start date: 	2016-02-18
start time: 	10.41.08
stop date: 	2016-02-18
stop time: 	10.51.20
com rel. humid (%):	34.6
com temp (°C):	26.58
cn temp (°C):	28.16
nv temp (°C):	32.41
remarks: 	
R1 Info: 	SP036
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-18_CCC\160218_006_1041.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-18_CCC\160218_006_1041_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-48.339843750
delta (I2*R2) (V): 	3.0001

data(V)	phase	error
7.615200E-5	2	0	
7.616400E-5	2	0	
7.618800E-5	2	0	
7.617600E-5	2	0	
7.621200E-5	2	0	
7.629600E-5	2	0	
7.597200E-5	2	0	
7.618800E-5	2	0	
7.620000E-5	2	0	
7.616400E-5	2	0	
7.617600E-5	2	0	
7.620000E-5	2	0	
7.620000E-5	2	0	
6.234000E-5	3	0	
5.284800E-5	3	0	
5.478000E-5	3	0	
5.484000E-5	3	0	
5.478000E-5	3	0	
5.487600E-5	3	0	
5.481600E-5	3	0	
5.493600E-5	3	0	
5.496000E-5	3	0	
5.482800E-5	3	0	
5.542800E-5	3	0	
5.486400E-5	3	0	
5.475600E-5	3	0	
5.503200E-5	3	0	
5.493600E-5	3	0	
5.490000E-5	3	0	
5.502000E-5	3	0	
5.504400E-5	3	0	
5.498400E-5	3	0	
5.499600E-5	3	0	
6.420000E-5	3	0	
7.886400E-5	1	0	
7.635600E-5	1	0	
7.644000E-5	1	0	
7.628400E-5	1	0	
7.630800E-5	1	0	
7.623600E-5	1	0	
7.618800E-5	1	0	
7.621200E-5	1	0	
7.627200E-5	1	0	
7.632000E-5	1	0	
7.634400E-5	1	0	
7.633200E-5	1	0	
7.630800E-5	1	0	
7.624800E-5	1	0	
7.618800E-5	1	0	
7.617600E-5	1	0	
7.626000E-5	1	0	
7.627200E-5	1	0	
7.624800E-5	1	0	
7.622400E-5	1	0	
7.628400E-5	1	0	
7.617600E-5	1	0	
7.612800E-5	1	0	
7.616400E-5	1	0	
7.616400E-5	1	0	
7.616400E-5	1	0	
7.609200E-5	1	0	
7.617600E-5	1	0	
7.608000E-5	1	0	
7.621200E-5	1	0	
7.617600E-5	1	0	
7.608000E-5	1	0	
7.626000E-5	1	0	
7.629600E-5	1	0	
7.624800E-5	1	0	
7.624800E-5	1	0	
7.616400E-5	1	0	
7.617600E-5	1	0	
7.623600E-5	1	0	
7.605600E-5	1	0	
7.617600E-5	1	0	
7.610400E-5	1	0	
7.626000E-5	1	0	
7.616400E-5	1	0	
7.606800E-5	1	0	
7.620000E-5	1	0	
7.627200E-5	1	0	
7.620000E-5	1	0	
7.623600E-5	1	0	
7.616400E-5	1	0	
7.621200E-5	1	0	
7.626000E-5	1	0	
7.622400E-5	1	0	
7.616400E-5	1	0	
7.621200E-5	1	0	
7.616400E-5	1	0	
7.623600E-5	1	0	
7.622400E-5	1	0	
7.609200E-5	1	0	
7.617600E-5	1	0	
7.609200E-5	1	0	
7.609200E-5	1	0	
7.617600E-5	1	0	
7.618800E-5	1	0	
7.610400E-5	1	0	
7.612800E-5	1	0	
7.615200E-5	1	0	
7.620000E-5	1	0	
7.629600E-5	1	0	
7.627200E-5	1	0	
7.618800E-5	1	0	
7.610400E-5	1	0	
7.608000E-5	1	0	
7.605600E-5	1	0	
7.608000E-5	1	0	
7.604400E-5	1	0	
7.608000E-5	1	0	
7.614000E-5	1	0	
7.621200E-5	1	0	
8.995200E-5	4	0	
9.933600E-5	4	0	
9.751200E-5	4	0	
9.751200E-5	4	0	
9.756000E-5	4	0	
9.746400E-5	4	0	
9.738000E-5	4	0	
9.742800E-5	4	0	
9.740400E-5	4	0	
9.735600E-5	4	0	
9.684000E-5	4	0	
9.740400E-5	4	0	
9.750000E-5	4	0	
9.740400E-5	4	0	
9.744000E-5	4	0	
9.754800E-5	4	0	
9.748800E-5	4	0	
9.742800E-5	4	0	
9.736800E-5	4	0	
9.746400E-5	4	0	
8.816400E-5	4	0	
7.352400E-5	2	0	
7.594800E-5	2	0	
7.594800E-5	2	0	
7.599600E-5	2	0	
7.599600E-5	2	0	
7.605600E-5	2	0	
7.594800E-5	2	0	
7.600800E-5	2	0	
7.605600E-5	2	0	
7.610400E-5	2	0	
7.606800E-5	2	0	
7.608000E-5	2	0	
7.615200E-5	2	0	
7.599600E-5	2	0	
7.610400E-5	2	0	
7.610400E-5	2	0	
7.614000E-5	2	0	
7.614000E-5	2	0	
7.609200E-5	2	0	
7.616400E-5	2	0	
7.615200E-5	2	0	
7.621200E-5	2	0	
7.610400E-5	2	0	
7.616400E-5	2	0	
7.618800E-5	2	0	
7.606800E-5	2	0	
7.612800E-5	2	0	
7.617600E-5	2	0	
7.611600E-5	2	0	
7.622400E-5	2	0	
7.615200E-5	2	0	
7.628400E-5	2	0	
7.614000E-5	2	0	
7.609200E-5	2	0	
7.605600E-5	2	0	
7.598400E-5	2	0	
7.612800E-5	2	0	
7.610400E-5	2	0	
7.609200E-5	2	0	
7.617600E-5	2	0	
7.615200E-5	2	0	
7.616400E-5	2	0	
7.618800E-5	2	0	
7.604400E-5	2	0	
7.620000E-5	2	0	
7.623600E-5	2	0	
7.620000E-5	2	0	
7.620000E-5	2	0	
7.616400E-5	2	0	
7.615200E-5	2	0	
7.616400E-5	2	0	
7.621200E-5	2	0	
7.616400E-5	2	0	
7.617600E-5	2	0	
7.615200E-5	2	0	
7.610400E-5	2	0	
7.610400E-5	2	0	
7.611600E-5	2	0	
7.616400E-5	2	0	
7.612800E-5	2	0	
7.606800E-5	2	0	
7.617600E-5	2	0	
7.634400E-5	2	0	
7.626000E-5	2	0	
7.610400E-5	2	0	
7.624800E-5	2	0	
7.610400E-5	2	0	
7.604400E-5	2	0	
7.623600E-5	2	0	
7.614000E-5	2	0	
7.604400E-5	2	0	
7.610400E-5	2	0	
7.620000E-5	2	0	
7.615200E-5	2	0	
7.620000E-5	2	0	
7.608000E-5	2	0	
7.620000E-5	2	0	
7.614000E-5	2	0	
7.621200E-5	2	0	
6.236400E-5	3	0	
5.292000E-5	3	0	
5.474400E-5	3	0	
5.479200E-5	3	0	
5.478000E-5	3	0	
5.470800E-5	3	0	
5.482800E-5	3	0	
5.481600E-5	3	0	
5.488800E-5	3	0	
5.497200E-5	3	0	
5.546400E-5	3	0	
5.479200E-5	3	0	
5.487600E-5	3	0	
5.497200E-5	3	0	
5.498400E-5	3	0	
5.494800E-5	3	0	
5.491200E-5	3	0	
5.496000E-5	3	0	
5.491200E-5	3	0	
5.496000E-5	3	0	
6.424800E-5	3	0	
7.882800E-5	1	0	
7.626000E-5	1	0	
7.630800E-5	1	0	
7.629600E-5	1	0	
7.634400E-5	1	0	
7.636800E-5	1	0	
7.628400E-5	1	0	
7.628400E-5	1	0	
7.611600E-5	1	0	
7.627200E-5	1	0	
7.628400E-5	1	0	
7.627200E-5	1	0	
7.629600E-5	1	0	
7.621200E-5	1	0	
7.620000E-5	1	0	
7.629600E-5	1	0	
7.616400E-5	1	0	
7.622400E-5	1	0	
7.615200E-5	1	0	
7.609200E-5	1	0	
7.612800E-5	1	0	
7.622400E-5	1	0	
7.606800E-5	1	0	
7.620000E-5	1	0	
7.620000E-5	1	0	
7.617600E-5	1	0	
7.628400E-5	1	0	
7.624800E-5	1	0	
7.627200E-5	1	0	
7.616400E-5	1	0	
7.620000E-5	1	0	
7.621200E-5	1	0	
7.612800E-5	1	0	
7.606800E-5	1	0	
7.612800E-5	1	0	
7.620000E-5	1	0	
7.614000E-5	1	0	
7.626000E-5	1	0	
7.624800E-5	1	0	
7.618800E-5	1	0	
7.615200E-5	1	0	
7.616400E-5	1	0	
7.620000E-5	1	0	
7.610400E-5	1	0	
7.604400E-5	1	0	
7.610400E-5	1	0	
7.612800E-5	1	0	
7.616400E-5	1	0	
7.628400E-5	1	0	
7.620000E-5	1	0	
7.617600E-5	1	0	
7.616400E-5	1	0	
7.616400E-5	1	0	
7.628400E-5	1	0	
7.606800E-5	1	0	
7.610400E-5	1	0	
7.617600E-5	1	0	
7.603200E-5	1	0	
7.628400E-5	1	0	
7.629600E-5	1	0	
7.623600E-5	1	0	
7.626000E-5	1	0	
7.627200E-5	1	0	
7.615200E-5	1	0	
7.620000E-5	1	0	
7.629600E-5	1	0	
7.614000E-5	1	0	
7.615200E-5	1	0	
7.616400E-5	1	0	
7.634400E-5	1	0	
7.624800E-5	1	0	
7.617600E-5	1	0	
7.623600E-5	1	0	
7.615200E-5	1	0	
7.618800E-5	1	0	
7.623600E-5	1	0	
7.618800E-5	1	0	
7.617600E-5	1	0	
7.616400E-5	1	0	
9.002400E-5	4	0	
9.946800E-5	4	0	
9.758400E-5	4	0	
9.758400E-5	4	0	
9.760800E-5	4	0	
9.753600E-5	4	0	
9.746400E-5	4	0	
9.747600E-5	4	0	
9.747600E-5	4	0	
9.739200E-5	4	0	
9.684000E-5	4	0	
9.747600E-5	4	0	
9.747600E-5	4	0	
9.738000E-5	4	0	
9.734400E-5	4	0	
9.735600E-5	4	0	
9.734400E-5	4	0	
9.732000E-5	4	0	
9.730800E-5	4	0	
9.739200E-5	4	0	
8.812800E-5	4	0	
7.342800E-5	2	0	
7.600800E-5	2	0	
7.604400E-5	2	0	
7.599600E-5	2	0	
7.598400E-5	2	0	
7.599600E-5	2	0	
7.618800E-5	2	0	
7.608000E-5	2	0	
7.615200E-5	2	0	
7.604400E-5	2	0	
7.606800E-5	2	0	
7.616400E-5	2	0	
7.606800E-5	2	0	
7.610400E-5	2	0	
7.606800E-5	2	0	
7.600800E-5	2	0	
7.609200E-5	2	0	
7.614000E-5	2	0	
7.602000E-5	2	0	
7.604400E-5	2	0	
7.622400E-5	2	0	
7.610400E-5	2	0	
7.622400E-5	2	0	
7.618800E-5	2	0	
7.605600E-5	2	0	
7.616400E-5	2	0	
7.609200E-5	2	0	
7.612800E-5	2	0	
7.633200E-5	2	0	
7.618800E-5	2	0	
7.626000E-5	2	0	
7.612800E-5	2	0	
7.610400E-5	2	0	
7.622400E-5	2	0	
7.616400E-5	2	0	
7.611600E-5	2	0	
7.621200E-5	2	0	
7.620000E-5	2	0	
7.620000E-5	2	0	
7.627200E-5	2	0	
7.616400E-5	2	0	
7.618800E-5	2	0	
7.623600E-5	2	0	
7.618800E-5	2	0	
7.618800E-5	2	0	
7.610400E-5	2	0	
7.615200E-5	2	0	
7.611600E-5	2	0	
7.609200E-5	2	0	
7.612800E-5	2	0	
7.616400E-5	2	0	
7.608000E-5	2	0	
7.614000E-5	2	0	
7.614000E-5	2	0	
7.624800E-5	2	0	
7.629600E-5	2	0	
7.622400E-5	2	0	
7.612800E-5	2	0	
7.629600E-5	2	0	
7.624800E-5	2	0	
7.620000E-5	2	0	
7.620000E-5	2	0	
7.623600E-5	2	0	
7.617600E-5	2	0	
7.622400E-5	2	0	
7.618800E-5	2	0	
7.605600E-5	2	0	
7.621200E-5	2	0	
7.618800E-5	2	0	
7.620000E-5	2	0	
7.611600E-5	2	0	
7.603200E-5	2	0	
7.618800E-5	2	0	
7.612800E-5	2	0	
7.609200E-5	2	0	
7.616400E-5	2	0	
7.610400E-5	2	0	
7.616400E-5	2	0	
7.612800E-5	2	0	
6.220800E-5	3	0	
5.281200E-5	3	0	
5.475600E-5	3	0	
5.479200E-5	3	0	
5.480400E-5	3	0	
5.481600E-5	3	0	
5.484000E-5	3	0	
5.490000E-5	3	0	
5.497200E-5	3	0	
5.492400E-5	3	0	
5.550000E-5	3	0	
5.492400E-5	3	0	
5.502000E-5	3	0	
5.502000E-5	3	0	
5.490000E-5	3	0	
5.485200E-5	3	0	
5.496000E-5	3	0	
5.505600E-5	3	0	
5.496000E-5	3	0	
5.491200E-5	3	0	
6.414000E-5	3	0	
7.886400E-5	1	0	
7.630800E-5	1	0	
7.635600E-5	1	0	
7.624800E-5	1	0	
7.620000E-5	1	0	
7.626000E-5	1	0	
7.622400E-5	1	0	
7.622400E-5	1	0	
7.621200E-5	1	0	
7.633200E-5	1	0	
7.614000E-5	1	0	
7.630800E-5	1	0	
7.635600E-5	1	0	
7.635600E-5	1	0	
7.611600E-5	1	0	
7.627200E-5	1	0	
7.624800E-5	1	0	
7.622400E-5	1	0	
7.626000E-5	1	0	
7.624800E-5	1	0	
7.630800E-5	1	0	
7.621200E-5	1	0	
7.622400E-5	1	0	
7.628400E-5	1	0	
7.634400E-5	1	0	
7.638000E-5	1	0	
7.623600E-5	1	0	
7.618800E-5	1	0	
7.630800E-5	1	0	
7.618800E-5	1	0	
7.618800E-5	1	0	
7.626000E-5	1	0	
7.626000E-5	1	0	
7.624800E-5	1	0	
7.615200E-5	1	0	
7.616400E-5	1	0	
7.621200E-5	1	0	
7.624800E-5	1	0	
7.623600E-5	1	0	
7.618800E-5	1	0	
7.628400E-5	1	0	
7.608000E-5	1	0	
7.620000E-5	1	0	
7.610400E-5	1	0	
7.610400E-5	1	0	
7.617600E-5	1	0	
7.616400E-5	1	0	
7.614000E-5	1	0	
7.614000E-5	1	0	
7.621200E-5	1	0	
7.618800E-5	1	0	
7.622400E-5	1	0	
7.614000E-5	1	0	
7.616400E-5	1	0	
7.617600E-5	1	0	
7.604400E-5	1	0	
7.614000E-5	1	0	
7.604400E-5	1	0	
7.621200E-5	1	0	
7.621200E-5	1	0	
7.620000E-5	1	0	
7.614000E-5	1	0	
7.616400E-5	1	0	
7.614000E-5	1	0	
7.618800E-5	1	0	
7.626000E-5	1	0	
7.616400E-5	1	0	
7.614000E-5	1	0	
7.609200E-5	1	0	
7.616400E-5	1	0	
7.617600E-5	1	0	
7.623600E-5	1	0	
7.616400E-5	1	0	
7.617600E-5	1	0	
7.615200E-5	1	0	
7.615200E-5	1	0	
7.609200E-5	1	0	
7.618800E-5	1	0	
7.615200E-5	1	0	
9.006000E-5	4	0	
9.940800E-5	4	0	
9.745200E-5	4	0	
9.745200E-5	4	0	
9.754800E-5	4	0	
9.748800E-5	4	0	
9.751200E-5	4	0	
9.752400E-5	4	0	
9.734400E-5	4	0	
9.744000E-5	4	0	
9.682800E-5	4	0	
9.741600E-5	4	0	
9.748800E-5	4	0	
9.741600E-5	4	0	
9.726000E-5	4	0	
9.729600E-5	4	0	
9.740400E-5	4	0	
9.747600E-5	4	0	
9.746400E-5	4	0	
9.736800E-5	4	0	
8.800800E-5	4	0	
7.340400E-5	2	0	
7.596000E-5	2	0	
7.603200E-5	2	0	
7.605600E-5	2	0	
7.603200E-5	2	0	
7.599600E-5	2	0	
7.604400E-5	2	0	
7.609200E-5	2	0	
7.615200E-5	2	0	
7.617600E-5	2	0	
7.602000E-5	2	0	
7.602000E-5	2	0	
7.608000E-5	2	0	
7.608000E-5	2	0	
7.605600E-5	2	0	
7.614000E-5	2	0	
7.617600E-5	2	0	
7.616400E-5	2	0	
7.620000E-5	2	0	
7.612800E-5	2	0	
7.600800E-5	2	0	
7.617600E-5	2	0	
7.618800E-5	2	0	
7.614000E-5	2	0	
7.615200E-5	2	0	
7.609200E-5	2	0	
7.617600E-5	2	0	
7.621200E-5	2	0	
7.617600E-5	2	0	
7.616400E-5	2	0	
7.616400E-5	2	0	
7.612800E-5	2	0	
7.617600E-5	2	0	
7.616400E-5	2	0	
7.606800E-5	2	0	
7.605600E-5	2	0	
7.606800E-5	2	0	
7.612800E-5	2	0	
7.626000E-5	2	0	
7.621200E-5	2	0	
7.611600E-5	2	0	
7.623600E-5	2	0	
7.616400E-5	2	0	
7.608000E-5	2	0	
7.608000E-5	2	0	
7.621200E-5	2	0	
7.624800E-5	2	0	
7.624800E-5	2	0	
7.617600E-5	2	0	
7.618800E-5	2	0	
7.624800E-5	2	0	
7.614000E-5	2	0	
7.616400E-5	2	0	
7.610400E-5	2	0	
7.611600E-5	2	0	
7.614000E-5	2	0	
7.616400E-5	2	0	
7.621200E-5	2	0	
7.618800E-5	2	0	
7.614000E-5	2	0	
7.626000E-5	2	0	
7.623600E-5	2	0	
7.612800E-5	2	0	
7.617600E-5	2	0	
7.620000E-5	2	0	
7.616400E-5	2	0	
7.609200E-5	2	0	
7.628400E-5	2	0	
7.616400E-5	2	0	
7.618800E-5	2	0	
7.623600E-5	2	0	
7.626000E-5	2	0	
7.621200E-5	2	0	
7.630800E-5	2	0	
7.626000E-5	2	0	
7.617600E-5	2	0	
7.615200E-5	2	0	
7.624800E-5	2	0	
7.628400E-5	2	0	
6.237600E-5	3	0	
5.299200E-5	3	0	
5.476800E-5	3	0	
5.476800E-5	3	0	
5.484000E-5	3	0	
5.490000E-5	3	0	
5.492400E-5	3	0	
5.491200E-5	3	0	
5.482800E-5	3	0	
5.480400E-5	3	0	
5.546400E-5	3	0	
5.482800E-5	3	0	
5.494800E-5	3	0	
5.508000E-5	3	0	
5.496000E-5	3	0	
5.484000E-5	3	0	
5.488800E-5	3	0	
5.493600E-5	3	0	
5.499600E-5	3	0	
5.506800E-5	3	0	
6.428400E-5	3	0	
7.905600E-5	1	0	
7.653600E-5	1	0	
7.652400E-5	1	0	
7.634400E-5	1	0	
7.621200E-5	1	0	
7.632000E-5	1	0	
7.621200E-5	1	0	
7.624800E-5	1	0	
7.629600E-5	1	0	
7.632000E-5	1	0	
7.621200E-5	1	0	
7.626000E-5	1	0	
7.629600E-5	1	0	
7.630800E-5	1	0	
7.627200E-5	1	0	
7.635600E-5	1	0	
7.627200E-5	1	0	
7.620000E-5	1	0	
7.611600E-5	1	0	
7.620000E-5	1	0	
7.628400E-5	1	0	
7.617600E-5	1	0	
7.620000E-5	1	0	
7.629600E-5	1	0	
7.623600E-5	1	0	
7.629600E-5	1	0	
7.623600E-5	1	0	
7.623600E-5	1	0	
7.611600E-5	1	0	
7.610400E-5	1	0	
7.620000E-5	1	0	
7.624800E-5	1	0	
7.622400E-5	1	0	
7.622400E-5	1	0	
7.616400E-5	1	0	
7.621200E-5	1	0	
7.616400E-5	1	0	
7.617600E-5	1	0	
7.609200E-5	1	0	
7.615200E-5	1	0	
7.629600E-5	1	0	
7.611600E-5	1	0	
7.606800E-5	1	0	
7.623600E-5	1	0	
7.623600E-5	1	0	
7.612800E-5	1	0	
7.617600E-5	1	0	
7.624800E-5	1	0	
7.626000E-5	1	0	
7.623600E-5	1	0	
7.627200E-5	1	0	
7.612800E-5	1	0	
7.618800E-5	1	0	
7.621200E-5	1	0	
7.627200E-5	1	0	
7.614000E-5	1	0	
7.615200E-5	1	0	
7.612800E-5	1	0	
7.612800E-5	1	0	
7.610400E-5	1	0	
7.599600E-5	1	0	
7.611600E-5	1	0	
7.608000E-5	1	0	
7.618800E-5	1	0	
7.616400E-5	1	0	
7.614000E-5	1	0	
7.617600E-5	1	0	
7.627200E-5	1	0	
7.622400E-5	1	0	
7.615200E-5	1	0	
7.628400E-5	1	0	
7.620000E-5	1	0	
7.622400E-5	1	0	
7.618800E-5	1	0	
7.624800E-5	1	0	
7.615200E-5	1	0	
7.621200E-5	1	0	
7.606800E-5	1	0	
7.614000E-5	1	0	
9.008400E-5	4	0	
9.936000E-5	4	0	
9.745200E-5	4	0	
9.757200E-5	4	0	
9.750000E-5	4	0	
9.751200E-5	4	0	
9.753600E-5	4	0	
9.750000E-5	4	0	
9.739200E-5	4	0	
9.754800E-5	4	0	
9.697200E-5	4	0	
9.753600E-5	4	0	
9.744000E-5	4	0	
9.748800E-5	4	0	
9.744000E-5	4	0	
9.745200E-5	4	0	
9.740400E-5	4	0	
9.741600E-5	4	0	
9.741600E-5	4	0	
9.733200E-5	4	0	
8.811600E-5	4	0	
7.348800E-5	2	0	
7.593600E-5	2	0	
7.591200E-5	2	0	
7.599600E-5	2	0	
7.604400E-5	2	0	
7.603200E-5	2	0	
7.603200E-5	2	0	
7.598400E-5	2	0	
7.600800E-5	2	0	
7.606800E-5	2	0	
7.608000E-5	2	0	
7.609200E-5	2	0	
7.606800E-5	2	0	
7.611600E-5	2	0	
7.606800E-5	2	0	
7.603200E-5	2	0	
7.608000E-5	2	0	
7.617600E-5	2	0	
7.632000E-5	2	0	
7.620000E-5	2	0	
7.614000E-5	2	0	
7.615200E-5	2	0	
7.616400E-5	2	0	
7.615200E-5	2	0	
7.614000E-5	2	0	
7.612800E-5	2	0	
7.608000E-5	2	0	
7.620000E-5	2	0	
7.618800E-5	2	0	
7.615200E-5	2	0	
7.612800E-5	2	0	
7.614000E-5	2	0	
7.614000E-5	2	0	
7.610400E-5	2	0	
7.618800E-5	2	0	
7.609200E-5	2	0	
7.610400E-5	2	0	
7.615200E-5	2	0	
7.610400E-5	2	0	
7.624800E-5	2	0	
7.629600E-5	2	0	
7.615200E-5	2	0	
7.621200E-5	2	0	
7.617600E-5	2	0	
7.611600E-5	2	0	
7.611600E-5	2	0	
7.609200E-5	2	0	
7.618800E-5	2	0	
7.617600E-5	2	0	
7.615200E-5	2	0	
7.626000E-5	2	0	
7.618800E-5	2	0	
7.622400E-5	2	0	
7.627200E-5	2	0	
7.620000E-5	2	0	
7.624800E-5	2	0	
7.615200E-5	2	0	
7.622400E-5	2	0	
7.627200E-5	2	0	
7.633200E-5	2	0	
7.630800E-5	2	0	
7.615200E-5	2	0	
7.621200E-5	2	0	
7.610400E-5	2	0	
7.623600E-5	2	0	
7.621200E-5	2	0	
7.621200E-5	2	0	
7.624800E-5	2	0	
7.623600E-5	2	0	
7.615200E-5	2	0	
7.609200E-5	2	0	
7.609200E-5	2	0	
7.617600E-5	2	0	
7.615200E-5	2	0	
7.614000E-5	2	0	
7.616400E-5	2	0	
7.626000E-5	2	0	
7.623600E-5	2	0	
7.623600E-5	2	0	
6.232800E-5	3	0	
5.296800E-5	3	0	
5.482800E-5	3	0	
5.486400E-5	3	0	
5.473200E-5	3	0	
5.487600E-5	3	0	
5.488800E-5	3	0	
5.479200E-5	3	0	
5.486400E-5	3	0	
5.494800E-5	3	0	
5.541600E-5	3	0	
5.474400E-5	3	0	
5.492400E-5	3	0	
5.490000E-5	3	0	
5.496000E-5	3	0	
5.499600E-5	3	0	
5.499600E-5	3	0	
5.492400E-5	3	0	
5.496000E-5	3	0	
5.503200E-5	3	0	
6.422400E-5	3	0	
7.896000E-5	1	0	
7.641600E-5	1	0	
7.632000E-5	1	0	
7.638000E-5	1	0	
7.628400E-5	1	0	
7.627200E-5	1	0	
7.635600E-5	1	0	
7.627200E-5	1	0	
7.628400E-5	1	0	
7.627200E-5	1	0	
7.633200E-5	1	0	
7.621200E-5	1	0	
