start date: 	2016-02-18
start time: 	15.27.50
stop date: 	2016-02-18
stop time: 	15.40.17
com rel. humid (%):	35.2
com temp (°C):	25.79
cn temp (°C):	26.78
nv temp (°C):	30.94
remarks: 	
R1 Info: 	SP036
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-18_CCC\160218_015_1527.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-18_CCC\160218_015_1527_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-48.339843750
delta (I2*R2) (V): 	3.0001

data(V)	phase	error
1.417320E-4	2	0	
1.418280E-4	2	0	
1.418280E-4	2	0	
1.419000E-4	2	0	
1.372200E-4	3	0	
1.340640E-4	3	0	
1.347120E-4	3	0	
1.347840E-4	3	0	
1.347960E-4	3	0	
1.346280E-4	3	0	
1.347360E-4	3	0	
1.346520E-4	3	0	
1.347240E-4	3	0	
1.347960E-4	3	0	
1.349640E-4	3	0	
1.346160E-4	3	0	
1.347240E-4	3	0	
1.347240E-4	3	0	
1.347480E-4	3	0	
1.347600E-4	3	0	
1.347600E-4	3	0	
1.347120E-4	3	0	
1.347720E-4	3	0	
1.347720E-4	3	0	
1.379040E-4	3	0	
1.427520E-4	1	0	
1.418880E-4	1	0	
1.420320E-4	1	0	
1.419240E-4	1	0	
1.419720E-4	1	0	
1.419000E-4	1	0	
1.418760E-4	1	0	
1.418400E-4	1	0	
1.418880E-4	1	0	
1.418400E-4	1	0	
1.418280E-4	1	0	
1.417800E-4	1	0	
1.418160E-4	1	0	
1.419240E-4	1	0	
1.418520E-4	1	0	
1.419000E-4	1	0	
1.419840E-4	1	0	
1.418760E-4	1	0	
1.419240E-4	1	0	
1.420560E-4	1	0	
1.418400E-4	1	0	
1.418520E-4	1	0	
1.418040E-4	1	0	
1.418160E-4	1	0	
1.418160E-4	1	0	
1.417560E-4	1	0	
1.418280E-4	1	0	
1.419480E-4	1	0	
1.418040E-4	1	0	
1.418400E-4	1	0	
1.419240E-4	1	0	
1.417920E-4	1	0	
1.418160E-4	1	0	
1.418640E-4	1	0	
1.418640E-4	1	0	
1.417920E-4	1	0	
1.417440E-4	1	0	
1.418280E-4	1	0	
1.418520E-4	1	0	
1.419000E-4	1	0	
1.418760E-4	1	0	
1.418640E-4	1	0	
1.419000E-4	1	0	
1.418400E-4	1	0	
1.418640E-4	1	0	
1.418040E-4	1	0	
1.419240E-4	1	0	
1.418280E-4	1	0	
1.418760E-4	1	0	
1.419000E-4	1	0	
1.418520E-4	1	0	
1.417680E-4	1	0	
1.418160E-4	1	0	
1.418280E-4	1	0	
1.417800E-4	1	0	
1.417560E-4	1	0	
1.418520E-4	1	0	
1.418280E-4	1	0	
1.418760E-4	1	0	
1.418880E-4	1	0	
1.417320E-4	1	0	
1.417680E-4	1	0	
1.418400E-4	1	0	
1.417320E-4	1	0	
1.417560E-4	1	0	
1.418520E-4	1	0	
1.419360E-4	1	0	
1.418520E-4	1	0	
1.419600E-4	1	0	
1.418520E-4	1	0	
1.417200E-4	1	0	
1.419600E-4	1	0	
1.418280E-4	1	0	
1.417200E-4	1	0	
1.418040E-4	1	0	
1.419240E-4	1	0	
1.418280E-4	1	0	
1.418640E-4	1	0	
1.418040E-4	1	0	
1.464600E-4	4	0	
1.495560E-4	4	0	
1.490160E-4	4	0	
1.489800E-4	4	0	
1.489320E-4	4	0	
1.489080E-4	4	0	
1.489800E-4	4	0	
1.489680E-4	4	0	
1.489800E-4	4	0	
1.490520E-4	4	0	
1.487760E-4	4	0	
1.488960E-4	4	0	
1.488720E-4	4	0	
1.488840E-4	4	0	
1.487280E-4	4	0	
1.488480E-4	4	0	
1.489200E-4	4	0	
1.488720E-4	4	0	
1.489320E-4	4	0	
1.488600E-4	4	0	
1.458120E-4	4	0	
1.409760E-4	2	0	
1.417200E-4	2	0	
1.417560E-4	2	0	
1.418160E-4	2	0	
1.418160E-4	2	0	
1.418160E-4	2	0	
1.418040E-4	2	0	
1.419240E-4	2	0	
1.418280E-4	2	0	
1.417920E-4	2	0	
1.416960E-4	2	0	
1.417560E-4	2	0	
1.419000E-4	2	0	
1.417680E-4	2	0	
1.418280E-4	2	0	
1.418160E-4	2	0	
1.417920E-4	2	0	
1.417800E-4	2	0	
1.417680E-4	2	0	
1.417800E-4	2	0	
1.418040E-4	2	0	
1.418400E-4	2	0	
1.417920E-4	2	0	
1.418040E-4	2	0	
1.418040E-4	2	0	
1.418400E-4	2	0	
1.418160E-4	2	0	
1.418160E-4	2	0	
1.417920E-4	2	0	
1.417680E-4	2	0	
1.418040E-4	2	0	
1.418400E-4	2	0	
1.417800E-4	2	0	
1.417680E-4	2	0	
1.417200E-4	2	0	
1.417680E-4	2	0	
1.417800E-4	2	0	
1.417320E-4	2	0	
1.418400E-4	2	0	
1.417920E-4	2	0	
1.418520E-4	2	0	
1.419360E-4	2	0	
1.419480E-4	2	0	
1.418040E-4	2	0	
1.416840E-4	2	0	
1.418280E-4	2	0	
1.417800E-4	2	0	
1.416120E-4	2	0	
1.416960E-4	2	0	
1.417440E-4	2	0	
1.418640E-4	2	0	
1.419120E-4	2	0	
1.417440E-4	2	0	
1.418520E-4	2	0	
1.418160E-4	2	0	
1.419240E-4	2	0	
1.417680E-4	2	0	
1.418040E-4	2	0	
1.418280E-4	2	0	
1.418400E-4	2	0	
1.417800E-4	2	0	
1.417800E-4	2	0	
1.417680E-4	2	0	
1.417920E-4	2	0	
1.417440E-4	2	0	
1.417800E-4	2	0	
1.417440E-4	2	0	
1.418520E-4	2	0	
1.418400E-4	2	0	
1.418640E-4	2	0	
1.419120E-4	2	0	
1.417440E-4	2	0	
1.417680E-4	2	0	
1.417440E-4	2	0	
1.417800E-4	2	0	
1.418640E-4	2	0	
1.419120E-4	2	0	
1.418040E-4	2	0	
1.417920E-4	2	0	
1.372080E-4	3	0	
1.340520E-4	3	0	
1.345800E-4	3	0	
1.345560E-4	3	0	
1.346640E-4	3	0	
1.347360E-4	3	0	
1.347360E-4	3	0	
1.346880E-4	3	0	
1.347120E-4	3	0	
1.347240E-4	3	0	
1.349280E-4	3	0	
1.346880E-4	3	0	
1.346040E-4	3	0	
1.346040E-4	3	0	
1.346520E-4	3	0	
1.347960E-4	3	0	
1.347480E-4	3	0	
1.347360E-4	3	0	
1.347240E-4	3	0	
1.347480E-4	3	0	
1.378200E-4	3	0	
1.426800E-4	1	0	
1.418760E-4	1	0	
1.418040E-4	1	0	
1.419600E-4	1	0	
1.418520E-4	1	0	
1.419240E-4	1	0	
1.418760E-4	1	0	
1.418280E-4	1	0	
1.419360E-4	1	0	
1.419360E-4	1	0	
1.418160E-4	1	0	
1.418280E-4	1	0	
1.419120E-4	1	0	
1.418400E-4	1	0	
1.418400E-4	1	0	
1.418400E-4	1	0	
1.418760E-4	1	0	
1.418760E-4	1	0	
1.418280E-4	1	0	
1.417920E-4	1	0	
1.418760E-4	1	0	
1.418640E-4	1	0	
1.418760E-4	1	0	
1.418760E-4	1	0	
1.418400E-4	1	0	
1.418640E-4	1	0	
1.418040E-4	1	0	
1.418400E-4	1	0	
1.418040E-4	1	0	
1.417680E-4	1	0	
1.417920E-4	1	0	
1.418280E-4	1	0	
1.418400E-4	1	0	
1.418160E-4	1	0	
1.419000E-4	1	0	
1.417800E-4	1	0	
1.417920E-4	1	0	
1.418400E-4	1	0	
1.417800E-4	1	0	
1.418160E-4	1	0	
1.417800E-4	1	0	
1.418400E-4	1	0	
1.419240E-4	1	0	
1.418280E-4	1	0	
1.417680E-4	1	0	
1.417920E-4	1	0	
1.418760E-4	1	0	
1.417320E-4	1	0	
1.417800E-4	1	0	
1.417680E-4	1	0	
1.418400E-4	1	0	
1.419600E-4	1	0	
1.418280E-4	1	0	
1.418040E-4	1	0	
1.418160E-4	1	0	
1.418520E-4	1	0	
1.417560E-4	1	0	
1.417560E-4	1	0	
1.418280E-4	1	0	
1.418280E-4	1	0	
1.418400E-4	1	0	
1.418400E-4	1	0	
1.418040E-4	1	0	
1.418040E-4	1	0	
1.417200E-4	1	0	
1.417680E-4	1	0	
1.418520E-4	1	0	
1.419360E-4	1	0	
1.419240E-4	1	0	
1.417200E-4	1	0	
1.418160E-4	1	0	
1.419480E-4	1	0	
1.419360E-4	1	0	
1.418640E-4	1	0	
1.418400E-4	1	0	
1.417440E-4	1	0	
1.418280E-4	1	0	
1.419000E-4	1	0	
1.417920E-4	1	0	
1.463280E-4	4	0	
1.495800E-4	4	0	
1.488840E-4	4	0	
1.489920E-4	4	0	
1.489800E-4	4	0	
1.489440E-4	4	0	
1.489200E-4	4	0	
1.488600E-4	4	0	
1.489200E-4	4	0	
1.489320E-4	4	0	
1.486920E-4	4	0	
1.488720E-4	4	0	
1.488840E-4	4	0	
1.489200E-4	4	0	
1.490160E-4	4	0	
1.488600E-4	4	0	
1.488360E-4	4	0	
1.488240E-4	4	0	
1.489080E-4	4	0	
1.488600E-4	4	0	
1.458600E-4	4	0	
1.409040E-4	2	0	
1.417560E-4	2	0	
1.417080E-4	2	0	
1.416480E-4	2	0	
1.416120E-4	2	0	
1.417320E-4	2	0	
1.417560E-4	2	0	
1.418640E-4	2	0	
1.418520E-4	2	0	
1.418040E-4	2	0	
1.416720E-4	2	0	
1.417440E-4	2	0	
1.418280E-4	2	0	
1.417920E-4	2	0	
1.417680E-4	2	0	
1.417200E-4	2	0	
1.417560E-4	2	0	
1.418040E-4	2	0	
1.417200E-4	2	0	
1.417920E-4	2	0	
1.418520E-4	2	0	
1.416600E-4	2	0	
1.418400E-4	2	0	
1.418160E-4	2	0	
1.417800E-4	2	0	
1.418280E-4	2	0	
1.418400E-4	2	0	
1.418760E-4	2	0	
1.419000E-4	2	0	
1.418280E-4	2	0	
1.417920E-4	2	0	
1.417920E-4	2	0	
1.418760E-4	2	0	
1.418040E-4	2	0	
1.418880E-4	2	0	
1.418520E-4	2	0	
1.417440E-4	2	0	
1.417440E-4	2	0	
1.418280E-4	2	0	
1.419000E-4	2	0	
1.418160E-4	2	0	
1.417920E-4	2	0	
1.418760E-4	2	0	
1.419360E-4	2	0	
1.419840E-4	2	0	
1.418400E-4	2	0	
1.418040E-4	2	0	
1.418160E-4	2	0	
1.417920E-4	2	0	
1.418760E-4	2	0	
1.418400E-4	2	0	
1.418640E-4	2	0	
1.418640E-4	2	0	
1.418520E-4	2	0	
1.418520E-4	2	0	
1.419240E-4	2	0	
1.417440E-4	2	0	
1.417320E-4	2	0	
1.418760E-4	2	0	
1.418880E-4	2	0	
1.418160E-4	2	0	
1.418640E-4	2	0	
1.419000E-4	2	0	
1.419120E-4	2	0	
1.419120E-4	2	0	
1.418160E-4	2	0	
1.419600E-4	2	0	
1.419480E-4	2	0	
1.418880E-4	2	0	
1.416720E-4	2	0	
1.418280E-4	2	0	
1.418640E-4	2	0	
1.417560E-4	2	0	
1.418400E-4	2	0	
1.418040E-4	2	0	
1.419120E-4	2	0	
1.419840E-4	2	0	
1.419120E-4	2	0	
1.418280E-4	2	0	
1.371600E-4	3	0	
1.340880E-4	3	0	
1.347600E-4	3	0	
1.348560E-4	3	0	
1.347000E-4	3	0	
1.347480E-4	3	0	
1.347480E-4	3	0	
1.347960E-4	3	0	
1.347720E-4	3	0	
1.347960E-4	3	0	
1.349640E-4	3	0	
1.347600E-4	3	0	
1.347840E-4	3	0	
1.348440E-4	3	0	
1.348080E-4	3	0	
1.348440E-4	3	0	
1.348440E-4	3	0	
1.348200E-4	3	0	
1.347840E-4	3	0	
1.348560E-4	3	0	
1.379160E-4	3	0	
1.428120E-4	1	0	
1.418880E-4	1	0	
1.419000E-4	1	0	
1.419960E-4	1	0	
1.418400E-4	1	0	
1.419600E-4	1	0	
1.419600E-4	1	0	
1.419480E-4	1	0	
1.417920E-4	1	0	
1.418280E-4	1	0	
1.419240E-4	1	0	
1.419600E-4	1	0	
1.419600E-4	1	0	
1.418520E-4	1	0	
1.418160E-4	1	0	
1.419480E-4	1	0	
1.419480E-4	1	0	
1.418760E-4	1	0	
1.419000E-4	1	0	
1.419120E-4	1	0	
1.418520E-4	1	0	
1.419360E-4	1	0	
1.419840E-4	1	0	
1.419600E-4	1	0	
1.418880E-4	1	0	
1.419720E-4	1	0	
1.419000E-4	1	0	
1.418880E-4	1	0	
1.419000E-4	1	0	
1.418640E-4	1	0	
1.417920E-4	1	0	
1.418640E-4	1	0	
1.418880E-4	1	0	
1.419600E-4	1	0	
1.418160E-4	1	0	
1.418520E-4	1	0	
1.418280E-4	1	0	
1.419000E-4	1	0	
1.418400E-4	1	0	
1.418640E-4	1	0	
1.418760E-4	1	0	
1.418040E-4	1	0	
1.419480E-4	1	0	
1.418760E-4	1	0	
1.417440E-4	1	0	
1.417080E-4	1	0	
1.418280E-4	1	0	
1.417560E-4	1	0	
1.417440E-4	1	0	
1.419240E-4	1	0	
1.419840E-4	1	0	
1.418280E-4	1	0	
1.418160E-4	1	0	
1.419840E-4	1	0	
1.418400E-4	1	0	
1.418400E-4	1	0	
1.417680E-4	1	0	
1.419960E-4	1	0	
1.420320E-4	1	0	
1.418040E-4	1	0	
1.416960E-4	1	0	
1.418160E-4	1	0	
1.417680E-4	1	0	
1.418280E-4	1	0	
1.420200E-4	1	0	
1.418760E-4	1	0	
1.418640E-4	1	0	
1.418640E-4	1	0	
1.419480E-4	1	0	
1.417920E-4	1	0	
1.418880E-4	1	0	
1.417560E-4	1	0	
1.417080E-4	1	0	
1.417080E-4	1	0	
1.417920E-4	1	0	
1.418160E-4	1	0	
1.418280E-4	1	0	
1.417080E-4	1	0	
1.417680E-4	1	0	
1.464720E-4	4	0	
1.495920E-4	4	0	
1.489680E-4	4	0	
1.489320E-4	4	0	
1.487040E-4	4	0	
1.488960E-4	4	0	
1.489080E-4	4	0	
1.490640E-4	4	0	
1.489560E-4	4	0	
1.488840E-4	4	0	
1.488360E-4	4	0	
1.490040E-4	4	0	
1.489680E-4	4	0	
1.490760E-4	4	0	
1.490040E-4	4	0	
1.488960E-4	4	0	
1.489560E-4	4	0	
1.489440E-4	4	0	
1.489440E-4	4	0	
1.489920E-4	4	0	
1.457280E-4	4	0	
1.409280E-4	2	0	
1.418640E-4	2	0	
1.417560E-4	2	0	
1.418640E-4	2	0	
1.418280E-4	2	0	
1.419360E-4	2	0	
1.418520E-4	2	0	
1.417440E-4	2	0	
1.418280E-4	2	0	
1.418400E-4	2	0	
1.418760E-4	2	0	
1.417320E-4	2	0	
1.418040E-4	2	0	
1.418160E-4	2	0	
1.417080E-4	2	0	
1.418040E-4	2	0	
1.417440E-4	2	0	
1.418040E-4	2	0	
1.418760E-4	2	0	
1.418400E-4	2	0	
1.417920E-4	2	0	
1.417560E-4	2	0	
1.417440E-4	2	0	
1.417560E-4	2	0	
1.418760E-4	2	0	
1.418880E-4	2	0	
1.419480E-4	2	0	
1.419120E-4	2	0	
1.418520E-4	2	0	
1.418880E-4	2	0	
1.419360E-4	2	0	
1.418040E-4	2	0	
1.419240E-4	2	0	
1.417560E-4	2	0	
1.418760E-4	2	0	
1.419240E-4	2	0	
1.418760E-4	2	0	
1.418280E-4	2	0	
1.418520E-4	2	0	
1.418280E-4	2	0	
1.419120E-4	2	0	
1.418160E-4	2	0	
1.419120E-4	2	0	
1.419720E-4	2	0	
1.418760E-4	2	0	
1.417920E-4	2	0	
1.417440E-4	2	0	
1.418160E-4	2	0	
1.418760E-4	2	0	
1.418520E-4	2	0	
1.418280E-4	2	0	
1.419360E-4	2	0	
1.419000E-4	2	0	
1.418640E-4	2	0	
1.419120E-4	2	0	
1.418640E-4	2	0	
1.419840E-4	2	0	
1.419480E-4	2	0	
1.419240E-4	2	0	
1.418760E-4	2	0	
1.419240E-4	2	0	
1.419000E-4	2	0	
1.418880E-4	2	0	
1.418160E-4	2	0	
1.418760E-4	2	0	
1.419000E-4	2	0	
1.418760E-4	2	0	
1.419120E-4	2	0	
1.418160E-4	2	0	
1.418040E-4	2	0	
1.417440E-4	2	0	
1.418280E-4	2	0	
1.418160E-4	2	0	
1.418640E-4	2	0	
1.419360E-4	2	0	
1.419120E-4	2	0	
1.419000E-4	2	0	
1.418880E-4	2	0	
1.419720E-4	2	0	
1.373640E-4	3	0	
1.341000E-4	3	0	
1.346760E-4	3	0	
1.348200E-4	3	0	
1.347960E-4	3	0	
1.348440E-4	3	0	
1.347840E-4	3	0	
1.347480E-4	3	0	
1.348320E-4	3	0	
1.347480E-4	3	0	
1.349160E-4	3	0	
1.346760E-4	3	0	
1.348080E-4	3	0	
1.347120E-4	3	0	
1.347720E-4	3	0	
1.348440E-4	3	0	
1.347480E-4	3	0	
1.347720E-4	3	0	
1.347480E-4	3	0	
1.347120E-4	3	0	
1.378080E-4	3	0	
1.426800E-4	1	0	
1.418640E-4	1	0	
1.418280E-4	1	0	
1.419720E-4	1	0	
1.419480E-4	1	0	
1.418400E-4	1	0	
1.417440E-4	1	0	
1.417800E-4	1	0	
1.418280E-4	1	0	
1.419960E-4	1	0	
1.419720E-4	1	0	
1.420080E-4	1	0	
1.419360E-4	1	0	
1.417920E-4	1	0	
1.419120E-4	1	0	
1.420320E-4	1	0	
1.418640E-4	1	0	
1.418400E-4	1	0	
1.419240E-4	1	0	
1.419000E-4	1	0	
1.418640E-4	1	0	
1.418760E-4	1	0	
1.418160E-4	1	0	
1.418040E-4	1	0	
1.419240E-4	1	0	
1.418520E-4	1	0	
1.419240E-4	1	0	
1.417800E-4	1	0	
1.418520E-4	1	0	
1.417560E-4	1	0	
1.418040E-4	1	0	
1.419360E-4	1	0	
1.419360E-4	1	0	
1.419600E-4	1	0	
1.418520E-4	1	0	
1.418760E-4	1	0	
1.417920E-4	1	0	
1.418280E-4	1	0	
1.418160E-4	1	0	
1.418760E-4	1	0	
1.419240E-4	1	0	
1.418880E-4	1	0	
1.419480E-4	1	0	
1.419000E-4	1	0	
1.419600E-4	1	0	
1.419000E-4	1	0	
1.418640E-4	1	0	
1.418880E-4	1	0	
1.418160E-4	1	0	
1.418160E-4	1	0	
1.417920E-4	1	0	
1.418760E-4	1	0	
1.418160E-4	1	0	
1.419360E-4	1	0	
1.420680E-4	1	0	
1.419480E-4	1	0	
1.418160E-4	1	0	
1.418040E-4	1	0	
1.417800E-4	1	0	
1.417800E-4	1	0	
1.420560E-4	1	0	
1.419960E-4	1	0	
1.419240E-4	1	0	
1.417920E-4	1	0	
1.418040E-4	1	0	
1.418160E-4	1	0	
1.417440E-4	1	0	
1.418640E-4	1	0	
1.418520E-4	1	0	
1.418520E-4	1	0	
1.419000E-4	1	0	
1.417320E-4	1	0	
1.418280E-4	1	0	
1.417800E-4	1	0	
1.419360E-4	1	0	
1.418880E-4	1	0	
1.418760E-4	1	0	
1.419240E-4	1	0	
1.419360E-4	1	0	
1.465680E-4	4	0	
1.497120E-4	4	0	
1.490520E-4	4	0	
1.490520E-4	4	0	
1.490520E-4	4	0	
1.488480E-4	4	0	
1.489080E-4	4	0	
1.490400E-4	4	0	
1.489560E-4	4	0	
1.489320E-4	4	0	
1.486320E-4	4	0	
1.489680E-4	4	0	
1.491120E-4	4	0	
1.489680E-4	4	0	
1.489320E-4	4	0	
1.489080E-4	4	0	
1.489200E-4	4	0	
1.489680E-4	4	0	
1.490520E-4	4	0	
1.489800E-4	4	0	
1.458840E-4	4	0	
1.408680E-4	2	0	
1.418160E-4	2	0	
1.418280E-4	2	0	
1.418040E-4	2	0	
1.417320E-4	2	0	
1.418400E-4	2	0	
1.418640E-4	2	0	
1.419240E-4	2	0	
1.419120E-4	2	0	
1.418400E-4	2	0	
1.418760E-4	2	0	
1.418040E-4	2	0	
1.419240E-4	2	0	
1.418040E-4	2	0	
1.418640E-4	2	0	
1.417920E-4	2	0	
1.418400E-4	2	0	
1.418400E-4	2	0	
1.417800E-4	2	0	
1.418520E-4	2	0	
1.418640E-4	2	0	
1.417920E-4	2	0	
1.417200E-4	2	0	
1.418880E-4	2	0	
1.418760E-4	2	0	
1.418880E-4	2	0	
1.419720E-4	2	0	
1.418160E-4	2	0	
1.418640E-4	2	0	
1.419120E-4	2	0	
1.418640E-4	2	0	
1.417920E-4	2	0	
1.419120E-4	2	0	
1.418880E-4	2	0	
1.419360E-4	2	0	
1.419120E-4	2	0	
1.419000E-4	2	0	
1.417920E-4	2	0	
1.419360E-4	2	0	
1.418280E-4	2	0	
1.417920E-4	2	0	
1.419000E-4	2	0	
1.418640E-4	2	0	
1.420320E-4	2	0	
1.419120E-4	2	0	
1.418760E-4	2	0	
1.419000E-4	2	0	
1.418760E-4	2	0	
1.418640E-4	2	0	
1.419480E-4	2	0	
1.419720E-4	2	0	
1.418760E-4	2	0	
1.419960E-4	2	0	
1.418160E-4	2	0	
1.419960E-4	2	0	
1.419480E-4	2	0	
1.418520E-4	2	0	
1.418040E-4	2	0	
1.419000E-4	2	0	
1.418520E-4	2	0	
1.419000E-4	2	0	
1.418280E-4	2	0	
1.417800E-4	2	0	
1.420080E-4	2	0	
1.420800E-4	2	0	
1.419600E-4	2	0	
1.418520E-4	2	0	
1.418640E-4	2	0	
1.419120E-4	2	0	
1.419480E-4	2	0	
1.418880E-4	2	0	
1.418760E-4	2	0	
1.418880E-4	2	0	
1.418880E-4	2	0	
1.418640E-4	2	0	
1.418040E-4	2	0	
1.418640E-4	2	0	
1.419840E-4	2	0	
1.419840E-4	2	0	
1.373040E-4	3	0	
1.341720E-4	3	0	
1.348680E-4	3	0	
1.347600E-4	3	0	
1.348200E-4	3	0	
1.347600E-4	3	0	
1.347600E-4	3	0	
1.348800E-4	3	0	
1.348440E-4	3	0	
1.348440E-4	3	0	
1.350600E-4	3	0	
1.348200E-4	3	0	
1.348320E-4	3	0	
1.348080E-4	3	0	
1.347360E-4	3	0	
1.346520E-4	3	0	
1.347600E-4	3	0	
1.347360E-4	3	0	
1.347360E-4	3	0	
1.347960E-4	3	0	
1.379400E-4	3	0	
1.426920E-4	1	0	
1.419480E-4	1	0	
1.419240E-4	1	0	
1.419480E-4	1	0	
1.420080E-4	1	0	
1.418640E-4	1	0	
1.418880E-4	1	0	
1.419360E-4	1	0	
1.419600E-4	1	0	
1.418760E-4	1	0	
1.419240E-4	1	0	
1.418400E-4	1	0	
