start date: 	2016-02-18
start time: 	14.04.21
stop date: 	2016-02-18
stop time: 	14.14.33
com rel. humid (%):	34.7
com temp (°C):	26.09
cn temp (°C):	27.06
nv temp (°C):	31.22
remarks: 	
R1 Info: 	SP036
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-18_CCC\160218_008_1404.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-18_CCC\160218_008_1404_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-48.339843750
delta (I2*R2) (V): 	3.0001

data(V)	phase	error
7.671600E-5	2	0	
7.671600E-5	2	0	
7.674000E-5	2	0	
7.680000E-5	2	0	
7.675200E-5	2	0	
7.683600E-5	2	0	
7.681200E-5	2	0	
7.676400E-5	2	0	
7.686000E-5	2	0	
7.678800E-5	2	0	
7.690800E-5	2	0	
7.694400E-5	2	0	
7.686000E-5	2	0	
7.675200E-5	2	0	
7.675200E-5	2	0	
7.681200E-5	2	0	
7.680000E-5	2	0	
7.680000E-5	2	0	
7.680000E-5	2	0	
7.678800E-5	2	0	
7.683600E-5	2	0	
7.684800E-5	2	0	
7.694400E-5	2	0	
7.678800E-5	2	0	
7.672800E-5	2	0	
7.674000E-5	2	0	
7.684800E-5	2	0	
7.686000E-5	2	0	
7.682400E-5	2	0	
7.681200E-5	2	0	
7.686000E-5	2	0	
7.681200E-5	2	0	
7.672800E-5	2	0	
7.663200E-5	2	0	
7.675200E-5	2	0	
7.680000E-5	2	0	
7.687200E-5	2	0	
7.678800E-5	2	0	
7.682400E-5	2	0	
7.678800E-5	2	0	
7.687200E-5	2	0	
7.671600E-5	2	0	
7.671600E-5	2	0	
7.680000E-5	2	0	
7.671600E-5	2	0	
7.675200E-5	2	0	
7.681200E-5	2	0	
7.700400E-5	2	0	
7.687200E-5	2	0	
7.698000E-5	2	0	
7.695600E-5	2	0	
7.687200E-5	2	0	
7.682400E-5	2	0	
7.682400E-5	2	0	
7.682400E-5	2	0	
7.677600E-5	2	0	
7.676400E-5	2	0	
7.680000E-5	2	0	
7.689600E-5	2	0	
7.686000E-5	2	0	
7.675200E-5	2	0	
7.680000E-5	2	0	
7.687200E-5	2	0	
7.690800E-5	2	0	
7.678800E-5	2	0	
7.686000E-5	2	0	
7.687200E-5	2	0	
7.681200E-5	2	0	
7.678800E-5	2	0	
7.683600E-5	2	0	
6.306000E-5	3	0	
5.360400E-5	3	0	
5.551200E-5	3	0	
5.547600E-5	3	0	
5.544000E-5	3	0	
5.548800E-5	3	0	
5.545200E-5	3	0	
5.551200E-5	3	0	
5.557200E-5	3	0	
5.558400E-5	3	0	
5.619600E-5	3	0	
5.550000E-5	3	0	
5.553600E-5	3	0	
5.541600E-5	3	0	
5.553600E-5	3	0	
5.564400E-5	3	0	
5.568000E-5	3	0	
5.568000E-5	3	0	
5.568000E-5	3	0	
5.574000E-5	3	0	
6.492000E-5	3	0	
7.945200E-5	1	0	
7.700400E-5	1	0	
7.698000E-5	1	0	
7.692000E-5	1	0	
7.692000E-5	1	0	
7.692000E-5	1	0	
7.701600E-5	1	0	
7.692000E-5	1	0	
7.687200E-5	1	0	
7.680000E-5	1	0	
7.683600E-5	1	0	
7.674000E-5	1	0	
7.698000E-5	1	0	
7.694400E-5	1	0	
7.702800E-5	1	0	
7.695600E-5	1	0	
7.688400E-5	1	0	
7.690800E-5	1	0	
7.686000E-5	1	0	
7.690800E-5	1	0	
7.683600E-5	1	0	
7.682400E-5	1	0	
7.690800E-5	1	0	
7.677600E-5	1	0	
7.681200E-5	1	0	
7.694400E-5	1	0	
7.693200E-5	1	0	
7.678800E-5	1	0	
7.680000E-5	1	0	
7.683600E-5	1	0	
7.693200E-5	1	0	
7.686000E-5	1	0	
7.675200E-5	1	0	
7.689600E-5	1	0	
7.686000E-5	1	0	
7.688400E-5	1	0	
7.682400E-5	1	0	
7.671600E-5	1	0	
7.686000E-5	1	0	
7.682400E-5	1	0	
7.678800E-5	1	0	
7.686000E-5	1	0	
7.683600E-5	1	0	
7.681200E-5	1	0	
7.686000E-5	1	0	
7.690800E-5	1	0	
7.687200E-5	1	0	
7.675200E-5	1	0	
7.688400E-5	1	0	
7.688400E-5	1	0	
7.689600E-5	1	0	
7.678800E-5	1	0	
7.682400E-5	1	0	
7.681200E-5	1	0	
7.681200E-5	1	0	
7.678800E-5	1	0	
7.683600E-5	1	0	
7.681200E-5	1	0	
7.672800E-5	1	0	
7.677600E-5	1	0	
7.687200E-5	1	0	
7.682400E-5	1	0	
7.680000E-5	1	0	
7.683600E-5	1	0	
7.686000E-5	1	0	
7.669200E-5	1	0	
7.687200E-5	1	0	
7.688400E-5	1	0	
7.687200E-5	1	0	
7.675200E-5	1	0	
7.676400E-5	1	0	
7.676400E-5	1	0	
7.666800E-5	1	0	
7.675200E-5	1	0	
7.678800E-5	1	0	
7.687200E-5	1	0	
7.677600E-5	1	0	
7.675200E-5	1	0	
7.675200E-5	1	0	
9.061200E-5	4	0	
1.000200E-4	4	0	
9.820800E-5	4	0	
9.818400E-5	4	0	
9.823200E-5	4	0	
9.816000E-5	4	0	
9.817200E-5	4	0	
9.814800E-5	4	0	
9.819600E-5	4	0	
9.813600E-5	4	0	
9.741600E-5	4	0	
9.818400E-5	4	0	
9.813600E-5	4	0	
9.808800E-5	4	0	
9.810000E-5	4	0	
9.812400E-5	4	0	
9.799200E-5	4	0	
9.788400E-5	4	0	
9.787200E-5	4	0	
9.795600E-5	4	0	
8.884800E-5	4	0	
7.412400E-5	2	0	
7.662000E-5	2	0	
7.652400E-5	2	0	
7.658400E-5	2	0	
7.659600E-5	2	0	
7.668000E-5	2	0	
7.674000E-5	2	0	
7.672800E-5	2	0	
7.675200E-5	2	0	
7.672800E-5	2	0	
7.659600E-5	2	0	
7.668000E-5	2	0	
7.675200E-5	2	0	
7.675200E-5	2	0	
7.674000E-5	2	0	
7.669200E-5	2	0	
7.671600E-5	2	0	
7.681200E-5	2	0	
7.678800E-5	2	0	
7.681200E-5	2	0	
7.684800E-5	2	0	
7.677600E-5	2	0	
7.665600E-5	2	0	
7.671600E-5	2	0	
7.680000E-5	2	0	
7.671600E-5	2	0	
7.684800E-5	2	0	
7.689600E-5	2	0	
7.686000E-5	2	0	
7.680000E-5	2	0	
7.678800E-5	2	0	
7.677600E-5	2	0	
7.671600E-5	2	0	
7.674000E-5	2	0	
7.684800E-5	2	0	
7.687200E-5	2	0	
7.686000E-5	2	0	
7.680000E-5	2	0	
7.670400E-5	2	0	
7.681200E-5	2	0	
7.683600E-5	2	0	
7.693200E-5	2	0	
7.687200E-5	2	0	
7.683600E-5	2	0	
7.680000E-5	2	0	
7.678800E-5	2	0	
7.688400E-5	2	0	
7.683600E-5	2	0	
7.680000E-5	2	0	
7.681200E-5	2	0	
7.693200E-5	2	0	
7.688400E-5	2	0	
7.684800E-5	2	0	
7.690800E-5	2	0	
7.676400E-5	2	0	
7.690800E-5	2	0	
7.694400E-5	2	0	
7.688400E-5	2	0	
7.695600E-5	2	0	
7.696800E-5	2	0	
7.686000E-5	2	0	
7.687200E-5	2	0	
7.684800E-5	2	0	
7.683600E-5	2	0	
7.682400E-5	2	0	
7.683600E-5	2	0	
7.687200E-5	2	0	
7.689600E-5	2	0	
7.680000E-5	2	0	
7.686000E-5	2	0	
7.676400E-5	2	0	
7.687200E-5	2	0	
7.675200E-5	2	0	
7.683600E-5	2	0	
7.689600E-5	2	0	
7.678800E-5	2	0	
7.690800E-5	2	0	
7.684800E-5	2	0	
7.677600E-5	2	0	
6.304800E-5	3	0	
5.356800E-5	3	0	
5.552400E-5	3	0	
5.553600E-5	3	0	
5.540400E-5	3	0	
5.542800E-5	3	0	
5.563200E-5	3	0	
5.557200E-5	3	0	
5.550000E-5	3	0	
5.556000E-5	3	0	
5.607600E-5	3	0	
5.530800E-5	3	0	
5.546400E-5	3	0	
5.566800E-5	3	0	
5.556000E-5	3	0	
5.559600E-5	3	0	
5.553600E-5	3	0	
5.552400E-5	3	0	
5.568000E-5	3	0	
5.554800E-5	3	0	
6.487200E-5	3	0	
7.948800E-5	1	0	
7.696800E-5	1	0	
7.700400E-5	1	0	
7.698000E-5	1	0	
7.700400E-5	1	0	
7.692000E-5	1	0	
7.701600E-5	1	0	
7.696800E-5	1	0	
7.694400E-5	1	0	
7.693200E-5	1	0	
7.702800E-5	1	0	
7.704000E-5	1	0	
7.698000E-5	1	0	
7.693200E-5	1	0	
7.684800E-5	1	0	
7.688400E-5	1	0	
7.693200E-5	1	0	
7.686000E-5	1	0	
7.692000E-5	1	0	
7.694400E-5	1	0	
7.698000E-5	1	0	
7.686000E-5	1	0	
7.684800E-5	1	0	
7.690800E-5	1	0	
7.687200E-5	1	0	
7.687200E-5	1	0	
7.678800E-5	1	0	
7.689600E-5	1	0	
7.698000E-5	1	0	
7.695600E-5	1	0	
7.689600E-5	1	0	
7.688400E-5	1	0	
7.686000E-5	1	0	
7.700400E-5	1	0	
7.690800E-5	1	0	
7.684800E-5	1	0	
7.689600E-5	1	0	
7.687200E-5	1	0	
7.678800E-5	1	0	
7.690800E-5	1	0	
7.684800E-5	1	0	
7.689600E-5	1	0	
7.693200E-5	1	0	
7.684800E-5	1	0	
7.681200E-5	1	0	
7.687200E-5	1	0	
7.678800E-5	1	0	
7.671600E-5	1	0	
7.677600E-5	1	0	
7.676400E-5	1	0	
7.672800E-5	1	0	
7.682400E-5	1	0	
7.681200E-5	1	0	
7.677600E-5	1	0	
7.684800E-5	1	0	
7.677600E-5	1	0	
7.677600E-5	1	0	
7.680000E-5	1	0	
7.676400E-5	1	0	
7.686000E-5	1	0	
7.682400E-5	1	0	
7.681200E-5	1	0	
7.676400E-5	1	0	
7.675200E-5	1	0	
7.668000E-5	1	0	
7.683600E-5	1	0	
7.682400E-5	1	0	
7.677600E-5	1	0	
7.671600E-5	1	0	
7.677600E-5	1	0	
7.682400E-5	1	0	
7.682400E-5	1	0	
7.687200E-5	1	0	
7.677600E-5	1	0	
7.683600E-5	1	0	
7.680000E-5	1	0	
7.674000E-5	1	0	
7.674000E-5	1	0	
7.682400E-5	1	0	
9.074400E-5	4	0	
1.001040E-4	4	0	
9.813600E-5	4	0	
9.820800E-5	4	0	
9.823200E-5	4	0	
9.826800E-5	4	0	
9.818400E-5	4	0	
9.814800E-5	4	0	
9.814800E-5	4	0	
9.814800E-5	4	0	
9.753600E-5	4	0	
9.820800E-5	4	0	
9.796800E-5	4	0	
9.800400E-5	4	0	
9.810000E-5	4	0	
9.811200E-5	4	0	
9.813600E-5	4	0	
9.806400E-5	4	0	
9.806400E-5	4	0	
9.805200E-5	4	0	
8.889600E-5	4	0	
7.420800E-5	2	0	
7.659600E-5	2	0	
7.660800E-5	2	0	
7.662000E-5	2	0	
7.663200E-5	2	0	
7.665600E-5	2	0	
7.658400E-5	2	0	
7.668000E-5	2	0	
7.675200E-5	2	0	
7.684800E-5	2	0	
7.672800E-5	2	0	
7.686000E-5	2	0	
7.676400E-5	2	0	
7.669200E-5	2	0	
7.670400E-5	2	0	
7.669200E-5	2	0	
7.671600E-5	2	0	
7.686000E-5	2	0	
7.681200E-5	2	0	
7.689600E-5	2	0	
7.683600E-5	2	0	
7.678800E-5	2	0	
7.668000E-5	2	0	
7.682400E-5	2	0	
7.682400E-5	2	0	
7.684800E-5	2	0	
7.676400E-5	2	0	
7.686000E-5	2	0	
7.686000E-5	2	0	
7.690800E-5	2	0	
7.677600E-5	2	0	
7.684800E-5	2	0	
7.687200E-5	2	0	
7.669200E-5	2	0	
7.670400E-5	2	0	
7.687200E-5	2	0	
7.674000E-5	2	0	
7.686000E-5	2	0	
7.683600E-5	2	0	
7.686000E-5	2	0	
7.680000E-5	2	0	
7.694400E-5	2	0	
7.678800E-5	2	0	
7.683600E-5	2	0	
7.683600E-5	2	0	
7.666800E-5	2	0	
7.686000E-5	2	0	
7.681200E-5	2	0	
7.683600E-5	2	0	
7.666800E-5	2	0	
7.676400E-5	2	0	
7.684800E-5	2	0	
7.670400E-5	2	0	
7.681200E-5	2	0	
7.674000E-5	2	0	
7.675200E-5	2	0	
7.681200E-5	2	0	
7.677600E-5	2	0	
7.681200E-5	2	0	
7.689600E-5	2	0	
7.678800E-5	2	0	
7.686000E-5	2	0	
7.674000E-5	2	0	
7.684800E-5	2	0	
7.689600E-5	2	0	
7.666800E-5	2	0	
7.678800E-5	2	0	
7.681200E-5	2	0	
7.683600E-5	2	0	
7.675200E-5	2	0	
7.684800E-5	2	0	
7.690800E-5	2	0	
7.686000E-5	2	0	
7.680000E-5	2	0	
7.675200E-5	2	0	
7.689600E-5	2	0	
7.687200E-5	2	0	
7.686000E-5	2	0	
7.686000E-5	2	0	
6.300000E-5	3	0	
5.365200E-5	3	0	
5.572800E-5	3	0	
5.568000E-5	3	0	
5.544000E-5	3	0	
5.541600E-5	3	0	
5.557200E-5	3	0	
5.551200E-5	3	0	
5.558400E-5	3	0	
5.560800E-5	3	0	
5.616000E-5	3	0	
5.557200E-5	3	0	
5.560800E-5	3	0	
5.563200E-5	3	0	
5.563200E-5	3	0	
5.563200E-5	3	0	
5.558400E-5	3	0	
5.553600E-5	3	0	
5.560800E-5	3	0	
5.564400E-5	3	0	
6.481200E-5	3	0	
7.952400E-5	1	0	
7.698000E-5	1	0	
7.695600E-5	1	0	
7.701600E-5	1	0	
7.694400E-5	1	0	
7.692000E-5	1	0	
7.694400E-5	1	0	
7.695600E-5	1	0	
7.696800E-5	1	0	
7.694400E-5	1	0	
7.695600E-5	1	0	
7.692000E-5	1	0	
7.689600E-5	1	0	
7.689600E-5	1	0	
7.684800E-5	1	0	
7.692000E-5	1	0	
7.688400E-5	1	0	
7.684800E-5	1	0	
7.688400E-5	1	0	
7.682400E-5	1	0	
7.692000E-5	1	0	
7.694400E-5	1	0	
7.688400E-5	1	0	
7.696800E-5	1	0	
7.680000E-5	1	0	
7.677600E-5	1	0	
7.689600E-5	1	0	
7.700400E-5	1	0	
7.690800E-5	1	0	
7.681200E-5	1	0	
7.694400E-5	1	0	
7.688400E-5	1	0	
7.686000E-5	1	0	
7.693200E-5	1	0	
7.688400E-5	1	0	
7.686000E-5	1	0	
7.684800E-5	1	0	
7.690800E-5	1	0	
7.692000E-5	1	0	
7.694400E-5	1	0	
7.687200E-5	1	0	
7.672800E-5	1	0	
7.681200E-5	1	0	
7.689600E-5	1	0	
7.671600E-5	1	0	
7.677600E-5	1	0	
7.682400E-5	1	0	
7.680000E-5	1	0	
7.687200E-5	1	0	
7.684800E-5	1	0	
7.694400E-5	1	0	
7.677600E-5	1	0	
7.684800E-5	1	0	
7.680000E-5	1	0	
7.686000E-5	1	0	
7.671600E-5	1	0	
7.693200E-5	1	0	
7.688400E-5	1	0	
7.693200E-5	1	0	
7.678800E-5	1	0	
7.684800E-5	1	0	
7.676400E-5	1	0	
7.672800E-5	1	0	
7.675200E-5	1	0	
7.678800E-5	1	0	
7.680000E-5	1	0	
7.676400E-5	1	0	
7.688400E-5	1	0	
7.686000E-5	1	0	
7.686000E-5	1	0	
7.687200E-5	1	0	
7.688400E-5	1	0	
7.686000E-5	1	0	
7.690800E-5	1	0	
7.683600E-5	1	0	
7.688400E-5	1	0	
7.684800E-5	1	0	
7.674000E-5	1	0	
7.680000E-5	1	0	
9.073200E-5	4	0	
1.000200E-4	4	0	
9.825600E-5	4	0	
9.824400E-5	4	0	
9.811200E-5	4	0	
9.820800E-5	4	0	
9.823200E-5	4	0	
9.816000E-5	4	0	
9.800400E-5	4	0	
9.812400E-5	4	0	
9.748800E-5	4	0	
9.812400E-5	4	0	
9.801600E-5	4	0	
9.806400E-5	4	0	
9.804000E-5	4	0	
9.807600E-5	4	0	
9.807600E-5	4	0	
9.806400E-5	4	0	
9.800400E-5	4	0	
9.805200E-5	4	0	
8.880000E-5	4	0	
7.413600E-5	2	0	
7.659600E-5	2	0	
7.657200E-5	2	0	
7.669200E-5	2	0	
7.669200E-5	2	0	
7.665600E-5	2	0	
7.659600E-5	2	0	
7.666800E-5	2	0	
7.669200E-5	2	0	
7.672800E-5	2	0	
7.668000E-5	2	0	
7.669200E-5	2	0	
7.664400E-5	2	0	
7.668000E-5	2	0	
7.675200E-5	2	0	
7.675200E-5	2	0	
7.674000E-5	2	0	
7.669200E-5	2	0	
7.671600E-5	2	0	
7.671600E-5	2	0	
7.687200E-5	2	0	
7.682400E-5	2	0	
7.676400E-5	2	0	
7.681200E-5	2	0	
7.681200E-5	2	0	
7.674000E-5	2	0	
7.670400E-5	2	0	
7.689600E-5	2	0	
7.682400E-5	2	0	
7.681200E-5	2	0	
7.686000E-5	2	0	
7.682400E-5	2	0	
7.690800E-5	2	0	
7.682400E-5	2	0	
7.683600E-5	2	0	
7.671600E-5	2	0	
7.677600E-5	2	0	
7.689600E-5	2	0	
7.678800E-5	2	0	
7.680000E-5	2	0	
7.681200E-5	2	0	
7.676400E-5	2	0	
7.683600E-5	2	0	
7.681200E-5	2	0	
7.686000E-5	2	0	
7.680000E-5	2	0	
7.674000E-5	2	0	
7.668000E-5	2	0	
7.671600E-5	2	0	
7.669200E-5	2	0	
7.683600E-5	2	0	
7.688400E-5	2	0	
7.683600E-5	2	0	
7.687200E-5	2	0	
7.699200E-5	2	0	
7.689600E-5	2	0	
7.684800E-5	2	0	
7.680000E-5	2	0	
7.675200E-5	2	0	
7.681200E-5	2	0	
7.682400E-5	2	0	
7.692000E-5	2	0	
7.692000E-5	2	0	
7.682400E-5	2	0	
7.677600E-5	2	0	
7.684800E-5	2	0	
7.700400E-5	2	0	
7.682400E-5	2	0	
7.683600E-5	2	0	
7.688400E-5	2	0	
7.693200E-5	2	0	
7.695600E-5	2	0	
7.683600E-5	2	0	
7.698000E-5	2	0	
7.686000E-5	2	0	
7.687200E-5	2	0	
7.693200E-5	2	0	
7.690800E-5	2	0	
7.690800E-5	2	0	
6.307200E-5	3	0	
5.355600E-5	3	0	
5.538000E-5	3	0	
5.540400E-5	3	0	
5.556000E-5	3	0	
5.552400E-5	3	0	
5.548800E-5	3	0	
5.551200E-5	3	0	
5.552400E-5	3	0	
5.556000E-5	3	0	
5.607600E-5	3	0	
5.551200E-5	3	0	
5.559600E-5	3	0	
5.560800E-5	3	0	
5.558400E-5	3	0	
5.553600E-5	3	0	
5.562000E-5	3	0	
5.557200E-5	3	0	
5.557200E-5	3	0	
5.563200E-5	3	0	
6.496800E-5	3	0	
7.956000E-5	1	0	
7.702800E-5	1	0	
7.698000E-5	1	0	
7.694400E-5	1	0	
7.710000E-5	1	0	
7.693200E-5	1	0	
7.686000E-5	1	0	
7.689600E-5	1	0	
7.693200E-5	1	0	
7.687200E-5	1	0	
7.694400E-5	1	0	
7.696800E-5	1	0	
7.701600E-5	1	0	
7.688400E-5	1	0	
7.689600E-5	1	0	
7.692000E-5	1	0	
7.694400E-5	1	0	
7.689600E-5	1	0	
7.687200E-5	1	0	
7.686000E-5	1	0	
7.688400E-5	1	0	
7.698000E-5	1	0	
7.693200E-5	1	0	
7.698000E-5	1	0	
7.699200E-5	1	0	
7.683600E-5	1	0	
7.680000E-5	1	0	
7.683600E-5	1	0	
7.692000E-5	1	0	
7.687200E-5	1	0	
7.681200E-5	1	0	
7.688400E-5	1	0	
7.680000E-5	1	0	
7.693200E-5	1	0	
7.694400E-5	1	0	
7.680000E-5	1	0	
7.681200E-5	1	0	
7.677600E-5	1	0	
7.681200E-5	1	0	
7.693200E-5	1	0	
7.674000E-5	1	0	
7.687200E-5	1	0	
7.687200E-5	1	0	
7.687200E-5	1	0	
7.687200E-5	1	0	
7.684800E-5	1	0	
7.678800E-5	1	0	
7.670400E-5	1	0	
7.683600E-5	1	0	
7.689600E-5	1	0	
7.692000E-5	1	0	
7.689600E-5	1	0	
7.675200E-5	1	0	
7.678800E-5	1	0	
7.686000E-5	1	0	
7.688400E-5	1	0	
7.690800E-5	1	0	
7.690800E-5	1	0	
7.684800E-5	1	0	
7.682400E-5	1	0	
7.675200E-5	1	0	
7.665600E-5	1	0	
7.684800E-5	1	0	
7.692000E-5	1	0	
7.676400E-5	1	0	
7.688400E-5	1	0	
7.681200E-5	1	0	
7.687200E-5	1	0	
7.688400E-5	1	0	
7.687200E-5	1	0	
7.674000E-5	1	0	
7.689600E-5	1	0	
7.681200E-5	1	0	
7.677600E-5	1	0	
7.687200E-5	1	0	
7.665600E-5	1	0	
7.672800E-5	1	0	
7.671600E-5	1	0	
7.671600E-5	1	0	
9.061200E-5	4	0	
1.000200E-4	4	0	
9.813600E-5	4	0	
9.823200E-5	4	0	
9.817200E-5	4	0	
9.807600E-5	4	0	
9.817200E-5	4	0	
9.808800E-5	4	0	
9.813600E-5	4	0	
9.813600E-5	4	0	
9.759600E-5	4	0	
9.812400E-5	4	0	
9.805200E-5	4	0	
9.806400E-5	4	0	
9.800400E-5	4	0	
9.808800E-5	4	0	
9.800400E-5	4	0	
9.796800E-5	4	0	
9.789600E-5	4	0	
9.796800E-5	4	0	
8.878800E-5	4	0	
7.413600E-5	2	0	
7.652400E-5	2	0	
7.663200E-5	2	0	
7.672800E-5	2	0	
7.674000E-5	2	0	
7.670400E-5	2	0	
7.671600E-5	2	0	
7.675200E-5	2	0	
7.662000E-5	2	0	
7.651200E-5	2	0	
7.665600E-5	2	0	
7.671600E-5	2	0	
7.665600E-5	2	0	
7.665600E-5	2	0	
7.671600E-5	2	0	
7.672800E-5	2	0	
7.666800E-5	2	0	
7.677600E-5	2	0	
7.681200E-5	2	0	
7.670400E-5	2	0	
7.666800E-5	2	0	
7.656000E-5	2	0	
7.666800E-5	2	0	
7.677600E-5	2	0	
7.671600E-5	2	0	
7.670400E-5	2	0	
7.681200E-5	2	0	
7.681200E-5	2	0	
7.671600E-5	2	0	
7.668000E-5	2	0	
7.687200E-5	2	0	
7.677600E-5	2	0	
7.676400E-5	2	0	
7.681200E-5	2	0	
7.678800E-5	2	0	
7.680000E-5	2	0	
7.674000E-5	2	0	
7.675200E-5	2	0	
7.675200E-5	2	0	
7.677600E-5	2	0	
7.678800E-5	2	0	
7.680000E-5	2	0	
7.681200E-5	2	0	
7.674000E-5	2	0	
7.688400E-5	2	0	
7.674000E-5	2	0	
7.666800E-5	2	0	
7.672800E-5	2	0	
7.665600E-5	2	0	
7.686000E-5	2	0	
7.675200E-5	2	0	
7.675200E-5	2	0	
7.684800E-5	2	0	
7.690800E-5	2	0	
7.695600E-5	2	0	
7.676400E-5	2	0	
7.687200E-5	2	0	
7.678800E-5	2	0	
7.687200E-5	2	0	
7.688400E-5	2	0	
7.675200E-5	2	0	
7.684800E-5	2	0	
7.676400E-5	2	0	
7.680000E-5	2	0	
7.678800E-5	2	0	
7.686000E-5	2	0	
7.688400E-5	2	0	
7.694400E-5	2	0	
7.682400E-5	2	0	
7.671600E-5	2	0	
7.676400E-5	2	0	
7.684800E-5	2	0	
7.688400E-5	2	0	
7.678800E-5	2	0	
7.681200E-5	2	0	
7.671600E-5	2	0	
7.687200E-5	2	0	
7.695600E-5	2	0	
7.675200E-5	2	0	
6.284400E-5	3	0	
5.353200E-5	3	0	
5.542800E-5	3	0	
5.544000E-5	3	0	
5.539200E-5	3	0	
5.548800E-5	3	0	
5.558400E-5	3	0	
5.559600E-5	3	0	
5.547600E-5	3	0	
5.548800E-5	3	0	
5.594400E-5	3	0	
5.546400E-5	3	0	
5.558400E-5	3	0	
5.556000E-5	3	0	
5.548800E-5	3	0	
5.563200E-5	3	0	
5.568000E-5	3	0	
5.552400E-5	3	0	
5.560800E-5	3	0	
5.559600E-5	3	0	
6.472800E-5	3	0	
7.944000E-5	1	0	
7.708800E-5	1	0	
7.688400E-5	1	0	
7.705200E-5	1	0	
7.701600E-5	1	0	
7.695600E-5	1	0	
7.696800E-5	1	0	
7.701600E-5	1	0	
7.684800E-5	1	0	
7.698000E-5	1	0	
7.695600E-5	1	0	
7.695600E-5	1	0	
