start date: 	2016-02-18
start time: 	14.16.58
stop date: 	2016-02-18
stop time: 	14.27.09
com rel. humid (%):	34.7
com temp (°C):	26.12
cn temp (°C):	26.97
nv temp (°C):	30.97
remarks: 	
R1 Info: 	SP036
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-18_CCC\160218_009_1416.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-18_CCC\160218_009_1416_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-48.339843750
delta (I2*R2) (V): 	3.0001

data(V)	phase	error
1.324560E-4	3	0	
1.326480E-4	3	0	
1.329360E-4	3	0	
1.330560E-4	3	0	
1.329720E-4	3	0	
1.330560E-4	3	0	
1.332360E-4	3	0	
1.324920E-4	3	0	
1.328280E-4	3	0	
1.334040E-4	3	0	
1.334280E-4	3	0	
1.336200E-4	3	0	
1.336200E-4	3	0	
1.337160E-4	3	0	
1.338720E-4	3	0	
1.337760E-4	3	0	
1.338120E-4	3	0	
1.260120E-4	3	0	
8.479200E-5	1	0	
7.766400E-5	1	0	
7.725600E-5	1	0	
7.726800E-5	1	0	
7.716000E-5	1	0	
7.701600E-5	1	0	
7.701600E-5	1	0	
7.686000E-5	1	0	
7.681200E-5	1	0	
7.681200E-5	1	0	
7.682400E-5	1	0	
7.675200E-5	1	0	
7.672800E-5	1	0	
7.668000E-5	1	0	
7.668000E-5	1	0	
7.664400E-5	1	0	
7.652400E-5	1	0	
7.638000E-5	1	0	
7.633200E-5	1	0	
7.641600E-5	1	0	
7.645200E-5	1	0	
7.640400E-5	1	0	
7.639200E-5	1	0	
7.640400E-5	1	0	
7.639200E-5	1	0	
7.647600E-5	1	0	
7.635600E-5	1	0	
7.632000E-5	1	0	
7.642800E-5	1	0	
7.634400E-5	1	0	
7.628400E-5	1	0	
7.622400E-5	1	0	
7.629600E-5	1	0	
7.629600E-5	1	0	
7.627200E-5	1	0	
7.633200E-5	1	0	
7.632000E-5	1	0	
7.614000E-5	1	0	
7.609200E-5	1	0	
7.627200E-5	1	0	
7.632000E-5	1	0	
7.624800E-5	1	0	
7.618800E-5	1	0	
7.639200E-5	1	0	
7.617600E-5	1	0	
7.616400E-5	1	0	
7.615200E-5	1	0	
7.608000E-5	1	0	
7.620000E-5	1	0	
7.626000E-5	1	0	
7.617600E-5	1	0	
7.624800E-5	1	0	
7.615200E-5	1	0	
7.626000E-5	1	0	
7.618800E-5	1	0	
7.630800E-5	1	0	
7.616400E-5	1	0	
7.621200E-5	1	0	
7.623600E-5	1	0	
7.614000E-5	1	0	
7.614000E-5	1	0	
7.616400E-5	1	0	
7.604400E-5	1	0	
7.606800E-5	1	0	
7.610400E-5	1	0	
7.608000E-5	1	0	
7.611600E-5	1	0	
7.606800E-5	1	0	
7.612800E-5	1	0	
7.608000E-5	1	0	
7.599600E-5	1	0	
7.620000E-5	1	0	
7.612800E-5	1	0	
7.602000E-5	1	0	
7.620000E-5	1	0	
7.617600E-5	1	0	
7.623600E-5	1	0	
7.596000E-5	1	0	
7.596000E-5	1	0	
6.178800E-5	4	0	
2.332800E-5	4	0	
1.971600E-5	4	0	
1.954800E-5	4	0	
1.935600E-5	4	0	
1.916400E-5	4	0	
1.917600E-5	4	0	
1.886400E-5	4	0	
1.890000E-5	4	0	
1.876800E-5	4	0	
1.957200E-5	4	0	
1.914000E-5	4	0	
1.850400E-5	4	0	
1.858800E-5	4	0	
1.845600E-5	4	0	
1.838400E-5	4	0	
1.840800E-5	4	0	
1.842000E-5	4	0	
1.833600E-5	4	0	
1.821600E-5	4	0	
2.606400E-5	4	0	
6.734400E-5	2	0	
7.453200E-5	2	0	
7.465200E-5	2	0	
7.485600E-5	2	0	
7.489200E-5	2	0	
7.510800E-5	2	0	
7.518000E-5	2	0	
7.520400E-5	2	0	
7.520400E-5	2	0	
7.534800E-5	2	0	
7.528800E-5	2	0	
7.549200E-5	2	0	
7.546800E-5	2	0	
7.544400E-5	2	0	
7.531200E-5	2	0	
7.538400E-5	2	0	
7.555200E-5	2	0	
7.557600E-5	2	0	
7.558800E-5	2	0	
7.561200E-5	2	0	
7.556400E-5	2	0	
7.560000E-5	2	0	
7.551600E-5	2	0	
7.566000E-5	2	0	
7.555200E-5	2	0	
7.568400E-5	2	0	
7.569600E-5	2	0	
7.576800E-5	2	0	
7.573200E-5	2	0	
7.579200E-5	2	0	
7.573200E-5	2	0	
7.567200E-5	2	0	
7.566000E-5	2	0	
7.581600E-5	2	0	
7.579200E-5	2	0	
7.580400E-5	2	0	
7.580400E-5	2	0	
7.581600E-5	2	0	
7.570800E-5	2	0	
7.578000E-5	2	0	
7.579200E-5	2	0	
7.585200E-5	2	0	
7.585200E-5	2	0	
7.578000E-5	2	0	
7.588800E-5	2	0	
7.584000E-5	2	0	
7.591200E-5	2	0	
7.579200E-5	2	0	
7.572000E-5	2	0	
7.592400E-5	2	0	
7.592400E-5	2	0	
7.579200E-5	2	0	
7.584000E-5	2	0	
7.597200E-5	2	0	
7.588800E-5	2	0	
7.588800E-5	2	0	
7.599600E-5	2	0	
7.590000E-5	2	0	
7.585200E-5	2	0	
7.590000E-5	2	0	
7.587600E-5	2	0	
7.598400E-5	2	0	
7.598400E-5	2	0	
7.599600E-5	2	0	
7.594800E-5	2	0	
7.592400E-5	2	0	
7.594800E-5	2	0	
7.586400E-5	2	0	
7.591200E-5	2	0	
7.592400E-5	2	0	
7.593600E-5	2	0	
7.594800E-5	2	0	
7.581600E-5	2	0	
7.590000E-5	2	0	
7.596000E-5	2	0	
7.590000E-5	2	0	
7.580400E-5	2	0	
7.587600E-5	2	0	
7.596000E-5	2	0	
9.038400E-5	3	0	
1.286520E-4	3	0	
1.323360E-4	3	0	
1.325280E-4	3	0	
1.327920E-4	3	0	
1.328400E-4	3	0	
1.329240E-4	3	0	
1.330440E-4	3	0	
1.331520E-4	3	0	
1.332000E-4	3	0	
1.323720E-4	3	0	
1.327800E-4	3	0	
1.334280E-4	3	0	
1.335720E-4	3	0	
1.335600E-4	3	0	
1.335840E-4	3	0	
1.336080E-4	3	0	
1.336080E-4	3	0	
1.337640E-4	3	0	
1.337880E-4	3	0	
1.259880E-4	3	0	
8.472000E-5	1	0	
7.753200E-5	1	0	
7.736400E-5	1	0	
7.717200E-5	1	0	
7.706400E-5	1	0	
7.705200E-5	1	0	
7.695600E-5	1	0	
7.689600E-5	1	0	
7.687200E-5	1	0	
7.669200E-5	1	0	
7.662000E-5	1	0	
7.660800E-5	1	0	
7.660800E-5	1	0	
7.666800E-5	1	0	
7.662000E-5	1	0	
7.663200E-5	1	0	
7.645200E-5	1	0	
7.650000E-5	1	0	
7.642800E-5	1	0	
7.640400E-5	1	0	
7.653600E-5	1	0	
7.633200E-5	1	0	
7.636800E-5	1	0	
7.652400E-5	1	0	
7.632000E-5	1	0	
7.648800E-5	1	0	
7.629600E-5	1	0	
7.630800E-5	1	0	
7.638000E-5	1	0	
7.642800E-5	1	0	
7.636800E-5	1	0	
7.618800E-5	1	0	
7.633200E-5	1	0	
7.636800E-5	1	0	
7.626000E-5	1	0	
7.626000E-5	1	0	
7.617600E-5	1	0	
7.621200E-5	1	0	
7.634400E-5	1	0	
7.628400E-5	1	0	
7.628400E-5	1	0	
7.629600E-5	1	0	
7.629600E-5	1	0	
7.614000E-5	1	0	
7.615200E-5	1	0	
7.630800E-5	1	0	
7.620000E-5	1	0	
7.618800E-5	1	0	
7.612800E-5	1	0	
7.616400E-5	1	0	
7.627200E-5	1	0	
7.623600E-5	1	0	
7.616400E-5	1	0	
7.630800E-5	1	0	
7.628400E-5	1	0	
7.626000E-5	1	0	
7.616400E-5	1	0	
7.605600E-5	1	0	
7.606800E-5	1	0	
7.609200E-5	1	0	
7.603200E-5	1	0	
7.612800E-5	1	0	
7.618800E-5	1	0	
7.604400E-5	1	0	
7.616400E-5	1	0	
7.615200E-5	1	0	
7.605600E-5	1	0	
7.606800E-5	1	0	
7.606800E-5	1	0	
7.612800E-5	1	0	
7.612800E-5	1	0	
7.618800E-5	1	0	
7.612800E-5	1	0	
7.608000E-5	1	0	
7.609200E-5	1	0	
7.605600E-5	1	0	
7.608000E-5	1	0	
7.617600E-5	1	0	
7.612800E-5	1	0	
6.182400E-5	4	0	
2.335200E-5	4	0	
1.986000E-5	4	0	
1.950000E-5	4	0	
1.935600E-5	4	0	
1.920000E-5	4	0	
1.909200E-5	4	0	
1.902000E-5	4	0	
1.884000E-5	4	0	
1.884000E-5	4	0	
1.947600E-5	4	0	
1.915200E-5	4	0	
1.868400E-5	4	0	
1.850400E-5	4	0	
1.844400E-5	4	0	
1.854000E-5	4	0	
1.850400E-5	4	0	
1.844400E-5	4	0	
1.834800E-5	4	0	
1.820400E-5	4	0	
2.620800E-5	4	0	
6.742800E-5	2	0	
7.440000E-5	2	0	
7.455600E-5	2	0	
7.478400E-5	2	0	
7.486800E-5	2	0	
7.498800E-5	2	0	
7.513200E-5	2	0	
7.530000E-5	2	0	
7.521600E-5	2	0	
7.508400E-5	2	0	
7.522800E-5	2	0	
7.540800E-5	2	0	
7.533600E-5	2	0	
7.542000E-5	2	0	
7.537200E-5	2	0	
7.542000E-5	2	0	
7.554000E-5	2	0	
7.550400E-5	2	0	
7.557600E-5	2	0	
7.567200E-5	2	0	
7.566000E-5	2	0	
7.568400E-5	2	0	
7.561200E-5	2	0	
7.564800E-5	2	0	
7.573200E-5	2	0	
7.555200E-5	2	0	
7.561200E-5	2	0	
7.569600E-5	2	0	
7.575600E-5	2	0	
7.575600E-5	2	0	
7.574400E-5	2	0	
7.582800E-5	2	0	
7.569600E-5	2	0	
7.586400E-5	2	0	
7.580400E-5	2	0	
7.572000E-5	2	0	
7.580400E-5	2	0	
7.578000E-5	2	0	
7.569600E-5	2	0	
7.573200E-5	2	0	
7.578000E-5	2	0	
7.584000E-5	2	0	
7.591200E-5	2	0	
7.594800E-5	2	0	
7.587600E-5	2	0	
7.576800E-5	2	0	
7.596000E-5	2	0	
7.585200E-5	2	0	
7.581600E-5	2	0	
7.580400E-5	2	0	
7.578000E-5	2	0	
7.575600E-5	2	0	
7.592400E-5	2	0	
7.591200E-5	2	0	
7.590000E-5	2	0	
7.581600E-5	2	0	
7.591200E-5	2	0	
7.587600E-5	2	0	
7.581600E-5	2	0	
7.586400E-5	2	0	
7.580400E-5	2	0	
7.606800E-5	2	0	
7.597200E-5	2	0	
7.596000E-5	2	0	
7.597200E-5	2	0	
7.581600E-5	2	0	
7.581600E-5	2	0	
7.579200E-5	2	0	
7.587600E-5	2	0	
7.597200E-5	2	0	
7.597200E-5	2	0	
7.591200E-5	2	0	
7.586400E-5	2	0	
7.592400E-5	2	0	
7.599600E-5	2	0	
7.585200E-5	2	0	
7.588800E-5	2	0	
7.598400E-5	2	0	
7.590000E-5	2	0	
9.028800E-5	3	0	
1.286400E-4	3	0	
1.322520E-4	3	0	
1.325400E-4	3	0	
1.327440E-4	3	0	
1.328760E-4	3	0	
1.330800E-4	3	0	
1.331160E-4	3	0	
1.329840E-4	3	0	
1.331160E-4	3	0	
1.324080E-4	3	0	
1.328160E-4	3	0	
1.334400E-4	3	0	
1.335120E-4	3	0	
1.336680E-4	3	0	
1.336680E-4	3	0	
1.335120E-4	3	0	
1.335720E-4	3	0	
1.337520E-4	3	0	
1.338000E-4	3	0	
1.259040E-4	3	0	
8.467200E-5	1	0	
7.755600E-5	1	0	
7.746000E-5	1	0	
7.725600E-5	1	0	
7.706400E-5	1	0	
7.696800E-5	1	0	
7.690800E-5	1	0	
7.696800E-5	1	0	
7.680000E-5	1	0	
7.683600E-5	1	0	
7.675200E-5	1	0	
7.664400E-5	1	0	
7.669200E-5	1	0	
7.664400E-5	1	0	
7.659600E-5	1	0	
7.658400E-5	1	0	
7.651200E-5	1	0	
7.652400E-5	1	0	
7.652400E-5	1	0	
7.647600E-5	1	0	
7.639200E-5	1	0	
7.644000E-5	1	0	
7.638000E-5	1	0	
7.640400E-5	1	0	
7.644000E-5	1	0	
7.628400E-5	1	0	
7.627200E-5	1	0	
7.633200E-5	1	0	
7.635600E-5	1	0	
7.634400E-5	1	0	
7.636800E-5	1	0	
7.626000E-5	1	0	
7.630800E-5	1	0	
7.632000E-5	1	0	
7.621200E-5	1	0	
7.617600E-5	1	0	
7.616400E-5	1	0	
7.629600E-5	1	0	
7.624800E-5	1	0	
7.610400E-5	1	0	
7.618800E-5	1	0	
7.610400E-5	1	0	
7.618800E-5	1	0	
7.620000E-5	1	0	
7.621200E-5	1	0	
7.622400E-5	1	0	
7.614000E-5	1	0	
7.611600E-5	1	0	
7.611600E-5	1	0	
7.621200E-5	1	0	
7.620000E-5	1	0	
7.628400E-5	1	0	
7.610400E-5	1	0	
7.616400E-5	1	0	
7.618800E-5	1	0	
7.615200E-5	1	0	
7.617600E-5	1	0	
7.615200E-5	1	0	
7.610400E-5	1	0	
7.602000E-5	1	0	
7.606800E-5	1	0	
7.604400E-5	1	0	
7.612800E-5	1	0	
7.621200E-5	1	0	
7.620000E-5	1	0	
7.615200E-5	1	0	
7.614000E-5	1	0	
7.609200E-5	1	0	
7.620000E-5	1	0	
7.617600E-5	1	0	
7.604400E-5	1	0	
7.611600E-5	1	0	
7.609200E-5	1	0	
7.605600E-5	1	0	
7.612800E-5	1	0	
7.600800E-5	1	0	
7.604400E-5	1	0	
7.612800E-5	1	0	
7.606800E-5	1	0	
6.166800E-5	4	0	
2.329200E-5	4	0	
1.974000E-5	4	0	
1.963200E-5	4	0	
1.936800E-5	4	0	
1.917600E-5	4	0	
1.905600E-5	4	0	
1.896000E-5	4	0	
1.886400E-5	4	0	
1.873200E-5	4	0	
1.947600E-5	4	0	
1.905600E-5	4	0	
1.860000E-5	4	0	
1.851600E-5	4	0	
1.839600E-5	4	0	
1.851600E-5	4	0	
1.842000E-5	4	0	
1.846800E-5	4	0	
1.832400E-5	4	0	
1.832400E-5	4	0	
2.622000E-5	4	0	
6.727200E-5	2	0	
7.448400E-5	2	0	
7.460400E-5	2	0	
7.482000E-5	2	0	
7.483200E-5	2	0	
7.497600E-5	2	0	
7.498800E-5	2	0	
7.515600E-5	2	0	
7.532400E-5	2	0	
7.531200E-5	2	0	
7.532400E-5	2	0	
7.538400E-5	2	0	
7.533600E-5	2	0	
7.532400E-5	2	0	
7.552800E-5	2	0	
7.549200E-5	2	0	
7.552800E-5	2	0	
7.560000E-5	2	0	
7.555200E-5	2	0	
7.561200E-5	2	0	
7.570800E-5	2	0	
7.566000E-5	2	0	
7.563600E-5	2	0	
7.554000E-5	2	0	
7.575600E-5	2	0	
7.574400E-5	2	0	
7.552800E-5	2	0	
7.573200E-5	2	0	
7.568400E-5	2	0	
7.574400E-5	2	0	
7.570800E-5	2	0	
7.569600E-5	2	0	
7.582800E-5	2	0	
7.574400E-5	2	0	
7.563600E-5	2	0	
7.582800E-5	2	0	
7.585200E-5	2	0	
7.563600E-5	2	0	
7.576800E-5	2	0	
7.570800E-5	2	0	
7.570800E-5	2	0	
7.588800E-5	2	0	
7.591200E-5	2	0	
7.581600E-5	2	0	
7.574400E-5	2	0	
7.579200E-5	2	0	
7.582800E-5	2	0	
7.578000E-5	2	0	
7.581600E-5	2	0	
7.575600E-5	2	0	
7.572000E-5	2	0	
7.580400E-5	2	0	
7.587600E-5	2	0	
7.590000E-5	2	0	
7.593600E-5	2	0	
7.580400E-5	2	0	
7.586400E-5	2	0	
7.600800E-5	2	0	
7.582800E-5	2	0	
7.576800E-5	2	0	
7.585200E-5	2	0	
7.591200E-5	2	0	
7.590000E-5	2	0	
7.591200E-5	2	0	
7.596000E-5	2	0	
7.587600E-5	2	0	
7.593600E-5	2	0	
7.602000E-5	2	0	
7.584000E-5	2	0	
7.586400E-5	2	0	
7.572000E-5	2	0	
7.591200E-5	2	0	
7.609200E-5	2	0	
7.596000E-5	2	0	
7.594800E-5	2	0	
7.597200E-5	2	0	
7.597200E-5	2	0	
7.593600E-5	2	0	
7.594800E-5	2	0	
9.031200E-5	3	0	
1.287360E-4	3	0	
1.323120E-4	3	0	
1.324800E-4	3	0	
1.326480E-4	3	0	
1.328040E-4	3	0	
1.329480E-4	3	0	
1.330200E-4	3	0	
1.331280E-4	3	0	
1.332240E-4	3	0	
1.323720E-4	3	0	
1.329360E-4	3	0	
1.333560E-4	3	0	
1.334520E-4	3	0	
1.335720E-4	3	0	
1.335000E-4	3	0	
1.335120E-4	3	0	
1.335840E-4	3	0	
1.337520E-4	3	0	
1.337400E-4	3	0	
1.259400E-4	3	0	
8.478000E-5	1	0	
7.758000E-5	1	0	
7.738800E-5	1	0	
7.708800E-5	1	0	
7.699200E-5	1	0	
7.700400E-5	1	0	
7.694400E-5	1	0	
7.681200E-5	1	0	
7.676400E-5	1	0	
7.678800E-5	1	0	
7.663200E-5	1	0	
