start date: 	2016-02-18
start time: 	15.16.54
stop date: 	2016-02-18
stop time: 	15.26.51
com rel. humid (%):	34.6
com temp (°C):	26.14
cn temp (°C):	26.81
nv temp (°C):	30.94
remarks: 	
R1 Info: 	SP036
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-18_CCC\160218_014_1516.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-18_CCC\160218_014_1516_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-48.339843750
delta (I2*R2) (V): 	3.0001

data(V)	phase	error
7.430400E-5	2	0	
7.423200E-5	2	0	
7.431600E-5	2	0	
7.449600E-5	2	0	
7.446000E-5	2	0	
7.432800E-5	2	0	
7.431600E-5	2	0	
7.436400E-5	2	0	
7.434000E-5	2	0	
7.432800E-5	2	0	
7.435200E-5	2	0	
7.446000E-5	2	0	
7.442400E-5	2	0	
7.431600E-5	2	0	
7.430400E-5	2	0	
7.423200E-5	2	0	
7.434000E-5	2	0	
7.440000E-5	2	0	
7.438800E-5	2	0	
7.440000E-5	2	0	
7.443600E-5	2	0	
7.442400E-5	2	0	
7.435200E-5	2	0	
7.440000E-5	2	0	
7.438800E-5	2	0	
6.519600E-5	3	0	
5.886000E-5	3	0	
6.007200E-5	3	0	
6.010800E-5	3	0	
6.019200E-5	3	0	
6.019200E-5	3	0	
6.019200E-5	3	0	
6.032400E-5	3	0	
6.016800E-5	3	0	
6.020400E-5	3	0	
6.072000E-5	3	0	
6.020400E-5	3	0	
6.027600E-5	3	0	
6.027600E-5	3	0	
6.025200E-5	3	0	
6.024000E-5	3	0	
6.009600E-5	3	0	
6.024000E-5	3	0	
6.033600E-5	3	0	
6.016800E-5	3	0	
6.645600E-5	3	0	
7.615200E-5	1	0	
7.453200E-5	1	0	
7.448400E-5	1	0	
7.435200E-5	1	0	
7.443600E-5	1	0	
7.452000E-5	1	0	
7.440000E-5	1	0	
7.443600E-5	1	0	
7.436400E-5	1	0	
7.434000E-5	1	0	
7.437600E-5	1	0	
7.446000E-5	1	0	
7.441200E-5	1	0	
7.453200E-5	1	0	
7.444800E-5	1	0	
7.443600E-5	1	0	
7.449600E-5	1	0	
7.432800E-5	1	0	
7.443600E-5	1	0	
7.443600E-5	1	0	
7.442400E-5	1	0	
7.443600E-5	1	0	
7.430400E-5	1	0	
7.436400E-5	1	0	
7.446000E-5	1	0	
7.447200E-5	1	0	
7.442400E-5	1	0	
7.438800E-5	1	0	
7.435200E-5	1	0	
7.443600E-5	1	0	
7.438800E-5	1	0	
7.442400E-5	1	0	
7.429200E-5	1	0	
7.438800E-5	1	0	
7.438800E-5	1	0	
7.441200E-5	1	0	
7.426800E-5	1	0	
7.436400E-5	1	0	
7.434000E-5	1	0	
7.426800E-5	1	0	
7.435200E-5	1	0	
7.447200E-5	1	0	
7.437600E-5	1	0	
7.426800E-5	1	0	
7.428000E-5	1	0	
7.441200E-5	1	0	
7.448400E-5	1	0	
7.447200E-5	1	0	
7.436400E-5	1	0	
7.438800E-5	1	0	
7.435200E-5	1	0	
7.444800E-5	1	0	
7.429200E-5	1	0	
7.428000E-5	1	0	
7.428000E-5	1	0	
7.429200E-5	1	0	
7.440000E-5	1	0	
7.440000E-5	1	0	
7.429200E-5	1	0	
7.440000E-5	1	0	
7.443600E-5	1	0	
7.437600E-5	1	0	
7.443600E-5	1	0	
7.443600E-5	1	0	
7.441200E-5	1	0	
7.441200E-5	1	0	
7.430400E-5	1	0	
7.434000E-5	1	0	
7.428000E-5	1	0	
7.429200E-5	1	0	
7.436400E-5	1	0	
7.432800E-5	1	0	
7.432800E-5	1	0	
7.435200E-5	1	0	
7.423200E-5	1	0	
7.436400E-5	1	0	
7.441200E-5	1	0	
7.430400E-5	1	0	
7.431600E-5	1	0	
8.350800E-5	4	0	
8.984400E-5	4	0	
8.859600E-5	4	0	
8.845200E-5	4	0	
8.840400E-5	4	0	
8.854800E-5	4	0	
8.857200E-5	4	0	
8.853600E-5	4	0	
8.857200E-5	4	0	
8.836800E-5	4	0	
8.814000E-5	4	0	
8.865600E-5	4	0	
8.857200E-5	4	0	
8.856000E-5	4	0	
8.847600E-5	4	0	
8.840400E-5	4	0	
8.832000E-5	4	0	
8.853600E-5	4	0	
8.853600E-5	4	0	
8.848800E-5	4	0	
8.226000E-5	4	0	
7.257600E-5	2	0	
7.428000E-5	2	0	
7.422000E-5	2	0	
7.420800E-5	2	0	
7.420800E-5	2	0	
7.431600E-5	2	0	
7.424400E-5	2	0	
7.418400E-5	2	0	
7.425600E-5	2	0	
7.417200E-5	2	0	
7.418400E-5	2	0	
7.429200E-5	2	0	
7.440000E-5	2	0	
7.418400E-5	2	0	
7.426800E-5	2	0	
7.430400E-5	2	0	
7.440000E-5	2	0	
7.438800E-5	2	0	
7.437600E-5	2	0	
7.440000E-5	2	0	
7.441200E-5	2	0	
7.448400E-5	2	0	
7.436400E-5	2	0	
7.438800E-5	2	0	
7.431600E-5	2	0	
7.438800E-5	2	0	
7.431600E-5	2	0	
7.425600E-5	2	0	
7.430400E-5	2	0	
7.431600E-5	2	0	
7.430400E-5	2	0	
7.438800E-5	2	0	
7.440000E-5	2	0	
7.438800E-5	2	0	
7.431600E-5	2	0	
7.429200E-5	2	0	
7.431600E-5	2	0	
7.431600E-5	2	0	
7.429200E-5	2	0	
7.432800E-5	2	0	
7.442400E-5	2	0	
7.429200E-5	2	0	
7.435200E-5	2	0	
7.438800E-5	2	0	
7.442400E-5	2	0	
7.435200E-5	2	0	
7.447200E-5	2	0	
7.443600E-5	2	0	
7.441200E-5	2	0	
7.440000E-5	2	0	
7.446000E-5	2	0	
7.436400E-5	2	0	
7.437600E-5	2	0	
7.428000E-5	2	0	
7.435200E-5	2	0	
7.429200E-5	2	0	
7.438800E-5	2	0	
7.437600E-5	2	0	
7.434000E-5	2	0	
7.440000E-5	2	0	
7.426800E-5	2	0	
7.432800E-5	2	0	
7.431600E-5	2	0	
7.442400E-5	2	0	
7.436400E-5	2	0	
7.431600E-5	2	0	
7.438800E-5	2	0	
7.429200E-5	2	0	
7.423200E-5	2	0	
7.440000E-5	2	0	
7.440000E-5	2	0	
7.441200E-5	2	0	
7.446000E-5	2	0	
7.442400E-5	2	0	
7.447200E-5	2	0	
7.437600E-5	2	0	
7.441200E-5	2	0	
7.434000E-5	2	0	
7.431600E-5	2	0	
6.508800E-5	3	0	
5.886000E-5	3	0	
6.013200E-5	3	0	
6.014400E-5	3	0	
6.025200E-5	3	0	
6.012000E-5	3	0	
6.018000E-5	3	0	
6.009600E-5	3	0	
6.024000E-5	3	0	
6.013200E-5	3	0	
6.054000E-5	3	0	
6.007200E-5	3	0	
6.012000E-5	3	0	
6.016800E-5	3	0	
6.014400E-5	3	0	
6.025200E-5	3	0	
6.028800E-5	3	0	
6.027600E-5	3	0	
6.028800E-5	3	0	
6.021600E-5	3	0	
6.642000E-5	3	0	
7.623600E-5	1	0	
7.444800E-5	1	0	
7.446000E-5	1	0	
7.452000E-5	1	0	
7.446000E-5	1	0	
7.435200E-5	1	0	
7.432800E-5	1	0	
7.446000E-5	1	0	
7.456800E-5	1	0	
7.444800E-5	1	0	
7.446000E-5	1	0	
7.436400E-5	1	0	
7.438800E-5	1	0	
7.444800E-5	1	0	
7.446000E-5	1	0	
7.444800E-5	1	0	
7.435200E-5	1	0	
7.453200E-5	1	0	
7.447200E-5	1	0	
7.434000E-5	1	0	
7.438800E-5	1	0	
7.434000E-5	1	0	
7.440000E-5	1	0	
7.437600E-5	1	0	
7.432800E-5	1	0	
7.429200E-5	1	0	
7.442400E-5	1	0	
7.435200E-5	1	0	
7.437600E-5	1	0	
7.440000E-5	1	0	
7.437600E-5	1	0	
7.437600E-5	1	0	
7.450800E-5	1	0	
7.452000E-5	1	0	
7.449600E-5	1	0	
7.447200E-5	1	0	
7.442400E-5	1	0	
7.446000E-5	1	0	
7.437600E-5	1	0	
7.431600E-5	1	0	
7.435200E-5	1	0	
7.442400E-5	1	0	
7.435200E-5	1	0	
7.434000E-5	1	0	
7.435200E-5	1	0	
7.430400E-5	1	0	
7.435200E-5	1	0	
7.442400E-5	1	0	
7.438800E-5	1	0	
7.440000E-5	1	0	
7.428000E-5	1	0	
7.436400E-5	1	0	
7.428000E-5	1	0	
7.435200E-5	1	0	
7.434000E-5	1	0	
7.447200E-5	1	0	
7.450800E-5	1	0	
7.444800E-5	1	0	
7.420800E-5	1	0	
7.437600E-5	1	0	
7.431600E-5	1	0	
7.438800E-5	1	0	
7.442400E-5	1	0	
7.441200E-5	1	0	
7.443600E-5	1	0	
7.432800E-5	1	0	
7.432800E-5	1	0	
7.443600E-5	1	0	
7.436400E-5	1	0	
7.431600E-5	1	0	
7.431600E-5	1	0	
7.430400E-5	1	0	
7.429200E-5	1	0	
7.434000E-5	1	0	
7.436400E-5	1	0	
7.434000E-5	1	0	
7.435200E-5	1	0	
7.443600E-5	1	0	
7.434000E-5	1	0	
8.349600E-5	4	0	
8.984400E-5	4	0	
8.865600E-5	4	0	
8.871600E-5	4	0	
8.860800E-5	4	0	
8.844000E-5	4	0	
8.865600E-5	4	0	
8.854800E-5	4	0	
8.848800E-5	4	0	
8.852400E-5	4	0	
8.812800E-5	4	0	
8.860800E-5	4	0	
8.865600E-5	4	0	
8.838000E-5	4	0	
8.846400E-5	4	0	
8.853600E-5	4	0	
8.847600E-5	4	0	
8.838000E-5	4	0	
8.853600E-5	4	0	
8.850000E-5	4	0	
8.230800E-5	4	0	
7.252800E-5	2	0	
7.414800E-5	2	0	
7.419600E-5	2	0	
7.437600E-5	2	0	
7.420800E-5	2	0	
7.429200E-5	2	0	
7.425600E-5	2	0	
7.416000E-5	2	0	
7.430400E-5	2	0	
7.432800E-5	2	0	
7.429200E-5	2	0	
7.426800E-5	2	0	
7.417200E-5	2	0	
7.422000E-5	2	0	
7.422000E-5	2	0	
7.425600E-5	2	0	
7.436400E-5	2	0	
7.436400E-5	2	0	
7.434000E-5	2	0	
7.434000E-5	2	0	
7.444800E-5	2	0	
7.441200E-5	2	0	
7.437600E-5	2	0	
7.438800E-5	2	0	
7.428000E-5	2	0	
7.430400E-5	2	0	
7.424400E-5	2	0	
7.422000E-5	2	0	
7.446000E-5	2	0	
7.438800E-5	2	0	
7.425600E-5	2	0	
7.440000E-5	2	0	
7.438800E-5	2	0	
7.441200E-5	2	0	
7.426800E-5	2	0	
7.436400E-5	2	0	
7.425600E-5	2	0	
7.432800E-5	2	0	
7.435200E-5	2	0	
7.441200E-5	2	0	
7.432800E-5	2	0	
7.436400E-5	2	0	
7.436400E-5	2	0	
7.435200E-5	2	0	
7.429200E-5	2	0	
7.437600E-5	2	0	
7.438800E-5	2	0	
7.431600E-5	2	0	
7.447200E-5	2	0	
7.437600E-5	2	0	
7.436400E-5	2	0	
7.430400E-5	2	0	
7.443600E-5	2	0	
7.440000E-5	2	0	
7.438800E-5	2	0	
7.438800E-5	2	0	
7.438800E-5	2	0	
7.432800E-5	2	0	
7.436400E-5	2	0	
7.434000E-5	2	0	
7.437600E-5	2	0	
7.436400E-5	2	0	
7.447200E-5	2	0	
7.441200E-5	2	0	
7.441200E-5	2	0	
7.441200E-5	2	0	
7.431600E-5	2	0	
7.441200E-5	2	0	
7.438800E-5	2	0	
7.423200E-5	2	0	
7.429200E-5	2	0	
7.425600E-5	2	0	
7.437600E-5	2	0	
7.428000E-5	2	0	
7.440000E-5	2	0	
7.441200E-5	2	0	
7.434000E-5	2	0	
7.454400E-5	2	0	
7.441200E-5	2	0	
6.511200E-5	3	0	
5.878800E-5	3	0	
6.004800E-5	3	0	
6.009600E-5	3	0	
6.010800E-5	3	0	
6.004800E-5	3	0	
6.010800E-5	3	0	
6.018000E-5	3	0	
6.027600E-5	3	0	
6.025200E-5	3	0	
6.060000E-5	3	0	
6.004800E-5	3	0	
6.018000E-5	3	0	
6.025200E-5	3	0	
6.024000E-5	3	0	
6.032400E-5	3	0	
6.025200E-5	3	0	
6.028800E-5	3	0	
6.018000E-5	3	0	
6.019200E-5	3	0	
6.644400E-5	3	0	
7.605600E-5	1	0	
7.438800E-5	1	0	
7.455600E-5	1	0	
7.455600E-5	1	0	
7.452000E-5	1	0	
7.447200E-5	1	0	
7.441200E-5	1	0	
7.440000E-5	1	0	
7.442400E-5	1	0	
7.447200E-5	1	0	
7.443600E-5	1	0	
7.438800E-5	1	0	
7.440000E-5	1	0	
7.449600E-5	1	0	
7.438800E-5	1	0	
7.444800E-5	1	0	
7.436400E-5	1	0	
7.441200E-5	1	0	
7.441200E-5	1	0	
7.423200E-5	1	0	
7.438800E-5	1	0	
7.446000E-5	1	0	
7.430400E-5	1	0	
7.430400E-5	1	0	
7.436400E-5	1	0	
7.440000E-5	1	0	
7.446000E-5	1	0	
7.450800E-5	1	0	
7.448400E-5	1	0	
7.440000E-5	1	0	
7.424400E-5	1	0	
7.432800E-5	1	0	
7.423200E-5	1	0	
7.435200E-5	1	0	
7.434000E-5	1	0	
7.436400E-5	1	0	
7.428000E-5	1	0	
7.437600E-5	1	0	
7.432800E-5	1	0	
7.435200E-5	1	0	
7.436400E-5	1	0	
7.436400E-5	1	0	
7.442400E-5	1	0	
7.440000E-5	1	0	
7.426800E-5	1	0	
7.428000E-5	1	0	
7.431600E-5	1	0	
7.444800E-5	1	0	
7.435200E-5	1	0	
7.425600E-5	1	0	
7.431600E-5	1	0	
7.428000E-5	1	0	
7.431600E-5	1	0	
7.441200E-5	1	0	
7.443600E-5	1	0	
7.432800E-5	1	0	
7.424400E-5	1	0	
7.426800E-5	1	0	
7.428000E-5	1	0	
7.436400E-5	1	0	
7.424400E-5	1	0	
7.442400E-5	1	0	
7.431600E-5	1	0	
7.443600E-5	1	0	
7.436400E-5	1	0	
7.422000E-5	1	0	
7.429200E-5	1	0	
7.442400E-5	1	0	
7.434000E-5	1	0	
7.443600E-5	1	0	
7.447200E-5	1	0	
7.430400E-5	1	0	
7.437600E-5	1	0	
7.430400E-5	1	0	
7.437600E-5	1	0	
7.428000E-5	1	0	
7.429200E-5	1	0	
7.437600E-5	1	0	
7.432800E-5	1	0	
8.349600E-5	4	0	
8.986800E-5	4	0	
8.865600E-5	4	0	
8.868000E-5	4	0	
8.853600E-5	4	0	
8.858400E-5	4	0	
8.858400E-5	4	0	
8.864400E-5	4	0	
8.860800E-5	4	0	
8.848800E-5	4	0	
8.820000E-5	4	0	
8.850000E-5	4	0	
8.839200E-5	4	0	
8.841600E-5	4	0	
8.847600E-5	4	0	
8.850000E-5	4	0	
8.862000E-5	4	0	
8.848800E-5	4	0	
8.842800E-5	4	0	
8.834400E-5	4	0	
8.210400E-5	4	0	
7.249200E-5	2	0	
7.414800E-5	2	0	
7.423200E-5	2	0	
7.431600E-5	2	0	
7.423200E-5	2	0	
7.431600E-5	2	0	
7.429200E-5	2	0	
7.424400E-5	2	0	
7.426800E-5	2	0	
7.443600E-5	2	0	
7.417200E-5	2	0	
7.438800E-5	2	0	
7.432800E-5	2	0	
7.425600E-5	2	0	
7.429200E-5	2	0	
7.430400E-5	2	0	
7.425600E-5	2	0	
7.432800E-5	2	0	
7.441200E-5	2	0	
7.424400E-5	2	0	
7.423200E-5	2	0	
7.428000E-5	2	0	
7.435200E-5	2	0	
7.422000E-5	2	0	
7.426800E-5	2	0	
7.424400E-5	2	0	
7.431600E-5	2	0	
7.441200E-5	2	0	
7.435200E-5	2	0	
7.442400E-5	2	0	
7.425600E-5	2	0	
7.426800E-5	2	0	
7.420800E-5	2	0	
7.431600E-5	2	0	
7.418400E-5	2	0	
7.432800E-5	2	0	
7.447200E-5	2	0	
7.425600E-5	2	0	
7.429200E-5	2	0	
7.432800E-5	2	0	
7.430400E-5	2	0	
7.440000E-5	2	0	
7.432800E-5	2	0	
7.429200E-5	2	0	
7.447200E-5	2	0	
7.435200E-5	2	0	
7.434000E-5	2	0	
7.438800E-5	2	0	
7.431600E-5	2	0	
7.426800E-5	2	0	
7.429200E-5	2	0	
7.425600E-5	2	0	
7.428000E-5	2	0	
7.441200E-5	2	0	
7.440000E-5	2	0	
7.426800E-5	2	0	
7.429200E-5	2	0	
7.424400E-5	2	0	
7.434000E-5	2	0	
7.437600E-5	2	0	
7.430400E-5	2	0	
7.428000E-5	2	0	
7.437600E-5	2	0	
7.431600E-5	2	0	
7.438800E-5	2	0	
7.437600E-5	2	0	
7.442400E-5	2	0	
7.429200E-5	2	0	
7.435200E-5	2	0	
7.434000E-5	2	0	
7.436400E-5	2	0	
7.435200E-5	2	0	
7.432800E-5	2	0	
7.425600E-5	2	0	
7.435200E-5	2	0	
7.437600E-5	2	0	
7.423200E-5	2	0	
7.425600E-5	2	0	
7.429200E-5	2	0	
6.510000E-5	3	0	
5.880000E-5	3	0	
6.008400E-5	3	0	
6.013200E-5	3	0	
6.013200E-5	3	0	
6.012000E-5	3	0	
6.022800E-5	3	0	
6.022800E-5	3	0	
6.022800E-5	3	0	
6.021600E-5	3	0	
6.055200E-5	3	0	
6.000000E-5	3	0	
6.016800E-5	3	0	
6.015600E-5	3	0	
6.016800E-5	3	0	
6.014400E-5	3	0	
6.014400E-5	3	0	
6.024000E-5	3	0	
6.026400E-5	3	0	
6.028800E-5	3	0	
6.643200E-5	3	0	
7.616400E-5	1	0	
7.446000E-5	1	0	
7.441200E-5	1	0	
7.440000E-5	1	0	
7.440000E-5	1	0	
7.440000E-5	1	0	
7.444800E-5	1	0	
7.442400E-5	1	0	
7.436400E-5	1	0	
7.448400E-5	1	0	
7.434000E-5	1	0	
7.440000E-5	1	0	
7.446000E-5	1	0	
7.441200E-5	1	0	
7.441200E-5	1	0	
7.438800E-5	1	0	
7.450800E-5	1	0	
7.435200E-5	1	0	
7.444800E-5	1	0	
7.448400E-5	1	0	
7.446000E-5	1	0	
7.442400E-5	1	0	
7.440000E-5	1	0	
7.435200E-5	1	0	
7.435200E-5	1	0	
7.447200E-5	1	0	
7.452000E-5	1	0	
7.442400E-5	1	0	
7.450800E-5	1	0	
7.443600E-5	1	0	
7.435200E-5	1	0	
7.443600E-5	1	0	
7.430400E-5	1	0	
7.435200E-5	1	0	
7.425600E-5	1	0	
7.438800E-5	1	0	
7.435200E-5	1	0	
7.443600E-5	1	0	
7.442400E-5	1	0	
7.435200E-5	1	0	
7.441200E-5	1	0	
7.442400E-5	1	0	
7.438800E-5	1	0	
7.443600E-5	1	0	
7.443600E-5	1	0	
7.435200E-5	1	0	
7.435200E-5	1	0	
7.441200E-5	1	0	
7.432800E-5	1	0	
7.444800E-5	1	0	
7.436400E-5	1	0	
7.441200E-5	1	0	
7.426800E-5	1	0	
7.428000E-5	1	0	
7.438800E-5	1	0	
7.443600E-5	1	0	
7.424400E-5	1	0	
7.435200E-5	1	0	
7.431600E-5	1	0	
7.441200E-5	1	0	
7.446000E-5	1	0	
7.435200E-5	1	0	
7.420800E-5	1	0	
7.422000E-5	1	0	
7.443600E-5	1	0	
7.436400E-5	1	0	
7.437600E-5	1	0	
7.441200E-5	1	0	
7.422000E-5	1	0	
7.426800E-5	1	0	
7.437600E-5	1	0	
7.432800E-5	1	0	
7.437600E-5	1	0	
7.443600E-5	1	0	
7.431600E-5	1	0	
7.431600E-5	1	0	
7.452000E-5	1	0	
7.443600E-5	1	0	
7.430400E-5	1	0	
8.355600E-5	4	0	
8.986800E-5	4	0	
8.858400E-5	4	0	
8.859600E-5	4	0	
8.850000E-5	4	0	
8.853600E-5	4	0	
8.860800E-5	4	0	
8.856000E-5	4	0	
8.848800E-5	4	0	
8.844000E-5	4	0	
8.814000E-5	4	0	
8.864400E-5	4	0	
8.846400E-5	4	0	
8.852400E-5	4	0	
8.852400E-5	4	0	
8.846400E-5	4	0	
8.851200E-5	4	0	
8.865600E-5	4	0	
8.851200E-5	4	0	
8.850000E-5	4	0	
8.232000E-5	4	0	
7.255200E-5	2	0	
7.411200E-5	2	0	
7.418400E-5	2	0	
7.428000E-5	2	0	
7.422000E-5	2	0	
7.432800E-5	2	0	
7.426800E-5	2	0	
7.423200E-5	2	0	
7.428000E-5	2	0	
7.430400E-5	2	0	
7.430400E-5	2	0	
7.431600E-5	2	0	
7.430400E-5	2	0	
7.419600E-5	2	0	
7.429200E-5	2	0	
7.429200E-5	2	0	
7.434000E-5	2	0	
7.431600E-5	2	0	
7.431600E-5	2	0	
7.423200E-5	2	0	
7.423200E-5	2	0	
7.429200E-5	2	0	
7.438800E-5	2	0	
7.435200E-5	2	0	
7.441200E-5	2	0	
7.443600E-5	2	0	
7.432800E-5	2	0	
7.437600E-5	2	0	
7.446000E-5	2	0	
7.448400E-5	2	0	
7.435200E-5	2	0	
7.442400E-5	2	0	
7.435200E-5	2	0	
7.435200E-5	2	0	
7.436400E-5	2	0	
7.435200E-5	2	0	
7.435200E-5	2	0	
7.428000E-5	2	0	
7.423200E-5	2	0	
7.432800E-5	2	0	
7.437600E-5	2	0	
7.446000E-5	2	0	
7.450800E-5	2	0	
7.442400E-5	2	0	
7.429200E-5	2	0	
7.434000E-5	2	0	
7.437600E-5	2	0	
7.430400E-5	2	0	
7.435200E-5	2	0	
7.434000E-5	2	0	
7.426800E-5	2	0	
7.440000E-5	2	0	
7.441200E-5	2	0	
7.440000E-5	2	0	
7.425600E-5	2	0	
7.446000E-5	2	0	
7.436400E-5	2	0	
7.440000E-5	2	0	
7.438800E-5	2	0	
7.448400E-5	2	0	
7.432800E-5	2	0	
7.437600E-5	2	0	
7.441200E-5	2	0	
7.426800E-5	2	0	
7.430400E-5	2	0	
7.431600E-5	2	0	
7.437600E-5	2	0	
7.443600E-5	2	0	
7.449600E-5	2	0	
7.440000E-5	2	0	
7.438800E-5	2	0	
7.430400E-5	2	0	
7.437600E-5	2	0	
7.438800E-5	2	0	
7.431600E-5	2	0	
7.444800E-5	2	0	
7.448400E-5	2	0	
7.441200E-5	2	0	
7.434000E-5	2	0	
6.518400E-5	3	0	
5.874000E-5	3	0	
6.006000E-5	3	0	
6.013200E-5	3	0	
6.014400E-5	3	0	
6.014400E-5	3	0	
6.024000E-5	3	0	
6.019200E-5	3	0	
6.018000E-5	3	0	
6.008400E-5	3	0	
6.064800E-5	3	0	
6.015600E-5	3	0	
6.015600E-5	3	0	
6.014400E-5	3	0	
6.020400E-5	3	0	
6.027600E-5	3	0	
6.022800E-5	3	0	
6.021600E-5	3	0	
6.025200E-5	3	0	
6.025200E-5	3	0	
6.643200E-5	3	0	
7.620000E-5	1	0	
7.454400E-5	1	0	
7.454400E-5	1	0	
7.442400E-5	1	0	
7.443600E-5	1	0	
7.442400E-5	1	0	
7.446000E-5	1	0	
7.435200E-5	1	0	
7.436400E-5	1	0	
7.441200E-5	1	0	
7.449600E-5	1	0	
7.435200E-5	1	0	
