start date: 	2023-08-09
start time: 	17.10.59
stop date: 	2023-08-09
stop time: 	17.32.08
com rel. humid (%):	33.5
com temp (°C):	28.98
cn temp (°C):	31.06
nv temp (°C):	35.34
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1215
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-09_CCC\230809_002_1710.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-09_CCC\230809_002_1710_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	24.474810343
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.724040E-07	1	0	
+2.155740E-07	1	0	
+2.414700E-07	1	0	
+2.360640E-07	1	0	
+2.367540E-07	1	0	
+2.326380E-07	1	0	
+2.410200E-07	1	0	
-2.436312E-06	4	0	
-3.615636E-06	4	8	
-1.083192E-06	4	0	
+2.198160E-07	2	0	
+2.111640E-07	2	0	
+2.171460E-07	2	0	
+2.354160E-07	2	0	
+2.402460E-07	2	0	
+2.507940E-07	2	0	
+2.609280E-07	2	0	
+2.530620E-07	2	0	
+2.435640E-07	2	0	
+2.411880E-07	2	0	
+2.357460E-07	2	0	
+2.356500E-07	2	0	
+2.299860E-07	2	0	
+2.408940E-07	2	0	
+2.337780E-07	2	0	
+2.266320E-07	2	0	
+2.355840E-07	2	0	
+2.247900E-07	2	0	
+2.376720E-07	2	0	
+2.319060E-07	2	0	
+2.326380E-07	2	0	
+2.256420E-07	2	0	
+2.318700E-07	2	0	
+2.286420E-07	2	0	
+2.256180E-07	2	0	
+2.378580E-07	2	0	
+1.866720E-07	2	0	
+2.663166E-06	3	0	
+3.665838E-06	3	8	
+1.380144E-06	3	0	
+1.296360E-07	1	0	
+1.284120E-07	1	0	
+1.304280E-07	1	0	
+1.267980E-07	1	0	
+1.371960E-07	1	0	
+1.628460E-07	1	0	
+1.659300E-07	1	0	
+1.259580E-07	1	0	
+1.285380E-07	1	0	
+1.145940E-07	1	0	
+1.316220E-07	1	0	
+1.277940E-07	1	0	
+1.237680E-07	1	0	
+1.706700E-07	1	0	
+1.803360E-07	1	0	
+1.715520E-07	1	0	
+1.830000E-07	1	0	
+1.749000E-07	1	0	
+1.896960E-07	1	0	
+1.952400E-07	1	0	
+2.004540E-07	1	0	
+1.855560E-07	1	0	
+1.230060E-07	1	0	
+1.156320E-07	1	0	
+1.227780E-07	1	0	
+1.179480E-07	1	0	
+1.232820E-07	1	0	
-2.489514E-06	4	0	
-3.616164E-06	4	8	
-1.167996E-06	4	0	
+1.282080E-07	2	0	
+1.261320E-07	2	0	
+1.350000E-07	2	0	
+1.365480E-07	2	0	
+1.388040E-07	2	0	
+1.401600E-07	2	0	
+1.429980E-07	2	0	
+1.393620E-07	2	0	
+1.357140E-07	2	0	
+1.451400E-07	2	0	
+1.451760E-07	2	0	
+1.306860E-07	2	0	
+1.418760E-07	2	0	
+1.282260E-07	2	0	
+1.755780E-07	2	0	
+2.069220E-07	2	0	
+1.801260E-07	2	0	
+1.525860E-07	2	0	
+1.667700E-07	2	0	
+1.593660E-07	2	0	
+1.686480E-07	2	0	
+1.439640E-07	2	0	
+1.447080E-07	2	0	
+1.840560E-07	2	0	
+1.774260E-07	2	0	
+1.747140E-07	2	0	
+1.734360E-07	2	0	
+2.678832E-06	3	0	
+3.665868E-06	3	8	
+1.433838E-06	3	0	
+1.831440E-07	1	0	
+2.025840E-07	1	0	
+2.076240E-07	1	0	
+2.092080E-07	1	0	
+2.258580E-07	1	0	
+2.133420E-07	1	0	
+1.999740E-07	1	0	
+2.178660E-07	1	0	
+2.266800E-07	1	0	
+2.288880E-07	1	0	
+2.286120E-07	1	0	
+2.288040E-07	1	0	
+2.146680E-07	1	0	
+1.981380E-07	1	0	
+1.895160E-07	1	0	
+1.827720E-07	1	0	
+1.762020E-07	1	0	
+1.803480E-07	1	0	
+1.821420E-07	1	0	
+1.912800E-07	1	0	
+2.032080E-07	1	0	
+2.122620E-07	1	0	
+2.234280E-07	1	0	
+2.218920E-07	1	0	
+1.956780E-07	1	0	
+1.940160E-07	1	0	
+1.951140E-07	1	0	
-2.452320E-06	4	0	
-3.615636E-06	4	8	
-1.101738E-06	4	0	
+1.948860E-07	2	0	
+2.014560E-07	2	0	
+2.221020E-07	2	0	
+2.311380E-07	2	0	
+2.106180E-07	2	0	
+2.137020E-07	2	0	
+2.192700E-07	2	0	
+2.201400E-07	2	0	
+2.024160E-07	2	0	
+1.887480E-07	2	0	
+2.004840E-07	2	0	
+2.184480E-07	2	0	
+2.167140E-07	2	0	
+2.241780E-07	2	0	
+2.188500E-07	2	0	
+2.128200E-07	2	0	
+2.071860E-07	2	0	
+2.117580E-07	2	0	
+2.082120E-07	2	0	
+2.053380E-07	2	0	
+2.107140E-07	2	0	
+1.984920E-07	2	0	
+2.086320E-07	2	0	
+2.037480E-07	2	0	
+2.209500E-07	2	0	
+2.077260E-07	2	0	
+2.103720E-07	2	0	
+2.694384E-06	3	0	
+3.665898E-06	3	8	
+1.440384E-06	3	0	
+1.929180E-07	1	0	
+1.722960E-07	1	0	
+1.774500E-07	1	0	
+1.918560E-07	1	0	
+1.850460E-07	1	0	
+1.836960E-07	1	0	
+1.830420E-07	1	0	
+1.945140E-07	1	0	
+1.926780E-07	1	0	
+1.953060E-07	1	0	
+2.050860E-07	1	0	
+2.040540E-07	1	0	
+2.011680E-07	1	0	
+1.887780E-07	1	0	
+2.023740E-07	1	0	
+2.094300E-07	1	0	
+2.108580E-07	1	0	
+2.221860E-07	1	0	
+2.101800E-07	1	0	
+2.108880E-07	1	0	
+2.034300E-07	1	0	
+2.101860E-07	1	0	
+2.123040E-07	1	0	
+2.148900E-07	1	0	
+2.111160E-07	1	0	
+2.105460E-07	1	0	
+2.163120E-07	1	0	
-2.443674E-06	4	0	
-3.615534E-06	4	8	
-1.086516E-06	4	0	
+2.214240E-07	2	0	
+2.230020E-07	2	0	
+2.114640E-07	2	0	
+2.223000E-07	2	0	
+2.291400E-07	2	0	
+2.331120E-07	2	0	
+2.214480E-07	2	0	
+2.264940E-07	2	0	
+2.355660E-07	2	0	
+2.158080E-07	2	0	
+2.126460E-07	2	0	
+2.246940E-07	2	0	
+2.258820E-07	2	0	
+2.394660E-07	2	0	
+2.256960E-07	2	0	
+2.196600E-07	2	0	
+2.314740E-07	2	0	
+2.280840E-07	2	0	
+2.314620E-07	2	0	
+2.294520E-07	2	0	
+2.052540E-07	2	0	
+2.207460E-07	2	0	
+2.084040E-07	2	0	
+2.092560E-07	2	0	
+2.132940E-07	2	0	
+2.092500E-07	2	0	
+2.087580E-07	2	0	
+2.699598E-06	3	0	
+3.665892E-06	3	8	
+1.468206E-06	3	0	
+2.116740E-07	1	0	
+2.063760E-07	1	0	
+2.088360E-07	1	0	
+2.058300E-07	1	0	
+1.896960E-07	1	0	
+2.056800E-07	1	0	
+2.115480E-07	1	0	
+2.076960E-07	1	0	
+2.166060E-07	1	0	
+2.144700E-07	1	0	
+2.091360E-07	1	0	
+2.087280E-07	1	0	
+2.032320E-07	1	0	
+2.051040E-07	1	0	
+2.194260E-07	1	0	
+2.229000E-07	1	0	
+2.277600E-07	1	0	
+2.169840E-07	1	0	
+2.127000E-07	1	0	
+2.025000E-07	1	0	
+2.148720E-07	1	0	
+1.986240E-07	1	0	
+2.099400E-07	1	0	
+2.113860E-07	1	0	
+2.070780E-07	1	0	
+1.965420E-07	1	0	
+2.324040E-07	1	0	
-2.433330E-06	4	0	
-3.615414E-06	4	8	
-1.093374E-06	4	0	
+2.131500E-07	2	0	
+1.842300E-07	2	0	
+1.755240E-07	2	0	
+1.897980E-07	2	0	
+1.883280E-07	2	0	
+2.545800E-07	2	0	
+2.749740E-07	2	0	
+2.713920E-07	2	0	
+2.817180E-07	2	0	
+2.200560E-07	2	0	
+1.805760E-07	2	0	
+1.683300E-07	2	0	
+1.729440E-07	2	0	
+1.680720E-07	2	0	
+1.645560E-07	2	0	
+1.729140E-07	2	0	
+1.732740E-07	2	0	
+1.718460E-07	2	0	
+1.889040E-07	2	0	
+1.722900E-07	2	0	
+1.829940E-07	2	0	
+1.813200E-07	2	0	
+1.920180E-07	2	0	
+1.935300E-07	2	0	
+1.917360E-07	2	0	
+2.030880E-07	2	0	
+1.893060E-07	2	0	
+2.681820E-06	3	0	
+3.665886E-06	3	8	
+1.440906E-06	3	0	
+1.806120E-07	1	0	
+1.837680E-07	1	0	
+1.916640E-07	1	0	
+2.169240E-07	1	0	
+2.199720E-07	1	0	
+2.076660E-07	1	0	
+2.136360E-07	1	0	
+2.049840E-07	1	0	
+2.070120E-07	1	0	
+2.060760E-07	1	0	
+2.038680E-07	1	0	
+1.995660E-07	1	0	
+2.016120E-07	1	0	
+1.979460E-07	1	0	
+2.183220E-07	1	0	
+2.322720E-07	1	0	
+1.944840E-07	1	0	
+1.969860E-07	1	0	
+2.065320E-07	1	0	
+1.986780E-07	1	0	
+2.066820E-07	1	0	
+1.961940E-07	1	0	
+2.132640E-07	1	0	
+1.981740E-07	1	0	
+2.000700E-07	1	0	
+2.067180E-07	1	0	
+2.079960E-07	1	0	
-2.450862E-06	4	0	
-3.615732E-06	4	8	
-1.105860E-06	4	0	
+2.099580E-07	2	0	
+2.036040E-07	2	0	
+2.127840E-07	2	0	
+2.151240E-07	2	0	
+2.216520E-07	2	0	
+2.251500E-07	2	0	
+2.221920E-07	2	0	
+2.325600E-07	2	0	
+2.189040E-07	2	0	
+2.238600E-07	2	0	
+2.169240E-07	2	0	
+2.275920E-07	2	0	
+2.190420E-07	2	0	
+2.213580E-07	2	0	
+2.198760E-07	2	0	
+2.160180E-07	2	0	
+2.129460E-07	2	0	
+2.154060E-07	2	0	
+2.076660E-07	2	0	
+2.065740E-07	2	0	
+2.007420E-07	2	0	
+2.067540E-07	2	0	
+2.030400E-07	2	0	
+1.964100E-07	2	0	
+2.100000E-07	2	0	
+2.241600E-07	2	0	
+2.208060E-07	2	0	
+2.704272E-06	3	0	
+3.665904E-06	3	8	
