start date: 	2023-08-09
start time: 	19.46.38
stop date: 	2023-08-09
stop time: 	20.07.46
com rel. humid (%):	33.6
com temp (°C):	28.93
cn temp (°C):	31.06
nv temp (°C):	35.19
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0e-3 mbar, using 4G power supply, turned off magnet ps
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1216
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-09_CCC\230809_007_1946.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-09_CCC\230809_007_1946_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	21.323870402
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.248500E-07	1	0	
+2.185140E-07	1	0	
+2.172360E-07	1	0	
+2.091240E-07	1	0	
+2.095980E-07	1	0	
+2.169660E-07	1	0	
+2.073300E-07	1	0	
+2.021460E-07	1	0	
-1.147986E-06	4	0	
-1.758870E-06	4	0	
-4.152060E-07	4	0	
+2.356200E-07	2	0	
+2.281680E-07	2	0	
+2.378460E-07	2	0	
+2.304660E-07	2	0	
+2.450640E-07	2	0	
+2.318640E-07	2	0	
+2.324280E-07	2	0	
+2.317920E-07	2	0	
+2.431200E-07	2	0	
+2.342940E-07	2	0	
+2.383680E-07	2	0	
+2.393760E-07	2	0	
+2.329380E-07	2	0	
+2.292300E-07	2	0	
+2.414160E-07	2	0	
+2.490060E-07	2	0	
+2.423700E-07	2	0	
+2.627340E-07	2	0	
+2.489100E-07	2	0	
+2.528820E-07	2	0	
+2.424060E-07	2	0	
+2.511660E-07	2	0	
+2.499780E-07	2	0	
+2.552580E-07	2	0	
+2.477100E-07	2	0	
+2.589480E-07	2	0	
+2.379180E-07	2	0	
+1.596090E-06	3	0	
+2.221668E-06	3	0	
+8.840580E-07	3	0	
+2.145120E-07	1	0	
+2.240280E-07	1	0	
+2.141700E-07	1	0	
+2.113320E-07	1	0	
+2.179500E-07	1	0	
+2.211780E-07	1	0	
+2.255040E-07	1	0	
+2.221140E-07	1	0	
+2.174760E-07	1	0	
+2.182980E-07	1	0	
+2.273580E-07	1	0	
+2.146800E-07	1	0	
+2.097300E-07	1	0	
+2.045040E-07	1	0	
+2.170500E-07	1	0	
+2.127000E-07	1	0	
+2.210940E-07	1	0	
+2.176680E-07	1	0	
+2.153400E-07	1	0	
+2.206140E-07	1	0	
+2.156160E-07	1	0	
+2.195340E-07	1	0	
+2.165340E-07	1	0	
+2.011740E-07	1	0	
+2.046840E-07	1	0	
+2.143320E-07	1	0	
+2.078100E-07	1	0	
-1.153746E-06	4	0	
-1.768188E-06	4	0	
-4.262700E-07	4	0	
+2.393880E-07	2	0	
+2.317560E-07	2	0	
+2.345100E-07	2	0	
+2.374500E-07	2	0	
+2.391480E-07	2	0	
+2.486580E-07	2	0	
+2.461320E-07	2	0	
+2.470080E-07	2	0	
+2.415420E-07	2	0	
+2.406840E-07	2	0	
+2.475120E-07	2	0	
+2.454120E-07	2	0	
+2.478540E-07	2	0	
+2.358840E-07	2	0	
+2.393220E-07	2	0	
+2.347320E-07	2	0	
+2.404080E-07	2	0	
+2.363220E-07	2	0	
+2.484720E-07	2	0	
+2.324760E-07	2	0	
+2.381520E-07	2	0	
+2.332260E-07	2	0	
+2.366460E-07	2	0	
+2.140320E-07	2	0	
+2.132760E-07	2	0	
+2.132640E-07	2	0	
+2.244600E-07	2	0	
+1.579398E-06	3	0	
+2.193288E-06	3	0	
+8.639940E-07	3	0	
+2.096820E-07	1	0	
+2.245440E-07	1	0	
+2.034780E-07	1	0	
+2.158620E-07	1	0	
+2.139540E-07	1	0	
+2.131440E-07	1	0	
+2.208060E-07	1	0	
+2.071140E-07	1	0	
+2.176020E-07	1	0	
+2.162280E-07	1	0	
+2.150100E-07	1	0	
+2.123040E-07	1	0	
+2.048880E-07	1	0	
+2.065800E-07	1	0	
+2.086620E-07	1	0	
+2.170560E-07	1	0	
+2.025600E-07	1	0	
+2.107080E-07	1	0	
+2.189340E-07	1	0	
+2.054760E-07	1	0	
+2.137440E-07	1	0	
+2.105160E-07	1	0	
+2.142120E-07	1	0	
+2.031960E-07	1	0	
+2.231520E-07	1	0	
+2.070840E-07	1	0	
+2.039400E-07	1	0	
-1.148430E-06	4	0	
-1.789176E-06	4	0	
-4.499160E-07	4	0	
+2.475540E-07	2	0	
+2.471220E-07	2	0	
+2.553360E-07	2	0	
+2.565420E-07	2	0	
+2.494620E-07	2	0	
+2.570340E-07	2	0	
+2.481720E-07	2	0	
+2.419860E-07	2	0	
+2.596260E-07	2	0	
+2.564100E-07	2	0	
+2.629080E-07	2	0	
+2.521860E-07	2	0	
+2.507880E-07	2	0	
+2.381880E-07	2	0	
+2.466420E-07	2	0	
+2.497080E-07	2	0	
+2.585820E-07	2	0	
+2.428860E-07	2	0	
+2.418660E-07	2	0	
+2.314020E-07	2	0	
+2.419140E-07	2	0	
+2.251440E-07	2	0	
+2.355180E-07	2	0	
+2.459340E-07	2	0	
+2.335920E-07	2	0	
+2.280000E-07	2	0	
+2.224020E-07	2	0	
+1.582050E-06	3	0	
+2.212422E-06	3	0	
+8.528640E-07	3	0	
+1.745460E-07	1	0	
+2.023140E-07	1	0	
+2.123520E-07	1	0	
+1.973880E-07	1	0	
+1.957560E-07	1	0	
+1.934280E-07	1	0	
+2.076420E-07	1	0	
+1.850520E-07	1	0	
+1.534020E-07	1	0	
+1.548360E-07	1	0	
+1.614420E-07	1	0	
+1.605840E-07	1	0	
+1.841520E-07	1	0	
+1.932240E-07	1	0	
+1.944420E-07	1	0	
+2.062680E-07	1	0	
+1.498980E-07	1	0	
+1.676700E-07	1	0	
+1.903740E-07	1	0	
+1.866420E-07	1	0	
+1.979100E-07	1	0	
+1.938240E-07	1	0	
+1.985340E-07	1	0	
+1.961880E-07	1	0	
+2.017320E-07	1	0	
+1.933560E-07	1	0	
+1.811820E-07	1	0	
-1.188024E-06	4	0	
-1.793106E-06	4	0	
-4.452420E-07	4	0	
+2.272800E-07	2	0	
+2.311620E-07	2	0	
+2.495640E-07	2	0	
+2.315640E-07	2	0	
+2.351580E-07	2	0	
+2.359320E-07	2	0	
+2.422920E-07	2	0	
+2.447640E-07	2	0	
+2.416500E-07	2	0	
+2.411880E-07	2	0	
+2.431800E-07	2	0	
+2.449320E-07	2	0	
+2.503380E-07	2	0	
+2.149980E-07	2	0	
+2.198280E-07	2	0	
+2.270700E-07	2	0	
+2.327460E-07	2	0	
+2.327220E-07	2	0	
+2.278380E-07	2	0	
+2.284680E-07	2	0	
+2.356320E-07	2	0	
+2.269680E-07	2	0	
+2.293740E-07	2	0	
+2.254560E-07	2	0	
+2.199000E-07	2	0	
+2.280720E-07	2	0	
+2.286840E-07	2	0	
+1.580454E-06	3	0	
+2.188290E-06	3	0	
+8.306280E-07	3	0	
+1.601940E-07	1	0	
+1.721760E-07	1	0	
+1.734300E-07	1	0	
+1.634760E-07	1	0	
+1.633020E-07	1	0	
+1.617240E-07	1	0	
+1.631160E-07	1	0	
+1.626720E-07	1	0	
+1.669020E-07	1	0	
+1.648980E-07	1	0	
+1.706880E-07	1	0	
+1.746660E-07	1	0	
+1.542600E-07	1	0	
+1.685040E-07	1	0	
+1.494660E-07	1	0	
+1.631640E-07	1	0	
+1.371720E-07	1	0	
+1.209180E-07	1	0	
+1.222200E-07	1	0	
+1.418640E-07	1	0	
+1.392720E-07	1	0	
+1.555380E-07	1	0	
+1.580760E-07	1	0	
+1.525200E-07	1	0	
+1.752060E-07	1	0	
+1.590000E-07	1	0	
+1.604820E-07	1	0	
-1.198008E-06	4	0	
-1.797780E-06	4	0	
-4.484280E-07	4	0	
+2.164440E-07	2	0	
+2.072760E-07	2	0	
+2.127540E-07	2	0	
+2.100240E-07	2	0	
+2.213340E-07	2	0	
+2.225400E-07	2	0	
+2.201760E-07	2	0	
+2.218440E-07	2	0	
+2.225280E-07	2	0	
+2.273160E-07	2	0	
+2.397300E-07	2	0	
+2.261640E-07	2	0	
+2.310900E-07	2	0	
+2.301780E-07	2	0	
+2.309160E-07	2	0	
+2.397900E-07	2	0	
+2.271660E-07	2	0	
+2.263140E-07	2	0	
+2.271480E-07	2	0	
+2.211540E-07	2	0	
+1.906020E-07	2	0	
+1.998300E-07	2	0	
+2.227140E-07	2	0	
+2.192280E-07	2	0	
+2.321940E-07	2	0	
+2.333580E-07	2	0	
+2.395080E-07	2	0	
+1.588860E-06	3	0	
+2.181492E-06	3	0	
+8.270760E-07	3	0	
+1.681920E-07	1	0	
+1.951020E-07	1	0	
+1.858800E-07	1	0	
+1.889700E-07	1	0	
+1.817040E-07	1	0	
+1.724040E-07	1	0	
+1.686240E-07	1	0	
+1.787820E-07	1	0	
+1.721460E-07	1	0	
+1.853100E-07	1	0	
+1.785060E-07	1	0	
+1.271700E-07	1	0	
+1.465500E-07	1	0	
+1.714500E-07	1	0	
+1.746300E-07	1	0	
+1.733520E-07	1	0	
+1.717740E-07	1	0	
+1.799220E-07	1	0	
+1.845420E-07	1	0	
+1.656960E-07	1	0	
+1.825080E-07	1	0	
+1.917180E-07	1	0	
+1.960020E-07	1	0	
+1.809180E-07	1	0	
+1.803780E-07	1	0	
+1.843200E-07	1	0	
+1.906440E-07	1	0	
-1.170090E-06	4	0	
-1.762200E-06	4	0	
-4.244340E-07	4	0	
+2.396340E-07	2	0	
+2.411640E-07	2	0	
+2.493780E-07	2	0	
+2.436720E-07	2	0	
+2.472180E-07	2	0	
+2.500680E-07	2	0	
+2.388720E-07	2	0	
+2.407440E-07	2	0	
+2.461980E-07	2	0	
+2.402100E-07	2	0	
+2.229120E-07	2	0	
+2.248200E-07	2	0	
+2.541960E-07	2	0	
+2.515020E-07	2	0	
+2.586000E-07	2	0	
+2.672460E-07	2	0	
+2.617740E-07	2	0	
+2.697900E-07	2	0	
+2.115540E-07	2	0	
+2.087700E-07	2	0	
+2.103660E-07	2	0	
+2.045220E-07	2	0	
+2.029560E-07	2	0	
+2.168520E-07	2	0	
+2.118180E-07	2	0	
+1.911000E-07	2	0	
+1.998120E-07	2	0	
+1.551846E-06	3	0	
+2.157810E-06	3	0	
