start date: 	2023-08-09
start time: 	18.41.49
stop date: 	2023-08-09
stop time: 	19.02.58
com rel. humid (%):	33.5
com temp (°C):	28.94
cn temp (°C):	31.09
nv temp (°C):	35.12
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0e-3 mbar, using 4G power supply, turned off magnet ps
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1215
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-09_CCC\230809_005_1841.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-09_CCC\230809_005_1841_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	24.459551554
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.860480E-07	1	0	
+1.837260E-07	1	0	
+1.768920E-07	1	0	
+1.762020E-07	1	0	
+1.818780E-07	1	0	
+1.696680E-07	1	0	
+1.722660E-07	1	0	
+1.749720E-07	1	0	
-2.469540E-06	4	0	
-3.616032E-06	4	8	
-1.136676E-06	4	0	
+1.519560E-07	2	0	
+1.739280E-07	2	0	
+1.663260E-07	2	0	
+1.586940E-07	2	0	
+1.638960E-07	2	0	
+1.599420E-07	2	0	
+1.608240E-07	2	0	
+1.751820E-07	2	0	
+1.798200E-07	2	0	
+1.727700E-07	2	0	
+1.673040E-07	2	0	
+1.754820E-07	2	0	
+1.607700E-07	2	0	
+1.415280E-07	2	0	
+1.473720E-07	2	0	
+1.513800E-07	2	0	
+1.407840E-07	2	0	
+1.618080E-07	2	0	
+1.487100E-07	2	0	
+1.480260E-07	2	0	
+1.527300E-07	2	0	
+1.544280E-07	2	0	
+1.637640E-07	2	0	
+1.516620E-07	2	0	
+1.441500E-07	2	0	
+1.265760E-07	2	0	
+1.279080E-07	2	0	
+2.659056E-06	3	0	
+3.665850E-06	3	8	
+1.389144E-06	3	0	
+1.114380E-07	1	0	
+1.015800E-07	1	0	
+1.002300E-07	1	0	
+1.375140E-07	1	0	
+1.724940E-07	1	0	
+1.645920E-07	1	0	
+1.859580E-07	1	0	
+1.694580E-07	1	0	
+1.927860E-07	1	0	
+1.799640E-07	1	0	
+1.774920E-07	1	0	
+1.697220E-07	1	0	
+1.759200E-07	1	0	
+1.757760E-07	1	0	
+1.812960E-07	1	0	
+1.706820E-07	1	0	
+1.614420E-07	1	0	
+1.518840E-07	1	0	
+1.482840E-07	1	0	
+1.638420E-07	1	0	
+1.397820E-07	1	0	
+1.561740E-07	1	0	
+1.575180E-07	1	0	
+1.683780E-07	1	0	
+1.583580E-07	1	0	
+1.701420E-07	1	0	
+1.643700E-07	1	0	
-2.473812E-06	4	0	
-3.616074E-06	4	8	
-1.146474E-06	4	0	
+1.584600E-07	2	0	
+1.514220E-07	2	0	
+1.531440E-07	2	0	
+1.520040E-07	2	0	
+1.488180E-07	2	0	
+1.577640E-07	2	0	
+1.418700E-07	2	0	
+1.483920E-07	2	0	
+1.378260E-07	2	0	
+1.487940E-07	2	0	
+1.452000E-07	2	0	
+1.442820E-07	2	0	
+1.495920E-07	2	0	
+1.484700E-07	2	0	
+1.377840E-07	2	0	
+1.334700E-07	2	0	
+1.408320E-07	2	0	
+1.336800E-07	2	0	
+1.398120E-07	2	0	
+1.420140E-07	2	0	
+1.416420E-07	2	0	
+1.422240E-07	2	0	
+1.418220E-07	2	0	
+1.307460E-07	2	0	
+1.311420E-07	2	0	
+1.366200E-07	2	0	
+1.368360E-07	2	0	
+2.667744E-06	3	0	
+3.665874E-06	3	8	
+1.416936E-06	3	0	
+1.570020E-07	1	0	
+1.643760E-07	1	0	
+1.577580E-07	1	0	
+1.479900E-07	1	0	
+1.517640E-07	1	0	
+1.621980E-07	1	0	
+1.646580E-07	1	0	
+1.527960E-07	1	0	
+1.714140E-07	1	0	
+1.629120E-07	1	0	
+1.508280E-07	1	0	
+1.517220E-07	1	0	
+1.579380E-07	1	0	
+1.687560E-07	1	0	
+1.450320E-07	1	0	
+1.292640E-07	1	0	
+1.457100E-07	1	0	
+1.456980E-07	1	0	
+1.480380E-07	1	0	
+1.469880E-07	1	0	
+1.445880E-07	1	0	
+1.524960E-07	1	0	
+1.521240E-07	1	0	
+1.527300E-07	1	0	
+1.418160E-07	1	0	
+1.420740E-07	1	0	
+1.428960E-07	1	0	
-2.489484E-06	4	0	
-3.616158E-06	4	8	
-1.164138E-06	4	0	
+1.361160E-07	2	0	
+1.391520E-07	2	0	
+1.270020E-07	2	0	
+1.379700E-07	2	0	
+1.421100E-07	2	0	
+1.367820E-07	2	0	
+1.377960E-07	2	0	
+1.468260E-07	2	0	
+1.526100E-07	2	0	
+1.495800E-07	2	0	
+1.469520E-07	2	0	
+1.424760E-07	2	0	
+1.473600E-07	2	0	
+1.390800E-07	2	0	
+1.417500E-07	2	0	
+1.431960E-07	2	0	
+1.445820E-07	2	0	
+1.434420E-07	2	0	
+1.429500E-07	2	0	
+1.395060E-07	2	0	
+1.332480E-07	2	0	
+1.431660E-07	2	0	
+1.290960E-07	2	0	
+1.454220E-07	2	0	
+1.388400E-07	2	0	
+1.388520E-07	2	0	
+1.412220E-07	2	0	
+2.658240E-06	3	0	
+3.665868E-06	3	8	
+1.421028E-06	3	0	
+1.579500E-07	1	0	
+1.605900E-07	1	0	
+1.476960E-07	1	0	
+1.540980E-07	1	0	
+1.448640E-07	1	0	
+1.520520E-07	1	0	
+1.555500E-07	1	0	
+1.577640E-07	1	0	
+1.509000E-07	1	0	
+1.548120E-07	1	0	
+1.515600E-07	1	0	
+1.473120E-07	1	0	
+1.451820E-07	1	0	
+1.597140E-07	1	0	
+1.623480E-07	1	0	
+1.630440E-07	1	0	
+1.537920E-07	1	0	
+1.457640E-07	1	0	
+1.455540E-07	1	0	
+1.498260E-07	1	0	
+1.506240E-07	1	0	
+1.490520E-07	1	0	
+1.398180E-07	1	0	
+1.403880E-07	1	0	
+1.507020E-07	1	0	
+1.444380E-07	1	0	
+1.441140E-07	1	0	
-2.479674E-06	4	0	
-3.616266E-06	4	8	
-1.173174E-06	4	0	
+1.073280E-07	2	0	
+1.216500E-07	2	0	
+1.251360E-07	2	0	
+1.260540E-07	2	0	
+1.304160E-07	2	0	
+1.326360E-07	2	0	
+1.381320E-07	2	0	
+1.404780E-07	2	0	
+1.292460E-07	2	0	
+1.258740E-07	2	0	
+1.122660E-07	2	0	
+1.116180E-07	2	0	
+1.432020E-07	2	0	
+1.359240E-07	2	0	
+1.413480E-07	2	0	
+1.309800E-07	2	0	
+1.441560E-07	2	0	
+1.456920E-07	2	0	
+1.402440E-07	2	0	
+1.473900E-07	2	0	
+1.491780E-07	2	0	
+1.517460E-07	2	0	
+1.429080E-07	2	0	
+1.438740E-07	2	0	
+1.452960E-07	2	0	
+1.458840E-07	2	0	
+1.513020E-07	2	0	
+2.670462E-06	3	0	
+3.665862E-06	3	8	
+1.431348E-06	3	0	
+1.697940E-07	1	0	
+1.615200E-07	1	0	
+1.675980E-07	1	0	
+1.673280E-07	1	0	
+1.578300E-07	1	0	
+1.635840E-07	1	0	
+1.665900E-07	1	0	
+1.507920E-07	1	0	
+1.564620E-07	1	0	
+1.633800E-07	1	0	
+1.599480E-07	1	0	
+1.615980E-07	1	0	
+1.517100E-07	1	0	
+1.772160E-07	1	0	
+1.660740E-07	1	0	
+1.579920E-07	1	0	
+1.578780E-07	1	0	
+1.606980E-07	1	0	
+1.635900E-07	1	0	
+1.568100E-07	1	0	
+1.501140E-07	1	0	
+1.447860E-07	1	0	
+1.567080E-07	1	0	
+1.632000E-07	1	0	
+1.457940E-07	1	0	
+1.563600E-07	1	0	
+1.468140E-07	1	0	
-2.480664E-06	4	0	
-3.616224E-06	4	8	
-1.154142E-06	4	0	
+1.423560E-07	2	0	
+1.344780E-07	2	0	
+1.338420E-07	2	0	
+1.340880E-07	2	0	
+1.441440E-07	2	0	
+1.480620E-07	2	0	
+1.272000E-07	2	0	
+1.281360E-07	2	0	
+1.315380E-07	2	0	
+1.396020E-07	2	0	
+1.252380E-07	2	0	
+1.367340E-07	2	0	
+1.506180E-07	2	0	
+1.354620E-07	2	0	
+1.438320E-07	2	0	
+1.472820E-07	2	0	
+1.483140E-07	2	0	
+1.554780E-07	2	0	
+1.528560E-07	2	0	
+1.498260E-07	2	0	
+1.426320E-07	2	0	
+1.502100E-07	2	0	
+1.647120E-07	2	0	
+1.477320E-07	2	0	
+1.638240E-07	2	0	
+1.466400E-07	2	0	
+1.548360E-07	2	0	
+2.665752E-06	3	0	
+3.665862E-06	3	8	
+1.436418E-06	3	0	
+1.818000E-07	1	0	
+1.570080E-07	1	0	
+1.499760E-07	1	0	
+1.454940E-07	1	0	
+1.592820E-07	1	0	
+1.667820E-07	1	0	
+1.765980E-07	1	0	
+1.819140E-07	1	0	
+1.755420E-07	1	0	
+1.576320E-07	1	0	
+1.556460E-07	1	0	
+1.496940E-07	1	0	
+1.691640E-07	1	0	
+1.648020E-07	1	0	
+1.649280E-07	1	0	
+1.628100E-07	1	0	
+1.626000E-07	1	0	
+1.808400E-07	1	0	
+1.860480E-07	1	0	
+1.856220E-07	1	0	
+1.737540E-07	1	0	
+1.812720E-07	1	0	
+1.731060E-07	1	0	
+1.725960E-07	1	0	
+1.306800E-07	1	0	
+1.411560E-07	1	0	
+1.461540E-07	1	0	
-2.482020E-06	4	0	
-3.616224E-06	4	8	
-1.164108E-06	4	0	
+1.256640E-07	2	0	
+1.288260E-07	2	0	
+1.613700E-07	2	0	
+1.793040E-07	2	0	
+1.682280E-07	2	0	
+1.735920E-07	2	0	
+1.607340E-07	2	0	
+1.515960E-07	2	0	
+1.730100E-07	2	0	
+1.805520E-07	2	0	
+1.714200E-07	2	0	
+1.746000E-07	2	0	
+1.890120E-07	2	0	
+1.926360E-07	2	0	
+1.825800E-07	2	0	
+1.774920E-07	2	0	
+1.893600E-07	2	0	
+1.859280E-07	2	0	
+1.893540E-07	2	0	
+1.798800E-07	2	0	
+1.835760E-07	2	0	
+1.790520E-07	2	0	
+1.826820E-07	2	0	
+1.755960E-07	2	0	
+1.794480E-07	2	0	
+1.787880E-07	2	0	
+1.685820E-07	2	0	
+2.675112E-06	3	0	
+3.665874E-06	3	8	
