start date: 	2023-08-09
start time: 	19.17.53
stop date: 	2023-08-09
stop time: 	19.39.01
com rel. humid (%):	33.6
com temp (°C):	28.91
cn temp (°C):	30.97
nv temp (°C):	35.31
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0e-3 mbar, using 4G power supply, turned off magnet ps
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1216
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-09_CCC\230809_006_1917.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-09_CCC\230809_006_1917_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	21.323870402
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+9.487200E-08	1	0	
+1.048500E-07	1	0	
+1.034580E-07	1	0	
+1.138920E-07	1	0	
+1.124280E-07	1	0	
+1.034280E-07	1	0	
+1.019100E-07	1	0	
+1.084140E-07	1	0	
-2.496018E-06	4	0	
-3.616398E-06	4	8	
-1.204158E-06	4	0	
+8.435400E-08	2	0	
+9.081000E-08	2	0	
+9.559800E-08	2	0	
+1.271820E-07	2	0	
+1.275240E-07	2	0	
+1.413660E-07	2	0	
+1.392660E-07	2	0	
+1.287060E-07	2	0	
+1.376040E-07	2	0	
+1.228200E-07	2	0	
+1.022040E-07	2	0	
+9.906600E-08	2	0	
+9.337200E-08	2	0	
+9.303600E-08	2	0	
+1.133580E-07	2	0	
+1.015740E-07	2	0	
+1.033020E-07	2	0	
+1.018560E-07	2	0	
+1.038420E-07	2	0	
+1.085220E-07	2	0	
+1.073580E-07	2	0	
+8.587800E-08	2	0	
+1.130220E-07	2	0	
+1.120440E-07	2	0	
+1.174260E-07	2	0	
+1.103940E-07	2	0	
+1.203840E-07	2	0	
+2.660520E-06	3	0	
+3.665838E-06	3	8	
+1.391592E-06	3	0	
+1.330020E-07	1	0	
+1.255920E-07	1	0	
+1.325220E-07	1	0	
+1.305840E-07	1	0	
+1.234800E-07	1	0	
+1.383240E-07	1	0	
+1.436040E-07	1	0	
+1.460460E-07	1	0	
+1.319100E-07	1	0	
+1.544400E-07	1	0	
+1.367460E-07	1	0	
+1.375620E-07	1	0	
+1.443300E-07	1	0	
+1.384680E-07	1	0	
+1.244940E-07	1	0	
+1.405140E-07	1	0	
+1.358280E-07	1	0	
+1.513140E-07	1	0	
+1.555020E-07	1	0	
+1.404480E-07	1	0	
+1.492200E-07	1	0	
+1.361400E-07	1	0	
+1.475040E-07	1	0	
+1.551120E-07	1	0	
+1.561800E-07	1	0	
+1.565160E-07	1	0	
+1.595100E-07	1	0	
-2.476506E-06	4	0	
-3.616110E-06	4	8	
-1.157868E-06	4	0	
+1.406580E-07	2	0	
+1.684320E-07	2	0	
+1.597920E-07	2	0	
+1.764420E-07	2	0	
+1.966440E-07	2	0	
+1.979880E-07	2	0	
+2.040720E-07	2	0	
+2.008320E-07	2	0	
+1.730700E-07	2	0	
+1.787760E-07	2	0	
+1.816320E-07	2	0	
+1.719000E-07	2	0	
+1.674360E-07	2	0	
+1.599180E-07	2	0	
+1.546560E-07	2	0	
+1.615980E-07	2	0	
+1.629480E-07	2	0	
+1.471620E-07	2	0	
+1.620360E-07	2	0	
+1.655160E-07	2	0	
+1.720620E-07	2	0	
+1.747260E-07	2	0	
+1.900560E-07	2	0	
+1.903140E-07	2	0	
+1.814220E-07	2	0	
+1.802700E-07	2	0	
+1.772460E-07	2	0	
+2.680878E-06	3	0	
+3.665886E-06	3	8	
+1.443402E-06	3	0	
+1.742040E-07	1	0	
+1.699260E-07	1	0	
+1.853280E-07	1	0	
+1.826700E-07	1	0	
+1.987860E-07	1	0	
+1.826040E-07	1	0	
+1.666260E-07	1	0	
+1.487460E-07	1	0	
+1.507320E-07	1	0	
+1.545840E-07	1	0	
+1.470240E-07	1	0	
+1.508640E-07	1	0	
+1.534200E-07	1	0	
+1.382820E-07	1	0	
+1.458120E-07	1	0	
+1.470600E-07	1	0	
+1.510920E-07	1	0	
+1.549920E-07	1	0	
+1.487400E-07	1	0	
+1.586880E-07	1	0	
+1.646940E-07	1	0	
+1.501980E-07	1	0	
+1.723560E-07	1	0	
+1.904460E-07	1	0	
+1.713840E-07	1	0	
+1.874700E-07	1	0	
+1.786800E-07	1	0	
-2.469408E-06	4	0	
-3.615978E-06	4	8	
-1.127028E-06	4	0	
+1.746060E-07	2	0	
+1.777680E-07	2	0	
+1.615500E-07	2	0	
+1.545360E-07	2	0	
+1.568460E-07	2	0	
+1.610520E-07	2	0	
+1.540260E-07	2	0	
+1.498740E-07	2	0	
+1.437120E-07	2	0	
+1.440840E-07	2	0	
+1.464960E-07	2	0	
+1.361580E-07	2	0	
+1.344660E-07	2	0	
+1.262280E-07	2	0	
+1.460340E-07	2	0	
+1.547400E-07	2	0	
+1.479960E-07	2	0	
+1.702860E-07	2	0	
+1.532040E-07	2	0	
+1.519980E-07	2	0	
+1.587360E-07	2	0	
+1.740420E-07	2	0	
+1.813080E-07	2	0	
+1.855740E-07	2	0	
+1.865820E-07	2	0	
+1.884480E-07	2	0	
+1.713000E-07	2	0	
+2.665572E-06	3	0	
+3.665868E-06	3	8	
+1.410132E-06	3	0	
+1.510080E-07	1	0	
+1.545000E-07	1	0	
+1.489320E-07	1	0	
+1.512660E-07	1	0	
+1.442580E-07	1	0	
+1.526400E-07	1	0	
+1.581000E-07	1	0	
+1.597680E-07	1	0	
+1.443180E-07	1	0	
+1.383720E-07	1	0	
+1.462920E-07	1	0	
+1.522080E-07	1	0	
+1.674840E-07	1	0	
+1.507380E-07	1	0	
+1.648680E-07	1	0	
+1.593660E-07	1	0	
+1.657560E-07	1	0	
+1.604820E-07	1	0	
+1.365600E-07	1	0	
+1.326900E-07	1	0	
+1.650000E-07	1	0	
+1.712280E-07	1	0	
+1.381140E-07	1	0	
+1.341540E-07	1	0	
+1.197840E-07	1	0	
+1.383540E-07	1	0	
+1.424400E-07	1	0	
-2.493870E-06	4	0	
-3.616230E-06	4	8	
-1.172118E-06	4	0	
+1.390380E-07	2	0	
+1.467180E-07	2	0	
+1.457520E-07	2	0	
+1.401600E-07	2	0	
+1.437840E-07	2	0	
+1.572240E-07	2	0	
+1.552980E-07	2	0	
+1.550100E-07	2	0	
+1.478280E-07	2	0	
+1.409220E-07	2	0	
+1.495920E-07	2	0	
+1.571700E-07	2	0	
+1.581240E-07	2	0	
+1.637580E-07	2	0	
+1.636440E-07	2	0	
+1.333560E-07	2	0	
+1.515480E-07	2	0	
+1.566060E-07	2	0	
+1.568640E-07	2	0	
+1.520820E-07	2	0	
+1.533420E-07	2	0	
+1.426860E-07	2	0	
+1.546020E-07	2	0	
+1.910460E-07	2	0	
+2.202480E-07	2	0	
+1.952100E-07	2	0	
+1.876920E-07	2	0	
+2.689134E-06	3	0	
+3.665892E-06	3	8	
+1.434516E-06	3	0	
+1.885860E-07	1	0	
+1.816860E-07	1	0	
+1.941900E-07	1	0	
+1.870680E-07	1	0	
+1.758840E-07	1	0	
+1.836660E-07	1	0	
+2.046660E-07	1	0	
+1.929240E-07	1	0	
+1.873560E-07	1	0	
+1.739100E-07	1	0	
+1.821300E-07	1	0	
+1.703400E-07	1	0	
+1.668240E-07	1	0	
+1.687980E-07	1	0	
+1.723800E-07	1	0	
+1.766760E-07	1	0	
+1.509300E-07	1	0	
+1.576500E-07	1	0	
+1.468860E-07	1	0	
+1.377900E-07	1	0	
+1.341660E-07	1	0	
+1.291260E-07	1	0	
+1.315140E-07	1	0	
+1.390140E-07	1	0	
+1.470180E-07	1	0	
+1.431540E-07	1	0	
+1.400700E-07	1	0	
-2.484792E-06	4	0	
-3.616212E-06	4	8	
-1.158090E-06	4	0	
+1.470180E-07	2	0	
+1.449240E-07	2	0	
+1.448820E-07	2	0	
+1.250640E-07	2	0	
+1.354740E-07	2	0	
+1.276260E-07	2	0	
+1.237920E-07	2	0	
+1.292760E-07	2	0	
+1.324920E-07	2	0	
+1.382040E-07	2	0	
+1.319220E-07	2	0	
+1.306980E-07	2	0	
+1.335120E-07	2	0	
+1.403520E-07	2	0	
+1.332060E-07	2	0	
+1.341960E-07	2	0	
+1.311420E-07	2	0	
+1.253100E-07	2	0	
+1.321980E-07	2	0	
+1.315560E-07	2	0	
+1.436400E-07	2	0	
+1.454940E-07	2	0	
+1.760700E-07	2	0	
+1.714020E-07	2	0	
+1.651920E-07	2	0	
+1.700700E-07	2	0	
+1.666200E-07	2	0	
+2.672424E-06	3	0	
+3.665886E-06	3	8	
+1.439010E-06	3	0	
+1.787520E-07	1	0	
+1.666440E-07	1	0	
+1.738920E-07	1	0	
+1.691280E-07	1	0	
+1.766820E-07	1	0	
+1.715280E-07	1	0	
+1.633680E-07	1	0	
+1.633140E-07	1	0	
+1.508100E-07	1	0	
+1.503900E-07	1	0	
+1.651380E-07	1	0	
+1.558080E-07	1	0	
+1.701960E-07	1	0	
+1.691040E-07	1	0	
+1.759680E-07	1	0	
+1.748580E-07	1	0	
+1.660320E-07	1	0	
+1.576140E-07	1	0	
+1.705560E-07	1	0	
+1.514580E-07	1	0	
+1.552200E-07	1	0	
+1.578660E-07	1	0	
+1.582260E-07	1	0	
+1.387980E-07	1	0	
+1.578000E-07	1	0	
+1.447140E-07	1	0	
+1.463100E-07	1	0	
-2.486844E-06	4	0	
-3.616128E-06	4	8	
-1.154724E-06	4	0	
+1.406100E-07	2	0	
+1.413900E-07	2	0	
+1.353900E-07	2	0	
+1.404480E-07	2	0	
+1.427160E-07	2	0	
+1.239480E-07	2	0	
+1.332840E-07	2	0	
+1.400640E-07	2	0	
+1.346340E-07	2	0	
+1.460340E-07	2	0	
+1.289220E-07	2	0	
+1.288380E-07	2	0	
+1.180500E-07	2	0	
+1.142760E-07	2	0	
+1.096140E-07	2	0	
+1.214640E-07	2	0	
+1.169640E-07	2	0	
+1.112460E-07	2	0	
+1.118520E-07	2	0	
+1.259340E-07	2	0	
+1.253460E-07	2	0	
+1.139520E-07	2	0	
+1.246680E-07	2	0	
+1.181100E-07	2	0	
+1.337640E-07	2	0	
+1.360920E-07	2	0	
+1.282740E-07	2	0	
+2.655612E-06	3	0	
+3.665856E-06	3	8	
