start date: 	2023-08-09
start time: 	17.40.26
stop date: 	2023-08-09
stop time: 	18.01.35
com rel. humid (%):	33.5
com temp (°C):	29.03
cn temp (°C):	31.09
nv temp (°C):	35.25
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1215
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-09_CCC\230809_003_1740.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-09_CCC\230809_003_1740_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	24.520586710
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.676060E-07	1	0	
+2.659500E-07	1	0	
+2.610600E-07	1	0	
+2.625960E-07	1	0	
+2.572920E-07	1	0	
+2.885340E-07	1	0	
+2.845860E-07	1	0	
-1.084278E-06	4	0	
-1.675188E-06	4	0	
-3.597540E-07	4	0	
+3.071220E-07	2	0	
+3.045480E-07	2	0	
+3.034020E-07	2	0	
+3.173280E-07	2	0	
+3.149640E-07	2	0	
+3.158640E-07	2	0	
+3.164580E-07	2	0	
+3.280740E-07	2	0	
+3.209460E-07	2	0	
+3.269100E-07	2	0	
+3.034140E-07	2	0	
+3.134760E-07	2	0	
+3.108720E-07	2	0	
+3.085560E-07	2	0	
+3.202440E-07	2	0	
+3.156900E-07	2	0	
+3.163920E-07	2	0	
+3.080160E-07	2	0	
+3.268920E-07	2	0	
+3.321000E-07	2	0	
+3.257820E-07	2	0	
+3.277260E-07	2	0	
+3.293340E-07	2	0	
+3.160500E-07	2	0	
+3.274680E-07	2	0	
+3.333540E-07	2	0	
+3.231840E-07	2	0	
+1.665630E-06	3	0	
+2.297460E-06	3	0	
+9.543420E-07	3	0	
+3.007200E-07	1	0	
+2.850660E-07	1	0	
+2.806140E-07	1	0	
+2.881980E-07	1	0	
+2.980080E-07	1	0	
+3.038100E-07	1	0	
+3.027840E-07	1	0	
+2.808000E-07	1	0	
+2.887620E-07	1	0	
+2.860080E-07	1	0	
+2.867760E-07	1	0	
+2.984340E-07	1	0	
+2.991780E-07	1	0	
+3.015300E-07	1	0	
+2.961360E-07	1	0	
+2.928480E-07	1	0	
+2.908260E-07	1	0	
+2.909640E-07	1	0	
+2.895180E-07	1	0	
+2.956860E-07	1	0	
+2.981340E-07	1	0	
+2.756400E-07	1	0	
+2.516640E-07	1	0	
+2.605080E-07	1	0	
+2.570220E-07	1	0	
+2.606220E-07	1	0	
+2.496060E-07	1	0	
-1.097112E-06	4	0	
-1.713516E-06	4	0	
-3.732360E-07	4	0	
+2.793900E-07	2	0	
+2.863200E-07	2	0	
+2.857560E-07	2	0	
+2.924940E-07	2	0	
+2.931840E-07	2	0	
+2.937120E-07	2	0	
+2.868360E-07	2	0	
+2.882400E-07	2	0	
+2.964780E-07	2	0	
+2.888880E-07	2	0	
+2.933760E-07	2	0	
+3.054960E-07	2	0	
+2.951700E-07	2	0	
+3.076260E-07	2	0	
+3.077520E-07	2	0	
+2.988960E-07	2	0	
+2.833680E-07	2	0	
+2.980800E-07	2	0	
+3.058260E-07	2	0	
+3.022320E-07	2	0	
+3.111660E-07	2	0	
+3.053820E-07	2	0	
+3.012000E-07	2	0	
+2.917740E-07	2	0	
+3.079200E-07	2	0	
+3.032520E-07	2	0	
+2.875200E-07	2	0	
+1.665324E-06	3	0	
+2.285424E-06	3	0	
+9.557880E-07	3	0	
+2.908920E-07	1	0	
+2.942580E-07	1	0	
+2.955420E-07	1	0	
+2.828340E-07	1	0	
+2.984520E-07	1	0	
+2.966100E-07	1	0	
+2.903820E-07	1	0	
+2.619420E-07	1	0	
+2.514600E-07	1	0	
+2.644920E-07	1	0	
+2.716860E-07	1	0	
+2.635680E-07	1	0	
+2.680080E-07	1	0	
+2.623620E-07	1	0	
+2.742000E-07	1	0	
+2.758920E-07	1	0	
+2.848440E-07	1	0	
+2.993100E-07	1	0	
+2.911980E-07	1	0	
+2.916420E-07	1	0	
+2.866800E-07	1	0	
+2.815080E-07	1	0	
+2.925360E-07	1	0	
+2.913660E-07	1	0	
+2.780880E-07	1	0	
+2.948760E-07	1	0	
+2.893140E-07	1	0	
-1.068024E-06	4	0	
-1.679028E-06	4	0	
-3.399240E-07	4	0	
+3.235980E-07	2	0	
+3.310260E-07	2	0	
+3.138120E-07	2	0	
+3.104700E-07	2	0	
+3.270600E-07	2	0	
+3.158520E-07	2	0	
+3.026400E-07	2	0	
+3.141240E-07	2	0	
+3.252360E-07	2	0	
+3.205920E-07	2	0	
+3.094560E-07	2	0	
+3.236880E-07	2	0	
+3.264120E-07	2	0	
+3.173580E-07	2	0	
+3.103380E-07	2	0	
+3.195780E-07	2	0	
+3.152100E-07	2	0	
+3.190380E-07	2	0	
+3.066900E-07	2	0	
+3.207000E-07	2	0	
+3.269400E-07	2	0	
+3.254700E-07	2	0	
+3.334620E-07	2	0	
+3.286380E-07	2	0	
+3.254580E-07	2	0	
+3.335460E-07	2	0	
+3.208200E-07	2	0	
+1.677540E-06	3	0	
+2.287332E-06	3	0	
+9.398340E-07	3	0	
+2.819760E-07	1	0	
+2.850120E-07	1	0	
+2.893500E-07	1	0	
+2.840820E-07	1	0	
+2.819760E-07	1	0	
+2.928600E-07	1	0	
+3.020340E-07	1	0	
+2.835060E-07	1	0	
+2.918400E-07	1	0	
+2.859060E-07	1	0	
+2.919120E-07	1	0	
+2.855340E-07	1	0	
+2.814960E-07	1	0	
+2.907120E-07	1	0	
+2.837700E-07	1	0	
+2.831160E-07	1	0	
+2.785680E-07	1	0	
+2.895240E-07	1	0	
+2.867040E-07	1	0	
+2.898120E-07	1	0	
+2.654400E-07	1	0	
+2.698260E-07	1	0	
+2.692920E-07	1	0	
+2.717820E-07	1	0	
+2.671440E-07	1	0	
+2.667660E-07	1	0	
+2.738460E-07	1	0	
-1.086078E-06	4	0	
-1.687914E-06	4	0	
-3.562080E-07	4	0	
+3.231540E-07	2	0	
+3.133680E-07	2	0	
+3.143580E-07	2	0	
+3.103680E-07	2	0	
+3.164820E-07	2	0	
+3.192000E-07	2	0	
+3.184860E-07	2	0	
+3.157680E-07	2	0	
+3.184140E-07	2	0	
+3.121020E-07	2	0	
+3.082260E-07	2	0	
+3.189660E-07	2	0	
+3.191100E-07	2	0	
+2.841720E-07	2	0	
+2.944560E-07	2	0	
+2.982900E-07	2	0	
+2.979360E-07	2	0	
+2.965200E-07	2	0	
+2.945460E-07	2	0	
+3.130020E-07	2	0	
+3.061860E-07	2	0	
+3.070680E-07	2	0	
+2.973360E-07	2	0	
+3.036240E-07	2	0	
+3.085980E-07	2	0	
+3.160020E-07	2	0	
+3.253740E-07	2	0	
+1.680576E-06	3	0	
+2.300880E-06	3	0	
+9.523260E-07	3	0	
+2.970900E-07	1	0	
+2.974860E-07	1	0	
+2.826180E-07	1	0	
+2.781480E-07	1	0	
+2.779620E-07	1	0	
+2.883480E-07	1	0	
+2.927580E-07	1	0	
+2.950500E-07	1	0	
+2.808840E-07	1	0	
+2.951160E-07	1	0	
+2.880060E-07	1	0	
+2.880300E-07	1	0	
+2.744340E-07	1	0	
+2.745420E-07	1	0	
+2.846100E-07	1	0	
+2.976480E-07	1	0	
+2.853420E-07	1	0	
+2.769900E-07	1	0	
+2.882400E-07	1	0	
+2.867160E-07	1	0	
+2.858340E-07	1	0	
+2.849880E-07	1	0	
+2.744340E-07	1	0	
+2.694480E-07	1	0	
+2.678580E-07	1	0	
+2.626860E-07	1	0	
+2.817780E-07	1	0	
-1.071654E-06	4	0	
-1.708938E-06	4	0	
-3.674700E-07	4	0	
+2.916000E-07	2	0	
+3.056100E-07	2	0	
+2.977320E-07	2	0	
+2.959020E-07	2	0	
+2.931300E-07	2	0	
+2.968980E-07	2	0	
+2.976840E-07	2	0	
+2.936880E-07	2	0	
+3.005400E-07	2	0	
+2.938020E-07	2	0	
+2.793240E-07	2	0	
+2.882100E-07	2	0	
+2.943900E-07	2	0	
+2.887440E-07	2	0	
+2.897040E-07	2	0	
+2.903400E-07	2	0	
+2.842980E-07	2	0	
+3.017340E-07	2	0	
+2.887740E-07	2	0	
+2.863800E-07	2	0	
+2.868000E-07	2	0	
+2.786160E-07	2	0	
+3.041520E-07	2	0	
+2.919240E-07	2	0	
+2.906520E-07	2	0	
+2.854800E-07	2	0	
+2.749800E-07	2	0	
+1.637958E-06	3	0	
+2.238342E-06	3	0	
+9.163020E-07	3	0	
+2.405940E-07	1	0	
+2.325120E-07	1	0	
+2.321220E-07	1	0	
+2.407980E-07	1	0	
+2.374260E-07	1	0	
+2.353740E-07	1	0	
+2.420040E-07	1	0	
+2.326320E-07	1	0	
+2.188440E-07	1	0	
+2.230140E-07	1	0	
+2.257680E-07	1	0	
+2.513160E-07	1	0	
+2.641980E-07	1	0	
+2.663460E-07	1	0	
+2.567520E-07	1	0	
+2.449200E-07	1	0	
+2.408340E-07	1	0	
+2.427480E-07	1	0	
+2.458800E-07	1	0	
+2.548020E-07	1	0	
+2.481600E-07	1	0	
+2.612220E-07	1	0	
+2.615340E-07	1	0	
+2.533740E-07	1	0	
+2.456880E-07	1	0	
+2.503500E-07	1	0	
+2.441700E-07	1	0	
-1.109568E-06	4	0	
-1.722234E-06	4	0	
-3.848340E-07	4	0	
+2.730660E-07	2	0	
+2.853660E-07	2	0	
+2.832060E-07	2	0	
+2.709900E-07	2	0	
+2.698860E-07	2	0	
+2.818260E-07	2	0	
+2.720940E-07	2	0	
+2.643600E-07	2	0	
+2.687460E-07	2	0	
+2.702640E-07	2	0	
+2.755620E-07	2	0	
+2.756820E-07	2	0	
+2.960040E-07	2	0	
+3.029340E-07	2	0	
+2.895120E-07	2	0	
+2.936400E-07	2	0	
+2.955000E-07	2	0	
+3.015180E-07	2	0	
+2.878740E-07	2	0	
+2.964120E-07	2	0	
+2.915760E-07	2	0	
+2.978040E-07	2	0	
+2.979600E-07	2	0	
+2.919600E-07	2	0	
+2.945940E-07	2	0	
+2.927220E-07	2	0	
+2.834520E-07	2	0	
+1.640064E-06	3	0	
+2.275560E-06	3	0	
