start date: 	2023-08-09
start time: 	18.12.01
stop date: 	2023-08-09
stop time: 	18.33.10
com rel. humid (%):	33.5
com temp (°C):	28.96
cn temp (°C):	31.06
nv temp (°C):	35.19
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1215
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-09_CCC\230809_004_1812.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-09_CCC\230809_004_1812_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	24.451922160
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.607240E-07	1	0	
+2.718480E-07	1	0	
+2.714640E-07	1	0	
+2.877240E-07	1	0	
+2.534700E-07	1	0	
+2.565300E-07	1	0	
+2.625900E-07	1	0	
-1.104354E-06	4	0	
-1.707930E-06	4	0	
-3.797460E-07	4	0	
+2.709180E-07	2	0	
+2.629560E-07	2	0	
+2.632740E-07	2	0	
+2.599680E-07	2	0	
+2.924040E-07	2	0	
+2.878680E-07	2	0	
+2.867400E-07	2	0	
+3.003180E-07	2	0	
+2.808660E-07	2	0	
+2.804220E-07	2	0	
+2.797980E-07	2	0	
+2.762700E-07	2	0	
+2.807940E-07	2	0	
+2.745720E-07	2	0	
+2.818620E-07	2	0	
+2.761800E-07	2	0	
+2.684640E-07	2	0	
+2.676720E-07	2	0	
+2.562060E-07	2	0	
+2.723640E-07	2	0	
+2.870580E-07	2	0	
+2.794080E-07	2	0	
+2.745120E-07	2	0	
+2.890020E-07	2	0	
+2.837940E-07	2	0	
+2.818920E-07	2	0	
+2.753640E-07	2	0	
+1.647204E-06	3	0	
+2.270724E-06	3	0	
+9.339960E-07	3	0	
+2.846760E-07	1	0	
+2.888100E-07	1	0	
+2.622960E-07	1	0	
+2.711940E-07	1	0	
+2.798640E-07	1	0	
+2.746200E-07	1	0	
+2.746440E-07	1	0	
+2.690940E-07	1	0	
+2.652720E-07	1	0	
+2.719920E-07	1	0	
+2.696760E-07	1	0	
+2.767080E-07	1	0	
+2.805840E-07	1	0	
+2.769240E-07	1	0	
+2.745840E-07	1	0	
+2.722980E-07	1	0	
+2.796360E-07	1	0	
+2.726340E-07	1	0	
+2.715480E-07	1	0	
+2.691360E-07	1	0	
+2.802060E-07	1	0	
+2.744640E-07	1	0	
+2.736720E-07	1	0	
+2.709300E-07	1	0	
+2.819220E-07	1	0	
+2.781300E-07	1	0	
+2.928780E-07	1	0	
-1.085826E-06	4	0	
-1.707288E-06	4	0	
-3.735000E-07	4	0	
+2.740380E-07	2	0	
+2.659500E-07	2	0	
+2.798580E-07	2	0	
+2.856240E-07	2	0	
+2.736180E-07	2	0	
+2.706600E-07	2	0	
+2.686440E-07	2	0	
+2.712120E-07	2	0	
+2.768460E-07	2	0	
+2.683020E-07	2	0	
+2.818980E-07	2	0	
+2.847420E-07	2	0	
+2.932860E-07	2	0	
+2.694840E-07	2	0	
+2.718060E-07	2	0	
+2.759460E-07	2	0	
+2.728740E-07	2	0	
+2.811000E-07	2	0	
+2.891940E-07	2	0	
+2.870460E-07	2	0	
+2.918520E-07	2	0	
+2.704860E-07	2	0	
+2.661300E-07	2	0	
+2.769240E-07	2	0	
+2.742180E-07	2	0	
+2.879040E-07	2	0	
+2.939220E-07	2	0	
+1.659366E-06	3	0	
+2.290962E-06	3	0	
+9.718860E-07	3	0	
+2.999580E-07	1	0	
+3.071040E-07	1	0	
+3.022140E-07	1	0	
+3.061140E-07	1	0	
+3.141900E-07	1	0	
+2.993820E-07	1	0	
+3.117540E-07	1	0	
+3.086760E-07	1	0	
+3.088860E-07	1	0	
+3.084900E-07	1	0	
+2.818380E-07	1	0	
+2.721600E-07	1	0	
+2.851980E-07	1	0	
+2.670420E-07	1	0	
+2.783760E-07	1	0	
+2.762220E-07	1	0	
+2.813520E-07	1	0	
+2.754000E-07	1	0	
+2.733300E-07	1	0	
+2.704380E-07	1	0	
+2.864340E-07	1	0	
+2.938980E-07	1	0	
+2.943120E-07	1	0	
+2.871240E-07	1	0	
+2.784420E-07	1	0	
+2.739480E-07	1	0	
+2.912580E-07	1	0	
-1.090380E-06	4	0	
-1.696446E-06	4	0	
-3.688320E-07	4	0	
+2.871360E-07	2	0	
+2.843580E-07	2	0	
+2.962260E-07	2	0	
+2.920020E-07	2	0	
+2.754360E-07	2	0	
+3.111660E-07	2	0	
+3.097500E-07	2	0	
+3.174060E-07	2	0	
+3.045480E-07	2	0	
+3.071460E-07	2	0	
+3.074160E-07	2	0	
+3.017040E-07	2	0	
+3.150720E-07	2	0	
+3.033960E-07	2	0	
+2.885520E-07	2	0	
+3.053100E-07	2	0	
+3.018300E-07	2	0	
+3.019860E-07	2	0	
+3.009840E-07	2	0	
+2.954160E-07	2	0	
+3.112080E-07	2	0	
+3.080760E-07	2	0	
+3.171240E-07	2	0	
+2.983800E-07	2	0	
+3.105900E-07	2	0	
+3.123840E-07	2	0	
+3.124440E-07	2	0	
+1.667754E-06	3	0	
+2.288022E-06	3	0	
+9.520860E-07	3	0	
+2.871660E-07	1	0	
+3.129660E-07	1	0	
+2.895300E-07	1	0	
+3.004140E-07	1	0	
+2.865060E-07	1	0	
+2.792460E-07	1	0	
+2.883780E-07	1	0	
+2.805600E-07	1	0	
+2.842320E-07	1	0	
+2.962560E-07	1	0	
+3.219720E-07	1	0	
+3.057480E-07	1	0	
+3.070440E-07	1	0	
+2.912880E-07	1	0	
+2.843280E-07	1	0	
+2.858940E-07	1	0	
+2.827500E-07	1	0	
+2.821200E-07	1	0	
+2.863860E-07	1	0	
+2.958780E-07	1	0	
+2.985780E-07	1	0	
+3.135180E-07	1	0	
+3.122460E-07	1	0	
+3.180660E-07	1	0	
+3.117600E-07	1	0	
+3.126120E-07	1	0	
+3.060120E-07	1	0	
-1.056948E-06	4	0	
-1.677366E-06	4	0	
-3.496980E-07	4	0	
+3.044400E-07	2	0	
+3.077340E-07	2	0	
+3.201720E-07	2	0	
+2.989740E-07	2	0	
+3.202440E-07	2	0	
+3.121560E-07	2	0	
+3.223320E-07	2	0	
+3.125880E-07	2	0	
+3.160860E-07	2	0	
+2.915700E-07	2	0	
+2.962080E-07	2	0	
+2.728500E-07	2	0	
+3.076020E-07	2	0	
+3.039120E-07	2	0	
+2.962020E-07	2	0	
+3.040320E-07	2	0	
+2.891940E-07	2	0	
+2.965680E-07	2	0	
+2.962920E-07	2	0	
+3.006540E-07	2	0	
+2.981220E-07	2	0	
+2.878020E-07	2	0	
+2.958720E-07	2	0	
+2.840640E-07	2	0	
+2.872680E-07	2	0	
+2.839680E-07	2	0	
+2.914500E-07	2	0	
+1.642212E-06	3	0	
+2.282052E-06	3	0	
+9.479100E-07	3	0	
+2.915040E-07	1	0	
+2.922660E-07	1	0	
+2.963820E-07	1	0	
+2.858700E-07	1	0	
+2.902980E-07	1	0	
+2.901300E-07	1	0	
+2.835780E-07	1	0	
+2.934780E-07	1	0	
+2.958180E-07	1	0	
+2.919720E-07	1	0	
+2.850900E-07	1	0	
+2.811060E-07	1	0	
+2.801760E-07	1	0	
+2.794320E-07	1	0	
+2.671320E-07	1	0	
+2.730300E-07	1	0	
+2.932980E-07	1	0	
+3.076020E-07	1	0	
+3.080100E-07	1	0	
+2.983620E-07	1	0	
+3.185700E-07	1	0	
+3.212880E-07	1	0	
+3.183240E-07	1	0	
+2.946300E-07	1	0	
+2.808120E-07	1	0	
+2.856000E-07	1	0	
+2.860200E-07	1	0	
-1.073100E-06	4	0	
-1.693758E-06	4	0	
-3.673560E-07	4	0	
+2.834100E-07	2	0	
+2.992800E-07	2	0	
+2.843400E-07	2	0	
+2.826000E-07	2	0	
+3.091980E-07	2	0	
+3.036240E-07	2	0	
+2.787840E-07	2	0	
+2.898360E-07	2	0	
+2.865240E-07	2	0	
+2.897640E-07	2	0	
+2.878560E-07	2	0	
+3.032460E-07	2	0	
+2.888460E-07	2	0	
+2.857500E-07	2	0	
+3.029100E-07	2	0	
+2.849700E-07	2	0	
+3.026520E-07	2	0	
+2.962680E-07	2	0	
+2.901720E-07	2	0	
+2.933100E-07	2	0	
+2.859540E-07	2	0	
+2.850540E-07	2	0	
+2.866440E-07	2	0	
+2.856120E-07	2	0	
+2.806860E-07	2	0	
+2.862600E-07	2	0	
+2.878320E-07	2	0	
+1.656396E-06	3	0	
+2.288976E-06	3	0	
+9.569100E-07	3	0	
+2.925180E-07	1	0	
+2.889060E-07	1	0	
+3.064320E-07	1	0	
+3.050580E-07	1	0	
+3.017700E-07	1	0	
+3.021960E-07	1	0	
+3.151020E-07	1	0	
+3.064680E-07	1	0	
+3.024000E-07	1	0	
+2.988900E-07	1	0	
+2.963400E-07	1	0	
+3.111540E-07	1	0	
+3.138660E-07	1	0	
+3.054300E-07	1	0	
+2.880120E-07	1	0	
+2.946780E-07	1	0	
+2.965680E-07	1	0	
+3.025920E-07	1	0	
+3.077280E-07	1	0	
+2.791680E-07	1	0	
+2.791560E-07	1	0	
+2.859180E-07	1	0	
+2.820480E-07	1	0	
+2.874000E-07	1	0	
+2.834880E-07	1	0	
+2.686020E-07	1	0	
+2.768700E-07	1	0	
-1.085778E-06	4	0	
-1.708596E-06	4	0	
-3.875880E-07	4	0	
+2.754600E-07	2	0	
+2.823300E-07	2	0	
+2.853300E-07	2	0	
+2.838780E-07	2	0	
+2.851020E-07	2	0	
+2.751480E-07	2	0	
+2.823300E-07	2	0	
+2.960940E-07	2	0	
+2.961000E-07	2	0	
+2.847180E-07	2	0	
+2.971620E-07	2	0	
+2.931240E-07	2	0	
+2.747100E-07	2	0	
+2.897880E-07	2	0	
+2.802240E-07	2	0	
+2.761620E-07	2	0	
+2.865180E-07	2	0	
+2.540400E-07	2	0	
+2.528400E-07	2	0	
+2.373960E-07	2	0	
+2.645460E-07	2	0	
+2.513520E-07	2	0	
+2.655120E-07	2	0	
+2.629440E-07	2	0	
+2.696220E-07	2	0	
+2.849640E-07	2	0	
+2.771700E-07	2	0	
+1.646796E-06	3	0	
+2.270574E-06	3	0	
