start date: 	2023-05-31
start time: 	12.28.53
stop date: 	2023-05-31
stop time: 	12.45.02
com rel. humid (%):	32.6
com temp (°C):	28.21
cn temp (°C):	30.34
nv temp (°C):	34.72
bvd averages: 	     15
remarks: 	CCC ground via instr gnd, CMag-9T, B=-9T, T=1.6K, I+=13, I-=2, V+=14, V-=10
R1 Info: 	NIST-QHREG13k-AF2
R2 Info: 	1215
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-05-31_CCC\230531_005_1228.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-05-31_CCC\230531_005_1228_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	24.604842998
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.213400E-07	1	0	
+2.641380E-07	1	0	
+1.994580E-07	1	0	
+2.319900E-07	1	0	
+2.386860E-07	1	0	
-3.166200E-06	4	8	
-3.646728E-06	4	8	
-1.895274E-06	4	0	
+1.655400E-07	2	0	
+1.993980E-07	2	0	
+1.791420E-07	2	0	
+2.360280E-07	2	0	
+1.795080E-07	2	0	
+2.193420E-07	2	0	
+2.283960E-07	2	0	
+1.833840E-07	2	0	
+2.527620E-07	2	0	
+2.151300E-07	2	0	
+2.392680E-07	2	0	
+2.351940E-07	2	0	
+1.967880E-07	2	0	
+2.469900E-07	2	0	
+2.063160E-07	2	0	
+2.424720E-07	2	0	
+2.280720E-07	2	0	
+2.195340E-07	2	0	
+2.520660E-07	2	0	
+2.135520E-07	2	0	
+2.337600E-07	2	0	
+2.458860E-07	2	0	
+2.141580E-07	2	0	
+2.656860E-07	2	0	
+2.293020E-07	2	0	
+2.509320E-07	2	0	
+2.408160E-07	2	0	
+3.247878E-06	3	8	
+3.696726E-06	3	8	
