start date: 	2016-02-19
start time: 	12.36.02
stop date: 	2016-02-19
stop time: 	12.36.40
com rel. humid (%):	35.3
com temp (°C):	26.35
cn temp (°C):	28.16
nv temp (°C):	32.66
remarks: 	
R1 Info: 	QHR
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_006_1236.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_006_1236_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-41.137695312
delta (I2*R2) (V): 	3.0000

data(V)	phase	error
2.481480E-4	3	0	
2.483280E-4	3	0	
2.484360E-4	3	0	
2.486040E-4	3	0	
2.485680E-4	3	0	
2.271840E-4	3	0	
8.781600E-5	1	0	
6.115200E-5	1	0	
6.123600E-5	1	0	
6.127200E-5	1	0	
6.098400E-5	1	0	
6.120000E-5	1	0	
6.088800E-5	1	0	
6.100800E-5	1	0	
6.062400E-5	1	0	
6.079200E-5	1	0	
6.069600E-5	1	0	
6.076800E-5	1	0	
6.058800E-5	1	0	
6.084000E-5	1	0	
6.064800E-5	1	0	
6.069600E-5	1	0	
6.074400E-5	1	0	
6.063600E-5	1	0	
6.051600E-5	1	0	
6.048000E-5	1	0	
6.057600E-5	1	0	
6.052800E-5	1	0	
6.069600E-5	1	0	
6.056400E-5	1	0	
6.075600E-5	1	0	
6.044400E-5	1	0	
6.070800E-5	1	0	
6.046800E-5	1	0	
6.067200E-5	1	0	
6.050400E-5	1	0	
6.067200E-5	1	0	
6.048000E-5	1	0	
6.056400E-5	1	0	
6.040800E-5	1	0	
6.056400E-5	1	0	
6.044400E-5	1	0	
6.054000E-5	1	0	
6.048000E-5	1	0	
6.036000E-5	1	0	
6.046800E-5	1	0	
6.050400E-5	1	0	
6.057600E-5	1	0	
6.043200E-5	1	0	
6.058800E-5	1	0	
6.044400E-5	1	0	
6.064800E-5	1	0	
6.037200E-5	1	0	
6.060000E-5	1	0	
6.033600E-5	1	0	
6.050400E-5	1	0	
6.025200E-5	1	0	
6.048000E-5	1	0	
6.032400E-5	1	0	
6.044400E-5	1	0	
6.040800E-5	1	0	
6.051600E-5	1	0	
6.042000E-5	1	0	
6.044400E-5	1	0	
6.043200E-5	1	0	
6.042000E-5	1	0	
6.032400E-5	1	0	
6.038400E-5	1	0	
6.051600E-5	1	0	
6.031200E-5	1	0	
6.057600E-5	1	0	
6.045600E-5	1	0	
6.054000E-5	1	0	
6.022800E-5	1	0	
6.054000E-5	1	0	
6.024000E-5	1	0	
6.060000E-5	1	0	
6.030000E-5	1	0	
6.048000E-5	1	0	
6.034800E-5	1	0	
6.052800E-5	1	0	
6.039600E-5	1	0	
6.048000E-5	1	0	
6.036000E-5	1	0	
6.040800E-5	1	0	
1.872000E-5	4	0	
-1.137240E-4	4	0	
-1.267080E-4	4	0	
-1.266240E-4	4	0	
-1.266120E-4	4	0	
-1.267560E-4	4	0	
-1.265400E-4	4	0	
-1.266360E-4	4	0	
-1.260720E-4	4	0	
-1.252680E-4	4	0	
-1.183800E-4	4	0	
-1.207800E-4	4	0	
-1.254840E-4	4	0	
-1.265400E-4	4	0	
-1.266120E-4	4	0	
-1.271040E-4	4	0	
-1.271400E-4	4	0	
-1.274280E-4	4	0	
-1.274640E-4	4	0	
-1.275960E-4	4	0	
-1.062000E-4	4	0	
3.285600E-5	2	0	
5.976000E-5	2	0	
5.956800E-5	2	0	
5.978400E-5	2	0	
6.001200E-5	2	0	
5.982000E-5	2	0	
5.994000E-5	2	0	
5.978400E-5	2	0	
6.006000E-5	2	0	
5.990400E-5	2	0	
6.013200E-5	2	0	
6.002400E-5	2	0	
6.019200E-5	2	0	
6.009600E-5	2	0	
6.034800E-5	2	0	
6.013200E-5	2	0	
6.025200E-5	2	0	
6.007200E-5	2	0	
6.028800E-5	2	0	
6.021600E-5	2	0	
6.019200E-5	2	0	
6.031200E-5	2	0	
6.037200E-5	2	0	
6.033600E-5	2	0	
6.034800E-5	2	0	
6.042000E-5	2	0	
6.027600E-5	2	0	
6.024000E-5	2	0	
6.013200E-5	2	0	
6.048000E-5	2	0	
6.022800E-5	2	0	
6.045600E-5	2	0	
6.040800E-5	2	0	
6.055200E-5	2	0	
6.030000E-5	2	0	
6.043200E-5	2	0	
6.027600E-5	2	0	
6.044400E-5	2	0	
6.031200E-5	2	0	
6.046800E-5	2	0	
6.031200E-5	2	0	
6.040800E-5	2	0	
6.044400E-5	2	0	
6.042000E-5	2	0	
6.042000E-5	2	0	
6.037200E-5	2	0	
6.037200E-5	2	0	
6.039600E-5	2	0	
6.050400E-5	2	0	
6.036000E-5	2	0	
6.048000E-5	2	0	
6.024000E-5	2	0	
6.055200E-5	2	0	
6.039600E-5	2	0	
6.045600E-5	2	0	
6.021600E-5	2	0	
6.052800E-5	2	0	
6.037200E-5	2	0	
6.051600E-5	2	0	
6.037200E-5	2	0	
6.052800E-5	2	0	
6.042000E-5	2	0	
6.045600E-5	2	0	
6.044400E-5	2	0	
6.049200E-5	2	0	
6.045600E-5	2	0	
6.046800E-5	2	0	
6.048000E-5	2	0	
6.043200E-5	2	0	
6.051600E-5	2	0	
6.038400E-5	2	0	
6.058800E-5	2	0	
6.034800E-5	2	0	
6.054000E-5	2	0	
6.027600E-5	2	0	
6.051600E-5	2	0	
6.040800E-5	2	0	
6.052800E-5	2	0	
6.042000E-5	2	0	
1.022880E-4	3	0	
2.344800E-4	3	0	
2.476560E-4	3	0	
2.475720E-4	3	0	
2.477760E-4	3	0	
2.476440E-4	3	0	
2.475960E-4	3	0	
2.474040E-4	3	0	
2.470800E-4	3	0	
2.461320E-4	3	0	
2.393160E-4	3	0	
2.419560E-4	3	0	
2.465880E-4	3	0	
2.475960E-4	3	0	
2.477640E-4	3	0	
2.482440E-4	3	0	
2.482320E-4	3	0	
2.485440E-4	3	0	
2.485320E-4	3	0	
2.487000E-4	3	0	
2.272080E-4	3	0	
8.817600E-5	1	0	
6.121200E-5	1	0	
6.141600E-5	1	0	
6.117600E-5	1	0	
6.115200E-5	1	0	
6.100800E-5	1	0	
6.104400E-5	1	0	
6.102000E-5	1	0	
6.096000E-5	1	0	
6.088800E-5	1	0	
6.080400E-5	1	0	
6.084000E-5	1	0	
6.073200E-5	1	0	
6.094800E-5	1	0	
6.072000E-5	1	0	
6.090000E-5	1	0	
6.062400E-5	1	0	
6.079200E-5	1	0	
6.069600E-5	1	0	
6.082800E-5	1	0	
6.068400E-5	1	0	
6.081600E-5	1	0	
6.061200E-5	1	0	
6.068400E-5	1	0	
6.068400E-5	1	0	
6.078000E-5	1	0	
6.068400E-5	1	0	
6.064800E-5	1	0	
6.060000E-5	1	0	
6.057600E-5	1	0	
6.070800E-5	1	0	
6.074400E-5	1	0	
6.087600E-5	1	0	
6.057600E-5	1	0	
6.066000E-5	1	0	
6.051600E-5	1	0	
6.082800E-5	1	0	
6.050400E-5	1	0	
6.050400E-5	1	0	
6.037200E-5	1	0	
6.070800E-5	1	0	
6.057600E-5	1	0	
6.067200E-5	1	0	
6.064800E-5	1	0	
6.058800E-5	1	0	
6.062400E-5	1	0	
6.052800E-5	1	0	
6.046800E-5	1	0	
6.060000E-5	1	0	
6.067200E-5	1	0	
6.057600E-5	1	0	
6.054000E-5	1	0	
6.054000E-5	1	0	
6.070800E-5	1	0	
6.027600E-5	1	0	
6.069600E-5	1	0	
6.048000E-5	1	0	
6.063600E-5	1	0	
6.049200E-5	1	0	
6.064800E-5	1	0	
6.045600E-5	1	0	
6.079200E-5	1	0	
6.058800E-5	1	0	
6.066000E-5	1	0	
6.056400E-5	1	0	
6.066000E-5	1	0	
6.052800E-5	1	0	
6.058800E-5	1	0	
6.050400E-5	1	0	
6.052800E-5	1	0	
6.060000E-5	1	0	
6.060000E-5	1	0	
6.051600E-5	1	0	
6.049200E-5	1	0	
6.068400E-5	1	0	
6.052800E-5	1	0	
6.063600E-5	1	0	
6.054000E-5	1	0	
6.070800E-5	1	0	
1.880400E-5	4	0	
-1.135080E-4	4	0	
-1.267320E-4	4	0	
-1.264680E-4	4	0	
-1.267920E-4	4	0	
-1.265880E-4	4	0	
-1.267560E-4	4	0	
-1.263240E-4	4	0	
-1.260240E-4	4	0	
-1.250280E-4	4	0	
-1.182720E-4	4	0	
-1.205880E-4	4	0	
-1.255080E-4	4	0	
-1.262880E-4	4	0	
-1.265760E-4	4	0	
-1.270080E-4	4	0	
-1.270800E-4	4	0	
-1.272600E-4	4	0	
-1.273080E-4	4	0	
-1.276080E-4	4	0	
-1.059600E-4	4	0	
3.284400E-5	2	0	
5.996400E-5	2	0	
5.964000E-5	2	0	
5.988000E-5	2	0	
5.985600E-5	2	0	
6.004800E-5	2	0	
5.998800E-5	2	0	
6.016800E-5	2	0	
6.001200E-5	2	0	
6.026400E-5	2	0	
6.030000E-5	2	0	
6.036000E-5	2	0	
6.038400E-5	2	0	
6.021600E-5	2	0	
6.026400E-5	2	0	
6.021600E-5	2	0	
6.037200E-5	2	0	
6.024000E-5	2	0	
6.046800E-5	2	0	
6.034800E-5	2	0	
6.054000E-5	2	0	
6.025200E-5	2	0	
6.052800E-5	2	0	
6.038400E-5	2	0	
6.050400E-5	2	0	
6.022800E-5	2	0	
6.048000E-5	2	0	
6.039600E-5	2	0	
6.054000E-5	2	0	
6.044400E-5	2	0	
6.052800E-5	2	0	
6.044400E-5	2	0	
6.044400E-5	2	0	
6.058800E-5	2	0	
6.045600E-5	2	0	
6.045600E-5	2	0	
6.042000E-5	2	0	
6.052800E-5	2	0	
6.042000E-5	2	0	
6.061200E-5	2	0	
6.042000E-5	2	0	
6.070800E-5	2	0	
6.043200E-5	2	0	
6.066000E-5	2	0	
6.057600E-5	2	0	
6.072000E-5	2	0	
6.046800E-5	2	0	
6.056400E-5	2	0	
6.057600E-5	2	0	
6.066000E-5	2	0	
6.050400E-5	2	0	
6.070800E-5	2	0	
6.063600E-5	2	0	
6.063600E-5	2	0	
6.076800E-5	2	0	
6.064800E-5	2	0	
6.064800E-5	2	0	
6.048000E-5	2	0	
6.054000E-5	2	0	
6.046800E-5	2	0	
6.067200E-5	2	0	
6.045600E-5	2	0	
6.067200E-5	2	0	
6.056400E-5	2	0	
6.067200E-5	2	0	
6.049200E-5	2	0	
6.067200E-5	2	0	
6.055200E-5	2	0	
6.064800E-5	2	0	
6.054000E-5	2	0	
6.078000E-5	2	0	
6.066000E-5	2	0	
6.066000E-5	2	0	
6.058800E-5	2	0	
6.060000E-5	2	0	
6.067200E-5	2	0	
6.055200E-5	2	0	
6.063600E-5	2	0	
6.061200E-5	2	0	
1.025400E-4	3	0	
2.347440E-4	3	0	
2.479440E-4	3	0	
2.475960E-4	3	0	
2.477400E-4	3	0	
2.476440E-4	3	0	
2.478240E-4	3	0	
2.475360E-4	3	0	
2.473680E-4	3	0	
2.462760E-4	3	0	
2.397360E-4	3	0	
2.418480E-4	3	0	
2.468520E-4	3	0	
2.476080E-4	3	0	
2.479680E-4	3	0	
2.482800E-4	3	0	
2.484360E-4	3	0	
2.486760E-4	3	0	
2.487960E-4	3	0	
2.488920E-4	3	0	
2.274360E-4	3	0	
8.836800E-5	1	0	
6.133200E-5	1	0	
6.160800E-5	1	0	
6.121200E-5	1	0	
6.134400E-5	1	0	
6.110400E-5	1	0	
6.123600E-5	1	0	
6.098400E-5	1	0	
6.112800E-5	1	0	
6.094800E-5	1	0	
6.100800E-5	1	0	
6.086400E-5	1	0	
6.102000E-5	1	0	
6.080400E-5	1	0	
6.086400E-5	1	0	
6.085200E-5	1	0	
6.094800E-5	1	0	
6.098400E-5	1	0	
6.087600E-5	1	0	
6.092400E-5	1	0	
6.080400E-5	1	0	
6.088800E-5	1	0	
6.066000E-5	1	0	
6.088800E-5	1	0	
6.076800E-5	1	0	
6.091200E-5	1	0	
6.073200E-5	1	0	
6.092400E-5	1	0	
6.074400E-5	1	0	
6.091200E-5	1	0	
6.054000E-5	1	0	
6.080400E-5	1	0	
6.061200E-5	1	0	
6.078000E-5	1	0	
6.067200E-5	1	0	
6.072000E-5	1	0	
6.070800E-5	1	0	
6.078000E-5	1	0	
6.078000E-5	1	0	
6.063600E-5	1	0	
6.079200E-5	1	0	
6.063600E-5	1	0	
6.067200E-5	1	0	
6.072000E-5	1	0	
6.082800E-5	1	0	
6.068400E-5	1	0	
6.085200E-5	1	0	
6.062400E-5	1	0	
6.082800E-5	1	0	
6.066000E-5	1	0	
6.082800E-5	1	0	
6.058800E-5	1	0	
6.076800E-5	1	0	
6.055200E-5	1	0	
6.075600E-5	1	0	
6.072000E-5	1	0	
6.073200E-5	1	0	
6.068400E-5	1	0	
6.069600E-5	1	0	
6.074400E-5	1	0	
6.066000E-5	1	0	
6.072000E-5	1	0	
6.068400E-5	1	0	
6.081600E-5	1	0	
6.062400E-5	1	0	
6.068400E-5	1	0	
6.048000E-5	1	0	
6.076800E-5	1	0	
6.064800E-5	1	0	
6.081600E-5	1	0	
6.064800E-5	1	0	
6.078000E-5	1	0	
6.050400E-5	1	0	
6.072000E-5	1	0	
6.060000E-5	1	0	
6.081600E-5	1	0	
6.064800E-5	1	0	
6.070800E-5	1	0	
6.076800E-5	1	0	
1.906800E-5	4	0	
-1.133880E-4	4	0	
-1.264200E-4	4	0	
-1.263120E-4	4	0	
-1.265400E-4	4	0	
-1.266000E-4	4	0	
-1.266840E-4	4	0	
-1.262040E-4	4	0	
-1.260360E-4	4	0	
-1.248600E-4	4	0	
-1.183440E-4	4	0	
-1.203240E-4	4	0	
-1.255560E-4	4	0	
-1.260840E-4	4	0	
-1.266960E-4	4	0	
-1.267680E-4	4	0	
-1.271040E-4	4	0	
-1.270320E-4	4	0	
-1.272840E-4	4	0	
-1.273920E-4	4	0	
-1.060440E-4	4	0	
3.314400E-5	2	0	
5.989200E-5	2	0	
5.961600E-5	2	0	
5.992800E-5	2	0	
5.991600E-5	2	0	
6.013200E-5	2	0	
6.004800E-5	2	0	
6.030000E-5	2	0	
6.026400E-5	2	0	
6.055200E-5	2	0	
6.016800E-5	2	0	
6.048000E-5	2	0	
6.021600E-5	2	0	
6.046800E-5	2	0	
6.036000E-5	2	0	
6.048000E-5	2	0	
6.031200E-5	2	0	
6.046800E-5	2	0	
6.045600E-5	2	0	
