start date: 	2016-02-19
start time: 	15.28.52
stop date: 	2016-02-19
stop time: 	15.36.30
com rel. humid (%):	35.0
com temp (°C):	26.16
cn temp (°C):	27.00
nv temp (°C):	31.22
remarks: 	
R1 Info: 	QHR
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_026_1528.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_026_1528_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-41.137695312
delta (I2*R2) (V): 	3.0000

data(V)	phase	error
6.565200E-5	1	0	
6.585600E-5	1	0	
6.558000E-5	1	0	
6.589200E-5	1	0	
6.579600E-5	1	0	
6.596400E-5	1	0	
6.580800E-5	1	0	
6.589200E-5	1	0	
6.582000E-5	1	0	
6.591600E-5	1	0	
6.567600E-5	1	0	
6.594000E-5	1	0	
6.568800E-5	1	0	
6.574800E-5	1	0	
6.554400E-5	1	0	
6.566400E-5	1	0	
6.549600E-5	1	0	
6.570000E-5	1	0	
6.552000E-5	1	0	
6.566400E-5	1	0	
6.566400E-5	1	0	
6.558000E-5	1	0	
6.578400E-5	1	0	
6.552000E-5	1	0	
6.594000E-5	1	0	
6.549600E-5	1	0	
6.582000E-5	1	0	
6.560400E-5	1	0	
6.588000E-5	1	0	
6.559200E-5	1	0	
6.577200E-5	1	0	
6.574800E-5	1	0	
6.584400E-5	1	0	
6.583200E-5	1	0	
6.568800E-5	1	0	
6.561600E-5	1	0	
6.572400E-5	1	0	
6.548400E-5	1	0	
6.567600E-5	1	0	
6.555600E-5	1	0	
6.565200E-5	1	0	
6.558000E-5	1	0	
6.550800E-5	1	0	
6.565200E-5	1	0	
6.556800E-5	1	0	
6.573600E-5	1	0	
6.559200E-5	1	0	
6.576000E-5	1	0	
6.556800E-5	1	0	
6.592800E-5	1	0	
6.538800E-5	1	0	
6.588000E-5	1	0	
6.560400E-5	1	0	
6.573600E-5	1	0	
6.568800E-5	1	0	
6.582000E-5	1	0	
3.963600E-5	4	0	
-5.164800E-5	4	0	
-6.126000E-5	4	0	
-6.117600E-5	4	0	
-6.124800E-5	4	0	
-6.105600E-5	4	0	
-6.118800E-5	4	0	
-6.088800E-5	4	0	
-6.074400E-5	4	0	
-5.989200E-5	4	0	
-5.522400E-5	4	0	
-5.660400E-5	4	0	
-6.001200E-5	4	0	
-6.084000E-5	4	0	
-6.105600E-5	4	0	
-6.154800E-5	4	0	
-6.138000E-5	4	0	
-6.189600E-5	4	0	
-6.141600E-5	4	0	
-6.196800E-5	4	0	
-4.879200E-5	4	0	
4.567200E-5	2	0	
6.541200E-5	2	0	
6.520800E-5	2	0	
6.523200E-5	2	0	
6.536400E-5	2	0	
6.550800E-5	2	0	
6.547200E-5	2	0	
6.547200E-5	2	0	
6.540000E-5	2	0	
6.541200E-5	2	0	
6.540000E-5	2	0	
6.544800E-5	2	0	
6.562800E-5	2	0	
6.538800E-5	2	0	
6.547200E-5	2	0	
6.534000E-5	2	0	
6.559200E-5	2	0	
6.529200E-5	2	0	
6.576000E-5	2	0	
6.540000E-5	2	0	
6.566400E-5	2	0	
6.543600E-5	2	0	
6.582000E-5	2	0	
6.552000E-5	2	0	
6.574800E-5	2	0	
6.567600E-5	2	0	
6.573600E-5	2	0	
6.565200E-5	2	0	
6.570000E-5	2	0	
6.574800E-5	2	0	
6.576000E-5	2	0	
6.576000E-5	2	0	
6.578400E-5	2	0	
6.572400E-5	2	0	
6.571200E-5	2	0	
6.576000E-5	2	0	
6.556800E-5	2	0	
6.559200E-5	2	0	
6.555600E-5	2	0	
6.574800E-5	2	0	
6.554400E-5	2	0	
6.579600E-5	2	0	
6.537600E-5	2	0	
6.574800E-5	2	0	
6.536400E-5	2	0	
6.571200E-5	2	0	
6.548400E-5	2	0	
6.583200E-5	2	0	
6.556800E-5	2	0	
6.578400E-5	2	0	
6.568800E-5	2	0	
6.558000E-5	2	0	
6.582000E-5	2	0	
6.577200E-5	2	0	
6.583200E-5	2	0	
6.566400E-5	2	0	
6.579600E-5	2	0	
6.562800E-5	2	0	
6.584400E-5	2	0	
6.562800E-5	2	0	
6.580800E-5	2	0	
6.565200E-5	2	0	
6.584400E-5	2	0	
6.550800E-5	2	0	
6.578400E-5	2	0	
6.564000E-5	2	0	
6.582000E-5	2	0	
6.552000E-5	2	0	
6.580800E-5	2	0	
6.547200E-5	2	0	
6.592800E-5	2	0	
6.564000E-5	2	0	
6.577200E-5	2	0	
6.564000E-5	2	0	
6.580800E-5	2	0	
6.560400E-5	2	0	
6.565200E-5	2	0	
6.578400E-5	2	0	
6.577200E-5	2	0	
9.193200E-5	3	0	
1.830960E-4	3	0	
1.927800E-4	3	0	
1.925160E-4	3	0	
1.927680E-4	3	0	
1.925400E-4	3	0	
1.926480E-4	3	0	
1.921920E-4	3	0	
1.920480E-4	3	0	
1.910160E-4	3	0	
1.867080E-4	3	0	
1.878600E-4	3	0	
1.918080E-4	3	0	
1.922160E-4	3	0	
1.927320E-4	3	0	
1.926600E-4	3	0	
1.929600E-4	3	0	
1.931040E-4	3	0	
1.931520E-4	3	0	
1.931280E-4	3	0	
1.804440E-4	3	0	
8.551200E-5	1	0	
6.595200E-5	1	0	
6.633600E-5	1	0	
6.601200E-5	1	0	
