start date: 	2016-02-19
start time: 	16.01.50
stop date: 	2016-02-19
stop time: 	16.08.17
com rel. humid (%):	35.0
com temp (°C):	26.11
cn temp (°C):	27.03
nv temp (°C):	31.09
remarks: 	
R1 Info: 	QHR
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_030_1601.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_030_1601_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-41.137695312
delta (I2*R2) (V): 	3.0000

data(V)	phase	error
-5.906400E-5	4	0	
-5.900400E-5	4	0	
-5.812800E-5	4	0	
-5.893200E-5	4	0	
-5.904000E-5	4	0	
-5.706000E-5	4	0	
-5.751600E-5	4	0	
-5.307600E-5	4	0	
-5.318400E-5	4	0	
-5.797200E-5	4	0	
-5.871600E-5	4	0	
-5.797200E-5	4	0	
-5.887200E-5	4	0	
-5.953200E-5	4	0	
-5.834400E-5	4	0	
-5.947200E-5	4	0	
-5.980800E-5	4	0	
-4.576800E-5	4	0	
4.867200E-5	2	0	
6.726000E-5	2	0	
6.894000E-5	2	0	
6.768000E-5	2	0	
6.754800E-5	2	0	
6.864000E-5	2	0	
6.826800E-5	2	0	
6.733200E-5	2	0	
6.910800E-5	2	0	
6.790800E-5	2	0	
6.762000E-5	2	0	
6.886800E-5	2	0	
6.819600E-5	2	0	
6.758400E-5	2	0	
6.886800E-5	2	0	
6.844800E-5	2	0	
6.746400E-5	2	0	
6.908400E-5	2	0	
6.843600E-5	2	0	
6.763200E-5	2	0	
6.883200E-5	2	0	
6.852000E-5	2	0	
6.738000E-5	2	0	
6.915600E-5	2	0	
6.838800E-5	2	0	
6.775200E-5	2	0	
6.894000E-5	2	0	
6.855600E-5	2	0	
6.759600E-5	2	0	
6.900000E-5	2	0	
6.849600E-5	2	0	
6.772800E-5	2	0	
6.876000E-5	2	0	
6.880800E-5	2	0	
6.747600E-5	2	0	
6.897600E-5	2	0	
6.860400E-5	2	0	
6.756000E-5	2	0	
6.882000E-5	2	0	
6.872400E-5	2	0	
6.764400E-5	2	0	
6.906000E-5	2	0	
6.876000E-5	2	0	
6.741600E-5	2	0	
6.908400E-5	2	0	
6.871200E-5	2	0	
6.752400E-5	2	0	
6.880800E-5	2	0	
6.879600E-5	2	0	
6.745200E-5	2	0	
6.902400E-5	2	0	
6.858000E-5	2	0	
6.770400E-5	2	0	
6.872400E-5	2	0	
6.901200E-5	2	0	
6.741600E-5	2	0	
6.897600E-5	2	0	
6.868800E-5	2	0	
6.771600E-5	2	0	
6.900000E-5	2	0	
6.891600E-5	2	0	
6.775200E-5	2	0	
6.890400E-5	2	0	
6.889200E-5	2	0	
6.748800E-5	2	0	
6.891600E-5	2	0	
6.879600E-5	2	0	
6.763200E-5	2	0	
6.870000E-5	2	0	
6.902400E-5	2	0	
6.756000E-5	2	0	
6.888000E-5	2	0	
6.886800E-5	2	0	
6.768000E-5	2	0	
6.865200E-5	2	0	
6.915600E-5	2	0	
6.736800E-5	2	0	
6.885600E-5	2	0	
6.879600E-5	2	0	
9.396000E-5	3	0	
1.860960E-4	3	0	
1.962360E-4	3	0	
1.946040E-4	3	0	
1.959240E-4	3	0	
1.961160E-4	3	0	
1.944480E-4	3	0	
1.954440E-4	3	0	
1.955880E-4	3	0	
1.932360E-4	3	0	
1.895640E-4	3	0	
1.916040E-4	3	0	
1.935360E-4	3	0	
1.954080E-4	3	0	
1.960440E-4	3	0	
1.950960E-4	3	0	
1.959480E-4	3	0	
1.968480E-4	3	0	
1.953360E-4	3	0	
1.964520E-4	3	0	
1.838760E-4	3	0	
8.772000E-5	1	0	
6.877200E-5	1	0	
6.990000E-5	1	0	
6.801600E-5	1	0	
6.889200E-5	1	0	
6.958800E-5	1	0	
6.808800E-5	1	0	
6.873600E-5	1	0	
6.958800E-5	1	0	
6.793200E-5	1	0	
6.865200E-5	1	0	
6.938400E-5	1	0	
6.793200E-5	1	0	
6.852000E-5	1	0	
6.926400E-5	1	0	
6.811200E-5	1	0	
6.820800E-5	1	0	
6.952800E-5	1	0	
6.787200E-5	1	0	
6.854400E-5	1	0	
6.943200E-5	1	0	
6.801600E-5	1	0	
6.811200E-5	1	0	
6.963600E-5	1	0	
6.806400E-5	1	0	
6.838800E-5	1	0	
6.928800E-5	1	0	
6.812400E-5	1	0	
6.808800E-5	1	0	
6.968400E-5	1	0	
6.787200E-5	1	0	
6.830400E-5	1	0	
6.938400E-5	1	0	
6.823200E-5	1	0	
6.810000E-5	1	0	
6.946800E-5	1	0	
6.812400E-5	1	0	
6.814800E-5	1	0	
6.932400E-5	1	0	
6.813600E-5	1	0	
6.822000E-5	1	0	
6.928800E-5	1	0	
6.832800E-5	1	0	
6.794400E-5	1	0	
6.957600E-5	1	0	
6.814800E-5	1	0	
6.819600E-5	1	0	
6.919200E-5	1	0	
6.840000E-5	1	0	
6.783600E-5	1	0	
6.957600E-5	1	0	
6.820800E-5	1	0	
6.806400E-5	1	0	
6.926400E-5	1	0	
6.834000E-5	1	0	
6.789600E-5	1	0	
6.948000E-5	1	0	
6.829200E-5	1	0	
6.795600E-5	1	0	
6.924000E-5	1	0	
6.830400E-5	1	0	
6.799200E-5	1	0	
6.912000E-5	1	0	
6.859200E-5	1	0	
6.776400E-5	1	0	
6.932400E-5	1	0	
6.837600E-5	1	0	
6.786000E-5	1	0	
6.902400E-5	1	0	
6.866400E-5	1	0	
6.769200E-5	1	0	
6.946800E-5	1	0	
6.831600E-5	1	0	
6.798000E-5	1	0	
6.908400E-5	1	0	
6.878400E-5	1	0	
6.772800E-5	1	0	
6.934800E-5	1	0	
6.848400E-5	1	0	
4.162800E-5	4	0	
-4.842000E-5	4	0	
-5.836800E-5	4	0	
-5.932800E-5	4	0	
-5.769600E-5	4	0	
-5.856000E-5	4	0	
-5.917200E-5	4	0	
-5.749200E-5	4	0	
-5.779200E-5	4	0	
-5.787600E-5	4	0	
-5.209200E-5	4	0	
-5.346000E-5	4	0	
-5.836800E-5	4	0	
-5.737200E-5	4	0	
-5.847600E-5	4	0	
-5.956800E-5	4	0	
-5.840400E-5	4	0	
-5.850000E-5	4	0	
-5.994000E-5	4	0	
-5.848800E-5	4	0	
-4.611600E-5	4	0	
4.797600E-5	2	0	
6.877200E-5	2	0	
6.832800E-5	2	0	
6.732000E-5	2	0	
6.856800E-5	2	0	
6.849600E-5	2	0	
6.738000E-5	2	0	
6.865200E-5	2	0	
6.874800E-5	2	0	
6.750000E-5	2	0	
6.873600E-5	2	0	
6.885600E-5	2	0	
6.752400E-5	2	0	
6.889200E-5	2	0	
6.880800E-5	2	0	
6.764400E-5	2	0	
6.865200E-5	2	0	
6.877200E-5	2	0	
6.750000E-5	2	0	
6.894000E-5	2	0	
6.871200E-5	2	0	
6.780000E-5	2	0	
6.871200E-5	2	0	
6.906000E-5	2	0	
6.757200E-5	2	0	
6.884400E-5	2	0	
6.891600E-5	2	0	
6.764400E-5	2	0	
6.867600E-5	2	0	
6.913200E-5	2	0	
6.768000E-5	2	0	
6.885600E-5	2	0	
6.900000E-5	2	0	
6.769200E-5	2	0	
6.889200E-5	2	0	
6.919200E-5	2	0	
6.775200E-5	2	0	
6.855600E-5	2	0	
6.914400E-5	2	0	
6.765600E-5	2	0	
6.884400E-5	2	0	
6.910800E-5	2	0	
6.775200E-5	2	0	
6.841200E-5	2	0	
6.942000E-5	2	0	
6.765600E-5	2	0	
6.880800E-5	2	0	
6.895200E-5	2	0	
6.787200E-5	2	0	
6.853200E-5	2	0	
6.945600E-5	2	0	
6.776400E-5	2	0	
6.864000E-5	2	0	
6.906000E-5	2	0	
6.790800E-5	2	0	
6.860400E-5	2	0	
6.928800E-5	2	0	
6.769200E-5	2	0	
6.836400E-5	2	0	
6.931200E-5	2	0	
6.783600E-5	2	0	
6.847200E-5	2	0	
6.944400E-5	2	0	
6.818400E-5	2	0	
6.813600E-5	2	0	
6.944400E-5	2	0	
6.789600E-5	2	0	
6.856800E-5	2	0	
6.920400E-5	2	0	
6.807600E-5	2	0	
6.825600E-5	2	0	
6.946800E-5	2	0	
6.793200E-5	2	0	
6.830400E-5	2	0	
6.931200E-5	2	0	
6.808800E-5	2	0	
6.811200E-5	2	0	
6.958800E-5	2	0	
6.808800E-5	2	0	
9.440400E-5	3	0	
1.870320E-4	3	0	
1.952400E-4	3	0	
1.953120E-4	3	0	
1.965480E-4	3	0	
1.953840E-4	3	0	
1.949520E-4	3	0	
1.961760E-4	3	0	
1.945920E-4	3	0	
1.938000E-4	3	0	
1.904400E-4	3	0	
1.908840E-4	3	0	
1.940520E-4	3	0	
1.962000E-4	3	0	
1.952280E-4	3	0	
1.955040E-4	3	0	
1.967520E-4	3	0	
1.960800E-4	3	0	
1.955760E-4	3	0	
1.972440E-4	3	0	
1.831800E-4	3	0	
8.797200E-5	1	0	
6.952800E-5	1	0	
6.910800E-5	1	0	
6.830400E-5	1	0	
6.955200E-5	1	0	
6.886800E-5	1	0	
6.810000E-5	1	0	
6.963600E-5	1	0	
6.867600E-5	1	0	
6.810000E-5	1	0	
6.939600E-5	1	0	
6.891600E-5	1	0	
6.806400E-5	1	0	
6.972000E-5	1	0	
6.874800E-5	1	0	
6.813600E-5	1	0	
6.934800E-5	1	0	
6.892800E-5	1	0	
6.787200E-5	1	0	
6.932400E-5	1	0	
6.880800E-5	1	0	
6.793200E-5	1	0	
6.904800E-5	1	0	
6.914400E-5	1	0	
6.778800E-5	1	0	
6.952800E-5	1	0	
6.872400E-5	1	0	
6.792000E-5	1	0	
6.924000E-5	1	0	
6.901200E-5	1	0	
6.781200E-5	1	0	
6.906000E-5	1	0	
6.909600E-5	1	0	
6.777600E-5	1	0	
6.918000E-5	1	0	
6.906000E-5	1	0	
6.796800E-5	1	0	
6.902400E-5	1	0	
6.904800E-5	1	0	
6.778800E-5	1	0	
6.922800E-5	1	0	
6.892800E-5	1	0	
6.794400E-5	1	0	
6.883200E-5	1	0	
6.927600E-5	1	0	
6.766800E-5	1	0	
6.883200E-5	1	0	
6.918000E-5	1	0	
6.786000E-5	1	0	
6.889200E-5	1	0	
6.927600E-5	1	0	
6.774000E-5	1	0	
6.890400E-5	1	0	
6.928800E-5	1	0	
6.768000E-5	1	0	
6.895200E-5	1	0	
6.933600E-5	1	0	
6.787200E-5	1	0	
6.868800E-5	1	0	
6.939600E-5	1	0	
6.769200E-5	1	0	
6.896400E-5	1	0	
6.918000E-5	1	0	
6.792000E-5	1	0	
6.853200E-5	1	0	
6.954000E-5	1	0	
6.766800E-5	1	0	
6.877200E-5	1	0	
6.913200E-5	1	0	
6.798000E-5	1	0	
6.853200E-5	1	0	
6.958800E-5	1	0	
6.777600E-5	1	0	
6.868800E-5	1	0	
6.928800E-5	1	0	
6.801600E-5	1	0	
6.836400E-5	1	0	
6.962400E-5	1	0	
6.804000E-5	1	0	
4.215600E-5	4	0	
-4.808400E-5	4	0	
-5.918400E-5	4	0	
-5.857200E-5	4	0	
-5.770800E-5	4	0	
-5.899200E-5	4	0	
-5.880000E-5	4	0	
-5.720400E-5	4	0	
-5.844000E-5	4	0	
-5.718000E-5	4	0	
-5.169600E-5	4	0	
-5.413200E-5	4	0	
-5.780400E-5	4	0	
-5.688000E-5	4	0	
-5.899200E-5	4	0	
-5.904000E-5	4	0	
-5.797200E-5	4	0	
-5.919600E-5	4	0	
-5.954400E-5	4	0	
-5.793600E-5	4	0	
-4.645200E-5	4	0	
4.795200E-5	2	0	
6.930000E-5	2	0	
6.794400E-5	2	0	
6.762000E-5	2	0	
6.885600E-5	2	0	
6.816000E-5	2	0	
6.769200E-5	2	0	
6.909600E-5	2	0	
6.813600E-5	2	0	
6.776400E-5	2	0	
6.909600E-5	2	0	
6.848400E-5	2	0	
6.769200E-5	2	0	
6.937200E-5	2	0	
6.846000E-5	2	0	
6.783600E-5	2	0	
6.903600E-5	2	0	
6.865200E-5	2	0	
6.770400E-5	2	0	
6.933600E-5	2	0	
6.849600E-5	2	0	
6.793200E-5	2	0	
6.902400E-5	2	0	
6.878400E-5	2	0	
6.782400E-5	2	0	
6.921600E-5	2	0	
6.862800E-5	2	0	
6.777600E-5	2	0	
6.908400E-5	2	0	
6.884400E-5	2	0	
6.780000E-5	2	0	
6.904800E-5	2	0	
6.882000E-5	2	0	
6.766800E-5	2	0	
6.900000E-5	2	0	
6.895200E-5	2	0	
6.784800E-5	2	0	
6.874800E-5	2	0	
6.925200E-5	2	0	
6.778800E-5	2	0	
6.903600E-5	2	0	
6.903600E-5	2	0	
6.794400E-5	2	0	
6.859200E-5	2	0	
6.921600E-5	2	0	
6.777600E-5	2	0	
6.883200E-5	2	0	
6.920400E-5	2	0	
6.798000E-5	2	0	
6.884400E-5	2	0	
6.930000E-5	2	0	
6.780000E-5	2	0	
6.854400E-5	2	0	
6.934800E-5	2	0	
6.792000E-5	2	0	
6.868800E-5	2	0	
6.927600E-5	2	0	
6.818400E-5	2	0	
6.834000E-5	2	0	
6.969600E-5	2	0	
6.813600E-5	2	0	
6.826800E-5	2	0	
6.930000E-5	2	0	
6.837600E-5	2	0	
6.836400E-5	2	0	
6.961200E-5	2	0	
6.816000E-5	2	0	
6.860400E-5	2	0	
6.937200E-5	2	0	
6.828000E-5	2	0	
6.838800E-5	2	0	
6.961200E-5	2	0	
6.849600E-5	2	0	
6.799200E-5	2	0	
6.952800E-5	2	0	
6.843600E-5	2	0	
6.817200E-5	2	0	
6.945600E-5	2	0	
6.854400E-5	2	0	
9.422400E-5	3	0	
1.871880E-4	3	0	
1.955040E-4	3	0	
1.952640E-4	3	0	
1.962360E-4	3	0	
1.956720E-4	3	0	
1.949640E-4	3	0	
1.964280E-4	3	0	
1.948440E-4	3	0	
1.938960E-4	3	0	
1.903920E-4	3	0	
1.912560E-4	3	0	
1.938720E-4	3	0	
1.962720E-4	3	0	
1.956720E-4	3	0	
1.954440E-4	3	0	
1.968240E-4	3	0	
1.963080E-4	3	0	
1.956720E-4	3	0	
1.971240E-4	3	0	
1.837200E-4	3	0	
8.767200E-5	1	0	
6.972000E-5	1	0	
6.944400E-5	1	0	
6.822000E-5	1	0	
6.974400E-5	1	0	
6.916800E-5	1	0	
6.812400E-5	1	0	
6.987600E-5	1	0	
6.890400E-5	1	0	
6.828000E-5	1	0	
6.934800E-5	1	0	
6.904800E-5	1	0	
6.808800E-5	1	0	
6.957600E-5	1	0	
6.892800E-5	1	0	
6.829200E-5	1	0	
6.920400E-5	1	0	
6.919200E-5	1	0	
6.804000E-5	1	0	
6.942000E-5	1	0	
6.902400E-5	1	0	
6.806400E-5	1	0	
6.930000E-5	1	0	
6.921600E-5	1	0	
6.798000E-5	1	0	
6.921600E-5	1	0	
6.910800E-5	1	0	
6.790800E-5	1	0	
6.925200E-5	1	0	
6.926400E-5	1	0	
6.796800E-5	1	0	
6.885600E-5	1	0	
6.946800E-5	1	0	
6.802800E-5	1	0	
6.922800E-5	1	0	
6.915600E-5	1	0	
6.817200E-5	1	0	
6.883200E-5	1	0	
6.948000E-5	1	0	
6.788400E-5	1	0	
6.906000E-5	1	0	
6.934800E-5	1	0	
6.801600E-5	1	0	
6.884400E-5	1	0	
6.946800E-5	1	0	
6.808800E-5	1	0	
6.879600E-5	1	0	
6.937200E-5	1	0	
6.813600E-5	1	0	
6.877200E-5	1	0	
6.943200E-5	1	0	
6.812400E-5	1	0	
6.858000E-5	1	0	
6.961200E-5	1	0	
6.801600E-5	1	0	
6.868800E-5	1	0	
6.932400E-5	1	0	
6.828000E-5	1	0	
6.840000E-5	1	0	
6.979200E-5	1	0	
6.805200E-5	1	0	
6.870000E-5	1	0	
6.926400E-5	1	0	
6.832800E-5	1	0	
6.834000E-5	1	0	
6.967200E-5	1	0	
6.824400E-5	1	0	
6.840000E-5	1	0	
6.952800E-5	1	0	
6.829200E-5	1	0	
6.832800E-5	1	0	
6.949200E-5	1	0	
6.847200E-5	1	0	
6.826800E-5	1	0	
6.985200E-5	1	0	
6.823200E-5	1	0	
6.816000E-5	1	0	
6.933600E-5	1	0	
6.859200E-5	1	0	
4.189200E-5	4	0	
-4.790400E-5	4	0	
-5.896800E-5	4	0	
-5.882400E-5	4	0	
-5.790000E-5	4	0	
-5.834400E-5	4	0	
-5.901600E-5	4	0	
-5.707200E-5	4	0	
-5.794800E-5	4	0	
-5.745600E-5	4	0	
-5.145600E-5	4	0	
-5.366400E-5	4	0	
-5.815200E-5	4	0	
-5.716800E-5	4	0	
-5.834400E-5	4	0	
-5.890800E-5	4	0	
-5.833200E-5	4	0	
-5.856000E-5	4	0	
-5.954400E-5	4	0	
-5.859600E-5	4	0	
-4.575600E-5	4	0	
4.802400E-5	2	0	
6.901200E-5	2	0	
6.840000E-5	2	0	
6.764400E-5	2	0	
6.860400E-5	2	0	
6.888000E-5	2	0	
6.742800E-5	2	0	
6.912000E-5	2	0	
6.867600E-5	2	0	
6.789600E-5	2	0	
6.882000E-5	2	0	
6.910800E-5	2	0	
6.776400E-5	2	0	
6.913200E-5	2	0	
6.879600E-5	2	0	
6.790800E-5	2	0	
6.919200E-5	2	0	
6.888000E-5	2	0	
6.778800E-5	2	0	
6.903600E-5	2	0	
6.908400E-5	2	0	
6.781200E-5	2	0	
6.885600E-5	2	0	
6.915600E-5	2	0	
6.802800E-5	2	0	
6.886800E-5	2	0	
6.937200E-5	2	0	
6.772800E-5	2	0	
6.939600E-5	2	0	
6.895200E-5	2	0	
6.812400E-5	2	0	
6.837600E-5	2	0	
6.950400E-5	2	0	
6.784800E-5	2	0	
6.891600E-5	2	0	
6.934800E-5	2	0	
6.811200E-5	2	0	
6.855600E-5	2	0	
6.952800E-5	2	0	
6.781200E-5	2	0	
6.880800E-5	2	0	
6.942000E-5	2	0	
6.814800E-5	2	0	
6.860400E-5	2	0	
6.943200E-5	2	0	
6.818400E-5	2	0	
6.874800E-5	2	0	
6.948000E-5	2	0	
6.808800E-5	2	0	
6.872400E-5	2	0	
6.932400E-5	2	0	
6.830400E-5	2	0	
6.835200E-5	2	0	
6.974400E-5	2	0	
6.799200E-5	2	0	
6.862800E-5	2	0	
6.945600E-5	2	0	
6.840000E-5	2	0	
6.837600E-5	2	0	
6.974400E-5	2	0	
6.829200E-5	2	0	
6.885600E-5	2	0	
6.913200E-5	2	0	
6.849600E-5	2	0	
6.816000E-5	2	0	
6.962400E-5	2	0	
6.856800E-5	2	0	
6.825600E-5	2	0	
6.958800E-5	2	0	
6.850800E-5	2	0	
6.824400E-5	2	0	
6.980400E-5	2	0	
6.862800E-5	2	0	
6.804000E-5	2	0	
6.958800E-5	2	0	
6.856800E-5	2	0	
6.830400E-5	2	0	
6.939600E-5	2	0	
6.880800E-5	2	0	
9.424800E-5	3	0	
1.872360E-4	3	0	
1.957800E-4	3	0	
1.953600E-4	3	0	
1.965000E-4	3	0	
1.959480E-4	3	0	
1.947240E-4	3	0	
1.962840E-4	3	0	
1.950600E-4	3	0	
1.939440E-4	3	0	
1.900440E-4	3	0	
1.913400E-4	3	0	
1.939920E-4	3	0	
1.961520E-4	3	0	
1.960200E-4	3	0	
1.953000E-4	3	0	
1.969440E-4	3	0	
1.963320E-4	3	0	
1.956240E-4	3	0	
1.971000E-4	3	0	
1.838880E-4	3	0	
8.779200E-5	1	0	
6.993600E-5	1	0	
6.961200E-5	1	0	
6.870000E-5	1	0	
