start date: 	2016-02-19
start time: 	16.24.09
stop date: 	2016-02-19
stop time: 	16.25.08
com rel. humid (%):	35.3
com temp (°C):	25.90
cn temp (°C):	26.91
nv temp (°C):	31.12
remarks: 	
R1 Info: 	QHR
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_035_1624.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_035_1624_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-41.137695312
delta (I2*R2) (V): 	3.0000

data(V)	phase	error
1.970160E-4	3	0	
1.958160E-4	3	0	
1.917120E-4	3	0	
1.934520E-4	3	0	
1.959960E-4	3	0	
1.971600E-4	3	0	
1.974600E-4	3	0	
1.977120E-4	3	0	
1.977720E-4	3	0	
1.982400E-4	3	0	
1.980960E-4	3	0	
1.980120E-4	3	0	
1.853760E-4	3	0	
9.021600E-5	1	0	
7.040400E-5	1	0	
7.110000E-5	1	0	
7.059600E-5	1	0	
7.078800E-5	1	0	
7.090800E-5	1	0	
7.069200E-5	1	0	
7.060800E-5	1	0	
7.054800E-5	1	0	
7.064400E-5	1	0	
7.071600E-5	1	0	
7.038000E-5	1	0	
7.071600E-5	1	0	
7.048800E-5	1	0	
7.063200E-5	1	0	
7.056000E-5	1	0	
7.050000E-5	1	0	
7.047600E-5	1	0	
7.056000E-5	1	0	
7.035600E-5	1	0	
7.030800E-5	1	0	
7.042800E-5	1	0	
7.074000E-5	1	0	
7.074000E-5	1	0	
7.018800E-5	1	0	
7.044000E-5	1	0	
7.062000E-5	1	0	
7.034400E-5	1	0	
7.036800E-5	1	0	
7.050000E-5	1	0	
7.035600E-5	1	0	
7.054800E-5	1	0	
7.032000E-5	1	0	
7.035600E-5	1	0	
7.035600E-5	1	0	
7.035600E-5	1	0	
7.039200E-5	1	0	
7.034400E-5	1	0	
7.021200E-5	1	0	
7.050000E-5	1	0	
7.041600E-5	1	0	
7.054800E-5	1	0	
7.016400E-5	1	0	
7.057200E-5	1	0	
7.040400E-5	1	0	
7.038000E-5	1	0	
7.033200E-5	1	0	
7.066800E-5	1	0	
7.044000E-5	1	0	
7.034400E-5	1	0	
7.058400E-5	1	0	
7.023600E-5	1	0	
7.075200E-5	1	0	
7.016400E-5	1	0	
7.065600E-5	1	0	
7.012800E-5	1	0	
7.056000E-5	1	0	
7.026000E-5	1	0	
7.054800E-5	1	0	
7.010400E-5	1	0	
7.034400E-5	1	0	
7.044000E-5	1	0	
7.032000E-5	1	0	
7.039200E-5	1	0	
7.032000E-5	1	0	
7.045200E-5	1	0	
7.011600E-5	1	0	
7.057200E-5	1	0	
7.027200E-5	1	0	
7.046400E-5	1	0	
7.044000E-5	1	0	
7.030800E-5	1	0	
7.054800E-5	1	0	
7.035600E-5	1	0	
7.035600E-5	1	0	
7.053600E-5	1	0	
7.021200E-5	1	0	
7.047600E-5	1	0	
7.034400E-5	1	0	
4.417200E-5	4	0	
-4.711200E-5	4	0	
-5.692800E-5	4	0	
-5.686800E-5	4	0	
-5.678400E-5	4	0	
-5.671200E-5	4	0	
-5.666400E-5	4	0	
-5.642400E-5	4	0	
-5.626800E-5	4	0	
-5.517600E-5	4	0	
-3.421200E-5	4	0	
5.757600E-5	2	0	
6.964800E-5	0	0	
7.016400E-5	0	0	
7.002000E-5	0	0	
7.010400E-5	0	0	
7.044000E-5	0	0	
7.015200E-5	0	0	
7.014000E-5	0	0	
7.038000E-5	0	0	
7.006800E-5	0	0	
7.035600E-5	0	0	
7.026000E-5	0	0	
7.004400E-5	0	0	
7.056000E-5	0	0	
7.021200E-5	0	0	
7.036800E-5	0	0	
7.029600E-5	0	0	
6.981600E-5	0	0	
7.035600E-5	0	0	
7.042800E-5	0	0	
7.036800E-5	0	0	
7.033200E-5	0	0	
7.008000E-5	0	0	
7.047600E-5	0	0	
7.009200E-5	0	0	
7.040400E-5	0	0	
7.050000E-5	0	0	
7.042800E-5	0	0	
7.015200E-5	0	0	
7.058400E-5	0	0	
7.008000E-5	0	0	
7.052400E-5	0	0	
7.005600E-5	0	0	
7.035600E-5	0	0	
7.022400E-5	0	0	
7.024800E-5	0	0	
7.064400E-5	0	0	
7.036800E-5	0	0	
7.034400E-5	0	0	
7.033200E-5	0	0	
7.035600E-5	0	0	
7.041600E-5	0	0	
7.018800E-5	0	0	
7.040400E-5	0	0	
7.038000E-5	0	0	
7.035600E-5	0	0	
7.035600E-5	0	0	
7.016400E-5	0	0	
7.033200E-5	0	0	
7.046400E-5	0	0	
7.022400E-5	0	0	
7.045200E-5	0	0	
7.029600E-5	0	0	
7.027200E-5	0	0	
7.069200E-5	0	0	
7.011600E-5	0	0	
7.027200E-5	0	0	
7.026000E-5	0	0	
7.050000E-5	0	0	
7.026000E-5	0	0	
7.051200E-5	0	0	
7.029600E-5	0	0	
7.017600E-5	0	0	
7.040400E-5	0	0	
7.041600E-5	0	0	
7.034400E-5	0	0	
7.034400E-5	0	0	
7.042800E-5	0	0	
7.040400E-5	0	0	
7.028400E-5	0	0	
7.033200E-5	0	0	
7.053600E-5	0	0	
7.005600E-5	0	0	
7.069200E-5	0	0	
7.039200E-5	0	0	
7.036800E-5	0	0	
7.047600E-5	0	0	
7.033200E-5	0	0	
7.029600E-5	0	0	
7.042800E-5	0	0	
7.014000E-5	0	0	
7.071600E-5	0	0	
6.997200E-5	0	0	
7.015200E-5	0	0	
7.071600E-5	0	0	
7.041600E-5	0	0	
7.075200E-5	0	0	
7.021200E-5	0	0	
7.023600E-5	0	0	
7.045200E-5	0	0	
7.016400E-5	0	0	
7.066800E-5	0	0	
7.024800E-5	0	0	
7.051200E-5	0	0	
7.033200E-5	0	0	
7.042800E-5	0	0	
7.082400E-5	0	0	
7.005600E-5	0	0	
7.068000E-5	0	0	
7.009200E-5	0	0	
7.029600E-5	0	0	
7.023600E-5	0	0	
7.071600E-5	0	0	
7.008000E-5	0	0	
7.020000E-5	0	0	
7.068000E-5	0	0	
7.036800E-5	0	0	
7.029600E-5	0	0	
7.032000E-5	0	0	
7.050000E-5	0	0	
7.030800E-5	0	0	
7.050000E-5	0	0	
7.006800E-5	0	0	
7.057200E-5	0	0	
7.011600E-5	0	0	
7.045200E-5	0	0	
7.042800E-5	0	0	
7.022400E-5	0	0	
7.044000E-5	0	0	
7.038000E-5	0	0	
7.046400E-5	0	0	
7.040400E-5	0	0	
7.012800E-5	0	0	
7.046400E-5	0	0	
7.017600E-5	0	0	
7.065600E-5	0	0	
7.024800E-5	0	0	
7.020000E-5	0	0	
7.039200E-5	0	0	
7.059600E-5	0	0	
7.045200E-5	0	0	
7.005600E-5	0	0	
7.056000E-5	0	0	
7.008000E-5	0	0	
7.048800E-5	0	0	
7.021200E-5	0	0	
7.068000E-5	0	0	
6.996000E-5	0	0	
7.059600E-5	0	0	
7.022400E-5	0	0	
7.046400E-5	0	0	
7.038000E-5	0	0	
7.017600E-5	0	0	
7.035600E-5	0	0	
7.040400E-5	0	0	
7.040400E-5	0	0	
7.053600E-5	0	0	
7.032000E-5	0	0	
7.048800E-5	0	0	
7.006800E-5	0	0	
7.058400E-5	0	0	
7.038000E-5	0	0	
7.020000E-5	0	0	
7.072800E-5	0	0	
7.021200E-5	0	0	
7.047600E-5	0	0	
7.063200E-5	0	0	
7.017600E-5	0	0	
7.042800E-5	0	0	
7.056000E-5	0	0	
6.999600E-5	0	0	
7.058400E-5	0	0	
7.048800E-5	0	0	
7.046400E-5	0	0	
6.987600E-5	0	0	
7.078800E-5	0	0	
7.006800E-5	0	0	
7.052400E-5	0	0	
7.057200E-5	0	0	
7.027200E-5	0	0	
7.050000E-5	0	0	
7.017600E-5	0	0	
7.058400E-5	0	0	
7.017600E-5	0	0	
7.060800E-5	0	0	
7.052400E-5	0	0	
7.056000E-5	0	0	
7.035600E-5	0	0	
7.020000E-5	0	0	
7.033200E-5	0	0	
7.080000E-5	0	0	
7.030800E-5	0	0	
7.060800E-5	0	0	
7.030800E-5	0	0	
7.040400E-5	0	0	
7.060800E-5	0	0	
7.009200E-5	0	0	
7.014000E-5	0	0	
7.041600E-5	0	0	
7.068000E-5	0	0	
7.038000E-5	0	0	
7.011600E-5	0	0	
7.030800E-5	0	0	
7.040400E-5	0	0	
7.075200E-5	0	0	
7.016400E-5	0	0	
7.028400E-5	0	0	
7.058400E-5	0	0	
7.036800E-5	0	0	
7.081200E-5	0	0	
7.028400E-5	0	0	
7.039200E-5	0	0	
7.052400E-5	0	0	
7.022400E-5	0	0	
7.044000E-5	0	0	
7.030800E-5	0	0	
7.004400E-5	0	0	
7.042800E-5	0	0	
7.062000E-5	0	0	
7.030800E-5	0	0	
6.999600E-5	0	0	
7.058400E-5	0	0	
7.072800E-5	0	0	
7.022400E-5	0	0	
7.039200E-5	0	0	
7.047600E-5	0	0	
7.054800E-5	0	0	
7.012800E-5	0	0	
7.042800E-5	0	0	
7.032000E-5	0	0	
7.062000E-5	0	0	
7.060800E-5	0	0	
6.985200E-5	0	0	
7.034400E-5	0	0	
7.064400E-5	0	0	
7.026000E-5	0	0	
7.070400E-5	0	0	
7.051200E-5	0	0	
6.998400E-5	0	0	
7.044000E-5	0	0	
7.068000E-5	0	0	
7.015200E-5	0	0	
7.047600E-5	0	0	
7.054800E-5	0	0	
7.008000E-5	0	0	
7.063200E-5	0	0	
7.058400E-5	0	0	
6.998400E-5	0	0	
7.056000E-5	0	0	
7.051200E-5	0	0	
7.051200E-5	0	0	
7.022400E-5	0	0	
7.028400E-5	0	0	
7.072800E-5	0	0	
7.009200E-5	0	0	
7.058400E-5	0	0	
7.039200E-5	0	0	
7.062000E-5	0	0	
7.059600E-5	0	0	
7.002000E-5	0	0	
7.042800E-5	0	0	
7.045200E-5	0	0	
7.068000E-5	0	0	
7.021200E-5	0	0	
7.008000E-5	0	0	
7.042800E-5	0	0	
7.070400E-5	0	0	
7.029600E-5	0	0	
7.004400E-5	0	0	
7.034400E-5	0	0	
7.082400E-5	0	0	
7.024800E-5	0	0	
7.052400E-5	0	0	
7.040400E-5	0	0	
7.069200E-5	0	0	
7.018800E-5	0	0	
7.045200E-5	0	0	
7.070400E-5	0	0	
7.038000E-5	0	0	
7.045200E-5	0	0	
7.051200E-5	0	0	
7.057200E-5	0	0	
7.021200E-5	0	0	
7.012800E-5	0	0	
7.104000E-5	0	0	
7.006800E-5	0	0	
7.041600E-5	0	0	
7.063200E-5	0	0	
7.016400E-5	0	0	
7.034400E-5	0	0	
7.072800E-5	0	0	
7.023600E-5	0	0	
7.020000E-5	0	0	
7.081200E-5	0	0	
7.032000E-5	0	0	
7.024800E-5	0	0	
7.023600E-5	0	0	
7.064400E-5	0	0	
7.038000E-5	0	0	
7.017600E-5	0	0	
7.069200E-5	0	0	
7.018800E-5	0	0	
7.016400E-5	0	0	
7.094400E-5	0	0	
7.008000E-5	0	0	
7.047600E-5	0	0	
7.058400E-5	0	0	
6.993600E-5	0	0	
7.070400E-5	0	0	
7.029600E-5	0	0	
7.046400E-5	0	0	
7.040400E-5	0	0	
7.028400E-5	0	0	
7.084800E-5	0	0	
7.009200E-5	0	0	
7.047600E-5	0	0	
7.046400E-5	0	0	
7.012800E-5	0	0	
7.066800E-5	0	0	
7.041600E-5	0	0	
7.051200E-5	0	0	
7.033200E-5	0	0	
7.039200E-5	0	0	
7.010400E-5	0	0	
7.076400E-5	0	0	
7.036800E-5	0	0	
7.034400E-5	0	0	
7.058400E-5	0	0	
7.010400E-5	0	0	
7.065600E-5	0	0	
7.052400E-5	0	0	
7.023600E-5	0	0	
7.033200E-5	0	0	
7.052400E-5	0	0	
7.039200E-5	0	0	
7.033200E-5	0	0	
7.062000E-5	0	0	
7.050000E-5	0	0	
7.015200E-5	0	0	
7.044000E-5	0	0	
7.035600E-5	0	0	
7.088400E-5	0	0	
7.009200E-5	0	0	
7.029600E-5	0	0	
7.047600E-5	0	0	
7.051200E-5	0	0	
7.028400E-5	0	0	
7.036800E-5	0	0	
7.065600E-5	0	0	
7.040400E-5	0	0	
7.040400E-5	0	0	
7.047600E-5	0	0	
7.008000E-5	0	0	
7.076400E-5	0	0	
7.014000E-5	0	0	
7.050000E-5	0	0	
7.053600E-5	0	0	
7.009200E-5	0	0	
7.102800E-5	0	0	
6.992400E-5	0	0	
7.054800E-5	0	0	
7.071600E-5	0	0	
7.021200E-5	0	0	
7.047600E-5	0	0	
7.057200E-5	0	0	
7.017600E-5	0	0	
7.016400E-5	0	0	
7.093200E-5	0	0	
7.000800E-5	0	0	
7.059600E-5	0	0	
7.048800E-5	0	0	
6.997200E-5	0	0	
7.074000E-5	0	0	
7.021200E-5	0	0	
7.034400E-5	0	0	
7.017600E-5	0	0	
7.088400E-5	0	0	
7.016400E-5	0	0	
7.009200E-5	0	0	
7.066800E-5	0	0	
7.014000E-5	0	0	
7.069200E-5	0	0	
7.023600E-5	0	0	
7.036800E-5	0	0	
7.021200E-5	0	0	
7.045200E-5	0	0	
7.050000E-5	0	0	
7.045200E-5	0	0	
7.046400E-5	0	0	
7.034400E-5	0	0	
7.060800E-5	0	0	
7.035600E-5	0	0	
7.044000E-5	0	0	
7.059600E-5	0	0	
7.033200E-5	0	0	
7.048800E-5	0	0	
7.045200E-5	0	0	
7.006800E-5	0	0	
7.033200E-5	0	0	
7.064400E-5	0	0	
7.042800E-5	0	0	
6.984000E-5	0	0	
7.090800E-5	0	0	
6.979200E-5	0	0	
7.076400E-5	0	0	
7.053600E-5	0	0	
7.004400E-5	0	0	
7.062000E-5	0	0	
7.023600E-5	0	0	
7.039200E-5	0	0	
7.008000E-5	0	0	
7.081200E-5	0	0	
7.003200E-5	0	0	
7.028400E-5	0	0	
7.068000E-5	0	0	
6.979200E-5	0	0	
7.064400E-5	0	0	
7.028400E-5	0	0	
7.057200E-5	0	0	
7.030800E-5	0	0	
7.058400E-5	0	0	
7.023600E-5	0	0	
7.029600E-5	0	0	
7.094400E-5	0	0	
6.992400E-5	0	0	
7.054800E-5	0	0	
7.022400E-5	0	0	
7.063200E-5	0	0	
7.027200E-5	0	0	
7.063200E-5	0	0	
7.045200E-5	0	0	
7.040400E-5	0	0	
7.060800E-5	0	0	
7.011600E-5	0	0	
7.050000E-5	0	0	
7.038000E-5	0	0	
7.016400E-5	0	0	
7.084800E-5	0	0	
7.038000E-5	0	0	
7.046400E-5	0	0	
7.034400E-5	0	0	
7.078800E-5	0	0	
7.040400E-5	0	0	
7.041600E-5	0	0	
7.053600E-5	0	0	
7.053600E-5	0	0	
7.028400E-5	0	0	
7.012800E-5	0	0	
7.069200E-5	0	0	
7.050000E-5	0	0	
7.028400E-5	0	0	
7.042800E-5	0	0	
7.064400E-5	0	0	
7.015200E-5	0	0	
7.053600E-5	0	0	
7.088400E-5	0	0	
7.006800E-5	0	0	
7.065600E-5	0	0	
7.053600E-5	0	0	
7.012800E-5	0	0	
7.068000E-5	0	0	
7.045200E-5	0	0	
7.056000E-5	0	0	
7.002000E-5	0	0	
7.078800E-5	0	0	
6.988800E-5	0	0	
7.048800E-5	0	0	
7.076400E-5	0	0	
7.012800E-5	0	0	
7.076400E-5	0	0	
7.035600E-5	0	0	
7.042800E-5	0	0	
7.023600E-5	0	0	
7.089600E-5	0	0	
7.003200E-5	0	0	
7.068000E-5	0	0	
7.027200E-5	0	0	
7.035600E-5	0	0	
7.072800E-5	0	0	
7.010400E-5	0	0	
7.072800E-5	0	0	
7.020000E-5	0	0	
7.104000E-5	0	0	
6.991200E-5	0	0	
7.044000E-5	0	0	
7.065600E-5	0	0	
7.030800E-5	0	0	
7.087200E-5	0	0	
7.035600E-5	0	0	
7.034400E-5	0	0	
7.030800E-5	0	0	
7.063200E-5	0	0	
7.036800E-5	0	0	
7.026000E-5	0	0	
7.052400E-5	0	0	
7.016400E-5	0	0	
7.089600E-5	0	0	
6.992400E-5	0	0	
7.075200E-5	0	0	
7.024800E-5	0	0	
7.021200E-5	0	0	
7.066800E-5	0	0	
7.021200E-5	0	0	
7.084800E-5	0	0	
6.991200E-5	0	0	
7.060800E-5	0	0	
7.041600E-5	0	0	
7.071600E-5	0	0	
7.018800E-5	0	0	
7.038000E-5	0	0	
7.039200E-5	0	0	
7.066800E-5	0	0	
7.064400E-5	0	0	
7.004400E-5	0	0	
7.059600E-5	0	0	
7.069200E-5	0	0	
6.999600E-5	0	0	
7.050000E-5	0	0	
7.011600E-5	0	0	
7.105200E-5	0	0	
6.958800E-5	0	0	
7.076400E-5	0	0	
7.022400E-5	0	0	
7.105200E-5	0	0	
6.991200E-5	0	0	
7.052400E-5	0	0	
7.040400E-5	0	0	
7.077600E-5	0	0	
