start date: 	2016-02-19
start time: 	15.00.27
stop date: 	2016-02-19
stop time: 	15.03.09
com rel. humid (%):	35.0
com temp (°C):	26.14
cn temp (°C):	27.19
nv temp (°C):	31.41
remarks: 	
R1 Info: 	QHR
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_022_1500.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_022_1500_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-41.137695312
delta (I2*R2) (V): 	3.0000

data(V)	phase	error
6.405600E-5	2	0	
6.429600E-5	2	0	
6.456000E-5	2	0	
6.418800E-5	2	0	
6.405600E-5	2	0	
6.367200E-5	2	0	
6.376800E-5	2	0	
6.415200E-5	2	0	
6.454800E-5	2	0	
6.445200E-5	2	0	
6.439200E-5	2	0	
6.420000E-5	2	0	
6.336000E-5	2	0	
6.376800E-5	2	0	
6.421200E-5	2	0	
6.445200E-5	2	0	
6.465600E-5	2	0	
6.448800E-5	2	0	
6.386400E-5	2	0	
6.390000E-5	2	0	
6.412800E-5	2	0	
6.397200E-5	2	0	
6.426000E-5	2	0	
6.469200E-5	2	0	
6.451200E-5	2	0	
6.434400E-5	2	0	
6.350400E-5	2	0	
6.374400E-5	2	0	
6.410400E-5	2	0	
6.462000E-5	2	0	
9.050400E-5	3	0	
1.822920E-4	3	0	
1.913640E-4	3	0	
1.907280E-4	3	0	
1.907280E-4	3	0	
1.914600E-4	3	0	
1.914000E-4	3	0	
1.913880E-4	3	0	
1.909200E-4	3	0	
1.896960E-4	3	0	
1.856040E-4	3	0	
1.867800E-4	3	0	
1.898760E-4	3	0	
1.907280E-4	3	0	
1.922640E-4	3	0	
1.916280E-4	3	0	
1.917360E-4	3	0	
1.914840E-4	3	0	
1.912920E-4	3	0	
1.915560E-4	3	0	
1.795320E-4	3	0	
8.460000E-5	1	0	
6.513600E-5	1	0	
6.435600E-5	1	0	
6.440400E-5	1	0	
6.423600E-5	1	0	
6.432000E-5	1	0	
6.462000E-5	1	0	
6.489600E-5	1	0	
6.483600E-5	1	0	
6.439200E-5	1	0	
6.427200E-5	1	0	
6.405600E-5	1	0	
6.423600E-5	1	0	
6.429600E-5	1	0	
6.502800E-5	1	0	
6.470400E-5	1	0	
6.453600E-5	1	0	
6.404400E-5	1	0	
6.381600E-5	1	0	
6.398400E-5	1	0	
6.448800E-5	1	0	
6.471600E-5	1	0	
6.468000E-5	1	0	
6.424800E-5	1	0	
6.417600E-5	1	0	
6.404400E-5	1	0	
6.410400E-5	1	0	
6.454800E-5	1	0	
6.428400E-5	1	0	
6.466800E-5	1	0	
6.441600E-5	1	0	
6.384000E-5	1	0	
6.400800E-5	1	0	
6.358800E-5	1	0	
6.448800E-5	1	0	
6.456000E-5	1	0	
6.465600E-5	1	0	
6.434400E-5	1	0	
6.391200E-5	1	0	
6.400800E-5	1	0	
6.390000E-5	1	0	
6.438000E-5	1	0	
6.474000E-5	1	0	
6.454800E-5	1	0	
6.418800E-5	1	0	
6.410400E-5	1	0	
6.400800E-5	1	0	
6.380400E-5	1	0	
6.417600E-5	1	0	
6.472800E-5	1	0	
6.460800E-5	1	0	
6.440400E-5	1	0	
6.421200E-5	1	0	
6.387600E-5	1	0	
6.372000E-5	1	0	
6.438000E-5	1	0	
6.465600E-5	1	0	
6.465600E-5	1	0	
6.414000E-5	1	0	
6.375600E-5	1	0	
6.398400E-5	1	0	
6.415200E-5	1	0	
6.410400E-5	1	0	
6.489600E-5	1	0	
6.454800E-5	1	0	
6.423600E-5	1	0	
6.417600E-5	1	0	
6.403200E-5	1	0	
6.375600E-5	1	0	
6.404400E-5	1	0	
6.456000E-5	1	0	
6.468000E-5	1	0	
6.444000E-5	1	0	
6.386400E-5	1	0	
6.373200E-5	1	0	
6.390000E-5	1	0	
6.438000E-5	1	0	
6.448800E-5	1	0	
6.478800E-5	1	0	
3.819600E-5	4	0	
-5.361600E-5	4	0	
-6.343200E-5	4	0	
-6.316800E-5	4	0	
-6.285600E-5	4	0	
-6.288000E-5	4	0	
-6.244800E-5	4	0	
-6.264000E-5	4	0	
-6.254400E-5	4	0	
-6.142800E-5	4	0	
-5.793600E-5	4	0	
-5.877600E-5	4	0	
-6.148800E-5	4	0	
-6.187200E-5	4	0	
-6.264000E-5	4	0	
-6.313200E-5	4	0	
-6.362400E-5	4	0	
-6.349200E-5	4	0	
-6.332400E-5	4	0	
-6.313200E-5	4	0	
-5.043600E-5	4	0	
4.455600E-5	2	0	
6.355200E-5	2	0	
6.360000E-5	2	0	
6.369600E-5	2	0	
6.400800E-5	2	0	
6.402000E-5	2	0	
6.432000E-5	2	0	
6.406800E-5	2	0	
6.381600E-5	2	0	
6.358800E-5	2	0	
6.397200E-5	2	0	
6.388800E-5	2	0	
6.471600E-5	2	0	
6.464400E-5	2	0	
6.426000E-5	2	0	
6.387600E-5	2	0	
6.381600E-5	2	0	
6.375600E-5	2	0	
6.412800E-5	2	0	
6.471600E-5	2	0	
6.468000E-5	2	0	
6.448800E-5	2	0	
6.405600E-5	2	0	
6.380400E-5	2	0	
6.426000E-5	2	0	
6.418800E-5	2	0	
6.438000E-5	2	0	
6.477600E-5	2	0	
6.421200E-5	2	0	
6.424800E-5	2	0	
6.369600E-5	2	0	
6.385200E-5	2	0	
6.441600E-5	2	0	
6.446400E-5	2	0	
6.475200E-5	2	0	
6.432000E-5	2	0	
6.393600E-5	2	0	
6.381600E-5	2	0	
6.387600E-5	2	0	
6.434400E-5	2	0	
6.460800E-5	2	0	
6.456000E-5	2	0	
6.441600E-5	2	0	
6.432000E-5	2	0	
6.370800E-5	2	0	
6.391200E-5	2	0	
6.426000E-5	2	0	
6.429600E-5	2	0	
6.460800E-5	2	0	
6.472800E-5	2	0	
6.428400E-5	2	0	
6.381600E-5	2	0	
6.397200E-5	2	0	
6.409200E-5	2	0	
6.447600E-5	2	0	
6.474000E-5	2	0	
6.460800E-5	2	0	
6.380400E-5	2	0	
6.408000E-5	2	0	
6.376800E-5	2	0	
6.418800E-5	2	0	
6.450000E-5	2	0	
6.452400E-5	2	0	
6.436800E-5	2	0	
6.444000E-5	2	0	
6.397200E-5	2	0	
6.385200E-5	2	0	
6.404400E-5	2	0	
6.444000E-5	2	0	
6.457200E-5	2	0	
6.483600E-5	2	0	
6.441600E-5	2	0	
6.369600E-5	2	0	
6.405600E-5	2	0	
6.385200E-5	2	0	
6.446400E-5	2	0	
6.482400E-5	2	0	
6.456000E-5	2	0	
6.432000E-5	2	0	
9.027600E-5	3	0	
1.814760E-4	3	0	
1.911600E-4	3	0	
1.915560E-4	3	0	
1.916640E-4	3	0	
1.919160E-4	3	0	
1.915320E-4	3	0	
1.907760E-4	3	0	
1.902480E-4	3	0	
1.894560E-4	3	0	
1.858920E-4	3	0	
1.876680E-4	3	0	
1.908600E-4	3	0	
1.909800E-4	3	0	
1.912920E-4	3	0	
1.911720E-4	3	0	
1.916760E-4	3	0	
1.919400E-4	3	0	
1.920840E-4	3	0	
1.922400E-4	3	0	
1.792680E-4	3	0	
8.403600E-5	1	0	
6.429600E-5	1	0	
6.444000E-5	1	0	
6.451200E-5	1	0	
6.492000E-5	1	0	
6.510000E-5	1	0	
6.459600E-5	1	0	
6.400800E-5	1	0	
6.429600E-5	1	0	
6.408000E-5	1	0	
6.436800E-5	1	0	
6.469200E-5	1	0	
6.481200E-5	1	0	
6.429600E-5	1	0	
6.450000E-5	1	0	
6.392400E-5	1	0	
6.416400E-5	1	0	
6.397200E-5	1	0	
6.464400E-5	1	0	
6.456000E-5	1	0	
6.465600E-5	1	0	
6.428400E-5	1	0	
6.390000E-5	1	0	
6.406800E-5	1	0	
6.420000E-5	1	0	
6.440400E-5	1	0	
6.525600E-5	1	0	
6.447600E-5	1	0	
6.414000E-5	1	0	
6.411600E-5	1	0	
6.403200E-5	1	0	
6.416400E-5	1	0	
6.404400E-5	1	0	
6.506400E-5	1	0	
6.453600E-5	1	0	
6.468000E-5	1	0	
6.397200E-5	1	0	
6.378000E-5	1	0	
6.382800E-5	1	0	
6.429600E-5	1	0	
6.478800E-5	1	0	
6.465600E-5	1	0	
6.435600E-5	1	0	
6.391200E-5	1	0	
6.400800E-5	1	0	
6.406800E-5	1	0	
6.462000E-5	1	0	
6.469200E-5	1	0	
6.468000E-5	1	0	
6.440400E-5	1	0	
6.417600E-5	1	0	
6.387600E-5	1	0	
6.394800E-5	1	0	
6.402000E-5	1	0	
6.492000E-5	1	0	
6.468000E-5	1	0	
6.463200E-5	1	0	
6.410400E-5	1	0	
6.387600E-5	1	0	
6.397200E-5	1	0	
6.417600E-5	1	0	
6.451200E-5	1	0	
6.464400E-5	1	0	
6.445200E-5	1	0	
6.430800E-5	1	0	
6.386400E-5	1	0	
6.386400E-5	1	0	
6.415200E-5	1	0	
6.423600E-5	1	0	
6.470400E-5	1	0	
6.476400E-5	1	0	
6.423600E-5	1	0	
6.390000E-5	1	0	
6.390000E-5	1	0	
6.397200E-5	1	0	
6.446400E-5	1	0	
6.499200E-5	1	0	
6.452400E-5	1	0	
6.420000E-5	1	0	
3.794400E-5	4	0	
-5.378400E-5	4	0	
-6.337200E-5	4	0	
-6.296400E-5	4	0	
-6.247200E-5	4	0	
-6.273600E-5	4	0	
-6.256800E-5	4	0	
-6.282000E-5	4	0	
-6.276000E-5	4	0	
-6.190800E-5	4	0	
-5.749200E-5	4	0	
-5.829600E-5	4	0	
-6.134400E-5	4	0	
-6.223200E-5	4	0	
-6.308400E-5	4	0	
-6.290400E-5	4	0	
-6.361200E-5	4	0	
-6.360000E-5	4	0	
-6.339600E-5	4	0	
-6.282000E-5	4	0	
-5.028000E-5	4	0	
4.464000E-5	2	0	
6.321600E-5	2	0	
6.354000E-5	2	0	
6.342000E-5	2	0	
6.424800E-5	2	0	
6.435600E-5	2	0	
6.432000E-5	2	0	
6.382800E-5	2	0	
6.364800E-5	2	0	
6.402000E-5	2	0	
6.376800E-5	2	0	
6.418800E-5	2	0	
6.456000E-5	2	0	
6.440400E-5	2	0	
6.436800E-5	2	0	
6.415200E-5	2	0	
6.386400E-5	2	0	
6.385200E-5	2	0	
6.432000E-5	2	0	
6.476400E-5	2	0	
6.493200E-5	2	0	
6.430800E-5	2	0	
6.366000E-5	2	0	
6.429600E-5	2	0	
6.373200E-5	2	0	
6.397200E-5	2	0	
6.448800E-5	2	0	
6.481200E-5	2	0	
6.441600E-5	2	0	
6.444000E-5	2	0	
6.376800E-5	2	0	
6.394800E-5	2	0	
6.409200E-5	2	0	
6.436800E-5	2	0	
6.460800E-5	2	0	
6.458400E-5	2	0	
6.438000E-5	2	0	
6.367200E-5	2	0	
6.403200E-5	2	0	
6.421200E-5	2	0	
6.439200E-5	2	0	
6.477600E-5	2	0	
6.472800E-5	2	0	
6.406800E-5	2	0	
6.430800E-5	2	0	
6.379200E-5	2	0	
6.406800E-5	2	0	
6.440400E-5	2	0	
6.478800E-5	2	0	
6.446400E-5	2	0	
6.486000E-5	2	0	
6.369600E-5	2	0	
6.400800E-5	2	0	
6.410400E-5	2	0	
6.441600E-5	2	0	
6.448800E-5	2	0	
6.462000E-5	2	0	
6.422400E-5	2	0	
6.406800E-5	2	0	
6.385200E-5	2	0	
6.392400E-5	2	0	
6.432000E-5	2	0	
6.457200E-5	2	0	
6.464400E-5	2	0	
6.468000E-5	2	0	
6.427200E-5	2	0	
6.379200E-5	2	0	
6.391200E-5	2	0	
6.418800E-5	2	0	
6.429600E-5	2	0	
6.482400E-5	2	0	
6.469200E-5	2	0	
6.428400E-5	2	0	
6.398400E-5	2	0	
6.398400E-5	2	0	
6.387600E-5	2	0	
6.448800E-5	2	0	
6.489600E-5	2	0	
6.458400E-5	2	0	
9.072000E-5	3	0	
1.817160E-4	3	0	
1.912920E-4	3	0	
1.911240E-4	3	0	
1.918080E-4	3	0	
1.916760E-4	3	0	
1.920240E-4	3	0	
1.913520E-4	3	0	
1.908600E-4	3	0	
1.896600E-4	3	0	
1.853880E-4	3	0	
1.872840E-4	3	0	
1.907880E-4	3	0	
1.917960E-4	3	0	
1.917120E-4	3	0	
1.919160E-4	3	0	
1.913040E-4	3	0	
1.914360E-4	3	0	
1.920480E-4	3	0	
1.925880E-4	3	0	
1.798440E-4	3	0	
8.444400E-5	1	0	
6.460800E-5	1	0	
6.464400E-5	1	0	
6.451200E-5	1	0	
6.430800E-5	1	0	
6.493200E-5	1	0	
6.513600E-5	1	0	
6.502800E-5	1	0	
6.474000E-5	1	0	
6.421200E-5	1	0	
6.406800E-5	1	0	
6.433200E-5	1	0	
6.460800E-5	1	0	
6.496800E-5	1	0	
6.494400E-5	1	0	
6.451200E-5	1	0	
6.448800E-5	1	0	
6.403200E-5	1	0	
6.434400E-5	1	0	
6.441600E-5	1	0	
6.482400E-5	1	0	
6.489600E-5	1	0	
6.454800E-5	1	0	
6.456000E-5	1	0	
6.399600E-5	1	0	
6.373200E-5	1	0	
6.420000E-5	1	0	
6.490800E-5	1	0	
6.482400E-5	1	0	
6.481200E-5	1	0	
6.433200E-5	1	0	
6.375600E-5	1	0	
6.421200E-5	1	0	
6.408000E-5	1	0	
6.454800E-5	1	0	
6.487200E-5	1	0	
6.488400E-5	1	0	
6.435600E-5	1	0	
6.441600E-5	1	0	
6.357600E-5	1	0	
6.409200E-5	1	0	
6.451200E-5	1	0	
6.487200E-5	1	0	
6.466800E-5	1	0	
6.468000E-5	1	0	
6.409200E-5	1	0	
6.376800E-5	1	0	
6.390000E-5	1	0	
6.441600E-5	1	0	
6.471600E-5	1	0	
6.499200E-5	1	0	
6.464400E-5	1	0	
6.429600E-5	1	0	
6.392400E-5	1	0	
6.388800E-5	1	0	
6.412800E-5	1	0	
6.472800E-5	1	0	
6.478800E-5	1	0	
6.483600E-5	1	0	
6.430800E-5	1	0	
6.400800E-5	1	0	
6.380400E-5	1	0	
6.428400E-5	1	0	
6.458400E-5	1	0	
6.488400E-5	1	0	
6.478800E-5	1	0	
6.438000E-5	1	0	
6.423600E-5	1	0	
6.391200E-5	1	0	
6.409200E-5	1	0	
6.445200E-5	1	0	
6.493200E-5	1	0	
6.471600E-5	1	0	
6.476400E-5	1	0	
6.406800E-5	1	0	
6.360000E-5	1	0	
6.384000E-5	1	0	
6.450000E-5	1	0	
6.447600E-5	1	0	
3.885600E-5	4	0	
-5.310000E-5	4	0	
-6.303600E-5	4	0	
-6.330000E-5	4	0	
-6.334800E-5	4	0	
-6.303600E-5	4	0	
-6.246000E-5	4	0	
-6.199200E-5	4	0	
-6.198000E-5	4	0	
-6.121200E-5	4	0	
-5.776800E-5	4	0	
-5.900400E-5	4	0	
-6.205200E-5	4	0	
-6.210000E-5	4	0	
-6.259200E-5	4	0	
-6.256800E-5	4	0	
-6.328800E-5	4	0	
-6.330000E-5	4	0	
-6.382800E-5	4	0	
-6.381600E-5	4	0	
-5.062800E-5	4	0	
4.513200E-5	2	0	
6.428400E-5	2	0	
6.405600E-5	2	0	
6.369600E-5	2	0	
6.355200E-5	2	0	
6.368400E-5	2	0	
6.400800E-5	2	0	
6.447600E-5	2	0	
6.446400E-5	2	0	
6.444000E-5	2	0	
6.397200E-5	2	0	
6.373200E-5	2	0	
6.378000E-5	2	0	
6.441600E-5	2	0	
6.405600E-5	2	0	
6.502800E-5	2	0	
6.462000E-5	2	0	
6.414000E-5	2	0	
6.382800E-5	2	0	
6.360000E-5	2	0	
6.402000E-5	2	0	
6.447600E-5	2	0	
6.447600E-5	2	0	
6.469200E-5	2	0	
6.427200E-5	2	0	
6.411600E-5	2	0	
6.416400E-5	2	0	
6.396000E-5	2	0	
6.435600E-5	2	0	
6.484800E-5	2	0	
6.462000E-5	2	0	
6.440400E-5	2	0	
6.409200E-5	2	0	
6.390000E-5	2	0	
6.396000E-5	2	0	
6.429600E-5	2	0	
6.483600E-5	2	0	
6.468000E-5	2	0	
6.464400E-5	2	0	
6.410400E-5	2	0	
6.391200E-5	2	0	
6.390000E-5	2	0	
6.422400E-5	2	0	
6.440400E-5	2	0	
6.492000E-5	2	0	
6.463200E-5	2	0	
6.438000E-5	2	0	
6.400800E-5	2	0	
6.403200E-5	2	0	
6.379200E-5	2	0	
6.468000E-5	2	0	
6.494400E-5	2	0	
6.464400E-5	2	0	
6.447600E-5	2	0	
6.387600E-5	2	0	
6.398400E-5	2	0	
6.394800E-5	2	0	
6.439200E-5	2	0	
6.460800E-5	2	0	
6.501600E-5	2	0	
6.441600E-5	2	0	
6.432000E-5	2	0	
6.405600E-5	2	0	
6.382800E-5	2	0	
6.422400E-5	2	0	
6.488400E-5	2	0	
6.451200E-5	2	0	
6.474000E-5	2	0	
6.463200E-5	2	0	
6.369600E-5	2	0	
6.398400E-5	2	0	
6.451200E-5	2	0	
6.445200E-5	2	0	
6.492000E-5	2	0	
6.489600E-5	2	0	
6.436800E-5	2	0	
6.385200E-5	2	0	
6.403200E-5	2	0	
6.396000E-5	2	0	
9.070800E-5	3	0	
1.827960E-4	3	0	
1.918560E-4	3	0	
1.917240E-4	3	0	
1.912800E-4	3	0	
1.910400E-4	3	0	
1.910760E-4	3	0	
1.914960E-4	3	0	
1.911600E-4	3	0	
1.907160E-4	3	0	
1.864200E-4	3	0	
1.870080E-4	3	0	
1.900560E-4	3	0	
1.909080E-4	3	0	
1.912440E-4	3	0	
1.923120E-4	3	0	
1.922160E-4	3	0	
1.925760E-4	3	0	
1.923360E-4	3	0	
1.917360E-4	3	0	
1.789320E-4	3	0	
8.398800E-5	1	0	
6.495600E-5	1	0	
6.520800E-5	1	0	
6.541200E-5	1	0	
6.470400E-5	1	0	
6.458400E-5	1	0	
6.404400E-5	1	0	
6.436800E-5	1	0	
6.481200E-5	1	0	
6.495600E-5	1	0	
6.495600E-5	1	0	
6.482400E-5	1	0	
6.405600E-5	1	0	
6.410400E-5	1	0	
6.411600E-5	1	0	
6.446400E-5	1	0	
6.472800E-5	1	0	
6.504000E-5	1	0	
6.480000E-5	1	0	
6.438000E-5	1	0	
6.402000E-5	1	0	
6.414000E-5	1	0	
6.422400E-5	1	0	
6.471600E-5	1	0	
6.474000E-5	1	0	
6.470400E-5	1	0	
6.465600E-5	1	0	
6.391200E-5	1	0	
6.397200E-5	1	0	
6.454800E-5	1	0	
6.432000E-5	1	0	
6.480000E-5	1	0	
6.502800E-5	1	0	
6.439200E-5	1	0	
6.416400E-5	1	0	
6.396000E-5	1	0	
6.405600E-5	1	0	
6.422400E-5	1	0	
6.520800E-5	1	0	
6.487200E-5	1	0	
6.486000E-5	1	0	
6.436800E-5	1	0	
6.384000E-5	1	0	
6.398400E-5	1	0	
6.427200E-5	1	0	
6.444000E-5	1	0	
6.500400E-5	1	0	
6.474000E-5	1	0	
6.424800E-5	1	0	
6.409200E-5	1	0	
6.412800E-5	1	0	
6.416400E-5	1	0	
6.454800E-5	1	0	
6.498000E-5	1	0	
6.466800E-5	1	0	
6.460800E-5	1	0	
6.393600E-5	1	0	
6.406800E-5	1	0	
6.408000E-5	1	0	
6.450000E-5	1	0	
6.480000E-5	1	0	
6.500400E-5	1	0	
6.446400E-5	1	0	
6.424800E-5	1	0	
6.366000E-5	1	0	
6.410400E-5	1	0	
6.432000E-5	1	0	
6.494400E-5	1	0	
6.468000E-5	1	0	
6.476400E-5	1	0	
6.430800E-5	1	0	
6.417600E-5	1	0	
6.400800E-5	1	0	
6.397200E-5	1	0	
6.465600E-5	1	0	
6.478800E-5	1	0	
6.489600E-5	1	0	
6.453600E-5	1	0	
6.411600E-5	1	0	
3.786000E-5	4	0	
-5.378400E-5	4	0	
-6.286800E-5	4	0	
-6.223200E-5	4	0	
-6.225600E-5	4	0	
-6.296400E-5	4	0	
-6.267600E-5	4	0	
-6.297600E-5	4	0	
-6.258000E-5	4	0	
-6.129600E-5	4	0	
-5.703600E-5	4	0	
-5.794800E-5	4	0	
-6.135600E-5	4	0	
-6.243600E-5	4	0	
-6.316800E-5	4	0	
-6.334800E-5	4	0	
-6.328800E-5	4	0	
-6.302400E-5	4	0	
-6.288000E-5	4	0	
-6.319200E-5	4	0	
-5.035200E-5	4	0	
4.416000E-5	2	0	
6.373200E-5	2	0	
6.361200E-5	2	0	
6.408000E-5	2	0	
6.433200E-5	2	0	
6.477600E-5	2	0	
6.416400E-5	2	0	
6.380400E-5	2	0	
6.374400E-5	2	0	
6.386400E-5	2	0	
6.422400E-5	2	0	
6.462000E-5	2	0	
6.438000E-5	2	0	
6.469200E-5	2	0	
6.424800E-5	2	0	
6.382800E-5	2	0	
6.387600E-5	2	0	
6.414000E-5	2	0	
6.448800E-5	2	0	
6.471600E-5	2	0	
6.483600E-5	2	0	
6.424800E-5	2	0	
6.396000E-5	2	0	
6.403200E-5	2	0	
6.418800E-5	2	0	
6.422400E-5	2	0	
6.505200E-5	2	0	
6.475200E-5	2	0	
6.465600E-5	2	0	
6.411600E-5	2	0	
6.403200E-5	2	0	
6.381600E-5	2	0	
6.452400E-5	2	0	
6.457200E-5	2	0	
6.520800E-5	2	0	
6.436800E-5	2	0	
6.427200E-5	2	0	
6.388800E-5	2	0	
6.405600E-5	2	0	
6.418800E-5	2	0	
6.465600E-5	2	0	
6.487200E-5	2	0	
6.447600E-5	2	0	
6.441600E-5	2	0	
6.356400E-5	2	0	
6.411600E-5	2	0	
6.393600E-5	2	0	
6.444000E-5	2	0	
6.476400E-5	2	0	
6.511200E-5	2	0	
6.433200E-5	2	0	
6.435600E-5	2	0	
6.393600E-5	2	0	
6.375600E-5	2	0	
6.441600E-5	2	0	
6.483600E-5	2	0	
6.477600E-5	2	0	
6.480000E-5	2	0	
6.444000E-5	2	0	
6.386400E-5	2	0	
6.385200E-5	2	0	
6.430800E-5	2	0	
6.432000E-5	2	0	
6.499200E-5	2	0	
6.488400E-5	2	0	
6.444000E-5	2	0	
6.411600E-5	2	0	
6.376800E-5	2	0	
6.405600E-5	2	0	
6.447600E-5	2	0	
6.486000E-5	2	0	
6.483600E-5	2	0	
6.471600E-5	2	0	
6.427200E-5	2	0	
6.397200E-5	2	0	
6.375600E-5	2	0	
6.460800E-5	2	0	
6.454800E-5	2	0	
6.498000E-5	2	0	
9.081600E-5	3	0	
1.822320E-4	3	0	
1.911120E-4	3	0	
1.910760E-4	3	0	
1.915560E-4	3	0	
1.915920E-4	3	0	
1.922520E-4	3	0	
1.918320E-4	3	0	
1.909320E-4	3	0	
1.896840E-4	3	0	
1.856640E-4	3	0	
1.871400E-4	3	0	
1.906920E-4	3	0	
1.918200E-4	3	0	
1.920480E-4	3	0	
1.918200E-4	3	0	
1.921320E-4	3	0	
1.916400E-4	3	0	
1.917360E-4	3	0	
1.921920E-4	3	0	
1.797240E-4	3	0	
8.478000E-5	1	0	
6.538800E-5	1	0	
6.465600E-5	1	0	
6.447600E-5	1	0	
