start date: 	2016-02-19
start time: 	16.17.46
stop date: 	2016-02-19
stop time: 	16.18.10
com rel. humid (%):	35.0
com temp (°C):	26.10
cn temp (°C):	26.94
nv temp (°C):	31.16
remarks: 	
R1 Info: 	QHR
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_033_1617.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_033_1617_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-41.137695312
delta (I2*R2) (V): 	3.0000

data(V)	phase	error
2.074680E-4	1	0	
2.068200E-4	1	0	
2.067360E-4	1	0	
2.073120E-4	1	0	
2.062560E-4	1	0	
2.061960E-4	1	0	
2.061840E-4	1	0	
2.060160E-4	1	0	
2.056680E-4	1	0	
2.061000E-4	1	0	
2.062080E-4	1	0	
2.064720E-4	1	0	
2.059800E-4	1	0	
2.070360E-4	1	0	
2.068560E-4	1	0	
2.070600E-4	1	0	
2.074080E-4	1	0	
2.070840E-4	1	0	
2.068800E-4	1	0	
1.801200E-4	4	0	
8.862000E-5	4	0	
7.855200E-5	4	0	
7.890000E-5	4	0	
7.812000E-5	4	0	
7.812000E-5	4	0	
7.872000E-5	4	0	
7.840800E-5	4	0	
7.972800E-5	4	0	
8.000400E-5	4	0	
8.487600E-5	4	0	
8.310000E-5	4	0	
8.101200E-5	4	0	
7.924800E-5	4	0	
7.958400E-5	4	0	
7.912800E-5	4	0	
7.923600E-5	4	0	
7.832400E-5	4	0	
7.947600E-5	4	0	
7.864800E-5	4	0	
9.238800E-5	4	0	
1.870920E-4	2	0	
2.069280E-4	2	0	
2.063160E-4	2	0	
2.061360E-4	2	0	
2.062680E-4	2	0	
2.060280E-4	2	0	
2.064240E-4	2	0	
2.064240E-4	2	0	
2.065440E-4	2	0	
2.065320E-4	2	0	
2.066640E-4	2	0	
2.063640E-4	2	0	
2.067480E-4	2	0	
2.065920E-4	2	0	
2.063040E-4	2	0	
2.062080E-4	2	0	
2.067720E-4	2	0	
2.067120E-4	2	0	
2.063640E-4	2	0	
2.068200E-4	2	0	
2.072280E-4	2	0	
2.072160E-4	2	0	
2.071800E-4	2	0	
2.066760E-4	2	0	
2.067840E-4	2	0	
2.068920E-4	2	0	
2.058600E-4	2	0	
2.065080E-4	2	0	
2.066880E-4	2	0	
2.064120E-4	2	0	
2.066040E-4	2	0	
2.072280E-4	2	0	
2.064960E-4	2	0	
2.069880E-4	2	0	
2.067600E-4	2	0	
2.071920E-4	2	0	
2.068200E-4	2	0	
2.072520E-4	2	0	
2.067960E-4	2	0	
2.070600E-4	2	0	
2.067720E-4	2	0	
2.069640E-4	2	0	
2.068080E-4	2	0	
2.066880E-4	2	0	
2.068200E-4	2	0	
2.068200E-4	2	0	
2.067120E-4	2	0	
2.066520E-4	2	0	
2.067000E-4	2	0	
2.066520E-4	2	0	
2.066880E-4	2	0	
2.069880E-4	2	0	
2.065320E-4	2	0	
2.067600E-4	2	0	
2.074080E-4	2	0	
2.070000E-4	2	0	
2.067000E-4	2	0	
2.066760E-4	2	0	
2.069400E-4	2	0	
2.066040E-4	2	0	
2.072400E-4	2	0	
2.066040E-4	2	0	
2.071440E-4	2	0	
2.066040E-4	2	0	
2.066880E-4	2	0	
2.066640E-4	2	0	
2.064960E-4	2	0	
2.066760E-4	2	0	
2.072400E-4	2	0	
2.066880E-4	2	0	
2.067000E-4	2	0	
2.066400E-4	2	0	
2.069640E-4	2	0	
2.067000E-4	2	0	
2.069040E-4	2	0	
2.070960E-4	2	0	
2.069640E-4	2	0	
2.068560E-4	2	0	
2.072040E-4	2	0	
2.334960E-4	3	0	
3.274080E-4	3	8	
3.365160E-4	3	8	
3.366720E-4	3	8	
3.400320E-4	3	8	
3.382320E-4	3	8	
3.372960E-4	3	8	
3.355200E-4	3	8	
3.375840E-4	3	8	
3.398400E-4	3	8	
3.302520E-4	3	8	
3.327840E-4	3	8	
3.371400E-4	3	8	
3.381000E-4	3	8	
3.380760E-4	3	8	
3.415920E-4	3	8	
3.390120E-4	3	8	
3.386640E-4	3	8	
3.379560E-4	3	8	
3.388560E-4	3	8	
3.239280E-4	3	8	
2.266080E-4	1	0	
2.063640E-4	1	0	
2.072040E-4	1	0	
2.065800E-4	1	0	
2.071440E-4	1	0	
2.063160E-4	1	0	
2.071680E-4	1	0	
2.063520E-4	1	0	
2.066040E-4	1	0	
2.061960E-4	1	0	
2.070600E-4	1	0	
2.060880E-4	1	0	
2.067360E-4	1	0	
2.065320E-4	1	0	
2.063880E-4	1	0	
2.065200E-4	1	0	
2.062320E-4	1	0	
2.068680E-4	1	0	
2.065440E-4	1	0	
2.067720E-4	1	0	
2.065320E-4	1	0	
2.064120E-4	1	0	
2.058960E-4	1	0	
2.068800E-4	1	0	
2.062320E-4	1	0	
2.065800E-4	1	0	
2.057160E-4	1	0	
2.066040E-4	1	0	
2.061720E-4	1	0	
2.068800E-4	1	0	
2.062800E-4	1	0	
2.069280E-4	1	0	
2.066880E-4	1	0	
2.067120E-4	1	0	
2.066520E-4	1	0	
2.060760E-4	1	0	
2.064600E-4	1	0	
2.066040E-4	1	0	
2.061720E-4	1	0	
2.068200E-4	1	0	
2.058000E-4	1	0	
2.066760E-4	1	0	
2.061480E-4	1	0	
2.072400E-4	1	0	
2.061480E-4	1	0	
2.066040E-4	1	0	
2.067480E-4	1	0	
2.063520E-4	1	0	
2.068440E-4	1	0	
2.057880E-4	1	0	
2.065080E-4	1	0	
2.063280E-4	1	0	
2.064480E-4	1	0	
2.064600E-4	1	0	
2.064360E-4	1	0	
2.063280E-4	1	0	
2.066760E-4	1	0	
2.062800E-4	1	0	
2.064840E-4	1	0	
2.063400E-4	1	0	
2.060880E-4	1	0	
2.067000E-4	1	0	
2.063280E-4	1	0	
2.067000E-4	1	0	
2.060400E-4	1	0	
2.063040E-4	1	0	
2.065320E-4	1	0	
2.062440E-4	1	0	
2.063400E-4	1	0	
2.066280E-4	1	0	
2.062200E-4	1	0	
2.064240E-4	1	0	
2.063640E-4	1	0	
2.064000E-4	1	0	
2.062440E-4	1	0	
2.066160E-4	1	0	
2.062440E-4	1	0	
2.067120E-4	1	0	
2.062680E-4	1	0	
1.801920E-4	4	0	
8.823600E-5	4	0	
7.890000E-5	4	0	
7.882800E-5	4	0	
7.902000E-5	4	0	
7.912800E-5	4	0	
7.916400E-5	4	0	
7.886400E-5	4	0	
8.025600E-5	4	0	
8.023200E-5	4	0	
8.472000E-5	4	0	
8.329200E-5	4	0	
8.052000E-5	4	0	
7.958400E-5	4	0	
7.928400E-5	4	0	
7.914000E-5	4	0	
7.930800E-5	4	0	
7.849200E-5	4	0	
7.867200E-5	4	0	
7.911600E-5	4	0	
9.195600E-5	4	0	
1.868880E-4	2	0	
2.072640E-4	2	0	
2.065800E-4	2	0	
2.061480E-4	2	0	
2.068080E-4	2	0	
2.058600E-4	2	0	
2.070960E-4	2	0	
2.059800E-4	2	0	
2.066280E-4	2	0	
2.067000E-4	2	0	
2.067240E-4	2	0	
2.065080E-4	2	0	
2.070000E-4	2	0	
2.068320E-4	2	0	
2.076480E-4	2	0	
2.068920E-4	2	0	
2.067360E-4	2	0	
2.068440E-4	2	0	
2.066520E-4	2	0	
2.069640E-4	2	0	
2.067000E-4	2	0	
2.067480E-4	2	0	
2.070960E-4	2	0	
2.067960E-4	2	0	
2.067480E-4	2	0	
2.067960E-4	2	0	
2.067360E-4	2	0	
2.069280E-4	2	0	
2.067360E-4	2	0	
2.072040E-4	2	0	
2.068800E-4	2	0	
2.070960E-4	2	0	
2.070720E-4	2	0	
2.067720E-4	2	0	
2.069520E-4	2	0	
2.067360E-4	2	0	
2.069760E-4	2	0	
2.068800E-4	2	0	
2.071200E-4	2	0	
2.069760E-4	2	0	
2.070120E-4	2	0	
2.069640E-4	2	0	
2.070480E-4	2	0	
2.069880E-4	2	0	
2.067840E-4	2	0	
2.070960E-4	2	0	
2.062680E-4	2	0	
2.067960E-4	2	0	
2.074080E-4	2	0	
2.069640E-4	2	0	
2.068320E-4	2	0	
2.069520E-4	2	0	
2.071440E-4	2	0	
2.069640E-4	2	0	
2.065920E-4	2	0	
2.069520E-4	2	0	
2.072760E-4	2	0	
2.065800E-4	2	0	
2.069640E-4	2	0	
2.071680E-4	2	0	
2.069040E-4	2	0	
2.073240E-4	2	0	
2.070360E-4	2	0	
2.071200E-4	2	0	
2.071200E-4	2	0	
2.071680E-4	2	0	
2.067600E-4	2	0	
2.072280E-4	2	0	
2.065680E-4	2	0	
2.072040E-4	2	0	
2.070240E-4	2	0	
2.068080E-4	2	0	
2.068320E-4	2	0	
2.069640E-4	2	0	
2.074920E-4	2	0	
2.069160E-4	2	0	
2.066280E-4	2	0	
2.069760E-4	2	0	
2.069640E-4	2	0	
2.336160E-4	3	0	
3.273600E-4	3	8	
3.373320E-4	3	8	
3.348000E-4	3	8	
3.354600E-4	3	8	
3.361440E-4	3	8	
3.377400E-4	3	8	
3.370800E-4	3	8	
3.351360E-4	3	8	
3.353160E-4	3	8	
3.316800E-4	3	8	
3.331200E-4	3	8	
3.357360E-4	3	8	
3.358560E-4	3	8	
3.371040E-4	3	8	
3.354600E-4	3	8	
3.379680E-4	3	8	
3.375600E-4	3	8	
3.364680E-4	3	8	
3.383400E-4	3	8	
3.238080E-4	3	8	
2.265720E-4	1	0	
2.072040E-4	1	0	
2.069640E-4	1	0	
2.067960E-4	1	0	
2.076360E-4	1	0	
2.068680E-4	1	0	
2.067960E-4	1	0	
2.065680E-4	1	0	
2.064240E-4	1	0	
2.065320E-4	1	0	
2.067000E-4	1	0	
2.064120E-4	1	0	
2.063880E-4	1	0	
2.066640E-4	1	0	
2.066880E-4	1	0	
2.066280E-4	1	0	
2.064120E-4	1	0	
2.065800E-4	1	0	
2.065560E-4	1	0	
2.061360E-4	1	0	
2.064240E-4	1	0	
2.064840E-4	1	0	
2.066880E-4	1	0	
2.064720E-4	1	0	
2.062200E-4	1	0	
2.064000E-4	1	0	
2.064480E-4	1	0	
2.070240E-4	1	0	
2.062680E-4	1	0	
2.068560E-4	1	0	
2.061600E-4	1	0	
2.065920E-4	1	0	
2.063880E-4	1	0	
2.062800E-4	1	0	
2.062560E-4	1	0	
2.066400E-4	1	0	
