start date: 	2016-02-19
start time: 	14.25.39
stop date: 	2016-02-19
stop time: 	14.28.31
com rel. humid (%):	35.0
com temp (°C):	26.22
cn temp (°C):	27.34
nv temp (°C):	31.66
remarks: 	
R1 Info: 	QHR
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_018_1425.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_018_1425_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-41.137695312
delta (I2*R2) (V): 	3.0000

data(V)	phase	error
6.410400E-5	2	0	
6.390000E-5	2	0	
6.334800E-5	2	0	
6.438000E-5	2	0	
6.382800E-5	2	0	
6.350400E-5	2	0	
6.380400E-5	2	0	
6.397200E-5	2	0	
6.333600E-5	2	0	
6.417600E-5	2	0	
6.415200E-5	2	0	
6.327600E-5	2	0	
6.386400E-5	2	0	
6.403200E-5	2	0	
6.356400E-5	2	0	
6.380400E-5	2	0	
6.436800E-5	2	0	
6.349200E-5	2	0	
6.343200E-5	2	0	
6.420000E-5	2	0	
6.374400E-5	2	0	
6.327600E-5	2	0	
6.439200E-5	2	0	
6.378000E-5	2	0	
6.343200E-5	2	0	
6.404400E-5	2	0	
6.405600E-5	2	0	
6.333600E-5	2	0	
6.396000E-5	2	0	
6.429600E-5	2	0	
6.345600E-5	2	0	
9.008400E-5	3	0	
1.819560E-4	3	0	
1.910520E-4	3	0	
1.910520E-4	3	0	
1.914480E-4	3	0	
1.908240E-4	3	0	
1.907160E-4	3	0	
1.910520E-4	3	0	
1.903440E-4	3	0	
1.892280E-4	3	0	
1.859400E-4	3	0	
1.870200E-4	3	0	
1.897080E-4	3	0	
1.910160E-4	3	0	
1.913160E-4	3	0	
1.908360E-4	3	0	
1.917720E-4	3	0	
1.917240E-4	3	0	
1.912200E-4	3	0	
1.915920E-4	3	0	
1.791600E-4	3	0	
8.342400E-5	1	0	
6.404400E-5	1	0	
6.460800E-5	1	0	
6.402000E-5	1	0	
6.393600E-5	1	0	
6.460800E-5	1	0	
6.403200E-5	1	0	
6.375600E-5	1	0	
6.435600E-5	1	0	
6.405600E-5	1	0	
6.350400E-5	1	0	
6.421200E-5	1	0	
6.433200E-5	1	0	
6.349200E-5	1	0	
6.391200E-5	1	0	
6.427200E-5	1	0	
6.358800E-5	1	0	
6.388800E-5	1	0	
6.427200E-5	1	0	
6.355200E-5	1	0	
6.379200E-5	1	0	
6.416400E-5	1	0	
6.380400E-5	1	0	
6.356400E-5	1	0	
6.423600E-5	1	0	
6.387600E-5	1	0	
6.340800E-5	1	0	
6.409200E-5	1	0	
6.396000E-5	1	0	
6.332400E-5	1	0	
6.406800E-5	1	0	
6.414000E-5	1	0	
6.344400E-5	1	0	
6.396000E-5	1	0	
6.420000E-5	1	0	
6.361200E-5	1	0	
6.370800E-5	1	0	
6.420000E-5	1	0	
6.356400E-5	1	0	
6.344400E-5	1	0	
6.426000E-5	1	0	
6.376800E-5	1	0	
6.343200E-5	1	0	
6.409200E-5	1	0	
6.398400E-5	1	0	
6.344400E-5	1	0	
6.386400E-5	1	0	
6.415200E-5	1	0	
6.344400E-5	1	0	
6.390000E-5	1	0	
6.408000E-5	1	0	
6.355200E-5	1	0	
6.379200E-5	1	0	
6.417600E-5	1	0	
6.362400E-5	1	0	
6.370800E-5	1	0	
6.412800E-5	1	0	
6.366000E-5	1	0	
6.346800E-5	1	0	
6.408000E-5	1	0	
6.388800E-5	1	0	
6.346800E-5	1	0	
6.408000E-5	1	0	
6.398400E-5	1	0	
6.343200E-5	1	0	
6.380400E-5	1	0	
6.405600E-5	1	0	
6.343200E-5	1	0	
6.372000E-5	1	0	
6.415200E-5	1	0	
6.358800E-5	1	0	
6.355200E-5	1	0	
6.432000E-5	1	0	
6.368400E-5	1	0	
6.345600E-5	1	0	
6.424800E-5	1	0	
6.378000E-5	1	0	
6.339600E-5	1	0	
6.399600E-5	1	0	
3.775200E-5	4	0	
-5.450400E-5	4	0	
-6.354000E-5	4	0	
-6.336000E-5	4	0	
-6.385200E-5	4	0	
-6.356400E-5	4	0	
-6.313200E-5	4	0	
-6.368400E-5	4	0	
-6.302400E-5	4	0	
-6.189600E-5	4	0	
-5.822400E-5	4	0	
-5.968800E-5	4	0	
-6.211200E-5	4	0	
-6.303600E-5	4	0	
-6.372000E-5	4	0	
-6.315600E-5	4	0	
-6.368400E-5	4	0	
-6.415200E-5	4	0	
-6.382800E-5	4	0	
-6.380400E-5	4	0	
-5.154000E-5	4	0	
4.400400E-5	2	0	
6.388800E-5	2	0	
6.302400E-5	2	0	
6.336000E-5	2	0	
6.386400E-5	2	0	
6.336000E-5	2	0	
6.348000E-5	2	0	
6.376800E-5	2	0	
6.357600E-5	2	0	
6.342000E-5	2	0	
6.416400E-5	2	0	
6.358800E-5	2	0	
6.339600E-5	2	0	
6.402000E-5	2	0	
6.380400E-5	2	0	
6.327600E-5	2	0	
6.396000E-5	2	0	
6.418800E-5	2	0	
6.344400E-5	2	0	
6.375600E-5	2	0	
6.400800E-5	2	0	
6.345600E-5	2	0	
6.385200E-5	2	0	
6.421200E-5	2	0	
6.354000E-5	2	0	
6.367200E-5	2	0	
6.417600E-5	2	0	
6.373200E-5	2	0	
6.340800E-5	2	0	
6.439200E-5	2	0	
6.387600E-5	2	0	
6.355200E-5	2	0	
6.405600E-5	2	0	
6.400800E-5	2	0	
6.348000E-5	2	0	
6.403200E-5	2	0	
6.418800E-5	2	0	
6.351600E-5	2	0	
6.393600E-5	2	0	
6.404400E-5	2	0	
6.354000E-5	2	0	
6.391200E-5	2	0	
6.426000E-5	2	0	
6.355200E-5	2	0	
6.364800E-5	2	0	
6.427200E-5	2	0	
6.376800E-5	2	0	
6.357600E-5	2	0	
6.452400E-5	2	0	
6.375600E-5	2	0	
6.351600E-5	2	0	
6.409200E-5	2	0	
6.406800E-5	2	0	
6.358800E-5	2	0	
6.406800E-5	2	0	
6.423600E-5	2	0	
6.355200E-5	2	0	
6.385200E-5	2	0	
6.438000E-5	2	0	
6.362400E-5	2	0	
6.367200E-5	2	0	
6.436800E-5	2	0	
6.361200E-5	2	0	
6.355200E-5	2	0	
6.430800E-5	2	0	
6.394800E-5	2	0	
6.349200E-5	2	0	
6.427200E-5	2	0	
6.388800E-5	2	0	
6.350400E-5	2	0	
6.388800E-5	2	0	
6.422400E-5	2	0	
6.326400E-5	2	0	
6.412800E-5	2	0	
6.418800E-5	2	0	
6.356400E-5	2	0	
6.404400E-5	2	0	
6.424800E-5	2	0	
6.368400E-5	2	0	
9.000000E-5	3	0	
1.822200E-4	3	0	
1.910280E-4	3	0	
1.909440E-4	3	0	
1.915920E-4	3	0	
1.910640E-4	3	0	
1.907280E-4	3	0	
1.909680E-4	3	0	
1.907640E-4	3	0	
1.892160E-4	3	0	
1.858200E-4	3	0	
1.871400E-4	3	0	
1.896480E-4	3	0	
1.909440E-4	3	0	
1.913760E-4	3	0	
1.910640E-4	3	0	
1.913160E-4	3	0	
1.921320E-4	3	0	
1.914000E-4	3	0	
1.916520E-4	3	0	
1.790400E-4	3	0	
8.360400E-5	1	0	
6.398400E-5	1	0	
6.489600E-5	1	0	
6.416400E-5	1	0	
6.380400E-5	1	0	
6.452400E-5	1	0	
6.436800E-5	1	0	
6.373200E-5	1	0	
6.439200E-5	1	0	
6.444000E-5	1	0	
6.356400E-5	1	0	
6.412800E-5	1	0	
6.420000E-5	1	0	
6.357600E-5	1	0	
6.368400E-5	1	0	
6.457200E-5	1	0	
6.382800E-5	1	0	
6.375600E-5	1	0	
6.438000E-5	1	0	
6.385200E-5	1	0	
6.350400E-5	1	0	
6.456000E-5	1	0	
6.378000E-5	1	0	
6.354000E-5	1	0	
6.411600E-5	1	0	
6.416400E-5	1	0	
6.349200E-5	1	0	
6.403200E-5	1	0	
6.447600E-5	1	0	
6.337200E-5	1	0	
6.398400E-5	1	0	
6.442800E-5	1	0	
6.361200E-5	1	0	
6.387600E-5	1	0	
6.446400E-5	1	0	
6.384000E-5	1	0	
6.358800E-5	1	0	
6.422400E-5	1	0	
6.386400E-5	1	0	
6.346800E-5	1	0	
6.417600E-5	1	0	
6.385200E-5	1	0	
6.348000E-5	1	0	
6.392400E-5	1	0	
6.414000E-5	1	0	
6.350400E-5	1	0	
6.409200E-5	1	0	
6.435600E-5	1	0	
6.343200E-5	1	0	
6.392400E-5	1	0	
6.429600E-5	1	0	
6.355200E-5	1	0	
6.361200E-5	1	0	
6.430800E-5	1	0	
6.376800E-5	1	0	
6.346800E-5	1	0	
6.424800E-5	1	0	
6.387600E-5	1	0	
6.348000E-5	1	0	
6.414000E-5	1	0	
6.416400E-5	1	0	
6.331200E-5	1	0	
6.390000E-5	1	0	
6.422400E-5	1	0	
6.333600E-5	1	0	
6.376800E-5	1	0	
6.418800E-5	1	0	
6.366000E-5	1	0	
6.361200E-5	1	0	
6.402000E-5	1	0	
6.364800E-5	1	0	
6.343200E-5	1	0	
6.433200E-5	1	0	
6.374400E-5	1	0	
6.339600E-5	1	0	
6.409200E-5	1	0	
6.384000E-5	1	0	
6.316800E-5	1	0	
6.399600E-5	1	0	
3.752400E-5	4	0	
-5.460000E-5	4	0	
-6.363600E-5	4	0	
-6.315600E-5	4	0	
-6.410400E-5	4	0	
-6.360000E-5	4	0	
-6.292800E-5	4	0	
-6.379200E-5	4	0	
-6.292800E-5	4	0	
-6.176400E-5	4	0	
-5.846400E-5	4	0	
-5.959200E-5	4	0	
-6.181200E-5	4	0	
-6.327600E-5	4	0	
-6.363600E-5	4	0	
-6.298800E-5	4	0	
-6.361200E-5	4	0	
-6.421200E-5	4	0	
-6.356400E-5	4	0	
-6.381600E-5	4	0	
-5.164800E-5	4	0	
4.419600E-5	2	0	
6.391200E-5	2	0	
6.294000E-5	2	0	
6.361200E-5	2	0	
6.380400E-5	2	0	
6.334800E-5	2	0	
6.363600E-5	2	0	
6.390000E-5	2	0	
6.358800E-5	2	0	
6.355200E-5	2	0	
6.405600E-5	2	0	
6.349200E-5	2	0	
6.357600E-5	2	0	
6.412800E-5	2	0	
6.362400E-5	2	0	
6.350400E-5	2	0	
6.406800E-5	2	0	
6.391200E-5	2	0	
6.342000E-5	2	0	
6.392400E-5	2	0	
6.405600E-5	2	0	
6.339600E-5	2	0	
6.379200E-5	2	0	
6.414000E-5	2	0	
6.336000E-5	2	0	
6.368400E-5	2	0	
6.447600E-5	2	0	
6.351600E-5	2	0	
6.361200E-5	2	0	
6.424800E-5	2	0	
6.363600E-5	2	0	
6.351600E-5	2	0	
6.423600E-5	2	0	
6.400800E-5	2	0	
6.336000E-5	2	0	
6.406800E-5	2	0	
6.414000E-5	2	0	
6.338400E-5	2	0	
6.411600E-5	2	0	
6.422400E-5	2	0	
6.346800E-5	2	0	
6.382800E-5	2	0	
6.416400E-5	2	0	
6.336000E-5	2	0	
6.394800E-5	2	0	
6.430800E-5	2	0	
6.361200E-5	2	0	
6.369600E-5	2	0	
6.415200E-5	2	0	
6.373200E-5	2	0	
6.356400E-5	2	0	
6.429600E-5	2	0	
6.390000E-5	2	0	
6.332400E-5	2	0	
6.408000E-5	2	0	
6.406800E-5	2	0	
6.339600E-5	2	0	
6.428400E-5	2	0	
6.411600E-5	2	0	
6.337200E-5	2	0	
6.388800E-5	2	0	
6.426000E-5	2	0	
6.324000E-5	2	0	
6.373200E-5	2	0	
6.434400E-5	2	0	
6.363600E-5	2	0	
6.360000E-5	2	0	
6.438000E-5	2	0	
6.361200E-5	2	0	
6.355200E-5	2	0	
6.448800E-5	2	0	
6.380400E-5	2	0	
6.340800E-5	2	0	
6.420000E-5	2	0	
6.381600E-5	2	0	
6.340800E-5	2	0	
6.412800E-5	2	0	
6.406800E-5	2	0	
6.343200E-5	2	0	
9.019200E-5	3	0	
1.820760E-4	3	0	
1.908000E-4	3	0	
1.912680E-4	3	0	
1.914360E-4	3	0	
1.906200E-4	3	0	
1.909920E-4	3	0	
1.910760E-4	3	0	
1.901640E-4	3	0	
1.896000E-4	3	0	
1.865160E-4	3	0	
1.869240E-4	3	0	
1.898520E-4	3	0	
1.912320E-4	3	0	
1.910520E-4	3	0	
1.908960E-4	3	0	
1.918560E-4	3	0	
1.916400E-4	3	0	
1.912800E-4	3	0	
1.918800E-4	3	0	
1.789440E-4	3	0	
8.325600E-5	1	0	
6.398400E-5	1	0	
6.472800E-5	1	0	
6.374400E-5	1	0	
6.386400E-5	1	0	
6.453600E-5	1	0	
6.388800E-5	1	0	
6.399600E-5	1	0	
6.453600E-5	1	0	
6.375600E-5	1	0	
6.360000E-5	1	0	
6.438000E-5	1	0	
6.363600E-5	1	0	
6.342000E-5	1	0	
6.439200E-5	1	0	
6.370800E-5	1	0	
6.340800E-5	1	0	
6.406800E-5	1	0	
6.397200E-5	1	0	
6.356400E-5	1	0	
6.374400E-5	1	0	
6.426000E-5	1	0	
6.320400E-5	1	0	
6.373200E-5	1	0	
6.414000E-5	1	0	
6.349200E-5	1	0	
6.363600E-5	1	0	
6.414000E-5	1	0	
6.331200E-5	1	0	
6.361200E-5	1	0	
6.428400E-5	1	0	
6.352800E-5	1	0	
6.328800E-5	1	0	
6.414000E-5	1	0	
6.351600E-5	1	0	
6.308400E-5	1	0	
6.408000E-5	1	0	
6.360000E-5	1	0	
6.327600E-5	1	0	
6.388800E-5	1	0	
6.357600E-5	1	0	
6.302400E-5	1	0	
6.370800E-5	1	0	
6.384000E-5	1	0	
6.286800E-5	1	0	
6.340800E-5	1	0	
6.404400E-5	1	0	
6.291600E-5	1	0	
6.328800E-5	1	0	
6.394800E-5	1	0	
6.320400E-5	1	0	
6.330000E-5	1	0	
6.402000E-5	1	0	
6.303600E-5	1	0	
6.307200E-5	1	0	
6.396000E-5	1	0	
6.307200E-5	1	0	
6.313200E-5	1	0	
6.380400E-5	1	0	
6.325200E-5	1	0	
6.273600E-5	1	0	
6.373200E-5	1	0	
6.334800E-5	1	0	
6.291600E-5	1	0	
6.356400E-5	1	0	
6.354000E-5	1	0	
6.284400E-5	1	0	
6.357600E-5	1	0	
6.344400E-5	1	0	
6.270000E-5	1	0	
6.358800E-5	1	0	
6.372000E-5	1	0	
6.273600E-5	1	0	
6.338400E-5	1	0	
6.361200E-5	1	0	
6.286800E-5	1	0	
6.319200E-5	1	0	
6.370800E-5	1	0	
6.295200E-5	1	0	
3.684000E-5	4	0	
-5.444400E-5	4	0	
-6.459600E-5	4	0	
-6.429600E-5	4	0	
-6.356400E-5	4	0	
-6.438000E-5	4	0	
-6.392400E-5	4	0	
-6.322800E-5	4	0	
-6.332400E-5	4	0	
-6.282000E-5	4	0	
-5.853600E-5	4	0	
-5.996400E-5	4	0	
-6.309600E-5	4	0	
-6.254400E-5	4	0	
-6.326400E-5	4	0	
-6.370800E-5	4	0	
-6.300000E-5	4	0	
-6.351600E-5	4	0	
-6.412800E-5	4	0	
-6.307200E-5	4	0	
-5.032800E-5	4	0	
4.424400E-5	2	0	
6.458400E-5	2	0	
6.439200E-5	2	0	
6.363600E-5	2	0	
6.459600E-5	2	0	
6.457200E-5	2	0	
6.367200E-5	2	0	
6.446400E-5	2	0	
6.465600E-5	2	0	
6.385200E-5	2	0	
6.442800E-5	2	0	
6.494400E-5	2	0	
6.372000E-5	2	0	
6.428400E-5	2	0	
6.498000E-5	2	0	
6.421200E-5	2	0	
6.460800E-5	2	0	
6.488400E-5	2	0	
6.392400E-5	2	0	
6.448800E-5	2	0	
6.489600E-5	2	0	
6.414000E-5	2	0	
6.444000E-5	2	0	
6.534000E-5	2	0	
6.393600E-5	2	0	
6.428400E-5	2	0	
6.526800E-5	2	0	
6.442800E-5	2	0	
6.427200E-5	2	0	
6.540000E-5	2	0	
6.430800E-5	2	0	
6.436800E-5	2	0	
6.537600E-5	2	0	
6.451200E-5	2	0	
6.418800E-5	2	0	
6.525600E-5	2	0	
6.441600E-5	2	0	
6.428400E-5	2	0	
6.528000E-5	2	0	
6.464400E-5	2	0	
6.432000E-5	2	0	
6.519600E-5	2	0	
6.462000E-5	2	0	
6.416400E-5	2	0	
6.523200E-5	2	0	
6.446400E-5	2	0	
6.415200E-5	2	0	
6.528000E-5	2	0	
6.459600E-5	2	0	
6.410400E-5	2	0	
6.517200E-5	2	0	
6.470400E-5	2	0	
6.405600E-5	2	0	
6.516000E-5	2	0	
6.456000E-5	2	0	
6.406800E-5	2	0	
6.526800E-5	2	0	
6.451200E-5	2	0	
6.417600E-5	2	0	
6.510000E-5	2	0	
6.471600E-5	2	0	
6.423600E-5	2	0	
6.501600E-5	2	0	
6.489600E-5	2	0	
6.400800E-5	2	0	
6.495600E-5	2	0	
6.480000E-5	2	0	
6.397200E-5	2	0	
6.514800E-5	2	0	
6.471600E-5	2	0	
6.405600E-5	2	0	
6.522000E-5	2	0	
6.474000E-5	2	0	
6.393600E-5	2	0	
6.492000E-5	2	0	
6.475200E-5	2	0	
6.399600E-5	2	0	
6.470400E-5	2	0	
6.477600E-5	2	0	
8.994000E-5	3	0	
1.825200E-4	3	0	
1.919160E-4	3	0	
1.910760E-4	3	0	
1.920840E-4	3	0	
1.917120E-4	3	0	
1.907400E-4	3	0	
1.914720E-4	3	0	
1.911480E-4	3	0	
1.894080E-4	3	0	
1.865760E-4	3	0	
1.879080E-4	3	0	
1.896960E-4	3	0	
1.912920E-4	3	0	
1.917240E-4	3	0	
1.907160E-4	3	0	
1.916640E-4	3	0	
1.920360E-4	3	0	
1.910400E-4	3	0	
1.918680E-4	3	0	
1.791120E-4	3	0	
8.298000E-5	1	0	
6.427200E-5	1	0	
6.452400E-5	1	0	
6.370800E-5	1	0	
6.414000E-5	1	0	
6.463200E-5	1	0	
6.348000E-5	1	0	
6.414000E-5	1	0	
6.447600E-5	1	0	
6.327600E-5	1	0	
6.398400E-5	1	0	
6.463200E-5	1	0	
6.349200E-5	1	0	
6.406800E-5	1	0	
6.436800E-5	1	0	
6.327600E-5	1	0	
6.406800E-5	1	0	
6.442800E-5	1	0	
6.337200E-5	1	0	
6.380400E-5	1	0	
6.458400E-5	1	0	
6.332400E-5	1	0	
6.402000E-5	1	0	
6.448800E-5	1	0	
6.313200E-5	1	0	
6.387600E-5	1	0	
6.450000E-5	1	0	
6.356400E-5	1	0	
6.368400E-5	1	0	
6.429600E-5	1	0	
6.351600E-5	1	0	
6.375600E-5	1	0	
6.451200E-5	1	0	
6.332400E-5	1	0	
6.378000E-5	1	0	
6.435600E-5	1	0	
6.348000E-5	1	0	
6.367200E-5	1	0	
6.433200E-5	1	0	
6.368400E-5	1	0	
6.364800E-5	1	0	
6.452400E-5	1	0	
6.349200E-5	1	0	
6.356400E-5	1	0	
6.435600E-5	1	0	
6.375600E-5	1	0	
6.349200E-5	1	0	
6.445200E-5	1	0	
6.373200E-5	1	0	
6.338400E-5	1	0	
6.454800E-5	1	0	
6.381600E-5	1	0	
6.339600E-5	1	0	
6.441600E-5	1	0	
6.362400E-5	1	0	
6.357600E-5	1	0	
6.450000E-5	1	0	
6.367200E-5	1	0	
6.336000E-5	1	0	
6.434400E-5	1	0	
6.391200E-5	1	0	
6.322800E-5	1	0	
6.427200E-5	1	0	
6.393600E-5	1	0	
6.352800E-5	1	0	
6.430800E-5	1	0	
6.402000E-5	1	0	
6.306000E-5	1	0	
6.429600E-5	1	0	
6.400800E-5	1	0	
6.326400E-5	1	0	
6.427200E-5	1	0	
6.400800E-5	1	0	
6.322800E-5	1	0	
6.397200E-5	1	0	
6.412800E-5	1	0	
6.338400E-5	1	0	
6.397200E-5	1	0	
6.440400E-5	1	0	
3.681600E-5	4	0	
-5.394000E-5	4	0	
-6.308400E-5	4	0	
-6.405600E-5	4	0	
-6.356400E-5	4	0	
-6.284400E-5	4	0	
-6.394800E-5	4	0	
-6.316800E-5	4	0	
-6.224400E-5	4	0	
-6.247200E-5	4	0	
-5.814000E-5	4	0	
-5.869200E-5	4	0	
-6.286800E-5	4	0	
-6.313200E-5	4	0	
-6.270000E-5	4	0	
-6.399600E-5	4	0	
-6.396000E-5	4	0	
-6.319200E-5	4	0	
-6.411600E-5	4	0	
-6.434400E-5	4	0	
-5.047200E-5	4	0	
4.383600E-5	2	0	
6.301200E-5	2	0	
6.392400E-5	2	0	
6.342000E-5	2	0	
6.319200E-5	2	0	
6.386400E-5	2	0	
6.373200E-5	2	0	
6.325200E-5	2	0	
6.379200E-5	2	0	
6.397200E-5	2	0	
6.312000E-5	2	0	
6.400800E-5	2	0	
6.405600E-5	2	0	
6.313200E-5	2	0	
6.391200E-5	2	0	
6.428400E-5	2	0	
6.338400E-5	2	0	
6.398400E-5	2	0	
6.410400E-5	2	0	
6.328800E-5	2	0	
6.375600E-5	2	0	
6.421200E-5	2	0	
6.339600E-5	2	0	
6.375600E-5	2	0	
6.446400E-5	2	0	
6.342000E-5	2	0	
6.357600E-5	2	0	
6.457200E-5	2	0	
6.346800E-5	2	0	
6.376800E-5	2	0	
6.427200E-5	2	0	
6.357600E-5	2	0	
6.348000E-5	2	0	
6.438000E-5	2	0	
6.379200E-5	2	0	
6.352800E-5	2	0	
6.429600E-5	2	0	
6.386400E-5	2	0	
6.345600E-5	2	0	
6.424800E-5	2	0	
6.403200E-5	2	0	
6.350400E-5	2	0	
6.411600E-5	2	0	
6.405600E-5	2	0	
6.327600E-5	2	0	
6.403200E-5	2	0	
6.424800E-5	2	0	
6.348000E-5	2	0	
6.397200E-5	2	0	
6.451200E-5	2	0	
6.334800E-5	2	0	
6.366000E-5	2	0	
6.471600E-5	2	0	
6.339600E-5	2	0	
6.386400E-5	2	0	
6.432000E-5	2	0	
6.378000E-5	2	0	
6.384000E-5	2	0	
6.445200E-5	2	0	
6.354000E-5	2	0	
6.360000E-5	2	0	
6.442800E-5	2	0	
6.381600E-5	2	0	
6.345600E-5	2	0	
6.427200E-5	2	0	
6.396000E-5	2	0	
6.345600E-5	2	0	
6.423600E-5	2	0	
6.429600E-5	2	0	
6.339600E-5	2	0	
6.411600E-5	2	0	
6.435600E-5	2	0	
6.340800E-5	2	0	
6.417600E-5	2	0	
6.424800E-5	2	0	
6.362400E-5	2	0	
6.375600E-5	2	0	
6.434400E-5	2	0	
6.358800E-5	2	0	
9.014400E-5	3	0	
1.821120E-4	3	0	
1.909920E-4	3	0	
1.910160E-4	3	0	
1.917120E-4	3	0	
1.910520E-4	3	0	
1.907400E-4	3	0	
1.913040E-4	3	0	
1.905120E-4	3	0	
1.893120E-4	3	0	
1.863480E-4	3	0	
1.872840E-4	3	0	
1.896840E-4	3	0	
1.909680E-4	3	0	
1.915200E-4	3	0	
1.909200E-4	3	0	
1.915560E-4	3	0	
1.920720E-4	3	0	
1.912680E-4	3	0	
1.918680E-4	3	0	
1.794120E-4	3	0	
8.344800E-5	1	0	
6.404400E-5	1	0	
6.486000E-5	1	0	
6.403200E-5	1	0	
