start date: 	2016-02-19
start time: 	12.49.23
stop date: 	2016-02-19
stop time: 	13.02.51
com rel. humid (%):	34.9
com temp (°C):	26.56
cn temp (°C):	27.97
nv temp (°C):	32.06
remarks: 	
R1 Info: 	QHR
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_008_1249.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_008_1249_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-41.137695312
delta (I2*R2) (V): 	3.0000

data(V)	phase	error
6.147600E-5	2	0	
6.144000E-5	2	0	
6.151200E-5	2	0	
6.158400E-5	2	0	
6.164400E-5	2	0	
6.156000E-5	2	0	
6.156000E-5	2	0	
6.168000E-5	2	0	
6.169200E-5	2	0	
6.145200E-5	2	0	
6.166800E-5	2	0	
6.154800E-5	2	0	
6.169200E-5	2	0	
6.147600E-5	2	0	
6.171600E-5	2	0	
6.147600E-5	2	0	
6.176400E-5	2	0	
6.157200E-5	2	0	
6.171600E-5	2	0	
6.150000E-5	2	0	
6.163200E-5	2	0	
6.166800E-5	2	0	
6.176400E-5	2	0	
6.170400E-5	2	0	
6.164400E-5	2	0	
6.166800E-5	2	0	
6.162000E-5	2	0	
6.166800E-5	2	0	
6.159600E-5	2	0	
6.169200E-5	2	0	
6.153600E-5	2	0	
6.176400E-5	2	0	
6.154800E-5	2	0	
6.174000E-5	2	0	
6.148800E-5	2	0	
6.171600E-5	2	0	
6.157200E-5	2	0	
6.181200E-5	2	0	
6.152400E-5	2	0	
6.172800E-5	2	0	
6.171600E-5	2	0	
6.175200E-5	2	0	
6.170400E-5	2	0	
6.171600E-5	2	0	
6.169200E-5	2	0	
6.166800E-5	2	0	
6.176400E-5	2	0	
6.159600E-5	2	0	
6.175200E-5	2	0	
6.165600E-5	2	0	
6.184800E-5	2	0	
6.170400E-5	2	0	
6.190800E-5	2	0	
6.158400E-5	2	0	
6.184800E-5	2	0	
6.157200E-5	2	0	
6.176400E-5	2	0	
6.163200E-5	2	0	
6.177600E-5	2	0	
6.177600E-5	2	0	
6.189600E-5	2	0	
6.169200E-5	2	0	
6.182400E-5	2	0	
1.110000E-4	3	0	
2.639640E-4	3	0	
2.787720E-4	3	0	
2.785560E-4	3	0	
2.786640E-4	3	0	
2.785440E-4	3	0	
2.785920E-4	3	0	
2.783040E-4	3	0	
2.780640E-4	3	0	
2.768160E-4	3	0	
2.694960E-4	3	0	
2.721000E-4	3	0	
2.775840E-4	3	0	
2.782200E-4	3	0	
2.788680E-4	3	0	
2.789520E-4	3	0	
2.794320E-4	3	0	
2.793120E-4	3	0	
2.796240E-4	3	0	
2.796480E-4	3	0	
2.542800E-4	3	0	
9.313200E-5	1	0	
6.260400E-5	1	0	
6.296400E-5	1	0	
6.264000E-5	1	0	
6.258000E-5	1	0	
6.237600E-5	1	0	
6.247200E-5	1	0	
6.225600E-5	1	0	
6.226800E-5	1	0	
6.218400E-5	1	0	
6.229200E-5	1	0	
6.205200E-5	1	0	
6.242400E-5	1	0	
6.202800E-5	1	0	
6.234000E-5	1	0	
6.192000E-5	1	0	
6.206400E-5	1	0	
6.207600E-5	1	0	
6.211200E-5	1	0	
6.204000E-5	1	0	
6.212400E-5	1	0	
6.195600E-5	1	0	
6.205200E-5	1	0	
6.206400E-5	1	0	
6.196800E-5	1	0	
6.199200E-5	1	0	
6.199200E-5	1	0	
6.195600E-5	1	0	
6.181200E-5	1	0	
6.195600E-5	1	0	
6.180000E-5	1	0	
6.202800E-5	1	0	
6.186000E-5	1	0	
6.212400E-5	1	0	
6.175200E-5	1	0	
6.187200E-5	1	0	
6.174000E-5	1	0	
6.190800E-5	1	0	
6.188400E-5	1	0	
6.192000E-5	1	0	
6.187200E-5	1	0	
6.188400E-5	1	0	
6.190800E-5	1	0	
6.181200E-5	1	0	
6.195600E-5	1	0	
6.183600E-5	1	0	
6.189600E-5	1	0	
6.175200E-5	1	0	
6.186000E-5	1	0	
6.171600E-5	1	0	
6.210000E-5	1	0	
6.166800E-5	1	0	
6.187200E-5	1	0	
6.165600E-5	1	0	
6.204000E-5	1	0	
6.176400E-5	1	0	
6.194400E-5	1	0	
6.176400E-5	1	0	
6.186000E-5	1	0	
6.171600E-5	1	0	
6.181200E-5	1	0	
6.177600E-5	1	0	
6.177600E-5	1	0	
6.177600E-5	1	0	
6.177600E-5	1	0	
6.183600E-5	1	0	
6.177600E-5	1	0	
6.187200E-5	1	0	
6.169200E-5	1	0	
6.188400E-5	1	0	
6.177600E-5	1	0	
6.186000E-5	1	0	
6.169200E-5	1	0	
6.183600E-5	1	0	
6.172800E-5	1	0	
6.180000E-5	1	0	
6.165600E-5	1	0	
6.189600E-5	1	0	
6.165600E-5	1	0	
1.251600E-5	4	0	
-1.404720E-4	4	0	
-1.549800E-4	4	0	
-1.550160E-4	4	0	
-1.551360E-4	4	0	
-1.550520E-4	4	0	
-1.550400E-4	4	0	
-1.546560E-4	4	0	
-1.543800E-4	4	0	
-1.533360E-4	4	0	
-1.457760E-4	4	0	
-1.482120E-4	4	0	
-1.539240E-4	4	0	
-1.544640E-4	4	0	
-1.551360E-4	4	0	
-1.552920E-4	4	0	
-1.556160E-4	4	0	
-1.555800E-4	4	0	
-1.558920E-4	4	0	
-1.558440E-4	4	0	
-1.305240E-4	4	0	
3.044400E-5	2	0	
6.075600E-5	2	0	
6.076800E-5	2	0	
6.088800E-5	2	0	
6.103200E-5	2	0	
6.111600E-5	2	0	
6.108000E-5	2	0	
6.126000E-5	2	0	
6.124800E-5	2	0	
6.141600E-5	2	0	
6.124800E-5	2	0	
6.139200E-5	2	0	
6.126000E-5	2	0	
6.146400E-5	2	0	
6.128400E-5	2	0	
6.148800E-5	2	0	
6.145200E-5	2	0	
6.160800E-5	2	0	
6.133200E-5	2	0	
6.159600E-5	2	0	
6.145200E-5	2	0	
6.158400E-5	2	0	
6.154800E-5	2	0	
6.156000E-5	2	0	
6.151200E-5	2	0	
6.164400E-5	2	0	
6.168000E-5	2	0	
6.156000E-5	2	0	
6.160800E-5	2	0	
6.156000E-5	2	0	
6.174000E-5	2	0	
6.152400E-5	2	0	
6.181200E-5	2	0	
6.160800E-5	2	0	
6.177600E-5	2	0	
6.157200E-5	2	0	
6.180000E-5	2	0	
6.160800E-5	2	0	
6.176400E-5	2	0	
6.153600E-5	2	0	
6.176400E-5	2	0	
6.163200E-5	2	0	
6.178800E-5	2	0	
6.176400E-5	2	0	
6.176400E-5	2	0	
6.172800E-5	2	0	
6.177600E-5	2	0	
6.180000E-5	2	0	
6.165600E-5	2	0	
6.172800E-5	2	0	
6.172800E-5	2	0	
6.190800E-5	2	0	
6.164400E-5	2	0	
6.182400E-5	2	0	
6.165600E-5	2	0	
6.186000E-5	2	0	
6.163200E-5	2	0	
6.183600E-5	2	0	
6.154800E-5	2	0	
6.178800E-5	2	0	
6.170400E-5	2	0	
6.189600E-5	2	0	
6.181200E-5	2	0	
6.180000E-5	2	0	
6.175200E-5	2	0	
6.189600E-5	2	0	
6.186000E-5	2	0	
6.164400E-5	2	0	
6.174000E-5	2	0	
6.171600E-5	2	0	
6.177600E-5	2	0	
6.159600E-5	2	0	
6.184800E-5	2	0	
6.164400E-5	2	0	
6.187200E-5	2	0	
6.164400E-5	2	0	
6.187200E-5	2	0	
6.166800E-5	2	0	
6.195600E-5	2	0	
1.110240E-4	3	0	
2.640360E-4	3	0	
2.785560E-4	3	0	
2.785440E-4	3	0	
2.786520E-4	3	0	
2.787480E-4	3	0	
2.785320E-4	3	0	
2.783760E-4	3	0	
2.780160E-4	3	0	
2.768160E-4	3	0	
2.694960E-4	3	0	
2.720280E-4	3	0	
2.777280E-4	3	0	
2.783760E-4	3	0	
2.789040E-4	3	0	
2.789760E-4	3	0	
2.793960E-4	3	0	
2.793480E-4	3	0	
2.797680E-4	3	0	
2.796720E-4	3	0	
2.544120E-4	3	0	
9.309600E-5	1	0	
6.284400E-5	1	0	
6.286800E-5	1	0	
6.284400E-5	1	0	
6.265200E-5	1	0	
6.270000E-5	1	0	
6.242400E-5	1	0	
6.236400E-5	1	0	
6.241200E-5	1	0	
6.217200E-5	1	0	
6.241200E-5	1	0	
6.210000E-5	1	0	
6.229200E-5	1	0	
6.204000E-5	1	0	
6.229200E-5	1	0	
6.213600E-5	1	0	
6.230400E-5	1	0	
6.201600E-5	1	0	
6.232800E-5	1	0	
6.202800E-5	1	0	
6.214800E-5	1	0	
6.199200E-5	1	0	
6.219600E-5	1	0	
6.202800E-5	1	0	
6.202800E-5	1	0	
6.193200E-5	1	0	
6.204000E-5	1	0	
6.205200E-5	1	0	
6.202800E-5	1	0	
6.201600E-5	1	0	
6.192000E-5	1	0	
6.199200E-5	1	0	
6.193200E-5	1	0	
6.218400E-5	1	0	
6.189600E-5	1	0	
6.192000E-5	1	0	
6.180000E-5	1	0	
6.208800E-5	1	0	
6.180000E-5	1	0	
6.202800E-5	1	0	
6.181200E-5	1	0	
6.199200E-5	1	0	
6.181200E-5	1	0	
6.188400E-5	1	0	
6.186000E-5	1	0	
6.201600E-5	1	0	
6.186000E-5	1	0	
6.217200E-5	1	0	
6.187200E-5	1	0	
6.168000E-5	1	0	
6.195600E-5	1	0	
6.183600E-5	1	0	
6.213600E-5	1	0	
6.162000E-5	1	0	
6.211200E-5	1	0	
6.184800E-5	1	0	
6.192000E-5	1	0	
6.175200E-5	1	0	
6.198000E-5	1	0	
6.169200E-5	1	0	
6.199200E-5	1	0	
6.176400E-5	1	0	
6.194400E-5	1	0	
6.178800E-5	1	0	
6.192000E-5	1	0	
6.181200E-5	1	0	
6.188400E-5	1	0	
6.184800E-5	1	0	
6.183600E-5	1	0	
6.190800E-5	1	0	
6.178800E-5	1	0	
6.204000E-5	1	0	
6.183600E-5	1	0	
6.199200E-5	1	0	
6.177600E-5	1	0	
6.198000E-5	1	0	
6.171600E-5	1	0	
6.196800E-5	1	0	
6.172800E-5	1	0	
1.261200E-5	4	0	
-1.403640E-4	4	0	
-1.548720E-4	4	0	
-1.552080E-4	4	0	
-1.550160E-4	4	0	
-1.549800E-4	4	0	
-1.548480E-4	4	0	
-1.548000E-4	4	0	
-1.543200E-4	4	0	
-1.532400E-4	4	0	
-1.456680E-4	4	0	
-1.484520E-4	4	0	
-1.538520E-4	4	0	
-1.543920E-4	4	0	
-1.549800E-4	4	0	
-1.550880E-4	4	0	
-1.555440E-4	4	0	
-1.554480E-4	4	0	
-1.558920E-4	4	0	
-1.557600E-4	4	0	
-1.304400E-4	4	0	
3.055200E-5	2	0	
6.075600E-5	2	0	
6.086400E-5	2	0	
6.094800E-5	2	0	
6.110400E-5	2	0	
6.102000E-5	2	0	
6.121200E-5	2	0	
6.128400E-5	2	0	
6.134400E-5	2	0	
6.140400E-5	2	0	
6.134400E-5	2	0	
6.152400E-5	2	0	
6.142800E-5	2	0	
6.158400E-5	2	0	
6.138000E-5	2	0	
6.163200E-5	2	0	
6.151200E-5	2	0	
6.168000E-5	2	0	
6.154800E-5	2	0	
6.169200E-5	2	0	
6.153600E-5	2	0	
6.182400E-5	2	0	
6.156000E-5	2	0	
6.166800E-5	2	0	
6.156000E-5	2	0	
6.170400E-5	2	0	
6.160800E-5	2	0	
6.175200E-5	2	0	
6.175200E-5	2	0	
6.174000E-5	2	0	
6.171600E-5	2	0	
6.168000E-5	2	0	
6.170400E-5	2	0	
6.163200E-5	2	0	
6.172800E-5	2	0	
6.168000E-5	2	0	
6.189600E-5	2	0	
6.165600E-5	2	0	
6.176400E-5	2	0	
6.156000E-5	2	0	
6.184800E-5	2	0	
6.181200E-5	2	0	
6.186000E-5	2	0	
6.171600E-5	2	0	
6.182400E-5	2	0	
6.180000E-5	2	0	
6.188400E-5	2	0	
6.168000E-5	2	0	
6.182400E-5	2	0	
6.170400E-5	2	0	
6.174000E-5	2	0	
6.188400E-5	2	0	
6.166800E-5	2	0	
6.184800E-5	2	0	
6.175200E-5	2	0	
6.198000E-5	2	0	
6.177600E-5	2	0	
6.190800E-5	2	0	
6.174000E-5	2	0	
6.195600E-5	2	0	
6.165600E-5	2	0	
6.192000E-5	2	0	
6.156000E-5	2	0	
6.187200E-5	2	0	
6.183600E-5	2	0	
6.188400E-5	2	0	
6.165600E-5	2	0	
6.189600E-5	2	0	
6.171600E-5	2	0	
6.182400E-5	2	0	
6.178800E-5	2	0	
6.193200E-5	2	0	
6.192000E-5	2	0	
6.177600E-5	2	0	
6.199200E-5	2	0	
6.181200E-5	2	0	
6.192000E-5	2	0	
6.166800E-5	2	0	
6.194400E-5	2	0	
1.110360E-4	3	0	
2.639760E-4	3	0	
2.785200E-4	3	0	
2.788560E-4	3	0	
2.786640E-4	3	0	
2.787960E-4	3	0	
2.784960E-4	3	0	
2.784480E-4	3	0	
2.779440E-4	3	0	
2.770200E-4	3	0	
2.693880E-4	3	0	
2.720760E-4	3	0	
2.776440E-4	3	0	
2.784600E-4	3	0	
2.790960E-4	3	0	
2.791920E-4	3	0	
2.795160E-4	3	0	
2.794560E-4	3	0	
2.797560E-4	3	0	
2.795640E-4	3	0	
2.543400E-4	3	0	
9.304800E-5	1	0	
6.282000E-5	1	0	
6.291600E-5	1	0	
6.286800E-5	1	0	
