start date: 	2016-02-19
start time: 	14.33.27
stop date: 	2016-02-19
stop time: 	14.37.00
com rel. humid (%):	35.1
com temp (°C):	26.16
cn temp (°C):	27.31
nv temp (°C):	31.81
remarks: 	
R1 Info: 	QHR
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_019_1433.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_019_1433_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-41.137695312
delta (I2*R2) (V): 	3.0000

data(V)	phase	error
-5.840400E-5	4	0	
-5.916000E-5	4	0	
-6.224400E-5	4	0	
-6.344400E-5	4	0	
-6.416400E-5	4	0	
-6.343200E-5	4	0	
-6.404400E-5	4	0	
-6.451200E-5	4	0	
-6.430800E-5	4	0	
-6.405600E-5	4	0	
-5.148000E-5	4	0	
4.323600E-5	2	0	
6.318000E-5	2	0	
6.285600E-5	2	0	
6.248400E-5	2	0	
6.332400E-5	2	0	
6.328800E-5	2	0	
6.309600E-5	2	0	
6.278400E-5	2	0	
6.348000E-5	2	0	
6.342000E-5	2	0	
6.297600E-5	2	0	
6.322800E-5	2	0	
6.363600E-5	2	0	
6.301200E-5	2	0	
6.306000E-5	2	0	
6.366000E-5	2	0	
6.332400E-5	2	0	
6.303600E-5	2	0	
6.322800E-5	2	0	
6.375600E-5	2	0	
6.325200E-5	2	0	
6.292800E-5	2	0	
6.360000E-5	2	0	
6.357600E-5	2	0	
6.303600E-5	2	0	
6.322800E-5	2	0	
6.357600E-5	2	0	
6.324000E-5	2	0	
6.285600E-5	2	0	
6.362400E-5	2	0	
6.367200E-5	2	0	
6.312000E-5	2	0	
6.336000E-5	2	0	
6.370800E-5	2	0	
6.320400E-5	2	0	
6.307200E-5	2	0	
6.369600E-5	2	0	
6.355200E-5	2	0	
6.313200E-5	2	0	
6.333600E-5	2	0	
6.376800E-5	2	0	
6.314400E-5	2	0	
6.315600E-5	2	0	
6.362400E-5	2	0	
6.350400E-5	2	0	
6.295200E-5	2	0	
6.337200E-5	2	0	
6.348000E-5	2	0	
6.337200E-5	2	0	
6.296400E-5	2	0	
6.384000E-5	2	0	
6.374400E-5	2	0	
6.306000E-5	2	0	
6.333600E-5	2	0	
6.360000E-5	2	0	
6.345600E-5	2	0	
6.318000E-5	2	0	
6.352800E-5	2	0	
6.362400E-5	2	0	
6.304800E-5	2	0	
6.349200E-5	2	0	
6.381600E-5	2	0	
6.354000E-5	2	0	
6.301200E-5	2	0	
6.333600E-5	2	0	
6.360000E-5	2	0	
6.327600E-5	2	0	
6.326400E-5	2	0	
6.378000E-5	2	0	
6.314400E-5	2	0	
6.314400E-5	2	0	
6.364800E-5	2	0	
6.362400E-5	2	0	
6.326400E-5	2	0	
6.319200E-5	2	0	
6.374400E-5	2	0	
6.351600E-5	2	0	
6.321600E-5	2	0	
6.348000E-5	2	0	
8.985600E-5	3	0	
1.807080E-4	3	0	
1.904520E-4	3	0	
1.910760E-4	3	0	
1.906800E-4	3	0	
1.901760E-4	3	0	
1.905000E-4	3	0	
1.906200E-4	3	0	
1.897680E-4	3	0	
1.888200E-4	3	0	
1.853040E-4	3	0	
1.862040E-4	3	0	
1.892280E-4	3	0	
1.905840E-4	3	0	
1.908840E-4	3	0	
1.906680E-4	3	0	
1.906200E-4	3	0	
1.911960E-4	3	0	
1.912920E-4	3	0	
1.909440E-4	3	0	
1.782840E-4	3	0	
8.354400E-5	1	0	
6.361200E-5	1	0	
6.362400E-5	1	0	
6.416400E-5	1	0	
6.397200E-5	1	0	
6.339600E-5	1	0	
6.368400E-5	1	0	
6.410400E-5	1	0	
6.366000E-5	1	0	
6.334800E-5	1	0	
6.379200E-5	1	0	
6.378000E-5	1	0	
6.346800E-5	1	0	
6.352800E-5	1	0	
6.397200E-5	1	0	
6.344400E-5	1	0	
6.308400E-5	1	0	
6.390000E-5	1	0	
6.370800E-5	1	0	
6.310800E-5	1	0	
6.348000E-5	1	0	
6.375600E-5	1	0	
6.367200E-5	1	0	
6.327600E-5	1	0	
6.352800E-5	1	0	
6.375600E-5	1	0	
6.327600E-5	1	0	
6.332400E-5	1	0	
6.397200E-5	1	0	
6.352800E-5	1	0	
6.296400E-5	1	0	
6.361200E-5	1	0	
6.374400E-5	1	0	
6.310800E-5	1	0	
6.337200E-5	1	0	
6.388800E-5	1	0	
6.357600E-5	1	0	
6.318000E-5	1	0	
6.367200E-5	1	0	
6.380400E-5	1	0	
6.322800E-5	1	0	
6.312000E-5	1	0	
6.391200E-5	1	0	
6.362400E-5	1	0	
6.331200E-5	1	0	
6.343200E-5	1	0	
6.378000E-5	1	0	
6.314400E-5	1	0	
6.333600E-5	1	0	
6.375600E-5	1	0	
6.345600E-5	1	0	
6.306000E-5	1	0	
6.346800E-5	1	0	
6.397200E-5	1	0	
6.333600E-5	1	0	
6.332400E-5	1	0	
6.381600E-5	1	0	
6.354000E-5	1	0	
6.331200E-5	1	0	
6.354000E-5	1	0	
6.391200E-5	1	0	
6.324000E-5	1	0	
6.325200E-5	1	0	
6.368400E-5	1	0	
6.375600E-5	1	0	
6.334800E-5	1	0	
6.336000E-5	1	0	
6.370800E-5	1	0	
6.324000E-5	1	0	
6.325200E-5	1	0	
6.333600E-5	1	0	
6.369600E-5	1	0	
6.309600E-5	1	0	
6.343200E-5	1	0	
6.391200E-5	1	0	
6.345600E-5	1	0	
6.301200E-5	1	0	
6.348000E-5	1	0	
6.361200E-5	1	0	
3.711600E-5	4	0	
-5.444400E-5	4	0	
-6.344400E-5	4	0	
-6.385200E-5	4	0	
-6.394800E-5	4	0	
-6.338400E-5	4	0	
-6.351600E-5	4	0	
-6.350400E-5	4	0	
-6.301200E-5	4	0	
-6.199200E-5	4	0	
-5.791200E-5	4	0	
-5.962800E-5	4	0	
-6.237600E-5	4	0	
-6.292800E-5	4	0	
-6.380400E-5	4	0	
-6.400800E-5	4	0	
-6.356400E-5	4	0	
-6.412800E-5	4	0	
-6.446400E-5	4	0	
-6.422400E-5	4	0	
-5.103600E-5	4	0	
4.338000E-5	2	0	
6.301200E-5	2	0	
6.322800E-5	2	0	
6.313200E-5	2	0	
6.283200E-5	2	0	
6.325200E-5	2	0	
6.322800E-5	2	0	
6.309600E-5	2	0	
6.297600E-5	2	0	
6.366000E-5	2	0	
6.337200E-5	2	0	
6.302400E-5	2	0	
6.314400E-5	2	0	
6.343200E-5	2	0	
6.326400E-5	2	0	
6.304800E-5	2	0	
6.349200E-5	2	0	
6.344400E-5	2	0	
6.298800E-5	2	0	
6.331200E-5	2	0	
6.368400E-5	2	0	
6.336000E-5	2	0	
6.320400E-5	2	0	
6.340800E-5	2	0	
6.361200E-5	2	0	
6.302400E-5	2	0	
6.304800E-5	2	0	
6.362400E-5	2	0	
6.336000E-5	2	0	
6.295200E-5	2	0	
6.363600E-5	2	0	
6.366000E-5	2	0	
6.308400E-5	2	0	
6.312000E-5	2	0	
6.372000E-5	2	0	
6.343200E-5	2	0	
6.313200E-5	2	0	
6.330000E-5	2	0	
6.394800E-5	2	0	
6.313200E-5	2	0	
6.339600E-5	2	0	
6.351600E-5	2	0	
6.339600E-5	2	0	
6.303600E-5	2	0	
6.360000E-5	2	0	
6.370800E-5	2	0	
6.336000E-5	2	0	
6.321600E-5	2	0	
6.361200E-5	2	0	
6.345600E-5	2	0	
6.334800E-5	2	0	
6.331200E-5	2	0	
6.369600E-5	2	0	
6.342000E-5	2	0	
6.309600E-5	2	0	
6.354000E-5	2	0	
6.366000E-5	2	0	
6.318000E-5	2	0	
6.322800E-5	2	0	
6.384000E-5	2	0	
6.352800E-5	2	0	
6.312000E-5	2	0	
6.337200E-5	2	0	
6.370800E-5	2	0	
6.327600E-5	2	0	
6.339600E-5	2	0	
6.358800E-5	2	0	
6.339600E-5	2	0	
6.308400E-5	2	0	
6.345600E-5	2	0	
6.393600E-5	2	0	
6.331200E-5	2	0	
6.315600E-5	2	0	
6.369600E-5	2	0	
6.358800E-5	2	0	
6.331200E-5	2	0	
6.338400E-5	2	0	
6.372000E-5	2	0	
6.321600E-5	2	0	
8.938800E-5	3	0	
1.812360E-4	3	0	
1.908480E-4	3	0	
1.902240E-4	3	0	
1.905480E-4	3	0	
1.908600E-4	3	0	
1.903560E-4	3	0	
1.898640E-4	3	0	
1.899360E-4	3	0	
1.893240E-4	3	0	
1.845360E-4	3	0	
1.860120E-4	3	0	
1.897560E-4	3	0	
1.904520E-4	3	0	
1.902960E-4	3	0	
1.907280E-4	3	0	
1.911120E-4	3	0	
1.910160E-4	3	0	
1.908360E-4	3	0	
1.913400E-4	3	0	
1.784280E-4	3	0	
8.308800E-5	1	0	
6.376800E-5	1	0	
6.421200E-5	1	0	
6.385200E-5	1	0	
6.348000E-5	1	0	
6.387600E-5	1	0	
6.391200E-5	1	0	
6.342000E-5	1	0	
6.356400E-5	1	0	
6.393600E-5	1	0	
6.354000E-5	1	0	
6.326400E-5	1	0	
6.363600E-5	1	0	
6.381600E-5	1	0	
6.318000E-5	1	0	
6.326400E-5	1	0	
6.381600E-5	1	0	
6.350400E-5	1	0	
6.326400E-5	1	0	
6.346800E-5	1	0	
6.374400E-5	1	0	
6.345600E-5	1	0	
6.315600E-5	1	0	
6.370800E-5	1	0	
6.378000E-5	1	0	
6.313200E-5	1	0	
6.337200E-5	1	0	
6.376800E-5	1	0	
6.343200E-5	1	0	
6.321600E-5	1	0	
6.351600E-5	1	0	
6.370800E-5	1	0	
6.330000E-5	1	0	
6.306000E-5	1	0	
6.390000E-5	1	0	
6.348000E-5	1	0	
6.319200E-5	1	0	
6.339600E-5	1	0	
6.366000E-5	1	0	
6.312000E-5	1	0	
6.302400E-5	1	0	
6.372000E-5	1	0	
6.350400E-5	1	0	
6.310800E-5	1	0	
6.348000E-5	1	0	
6.360000E-5	1	0	
6.327600E-5	1	0	
6.307200E-5	1	0	
6.332400E-5	1	0	
6.363600E-5	1	0	
6.304800E-5	1	0	
6.343200E-5	1	0	
6.374400E-5	1	0	
6.342000E-5	1	0	
6.298800E-5	1	0	
6.351600E-5	1	0	
6.358800E-5	1	0	
6.321600E-5	1	0	
6.297600E-5	1	0	
6.366000E-5	1	0	
6.344400E-5	1	0	
6.313200E-5	1	0	
6.340800E-5	1	0	
6.352800E-5	1	0	
6.320400E-5	1	0	
6.304800E-5	1	0	
6.357600E-5	1	0	
6.348000E-5	1	0	
6.321600E-5	1	0	
6.307200E-5	1	0	
6.378000E-5	1	0	
6.319200E-5	1	0	
6.314400E-5	1	0	
6.351600E-5	1	0	
6.349200E-5	1	0	
6.306000E-5	1	0	
6.315600E-5	1	0	
6.340800E-5	1	0	
6.340800E-5	1	0	
3.674400E-5	4	0	
-5.427600E-5	4	0	
-6.367200E-5	4	0	
-6.388800E-5	4	0	
-6.406800E-5	4	0	
-6.339600E-5	4	0	
-6.358800E-5	4	0	
-6.386400E-5	4	0	
-6.316800E-5	4	0	
-6.225600E-5	4	0	
-5.824800E-5	4	0	
-5.973600E-5	4	0	
-6.250800E-5	4	0	
-6.310800E-5	4	0	
-6.384000E-5	4	0	
-6.417600E-5	4	0	
-6.367200E-5	4	0	
-6.426000E-5	4	0	
-6.454800E-5	4	0	
-6.427200E-5	4	0	
-5.131200E-5	4	0	
4.317600E-5	2	0	
6.261600E-5	2	0	
6.274800E-5	2	0	
6.310800E-5	2	0	
6.270000E-5	2	0	
6.297600E-5	2	0	
6.315600E-5	2	0	
6.312000E-5	2	0	
6.277200E-5	2	0	
6.306000E-5	2	0	
6.325200E-5	2	0	
6.310800E-5	2	0	
6.284400E-5	2	0	
6.354000E-5	2	0	
6.312000E-5	2	0	
6.302400E-5	2	0	
6.316800E-5	2	0	
6.333600E-5	2	0	
6.316800E-5	2	0	
6.292800E-5	2	0	
6.342000E-5	2	0	
6.324000E-5	2	0	
6.300000E-5	2	0	
6.294000E-5	2	0	
6.336000E-5	2	0	
6.312000E-5	2	0	
6.298800E-5	2	0	
6.326400E-5	2	0	
6.345600E-5	2	0	
6.302400E-5	2	0	
6.294000E-5	2	0	
6.342000E-5	2	0	
6.334800E-5	2	0	
6.308400E-5	2	0	
6.334800E-5	2	0	
6.328800E-5	2	0	
6.318000E-5	2	0	
6.312000E-5	2	0	
6.344400E-5	2	0	
6.319200E-5	2	0	
6.301200E-5	2	0	
6.306000E-5	2	0	
6.345600E-5	2	0	
6.333600E-5	2	0	
6.312000E-5	2	0	
6.338400E-5	2	0	
6.339600E-5	2	0	
6.320400E-5	2	0	
6.333600E-5	2	0	
6.326400E-5	2	0	
6.338400E-5	2	0	
6.313200E-5	2	0	
6.342000E-5	2	0	
6.348000E-5	2	0	
6.318000E-5	2	0	
6.303600E-5	2	0	
6.342000E-5	2	0	
6.333600E-5	2	0	
6.310800E-5	2	0	
6.331200E-5	2	0	
6.340800E-5	2	0	
6.333600E-5	2	0	
6.298800E-5	2	0	
6.344400E-5	2	0	
6.351600E-5	2	0	
6.319200E-5	2	0	
6.319200E-5	2	0	
6.339600E-5	2	0	
6.350400E-5	2	0	
6.320400E-5	2	0	
6.315600E-5	2	0	
6.356400E-5	2	0	
6.354000E-5	2	0	
6.301200E-5	2	0	
6.339600E-5	2	0	
6.337200E-5	2	0	
6.331200E-5	2	0	
6.319200E-5	2	0	
6.344400E-5	2	0	
8.965200E-5	3	0	
1.807320E-4	3	0	
1.905120E-4	3	0	
1.906680E-4	3	0	
1.903440E-4	3	0	
1.904640E-4	3	0	
1.903080E-4	3	0	
1.902000E-4	3	0	
1.896840E-4	3	0	
1.890600E-4	3	0	
1.850880E-4	3	0	
1.862640E-4	3	0	
1.893480E-4	3	0	
1.900920E-4	3	0	
1.906080E-4	3	0	
1.905720E-4	3	0	
1.908000E-4	3	0	
1.910760E-4	3	0	
1.910520E-4	3	0	
1.908960E-4	3	0	
1.781760E-4	3	0	
8.331600E-5	1	0	
6.379200E-5	1	0	
6.362400E-5	1	0	
6.387600E-5	1	0	
6.373200E-5	1	0	
6.358800E-5	1	0	
6.361200E-5	1	0	
6.374400E-5	1	0	
6.349200E-5	1	0	
6.330000E-5	1	0	
6.357600E-5	1	0	
6.350400E-5	1	0	
6.351600E-5	1	0	
6.333600E-5	1	0	
6.345600E-5	1	0	
6.351600E-5	1	0	
6.330000E-5	1	0	
6.330000E-5	1	0	
6.366000E-5	1	0	
6.350400E-5	1	0	
6.314400E-5	1	0	
6.343200E-5	1	0	
6.357600E-5	1	0	
6.320400E-5	1	0	
6.324000E-5	1	0	
6.351600E-5	1	0	
6.356400E-5	1	0	
6.322800E-5	1	0	
6.339600E-5	1	0	
6.346800E-5	1	0	
6.339600E-5	1	0	
6.312000E-5	1	0	
6.354000E-5	1	0	
6.336000E-5	1	0	
6.318000E-5	1	0	
6.340800E-5	1	0	
6.360000E-5	1	0	
6.338400E-5	1	0	
6.303600E-5	1	0	
6.338400E-5	1	0	
6.354000E-5	1	0	
6.332400E-5	1	0	
6.328800E-5	1	0	
6.367200E-5	1	0	
6.344400E-5	1	0	
6.332400E-5	1	0	
6.336000E-5	1	0	
6.343200E-5	1	0	
6.334800E-5	1	0	
6.337200E-5	1	0	
6.321600E-5	1	0	
6.348000E-5	1	0	
6.320400E-5	1	0	
6.313200E-5	1	0	
6.328800E-5	1	0	
6.343200E-5	1	0	
6.326400E-5	1	0	
6.328800E-5	1	0	
6.354000E-5	1	0	
6.331200E-5	1	0	
6.325200E-5	1	0	
6.334800E-5	1	0	
6.348000E-5	1	0	
6.304800E-5	1	0	
6.334800E-5	1	0	
6.338400E-5	1	0	
6.343200E-5	1	0	
6.315600E-5	1	0	
6.318000E-5	1	0	
6.349200E-5	1	0	
6.318000E-5	1	0	
6.330000E-5	1	0	
6.342000E-5	1	0	
6.349200E-5	1	0	
6.313200E-5	1	0	
6.327600E-5	1	0	
6.357600E-5	1	0	
6.321600E-5	1	0	
6.303600E-5	1	0	
3.693600E-5	4	0	
-5.407200E-5	4	0	
-6.405600E-5	4	0	
-6.394800E-5	4	0	
-6.361200E-5	4	0	
-6.369600E-5	4	0	
-6.362400E-5	4	0	
-6.370800E-5	4	0	
-6.301200E-5	4	0	
-6.250800E-5	4	0	
-5.800800E-5	4	0	
-5.941200E-5	4	0	
-6.252000E-5	4	0	
-6.319200E-5	4	0	
-6.380400E-5	4	0	
-6.380400E-5	4	0	
-6.411600E-5	4	0	
-6.441600E-5	4	0	
-6.439200E-5	4	0	
-6.426000E-5	4	0	
-5.163600E-5	4	0	
4.339200E-5	2	0	
6.309600E-5	2	0	
6.280800E-5	2	0	
6.277200E-5	2	0	
6.283200E-5	2	0	
6.310800E-5	2	0	
6.297600E-5	2	0	
6.291600E-5	2	0	
6.326400E-5	2	0	
6.337200E-5	2	0	
6.309600E-5	2	0	
6.298800E-5	2	0	
6.318000E-5	2	0	
6.328800E-5	2	0	
6.304800E-5	2	0	
6.314400E-5	2	0	
6.331200E-5	2	0	
6.310800E-5	2	0	
6.308400E-5	2	0	
6.321600E-5	2	0	
6.350400E-5	2	0	
6.318000E-5	2	0	
6.313200E-5	2	0	
6.346800E-5	2	0	
6.351600E-5	2	0	
6.298800E-5	2	0	
6.303600E-5	2	0	
6.337200E-5	2	0	
6.321600E-5	2	0	
6.307200E-5	2	0	
6.324000E-5	2	0	
6.361200E-5	2	0	
6.304800E-5	2	0	
6.314400E-5	2	0	
6.314400E-5	2	0	
6.333600E-5	2	0	
6.321600E-5	2	0	
6.340800E-5	2	0	
6.346800E-5	2	0	
6.321600E-5	2	0	
6.308400E-5	2	0	
6.318000E-5	2	0	
6.369600E-5	2	0	
6.319200E-5	2	0	
6.324000E-5	2	0	
6.334800E-5	2	0	
6.343200E-5	2	0	
6.316800E-5	2	0	
6.315600E-5	2	0	
6.344400E-5	2	0	
6.340800E-5	2	0	
6.322800E-5	2	0	
6.328800E-5	2	0	
6.345600E-5	2	0	
6.320400E-5	2	0	
6.322800E-5	2	0	
6.336000E-5	2	0	
6.333600E-5	2	0	
6.319200E-5	2	0	
6.324000E-5	2	0	
6.348000E-5	2	0	
6.343200E-5	2	0	
6.315600E-5	2	0	
6.356400E-5	2	0	
6.350400E-5	2	0	
6.336000E-5	2	0	
6.332400E-5	2	0	
6.338400E-5	2	0	
6.349200E-5	2	0	
6.314400E-5	2	0	
6.340800E-5	2	0	
6.355200E-5	2	0	
6.334800E-5	2	0	
6.318000E-5	2	0	
6.330000E-5	2	0	
6.367200E-5	2	0	
6.312000E-5	2	0	
6.327600E-5	2	0	
6.360000E-5	2	0	
8.965200E-5	3	0	
1.807320E-4	3	0	
1.904160E-4	3	0	
1.907640E-4	3	0	
1.905960E-4	3	0	
1.902840E-4	3	0	
1.904160E-4	3	0	
1.902120E-4	3	0	
1.897080E-4	3	0	
1.889520E-4	3	0	
1.849080E-4	3	0	
1.861920E-4	3	0	
1.894920E-4	3	0	
1.901520E-4	3	0	
1.905720E-4	3	0	
1.907400E-4	3	0	
1.908000E-4	3	0	
1.911840E-4	3	0	
1.914240E-4	3	0	
1.910640E-4	3	0	
1.780080E-4	3	0	
8.340000E-5	1	0	
6.381600E-5	1	0	
6.370800E-5	1	0	
6.376800E-5	1	0	
6.392400E-5	1	0	
6.369600E-5	1	0	
6.346800E-5	1	0	
6.385200E-5	1	0	
6.362400E-5	1	0	
6.357600E-5	1	0	
6.328800E-5	1	0	
6.364800E-5	1	0	
6.368400E-5	1	0	
6.333600E-5	1	0	
6.352800E-5	1	0	
6.360000E-5	1	0	
6.372000E-5	1	0	
6.310800E-5	1	0	
6.354000E-5	1	0	
6.362400E-5	1	0	
6.343200E-5	1	0	
6.354000E-5	1	0	
6.354000E-5	1	0	
6.338400E-5	1	0	
6.338400E-5	1	0	
6.334800E-5	1	0	
6.362400E-5	1	0	
6.337200E-5	1	0	
6.319200E-5	1	0	
6.342000E-5	1	0	
6.362400E-5	1	0	
6.339600E-5	1	0	
6.330000E-5	1	0	
6.366000E-5	1	0	
6.343200E-5	1	0	
6.344400E-5	1	0	
6.344400E-5	1	0	
6.354000E-5	1	0	
6.340800E-5	1	0	
6.342000E-5	1	0	
6.352800E-5	1	0	
6.368400E-5	1	0	
6.328800E-5	1	0	
6.328800E-5	1	0	
6.349200E-5	1	0	
6.356400E-5	1	0	
6.324000E-5	1	0	
6.337200E-5	1	0	
6.351600E-5	1	0	
6.361200E-5	1	0	
6.327600E-5	1	0	
6.340800E-5	1	0	
6.349200E-5	1	0	
6.338400E-5	1	0	
6.326400E-5	1	0	
6.340800E-5	1	0	
6.357600E-5	1	0	
6.316800E-5	1	0	
6.338400E-5	1	0	
6.346800E-5	1	0	
6.345600E-5	1	0	
6.324000E-5	1	0	
6.340800E-5	1	0	
6.351600E-5	1	0	
6.332400E-5	1	0	
6.327600E-5	1	0	
6.348000E-5	1	0	
6.350400E-5	1	0	
6.321600E-5	1	0	
6.325200E-5	1	0	
6.350400E-5	1	0	
6.343200E-5	1	0	
6.326400E-5	1	0	
6.325200E-5	1	0	
6.357600E-5	1	0	
6.332400E-5	1	0	
6.320400E-5	1	0	
6.334800E-5	1	0	
6.342000E-5	1	0	
3.703200E-5	4	0	
-5.439600E-5	4	0	
-6.358800E-5	4	0	
-6.378000E-5	4	0	
-6.405600E-5	4	0	
-6.376800E-5	4	0	
-6.352800E-5	4	0	
-6.355200E-5	4	0	
-6.319200E-5	4	0	
-6.237600E-5	4	0	
-5.808000E-5	4	0	
-5.944800E-5	4	0	
-6.278400E-5	4	0	
-6.326400E-5	4	0	
-6.355200E-5	4	0	
-6.399600E-5	4	0	
-6.415200E-5	4	0	
-6.423600E-5	4	0	
-6.429600E-5	4	0	
-6.465600E-5	4	0	
-5.146800E-5	4	0	
4.371600E-5	2	0	
6.283200E-5	2	0	
6.285600E-5	2	0	
6.306000E-5	2	0	
6.316800E-5	2	0	
6.292800E-5	2	0	
6.302400E-5	2	0	
6.322800E-5	2	0	
6.314400E-5	2	0	
6.310800E-5	2	0	
6.319200E-5	2	0	
6.324000E-5	2	0	
6.315600E-5	2	0	
6.306000E-5	2	0	
6.310800E-5	2	0	
6.339600E-5	2	0	
6.336000E-5	2	0	
6.342000E-5	2	0	
6.336000E-5	2	0	
6.325200E-5	2	0	
6.309600E-5	2	0	
6.327600E-5	2	0	
6.356400E-5	2	0	
6.313200E-5	2	0	
6.307200E-5	2	0	
6.330000E-5	2	0	
6.345600E-5	2	0	
6.325200E-5	2	0	
6.306000E-5	2	0	
6.352800E-5	2	0	
6.333600E-5	2	0	
6.336000E-5	2	0	
6.322800E-5	2	0	
6.337200E-5	2	0	
6.326400E-5	2	0	
6.320400E-5	2	0	
6.310800E-5	2	0	
6.369600E-5	2	0	
6.318000E-5	2	0	
6.322800E-5	2	0	
6.334800E-5	2	0	
6.349200E-5	2	0	
6.313200E-5	2	0	
6.318000E-5	2	0	
6.356400E-5	2	0	
6.333600E-5	2	0	
6.319200E-5	2	0	
6.331200E-5	2	0	
6.332400E-5	2	0	
6.331200E-5	2	0	
6.327600E-5	2	0	
6.344400E-5	2	0	
6.342000E-5	2	0	
6.326400E-5	2	0	
6.295200E-5	2	0	
6.355200E-5	2	0	
6.350400E-5	2	0	
6.320400E-5	2	0	
6.315600E-5	2	0	
6.349200E-5	2	0	
6.357600E-5	2	0	
6.330000E-5	2	0	
6.334800E-5	2	0	
6.340800E-5	2	0	
6.318000E-5	2	0	
6.334800E-5	2	0	
6.338400E-5	2	0	
6.340800E-5	2	0	
6.326400E-5	2	0	
6.324000E-5	2	0	
6.351600E-5	2	0	
6.346800E-5	2	0	
6.319200E-5	2	0	
6.328800E-5	2	0	
6.351600E-5	2	0	
6.334800E-5	2	0	
6.316800E-5	2	0	
6.338400E-5	2	0	
6.350400E-5	2	0	
8.950800E-5	3	0	
1.810080E-4	3	0	
1.906080E-4	3	0	
1.905240E-4	3	0	
1.902720E-4	3	0	
1.905120E-4	3	0	
1.906800E-4	3	0	
1.900560E-4	3	0	
1.895880E-4	3	0	
1.890480E-4	3	0	
1.850520E-4	3	0	
1.861200E-4	3	0	
1.891680E-4	3	0	
1.904880E-4	3	0	
1.907520E-4	3	0	
1.906320E-4	3	0	
1.909320E-4	3	0	
1.911120E-4	3	0	
1.913160E-4	3	0	
1.909680E-4	3	0	
1.783200E-4	3	0	
8.343600E-5	1	0	
6.385200E-5	1	0	
6.384000E-5	1	0	
6.382800E-5	1	0	
