start date: 	2016-02-19
start time: 	12.19.54
stop date: 	2016-02-19
stop time: 	12.28.13
com rel. humid (%):	34.8
com temp (°C):	26.64
cn temp (°C):	28.28
nv temp (°C):	32.34
remarks: 	
R1 Info: 	QHR
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_003_1219.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_003_1219_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-41.137695312
delta (I2*R2) (V): 	3.0000

data(V)	phase	error
7.477200E-5	1	0	
7.494000E-5	1	0	
7.470000E-5	1	0	
7.490400E-5	1	0	
7.454400E-5	1	0	
7.458000E-5	1	0	
7.477200E-5	1	0	
7.468800E-5	1	0	
7.434000E-5	1	0	
7.449600E-5	1	0	
7.434000E-5	1	0	
7.467600E-5	1	0	
7.435200E-5	1	0	
7.438800E-5	1	0	
7.442400E-5	1	0	
7.441200E-5	1	0	
7.442400E-5	1	0	
7.438800E-5	1	0	
7.441200E-5	1	0	
7.425600E-5	1	0	
7.448400E-5	1	0	
7.426800E-5	1	0	
7.449600E-5	1	0	
7.435200E-5	1	0	
7.443600E-5	1	0	
7.410000E-5	1	0	
7.437600E-5	1	0	
7.423200E-5	1	0	
7.416000E-5	1	0	
7.406400E-5	1	0	
7.420800E-5	1	0	
7.418400E-5	1	0	
7.442400E-5	1	0	
7.437600E-5	1	0	
7.449600E-5	1	0	
7.454400E-5	1	0	
7.422000E-5	1	0	
7.446000E-5	1	0	
7.425600E-5	1	0	
7.441200E-5	1	0	
7.401600E-5	1	0	
7.423200E-5	1	0	
7.410000E-5	1	0	
7.425600E-5	1	0	
7.413600E-5	1	0	
7.431600E-5	1	0	
7.416000E-5	1	0	
7.422000E-5	1	0	
7.400400E-5	1	0	
7.413600E-5	1	0	
7.402800E-5	1	0	
7.428000E-5	1	0	
7.413600E-5	1	0	
7.424400E-5	1	0	
7.418400E-5	1	0	
7.417200E-5	1	0	
7.423200E-5	1	0	
7.417200E-5	1	0	
7.413600E-5	1	0	
7.404000E-5	1	0	
7.414800E-5	1	0	
7.410000E-5	1	0	
7.426800E-5	1	0	
7.407600E-5	1	0	
7.430400E-5	1	0	
7.416000E-5	1	0	
7.432800E-5	1	0	
7.402800E-5	1	0	
7.429200E-5	1	0	
7.408800E-5	1	0	
7.429200E-5	1	0	
7.414800E-5	1	0	
7.430400E-5	1	0	
7.414800E-5	1	0	
7.428000E-5	1	0	
2.407200E-5	4	0	
-1.306320E-4	4	0	
-1.455000E-4	4	0	
-1.455120E-4	4	0	
-1.455840E-4	4	0	
-1.458600E-4	4	0	
-1.458720E-4	4	0	
-1.460520E-4	4	0	
-1.459800E-4	4	0	
-1.462080E-4	4	0	
-1.428360E-4	4	0	
-1.440240E-4	4	0	
-1.462200E-4	4	0	
-1.464720E-4	4	0	
-1.463760E-4	4	0	
-1.465440E-4	4	0	
-1.465440E-4	4	0	
-1.467360E-4	4	0	
-1.465320E-4	4	0	
-1.467480E-4	4	0	
-1.206840E-4	4	0	
4.232400E-5	2	0	
7.312800E-5	2	0	
7.286400E-5	2	0	
7.316400E-5	2	0	
7.327200E-5	2	0	
7.333200E-5	2	0	
7.340400E-5	2	0	
7.344000E-5	2	0	
7.366800E-5	2	0	
7.359600E-5	2	0	
7.371600E-5	2	0	
7.353600E-5	2	0	
7.372800E-5	2	0	
7.352400E-5	2	0	
7.380000E-5	2	0	
7.371600E-5	2	0	
7.384800E-5	2	0	
7.368000E-5	2	0	
7.384800E-5	2	0	
7.374000E-5	2	0	
7.388400E-5	2	0	
7.371600E-5	2	0	
7.381200E-5	2	0	
7.377600E-5	2	0	
7.392000E-5	2	0	
7.388400E-5	2	0	
7.384800E-5	2	0	
7.399200E-5	2	0	
7.388400E-5	2	0	
7.410000E-5	2	0	
7.383600E-5	2	0	
7.404000E-5	2	0	
7.395600E-5	2	0	
7.407600E-5	2	0	
7.384800E-5	2	0	
7.405200E-5	2	0	
7.398000E-5	2	0	
7.412400E-5	2	0	
7.395600E-5	2	0	
7.412400E-5	2	0	
7.393200E-5	2	0	
7.400400E-5	2	0	
7.398000E-5	2	0	
7.394400E-5	2	0	
7.390800E-5	2	0	
7.406400E-5	2	0	
7.402800E-5	2	0	
7.401600E-5	2	0	
7.414800E-5	2	0	
7.390800E-5	2	0	
7.405200E-5	2	0	
7.389600E-5	2	0	
7.408800E-5	2	0	
7.389600E-5	2	0	
7.401600E-5	2	0	
7.392000E-5	2	0	
7.416000E-5	2	0	
7.406400E-5	2	0	
7.412400E-5	2	0	
7.401600E-5	2	0	
7.406400E-5	2	0	
7.390800E-5	2	0	
7.410000E-5	2	0	
7.390800E-5	2	0	
7.395600E-5	2	0	
7.407600E-5	2	0	
7.396800E-5	2	0	
7.400400E-5	2	0	
7.400400E-5	2	0	
7.422000E-5	2	0	
7.399200E-5	2	0	
7.416000E-5	2	0	
7.388400E-5	2	0	
7.408800E-5	2	0	
7.388400E-5	2	0	
7.423200E-5	2	0	
7.394400E-5	2	0	
7.417200E-5	2	0	
7.401600E-5	2	0	
1.242480E-4	3	0	
2.787600E-4	3	0	
2.938920E-4	3	0	
2.938440E-4	3	0	
2.942160E-4	3	0	
2.942160E-4	3	0	
2.943000E-4	3	0	
2.944080E-4	3	0	
2.944320E-4	3	0	
2.943720E-4	3	0	
2.911440E-4	3	0	
2.925240E-4	3	0	
2.945160E-4	3	0	
2.947080E-4	3	0	
2.949120E-4	3	0	
2.950320E-4	3	0	
2.949840E-4	3	0	
2.951160E-4	3	0	
2.949360E-4	3	0	
2.951520E-4	3	0	
2.689440E-4	3	0	
1.059000E-4	1	0	
7.500000E-5	1	0	
7.526400E-5	1	0	
7.500000E-5	1	0	
7.509600E-5	1	0	
7.488000E-5	1	0	
7.483200E-5	1	0	
7.471200E-5	1	0	
7.466400E-5	1	0	
7.456800E-5	1	0	
7.462800E-5	1	0	
7.459200E-5	1	0	
7.454400E-5	1	0	
7.462800E-5	1	0	
7.442400E-5	1	0	
7.460400E-5	1	0	
7.437600E-5	1	0	
7.466400E-5	1	0	
7.431600E-5	1	0	
7.454400E-5	1	0	
7.434000E-5	1	0	
7.442400E-5	1	0	
7.431600E-5	1	0	
7.448400E-5	1	0	
7.429200E-5	1	0	
7.437600E-5	1	0	
7.434000E-5	1	0	
7.446000E-5	1	0	
7.442400E-5	1	0	
7.440000E-5	1	0	
7.435200E-5	1	0	
7.420800E-5	1	0	
7.425600E-5	1	0	
7.422000E-5	1	0	
7.432800E-5	1	0	
7.426800E-5	1	0	
7.441200E-5	1	0	
7.425600E-5	1	0	
7.447200E-5	1	0	
7.425600E-5	1	0	
7.441200E-5	1	0	
7.410000E-5	1	0	
7.432800E-5	1	0	
7.408800E-5	1	0	
7.431600E-5	1	0	
7.417200E-5	1	0	
7.438800E-5	1	0	
7.426800E-5	1	0	
7.426800E-5	1	0	
7.420800E-5	1	0	
7.412400E-5	1	0	
7.418400E-5	1	0	
7.423200E-5	1	0	
7.423200E-5	1	0	
7.429200E-5	1	0	
7.443600E-5	1	0	
7.424400E-5	1	0	
7.441200E-5	1	0	
7.395600E-5	1	0	
7.423200E-5	1	0	
7.410000E-5	1	0	
7.436400E-5	1	0	
7.422000E-5	1	0	
7.448400E-5	1	0	
7.419600E-5	1	0	
7.430400E-5	1	0	
7.412400E-5	1	0	
7.420800E-5	1	0	
7.414800E-5	1	0	
7.416000E-5	1	0	
7.424400E-5	1	0	
7.420800E-5	1	0	
7.408800E-5	1	0	
7.412400E-5	1	0	
7.425600E-5	1	0	
7.407600E-5	1	0	
7.429200E-5	1	0	
7.411200E-5	1	0	
7.434000E-5	1	0	
2.397600E-5	4	0	
-1.305840E-4	4	0	
-1.456560E-4	4	0	
-1.454760E-4	4	0	
-1.458360E-4	4	0	
-1.458480E-4	4	0	
-1.460160E-4	4	0	
-1.459800E-4	4	0	
-1.460880E-4	4	0	
-1.461600E-4	4	0	
-1.431840E-4	4	0	
-1.443240E-4	4	0	
-1.465440E-4	4	0	
-1.464360E-4	4	0	
-1.465800E-4	4	0	
-1.466880E-4	4	0	
-1.466400E-4	4	0	
-1.467000E-4	4	0	
-1.466880E-4	4	0	
-1.470000E-4	4	0	
-1.207800E-4	4	0	
4.216800E-5	2	0	
7.329600E-5	2	0	
7.280400E-5	2	0	
7.328400E-5	2	0	
7.329600E-5	2	0	
7.348800E-5	2	0	
7.340400E-5	2	0	
7.362000E-5	2	0	
7.346400E-5	2	0	
7.370400E-5	2	0	
7.356000E-5	2	0	
7.368000E-5	2	0	
7.370400E-5	2	0	
7.372800E-5	2	0	
7.381200E-5	2	0	
7.374000E-5	2	0	
7.383600E-5	2	0	
7.369200E-5	2	0	
7.396800E-5	2	0	
7.380000E-5	2	0	
7.393200E-5	2	0	
7.376400E-5	2	0	
7.394400E-5	2	0	
7.381200E-5	2	0	
7.398000E-5	2	0	
7.380000E-5	2	0	
7.393200E-5	2	0	
7.392000E-5	2	0	
7.399200E-5	2	0	
7.376400E-5	2	0	
7.390800E-5	2	0	
7.389600E-5	2	0	
7.393200E-5	2	0	
7.399200E-5	2	0	
7.405200E-5	2	0	
7.402800E-5	2	0	
7.398000E-5	2	0	
7.389600E-5	2	0	
7.384800E-5	2	0	
7.393200E-5	2	0	
7.383600E-5	2	0	
7.399200E-5	2	0	
7.392000E-5	2	0	
7.418400E-5	2	0	
7.396800E-5	2	0	
7.419600E-5	2	0	
7.388400E-5	2	0	
7.422000E-5	2	0	
7.395600E-5	2	0	
7.400400E-5	2	0	
7.390800E-5	2	0	
7.404000E-5	2	0	
7.393200E-5	2	0	
7.404000E-5	2	0	
7.402800E-5	2	0	
7.406400E-5	2	0	
7.408800E-5	2	0	
7.405200E-5	2	0	
7.416000E-5	2	0	
7.398000E-5	2	0	
7.404000E-5	2	0	
7.392000E-5	2	0	
7.413600E-5	2	0	
7.393200E-5	2	0	
7.411200E-5	2	0	
7.389600E-5	2	0	
7.417200E-5	2	0	
7.400400E-5	2	0	
7.406400E-5	2	0	
7.396800E-5	2	0	
7.417200E-5	2	0	
7.394400E-5	2	0	
7.400400E-5	2	0	
7.396800E-5	2	0	
7.413600E-5	2	0	
7.406400E-5	2	0	
7.404000E-5	2	0	
7.420800E-5	2	0	
7.410000E-5	2	0	
1.243080E-4	3	0	
2.790240E-4	3	0	
2.940480E-4	3	0	
2.939280E-4	3	0	
2.943720E-4	3	0	
2.943960E-4	3	0	
2.946600E-4	3	0	
2.946000E-4	3	0	
2.947080E-4	3	0	
2.944440E-4	3	0	
2.915520E-4	3	0	
2.925840E-4	3	0	
2.948280E-4	3	0	
2.947800E-4	3	0	
2.951040E-4	3	0	
2.951160E-4	3	0	
2.952120E-4	3	0	
2.950800E-4	3	0	
2.951520E-4	3	0	
2.952720E-4	3	0	
2.691600E-4	3	0	
1.060200E-4	1	0	
7.513200E-5	1	0	
7.534800E-5	1	0	
7.503600E-5	1	0	
7.502400E-5	1	0	
7.479600E-5	1	0	
7.489200E-5	1	0	
7.461600E-5	1	0	
7.483200E-5	1	0	
7.446000E-5	1	0	
7.461600E-5	1	0	
7.452000E-5	1	0	
7.462800E-5	1	0	
7.449600E-5	1	0	
7.464000E-5	1	0	
7.448400E-5	1	0	
7.453200E-5	1	0	
7.442400E-5	1	0	
7.442400E-5	1	0	
7.447200E-5	1	0	
7.443600E-5	1	0	
7.448400E-5	1	0	
7.443600E-5	1	0	
7.443600E-5	1	0	
7.426800E-5	1	0	
7.453200E-5	1	0	
7.426800E-5	1	0	
7.437600E-5	1	0	
7.413600E-5	1	0	
7.441200E-5	1	0	
7.424400E-5	1	0	
7.432800E-5	1	0	
7.420800E-5	1	0	
7.443600E-5	1	0	
7.420800E-5	1	0	
7.430400E-5	1	0	
7.413600E-5	1	0	
7.426800E-5	1	0	
7.420800E-5	1	0	
7.424400E-5	1	0	
7.424400E-5	1	0	
7.431600E-5	1	0	
7.446000E-5	1	0	
7.423200E-5	1	0	
7.420800E-5	1	0	
7.410000E-5	1	0	
7.425600E-5	1	0	
7.414800E-5	1	0	
7.442400E-5	1	0	
7.419600E-5	1	0	
7.443600E-5	1	0	
7.422000E-5	1	0	
7.448400E-5	1	0	
7.426800E-5	1	0	
7.436400E-5	1	0	
7.408800E-5	1	0	
7.426800E-5	1	0	
7.418400E-5	1	0	
7.423200E-5	1	0	
7.431600E-5	1	0	
7.420800E-5	1	0	
7.418400E-5	1	0	
7.423200E-5	1	0	
7.432800E-5	1	0	
7.424400E-5	1	0	
7.432800E-5	1	0	
7.422000E-5	1	0	
7.428000E-5	1	0	
7.410000E-5	1	0	
7.434000E-5	1	0	
7.410000E-5	1	0	
7.434000E-5	1	0	
7.412400E-5	1	0	
7.425600E-5	1	0	
7.411200E-5	1	0	
7.426800E-5	1	0	
7.404000E-5	1	0	
7.424400E-5	1	0	
7.399200E-5	1	0	
2.404800E-5	4	0	
-1.307040E-4	4	0	
-1.456320E-4	4	0	
-1.458120E-4	4	0	
-1.459080E-4	4	0	
-1.460760E-4	4	0	
-1.462800E-4	4	0	
-1.462080E-4	4	0	
-1.463640E-4	4	0	
-1.462560E-4	4	0	
-1.433400E-4	4	0	
-1.441320E-4	4	0	
-1.465200E-4	4	0	
-1.464240E-4	4	0	
-1.466880E-4	4	0	
-1.465680E-4	4	0	
-1.469040E-4	4	0	
-1.467720E-4	4	0	
-1.469880E-4	4	0	
-1.468560E-4	4	0	
-1.209480E-4	4	0	
4.233600E-5	2	0	
7.318800E-5	2	0	
7.297200E-5	2	0	
7.310400E-5	2	0	
7.320000E-5	2	0	
7.341600E-5	2	0	
7.338000E-5	2	0	
7.362000E-5	2	0	
7.348800E-5	2	0	
7.365600E-5	2	0	
7.348800E-5	2	0	
7.375200E-5	2	0	
7.358400E-5	2	0	
7.376400E-5	2	0	
7.357200E-5	2	0	
7.388400E-5	2	0	
7.363200E-5	2	0	
7.376400E-5	2	0	
7.364400E-5	2	0	
7.389600E-5	2	0	
7.388400E-5	2	0	
7.388400E-5	2	0	
7.381200E-5	2	0	
7.390800E-5	2	0	
7.386000E-5	2	0	
7.386000E-5	2	0	
7.399200E-5	2	0	
7.382400E-5	2	0	
7.384800E-5	2	0	
7.381200E-5	2	0	
7.390800E-5	2	0	
7.394400E-5	2	0	
7.408800E-5	2	0	
7.394400E-5	2	0	
7.410000E-5	2	0	
7.382400E-5	2	0	
7.408800E-5	2	0	
7.388400E-5	2	0	
7.419600E-5	2	0	
7.396800E-5	2	0	
7.398000E-5	2	0	
7.388400E-5	2	0	
7.400400E-5	2	0	
7.400400E-5	2	0	
7.402800E-5	2	0	
7.405200E-5	2	0	
7.399200E-5	2	0	
7.399200E-5	2	0	
7.398000E-5	2	0	
7.410000E-5	2	0	
7.396800E-5	2	0	
7.408800E-5	2	0	
7.390800E-5	2	0	
7.402800E-5	2	0	
7.392000E-5	2	0	
7.411200E-5	2	0	
7.400400E-5	2	0	
7.416000E-5	2	0	
7.390800E-5	2	0	
7.410000E-5	2	0	
7.400400E-5	2	0	
7.402800E-5	2	0	
7.398000E-5	2	0	
7.401600E-5	2	0	
7.396800E-5	2	0	
7.394400E-5	2	0	
7.406400E-5	2	0	
7.392000E-5	2	0	
7.401600E-5	2	0	
7.394400E-5	2	0	
7.404000E-5	2	0	
7.394400E-5	2	0	
7.416000E-5	2	0	
7.398000E-5	2	0	
7.401600E-5	2	0	
7.384800E-5	2	0	
7.406400E-5	2	0	
7.394400E-5	2	0	
7.410000E-5	2	0	
1.241040E-4	3	0	
2.793840E-4	3	0	
2.942640E-4	3	0	
2.943600E-4	3	0	
2.943480E-4	3	0	
2.944920E-4	3	0	
2.944440E-4	3	0	
2.946000E-4	3	0	
2.946600E-4	3	0	
2.946960E-4	3	0	
2.917920E-4	3	0	
2.928480E-4	3	0	
2.950800E-4	3	0	
2.948880E-4	3	0	
2.951400E-4	3	0	
2.949240E-4	3	0	
2.951400E-4	3	0	
2.951760E-4	3	0	
2.954160E-4	3	0	
2.952480E-4	3	0	
2.695440E-4	3	0	
1.060080E-4	1	0	
7.527600E-5	1	0	
7.526400E-5	1	0	
7.515600E-5	1	0	
7.494000E-5	1	0	
7.492800E-5	1	0	
7.474800E-5	1	0	
7.474800E-5	1	0	
7.486800E-5	1	0	
7.467600E-5	1	0	
7.468800E-5	1	0	
7.455600E-5	1	0	
7.459200E-5	1	0	
7.450800E-5	1	0	
7.461600E-5	1	0	
7.440000E-5	1	0	
7.454400E-5	1	0	
7.429200E-5	1	0	
7.450800E-5	1	0	
7.441200E-5	1	0	
7.448400E-5	1	0	
7.432800E-5	1	0	
7.453200E-5	1	0	
7.417200E-5	1	0	
7.436400E-5	1	0	
7.430400E-5	1	0	
7.437600E-5	1	0	
7.422000E-5	1	0	
7.430400E-5	1	0	
7.425600E-5	1	0	
7.431600E-5	1	0	
7.429200E-5	1	0	
7.432800E-5	1	0	
7.437600E-5	1	0	
7.411200E-5	1	0	
7.438800E-5	1	0	
7.429200E-5	1	0	
7.443600E-5	1	0	
7.425600E-5	1	0	
7.435200E-5	1	0	
7.428000E-5	1	0	
7.443600E-5	1	0	
7.416000E-5	1	0	
7.434000E-5	1	0	
7.422000E-5	1	0	
7.440000E-5	1	0	
7.418400E-5	1	0	
7.425600E-5	1	0	
7.435200E-5	1	0	
7.425600E-5	1	0	
7.435200E-5	1	0	
7.434000E-5	1	0	
7.436400E-5	1	0	
7.414800E-5	1	0	
7.424400E-5	1	0	
7.406400E-5	1	0	
7.437600E-5	1	0	
7.416000E-5	1	0	
7.436400E-5	1	0	
7.422000E-5	1	0	
7.434000E-5	1	0	
7.410000E-5	1	0	
7.431600E-5	1	0	
7.410000E-5	1	0	
7.435200E-5	1	0	
7.410000E-5	1	0	
7.420800E-5	1	0	
7.424400E-5	1	0	
7.435200E-5	1	0	
7.417200E-5	1	0	
7.413600E-5	1	0	
7.416000E-5	1	0	
7.417200E-5	1	0	
7.425600E-5	1	0	
7.423200E-5	1	0	
7.440000E-5	1	0	
7.422000E-5	1	0	
7.438800E-5	1	0	
7.422000E-5	1	0	
2.422800E-5	4	0	
-1.310040E-4	4	0	
-1.457160E-4	4	0	
-1.459680E-4	4	0	
-1.458720E-4	4	0	
-1.461480E-4	4	0	
-1.462680E-4	4	0	
-1.463040E-4	4	0	
-1.463040E-4	4	0	
-1.463760E-4	4	0	
-1.431960E-4	4	0	
-1.444560E-4	4	0	
-1.466880E-4	4	0	
-1.466520E-4	4	0	
-1.467360E-4	4	0	
-1.467960E-4	4	0	
-1.469520E-4	4	0	
-1.468560E-4	4	0	
-1.469040E-4	4	0	
-1.469040E-4	4	0	
-1.212000E-4	4	0	
4.240800E-5	2	0	
7.302000E-5	2	0	
7.305600E-5	2	0	
7.317600E-5	2	0	
7.330800E-5	2	0	
7.328400E-5	2	0	
7.356000E-5	2	0	
7.350000E-5	2	0	
7.369200E-5	2	0	
7.353600E-5	2	0	
7.371600E-5	2	0	
7.377600E-5	2	0	
7.366800E-5	2	0	
7.364400E-5	2	0	
7.368000E-5	2	0	
7.368000E-5	2	0	
7.372800E-5	2	0	
7.390800E-5	2	0	
7.369200E-5	2	0	
7.404000E-5	2	0	
7.378800E-5	2	0	
7.394400E-5	2	0	
7.374000E-5	2	0	
7.396800E-5	2	0	
7.363200E-5	2	0	
7.388400E-5	2	0	
7.383600E-5	2	0	
7.402800E-5	2	0	
7.396800E-5	2	0	
7.396800E-5	2	0	
7.392000E-5	2	0	
7.383600E-5	2	0	
7.383600E-5	2	0	
7.383600E-5	2	0	
7.384800E-5	2	0	
7.393200E-5	2	0	
7.395600E-5	2	0	
7.405200E-5	2	0	
7.416000E-5	2	0	
7.387200E-5	2	0	
7.405200E-5	2	0	
7.387200E-5	2	0	
7.396800E-5	2	0	
7.383600E-5	2	0	
7.395600E-5	2	0	
7.386000E-5	2	0	
7.399200E-5	2	0	
7.404000E-5	2	0	
7.410000E-5	2	0	
7.394400E-5	2	0	
7.401600E-5	2	0	
7.393200E-5	2	0	
7.405200E-5	2	0	
7.396800E-5	2	0	
7.406400E-5	2	0	
7.406400E-5	2	0	
7.400400E-5	2	0	
7.410000E-5	2	0	
7.381200E-5	2	0	
7.405200E-5	2	0	
7.392000E-5	2	0	
7.402800E-5	2	0	
7.396800E-5	2	0	
7.418400E-5	2	0	
7.387200E-5	2	0	
7.414800E-5	2	0	
7.402800E-5	2	0	
7.420800E-5	2	0	
7.413600E-5	2	0	
7.417200E-5	2	0	
7.401600E-5	2	0	
7.416000E-5	2	0	
7.394400E-5	2	0	
7.395600E-5	2	0	
7.393200E-5	2	0	
7.411200E-5	2	0	
7.401600E-5	2	0	
7.398000E-5	2	0	
7.408800E-5	2	0	
1.240560E-4	3	0	
2.792280E-4	3	0	
2.940360E-4	3	0	
2.942880E-4	3	0	
2.942760E-4	3	0	
2.946120E-4	3	0	
2.945400E-4	3	0	
2.948040E-4	3	0	
2.947080E-4	3	0	
2.947920E-4	3	0	
2.916600E-4	3	0	
2.929800E-4	3	0	
2.949240E-4	3	0	
2.950080E-4	3	0	
2.949360E-4	3	0	
2.951160E-4	3	0	
2.951880E-4	3	0	
2.953200E-4	3	0	
2.954280E-4	3	0	
2.953920E-4	3	0	
2.695080E-4	3	0	
1.059600E-4	1	0	
7.526400E-5	1	0	
7.527600E-5	1	0	
7.531200E-5	1	0	
7.498800E-5	1	0	
7.498800E-5	1	0	
7.477200E-5	1	0	
7.496400E-5	1	0	
7.477200E-5	1	0	
7.486800E-5	1	0	
7.454400E-5	1	0	
7.471200E-5	1	0	
7.448400E-5	1	0	
7.460400E-5	1	0	
7.455600E-5	1	0	
7.459200E-5	1	0	
7.459200E-5	1	0	
7.458000E-5	1	0	
7.467600E-5	1	0	
7.449600E-5	1	0	
7.448400E-5	1	0	
7.424400E-5	1	0	
7.443600E-5	1	0	
7.426800E-5	1	0	
7.448400E-5	1	0	
7.436400E-5	1	0	
7.453200E-5	1	0	
7.432800E-5	1	0	
7.454400E-5	1	0	
7.424400E-5	1	0	
7.437600E-5	1	0	
7.422000E-5	1	0	
7.428000E-5	1	0	
7.437600E-5	1	0	
7.452000E-5	1	0	
7.432800E-5	1	0	
7.429200E-5	1	0	
7.425600E-5	1	0	
7.425600E-5	1	0	
7.442400E-5	1	0	
7.429200E-5	1	0	
7.429200E-5	1	0	
7.424400E-5	1	0	
7.443600E-5	1	0	
7.426800E-5	1	0	
7.443600E-5	1	0	
7.424400E-5	1	0	
7.434000E-5	1	0	
7.413600E-5	1	0	
7.437600E-5	1	0	
7.417200E-5	1	0	
7.442400E-5	1	0	
7.417200E-5	1	0	
7.437600E-5	1	0	
7.416000E-5	1	0	
7.436400E-5	1	0	
7.428000E-5	1	0	
7.422000E-5	1	0	
7.430400E-5	1	0	
7.428000E-5	1	0	
7.429200E-5	1	0	
7.417200E-5	1	0	
7.425600E-5	1	0	
7.411200E-5	1	0	
7.444800E-5	1	0	
7.420800E-5	1	0	
7.444800E-5	1	0	
7.425600E-5	1	0	
7.435200E-5	1	0	
7.419600E-5	1	0	
7.434000E-5	1	0	
7.412400E-5	1	0	
7.428000E-5	1	0	
7.414800E-5	1	0	
7.438800E-5	1	0	
7.419600E-5	1	0	
7.423200E-5	1	0	
7.428000E-5	1	0	
7.434000E-5	1	0	
2.419200E-5	4	0	
-1.308360E-4	4	0	
-1.457760E-4	4	0	
-1.460280E-4	4	0	
-1.459560E-4	4	0	
-1.462320E-4	4	0	
-1.461960E-4	4	0	
-1.464480E-4	4	0	
-1.464120E-4	4	0	
-1.465440E-4	4	0	
-1.431480E-4	4	0	
-1.445280E-4	4	0	
-1.464000E-4	4	0	
-1.467480E-4	4	0	
-1.467120E-4	4	0	
-1.469280E-4	4	0	
-1.468080E-4	4	0	
-1.469280E-4	4	0	
-1.469040E-4	4	0	
-1.470240E-4	4	0	
-1.210440E-4	4	0	
4.231200E-5	2	0	
7.309200E-5	2	0	
7.296000E-5	2	0	
7.322400E-5	2	0	
7.340400E-5	2	0	
7.338000E-5	2	0	
7.358400E-5	2	0	
7.341600E-5	2	0	
7.370400E-5	2	0	
7.340400E-5	2	0	
7.369200E-5	2	0	
7.356000E-5	2	0	
7.393200E-5	2	0	
7.370400E-5	2	0	
7.383600E-5	2	0	
7.377600E-5	2	0	
7.384800E-5	2	0	
7.376400E-5	2	0	
7.394400E-5	2	0	
7.377600E-5	2	0	
7.383600E-5	2	0	
7.387200E-5	2	0	
7.376400E-5	2	0	
7.389600E-5	2	0	
7.392000E-5	2	0	
7.405200E-5	2	0	
7.393200E-5	2	0	
7.406400E-5	2	0	
7.380000E-5	2	0	
7.395600E-5	2	0	
7.387200E-5	2	0	
7.400400E-5	2	0	
7.392000E-5	2	0	
7.416000E-5	2	0	
7.405200E-5	2	0	
7.411200E-5	2	0	
7.396800E-5	2	0	
7.392000E-5	2	0	
7.395600E-5	2	0	
7.396800E-5	2	0	
7.395600E-5	2	0	
7.400400E-5	2	0	
7.401600E-5	2	0	
7.402800E-5	2	0	
7.420800E-5	2	0	
7.390800E-5	2	0	
7.414800E-5	2	0	
7.402800E-5	2	0	
7.407600E-5	2	0	
7.386000E-5	2	0	
7.401600E-5	2	0	
7.398000E-5	2	0	
7.413600E-5	2	0	
7.395600E-5	2	0	
7.418400E-5	2	0	
7.394400E-5	2	0	
7.400400E-5	2	0	
7.394400E-5	2	0	
7.406400E-5	2	0	
7.389600E-5	2	0	
7.405200E-5	2	0	
7.399200E-5	2	0	
7.407600E-5	2	0	
7.411200E-5	2	0	
7.405200E-5	2	0	
7.410000E-5	2	0	
7.396800E-5	2	0	
7.408800E-5	2	0	
7.398000E-5	2	0	
7.420800E-5	2	0	
7.399200E-5	2	0	
7.422000E-5	2	0	
7.408800E-5	2	0	
7.419600E-5	2	0	
7.398000E-5	2	0	
7.412400E-5	2	0	
7.395600E-5	2	0	
7.414800E-5	2	0	
7.401600E-5	2	0	
1.241880E-4	3	0	
2.790960E-4	3	0	
2.942280E-4	3	0	
2.940960E-4	3	0	
2.943240E-4	3	0	
2.945040E-4	3	0	
2.945160E-4	3	0	
2.947560E-4	3	0	
2.946960E-4	3	0	
2.949360E-4	3	0	
2.915760E-4	3	0	
2.928120E-4	3	0	
2.948640E-4	3	0	
2.951520E-4	3	0	
2.950200E-4	3	0	
2.952120E-4	3	0	
2.951880E-4	3	0	
2.954280E-4	3	0	
2.952840E-4	3	0	
2.955000E-4	3	0	
2.693520E-4	3	0	
1.060560E-4	1	0	
7.513200E-5	1	0	
7.548000E-5	1	0	
7.506000E-5	1	0	
7.508400E-5	1	0	
7.489200E-5	1	0	
7.474800E-5	1	0	
7.467600E-5	1	0	
7.458000E-5	1	0	
7.471200E-5	1	0	
7.455600E-5	1	0	
7.461600E-5	1	0	
7.450800E-5	1	0	
7.464000E-5	1	0	
7.448400E-5	1	0	
7.459200E-5	1	0	
7.443600E-5	1	0	
7.443600E-5	1	0	
7.429200E-5	1	0	
7.446000E-5	1	0	
7.429200E-5	1	0	
7.443600E-5	1	0	
7.428000E-5	1	0	
7.443600E-5	1	0	
7.436400E-5	1	0	
7.425600E-5	1	0	
7.430400E-5	1	0	
7.431600E-5	1	0	
7.436400E-5	1	0	
7.426800E-5	1	0	
7.435200E-5	1	0	
7.417200E-5	1	0	
7.452000E-5	1	0	
7.429200E-5	1	0	
7.436400E-5	1	0	
7.411200E-5	1	0	
7.438800E-5	1	0	
7.420800E-5	1	0	
7.435200E-5	1	0	
7.414800E-5	1	0	
7.436400E-5	1	0	
7.423200E-5	1	0	
7.444800E-5	1	0	
7.428000E-5	1	0	
