start date: 	2016-02-19
start time: 	14.42.42
stop date: 	2016-02-19
stop time: 	14.48.14
com rel. humid (%):	35.1
com temp (°C):	26.18
cn temp (°C):	27.19
nv temp (°C):	31.50
remarks: 	
R1 Info: 	QHR
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_020_1442.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_020_1442_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-41.137695312
delta (I2*R2) (V): 	3.0000

data(V)	phase	error
6.279600E-5	2	0	
6.252000E-5	2	0	
6.226800E-5	2	0	
6.240000E-5	2	0	
6.273600E-5	2	0	
6.259200E-5	2	0	
6.261600E-5	2	0	
6.222000E-5	2	0	
6.252000E-5	2	0	
6.270000E-5	2	0	
6.244800E-5	2	0	
6.223200E-5	2	0	
6.235200E-5	2	0	
6.272400E-5	2	0	
6.284400E-5	2	0	
6.246000E-5	2	0	
6.217200E-5	2	0	
6.291600E-5	2	0	
6.274800E-5	2	0	
6.270000E-5	2	0	
6.225600E-5	2	0	
6.261600E-5	2	0	
6.274800E-5	2	0	
6.254400E-5	2	0	
6.226800E-5	2	0	
6.247200E-5	2	0	
6.288000E-5	2	0	
6.273600E-5	2	0	
6.230400E-5	2	0	
6.242400E-5	2	0	
6.256800E-5	2	0	
6.271200E-5	2	0	
6.248400E-5	2	0	
6.237600E-5	2	0	
6.264000E-5	2	0	
6.294000E-5	2	0	
6.279600E-5	2	0	
6.236400E-5	2	0	
6.252000E-5	2	0	
6.262800E-5	2	0	
6.285600E-5	2	0	
6.253200E-5	2	0	
6.241200E-5	2	0	
6.254400E-5	2	0	
6.307200E-5	2	0	
6.274800E-5	2	0	
6.238800E-5	2	0	
6.244800E-5	2	0	
6.292800E-5	2	0	
6.276000E-5	2	0	
6.242400E-5	2	0	
6.211200E-5	2	0	
6.274800E-5	2	0	
6.279600E-5	2	0	
6.265200E-5	2	0	
6.244800E-5	2	0	
6.258000E-5	2	0	
8.912400E-5	3	0	
1.805880E-4	3	0	
1.895880E-4	3	0	
1.897440E-4	3	0	
1.901040E-4	3	0	
1.900320E-4	3	0	
1.894920E-4	3	0	
1.894560E-4	3	0	
1.892280E-4	3	0	
1.887000E-4	3	0	
1.844040E-4	3	0	
1.854000E-4	3	0	
1.885680E-4	3	0	
1.896960E-4	3	0	
1.898880E-4	3	0	
1.898760E-4	3	0	
1.898160E-4	3	0	
1.906680E-4	3	0	
1.906440E-4	3	0	
1.902600E-4	3	0	
1.771920E-4	3	0	
8.278800E-5	1	0	
6.302400E-5	1	0	
6.320400E-5	1	0	
6.268800E-5	1	0	
6.289200E-5	1	0	
6.291600E-5	1	0	
6.320400E-5	1	0	
6.242400E-5	1	0	
6.286800E-5	1	0	
6.282000E-5	1	0	
6.291600E-5	1	0	
6.261600E-5	1	0	
6.249600E-5	1	0	
6.277200E-5	1	0	
6.295200E-5	1	0	
6.270000E-5	1	0	
6.264000E-5	1	0	
6.250800E-5	1	0	
6.302400E-5	1	0	
6.313200E-5	1	0	
6.254400E-5	1	0	
6.229200E-5	1	0	
6.277200E-5	1	0	
6.313200E-5	1	0	
6.267600E-5	1	0	
6.228000E-5	1	0	
6.253200E-5	1	0	
6.284400E-5	1	0	
6.303600E-5	1	0	
6.243600E-5	1	0	
6.240000E-5	1	0	
6.282000E-5	1	0	
6.290400E-5	1	0	
6.254400E-5	1	0	
6.253200E-5	1	0	
6.254400E-5	1	0	
6.296400E-5	1	0	
6.284400E-5	1	0	
6.210000E-5	1	0	
6.254400E-5	1	0	
6.286800E-5	1	0	
6.274800E-5	1	0	
6.244800E-5	1	0	
6.249600E-5	1	0	
6.264000E-5	1	0	
6.314400E-5	1	0	
6.252000E-5	1	0	
6.249600E-5	1	0	
6.253200E-5	1	0	
6.279600E-5	1	0	
6.256800E-5	1	0	
6.255600E-5	1	0	
6.266400E-5	1	0	
6.267600E-5	1	0	
6.290400E-5	1	0	
6.261600E-5	1	0	
6.253200E-5	1	0	
6.260400E-5	1	0	
6.282000E-5	1	0	
6.258000E-5	1	0	
6.266400E-5	1	0	
6.241200E-5	1	0	
6.285600E-5	1	0	
6.298800E-5	1	0	
6.250800E-5	1	0	
6.232800E-5	1	0	
6.252000E-5	1	0	
6.285600E-5	1	0	
6.266400E-5	1	0	
6.252000E-5	1	0	
6.244800E-5	1	0	
6.280800E-5	1	0	
6.291600E-5	1	0	
6.242400E-5	1	0	
6.229200E-5	1	0	
6.280800E-5	1	0	
6.259200E-5	1	0	
6.273600E-5	1	0	
6.235200E-5	1	0	
3.640800E-5	4	0	
-5.482800E-5	4	0	
-6.456000E-5	4	0	
-6.500400E-5	4	0	
-6.478800E-5	4	0	
-6.427200E-5	4	0	
-6.421200E-5	4	0	
-6.456000E-5	4	0	
-6.404400E-5	4	0	
-6.337200E-5	4	0	
-5.900400E-5	4	0	
-6.040800E-5	4	0	
-6.384000E-5	4	0	
-6.405600E-5	4	0	
-6.416400E-5	4	0	
-6.471600E-5	4	0	
-6.496800E-5	4	0	
-6.535200E-5	4	0	
-6.496800E-5	4	0	
-6.477600E-5	4	0	
-5.236800E-5	4	0	
4.254000E-5	2	0	
6.201600E-5	2	0	
6.262800E-5	2	0	
6.213600E-5	2	0	
6.220800E-5	2	0	
6.214800E-5	2	0	
6.256800E-5	2	0	
6.254400E-5	2	0	
6.238800E-5	2	0	
6.235200E-5	2	0	
6.238800E-5	2	0	
6.288000E-5	2	0	
6.276000E-5	2	0	
6.213600E-5	2	0	
6.252000E-5	2	0	
6.259200E-5	2	0	
6.277200E-5	2	0	
6.237600E-5	2	0	
6.243600E-5	2	0	
6.273600E-5	2	0	
6.277200E-5	2	0	
6.255600E-5	2	0	
6.229200E-5	2	0	
6.256800E-5	2	0	
6.279600E-5	2	0	
6.283200E-5	2	0	
6.253200E-5	2	0	
6.244800E-5	2	0	
6.283200E-5	2	0	
6.302400E-5	2	0	
6.261600E-5	2	0	
6.242400E-5	2	0	
6.274800E-5	2	0	
6.295200E-5	2	0	
6.265200E-5	2	0	
6.244800E-5	2	0	
6.241200E-5	2	0	
6.315600E-5	2	0	
6.266400E-5	2	0	
6.274800E-5	2	0	
6.232800E-5	2	0	
6.266400E-5	2	0	
6.295200E-5	2	0	
6.258000E-5	2	0	
6.265200E-5	2	0	
6.246000E-5	2	0	
6.297600E-5	2	0	
6.289200E-5	2	0	
6.256800E-5	2	0	
6.240000E-5	2	0	
6.283200E-5	2	0	
6.289200E-5	2	0	
6.266400E-5	2	0	
6.261600E-5	2	0	
6.253200E-5	2	0	
6.300000E-5	2	0	
6.273600E-5	2	0	
6.250800E-5	2	0	
6.256800E-5	2	0	
6.294000E-5	2	0	
6.286800E-5	2	0	
6.283200E-5	2	0	
6.236400E-5	2	0	
6.259200E-5	2	0	
6.295200E-5	2	0	
6.295200E-5	2	0	
6.256800E-5	2	0	
6.276000E-5	2	0	
6.288000E-5	2	0	
6.294000E-5	2	0	
6.246000E-5	2	0	
6.268800E-5	2	0	
6.271200E-5	2	0	
6.309600E-5	2	0	
6.262800E-5	2	0	
6.259200E-5	2	0	
6.240000E-5	2	0	
6.288000E-5	2	0	
6.289200E-5	2	0	
8.870400E-5	3	0	
1.802880E-4	3	0	
1.902960E-4	3	0	
1.903320E-4	3	0	
1.900440E-4	3	0	
1.897320E-4	3	0	
1.897800E-4	3	0	
1.900560E-4	3	0	
1.893360E-4	3	0	
1.882560E-4	3	0	
1.845720E-4	3	0	
1.858200E-4	3	0	
1.892160E-4	3	0	
1.896120E-4	3	0	
1.896600E-4	3	0	
1.903560E-4	3	0	
1.905960E-4	3	0	
1.905960E-4	3	0	
1.904520E-4	3	0	
1.905240E-4	3	0	
1.779600E-4	3	0	
8.281200E-5	1	0	
6.274800E-5	1	0	
6.321600E-5	1	0	
6.324000E-5	1	0	
6.331200E-5	1	0	
6.295200E-5	1	0	
6.271200E-5	1	0	
6.298800E-5	1	0	
6.320400E-5	1	0	
6.290400E-5	1	0	
6.268800E-5	1	0	
6.265200E-5	1	0	
6.309600E-5	1	0	
6.297600E-5	1	0	
6.277200E-5	1	0	
6.243600E-5	1	0	
6.278400E-5	1	0	
6.332400E-5	1	0	
6.276000E-5	1	0	
6.253200E-5	1	0	
6.260400E-5	1	0	
6.300000E-5	1	0	
6.314400E-5	1	0	
6.254400E-5	1	0	
6.259200E-5	1	0	
6.290400E-5	1	0	
6.318000E-5	1	0	
6.274800E-5	1	0	
6.259200E-5	1	0	
6.258000E-5	1	0	
6.274800E-5	1	0	
6.324000E-5	1	0	
6.270000E-5	1	0	
6.261600E-5	1	0	
6.284400E-5	1	0	
6.307200E-5	1	0	
6.270000E-5	1	0	
6.241200E-5	1	0	
6.268800E-5	1	0	
6.307200E-5	1	0	
6.267600E-5	1	0	
6.264000E-5	1	0	
6.254400E-5	1	0	
6.298800E-5	1	0	
6.272400E-5	1	0	
6.247200E-5	1	0	
6.240000E-5	1	0	
6.271200E-5	1	0	
6.314400E-5	1	0	
6.277200E-5	1	0	
6.249600E-5	1	0	
6.252000E-5	1	0	
6.272400E-5	1	0	
6.285600E-5	1	0	
6.273600E-5	1	0	
6.271200E-5	1	0	
6.277200E-5	1	0	
6.297600E-5	1	0	
6.262800E-5	1	0	
6.229200E-5	1	0	
6.262800E-5	1	0	
6.291600E-5	1	0	
6.297600E-5	1	0	
6.255600E-5	1	0	
6.250800E-5	1	0	
6.282000E-5	1	0	
6.328800E-5	1	0	
6.237600E-5	1	0	
6.255600E-5	1	0	
6.270000E-5	1	0	
6.291600E-5	1	0	
6.271200E-5	1	0	
6.271200E-5	1	0	
6.252000E-5	1	0	
6.265200E-5	1	0	
6.296400E-5	1	0	
6.279600E-5	1	0	
6.242400E-5	1	0	
6.280800E-5	1	0	
3.655200E-5	4	0	
-5.481600E-5	4	0	
-6.510000E-5	4	0	
-6.466800E-5	4	0	
-6.448800E-5	4	0	
-6.444000E-5	4	0	
-6.451200E-5	4	0	
-6.427200E-5	4	0	
-6.382800E-5	4	0	
-6.294000E-5	4	0	
-5.899200E-5	4	0	
-6.028800E-5	4	0	
-6.363600E-5	4	0	
-6.400800E-5	4	0	
-6.405600E-5	4	0	
-6.474000E-5	4	0	
-6.507600E-5	4	0	
-6.501600E-5	4	0	
-6.471600E-5	4	0	
-6.532800E-5	4	0	
-5.230800E-5	4	0	
4.279200E-5	2	0	
6.264000E-5	2	0	
6.223200E-5	2	0	
6.225600E-5	2	0	
6.214800E-5	2	0	
6.249600E-5	2	0	
6.289200E-5	2	0	
6.256800E-5	2	0	
6.207600E-5	2	0	
6.252000E-5	2	0	
6.250800E-5	2	0	
6.294000E-5	2	0	
6.256800E-5	2	0	
6.237600E-5	2	0	
6.252000E-5	2	0	
6.315600E-5	2	0	
6.267600E-5	2	0	
6.237600E-5	2	0	
6.228000E-5	2	0	
6.285600E-5	2	0	
6.303600E-5	2	0	
6.267600E-5	2	0	
6.242400E-5	2	0	
6.246000E-5	2	0	
6.321600E-5	2	0	
6.267600E-5	2	0	
6.213600E-5	2	0	
6.266400E-5	2	0	
6.285600E-5	2	0	
6.306000E-5	2	0	
6.253200E-5	2	0	
6.242400E-5	2	0	
6.270000E-5	2	0	
6.289200E-5	2	0	
6.290400E-5	2	0	
6.217200E-5	2	0	
6.283200E-5	2	0	
6.285600E-5	2	0	
6.279600E-5	2	0	
6.256800E-5	2	0	
6.252000E-5	2	0	
6.264000E-5	2	0	
6.314400E-5	2	0	
6.267600E-5	2	0	
6.229200E-5	2	0	
6.254400E-5	2	0	
6.302400E-5	2	0	
6.289200E-5	2	0	
6.254400E-5	2	0	
6.274800E-5	2	0	
6.276000E-5	2	0	
6.307200E-5	2	0	
6.268800E-5	2	0	
6.244800E-5	2	0	
6.278400E-5	2	0	
6.279600E-5	2	0	
6.284400E-5	2	0	
6.274800E-5	2	0	
6.246000E-5	2	0	
6.284400E-5	2	0	
6.304800E-5	2	0	
6.258000E-5	2	0	
6.248400E-5	2	0	
6.279600E-5	2	0	
6.285600E-5	2	0	
6.280800E-5	2	0	
6.278400E-5	2	0	
6.265200E-5	2	0	
6.278400E-5	2	0	
6.301200E-5	2	0	
6.279600E-5	2	0	
6.248400E-5	2	0	
6.274800E-5	2	0	
6.307200E-5	2	0	
6.298800E-5	2	0	
6.265200E-5	2	0	
6.259200E-5	2	0	
6.278400E-5	2	0	
6.314400E-5	2	0	
8.896800E-5	3	0	
1.801800E-4	3	0	
1.901400E-4	3	0	
1.902240E-4	3	0	
1.902120E-4	3	0	
1.900080E-4	3	0	
1.896000E-4	3	0	
1.897680E-4	3	0	
1.899240E-4	3	0	
1.884360E-4	3	0	
1.843800E-4	3	0	
1.859520E-4	3	0	
1.890960E-4	3	0	
1.898520E-4	3	0	
1.898880E-4	3	0	
1.899960E-4	3	0	
1.904880E-4	3	0	
1.907880E-4	3	0	
1.906200E-4	3	0	
1.903440E-4	3	0	
1.778280E-4	3	0	
8.283600E-5	1	0	
6.356400E-5	1	0	
6.302400E-5	1	0	
6.310800E-5	1	0	
6.312000E-5	1	0	
6.356400E-5	1	0	
6.301200E-5	1	0	
6.265200E-5	1	0	
6.300000E-5	1	0	
6.330000E-5	1	0	
6.309600E-5	1	0	
6.254400E-5	1	0	
6.283200E-5	1	0	
6.291600E-5	1	0	
6.308400E-5	1	0	
6.302400E-5	1	0	
6.258000E-5	1	0	
6.286800E-5	1	0	
6.298800E-5	1	0	
6.308400E-5	1	0	
6.279600E-5	1	0	
6.259200E-5	1	0	
6.325200E-5	1	0	
6.313200E-5	1	0	
6.291600E-5	1	0	
6.242400E-5	1	0	
6.289200E-5	1	0	
6.292800E-5	1	0	
6.289200E-5	1	0	
6.282000E-5	1	0	
6.260400E-5	1	0	
6.306000E-5	1	0	
6.319200E-5	1	0	
6.265200E-5	1	0	
6.246000E-5	1	0	
6.265200E-5	1	0	
6.304800E-5	1	0	
6.295200E-5	1	0	
6.247200E-5	1	0	
6.262800E-5	1	0	
6.286800E-5	1	0	
6.325200E-5	1	0	
6.280800E-5	1	0	
6.255600E-5	1	0	
6.273600E-5	1	0	
6.312000E-5	1	0	
6.302400E-5	1	0	
6.265200E-5	1	0	
6.249600E-5	1	0	
6.272400E-5	1	0	
6.308400E-5	1	0	
6.290400E-5	1	0	
6.265200E-5	1	0	
6.265200E-5	1	0	
6.294000E-5	1	0	
6.266400E-5	1	0	
6.291600E-5	1	0	
6.272400E-5	1	0	
6.295200E-5	1	0	
6.303600E-5	1	0	
6.284400E-5	1	0	
6.250800E-5	1	0	
6.277200E-5	1	0	
6.294000E-5	1	0	
6.330000E-5	1	0	
6.264000E-5	1	0	
6.258000E-5	1	0	
6.285600E-5	1	0	
6.298800E-5	1	0	
6.280800E-5	1	0	
6.249600E-5	1	0	
6.244800E-5	1	0	
6.309600E-5	1	0	
6.291600E-5	1	0	
6.265200E-5	1	0	
6.253200E-5	1	0	
6.290400E-5	1	0	
6.300000E-5	1	0	
6.267600E-5	1	0	
3.630000E-5	4	0	
-5.487600E-5	4	0	
-6.428400E-5	4	0	
-6.441600E-5	4	0	
-6.430800E-5	4	0	
-6.480000E-5	4	0	
-6.440400E-5	4	0	
-6.372000E-5	4	0	
-6.388800E-5	4	0	
-6.350400E-5	4	0	
-5.896800E-5	4	0	
-6.006000E-5	4	0	
-6.316800E-5	4	0	
-6.412800E-5	4	0	
-6.470400E-5	4	0	
-6.456000E-5	4	0	
-6.468000E-5	4	0	
-6.487200E-5	4	0	
-6.524400E-5	4	0	
-6.526800E-5	4	0	
-5.186400E-5	4	0	
4.324800E-5	2	0	
6.242400E-5	2	0	
6.194400E-5	2	0	
6.238800E-5	2	0	
6.264000E-5	2	0	
6.242400E-5	2	0	
6.228000E-5	2	0	
6.225600E-5	2	0	
6.284400E-5	2	0	
6.270000E-5	2	0	
6.248400E-5	2	0	
6.226800E-5	2	0	
6.268800E-5	2	0	
6.291600E-5	2	0	
6.300000E-5	2	0	
6.244800E-5	2	0	
6.253200E-5	2	0	
6.289200E-5	2	0	
6.290400E-5	2	0	
6.282000E-5	2	0	
6.228000E-5	2	0	
6.256800E-5	2	0	
6.288000E-5	2	0	
6.273600E-5	2	0	
6.276000E-5	2	0	
6.242400E-5	2	0	
6.290400E-5	2	0	
6.310800E-5	2	0	
6.292800E-5	2	0	
6.225600E-5	2	0	
6.242400E-5	2	0	
6.314400E-5	2	0	
6.303600E-5	2	0	
6.262800E-5	2	0	
6.250800E-5	2	0	
6.290400E-5	2	0	
6.303600E-5	2	0	
6.303600E-5	2	0	
6.252000E-5	2	0	
6.268800E-5	2	0	
6.301200E-5	2	0	
6.295200E-5	2	0	
6.284400E-5	2	0	
6.255600E-5	2	0	
6.282000E-5	2	0	
6.313200E-5	2	0	
6.289200E-5	2	0	
6.264000E-5	2	0	
6.246000E-5	2	0	
6.297600E-5	2	0	
6.295200E-5	2	0	
6.285600E-5	2	0	
6.235200E-5	2	0	
6.301200E-5	2	0	
6.304800E-5	2	0	
6.266400E-5	2	0	
6.273600E-5	2	0	
6.237600E-5	2	0	
6.307200E-5	2	0	
6.303600E-5	2	0	
6.280800E-5	2	0	
6.270000E-5	2	0	
6.276000E-5	2	0	
6.297600E-5	2	0	
6.289200E-5	2	0	
6.290400E-5	2	0	
6.268800E-5	2	0	
6.297600E-5	2	0	
6.298800E-5	2	0	
6.270000E-5	2	0	
6.246000E-5	2	0	
6.265200E-5	2	0	
6.318000E-5	2	0	
6.313200E-5	2	0	
6.265200E-5	2	0	
6.264000E-5	2	0	
6.285600E-5	2	0	
6.315600E-5	2	0	
6.282000E-5	2	0	
8.860800E-5	3	0	
1.803960E-4	3	0	
1.904880E-4	3	0	
1.903200E-4	3	0	
1.900560E-4	3	0	
1.899360E-4	3	0	
1.902120E-4	3	0	
1.900800E-4	3	0	
1.895760E-4	3	0	
1.885920E-4	3	0	
1.842000E-4	3	0	
1.860840E-4	3	0	
1.893480E-4	3	0	
1.896480E-4	3	0	
1.898280E-4	3	0	
1.903560E-4	3	0	
1.905960E-4	3	0	
1.907280E-4	3	0	
1.903800E-4	3	0	
1.905120E-4	3	0	
1.777800E-4	3	0	
8.299200E-5	1	0	
6.325200E-5	1	0	
6.316800E-5	1	0	
6.284400E-5	1	0	
6.361200E-5	1	0	
6.330000E-5	1	0	
6.300000E-5	1	0	
6.292800E-5	1	0	
6.350400E-5	1	0	
6.296400E-5	1	0	
6.298800E-5	1	0	
6.283200E-5	1	0	
6.273600E-5	1	0	
6.306000E-5	1	0	
6.327600E-5	1	0	
6.300000E-5	1	0	
6.266400E-5	1	0	
6.306000E-5	1	0	
6.333600E-5	1	0	
6.312000E-5	1	0	
6.262800E-5	1	0	
6.274800E-5	1	0	
6.314400E-5	1	0	
6.318000E-5	1	0	
6.297600E-5	1	0	
6.244800E-5	1	0	
6.280800E-5	1	0	
6.308400E-5	1	0	
6.315600E-5	1	0	
6.256800E-5	1	0	
6.271200E-5	1	0	
6.325200E-5	1	0	
6.331200E-5	1	0	
6.279600E-5	1	0	
6.276000E-5	1	0	
6.286800E-5	1	0	
6.297600E-5	1	0	
6.321600E-5	1	0	
6.285600E-5	1	0	
6.232800E-5	1	0	
6.309600E-5	1	0	
6.327600E-5	1	0	
6.308400E-5	1	0	
6.240000E-5	1	0	
6.279600E-5	1	0	
6.321600E-5	1	0	
6.313200E-5	1	0	
6.284400E-5	1	0	
6.265200E-5	1	0	
6.272400E-5	1	0	
6.330000E-5	1	0	
6.310800E-5	1	0	
6.250800E-5	1	0	
6.264000E-5	1	0	
6.288000E-5	1	0	
6.296400E-5	1	0	
6.283200E-5	1	0	
6.254400E-5	1	0	
6.267600E-5	1	0	
6.330000E-5	1	0	
6.312000E-5	1	0	
6.273600E-5	1	0	
6.262800E-5	1	0	
6.290400E-5	1	0	
6.319200E-5	1	0	
6.286800E-5	1	0	
6.246000E-5	1	0	
6.272400E-5	1	0	
6.300000E-5	1	0	
6.314400E-5	1	0	
6.262800E-5	1	0	
6.271200E-5	1	0	
6.258000E-5	1	0	
6.345600E-5	1	0	
6.290400E-5	1	0	
6.255600E-5	1	0	
6.276000E-5	1	0	
6.331200E-5	1	0	
6.312000E-5	1	0	
3.649200E-5	4	0	
-5.511600E-5	4	0	
-6.496800E-5	4	0	
-6.424800E-5	4	0	
-6.421200E-5	4	0	
-6.446400E-5	4	0	
-6.472800E-5	4	0	
-6.403200E-5	4	0	
-6.343200E-5	4	0	
-6.291600E-5	4	0	
-5.930400E-5	4	0	
-5.996400E-5	4	0	
-6.315600E-5	4	0	
-6.339600E-5	4	0	
-6.459600E-5	4	0	
-6.465600E-5	4	0	
-6.480000E-5	4	0	
-6.421200E-5	4	0	
-6.495600E-5	4	0	
-6.510000E-5	4	0	
-5.220000E-5	4	0	
4.284000E-5	2	0	
6.283200E-5	2	0	
6.232800E-5	2	0	
6.211200E-5	2	0	
6.253200E-5	2	0	
6.290400E-5	2	0	
6.261600E-5	2	0	
6.253200E-5	2	0	
6.220800E-5	2	0	
6.300000E-5	2	0	
6.297600E-5	2	0	
6.285600E-5	2	0	
6.234000E-5	2	0	
6.258000E-5	2	0	
6.291600E-5	2	0	
6.319200E-5	2	0	
6.268800E-5	2	0	
6.231600E-5	2	0	
6.278400E-5	2	0	
6.313200E-5	2	0	
6.292800E-5	2	0	
6.270000E-5	2	0	
6.272400E-5	2	0	
6.286800E-5	2	0	
6.290400E-5	2	0	
6.290400E-5	2	0	
6.252000E-5	2	0	
6.270000E-5	2	0	
6.288000E-5	2	0	
6.312000E-5	2	0	
6.279600E-5	2	0	
6.236400E-5	2	0	
6.328800E-5	2	0	
6.298800E-5	2	0	
6.328800E-5	2	0	
6.258000E-5	2	0	
6.258000E-5	2	0	
6.280800E-5	2	0	
6.325200E-5	2	0	
6.286800E-5	2	0	
6.266400E-5	2	0	
6.268800E-5	2	0	
6.301200E-5	2	0	
6.308400E-5	2	0	
6.278400E-5	2	0	
6.258000E-5	2	0	
6.277200E-5	2	0	
6.327600E-5	2	0	
6.296400E-5	2	0	
6.256800E-5	2	0	
6.249600E-5	2	0	
6.309600E-5	2	0	
6.328800E-5	2	0	
6.288000E-5	2	0	
6.235200E-5	2	0	
6.288000E-5	2	0	
6.315600E-5	2	0	
6.307200E-5	2	0	
6.258000E-5	2	0	
6.282000E-5	2	0	
6.315600E-5	2	0	
6.328800E-5	2	0	
6.272400E-5	2	0	
6.273600E-5	2	0	
6.278400E-5	2	0	
6.308400E-5	2	0	
6.315600E-5	2	0	
6.265200E-5	2	0	
6.262800E-5	2	0	
6.289200E-5	2	0	
6.315600E-5	2	0	
6.289200E-5	2	0	
6.312000E-5	2	0	
6.248400E-5	2	0	
6.303600E-5	2	0	
6.276000E-5	2	0	
6.313200E-5	2	0	
6.255600E-5	2	0	
6.273600E-5	2	0	
8.914800E-5	3	0	
1.811880E-4	3	0	
1.902240E-4	3	0	
1.898640E-4	3	0	
1.901880E-4	3	0	
1.907760E-4	3	0	
1.900680E-4	3	0	
1.896240E-4	3	0	
1.893480E-4	3	0	
1.889400E-4	3	0	
1.846320E-4	3	0	
1.857600E-4	3	0	
1.890960E-4	3	0	
1.895760E-4	3	0	
1.901160E-4	3	0	
1.906920E-4	3	0	
1.906560E-4	3	0	
1.903560E-4	3	0	
1.906680E-4	3	0	
1.907520E-4	3	0	
1.782120E-4	3	0	
8.258400E-5	1	0	
6.295200E-5	1	0	
6.342000E-5	1	0	
6.384000E-5	1	0	
