start date: 	2016-02-19
start time: 	15.46.31
stop date: 	2016-02-19
stop time: 	15.52.51
com rel. humid (%):	35.0
com temp (°C):	26.18
cn temp (°C):	27.03
nv temp (°C):	31.16
remarks: 	
R1 Info: 	QHR
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_028_1546.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_028_1546_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-41.137695312
delta (I2*R2) (V): 	3.0000

data(V)	phase	error
6.662400E-5	2	0	
6.624000E-5	2	0	
6.637200E-5	2	0	
6.660000E-5	2	0	
6.620400E-5	2	0	
6.620400E-5	2	0	
6.622800E-5	2	0	
6.654000E-5	2	0	
6.633600E-5	2	0	
6.672000E-5	2	0	
6.669600E-5	2	0	
6.654000E-5	2	0	
6.626400E-5	2	0	
6.691200E-5	2	0	
6.660000E-5	2	0	
6.638400E-5	2	0	
6.628800E-5	2	0	
6.621600E-5	2	0	
6.662400E-5	2	0	
6.597600E-5	2	0	
6.664800E-5	2	0	
6.622800E-5	2	0	
6.690000E-5	2	0	
6.686400E-5	2	0	
6.697200E-5	2	0	
6.672000E-5	2	0	
6.662400E-5	2	0	
6.636000E-5	2	0	
6.676800E-5	2	0	
6.656400E-5	2	0	
6.619200E-5	2	0	
6.680400E-5	2	0	
6.615600E-5	2	0	
6.651600E-5	2	0	
6.636000E-5	2	0	
6.632400E-5	2	0	
6.697200E-5	2	0	
6.616800E-5	2	0	
6.699600E-5	2	0	
6.668400E-5	2	0	
6.680400E-5	2	0	
6.674400E-5	2	0	
6.656400E-5	2	0	
6.669600E-5	2	0	
6.633600E-5	2	0	
6.654000E-5	2	0	
6.633600E-5	2	0	
6.668400E-5	2	0	
6.624000E-5	2	0	
6.676800E-5	2	0	
6.678000E-5	2	0	
6.679200E-5	2	0	
6.702000E-5	2	0	
6.661200E-5	2	0	
6.704400E-5	2	0	
6.646800E-5	2	0	
6.679200E-5	2	0	
6.626400E-5	2	0	
6.679200E-5	2	0	
6.645600E-5	2	0	
6.621600E-5	2	0	
6.662400E-5	2	0	
6.666000E-5	2	0	
9.286800E-5	3	0	
1.844400E-4	3	0	
1.941960E-4	3	0	
1.938360E-4	3	0	
1.939800E-4	3	0	
1.940520E-4	3	0	
1.934280E-4	3	0	
1.937400E-4	3	0	
1.928880E-4	3	0	
1.921080E-4	3	0	
1.880280E-4	3	0	
1.892400E-4	3	0	
1.925040E-4	3	0	
1.939080E-4	3	0	
1.935360E-4	3	0	
1.944120E-4	3	0	
1.946400E-4	3	0	
1.941960E-4	3	0	
1.945320E-4	3	0	
1.947360E-4	3	0	
1.814880E-4	3	0	
8.649600E-5	1	0	
6.675600E-5	1	0	
6.687600E-5	1	0	
6.674400E-5	1	0	
6.788400E-5	1	0	
6.715200E-5	1	0	
6.726000E-5	1	0	
6.723600E-5	1	0	
6.700800E-5	1	0	
6.703200E-5	1	0	
6.706800E-5	1	0	
6.670800E-5	1	0	
6.711600E-5	1	0	
6.660000E-5	1	0	
6.693600E-5	1	0	
6.634800E-5	1	0	
6.656400E-5	1	0	
6.652800E-5	1	0	
6.661200E-5	1	0	
6.686400E-5	1	0	
6.693600E-5	1	0	
6.678000E-5	1	0	
6.708000E-5	1	0	
6.700800E-5	1	0	
6.708000E-5	1	0	
6.690000E-5	1	0	
6.679200E-5	1	0	
6.681600E-5	1	0	
6.663600E-5	1	0	
6.606000E-5	1	0	
6.663600E-5	1	0	
6.640800E-5	1	0	
6.633600E-5	1	0	
6.667200E-5	1	0	
6.687600E-5	1	0	
6.679200E-5	1	0	
6.694800E-5	1	0	
6.714000E-5	1	0	
6.682800E-5	1	0	
6.646800E-5	1	0	
6.715200E-5	1	0	
6.667200E-5	1	0	
6.649200E-5	1	0	
6.693600E-5	1	0	
6.596400E-5	1	0	
6.662400E-5	1	0	
6.678000E-5	1	0	
6.636000E-5	1	0	
6.723600E-5	1	0	
6.644400E-5	1	0	
6.703200E-5	1	0	
6.733200E-5	1	0	
6.675600E-5	1	0	
6.694800E-5	1	0	
6.668400E-5	1	0	
6.654000E-5	1	0	
6.656400E-5	1	0	
6.672000E-5	1	0	
6.699600E-5	1	0	
6.588000E-5	1	0	
6.650400E-5	1	0	
6.675600E-5	1	0	
6.676800E-5	1	0	
6.691200E-5	1	0	
6.720000E-5	1	0	
6.678000E-5	1	0	
6.675600E-5	1	0	
6.663600E-5	1	0	
6.700800E-5	1	0	
6.678000E-5	1	0	
6.637200E-5	1	0	
6.625200E-5	1	0	
6.648000E-5	1	0	
6.636000E-5	1	0	
6.663600E-5	1	0	
6.685200E-5	1	0	
6.612000E-5	1	0	
6.706800E-5	1	0	
6.691200E-5	1	0	
4.081200E-5	4	0	
-5.049600E-5	4	0	
-6.054000E-5	4	0	
-6.043200E-5	4	0	
-6.025200E-5	4	0	
-6.088800E-5	4	0	
-6.039600E-5	4	0	
-6.056400E-5	4	0	
-5.976000E-5	4	0	
-5.922000E-5	4	0	
-5.450400E-5	4	0	
-5.636400E-5	4	0	
-5.912400E-5	4	0	
-5.953200E-5	4	0	
-6.000000E-5	4	0	
-5.983200E-5	4	0	
-6.091200E-5	4	0	
-6.072000E-5	4	0	
-6.093600E-5	4	0	
-6.150000E-5	4	0	
-4.810800E-5	4	0	
4.668000E-5	2	0	
6.603600E-5	2	0	
6.589200E-5	2	0	
6.627600E-5	2	0	
6.607200E-5	2	0	
6.637200E-5	2	0	
6.705600E-5	2	0	
6.638400E-5	2	0	
6.735600E-5	2	0	
6.590400E-5	2	0	
6.667200E-5	2	0	
6.636000E-5	2	0	
6.619200E-5	2	0	
6.646800E-5	2	0	
6.616800E-5	2	0	
6.681600E-5	2	0	
6.610800E-5	2	0	
6.658800E-5	2	0	
6.637200E-5	2	0	
6.696000E-5	2	0	
6.670800E-5	2	0	
6.703200E-5	2	0	
6.648000E-5	2	0	
6.732000E-5	2	0	
6.602400E-5	2	0	
6.636000E-5	2	0	
6.660000E-5	2	0	
6.679200E-5	2	0	
6.589200E-5	2	0	
6.642000E-5	2	0	
6.673200E-5	2	0	
6.652800E-5	2	0	
6.690000E-5	2	0	
6.712800E-5	2	0	
6.679200E-5	2	0	
6.690000E-5	2	0	
6.698400E-5	2	0	
6.680400E-5	2	0	
6.654000E-5	2	0	
6.704400E-5	2	0	
6.638400E-5	2	0	
6.657600E-5	2	0	
6.632400E-5	2	0	
6.602400E-5	2	0	
6.649200E-5	2	0	
6.700800E-5	2	0	
6.681600E-5	2	0	
6.694800E-5	2	0	
6.711600E-5	2	0	
6.704400E-5	2	0	
6.691200E-5	2	0	
6.668400E-5	2	0	
6.704400E-5	2	0	
6.640800E-5	2	0	
6.669600E-5	2	0	
6.648000E-5	2	0	
6.650400E-5	2	0	
6.666000E-5	2	0	
6.682800E-5	2	0	
6.700800E-5	2	0	
6.698400E-5	2	0	
6.712800E-5	2	0	
6.685200E-5	2	0	
6.726000E-5	2	0	
6.696000E-5	2	0	
6.711600E-5	2	0	
6.672000E-5	2	0	
6.663600E-5	2	0	
6.626400E-5	2	0	
6.687600E-5	2	0	
6.684000E-5	2	0	
6.589200E-5	2	0	
6.688800E-5	2	0	
6.651600E-5	2	0	
6.711600E-5	2	0	
6.668400E-5	2	0	
6.691200E-5	2	0	
6.728400E-5	2	0	
6.692400E-5	2	0	
9.326400E-5	3	0	
1.845240E-4	3	0	
1.935600E-4	3	0	
1.938720E-4	3	0	
1.937520E-4	3	0	
1.938960E-4	3	0	
1.934160E-4	3	0	
1.934160E-4	3	0	
1.932000E-4	3	0	
1.925640E-4	3	0	
1.885680E-4	3	0	
1.899240E-4	3	0	
1.934040E-4	3	0	
1.935120E-4	3	0	
1.943760E-4	3	0	
1.940160E-4	3	0	
1.944360E-4	3	0	
1.938600E-4	3	0	
1.945320E-4	3	0	
1.941480E-4	3	0	
1.816320E-4	3	0	
8.617200E-5	1	0	
6.746400E-5	1	0	
6.720000E-5	1	0	
6.751200E-5	1	0	
6.732000E-5	1	0	
6.756000E-5	1	0	
6.769200E-5	1	0	
6.676800E-5	1	0	
6.723600E-5	1	0	
6.668400E-5	1	0	
6.720000E-5	1	0	
6.625200E-5	1	0	
6.708000E-5	1	0	
6.660000E-5	1	0	
6.675600E-5	1	0	
6.712800E-5	1	0	
6.693600E-5	1	0	
6.734400E-5	1	0	
6.700800E-5	1	0	
6.708000E-5	1	0	
6.699600E-5	1	0	
6.710400E-5	1	0	
6.688800E-5	1	0	
6.726000E-5	1	0	
6.644400E-5	1	0	
6.650400E-5	1	0	
6.666000E-5	1	0	
6.678000E-5	1	0	
6.705600E-5	1	0	
6.687600E-5	1	0	
6.676800E-5	1	0	
6.666000E-5	1	0	
6.744000E-5	1	0	
6.699600E-5	1	0	
6.704400E-5	1	0	
6.672000E-5	1	0	
6.685200E-5	1	0	
6.700800E-5	1	0	
6.688800E-5	1	0	
6.648000E-5	1	0	
6.658800E-5	1	0	
6.687600E-5	1	0	
6.596400E-5	1	0	
6.690000E-5	1	0	
6.660000E-5	1	0	
6.732000E-5	1	0	
6.705600E-5	1	0	
6.674400E-5	1	0	
6.692400E-5	1	0	
6.705600E-5	1	0	
6.678000E-5	1	0	
6.693600E-5	1	0	
6.650400E-5	1	0	
6.712800E-5	1	0	
6.609600E-5	1	0	
6.681600E-5	1	0	
6.640800E-5	1	0	
6.650400E-5	1	0	
6.688800E-5	1	0	
6.736800E-5	1	0	
6.675600E-5	1	0	
6.684000E-5	1	0	
6.742800E-5	1	0	
6.660000E-5	1	0	
6.691200E-5	1	0	
6.662400E-5	1	0	
6.656400E-5	1	0	
6.676800E-5	1	0	
6.649200E-5	1	0	
6.656400E-5	1	0	
6.669600E-5	1	0	
6.633600E-5	1	0	
6.699600E-5	1	0	
6.698400E-5	1	0	
6.724800E-5	1	0	
6.723600E-5	1	0	
6.696000E-5	1	0	
6.708000E-5	1	0	
6.663600E-5	1	0	
4.046400E-5	4	0	
-5.107200E-5	4	0	
-6.028800E-5	4	0	
-6.080400E-5	4	0	
-6.045600E-5	4	0	
-6.063600E-5	4	0	
-6.062400E-5	4	0	
-5.990400E-5	4	0	
-5.964000E-5	4	0	
-5.875200E-5	4	0	
-5.469600E-5	4	0	
-5.596800E-5	4	0	
-5.905200E-5	4	0	
-5.946000E-5	4	0	
-6.020400E-5	4	0	
-6.044400E-5	4	0	
-6.112800E-5	4	0	
-6.096000E-5	4	0	
-6.124800E-5	4	0	
-6.104400E-5	4	0	
-4.824000E-5	4	0	
4.646400E-5	2	0	
6.662400E-5	2	0	
6.645600E-5	2	0	
6.627600E-5	2	0	
6.715200E-5	2	0	
6.691200E-5	2	0	
6.688800E-5	2	0	
6.650400E-5	2	0	
6.662400E-5	2	0	
6.656400E-5	2	0	
6.619200E-5	2	0	
6.620400E-5	2	0	
6.644400E-5	2	0	
6.633600E-5	2	0	
6.685200E-5	2	0	
6.660000E-5	2	0	
6.696000E-5	2	0	
6.703200E-5	2	0	
6.691200E-5	2	0	
6.709200E-5	2	0	
6.718800E-5	2	0	
6.678000E-5	2	0	
6.685200E-5	2	0	
6.646800E-5	2	0	
6.642000E-5	2	0	
6.672000E-5	2	0	
6.614400E-5	2	0	
6.684000E-5	2	0	
6.627600E-5	2	0	
6.664800E-5	2	0	
6.736800E-5	2	0	
6.686400E-5	2	0	
6.696000E-5	2	0	
6.712800E-5	2	0	
6.702000E-5	2	0	
6.691200E-5	2	0	
6.685200E-5	2	0	
6.704400E-5	2	0	
6.644400E-5	2	0	
6.656400E-5	2	0	
6.637200E-5	2	0	
6.669600E-5	2	0	
6.631200E-5	2	0	
6.722400E-5	2	0	
6.638400E-5	2	0	
6.721200E-5	2	0	
6.726000E-5	2	0	
6.679200E-5	2	0	
6.718800E-5	2	0	
6.636000E-5	2	0	
6.710400E-5	2	0	
6.669600E-5	2	0	
6.673200E-5	2	0	
6.649200E-5	2	0	
6.687600E-5	2	0	
6.618000E-5	2	0	
6.662400E-5	2	0	
6.669600E-5	2	0	
6.684000E-5	2	0	
6.687600E-5	2	0	
6.684000E-5	2	0	
6.716400E-5	2	0	
6.690000E-5	2	0	
6.720000E-5	2	0	
6.684000E-5	2	0	
6.698400E-5	2	0	
6.624000E-5	2	0	
6.717600E-5	2	0	
6.631200E-5	2	0	
6.663600E-5	2	0	
6.648000E-5	2	0	
6.669600E-5	2	0	
6.716400E-5	2	0	
6.651600E-5	2	0	
6.722400E-5	2	0	
6.706800E-5	2	0	
6.718800E-5	2	0	
6.684000E-5	2	0	
6.680400E-5	2	0	
9.349200E-5	3	0	
1.843680E-4	3	0	
1.938480E-4	3	0	
1.942680E-4	3	0	
1.934880E-4	3	0	
1.935720E-4	3	0	
1.938000E-4	3	0	
1.934040E-4	3	0	
1.933560E-4	3	0	
1.927200E-4	3	0	
1.887360E-4	3	0	
1.907760E-4	3	0	
1.930920E-4	3	0	
1.940880E-4	3	0	
1.944480E-4	3	0	
1.942200E-4	3	0	
1.941240E-4	3	0	
1.942320E-4	3	0	
1.945200E-4	3	0	
1.941240E-4	3	0	
1.810440E-4	3	0	
8.683200E-5	1	0	
6.712800E-5	1	0	
6.739200E-5	1	0	
6.727200E-5	1	0	
6.688800E-5	1	0	
6.778800E-5	1	0	
6.740400E-5	1	0	
6.703200E-5	1	0	
6.754800E-5	1	0	
6.705600E-5	1	0	
6.691200E-5	1	0	
6.693600E-5	1	0	
6.687600E-5	1	0	
6.627600E-5	1	0	
6.700800E-5	1	0	
6.685200E-5	1	0	
6.710400E-5	1	0	
6.712800E-5	1	0	
6.704400E-5	1	0	
6.746400E-5	1	0	
6.708000E-5	1	0	
6.716400E-5	1	0	
6.710400E-5	1	0	
6.681600E-5	1	0	
6.690000E-5	1	0	
6.705600E-5	1	0	
6.628800E-5	1	0	
6.697200E-5	1	0	
6.636000E-5	1	0	
6.686400E-5	1	0	
6.680400E-5	1	0	
6.726000E-5	1	0	
6.724800E-5	1	0	
6.686400E-5	1	0	
6.720000E-5	1	0	
6.730800E-5	1	0	
6.709200E-5	1	0	
6.670800E-5	1	0	
6.710400E-5	1	0	
6.646800E-5	1	0	
6.684000E-5	1	0	
6.596400E-5	1	0	
6.668400E-5	1	0	
6.670800E-5	1	0	
6.681600E-5	1	0	
6.734400E-5	1	0	
6.684000E-5	1	0	
6.715200E-5	1	0	
6.726000E-5	1	0	
6.709200E-5	1	0	
6.744000E-5	1	0	
6.696000E-5	1	0	
6.651600E-5	1	0	
6.688800E-5	1	0	
6.633600E-5	1	0	
6.656400E-5	1	0	
6.682800E-5	1	0	
6.610800E-5	1	0	
6.703200E-5	1	0	
6.673200E-5	1	0	
6.706800E-5	1	0	
6.674400E-5	1	0	
6.700800E-5	1	0	
6.738000E-5	1	0	
6.730800E-5	1	0	
6.702000E-5	1	0	
6.691200E-5	1	0	
6.655200E-5	1	0	
6.684000E-5	1	0	
6.676800E-5	1	0	
6.657600E-5	1	0	
6.637200E-5	1	0	
6.664800E-5	1	0	
6.682800E-5	1	0	
6.704400E-5	1	0	
6.686400E-5	1	0	
6.734400E-5	1	0	
6.679200E-5	1	0	
6.729600E-5	1	0	
4.075200E-5	4	0	
-5.038800E-5	4	0	
-6.018000E-5	4	0	
-6.037200E-5	4	0	
-6.069600E-5	4	0	
-6.061200E-5	4	0	
-6.021600E-5	4	0	
-6.021600E-5	4	0	
-5.977200E-5	4	0	
-5.954400E-5	4	0	
-5.433600E-5	4	0	
-5.600400E-5	4	0	
-5.930400E-5	4	0	
-5.959200E-5	4	0	
-5.991600E-5	4	0	
-5.980800E-5	4	0	
-6.054000E-5	4	0	
-6.084000E-5	4	0	
-6.111600E-5	4	0	
-6.100800E-5	4	0	
-4.861200E-5	4	0	
4.706400E-5	2	0	
6.590400E-5	2	0	
6.644400E-5	2	0	
6.633600E-5	2	0	
6.645600E-5	2	0	
6.704400E-5	2	0	
6.688800E-5	2	0	
6.697200E-5	2	0	
6.650400E-5	2	0	
6.702000E-5	2	0	
6.717600E-5	2	0	
6.633600E-5	2	0	
6.676800E-5	2	0	
6.630000E-5	2	0	
6.622800E-5	2	0	
6.668400E-5	2	0	
6.686400E-5	2	0	
6.634800E-5	2	0	
6.716400E-5	2	0	
6.718800E-5	2	0	
6.687600E-5	2	0	
6.741600E-5	2	0	
6.676800E-5	2	0	
6.706800E-5	2	0	
6.694800E-5	2	0	
6.681600E-5	2	0	
6.637200E-5	2	0	
6.655200E-5	2	0	
6.628800E-5	2	0	
6.681600E-5	2	0	
6.613200E-5	2	0	
6.714000E-5	2	0	
6.660000E-5	2	0	
6.692400E-5	2	0	
6.692400E-5	2	0	
6.709200E-5	2	0	
6.721200E-5	2	0	
6.688800E-5	2	0	
6.716400E-5	2	0	
6.687600E-5	2	0	
6.691200E-5	2	0	
6.662400E-5	2	0	
6.678000E-5	2	0	
6.590400E-5	2	0	
6.685200E-5	2	0	
6.657600E-5	2	0	
6.662400E-5	2	0	
6.657600E-5	2	0	
6.710400E-5	2	0	
6.741600E-5	2	0	
6.710400E-5	2	0	
6.716400E-5	2	0	
6.734400E-5	2	0	
6.680400E-5	2	0	
6.742800E-5	2	0	
6.661200E-5	2	0	
6.679200E-5	2	0	
6.693600E-5	2	0	
6.643200E-5	2	0	
6.649200E-5	2	0	
6.703200E-5	2	0	
6.654000E-5	2	0	
6.724800E-5	2	0	
6.706800E-5	2	0	
6.741600E-5	2	0	
6.692400E-5	2	0	
6.708000E-5	2	0	
6.730800E-5	2	0	
6.705600E-5	2	0	
6.699600E-5	2	0	
6.680400E-5	2	0	
6.682800E-5	2	0	
6.634800E-5	2	0	
6.676800E-5	2	0	
6.648000E-5	2	0	
6.680400E-5	2	0	
6.732000E-5	2	0	
6.692400E-5	2	0	
6.746400E-5	2	0	
9.288000E-5	3	0	
1.853280E-4	3	0	
1.944960E-4	3	0	
1.941720E-4	3	0	
1.941000E-4	3	0	
1.938120E-4	3	0	
1.939560E-4	3	0	
1.937160E-4	3	0	
1.925040E-4	3	0	
1.927440E-4	3	0	
1.881600E-4	3	0	
1.901400E-4	3	0	
1.927800E-4	3	0	
1.935720E-4	3	0	
1.948680E-4	3	0	
1.943280E-4	3	0	
1.949280E-4	3	0	
1.950840E-4	3	0	
1.946640E-4	3	0	
1.949040E-4	3	0	
1.817160E-4	3	0	
8.642400E-5	1	0	
6.708000E-5	1	0	
6.745200E-5	1	0	
6.681600E-5	1	0	
6.757200E-5	1	0	
6.646800E-5	1	0	
6.770400E-5	1	0	
6.730800E-5	1	0	
6.705600E-5	1	0	
6.738000E-5	1	0	
6.748800E-5	1	0	
6.748800E-5	1	0	
6.720000E-5	1	0	
6.733200E-5	1	0	
6.672000E-5	1	0	
6.720000E-5	1	0	
6.669600E-5	1	0	
6.686400E-5	1	0	
6.678000E-5	1	0	
6.703200E-5	1	0	
6.712800E-5	1	0	
6.676800E-5	1	0	
6.751200E-5	1	0	
6.712800E-5	1	0	
6.746400E-5	1	0	
6.733200E-5	1	0	
6.696000E-5	1	0	
6.728400E-5	1	0	
6.694800E-5	1	0	
6.675600E-5	1	0	
6.700800E-5	1	0	
6.657600E-5	1	0	
6.668400E-5	1	0	
6.664800E-5	1	0	
6.670800E-5	1	0	
6.720000E-5	1	0	
6.704400E-5	1	0	
6.745200E-5	1	0	
6.684000E-5	1	0	
6.738000E-5	1	0	
6.751200E-5	1	0	
6.726000E-5	1	0	
6.711600E-5	1	0	
6.668400E-5	1	0	
6.696000E-5	1	0	
6.678000E-5	1	0	
6.664800E-5	1	0	
6.655200E-5	1	0	
6.703200E-5	1	0	
6.667200E-5	1	0	
6.722400E-5	1	0	
6.704400E-5	1	0	
6.687600E-5	1	0	
6.770400E-5	1	0	
6.696000E-5	1	0	
6.729600E-5	1	0	
6.709200E-5	1	0	
6.644400E-5	1	0	
6.684000E-5	1	0	
6.660000E-5	1	0	
6.646800E-5	1	0	
6.682800E-5	1	0	
6.684000E-5	1	0	
6.667200E-5	1	0	
6.699600E-5	1	0	
6.662400E-5	1	0	
6.728400E-5	1	0	
6.679200E-5	1	0	
6.766800E-5	1	0	
6.721200E-5	1	0	
6.708000E-5	1	0	
6.703200E-5	1	0	
6.728400E-5	1	0	
6.711600E-5	1	0	
6.651600E-5	1	0	
6.660000E-5	1	0	
6.658800E-5	1	0	
6.692400E-5	1	0	
6.645600E-5	1	0	
4.045200E-5	4	0	
-5.108400E-5	4	0	
-5.980800E-5	4	0	
-6.022800E-5	4	0	
-6.037200E-5	4	0	
-5.970000E-5	4	0	
-5.978400E-5	4	0	
-5.986800E-5	4	0	
-5.980800E-5	4	0	
-5.900400E-5	4	0	
-5.448000E-5	4	0	
-5.593200E-5	4	0	
-5.942400E-5	4	0	
-5.983200E-5	4	0	
-6.067200E-5	4	0	
-6.056400E-5	4	0	
-6.070800E-5	4	0	
-6.038400E-5	4	0	
-6.049200E-5	4	0	
-6.031200E-5	4	0	
-4.755600E-5	4	0	
4.707600E-5	2	0	
6.672000E-5	2	0	
6.642000E-5	2	0	
6.661200E-5	2	0	
6.628800E-5	2	0	
6.662400E-5	2	0	
6.639600E-5	2	0	
6.662400E-5	2	0	
6.609600E-5	2	0	
6.670800E-5	2	0	
6.708000E-5	2	0	
6.651600E-5	2	0	
6.712800E-5	2	0	
6.658800E-5	2	0	
6.708000E-5	2	0	
6.714000E-5	2	0	
6.674400E-5	2	0	
6.704400E-5	2	0	
6.651600E-5	2	0	
6.667200E-5	2	0	
6.660000E-5	2	0	
6.722400E-5	2	0	
6.598800E-5	2	0	
6.715200E-5	2	0	
6.652800E-5	2	0	
6.700800E-5	2	0	
6.645600E-5	2	0	
6.734400E-5	2	0	
6.738000E-5	2	0	
6.688800E-5	2	0	
6.748800E-5	2	0	
6.685200E-5	2	0	
6.708000E-5	2	0	
6.692400E-5	2	0	
6.676800E-5	2	0	
6.645600E-5	2	0	
6.681600E-5	2	0	
6.638400E-5	2	0	
6.692400E-5	2	0	
6.678000E-5	2	0	
6.699600E-5	2	0	
6.745200E-5	2	0	
6.709200E-5	2	0	
6.733200E-5	2	0	
6.678000E-5	2	0	
6.723600E-5	2	0	
6.691200E-5	2	0	
6.718800E-5	2	0	
6.664800E-5	2	0	
6.703200E-5	2	0	
6.608400E-5	2	0	
6.697200E-5	2	0	
6.650400E-5	2	0	
6.688800E-5	2	0	
6.717600E-5	2	0	
6.672000E-5	2	0	
6.716400E-5	2	0	
6.712800E-5	2	0	
6.718800E-5	2	0	
6.722400E-5	2	0	
6.694800E-5	2	0	
6.697200E-5	2	0	
6.682800E-5	2	0	
6.661200E-5	2	0	
6.710400E-5	2	0	
6.657600E-5	2	0	
6.687600E-5	2	0	
6.658800E-5	2	0	
6.664800E-5	2	0	
6.660000E-5	2	0	
6.658800E-5	2	0	
6.753600E-5	2	0	
6.715200E-5	2	0	
6.716400E-5	2	0	
6.724800E-5	2	0	
6.697200E-5	2	0	
6.732000E-5	2	0	
6.720000E-5	2	0	
6.674400E-5	2	0	
9.304800E-5	3	0	
1.847400E-4	3	0	
1.935480E-4	3	0	
1.940400E-4	3	0	
1.940520E-4	3	0	
1.937640E-4	3	0	
1.942800E-4	3	0	
1.937280E-4	3	0	
1.934160E-4	3	0	
1.932000E-4	3	0	
1.887000E-4	3	0	
1.903680E-4	3	0	
1.931880E-4	3	0	
1.943280E-4	3	0	
1.936440E-4	3	0	
1.943280E-4	3	0	
1.942800E-4	3	0	
1.946880E-4	3	0	
1.941000E-4	3	0	
1.949400E-4	3	0	
1.818360E-4	3	0	
8.674800E-5	1	0	
6.747600E-5	1	0	
6.754800E-5	1	0	
6.751200E-5	1	0	
