start date: 	2016-02-19
start time: 	15.07.03
stop date: 	2016-02-19
stop time: 	15.11.45
com rel. humid (%):	35.0
com temp (°C):	26.14
cn temp (°C):	27.16
nv temp (°C):	31.31
remarks: 	
R1 Info: 	QHR
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_023_1507.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_023_1507_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-41.137695312
delta (I2*R2) (V): 	3.0000

data(V)	phase	error
6.402000E-5	1	0	
6.442800E-5	1	0	
6.446400E-5	1	0	
6.446400E-5	1	0	
6.469200E-5	1	0	
6.388800E-5	1	0	
6.438000E-5	1	0	
6.452400E-5	1	0	
6.441600E-5	1	0	
6.427200E-5	1	0	
6.402000E-5	1	0	
6.428400E-5	1	0	
6.441600E-5	1	0	
6.458400E-5	1	0	
6.414000E-5	1	0	
6.402000E-5	1	0	
6.414000E-5	1	0	
6.452400E-5	1	0	
6.434400E-5	1	0	
6.427200E-5	1	0	
6.388800E-5	1	0	
6.430800E-5	1	0	
6.448800E-5	1	0	
6.435600E-5	1	0	
6.415200E-5	1	0	
6.410400E-5	1	0	
6.440400E-5	1	0	
6.450000E-5	1	0	
6.427200E-5	1	0	
6.417600E-5	1	0	
6.396000E-5	1	0	
6.432000E-5	1	0	
6.451200E-5	1	0	
6.447600E-5	1	0	
6.412800E-5	1	0	
6.417600E-5	1	0	
6.410400E-5	1	0	
6.448800E-5	1	0	
6.414000E-5	1	0	
6.390000E-5	1	0	
6.415200E-5	1	0	
6.441600E-5	1	0	
6.453600E-5	1	0	
6.429600E-5	1	0	
6.386400E-5	1	0	
6.426000E-5	1	0	
6.426000E-5	1	0	
6.457200E-5	1	0	
6.421200E-5	1	0	
6.411600E-5	1	0	
6.382800E-5	1	0	
6.454800E-5	1	0	
6.451200E-5	1	0	
6.434400E-5	1	0	
6.380400E-5	1	0	
6.422400E-5	1	0	
6.445200E-5	1	0	
6.446400E-5	1	0	
6.444000E-5	1	0	
6.415200E-5	1	0	
6.388800E-5	1	0	
6.448800E-5	1	0	
6.426000E-5	1	0	
6.420000E-5	1	0	
6.404400E-5	1	0	
6.435600E-5	1	0	
6.454800E-5	1	0	
6.428400E-5	1	0	
3.798000E-5	4	0	
-5.365200E-5	4	0	
-6.332400E-5	4	0	
-6.289200E-5	4	0	
-6.258000E-5	4	0	
-6.312000E-5	4	0	
-6.288000E-5	4	0	
-6.285600E-5	4	0	
-6.220800E-5	4	0	
-6.151200E-5	4	0	
-5.736000E-5	4	0	
-5.942400E-5	4	0	
-6.165600E-5	4	0	
-6.232800E-5	4	0	
-6.265200E-5	4	0	
-6.300000E-5	4	0	
-6.310800E-5	4	0	
-6.357600E-5	4	0	
-6.340800E-5	4	0	
-6.331200E-5	4	0	
-5.071200E-5	4	0	
4.418400E-5	2	0	
6.396000E-5	2	0	
6.402000E-5	2	0	
6.416400E-5	2	0	
6.370800E-5	2	0	
6.339600E-5	2	0	
6.398400E-5	2	0	
6.452400E-5	2	0	
6.424800E-5	2	0	
6.372000E-5	2	0	
6.409200E-5	2	0	
6.406800E-5	2	0	
6.445200E-5	2	0	
6.417600E-5	2	0	
6.420000E-5	2	0	
6.391200E-5	2	0	
6.418800E-5	2	0	
6.451200E-5	2	0	
6.423600E-5	2	0	
6.400800E-5	2	0	
6.412800E-5	2	0	
6.418800E-5	2	0	
6.462000E-5	2	0	
6.416400E-5	2	0	
6.382800E-5	2	0	
6.417600E-5	2	0	
6.432000E-5	2	0	
6.452400E-5	2	0	
6.434400E-5	2	0	
6.398400E-5	2	0	
6.429600E-5	2	0	
6.394800E-5	2	0	
6.487200E-5	2	0	
6.429600E-5	2	0	
6.399600E-5	2	0	
6.436800E-5	2	0	
6.430800E-5	2	0	
6.468000E-5	2	0	
6.438000E-5	2	0	
6.406800E-5	2	0	
6.415200E-5	2	0	
6.469200E-5	2	0	
6.411600E-5	2	0	
6.452400E-5	2	0	
6.399600E-5	2	0	
6.441600E-5	2	0	
6.427200E-5	2	0	
6.481200E-5	2	0	
6.420000E-5	2	0	
6.411600E-5	2	0	
6.446400E-5	2	0	
6.432000E-5	2	0	
6.463200E-5	2	0	
6.414000E-5	2	0	
6.415200E-5	2	0	
6.420000E-5	2	0	
6.442800E-5	2	0	
6.452400E-5	2	0	
6.436800E-5	2	0	
6.406800E-5	2	0	
6.435600E-5	2	0	
6.459600E-5	2	0	
6.462000E-5	2	0	
6.421200E-5	2	0	
6.434400E-5	2	0	
6.421200E-5	2	0	
6.471600E-5	2	0	
6.427200E-5	2	0	
6.451200E-5	2	0	
6.393600E-5	2	0	
6.442800E-5	2	0	
6.442800E-5	2	0	
6.448800E-5	2	0	
6.434400E-5	2	0	
6.393600E-5	2	0	
6.451200E-5	2	0	
6.460800E-5	2	0	
6.448800E-5	2	0	
6.433200E-5	2	0	
9.049200E-5	3	0	
1.823040E-4	3	0	
1.917240E-4	3	0	
1.915800E-4	3	0	
1.916280E-4	3	0	
1.913880E-4	3	0	
1.917000E-4	3	0	
1.911720E-4	3	0	
1.910040E-4	3	0	
1.901040E-4	3	0	
1.862280E-4	3	0	
1.874160E-4	3	0	
1.906320E-4	3	0	
1.913400E-4	3	0	
1.913520E-4	3	0	
1.918920E-4	3	0	
1.919880E-4	3	0	
1.922400E-4	3	0	
1.922160E-4	3	0	
1.921560E-4	3	0	
1.791600E-4	3	0	
8.421600E-5	1	0	
6.499200E-5	1	0	
6.502800E-5	1	0	
6.429600E-5	1	0	
6.452400E-5	1	0	
6.470400E-5	1	0	
6.454800E-5	1	0	
6.468000E-5	1	0	
6.446400E-5	1	0	
6.430800E-5	1	0	
6.435600E-5	1	0	
6.475200E-5	1	0	
6.428400E-5	1	0	
6.435600E-5	1	0	
6.417600E-5	1	0	
6.457200E-5	1	0	
6.476400E-5	1	0	
6.438000E-5	1	0	
6.409200E-5	1	0	
6.433200E-5	1	0	
6.440400E-5	1	0	
6.468000E-5	1	0	
6.441600E-5	1	0	
6.415200E-5	1	0	
6.423600E-5	1	0	
6.450000E-5	1	0	
6.453600E-5	1	0	
6.436800E-5	1	0	
6.394800E-5	1	0	
6.434400E-5	1	0	
6.445200E-5	1	0	
6.442800E-5	1	0	
6.450000E-5	1	0	
6.379200E-5	1	0	
6.438000E-5	1	0	
6.423600E-5	1	0	
6.456000E-5	1	0	
6.427200E-5	1	0	
6.402000E-5	1	0	
6.451200E-5	1	0	
6.424800E-5	1	0	
6.468000E-5	1	0	
6.432000E-5	1	0	
6.396000E-5	1	0	
6.439200E-5	1	0	
6.442800E-5	1	0	
6.451200E-5	1	0	
6.424800E-5	1	0	
6.420000E-5	1	0	
6.418800E-5	1	0	
6.444000E-5	1	0	
6.448800E-5	1	0	
6.429600E-5	1	0	
6.415200E-5	1	0	
6.429600E-5	1	0	
6.448800E-5	1	0	
6.472800E-5	1	0	
6.415200E-5	1	0	
6.411600E-5	1	0	
6.446400E-5	1	0	
6.446400E-5	1	0	
6.448800E-5	1	0	
6.412800E-5	1	0	
6.416400E-5	1	0	
6.426000E-5	1	0	
6.470400E-5	1	0	
6.414000E-5	1	0	
6.435600E-5	1	0	
6.391200E-5	1	0	
6.440400E-5	1	0	
6.452400E-5	1	0	
6.447600E-5	1	0	
6.394800E-5	1	0	
6.427200E-5	1	0	
6.433200E-5	1	0	
6.435600E-5	1	0	
6.417600E-5	1	0	
6.398400E-5	1	0	
6.433200E-5	1	0	
3.825600E-5	4	0	
-5.343600E-5	4	0	
-6.298800E-5	4	0	
-6.295200E-5	4	0	
-6.313200E-5	4	0	
-6.286800E-5	4	0	
-6.237600E-5	4	0	
-6.258000E-5	4	0	
-6.271200E-5	4	0	
-6.169200E-5	4	0	
-5.750400E-5	4	0	
-5.842800E-5	4	0	
-6.192000E-5	4	0	
-6.268800E-5	4	0	
-6.277200E-5	4	0	
-6.283200E-5	4	0	
-6.315600E-5	4	0	
-6.318000E-5	4	0	
-6.380400E-5	4	0	
-6.333600E-5	4	0	
-5.056800E-5	4	0	
4.483200E-5	2	0	
6.386400E-5	2	0	
6.346800E-5	2	0	
6.416400E-5	2	0	
6.433200E-5	2	0	
6.405600E-5	2	0	
6.393600E-5	2	0	
6.406800E-5	2	0	
6.439200E-5	2	0	
6.440400E-5	2	0	
6.415200E-5	2	0	
6.428400E-5	2	0	
6.397200E-5	2	0	
6.435600E-5	2	0	
6.468000E-5	2	0	
6.447600E-5	2	0	
6.404400E-5	2	0	
6.405600E-5	2	0	
6.448800E-5	2	0	
6.454800E-5	2	0	
6.440400E-5	2	0	
6.424800E-5	2	0	
6.422400E-5	2	0	
6.440400E-5	2	0	
6.447600E-5	2	0	
6.446400E-5	2	0	
6.440400E-5	2	0	
6.411600E-5	2	0	
6.444000E-5	2	0	
6.488400E-5	2	0	
6.429600E-5	2	0	
6.404400E-5	2	0	
6.432000E-5	2	0	
6.440400E-5	2	0	
6.477600E-5	2	0	
6.422400E-5	2	0	
6.421200E-5	2	0	
6.452400E-5	2	0	
6.450000E-5	2	0	
6.433200E-5	2	0	
6.465600E-5	2	0	
6.414000E-5	2	0	
6.436800E-5	2	0	
6.456000E-5	2	0	
6.466800E-5	2	0	
6.460800E-5	2	0	
6.406800E-5	2	0	
6.439200E-5	2	0	
6.466800E-5	2	0	
6.446400E-5	2	0	
6.428400E-5	2	0	
6.427200E-5	2	0	
6.423600E-5	2	0	
6.462000E-5	2	0	
6.465600E-5	2	0	
6.463200E-5	2	0	
6.418800E-5	2	0	
6.435600E-5	2	0	
6.469200E-5	2	0	
6.487200E-5	2	0	
6.440400E-5	2	0	
6.409200E-5	2	0	
6.442800E-5	2	0	
6.483600E-5	2	0	
6.451200E-5	2	0	
6.450000E-5	2	0	
6.418800E-5	2	0	
6.456000E-5	2	0	
6.462000E-5	2	0	
6.469200E-5	2	0	
6.427200E-5	2	0	
6.428400E-5	2	0	
6.444000E-5	2	0	
6.493200E-5	2	0	
6.444000E-5	2	0	
6.378000E-5	2	0	
6.432000E-5	2	0	
6.468000E-5	2	0	
6.488400E-5	2	0	
9.088800E-5	3	0	
1.819320E-4	3	0	
1.916520E-4	3	0	
1.919520E-4	3	0	
1.921200E-4	3	0	
1.916760E-4	3	0	
1.910640E-4	3	0	
1.913040E-4	3	0	
1.911480E-4	3	0	
1.906440E-4	3	0	
1.862280E-4	3	0	
1.872360E-4	3	0	
1.908960E-4	3	0	
1.916640E-4	3	0	
1.917960E-4	3	0	
1.918920E-4	3	0	
1.920720E-4	3	0	
1.920600E-4	3	0	
1.925280E-4	3	0	
1.924680E-4	3	0	
1.795440E-4	3	0	
8.389200E-5	1	0	
6.470400E-5	1	0	
6.535200E-5	1	0	
6.505200E-5	1	0	
6.475200E-5	1	0	
6.439200E-5	1	0	
6.486000E-5	1	0	
6.489600E-5	1	0	
6.460800E-5	1	0	
6.454800E-5	1	0	
6.478800E-5	1	0	
6.469200E-5	1	0	
6.463200E-5	1	0	
6.464400E-5	1	0	
6.451200E-5	1	0	
6.416400E-5	1	0	
6.423600E-5	1	0	
6.512400E-5	1	0	
6.451200E-5	1	0	
6.434400E-5	1	0	
6.444000E-5	1	0	
6.432000E-5	1	0	
6.494400E-5	1	0	
6.460800E-5	1	0	
6.438000E-5	1	0	
6.439200E-5	1	0	
6.447600E-5	1	0	
6.472800E-5	1	0	
6.476400E-5	1	0	
6.429600E-5	1	0	
6.416400E-5	1	0	
6.459600E-5	1	0	
6.469200E-5	1	0	
6.446400E-5	1	0	
6.450000E-5	1	0	
6.428400E-5	1	0	
6.458400E-5	1	0	
6.452400E-5	1	0	
6.444000E-5	1	0	
6.446400E-5	1	0	
6.416400E-5	1	0	
6.458400E-5	1	0	
6.448800E-5	1	0	
6.444000E-5	1	0	
6.450000E-5	1	0	
6.408000E-5	1	0	
6.476400E-5	1	0	
6.452400E-5	1	0	
6.427200E-5	1	0	
6.439200E-5	1	0	
6.459600E-5	1	0	
6.452400E-5	1	0	
6.456000E-5	1	0	
6.465600E-5	1	0	
6.423600E-5	1	0	
6.444000E-5	1	0	
6.480000E-5	1	0	
6.465600E-5	1	0	
6.446400E-5	1	0	
6.420000E-5	1	0	
6.454800E-5	1	0	
6.454800E-5	1	0	
6.454800E-5	1	0	
6.435600E-5	1	0	
6.438000E-5	1	0	
6.439200E-5	1	0	
6.459600E-5	1	0	
6.447600E-5	1	0	
6.433200E-5	1	0	
6.436800E-5	1	0	
6.441600E-5	1	0	
6.456000E-5	1	0	
6.438000E-5	1	0	
6.438000E-5	1	0	
6.415200E-5	1	0	
6.444000E-5	1	0	
6.487200E-5	1	0	
6.463200E-5	1	0	
6.453600E-5	1	0	
3.787200E-5	4	0	
-5.313600E-5	4	0	
-6.265200E-5	4	0	
-6.288000E-5	4	0	
-6.277200E-5	4	0	
-6.289200E-5	4	0	
-6.266400E-5	4	0	
-6.234000E-5	4	0	
-6.216000E-5	4	0	
-6.162000E-5	4	0	
-5.749200E-5	4	0	
-5.850000E-5	4	0	
-6.148800E-5	4	0	
-6.253200E-5	4	0	
-6.241200E-5	4	0	
-6.291600E-5	4	0	
-6.327600E-5	4	0	
-6.295200E-5	4	0	
-6.339600E-5	4	0	
-6.338400E-5	4	0	
-5.058000E-5	4	0	
4.453200E-5	2	0	
6.442800E-5	2	0	
6.396000E-5	2	0	
6.396000E-5	2	0	
6.402000E-5	2	0	
6.409200E-5	2	0	
6.460800E-5	2	0	
6.417600E-5	2	0	
6.433200E-5	2	0	
6.386400E-5	2	0	
6.446400E-5	2	0	
6.463200E-5	2	0	
6.429600E-5	2	0	
6.416400E-5	2	0	
6.441600E-5	2	0	
6.444000E-5	2	0	
6.444000E-5	2	0	
6.440400E-5	2	0	
6.451200E-5	2	0	
6.420000E-5	2	0	
6.457200E-5	2	0	
6.475200E-5	2	0	
6.422400E-5	2	0	
6.439200E-5	2	0	
6.414000E-5	2	0	
6.484800E-5	2	0	
6.472800E-5	2	0	
6.442800E-5	2	0	
6.422400E-5	2	0	
6.398400E-5	2	0	
6.463200E-5	2	0	
6.472800E-5	2	0	
6.428400E-5	2	0	
6.438000E-5	2	0	
6.386400E-5	2	0	
6.487200E-5	2	0	
6.458400E-5	2	0	
6.451200E-5	2	0	
6.432000E-5	2	0	
6.411600E-5	2	0	
6.462000E-5	2	0	
6.468000E-5	2	0	
6.453600E-5	2	0	
6.446400E-5	2	0	
6.447600E-5	2	0	
6.457200E-5	2	0	
6.460800E-5	2	0	
6.426000E-5	2	0	
6.445200E-5	2	0	
6.438000E-5	2	0	
6.452400E-5	2	0	
6.474000E-5	2	0	
6.480000E-5	2	0	
6.394800E-5	2	0	
6.433200E-5	2	0	
6.462000E-5	2	0	
6.464400E-5	2	0	
6.446400E-5	2	0	
6.445200E-5	2	0	
6.442800E-5	2	0	
6.465600E-5	2	0	
6.459600E-5	2	0	
6.477600E-5	2	0	
6.450000E-5	2	0	
6.414000E-5	2	0	
6.500400E-5	2	0	
6.474000E-5	2	0	
6.453600E-5	2	0	
6.424800E-5	2	0	
6.474000E-5	2	0	
6.475200E-5	2	0	
6.469200E-5	2	0	
6.465600E-5	2	0	
6.453600E-5	2	0	
6.411600E-5	2	0	
6.498000E-5	2	0	
6.458400E-5	2	0	
6.439200E-5	2	0	
6.441600E-5	2	0	
9.067200E-5	3	0	
1.825080E-4	3	0	
1.922040E-4	3	0	
1.914600E-4	3	0	
1.917120E-4	3	0	
1.916280E-4	3	0	
1.919040E-4	3	0	
1.915800E-4	3	0	
1.908720E-4	3	0	
1.902960E-4	3	0	
1.863480E-4	3	0	
1.878480E-4	3	0	
1.909440E-4	3	0	
1.914600E-4	3	0	
1.913640E-4	3	0	
1.922040E-4	3	0	
1.923600E-4	3	0	
1.924800E-4	3	0	
1.921080E-4	3	0	
1.920960E-4	3	0	
1.796400E-4	3	0	
8.473200E-5	1	0	
6.469200E-5	1	0	
6.505200E-5	1	0	
6.469200E-5	1	0	
6.488400E-5	1	0	
6.502800E-5	1	0	
6.506400E-5	1	0	
6.483600E-5	1	0	
6.424800E-5	1	0	
6.500400E-5	1	0	
6.504000E-5	1	0	
6.465600E-5	1	0	
6.465600E-5	1	0	
6.438000E-5	1	0	
6.492000E-5	1	0	
6.478800E-5	1	0	
6.454800E-5	1	0	
6.483600E-5	1	0	
6.436800E-5	1	0	
6.458400E-5	1	0	
6.492000E-5	1	0	
6.480000E-5	1	0	
6.410400E-5	1	0	
6.468000E-5	1	0	
6.482400E-5	1	0	
6.495600E-5	1	0	
6.442800E-5	1	0	
6.451200E-5	1	0	
6.442800E-5	1	0	
6.481200E-5	1	0	
6.465600E-5	1	0	
6.451200E-5	1	0	
6.441600E-5	1	0	
6.428400E-5	1	0	
6.471600E-5	1	0	
6.482400E-5	1	0	
6.458400E-5	1	0	
6.430800E-5	1	0	
6.442800E-5	1	0	
6.481200E-5	1	0	
6.481200E-5	1	0	
6.426000E-5	1	0	
6.450000E-5	1	0	
6.430800E-5	1	0	
6.463200E-5	1	0	
6.476400E-5	1	0	
6.483600E-5	1	0	
6.428400E-5	1	0	
6.438000E-5	1	0	
6.464400E-5	1	0	
6.483600E-5	1	0	
6.446400E-5	1	0	
6.430800E-5	1	0	
6.463200E-5	1	0	
6.475200E-5	1	0	
6.484800E-5	1	0	
6.397200E-5	1	0	
6.459600E-5	1	0	
6.454800E-5	1	0	
6.448800E-5	1	0	
6.486000E-5	1	0	
6.440400E-5	1	0	
6.432000E-5	1	0	
6.435600E-5	1	0	
6.490800E-5	1	0	
6.458400E-5	1	0	
6.438000E-5	1	0	
6.426000E-5	1	0	
6.471600E-5	1	0	
6.477600E-5	1	0	
6.442800E-5	1	0	
6.436800E-5	1	0	
6.412800E-5	1	0	
6.472800E-5	1	0	
6.486000E-5	1	0	
6.476400E-5	1	0	
6.428400E-5	1	0	
6.412800E-5	1	0	
6.476400E-5	1	0	
3.865200E-5	4	0	
-5.332800E-5	4	0	
-6.308400E-5	4	0	
-6.261600E-5	4	0	
-6.274800E-5	4	0	
-6.241200E-5	4	0	
-6.276000E-5	4	0	
-6.237600E-5	4	0	
-6.231600E-5	4	0	
-6.108000E-5	4	0	
-5.734800E-5	4	0	
-5.847600E-5	4	0	
-6.190800E-5	4	0	
-6.222000E-5	4	0	
-6.226800E-5	4	0	
-6.274800E-5	4	0	
-6.314400E-5	4	0	
-6.331200E-5	4	0	
-6.309600E-5	4	0	
-6.316800E-5	4	0	
-5.005200E-5	4	0	
4.462800E-5	2	0	
6.417600E-5	2	0	
6.398400E-5	2	0	
6.417600E-5	2	0	
6.444000E-5	2	0	
6.408000E-5	2	0	
6.400800E-5	2	0	
6.426000E-5	2	0	
6.459600E-5	2	0	
6.471600E-5	2	0	
6.420000E-5	2	0	
6.399600E-5	2	0	
6.484800E-5	2	0	
6.454800E-5	2	0	
6.439200E-5	2	0	
6.430800E-5	2	0	
6.416400E-5	2	0	
6.462000E-5	2	0	
6.447600E-5	2	0	
6.460800E-5	2	0	
6.424800E-5	2	0	
6.406800E-5	2	0	
6.468000E-5	2	0	
6.472800E-5	2	0	
6.453600E-5	2	0	
6.411600E-5	2	0	
6.434400E-5	2	0	
6.476400E-5	2	0	
6.469200E-5	2	0	
6.428400E-5	2	0	
6.457200E-5	2	0	
6.412800E-5	2	0	
6.477600E-5	2	0	
6.457200E-5	2	0	
6.493200E-5	2	0	
6.421200E-5	2	0	
6.412800E-5	2	0	
6.484800E-5	2	0	
6.474000E-5	2	0	
6.450000E-5	2	0	
6.427200E-5	2	0	
6.453600E-5	2	0	
6.459600E-5	2	0	
6.501600E-5	2	0	
6.430800E-5	2	0	
6.446400E-5	2	0	
6.430800E-5	2	0	
6.474000E-5	2	0	
6.488400E-5	2	0	
6.451200E-5	2	0	
6.412800E-5	2	0	
6.452400E-5	2	0	
6.481200E-5	2	0	
6.483600E-5	2	0	
6.432000E-5	2	0	
6.438000E-5	2	0	
6.464400E-5	2	0	
6.470400E-5	2	0	
6.460800E-5	2	0	
6.466800E-5	2	0	
6.427200E-5	2	0	
6.447600E-5	2	0	
6.495600E-5	2	0	
6.495600E-5	2	0	
6.414000E-5	2	0	
6.440400E-5	2	0	
6.495600E-5	2	0	
6.468000E-5	2	0	
6.466800E-5	2	0	
6.468000E-5	2	0	
6.446400E-5	2	0	
6.475200E-5	2	0	
6.481200E-5	2	0	
6.459600E-5	2	0	
6.489600E-5	2	0	
6.424800E-5	2	0	
6.465600E-5	2	0	
6.488400E-5	2	0	
6.501600E-5	2	0	
9.062400E-5	3	0	
1.821840E-4	3	0	
1.923960E-4	3	0	
1.923480E-4	3	0	
1.920480E-4	3	0	
1.918680E-4	3	0	
1.917360E-4	3	0	
1.915560E-4	3	0	
1.916400E-4	3	0	
1.906920E-4	3	0	
1.868880E-4	3	0	
1.876200E-4	3	0	
1.911960E-4	3	0	
1.918800E-4	3	0	
1.918560E-4	3	0	
1.917960E-4	3	0	
1.923120E-4	3	0	
1.924680E-4	3	0	
1.926960E-4	3	0	
1.923600E-4	3	0	
1.793640E-4	3	0	
8.418000E-5	1	0	
6.513600E-5	1	0	
6.540000E-5	1	0	
6.496800E-5	1	0	
