start date: 	2016-02-19
start time: 	15.56.29
stop date: 	2016-02-19
stop time: 	15.58.59
com rel. humid (%):	35.2
com temp (°C):	26.07
cn temp (°C):	27.00
nv temp (°C):	31.37
remarks: 	
R1 Info: 	QHR
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_029_1556.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_029_1556_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-41.137695312
delta (I2*R2) (V): 	3.0000

data(V)	phase	error
6.646800E-5	2	0	
6.646800E-5	2	0	
6.615600E-5	2	0	
6.613200E-5	2	0	
6.637200E-5	2	0	
6.633600E-5	2	0	
6.622800E-5	2	0	
6.625200E-5	2	0	
6.639600E-5	2	0	
6.631200E-5	2	0	
6.638400E-5	2	0	
6.613200E-5	2	0	
6.675600E-5	2	0	
6.602400E-5	2	0	
6.649200E-5	2	0	
6.616800E-5	2	0	
6.636000E-5	2	0	
6.643200E-5	2	0	
6.626400E-5	2	0	
6.624000E-5	2	0	
6.639600E-5	2	0	
6.634800E-5	2	0	
6.625200E-5	2	0	
6.654000E-5	2	0	
6.613200E-5	2	0	
6.669600E-5	2	0	
6.614400E-5	2	0	
6.649200E-5	2	0	
6.614400E-5	2	0	
6.643200E-5	2	0	
6.632400E-5	2	0	
6.642000E-5	2	0	
6.628800E-5	2	0	
6.632400E-5	2	0	
6.613200E-5	2	0	
6.626400E-5	2	0	
6.652800E-5	2	0	
6.624000E-5	2	0	
6.636000E-5	2	0	
6.625200E-5	2	0	
6.649200E-5	2	0	
6.631200E-5	2	0	
6.648000E-5	2	0	
6.624000E-5	2	0	
6.654000E-5	2	0	
6.619200E-5	2	0	
6.667200E-5	2	0	
6.638400E-5	2	0	
6.652800E-5	2	0	
6.630000E-5	2	0	
6.652800E-5	2	0	
6.638400E-5	2	0	
6.628800E-5	2	0	
6.637200E-5	2	0	
6.631200E-5	2	0	
6.633600E-5	2	0	
6.630000E-5	2	0	
6.663600E-5	2	0	
9.270000E-5	3	0	
1.837800E-4	3	0	
1.935600E-4	3	0	
1.933800E-4	3	0	
1.935960E-4	3	0	
1.934160E-4	3	0	
1.933320E-4	3	0	
1.930920E-4	3	0	
1.925760E-4	3	0	
1.919400E-4	3	0	
1.878720E-4	3	0	
1.889880E-4	3	0	
1.922760E-4	3	0	
1.931040E-4	3	0	
1.934520E-4	3	0	
1.938720E-4	3	0	
1.936920E-4	3	0	
1.940160E-4	3	0	
1.939440E-4	3	0	
1.941720E-4	3	0	
1.811880E-4	3	0	
8.636400E-5	1	0	
6.681600E-5	1	0	
6.709200E-5	1	0	
6.685200E-5	1	0	
6.666000E-5	1	0	
6.680400E-5	1	0	
6.663600E-5	1	0	
6.702000E-5	1	0	
6.676800E-5	1	0	
6.650400E-5	1	0	
6.642000E-5	1	0	
6.681600E-5	1	0	
6.650400E-5	1	0	
6.664800E-5	1	0	
6.685200E-5	1	0	
6.668400E-5	1	0	
6.649200E-5	1	0	
6.657600E-5	1	0	
6.644400E-5	1	0	
6.667200E-5	1	0	
6.662400E-5	1	0	
6.669600E-5	1	0	
6.630000E-5	1	0	
6.663600E-5	1	0	
6.666000E-5	1	0	
6.630000E-5	1	0	
6.675600E-5	1	0	
6.648000E-5	1	0	
6.660000E-5	1	0	
6.668400E-5	1	0	
6.622800E-5	1	0	
6.661200E-5	1	0	
6.662400E-5	1	0	
6.638400E-5	1	0	
6.672000E-5	1	0	
6.640800E-5	1	0	
6.664800E-5	1	0	
6.636000E-5	1	0	
6.670800E-5	1	0	
6.651600E-5	1	0	
6.644400E-5	1	0	
6.654000E-5	1	0	
6.667200E-5	1	0	
6.648000E-5	1	0	
6.670800E-5	1	0	
6.651600E-5	1	0	
6.655200E-5	1	0	
6.649200E-5	1	0	
6.657600E-5	1	0	
6.658800E-5	1	0	
6.664800E-5	1	0	
6.645600E-5	1	0	
6.655200E-5	1	0	
6.654000E-5	1	0	
6.672000E-5	1	0	
6.642000E-5	1	0	
6.643200E-5	1	0	
6.654000E-5	1	0	
6.643200E-5	1	0	
6.650400E-5	1	0	
6.669600E-5	1	0	
6.650400E-5	1	0	
6.626400E-5	1	0	
6.670800E-5	1	0	
6.643200E-5	1	0	
6.664800E-5	1	0	
6.643200E-5	1	0	
6.651600E-5	1	0	
6.642000E-5	1	0	
6.664800E-5	1	0	
6.639600E-5	1	0	
6.669600E-5	1	0	
6.639600E-5	1	0	
6.652800E-5	1	0	
6.649200E-5	1	0	
6.662400E-5	1	0	
6.630000E-5	1	0	
6.688800E-5	1	0	
6.636000E-5	1	0	
4.050000E-5	4	0	
-5.112000E-5	4	0	
-6.070800E-5	4	0	
-6.054000E-5	4	0	
-6.062400E-5	4	0	
-6.040800E-5	4	0	
-6.148800E-5	4	0	
-6.001200E-5	4	0	
-6.013200E-5	4	0	
-5.902800E-5	4	0	
-5.496000E-5	4	0	
-5.581200E-5	4	0	
-5.942400E-5	4	0	
-5.985600E-5	4	0	
-6.024000E-5	4	0	
-6.054000E-5	4	0	
-6.103200E-5	4	0	
-6.076800E-5	4	0	
-6.096000E-5	4	0	
-6.117600E-5	4	0	
-4.830000E-5	4	0	
4.678800E-5	2	0	
6.604800E-5	2	0	
6.583200E-5	2	0	
6.618000E-5	2	0	
6.628800E-5	2	0	
6.606000E-5	2	0	
6.627600E-5	2	0	
6.640800E-5	2	0	
6.620400E-5	2	0	
6.630000E-5	2	0	
6.645600E-5	2	0	
6.627600E-5	2	0	
6.666000E-5	2	0	
6.594000E-5	2	0	
6.633600E-5	2	0	
6.660000E-5	2	0	
6.648000E-5	2	0	
6.644400E-5	2	0	
6.631200E-5	2	0	
6.660000E-5	2	0	
6.651600E-5	2	0	
6.619200E-5	2	0	
6.649200E-5	2	0	
6.657600E-5	2	0	
6.658800E-5	2	0	
6.627600E-5	2	0	
6.654000E-5	2	0	
6.646800E-5	2	0	
6.640800E-5	2	0	
6.646800E-5	2	0	
6.645600E-5	2	0	
6.651600E-5	2	0	
6.660000E-5	2	0	
6.660000E-5	2	0	
6.656400E-5	2	0	
6.654000E-5	2	0	
6.674400E-5	2	0	
6.634800E-5	2	0	
6.660000E-5	2	0	
6.652800E-5	2	0	
6.626400E-5	2	0	
6.648000E-5	2	0	
6.658800E-5	2	0	
6.650400E-5	2	0	
6.663600E-5	2	0	
6.651600E-5	2	0	
6.639600E-5	2	0	
6.682800E-5	2	0	
6.646800E-5	2	0	
6.654000E-5	2	0	
6.633600E-5	2	0	
6.667200E-5	2	0	
6.670800E-5	2	0	
6.657600E-5	2	0	
6.644400E-5	2	0	
6.668400E-5	2	0	
6.652800E-5	2	0	
6.666000E-5	2	0	
6.640800E-5	2	0	
6.675600E-5	2	0	
6.651600E-5	2	0	
6.666000E-5	2	0	
6.672000E-5	2	0	
6.638400E-5	2	0	
6.666000E-5	2	0	
6.656400E-5	2	0	
6.674400E-5	2	0	
6.645600E-5	2	0	
6.687600E-5	2	0	
6.638400E-5	2	0	
6.657600E-5	2	0	
6.646800E-5	2	0	
6.680400E-5	2	0	
6.667200E-5	2	0	
6.680400E-5	2	0	
6.658800E-5	2	0	
6.658800E-5	2	0	
6.675600E-5	2	0	
6.687600E-5	2	0	
9.253200E-5	3	0	
1.841280E-4	3	0	
1.937400E-4	3	0	
1.938600E-4	3	0	
1.934640E-4	3	0	
1.940880E-4	3	0	
1.933200E-4	3	0	
1.934640E-4	3	0	
1.927920E-4	3	0	
1.920000E-4	3	0	
1.878600E-4	3	0	
1.892880E-4	3	0	
1.928640E-4	3	0	
1.932960E-4	3	0	
1.937880E-4	3	0	
1.936680E-4	3	0	
1.943400E-4	3	0	
1.940640E-4	3	0	
1.942080E-4	3	0	
1.944720E-4	3	0	
1.815240E-4	3	0	
8.638800E-5	1	0	
6.728400E-5	1	0	
6.721200E-5	1	0	
6.705600E-5	1	0	
6.717600E-5	1	0	
6.699600E-5	1	0	
6.674400E-5	1	0	
6.703200E-5	1	0	
6.706800E-5	1	0	
6.668400E-5	1	0	
6.706800E-5	1	0	
6.688800E-5	1	0	
6.687600E-5	1	0	
6.694800E-5	1	0	
6.679200E-5	1	0	
6.680400E-5	1	0	
6.676800E-5	1	0	
6.645600E-5	1	0	
6.696000E-5	1	0	
6.686400E-5	1	0	
6.680400E-5	1	0	
6.667200E-5	1	0	
6.690000E-5	1	0	
6.674400E-5	1	0	
6.674400E-5	1	0	
6.667200E-5	1	0	
6.700800E-5	1	0	
6.656400E-5	1	0	
6.694800E-5	1	0	
6.655200E-5	1	0	
6.700800E-5	1	0	
6.632400E-5	1	0	
6.687600E-5	1	0	
6.663600E-5	1	0	
6.705600E-5	1	0	
6.657600E-5	1	0	
6.670800E-5	1	0	
6.661200E-5	1	0	
6.693600E-5	1	0	
6.661200E-5	1	0	
6.674400E-5	1	0	
6.686400E-5	1	0	
6.679200E-5	1	0	
6.633600E-5	1	0	
6.687600E-5	1	0	
6.637200E-5	1	0	
6.694800E-5	1	0	
6.681600E-5	1	0	
6.686400E-5	1	0	
6.681600E-5	1	0	
6.685200E-5	1	0	
6.686400E-5	1	0	
6.652800E-5	1	0	
6.680400E-5	1	0	
6.663600E-5	1	0	
6.614400E-5	1	0	
6.686400E-5	1	0	
6.682800E-5	1	0	
6.656400E-5	1	0	
6.660000E-5	1	0	
6.676800E-5	1	0	
6.668400E-5	1	0	
6.678000E-5	1	0	
6.666000E-5	1	0	
6.685200E-5	1	0	
6.632400E-5	1	0	
6.676800E-5	1	0	
6.646800E-5	1	0	
6.651600E-5	1	0	
6.687600E-5	1	0	
6.681600E-5	1	0	
6.642000E-5	1	0	
6.672000E-5	1	0	
6.660000E-5	1	0	
6.670800E-5	1	0	
6.661200E-5	1	0	
6.669600E-5	1	0	
6.666000E-5	1	0	
6.679200E-5	1	0	
4.044000E-5	4	0	
-5.082000E-5	4	0	
-6.058800E-5	4	0	
-6.026400E-5	4	0	
-6.045600E-5	4	0	
-6.030000E-5	4	0	
-6.015600E-5	4	0	
-6.010800E-5	4	0	
-5.972400E-5	4	0	
-5.894400E-5	4	0	
-5.443200E-5	4	0	
-5.582400E-5	4	0	
-5.922000E-5	4	0	
-5.984400E-5	4	0	
-6.033600E-5	4	0	
-6.069600E-5	4	0	
-6.042000E-5	4	0	
-6.115200E-5	4	0	
-6.084000E-5	4	0	
-6.111600E-5	4	0	
-4.809600E-5	4	0	
4.660800E-5	2	0	
6.640800E-5	2	0	
6.613200E-5	2	0	
6.609600E-5	2	0	
6.632400E-5	2	0	
6.668400E-5	2	0	
6.686400E-5	2	0	
6.607200E-5	2	0	
6.680400E-5	2	0	
6.640800E-5	2	0	
6.645600E-5	2	0	
6.644400E-5	2	0	
6.660000E-5	2	0	
6.633600E-5	2	0	
6.682800E-5	2	0	
6.645600E-5	2	0	
6.685200E-5	2	0	
6.624000E-5	2	0	
6.667200E-5	2	0	
6.667200E-5	2	0	
6.664800E-5	2	0	
6.657600E-5	2	0	
6.664800E-5	2	0	
6.668400E-5	2	0	
6.667200E-5	2	0	
6.654000E-5	2	0	
6.682800E-5	2	0	
6.651600E-5	2	0	
6.670800E-5	2	0	
6.644400E-5	2	0	
6.687600E-5	2	0	
6.670800E-5	2	0	
6.663600E-5	2	0	
6.672000E-5	2	0	
6.678000E-5	2	0	
6.644400E-5	2	0	
6.676800E-5	2	0	
6.645600E-5	2	0	
6.685200E-5	2	0	
6.657600E-5	2	0	
6.649200E-5	2	0	
6.679200E-5	2	0	
6.664800E-5	2	0	
6.660000E-5	2	0	
6.687600E-5	2	0	
6.676800E-5	2	0	
6.657600E-5	2	0	
6.672000E-5	2	0	
6.668400E-5	2	0	
6.649200E-5	2	0	
6.675600E-5	2	0	
6.654000E-5	2	0	
6.674400E-5	2	0	
6.660000E-5	2	0	
6.651600E-5	2	0	
6.673200E-5	2	0	
6.667200E-5	2	0	
6.650400E-5	2	0	
6.686400E-5	2	0	
6.656400E-5	2	0	
6.654000E-5	2	0	
6.663600E-5	2	0	
6.734400E-5	2	0	
6.672000E-5	2	0	
6.680400E-5	2	0	
6.680400E-5	2	0	
6.657600E-5	2	0	
6.664800E-5	2	0	
6.697200E-5	2	0	
6.668400E-5	2	0	
6.672000E-5	2	0	
6.664800E-5	2	0	
6.675600E-5	2	0	
6.662400E-5	2	0	
6.662400E-5	2	0	
6.712800E-5	2	0	
6.650400E-5	2	0	
6.705600E-5	2	0	
6.697200E-5	2	0	
9.304800E-5	3	0	
1.843320E-4	3	0	
1.941000E-4	3	0	
1.935000E-4	3	0	
1.941840E-4	3	0	
1.935840E-4	3	0	
1.938600E-4	3	0	
1.933680E-4	3	0	
1.932720E-4	3	0	
1.919640E-4	3	0	
1.882080E-4	3	0	
1.891680E-4	3	0	
1.929720E-4	3	0	
1.933320E-4	3	0	
1.938960E-4	3	0	
1.939800E-4	3	0	
1.941360E-4	3	0	
1.943880E-4	3	0	
1.941960E-4	3	0	
1.943160E-4	3	0	
1.813920E-4	3	0	
8.643600E-5	1	0	
6.698400E-5	1	0	
6.718800E-5	1	0	
6.732000E-5	1	0	
6.712800E-5	1	0	
6.688800E-5	1	0	
6.710400E-5	1	0	
6.669600E-5	1	0	
6.698400E-5	1	0	
6.684000E-5	1	0	
6.686400E-5	1	0	
6.687600E-5	1	0	
6.690000E-5	1	0	
6.669600E-5	1	0	
6.714000E-5	1	0	
6.691200E-5	1	0	
6.682800E-5	1	0	
6.686400E-5	1	0	
6.692400E-5	1	0	
6.675600E-5	1	0	
6.700800E-5	1	0	
6.699600E-5	1	0	
6.687600E-5	1	0	
6.705600E-5	1	0	
6.680400E-5	1	0	
6.703200E-5	1	0	
6.670800E-5	1	0	
6.702000E-5	1	0	
6.686400E-5	1	0	
6.704400E-5	1	0	
6.669600E-5	1	0	
6.694800E-5	1	0	
6.693600E-5	1	0	
6.664800E-5	1	0	
6.661200E-5	1	0	
6.723600E-5	1	0	
6.651600E-5	1	0	
6.688800E-5	1	0	
6.673200E-5	1	0	
6.703200E-5	1	0	
6.657600E-5	1	0	
6.693600E-5	1	0	
6.670800E-5	1	0	
6.679200E-5	1	0	
6.672000E-5	1	0	
6.661200E-5	1	0	
6.667200E-5	1	0	
6.642000E-5	1	0	
6.694800E-5	1	0	
6.638400E-5	1	0	
6.680400E-5	1	0	
6.648000E-5	1	0	
6.697200E-5	1	0	
6.669600E-5	1	0	
6.668400E-5	1	0	
6.664800E-5	1	0	
6.662400E-5	1	0	
6.694800E-5	1	0	
6.667200E-5	1	0	
6.708000E-5	1	0	
6.638400E-5	1	0	
6.698400E-5	1	0	
6.682800E-5	1	0	
6.696000E-5	1	0	
6.657600E-5	1	0	
6.717600E-5	1	0	
6.669600E-5	1	0	
6.690000E-5	1	0	
6.684000E-5	1	0	
6.709200E-5	1	0	
6.660000E-5	1	0	
6.703200E-5	1	0	
6.697200E-5	1	0	
6.700800E-5	1	0	
6.667200E-5	1	0	
6.698400E-5	1	0	
6.688800E-5	1	0	
6.662400E-5	1	0	
6.693600E-5	1	0	
4.010400E-5	4	0	
-5.080800E-5	4	0	
-6.022800E-5	4	0	
-6.039600E-5	4	0	
-6.024000E-5	4	0	
-6.034800E-5	4	0	
-6.026400E-5	4	0	
-6.004800E-5	4	0	
-5.989200E-5	4	0	
-5.889600E-5	4	0	
-5.480400E-5	4	0	
-5.568000E-5	4	0	
-5.932800E-5	4	0	
-5.982000E-5	4	0	
-6.040800E-5	4	0	
-6.021600E-5	4	0	
-6.072000E-5	4	0	
-6.042000E-5	4	0	
-6.104400E-5	4	0	
-6.074400E-5	4	0	
-4.791600E-5	4	0	
4.707600E-5	2	0	
6.632400E-5	2	0	
6.637200E-5	2	0	
6.658800E-5	2	0	
6.644400E-5	2	0	
6.661200E-5	2	0	
6.662400E-5	2	0	
6.662400E-5	2	0	
6.649200E-5	2	0	
6.660000E-5	2	0	
6.678000E-5	2	0	
6.650400E-5	2	0	
6.682800E-5	2	0	
6.668400E-5	2	0	
6.643200E-5	2	0	
6.675600E-5	2	0	
6.666000E-5	2	0	
6.684000E-5	2	0	
6.644400E-5	2	0	
6.679200E-5	2	0	
6.650400E-5	2	0	
6.646800E-5	2	0	
6.668400E-5	2	0	
6.657600E-5	2	0	
6.656400E-5	2	0	
6.668400E-5	2	0	
6.661200E-5	2	0	
6.667200E-5	2	0	
6.684000E-5	2	0	
6.675600E-5	2	0	
6.682800E-5	2	0	
6.660000E-5	2	0	
6.682800E-5	2	0	
6.686400E-5	2	0	
6.664800E-5	2	0	
6.691200E-5	2	0	
6.669600E-5	2	0	
6.654000E-5	2	0	
6.694800E-5	2	0	
6.691200E-5	2	0	
6.694800E-5	2	0	
6.672000E-5	2	0	
6.691200E-5	2	0	
6.669600E-5	2	0	
6.697200E-5	2	0	
6.661200E-5	2	0	
6.692400E-5	2	0	
6.670800E-5	2	0	
6.669600E-5	2	0	
6.675600E-5	2	0	
6.664800E-5	2	0	
6.670800E-5	2	0	
6.658800E-5	2	0	
6.682800E-5	2	0	
6.649200E-5	2	0	
6.705600E-5	2	0	
6.652800E-5	2	0	
6.714000E-5	2	0	
6.658800E-5	2	0	
6.692400E-5	2	0	
6.656400E-5	2	0	
6.693600E-5	2	0	
6.675600E-5	2	0	
6.678000E-5	2	0	
6.699600E-5	2	0	
6.684000E-5	2	0	
6.711600E-5	2	0	
6.709200E-5	2	0	
6.716400E-5	2	0	
6.674400E-5	2	0	
6.702000E-5	2	0	
6.700800E-5	2	0	
6.680400E-5	2	0	
6.692400E-5	2	0	
6.687600E-5	2	0	
6.684000E-5	2	0	
6.681600E-5	2	0	
6.704400E-5	2	0	
6.663600E-5	2	0	
9.318000E-5	3	0	
1.841760E-4	3	0	
1.939200E-4	3	0	
1.935840E-4	3	0	
1.939200E-4	3	0	
1.937760E-4	3	0	
1.936440E-4	3	0	
1.935240E-4	3	0	
1.931040E-4	3	0	
1.925640E-4	3	0	
1.879200E-4	3	0	
1.896120E-4	3	0	
1.925520E-4	3	0	
1.938600E-4	3	0	
1.941360E-4	3	0	
1.941840E-4	3	0	
1.942080E-4	3	0	
1.944120E-4	3	0	
1.942680E-4	3	0	
1.943400E-4	3	0	
1.818000E-4	3	0	
8.658000E-5	1	0	
6.722400E-5	1	0	
6.721200E-5	1	0	
6.750000E-5	1	0	
6.732000E-5	1	0	
6.686400E-5	1	0	
6.739200E-5	1	0	
6.681600E-5	1	0	
6.705600E-5	1	0	
6.658800E-5	1	0	
6.702000E-5	1	0	
6.721200E-5	1	0	
6.684000E-5	1	0	
6.693600E-5	1	0	
6.705600E-5	1	0	
6.728400E-5	1	0	
6.698400E-5	1	0	
6.728400E-5	1	0	
6.702000E-5	1	0	
6.739200E-5	1	0	
6.687600E-5	1	0	
6.687600E-5	1	0	
6.721200E-5	1	0	
6.676800E-5	1	0	
6.706800E-5	1	0	
6.672000E-5	1	0	
6.692400E-5	1	0	
6.679200E-5	1	0	
6.668400E-5	1	0	
6.703200E-5	1	0	
6.663600E-5	1	0	
6.718800E-5	1	0	
6.646800E-5	1	0	
6.714000E-5	1	0	
6.660000E-5	1	0	
6.687600E-5	1	0	
6.700800E-5	1	0	
6.694800E-5	1	0	
6.721200E-5	1	0	
6.684000E-5	1	0	
6.709200E-5	1	0	
6.692400E-5	1	0	
6.697200E-5	1	0	
6.698400E-5	1	0	
6.685200E-5	1	0	
6.703200E-5	1	0	
6.658800E-5	1	0	
6.703200E-5	1	0	
6.661200E-5	1	0	
6.672000E-5	1	0	
6.679200E-5	1	0	
6.667200E-5	1	0	
6.716400E-5	1	0	
6.657600E-5	1	0	
6.691200E-5	1	0	
6.656400E-5	1	0	
6.728400E-5	1	0	
6.684000E-5	1	0	
6.688800E-5	1	0	
6.706800E-5	1	0	
6.681600E-5	1	0	
6.734400E-5	1	0	
6.680400E-5	1	0	
6.703200E-5	1	0	
6.700800E-5	1	0	
6.657600E-5	1	0	
6.728400E-5	1	0	
6.660000E-5	1	0	
6.699600E-5	1	0	
6.681600E-5	1	0	
6.675600E-5	1	0	
6.710400E-5	1	0	
6.632400E-5	1	0	
6.736800E-5	1	0	
6.637200E-5	1	0	
6.716400E-5	1	0	
6.664800E-5	1	0	
6.708000E-5	1	0	
6.724800E-5	1	0	
4.051200E-5	4	0	
-5.029200E-5	4	0	
-6.030000E-5	4	0	
-6.000000E-5	4	0	
-5.997600E-5	4	0	
-6.008400E-5	4	0	
-5.984400E-5	4	0	
-6.018000E-5	4	0	
-5.940000E-5	4	0	
-5.889600E-5	4	0	
-5.473200E-5	4	0	
-5.546400E-5	4	0	
-5.954400E-5	4	0	
-5.941200E-5	4	0	
-6.039600E-5	4	0	
-5.983200E-5	4	0	
-6.073200E-5	4	0	
-6.064800E-5	4	0	
-6.021600E-5	4	0	
-6.100800E-5	4	0	
-4.740000E-5	4	0	
4.659600E-5	2	0	
6.684000E-5	2	0	
6.621600E-5	2	0	
6.663600E-5	2	0	
6.649200E-5	2	0	
6.651600E-5	2	0	
6.651600E-5	2	0	
6.658800E-5	2	0	
6.646800E-5	2	0	
6.660000E-5	2	0	
6.616800E-5	2	0	
6.693600E-5	2	0	
6.642000E-5	2	0	
6.680400E-5	2	0	
6.658800E-5	2	0	
6.680400E-5	2	0	
6.716400E-5	2	0	
6.644400E-5	2	0	
6.714000E-5	2	0	
6.650400E-5	2	0	
6.733200E-5	2	0	
6.686400E-5	2	0	
6.688800E-5	2	0	
6.685200E-5	2	0	
6.680400E-5	2	0	
6.670800E-5	2	0	
6.700800E-5	2	0	
6.622800E-5	2	0	
6.686400E-5	2	0	
6.644400E-5	2	0	
6.705600E-5	2	0	
6.649200E-5	2	0	
6.669600E-5	2	0	
6.696000E-5	2	0	
6.651600E-5	2	0	
6.757200E-5	2	0	
6.631200E-5	2	0	
6.750000E-5	2	0	
6.663600E-5	2	0	
6.742800E-5	2	0	
6.669600E-5	2	0	
6.704400E-5	2	0	
6.690000E-5	2	0	
6.705600E-5	2	0	
6.679200E-5	2	0	
6.676800E-5	2	0	
6.631200E-5	2	0	
6.696000E-5	2	0	
6.658800E-5	2	0	
6.676800E-5	2	0	
6.672000E-5	2	0	
6.685200E-5	2	0	
6.716400E-5	2	0	
6.674400E-5	2	0	
6.751200E-5	2	0	
6.672000E-5	2	0	
6.710400E-5	2	0	
6.697200E-5	2	0	
6.712800E-5	2	0	
6.706800E-5	2	0	
6.697200E-5	2	0	
6.674400E-5	2	0	
6.688800E-5	2	0	
6.669600E-5	2	0	
6.694800E-5	2	0	
6.675600E-5	2	0	
6.652800E-5	2	0	
6.721200E-5	2	0	
6.643200E-5	2	0	
6.702000E-5	2	0	
6.694800E-5	2	0	
6.712800E-5	2	0	
6.751200E-5	2	0	
6.711600E-5	2	0	
6.694800E-5	2	0	
6.721200E-5	2	0	
6.708000E-5	2	0	
6.693600E-5	2	0	
6.679200E-5	2	0	
9.309600E-5	3	0	
1.843080E-4	3	0	
1.939080E-4	3	0	
1.937400E-4	3	0	
1.935720E-4	3	0	
1.939680E-4	3	0	
1.938120E-4	3	0	
1.939080E-4	3	0	
1.933080E-4	3	0	
1.926600E-4	3	0	
1.886400E-4	3	0	
1.895280E-4	3	0	
1.931520E-4	3	0	
1.938720E-4	3	0	
1.939920E-4	3	0	
1.942560E-4	3	0	
1.943400E-4	3	0	
1.942680E-4	3	0	
1.944000E-4	3	0	
1.943520E-4	3	0	
1.814040E-4	3	0	
8.646000E-5	1	0	
6.703200E-5	1	0	
6.768000E-5	1	0	
6.744000E-5	1	0	
