start date: 	2016-02-19
start time: 	16.10.12
stop date: 	2016-02-19
stop time: 	16.16.39
com rel. humid (%):	35.0
com temp (°C):	26.13
cn temp (°C):	26.94
nv temp (°C):	31.06
remarks: 	
R1 Info: 	QHR
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_031_1610.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_031_1610_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-41.137695312
delta (I2*R2) (V): 	3.0000

data(V)	phase	error
7.172400E-5	2	0	
6.948000E-5	2	0	
6.944400E-5	2	0	
7.174800E-5	2	0	
7.012800E-5	2	0	
6.904800E-5	2	0	
7.134000E-5	2	0	
7.051200E-5	2	0	
6.897600E-5	2	0	
7.084800E-5	2	0	
7.104000E-5	2	0	
6.896400E-5	2	0	
7.058400E-5	2	0	
7.143600E-5	2	0	
6.908400E-5	2	0	
7.033200E-5	2	0	
7.144800E-5	2	0	
6.934800E-5	2	0	
6.986400E-5	2	0	
7.179600E-5	2	0	
6.961200E-5	2	0	
6.931200E-5	2	0	
7.182000E-5	2	0	
7.015200E-5	2	0	
6.895200E-5	2	0	
7.146000E-5	2	0	
7.066800E-5	2	0	
6.900000E-5	2	0	
7.099200E-5	2	0	
7.129200E-5	2	0	
6.896400E-5	2	0	
7.056000E-5	2	0	
7.161600E-5	2	0	
6.919200E-5	2	0	
6.986400E-5	2	0	
7.161600E-5	2	0	
6.970800E-5	2	0	
6.951600E-5	2	0	
7.192800E-5	2	0	
6.987600E-5	2	0	
6.934800E-5	2	0	
7.136400E-5	2	0	
7.094400E-5	2	0	
6.877200E-5	2	0	
7.102800E-5	2	0	
7.114800E-5	2	0	
6.904800E-5	2	0	
7.038000E-5	2	0	
7.186800E-5	2	0	
6.922800E-5	2	0	
6.986400E-5	2	0	
7.164000E-5	2	0	
6.970800E-5	2	0	
6.925200E-5	2	0	
7.170000E-5	2	0	
7.018800E-5	2	0	
6.894000E-5	2	0	
7.154400E-5	2	0	
7.087200E-5	2	0	
9.516000E-5	3	0	
1.885440E-4	3	0	
1.987320E-4	3	0	
1.962000E-4	3	0	
1.973760E-4	3	0	
1.987800E-4	3	0	
1.966680E-4	3	0	
1.964040E-4	3	0	
1.982640E-4	3	0	
1.955880E-4	3	0	
1.907160E-4	3	0	
1.941000E-4	3	0	
1.968360E-4	3	0	
1.956240E-4	3	0	
1.984800E-4	3	0	
1.985640E-4	3	0	
1.963440E-4	3	0	
1.984560E-4	3	0	
1.994760E-4	3	0	
1.967160E-4	3	0	
1.849440E-4	3	0	
9.188400E-5	1	0	
7.002000E-5	1	0	
7.003200E-5	1	0	
7.233600E-5	1	0	
7.062000E-5	1	0	
6.934800E-5	1	0	
7.167600E-5	1	0	
7.106400E-5	1	0	
6.937200E-5	1	0	
7.114800E-5	1	0	
7.153200E-5	1	0	
6.924000E-5	1	0	
7.082400E-5	1	0	
7.178400E-5	1	0	
6.942000E-5	1	0	
7.015200E-5	1	0	
7.204800E-5	1	0	
6.963600E-5	1	0	
6.970800E-5	1	0	
7.189200E-5	1	0	
7.009200E-5	1	0	
6.924000E-5	1	0	
7.165200E-5	1	0	
7.082400E-5	1	0	
6.878400E-5	1	0	
7.147200E-5	1	0	
7.125600E-5	1	0	
6.913200E-5	1	0	
7.082400E-5	1	0	
7.188000E-5	1	0	
6.890400E-5	1	0	
7.023600E-5	1	0	
7.191600E-5	1	0	
6.964800E-5	1	0	
6.933600E-5	1	0	
7.200000E-5	1	0	
7.022400E-5	1	0	
6.920400E-5	1	0	
7.158000E-5	1	0	
7.094400E-5	1	0	
6.868800E-5	1	0	
7.123200E-5	1	0	
7.142400E-5	1	0	
6.890400E-5	1	0	
7.046400E-5	1	0	
7.194000E-5	1	0	
6.909600E-5	1	0	
7.012800E-5	1	0	
7.207200E-5	1	0	
6.949200E-5	1	0	
6.970800E-5	1	0	
7.183200E-5	1	0	
7.011600E-5	1	0	
6.907200E-5	1	0	
7.186800E-5	1	0	
7.074000E-5	1	0	
6.891600E-5	1	0	
7.108800E-5	1	0	
7.137600E-5	1	0	
6.888000E-5	1	0	
7.066800E-5	1	0	
7.173600E-5	1	0	
6.927600E-5	1	0	
6.982800E-5	1	0	
7.202400E-5	1	0	
6.956400E-5	1	0	
6.957600E-5	1	0	
7.164000E-5	1	0	
7.023600E-5	1	0	
6.897600E-5	1	0	
7.155600E-5	1	0	
7.077600E-5	1	0	
6.877200E-5	1	0	
7.112400E-5	1	0	
7.144800E-5	1	0	
6.874800E-5	1	0	
7.044000E-5	1	0	
7.176000E-5	1	0	
6.910800E-5	1	0	
4.382400E-5	4	0	
-4.582800E-5	4	0	
-5.744400E-5	4	0	
-5.805600E-5	4	0	
-5.533200E-5	4	0	
-5.671200E-5	4	0	
-5.804400E-5	4	0	
-5.550000E-5	4	0	
-5.539200E-5	4	0	
-5.697600E-5	4	0	
-5.046000E-5	4	0	
-5.088000E-5	4	0	
-5.719200E-5	4	0	
-5.648400E-5	4	0	
-5.515200E-5	4	0	
-5.814000E-5	4	0	
-5.757600E-5	4	0	
-5.565600E-5	4	0	
-5.796000E-5	4	0	
-5.857200E-5	4	0	
-4.321200E-5	4	0	
5.068800E-5	2	0	
6.856800E-5	2	0	
7.081200E-5	2	0	
7.068000E-5	2	0	
6.858000E-5	2	0	
7.017600E-5	2	0	
7.161600E-5	2	0	
6.874800E-5	2	0	
6.979200E-5	2	0	
7.154400E-5	2	0	
6.952800E-5	2	0	
6.931200E-5	2	0	
7.159200E-5	2	0	
6.997200E-5	2	0	
6.918000E-5	2	0	
7.128000E-5	2	0	
7.083600E-5	2	0	
6.867600E-5	2	0	
7.082400E-5	2	0	
7.112400E-5	2	0	
6.878400E-5	2	0	
7.040400E-5	2	0	
7.162800E-5	2	0	
6.932400E-5	2	0	
6.972000E-5	2	0	
7.159200E-5	2	0	
6.963600E-5	2	0	
6.945600E-5	2	0	
7.154400E-5	2	0	
7.012800E-5	2	0	
6.918000E-5	2	0	
7.130400E-5	2	0	
7.071600E-5	2	0	
6.891600E-5	2	0	
7.098000E-5	2	0	
7.156800E-5	2	0	
6.886800E-5	2	0	
7.038000E-5	2	0	
7.167600E-5	2	0	
6.933600E-5	2	0	
6.974400E-5	2	0	
7.207200E-5	2	0	
6.973200E-5	2	0	
6.920400E-5	2	0	
7.167600E-5	2	0	
7.017600E-5	2	0	
6.915600E-5	2	0	
7.113600E-5	2	0	
7.122000E-5	2	0	
6.885600E-5	2	0	
7.064400E-5	2	0	
7.172400E-5	2	0	
6.924000E-5	2	0	
6.980400E-5	2	0	
7.183200E-5	2	0	
6.967200E-5	2	0	
6.958800E-5	2	0	
7.158000E-5	2	0	
7.022400E-5	2	0	
6.895200E-5	2	0	
7.147200E-5	2	0	
7.068000E-5	2	0	
6.908400E-5	2	0	
7.090800E-5	2	0	
7.154400E-5	2	0	
6.904800E-5	2	0	
7.014000E-5	2	0	
7.173600E-5	2	0	
6.942000E-5	2	0	
6.963600E-5	2	0	
7.182000E-5	2	0	
7.004400E-5	2	0	
6.928800E-5	2	0	
7.155600E-5	2	0	
7.081200E-5	2	0	
6.896400E-5	2	0	
7.082400E-5	2	0	
7.146000E-5	2	0	
6.865200E-5	2	0	
9.698400E-5	3	0	
1.892520E-4	3	0	
1.966920E-4	3	0	
1.969440E-4	3	0	
1.991400E-4	3	0	
1.968600E-4	3	0	
1.963920E-4	3	0	
1.987320E-4	3	0	
1.969800E-4	3	0	
1.947600E-4	3	0	
1.927560E-4	3	0	
1.937880E-4	3	0	
1.950480E-4	3	0	
1.975440E-4	3	0	
1.988400E-4	3	0	
1.964160E-4	3	0	
1.977120E-4	3	0	
1.995600E-4	3	0	
1.971240E-4	3	0	
1.973040E-4	3	0	
1.864560E-4	3	0	
9.057600E-5	1	0	
6.934800E-5	1	0	
7.170000E-5	1	0	
7.162800E-5	1	0	
6.946800E-5	1	0	
7.090800E-5	1	0	
7.196400E-5	1	0	
6.951600E-5	1	0	
7.026000E-5	1	0	
7.218000E-5	1	0	
7.006800E-5	1	0	
6.952800E-5	1	0	
7.194000E-5	1	0	
7.063200E-5	1	0	
6.922800E-5	1	0	
7.173600E-5	1	0	
7.104000E-5	1	0	
6.908400E-5	1	0	
7.100400E-5	1	0	
7.159200E-5	1	0	
6.919200E-5	1	0	
7.039200E-5	1	0	
7.188000E-5	1	0	
6.958800E-5	1	0	
6.966000E-5	1	0	
7.221600E-5	1	0	
7.010400E-5	1	0	
6.939600E-5	1	0	
7.153200E-5	1	0	
7.100400E-5	1	0	
6.922800E-5	1	0	
7.102800E-5	1	0	
7.158000E-5	1	0	
6.901200E-5	1	0	
7.028400E-5	1	0	
7.209600E-5	1	0	
6.951600E-5	1	0	
6.981600E-5	1	0	
7.184400E-5	1	0	
7.017600E-5	1	0	
6.916800E-5	1	0	
7.147200E-5	1	0	
7.076400E-5	1	0	
6.870000E-5	1	0	
7.160400E-5	1	0	
7.126800E-5	1	0	
6.901200E-5	1	0	
7.083600E-5	1	0	
7.177200E-5	1	0	
6.909600E-5	1	0	
6.998400E-5	1	0	
7.203600E-5	1	0	
6.993600E-5	1	0	
6.922800E-5	1	0	
7.184400E-5	1	0	
7.056000E-5	1	0	
6.882000E-5	1	0	
7.138800E-5	1	0	
7.148400E-5	1	0	
6.884400E-5	1	0	
7.027200E-5	1	0	
7.195200E-5	1	0	
6.933600E-5	1	0	
6.982800E-5	1	0	
7.197600E-5	1	0	
7.014000E-5	1	0	
6.897600E-5	1	0	
7.165200E-5	1	0	
7.071600E-5	1	0	
6.895200E-5	1	0	
7.117200E-5	1	0	
7.126800E-5	1	0	
6.895200E-5	1	0	
7.076400E-5	1	0	
7.161600E-5	1	0	
6.937200E-5	1	0	
7.000800E-5	1	0	
7.196400E-5	1	0	
6.980400E-5	1	0	
4.323600E-5	4	0	
-4.590000E-5	4	0	
-5.661600E-5	4	0	
-5.844000E-5	4	0	
-5.576400E-5	4	0	
-5.594400E-5	4	0	
-5.811600E-5	4	0	
-5.616000E-5	4	0	
-5.482800E-5	4	0	
-5.659200E-5	4	0	
-5.128800E-5	4	0	
-5.067600E-5	4	0	
-5.631600E-5	4	0	
-5.715600E-5	4	0	
-5.530800E-5	4	0	
-5.695200E-5	4	0	
-5.847600E-5	4	0	
-5.612400E-5	4	0	
-5.655600E-5	4	0	
-5.877600E-5	4	0	
-4.414800E-5	4	0	
5.200800E-5	2	0	
6.848400E-5	2	0	
6.964800E-5	2	0	
7.168800E-5	2	0	
6.922800E-5	2	0	
6.883200E-5	2	0	
7.189200E-5	2	0	
6.985200E-5	2	0	
6.855600E-5	2	0	
7.129200E-5	2	0	
7.092000E-5	2	0	
6.849600E-5	2	0	
7.062000E-5	2	0	
7.168800E-5	2	0	
6.885600E-5	2	0	
6.972000E-5	2	0	
7.195200E-5	2	0	
6.961200E-5	2	0	
6.913200E-5	2	0	
7.180800E-5	2	0	
7.032000E-5	2	0	
6.889200E-5	2	0	
7.128000E-5	2	0	
7.110000E-5	2	0	
6.866400E-5	2	0	
7.075200E-5	2	0	
7.162800E-5	2	0	
6.885600E-5	2	0	
7.023600E-5	2	0	
7.197600E-5	2	0	
6.943200E-5	2	0	
6.967200E-5	2	0	
7.200000E-5	2	0	
7.003200E-5	2	0	
6.895200E-5	2	0	
7.172400E-5	2	0	
7.096800E-5	2	0	
6.861600E-5	2	0	
7.113600E-5	2	0	
7.155600E-5	2	0	
6.844800E-5	2	0	
7.039200E-5	2	0	
7.194000E-5	2	0	
6.918000E-5	2	0	
6.972000E-5	2	0	
7.183200E-5	2	0	
7.020000E-5	2	0	
6.889200E-5	2	0	
7.154400E-5	2	0	
7.092000E-5	2	0	
6.890400E-5	2	0	
7.089600E-5	2	0	
7.159200E-5	2	0	
6.909600E-5	2	0	
7.028400E-5	2	0	
7.180800E-5	2	0	
6.958800E-5	2	0	
6.958800E-5	2	0	
7.192800E-5	2	0	
7.014000E-5	2	0	
6.918000E-5	2	0	
7.164000E-5	2	0	
7.094400E-5	2	0	
6.879600E-5	2	0	
7.081200E-5	2	0	
7.212000E-5	2	0	
6.883200E-5	2	0	
6.991200E-5	2	0	
7.203600E-5	2	0	
6.969600E-5	2	0	
6.907200E-5	2	0	
7.207200E-5	2	0	
7.047600E-5	2	0	
6.896400E-5	2	0	
7.137600E-5	2	0	
7.143600E-5	2	0	
6.874800E-5	2	0	
7.054800E-5	2	0	
7.183200E-5	2	0	
9.538800E-5	3	0	
1.878960E-4	3	0	
1.992240E-4	3	0	
1.966080E-4	3	0	
1.967760E-4	3	0	
1.991880E-4	3	0	
1.972560E-4	3	0	
1.959000E-4	3	0	
1.983000E-4	3	0	
1.967160E-4	3	0	
1.901760E-4	3	0	
1.938720E-4	3	0	
1.979040E-4	3	0	
1.954560E-4	3	0	
1.974360E-4	3	0	
1.996320E-4	3	0	
1.968360E-4	3	0	
1.971840E-4	3	0	
1.997640E-4	3	0	
1.979280E-4	3	0	
1.837320E-4	3	0	
9.166800E-5	1	0	
7.149600E-5	1	0	
6.915600E-5	1	0	
7.138800E-5	1	0	
