start date: 	2016-02-19
start time: 	14.13.56
stop date: 	2016-02-19
stop time: 	14.19.49
com rel. humid (%):	35.1
com temp (°C):	26.25
cn temp (°C):	27.34
nv temp (°C):	31.87
remarks: 	
R1 Info: 	QHR
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_013_1413.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_013_1413_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-41.137695312
delta (I2*R2) (V): 	3.0000

data(V)	phase	error
1.917360E-4	3	0	
1.787760E-4	3	0	
8.380800E-5	1	0	
6.432000E-5	1	0	
6.576000E-5	1	0	
6.690000E-5	1	0	
6.409200E-5	1	0	
6.451200E-5	1	0	
6.406800E-5	1	0	
6.398400E-5	1	0	
6.434400E-5	1	0	
6.408000E-5	1	0	
6.398400E-5	1	0	
6.415200E-5	1	0	
6.409200E-5	1	0	
6.402000E-5	1	0	
6.402000E-5	1	0	
6.376800E-5	1	0	
6.400800E-5	1	0	
6.375600E-5	1	0	
6.409200E-5	1	0	
6.402000E-5	1	0	
6.392400E-5	1	0	
6.392400E-5	1	0	
6.402000E-5	1	0	
6.396000E-5	1	0	
6.409200E-5	1	0	
6.378000E-5	1	0	
6.412800E-5	1	0	
6.386400E-5	1	0	
6.400800E-5	1	0	
6.393600E-5	1	0	
6.384000E-5	1	0	
6.388800E-5	1	0	
6.406800E-5	1	0	
6.394800E-5	1	0	
6.385200E-5	1	0	
6.374400E-5	1	0	
6.390000E-5	1	0	
6.398400E-5	1	0	
6.386400E-5	1	0	
6.388800E-5	1	0	
6.394800E-5	1	0	
6.399600E-5	1	0	
6.400800E-5	1	0	
6.398400E-5	1	0	
6.373200E-5	1	0	
6.406800E-5	1	0	
6.372000E-5	1	0	
6.394800E-5	1	0	
6.390000E-5	1	0	
6.388800E-5	1	0	
6.392400E-5	1	0	
6.388800E-5	1	0	
6.376800E-5	1	0	
6.390000E-5	1	0	
6.388800E-5	1	0	
6.390000E-5	1	0	
6.390000E-5	1	0	
6.373200E-5	1	0	
6.397200E-5	1	0	
6.397200E-5	1	0	
6.394800E-5	1	0	
6.402000E-5	1	0	
6.400800E-5	1	0	
6.384000E-5	1	0	
6.406800E-5	1	0	
6.381600E-5	1	0	
6.391200E-5	1	0	
6.384000E-5	1	0	
6.404400E-5	1	0	
6.381600E-5	1	0	
6.388800E-5	1	0	
6.393600E-5	1	0	
6.421200E-5	1	0	
6.394800E-5	1	0	
6.376800E-5	1	0	
6.390000E-5	1	0	
6.382800E-5	1	0	
6.391200E-5	1	0	
6.403200E-5	1	0	
3.778800E-5	4	0	
-5.382000E-5	4	0	
-6.322800E-5	4	0	
-6.351600E-5	4	0	
-6.316800E-5	4	0	
-6.330000E-5	4	0	
-6.321600E-5	4	0	
-6.303600E-5	4	0	
-6.266400E-5	4	0	
-6.201600E-5	4	0	
-5.709600E-5	4	0	
-5.854800E-5	4	0	
-6.211200E-5	4	0	
-6.273600E-5	4	0	
-6.318000E-5	4	0	
-6.331200E-5	4	0	
-6.349200E-5	4	0	
-6.375600E-5	4	0	
-6.366000E-5	4	0	
-6.379200E-5	4	0	
-5.094000E-5	4	0	
4.410000E-5	2	0	
6.342000E-5	2	0	
6.346800E-5	2	0	
6.351600E-5	2	0	
6.348000E-5	2	0	
6.345600E-5	2	0	
6.367200E-5	2	0	
6.345600E-5	2	0	
6.368400E-5	2	0	
6.367200E-5	2	0	
6.367200E-5	2	0	
6.375600E-5	2	0	
6.390000E-5	2	0	
6.378000E-5	2	0	
6.386400E-5	2	0	
6.381600E-5	2	0	
6.379200E-5	2	0	
6.379200E-5	2	0	
6.367200E-5	2	0	
6.372000E-5	2	0	
6.382800E-5	2	0	
6.387600E-5	2	0	
6.375600E-5	2	0	
6.392400E-5	2	0	
6.357600E-5	2	0	
6.398400E-5	2	0	
6.402000E-5	2	0	
6.398400E-5	2	0	
6.392400E-5	2	0	
6.411600E-5	2	0	
6.381600E-5	2	0	
6.404400E-5	2	0	
6.374400E-5	2	0	
6.382800E-5	2	0	
6.388800E-5	2	0	
6.384000E-5	2	0	
6.370800E-5	2	0	
6.398400E-5	2	0	
6.382800E-5	2	0	
6.387600E-5	2	0	
6.403200E-5	2	0	
6.398400E-5	2	0	
6.390000E-5	2	0	
6.400800E-5	2	0	
6.399600E-5	2	0	
6.376800E-5	2	0	
6.412800E-5	2	0	
6.372000E-5	2	0	
6.397200E-5	2	0	
6.378000E-5	2	0	
6.400800E-5	2	0	
6.380400E-5	2	0	
6.398400E-5	2	0	
6.386400E-5	2	0	
6.396000E-5	2	0	
6.408000E-5	2	0	
6.404400E-5	2	0	
6.404400E-5	2	0	
6.410400E-5	2	0	
6.379200E-5	2	0	
6.403200E-5	2	0	
6.393600E-5	2	0	
6.390000E-5	2	0	
6.392400E-5	2	0	
6.390000E-5	2	0	
6.397200E-5	2	0	
6.376800E-5	2	0	
6.399600E-5	2	0	
6.380400E-5	2	0	
6.398400E-5	2	0	
6.398400E-5	2	0	
6.417600E-5	2	0	
6.387600E-5	2	0	
6.412800E-5	2	0	
6.388800E-5	2	0	
6.405600E-5	2	0	
6.390000E-5	2	0	
6.392400E-5	2	0	
6.386400E-5	2	0	
9.018000E-5	3	0	
1.815840E-4	3	0	
1.911720E-4	3	0	
1.911600E-4	3	0	
1.912680E-4	3	0	
1.912560E-4	3	0	
1.911360E-4	3	0	
1.909560E-4	3	0	
1.906320E-4	3	0	
1.897800E-4	3	0	
1.850760E-4	3	0	
1.865400E-4	3	0	
1.898760E-4	3	0	
1.907880E-4	3	0	
1.910520E-4	3	0	
1.913880E-4	3	0	
1.914360E-4	3	0	
1.918680E-4	3	0	
1.917240E-4	3	0	
1.919160E-4	3	0	
1.788720E-4	3	0	
8.409600E-5	1	0	
6.416400E-5	1	0	
6.453600E-5	1	0	
6.452400E-5	1	0	
6.429600E-5	1	0	
6.418800E-5	1	0	
6.432000E-5	1	0	
6.426000E-5	1	0	
6.417600E-5	1	0	
6.421200E-5	1	0	
6.415200E-5	1	0	
6.418800E-5	1	0	
6.416400E-5	1	0	
6.440400E-5	1	0	
6.404400E-5	1	0	
6.412800E-5	1	0	
6.402000E-5	1	0	
6.396000E-5	1	0	
6.397200E-5	1	0	
6.418800E-5	1	0	
6.381600E-5	1	0	
6.393600E-5	1	0	
6.400800E-5	1	0	
6.408000E-5	1	0	
6.422400E-5	1	0	
6.415200E-5	1	0	
6.411600E-5	1	0	
6.411600E-5	1	0	
6.403200E-5	1	0	
6.392400E-5	1	0	
6.400800E-5	1	0	
6.393600E-5	1	0	
6.390000E-5	1	0	
6.388800E-5	1	0	
6.409200E-5	1	0	
6.412800E-5	1	0	
6.402000E-5	1	0	
6.405600E-5	1	0	
6.422400E-5	1	0	
6.398400E-5	1	0	
6.426000E-5	1	0	
6.405600E-5	1	0	
6.399600E-5	1	0	
6.384000E-5	1	0	
6.393600E-5	1	0	
6.381600E-5	1	0	
6.398400E-5	1	0	
6.403200E-5	1	0	
6.400800E-5	1	0	
6.412800E-5	1	0	
6.418800E-5	1	0	
6.408000E-5	1	0	
6.391200E-5	1	0	
6.410400E-5	1	0	
6.384000E-5	1	0	
6.397200E-5	1	0	
6.382800E-5	1	0	
6.397200E-5	1	0	
6.380400E-5	1	0	
6.415200E-5	1	0	
6.399600E-5	1	0	
6.406800E-5	1	0	
6.394800E-5	1	0	
6.415200E-5	1	0	
6.384000E-5	1	0	
6.387600E-5	1	0	
6.394800E-5	1	0	
6.381600E-5	1	0	
6.392400E-5	1	0	
6.397200E-5	1	0	
6.400800E-5	1	0	
6.388800E-5	1	0	
6.404400E-5	1	0	
6.412800E-5	1	0	
6.417600E-5	1	0	
6.396000E-5	1	0	
6.422400E-5	1	0	
6.394800E-5	1	0	
6.387600E-5	1	0	
3.752400E-5	4	0	
-5.371200E-5	4	0	
-6.362400E-5	4	0	
-6.312000E-5	4	0	
-6.319200E-5	4	0	
-6.316800E-5	4	0	
-6.318000E-5	4	0	
-6.278400E-5	4	0	
-6.254400E-5	4	0	
-6.177600E-5	4	0	
-5.739600E-5	4	0	
-5.859600E-5	4	0	
-6.223200E-5	4	0	
-6.289200E-5	4	0	
-6.314400E-5	4	0	
-6.350400E-5	4	0	
-6.358800E-5	4	0	
-6.369600E-5	4	0	
-6.372000E-5	4	0	
-6.402000E-5	4	0	
-5.094000E-5	4	0	
4.405200E-5	2	0	
6.355200E-5	2	0	
6.324000E-5	2	0	
6.356400E-5	2	0	
6.343200E-5	2	0	
6.376800E-5	2	0	
6.366000E-5	2	0	
6.374400E-5	2	0	
6.370800E-5	2	0	
6.385200E-5	2	0	
6.370800E-5	2	0	
6.378000E-5	2	0	
6.366000E-5	2	0	
6.364800E-5	2	0	
6.378000E-5	2	0	
6.385200E-5	2	0	
6.397200E-5	2	0	
6.391200E-5	2	0	
6.396000E-5	2	0	
6.381600E-5	2	0	
6.402000E-5	2	0	
6.364800E-5	2	0	
6.393600E-5	2	0	
6.380400E-5	2	0	
6.386400E-5	2	0	
6.376800E-5	2	0	
6.391200E-5	2	0	
6.394800E-5	2	0	
6.405600E-5	2	0	
6.386400E-5	2	0	
6.406800E-5	2	0	
6.388800E-5	2	0	
6.376800E-5	2	0	
6.374400E-5	2	0	
6.398400E-5	2	0	
6.381600E-5	2	0	
6.391200E-5	2	0	
6.392400E-5	2	0	
6.408000E-5	2	0	
6.406800E-5	2	0	
6.398400E-5	2	0	
6.411600E-5	2	0	
6.373200E-5	2	0	
6.396000E-5	2	0	
6.391200E-5	2	0	
6.397200E-5	2	0	
6.385200E-5	2	0	
6.411600E-5	2	0	
6.406800E-5	2	0	
6.410400E-5	2	0	
6.381600E-5	2	0	
6.404400E-5	2	0	
6.397200E-5	2	0	
6.393600E-5	2	0	
6.396000E-5	2	0	
6.396000E-5	2	0	
6.411600E-5	2	0	
6.412800E-5	2	0	
6.402000E-5	2	0	
6.405600E-5	2	0	
6.410400E-5	2	0	
6.386400E-5	2	0	
6.409200E-5	2	0	
6.379200E-5	2	0	
6.380400E-5	2	0	
6.380400E-5	2	0	
6.408000E-5	2	0	
6.397200E-5	2	0	
6.420000E-5	2	0	
6.405600E-5	2	0	
6.415200E-5	2	0	
6.386400E-5	2	0	
6.406800E-5	2	0	
6.398400E-5	2	0	
6.387600E-5	2	0	
6.384000E-5	2	0	
6.396000E-5	2	0	
6.392400E-5	2	0	
6.414000E-5	2	0	
9.037200E-5	3	0	
1.817520E-4	3	0	
1.914480E-4	3	0	
1.911240E-4	3	0	
1.913160E-4	3	0	
1.911360E-4	3	0	
1.910400E-4	3	0	
1.909080E-4	3	0	
1.907160E-4	3	0	
1.897560E-4	3	0	
1.854600E-4	3	0	
1.865280E-4	3	0	
1.903920E-4	3	0	
1.908960E-4	3	0	
1.912800E-4	3	0	
1.913640E-4	3	0	
1.916040E-4	3	0	
1.918200E-4	3	0	
1.920000E-4	3	0	
1.920960E-4	3	0	
1.791600E-4	3	0	
8.396400E-5	1	0	
6.427200E-5	1	0	
6.452400E-5	1	0	
6.426000E-5	1	0	
6.446400E-5	1	0	
6.426000E-5	1	0	
6.435600E-5	1	0	
6.448800E-5	1	0	
6.452400E-5	1	0	
6.424800E-5	1	0	
6.430800E-5	1	0	
6.416400E-5	1	0	
6.410400E-5	1	0	
6.405600E-5	1	0	
6.424800E-5	1	0	
6.423600E-5	1	0	
6.418800E-5	1	0	
6.421200E-5	1	0	
6.417600E-5	1	0	
6.391200E-5	1	0	
6.406800E-5	1	0	
6.414000E-5	1	0	
6.400800E-5	1	0	
6.403200E-5	1	0	
6.410400E-5	1	0	
6.410400E-5	1	0	
6.424800E-5	1	0	
6.404400E-5	1	0	
6.410400E-5	1	0	
6.421200E-5	1	0	
6.392400E-5	1	0	
6.412800E-5	1	0	
6.403200E-5	1	0	
6.418800E-5	1	0	
6.417600E-5	1	0	
6.418800E-5	1	0	
6.408000E-5	1	0	
6.394800E-5	1	0	
6.399600E-5	1	0	
6.385200E-5	1	0	
6.398400E-5	1	0	
6.417600E-5	1	0	
6.411600E-5	1	0	
6.415200E-5	1	0	
6.409200E-5	1	0	
6.417600E-5	1	0	
6.405600E-5	1	0	
6.380400E-5	1	0	
6.391200E-5	1	0	
6.400800E-5	1	0	
6.408000E-5	1	0	
6.414000E-5	1	0	
6.423600E-5	1	0	
6.410400E-5	1	0	
6.411600E-5	1	0	
6.399600E-5	1	0	
6.396000E-5	1	0	
6.388800E-5	1	0	
6.408000E-5	1	0	
6.408000E-5	1	0	
6.415200E-5	1	0	
6.418800E-5	1	0	
6.427200E-5	1	0	
6.412800E-5	1	0	
6.399600E-5	1	0	
6.409200E-5	1	0	
6.405600E-5	1	0	
6.410400E-5	1	0	
6.411600E-5	1	0	
6.426000E-5	1	0	
6.409200E-5	1	0	
6.416400E-5	1	0	
6.385200E-5	1	0	
6.404400E-5	1	0	
6.388800E-5	1	0	
6.409200E-5	1	0	
6.408000E-5	1	0	
6.429600E-5	1	0	
6.418800E-5	1	0	
3.788400E-5	4	0	
-5.373600E-5	4	0	
-6.336000E-5	4	0	
-6.320400E-5	4	0	
-6.334800E-5	4	0	
-6.309600E-5	4	0	
-6.301200E-5	4	0	
-6.278400E-5	4	0	
-6.252000E-5	4	0	
-6.174000E-5	4	0	
-5.750400E-5	4	0	
-5.857200E-5	4	0	
-6.213600E-5	4	0	
-6.271200E-5	4	0	
-6.320400E-5	4	0	
-6.321600E-5	4	0	
-6.339600E-5	4	0	
-6.344400E-5	4	0	
-6.392400E-5	4	0	
-6.382800E-5	4	0	
-5.098800E-5	4	0	
4.412400E-5	2	0	
6.382800E-5	2	0	
6.366000E-5	2	0	
6.361200E-5	2	0	
6.367200E-5	2	0	
6.363600E-5	2	0	
6.356400E-5	2	0	
6.382800E-5	2	0	
6.384000E-5	2	0	
6.398400E-5	2	0	
6.397200E-5	2	0	
6.398400E-5	2	0	
6.392400E-5	2	0	
6.400800E-5	2	0	
6.375600E-5	2	0	
6.381600E-5	2	0	
6.390000E-5	2	0	
6.412800E-5	2	0	
6.403200E-5	2	0	
6.408000E-5	2	0	
6.392400E-5	2	0	
6.386400E-5	2	0	
6.386400E-5	2	0	
6.392400E-5	2	0	
6.394800E-5	2	0	
6.408000E-5	2	0	
6.415200E-5	2	0	
6.405600E-5	2	0	
6.393600E-5	2	0	
6.387600E-5	2	0	
6.400800E-5	2	0	
6.392400E-5	2	0	
6.402000E-5	2	0	
6.416400E-5	2	0	
6.422400E-5	2	0	
6.409200E-5	2	0	
6.400800E-5	2	0	
6.375600E-5	2	0	
6.410400E-5	2	0	
6.403200E-5	2	0	
6.411600E-5	2	0	
6.410400E-5	2	0	
6.423600E-5	2	0	
6.397200E-5	2	0	
6.403200E-5	2	0	
6.391200E-5	2	0	
6.386400E-5	2	0	
6.410400E-5	2	0	
6.417600E-5	2	0	
6.424800E-5	2	0	
6.412800E-5	2	0	
6.406800E-5	2	0	
6.392400E-5	2	0	
6.403200E-5	2	0	
6.396000E-5	2	0	
6.409200E-5	2	0	
6.415200E-5	2	0	
6.423600E-5	2	0	
6.393600E-5	2	0	
6.403200E-5	2	0	
6.379200E-5	2	0	
6.402000E-5	2	0	
6.417600E-5	2	0	
6.420000E-5	2	0	
6.418800E-5	2	0	
6.415200E-5	2	0	
6.406800E-5	2	0	
6.397200E-5	2	0	
6.380400E-5	2	0	
6.402000E-5	2	0	
6.420000E-5	2	0	
6.432000E-5	2	0	
6.424800E-5	2	0	
6.400800E-5	2	0	
6.410400E-5	2	0	
6.398400E-5	2	0	
6.410400E-5	2	0	
6.408000E-5	2	0	
6.429600E-5	2	0	
9.031200E-5	3	0	
1.819320E-4	3	0	
1.914120E-4	3	0	
1.914000E-4	3	0	
1.912800E-4	3	0	
1.914600E-4	3	0	
1.913160E-4	3	0	
1.912560E-4	3	0	
1.907760E-4	3	0	
1.897920E-4	3	0	
1.852800E-4	3	0	
1.867320E-4	3	0	
1.903560E-4	3	0	
1.911120E-4	3	0	
1.915920E-4	3	0	
1.917840E-4	3	0	
1.920120E-4	3	0	
1.916760E-4	3	0	
1.919280E-4	3	0	
1.916880E-4	3	0	
1.791000E-4	3	0	
8.408400E-5	1	0	
6.475200E-5	1	0	
6.464400E-5	1	0	
6.444000E-5	1	0	
6.421200E-5	1	0	
6.441600E-5	1	0	
6.448800E-5	1	0	
6.460800E-5	1	0	
6.456000E-5	1	0	
6.428400E-5	1	0	
6.415200E-5	1	0	
6.409200E-5	1	0	
6.409200E-5	1	0	
6.420000E-5	1	0	
6.444000E-5	1	0	
6.445200E-5	1	0	
6.444000E-5	1	0	
6.399600E-5	1	0	
6.392400E-5	1	0	
6.396000E-5	1	0	
6.417600E-5	1	0	
6.432000E-5	1	0	
6.439200E-5	1	0	
6.430800E-5	1	0	
6.409200E-5	1	0	
6.398400E-5	1	0	
6.424800E-5	1	0	
6.426000E-5	1	0	
6.434400E-5	1	0	
6.433200E-5	1	0	
6.420000E-5	1	0	
6.403200E-5	1	0	
6.405600E-5	1	0	
6.405600E-5	1	0	
6.406800E-5	1	0	
6.430800E-5	1	0	
6.436800E-5	1	0	
6.428400E-5	1	0	
6.400800E-5	1	0	
6.404400E-5	1	0	
6.394800E-5	1	0	
6.430800E-5	1	0	
6.433200E-5	1	0	
6.450000E-5	1	0	
6.410400E-5	1	0	
6.398400E-5	1	0	
6.375600E-5	1	0	
6.409200E-5	1	0	
6.428400E-5	1	0	
6.439200E-5	1	0	
6.408000E-5	1	0	
6.406800E-5	1	0	
6.392400E-5	1	0	
6.396000E-5	1	0	
6.426000E-5	1	0	
6.430800E-5	1	0	
6.440400E-5	1	0	
6.423600E-5	1	0	
6.396000E-5	1	0	
6.399600E-5	1	0	
6.417600E-5	1	0	
6.410400E-5	1	0	
6.440400E-5	1	0	
6.418800E-5	1	0	
6.415200E-5	1	0	
6.396000E-5	1	0	
6.405600E-5	1	0	
6.386400E-5	1	0	
6.429600E-5	1	0	
6.422400E-5	1	0	
6.444000E-5	1	0	
6.397200E-5	1	0	
6.392400E-5	1	0	
6.388800E-5	1	0	
6.412800E-5	1	0	
6.441600E-5	1	0	
6.442800E-5	1	0	
6.412800E-5	1	0	
6.386400E-5	1	0	
3.754800E-5	4	0	
-5.378400E-5	4	0	
-6.296400E-5	4	0	
-6.286800E-5	4	0	
-6.304800E-5	4	0	
-6.334800E-5	4	0	
-6.333600E-5	4	0	
-6.320400E-5	4	0	
-6.242400E-5	4	0	
-6.147600E-5	4	0	
-5.720400E-5	4	0	
-5.870400E-5	4	0	
-6.236400E-5	4	0	
-6.312000E-5	4	0	
-6.285600E-5	4	0	
-6.304800E-5	4	0	
-6.304800E-5	4	0	
-6.342000E-5	4	0	
-6.387600E-5	4	0	
-6.410400E-5	4	0	
-5.097600E-5	4	0	
4.459200E-5	2	0	
6.418800E-5	2	0	
6.385200E-5	2	0	
6.360000E-5	2	0	
6.343200E-5	2	0	
6.357600E-5	2	0	
6.408000E-5	2	0	
6.411600E-5	2	0	
6.426000E-5	2	0	
6.385200E-5	2	0	
6.363600E-5	2	0	
6.348000E-5	2	0	
6.405600E-5	2	0	
6.421200E-5	2	0	
6.435600E-5	2	0	
6.403200E-5	2	0	
6.366000E-5	2	0	
6.368400E-5	2	0	
6.387600E-5	2	0	
6.434400E-5	2	0	
6.436800E-5	2	0	
6.433200E-5	2	0	
6.404400E-5	2	0	
6.375600E-5	2	0	
6.381600E-5	2	0	
6.414000E-5	2	0	
6.450000E-5	2	0	
6.428400E-5	2	0	
6.384000E-5	2	0	
6.372000E-5	2	0	
6.378000E-5	2	0	
6.428400E-5	2	0	
6.440400E-5	2	0	
6.444000E-5	2	0	
6.390000E-5	2	0	
6.373200E-5	2	0	
6.368400E-5	2	0	
6.427200E-5	2	0	
6.457200E-5	2	0	
6.447600E-5	2	0	
6.408000E-5	2	0	
6.379200E-5	2	0	
6.376800E-5	2	0	
6.411600E-5	2	0	
6.447600E-5	2	0	
6.445200E-5	2	0	
6.405600E-5	2	0	
6.369600E-5	2	0	
6.382800E-5	2	0	
6.417600E-5	2	0	
6.465600E-5	2	0	
6.433200E-5	2	0	
6.403200E-5	2	0	
6.378000E-5	2	0	
6.396000E-5	2	0	
6.429600E-5	2	0	
6.445200E-5	2	0	
6.438000E-5	2	0	
6.399600E-5	2	0	
6.381600E-5	2	0	
6.391200E-5	2	0	
6.439200E-5	2	0	
6.434400E-5	2	0	
6.450000E-5	2	0	
6.404400E-5	2	0	
6.384000E-5	2	0	
6.388800E-5	2	0	
6.457200E-5	2	0	
6.448800E-5	2	0	
6.444000E-5	2	0	
6.382800E-5	2	0	
6.368400E-5	2	0	
6.388800E-5	2	0	
6.448800E-5	2	0	
6.464400E-5	2	0	
6.450000E-5	2	0	
6.388800E-5	2	0	
6.358800E-5	2	0	
6.408000E-5	2	0	
9.082800E-5	3	0	
1.823280E-4	3	0	
1.916880E-4	3	0	
1.912200E-4	3	0	
1.909680E-4	3	0	
1.914600E-4	3	0	
1.917480E-4	3	0	
1.916760E-4	3	0	
1.906200E-4	3	0	
1.897800E-4	3	0	
1.853760E-4	3	0	
1.872720E-4	3	0	
1.908360E-4	3	0	
1.913280E-4	3	0	
1.914360E-4	3	0	
1.914480E-4	3	0	
1.917480E-4	3	0	
1.922400E-4	3	0	
1.924920E-4	3	0	
1.922880E-4	3	0	
1.787280E-4	3	0	
8.371200E-5	1	0	
6.427200E-5	1	0	
6.502800E-5	1	0	
6.498000E-5	1	0	
