start date: 	2016-02-19
start time: 	11.32.39
stop date: 	2016-02-19
stop time: 	12.07.52
com rel. humid (%):	34.7
com temp (°C):	26.77
cn temp (°C):	28.50
nv temp (°C):	32.50
remarks: 	
R1 Info: 	QHR
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_001_1132.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_001_1132_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-41.137695312
delta (I2*R2) (V): 	3.0000

data(V)	phase	error
7.312800E-5	2	0	
7.311600E-5	2	0	
7.323600E-5	2	0	
7.311600E-5	2	0	
7.320000E-5	2	0	
7.303200E-5	2	0	
9.907200E-5	3	0	
1.897320E-4	3	0	
1.993440E-4	3	0	
1.992480E-4	3	0	
1.992720E-4	3	0	
1.993200E-4	3	0	
1.990800E-4	3	0	
1.989000E-4	3	0	
1.984320E-4	3	0	
1.978080E-4	3	0	
1.923000E-4	3	0	
1.941960E-4	3	0	
1.981800E-4	3	0	
1.989120E-4	3	0	
1.991400E-4	3	0	
1.996080E-4	3	0	
1.996920E-4	3	0	
1.997520E-4	3	0	
1.996920E-4	3	0	
1.998720E-4	3	0	
1.870440E-4	3	0	
9.286800E-5	1	0	
7.328400E-5	1	0	
7.366800E-5	1	0	
7.344000E-5	1	0	
7.340400E-5	1	0	
7.341600E-5	1	0	
7.328400E-5	1	0	
7.323600E-5	1	0	
7.332000E-5	1	0	
7.327200E-5	1	0	
7.306800E-5	1	0	
7.330800E-5	1	0	
7.330800E-5	1	0	
7.333200E-5	1	0	
7.310400E-5	1	0	
7.332000E-5	1	0	
7.304400E-5	1	0	
7.322400E-5	1	0	
7.308000E-5	1	0	
7.316400E-5	1	0	
7.311600E-5	1	0	
7.317600E-5	1	0	
7.311600E-5	1	0	
7.328400E-5	1	0	
7.321200E-5	1	0	
7.309200E-5	1	0	
7.310400E-5	1	0	
7.308000E-5	1	0	
7.309200E-5	1	0	
7.297200E-5	1	0	
7.305600E-5	1	0	
7.297200E-5	1	0	
7.312800E-5	1	0	
7.297200E-5	1	0	
7.314000E-5	1	0	
7.306800E-5	1	0	
7.305600E-5	1	0	
7.306800E-5	1	0	
7.312800E-5	1	0	
7.306800E-5	1	0	
7.315200E-5	1	0	
7.311600E-5	1	0	
7.322400E-5	1	0	
7.303200E-5	1	0	
7.304400E-5	1	0	
7.299600E-5	1	0	
7.315200E-5	1	0	
7.309200E-5	1	0	
7.315200E-5	1	0	
7.320000E-5	1	0	
7.299600E-5	1	0	
7.318800E-5	1	0	
7.299600E-5	1	0	
7.310400E-5	1	0	
7.309200E-5	1	0	
7.318800E-5	1	0	
7.303200E-5	1	0	
7.317600E-5	1	0	
7.306800E-5	1	0	
7.323600E-5	1	0	
7.303200E-5	1	0	
7.322400E-5	1	0	
7.292400E-5	1	0	
7.310400E-5	1	0	
7.299600E-5	1	0	
7.311600E-5	1	0	
7.292400E-5	1	0	
7.309200E-5	1	0	
7.304400E-5	1	0	
7.304400E-5	1	0	
7.300800E-5	1	0	
7.304400E-5	1	0	
7.306800E-5	1	0	
7.287600E-5	1	0	
7.302000E-5	1	0	
7.300800E-5	1	0	
7.305600E-5	1	0	
7.297200E-5	1	0	
7.304400E-5	1	0	
4.690800E-5	4	0	
-4.357200E-5	4	0	
-5.325600E-5	4	0	
-5.305200E-5	4	0	
-5.320800E-5	4	0	
-5.299200E-5	4	0	
-5.314800E-5	4	0	
-5.293200E-5	4	0	
-5.251200E-5	4	0	
-5.156400E-5	4	0	
-4.629600E-5	4	0	
-4.785600E-5	4	0	
-5.187600E-5	4	0	
-5.264400E-5	4	0	
-5.304000E-5	4	0	
-5.320800E-5	4	0	
-5.349600E-5	4	0	
-5.360400E-5	4	0	
-5.355600E-5	4	0	
-5.373600E-5	4	0	
-4.070400E-5	4	0	
5.317200E-5	2	0	
7.273200E-5	2	0	
7.242000E-5	2	0	
7.272000E-5	2	0	
7.266000E-5	2	0	
7.280400E-5	2	0	
7.278000E-5	2	0	
7.299600E-5	2	0	
7.281600E-5	2	0	
7.286400E-5	2	0	
7.287600E-5	2	0	
7.285200E-5	2	0	
7.297200E-5	2	0	
7.291200E-5	2	0	
7.292400E-5	2	0	
7.286400E-5	2	0	
7.294800E-5	2	0	
7.303200E-5	2	0	
7.305600E-5	2	0	
7.276800E-5	2	0	
7.297200E-5	2	0	
7.296000E-5	2	0	
7.304400E-5	2	0	
7.292400E-5	2	0	
7.293600E-5	2	0	
7.292400E-5	2	0	
7.320000E-5	2	0	
7.294800E-5	2	0	
7.310400E-5	2	0	
7.306800E-5	2	0	
7.294800E-5	2	0	
7.291200E-5	2	0	
7.304400E-5	2	0	
7.302000E-5	2	0	
7.299600E-5	2	0	
7.308000E-5	2	0	
7.303200E-5	2	0	
7.314000E-5	2	0	
7.308000E-5	2	0	
7.303200E-5	2	0	
7.303200E-5	2	0	
7.308000E-5	2	0	
7.296000E-5	2	0	
7.320000E-5	2	0	
7.303200E-5	2	0	
7.311600E-5	2	0	
7.298400E-5	2	0	
7.312800E-5	2	0	
7.298400E-5	2	0	
7.300800E-5	2	0	
7.299600E-5	2	0	
7.309200E-5	2	0	
7.309200E-5	2	0	
7.321200E-5	2	0	
7.302000E-5	2	0	
7.302000E-5	2	0	
7.314000E-5	2	0	
7.308000E-5	2	0	
7.314000E-5	2	0	
7.293600E-5	2	0	
7.310400E-5	2	0	
7.306800E-5	2	0	
7.309200E-5	2	0	
7.298400E-5	2	0	
7.318800E-5	2	0	
7.298400E-5	2	0	
7.312800E-5	2	0	
7.302000E-5	2	0	
7.299600E-5	2	0	
7.288800E-5	2	0	
7.314000E-5	2	0	
7.316400E-5	2	0	
7.314000E-5	2	0	
7.302000E-5	2	0	
7.314000E-5	2	0	
7.293600E-5	2	0	
7.304400E-5	2	0	
7.304400E-5	2	0	
7.304400E-5	2	0	
9.901200E-5	3	0	
1.897800E-4	3	0	
1.994160E-4	3	0	
1.992360E-4	3	0	
1.993800E-4	3	0	
1.991040E-4	3	0	
1.991160E-4	3	0	
1.988400E-4	3	0	
1.986840E-4	3	0	
1.976640E-4	3	0	
1.925040E-4	3	0	
1.940400E-4	3	0	
1.982640E-4	3	0	
1.988400E-4	3	0	
1.992480E-4	3	0	
1.994040E-4	3	0	
1.996800E-4	3	0	
1.998120E-4	3	0	
1.998600E-4	3	0	
1.999320E-4	3	0	
1.870080E-4	3	0	
9.286800E-5	1	0	
7.340400E-5	1	0	
7.382400E-5	1	0	
7.336800E-5	1	0	
7.353600E-5	1	0	
7.338000E-5	1	0	
7.344000E-5	1	0	
7.335600E-5	1	0	
7.357200E-5	1	0	
7.327200E-5	1	0	
7.342800E-5	1	0	
7.317600E-5	1	0	
7.322400E-5	1	0	
7.323600E-5	1	0	
7.335600E-5	1	0	
7.324800E-5	1	0	
7.338000E-5	1	0	
7.336800E-5	1	0	
7.321200E-5	1	0	
7.320000E-5	1	0	
7.322400E-5	1	0	
7.323600E-5	1	0	
7.317600E-5	1	0	
7.317600E-5	1	0	
7.305600E-5	1	0	
7.326000E-5	1	0	
7.315200E-5	1	0	
7.324800E-5	1	0	
7.318800E-5	1	0	
7.322400E-5	1	0	
7.318800E-5	1	0	
7.327200E-5	1	0	
7.321200E-5	1	0	
7.327200E-5	1	0	
7.326000E-5	1	0	
7.332000E-5	1	0	
7.316400E-5	1	0	
7.318800E-5	1	0	
7.310400E-5	1	0	
7.316400E-5	1	0	
7.316400E-5	1	0	
7.330800E-5	1	0	
7.315200E-5	1	0	
7.326000E-5	1	0	
7.324800E-5	1	0	
7.308000E-5	1	0	
7.324800E-5	1	0	
7.316400E-5	1	0	
7.324800E-5	1	0	
7.310400E-5	1	0	
7.332000E-5	1	0	
7.308000E-5	1	0	
7.321200E-5	1	0	
7.302000E-5	1	0	
7.324800E-5	1	0	
7.309200E-5	1	0	
7.314000E-5	1	0	
7.311600E-5	1	0	
7.306800E-5	1	0	
7.315200E-5	1	0	
7.321200E-5	1	0	
7.333200E-5	1	0	
7.315200E-5	1	0	
7.321200E-5	1	0	
7.300800E-5	1	0	
7.320000E-5	1	0	
7.308000E-5	1	0	
7.327200E-5	1	0	
7.315200E-5	1	0	
7.326000E-5	1	0	
7.308000E-5	1	0	
7.323600E-5	1	0	
7.312800E-5	1	0	
7.322400E-5	1	0	
7.311600E-5	1	0	
7.323600E-5	1	0	
7.308000E-5	1	0	
7.311600E-5	1	0	
7.311600E-5	1	0	
4.719600E-5	4	0	
-4.365600E-5	4	0	
-5.318400E-5	4	0	
-5.308800E-5	4	0	
-5.311200E-5	4	0	
-5.300400E-5	4	0	
-5.301600E-5	4	0	
-5.271600E-5	4	0	
-5.232000E-5	4	0	
-5.132400E-5	4	0	
-4.614000E-5	4	0	
-4.764000E-5	4	0	
-5.188800E-5	4	0	
-5.251200E-5	4	0	
-5.295600E-5	4	0	
-5.306400E-5	4	0	
-5.343600E-5	4	0	
-5.337600E-5	4	0	
-5.354400E-5	4	0	
-5.349600E-5	4	0	
-4.082400E-5	4	0	
5.348400E-5	2	0	
7.270800E-5	2	0	
7.243200E-5	2	0	
7.257600E-5	2	0	
7.268400E-5	2	0	
7.287600E-5	2	0	
7.281600E-5	2	0	
7.293600E-5	2	0	
7.268400E-5	2	0	
7.333200E-5	2	0	
7.294800E-5	2	0	
7.298400E-5	2	0	
7.299600E-5	2	0	
7.320000E-5	2	0	
7.294800E-5	2	0	
7.292400E-5	2	0	
7.296000E-5	2	0	
7.317600E-5	2	0	
7.286400E-5	2	0	
7.315200E-5	2	0	
7.297200E-5	2	0	
7.302000E-5	2	0	
7.306800E-5	2	0	
7.306800E-5	2	0	
7.306800E-5	2	0	
7.309200E-5	2	0	
7.314000E-5	2	0	
7.303200E-5	2	0	
7.312800E-5	2	0	
7.296000E-5	2	0	
7.308000E-5	2	0	
7.303200E-5	2	0	
7.314000E-5	2	0	
7.306800E-5	2	0	
7.315200E-5	2	0	
7.308000E-5	2	0	
7.312800E-5	2	0	
7.297200E-5	2	0	
7.306800E-5	2	0	
7.304400E-5	2	0	
7.316400E-5	2	0	
7.296000E-5	2	0	
7.312800E-5	2	0	
7.303200E-5	2	0	
7.309200E-5	2	0	
7.317600E-5	2	0	
7.314000E-5	2	0	
7.309200E-5	2	0	
7.299600E-5	2	0	
7.305600E-5	2	0	
7.297200E-5	2	0	
7.300800E-5	2	0	
7.306800E-5	2	0	
7.310400E-5	2	0	
7.305600E-5	2	0	
7.321200E-5	2	0	
7.308000E-5	2	0	
7.317600E-5	2	0	
7.302000E-5	2	0	
7.318800E-5	2	0	
7.310400E-5	2	0	
7.328400E-5	2	0	
7.296000E-5	2	0	
7.315200E-5	2	0	
7.311600E-5	2	0	
7.318800E-5	2	0	
7.306800E-5	2	0	
7.311600E-5	2	0	
7.320000E-5	2	0	
7.317600E-5	2	0	
7.320000E-5	2	0	
7.305600E-5	2	0	
7.314000E-5	2	0	
7.314000E-5	2	0	
7.318800E-5	2	0	
7.292400E-5	2	0	
7.309200E-5	2	0	
7.303200E-5	2	0	
7.320000E-5	2	0	
9.904800E-5	3	0	
1.899960E-4	3	0	
1.994040E-4	3	0	
1.993920E-4	3	0	
1.993320E-4	3	0	
1.992840E-4	3	0	
1.992600E-4	3	0	
1.990800E-4	3	0	
1.987200E-4	3	0	
1.977720E-4	3	0	
1.923000E-4	3	0	
1.941600E-4	3	0	
1.983120E-4	3	0	
1.988520E-4	3	0	
1.992000E-4	3	0	
1.993560E-4	3	0	
1.997280E-4	3	0	
1.997160E-4	3	0	
2.000160E-4	3	0	
1.997760E-4	3	0	
1.871760E-4	3	0	
9.282000E-5	1	0	
7.341600E-5	1	0	
7.359600E-5	1	0	
7.375200E-5	1	0	
7.342800E-5	1	0	
7.359600E-5	1	0	
7.352400E-5	1	0	
7.341600E-5	1	0	
7.338000E-5	1	0	
7.335600E-5	1	0	
7.341600E-5	1	0	
7.328400E-5	1	0	
7.374000E-5	1	0	
7.251600E-5	1	0	
7.370400E-5	1	0	
7.274400E-5	1	0	
7.281600E-5	1	0	
7.352400E-5	1	0	
7.324800E-5	1	0	
7.330800E-5	1	0	
7.348800E-5	1	0	
7.372800E-5	1	0	
7.356000E-5	1	0	
7.286400E-5	1	0	
7.323600E-5	1	0	
7.332000E-5	1	0	
7.303200E-5	1	0	
7.329600E-5	1	0	
7.322400E-5	1	0	
7.327200E-5	1	0	
7.351200E-5	1	0	
7.327200E-5	1	0	
7.304400E-5	1	0	
7.303200E-5	1	0	
7.306800E-5	1	0	
7.311600E-5	1	0	
7.322400E-5	1	0	
7.316400E-5	1	0	
7.318800E-5	1	0	
7.323600E-5	1	0	
7.321200E-5	1	0	
7.317600E-5	1	0	
7.320000E-5	1	0	
7.316400E-5	1	0	
7.312800E-5	1	0	
7.334400E-5	1	0	
7.303200E-5	1	0	
7.326000E-5	1	0	
7.306800E-5	1	0	
7.328400E-5	1	0	
7.329600E-5	1	0	
7.322400E-5	1	0	
7.328400E-5	1	0	
7.327200E-5	1	0	
7.318800E-5	1	0	
7.309200E-5	1	0	
7.305600E-5	1	0	
7.310400E-5	1	0	
7.318800E-5	1	0	
7.311600E-5	1	0	
7.328400E-5	1	0	
7.314000E-5	1	0	
7.317600E-5	1	0	
7.316400E-5	1	0	
7.317600E-5	1	0	
7.292400E-5	1	0	
7.328400E-5	1	0	
7.297200E-5	1	0	
7.312800E-5	1	0	
7.323600E-5	1	0	
7.320000E-5	1	0	
7.311600E-5	1	0	
7.318800E-5	1	0	
7.300800E-5	1	0	
7.304400E-5	1	0	
7.306800E-5	1	0	
7.318800E-5	1	0	
7.318800E-5	1	0	
7.311600E-5	1	0	
4.731600E-5	4	0	
-4.358400E-5	4	0	
-5.305200E-5	4	0	
-5.307600E-5	4	0	
-5.292000E-5	4	0	
-5.305200E-5	4	0	
-5.268000E-5	4	0	
-5.280000E-5	4	0	
-5.223600E-5	4	0	
-5.146800E-5	4	0	
-4.611600E-5	4	0	
-4.778400E-5	4	0	
-5.178000E-5	4	0	
-5.262000E-5	4	0	
-5.296800E-5	4	0	
-5.299200E-5	4	0	
-5.319600E-5	4	0	
-5.332800E-5	4	0	
-5.346000E-5	4	0	
-5.359200E-5	4	0	
-4.075200E-5	4	0	
5.346000E-5	2	0	
7.268400E-5	2	0	
7.269600E-5	2	0	
7.276800E-5	2	0	
7.286400E-5	2	0	
7.279200E-5	2	0	
7.296000E-5	2	0	
7.275600E-5	2	0	
7.297200E-5	2	0	
7.293600E-5	2	0	
7.302000E-5	2	0	
7.299600E-5	2	0	
7.311600E-5	2	0	
7.294800E-5	2	0	
7.296000E-5	2	0	
7.302000E-5	2	0	
7.304400E-5	2	0	
7.296000E-5	2	0	
7.309200E-5	2	0	
7.303200E-5	2	0	
7.304400E-5	2	0	
7.315200E-5	2	0	
7.298400E-5	2	0	
7.315200E-5	2	0	
7.309200E-5	2	0	
7.330800E-5	2	0	
7.305600E-5	2	0	
7.306800E-5	2	0	
7.303200E-5	2	0	
7.308000E-5	2	0	
7.310400E-5	2	0	
7.321200E-5	2	0	
7.308000E-5	2	0	
7.315200E-5	2	0	
7.317600E-5	2	0	
7.323600E-5	2	0	
7.323600E-5	2	0	
7.314000E-5	2	0	
7.323600E-5	2	0	
7.312800E-5	2	0	
7.315200E-5	2	0	
7.304400E-5	2	0	
7.317600E-5	2	0	
7.318800E-5	2	0	
7.327200E-5	2	0	
7.318800E-5	2	0	
7.323600E-5	2	0	
7.309200E-5	2	0	
7.326000E-5	2	0	
7.309200E-5	2	0	
7.324800E-5	2	0	
7.311600E-5	2	0	
7.324800E-5	2	0	
7.308000E-5	2	0	
7.318800E-5	2	0	
7.305600E-5	2	0	
7.332000E-5	2	0	
7.320000E-5	2	0	
7.336800E-5	2	0	
7.310400E-5	2	0	
7.320000E-5	2	0	
7.317600E-5	2	0	
7.316400E-5	2	0	
7.335600E-5	2	0	
7.306800E-5	2	0	
7.324800E-5	2	0	
7.314000E-5	2	0	
7.300800E-5	2	0	
7.308000E-5	2	0	
7.321200E-5	2	0	
7.323600E-5	2	0	
7.328400E-5	2	0	
7.309200E-5	2	0	
7.323600E-5	2	0	
7.306800E-5	2	0	
7.333200E-5	2	0	
7.310400E-5	2	0	
7.318800E-5	2	0	
7.308000E-5	2	0	
9.914400E-5	3	0	
1.899000E-4	3	0	
1.993560E-4	3	0	
1.992840E-4	3	0	
1.993320E-4	3	0	
1.993440E-4	3	0	
1.992120E-4	3	0	
1.990560E-4	3	0	
1.986840E-4	3	0	
1.977600E-4	3	0	
1.923600E-4	3	0	
1.942440E-4	3	0	
1.982400E-4	3	0	
1.991520E-4	3	0	
1.992240E-4	3	0	
1.996920E-4	3	0	
1.996440E-4	3	0	
2.000160E-4	3	0	
1.999560E-4	3	0	
2.000520E-4	3	0	
1.871520E-4	3	0	
9.297600E-5	1	0	
7.356000E-5	1	0	
7.374000E-5	1	0	
7.360800E-5	1	0	
