start date: 	2016-02-19
start time: 	13.22.09
stop date: 	2016-02-19
stop time: 	13.30.31
com rel. humid (%):	35.0
com temp (°C):	26.42
cn temp (°C):	27.75
nv temp (°C):	31.81
remarks: 	
R1 Info: 	QHR
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_010_1322.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_010_1322_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-41.137695312
delta (I2*R2) (V): 	3.0000

data(V)	phase	error
-6.280800E-5	4	0	
-6.308400E-5	4	0	
-6.309600E-5	4	0	
-6.326400E-5	4	0	
-6.327600E-5	4	0	
-5.054400E-5	4	0	
4.436400E-5	2	0	
6.360000E-5	2	0	
6.362400E-5	2	0	
6.357600E-5	2	0	
6.386400E-5	2	0	
6.361200E-5	2	0	
6.396000E-5	2	0	
6.381600E-5	2	0	
6.400800E-5	2	0	
6.392400E-5	2	0	
6.399600E-5	2	0	
6.387600E-5	2	0	
6.392400E-5	2	0	
6.396000E-5	2	0	
6.400800E-5	2	0	
6.406800E-5	2	0	
6.405600E-5	2	0	
6.412800E-5	2	0	
6.398400E-5	2	0	
6.411600E-5	2	0	
6.393600E-5	2	0	
6.402000E-5	2	0	
6.382800E-5	2	0	
6.418800E-5	2	0	
6.396000E-5	2	0	
6.414000E-5	2	0	
6.396000E-5	2	0	
6.426000E-5	2	0	
6.409200E-5	2	0	
6.418800E-5	2	0	
6.414000E-5	2	0	
6.414000E-5	2	0	
6.405600E-5	2	0	
6.408000E-5	2	0	
6.405600E-5	2	0	
6.402000E-5	2	0	
6.402000E-5	2	0	
6.396000E-5	2	0	
6.416400E-5	2	0	
6.410400E-5	2	0	
6.415200E-5	2	0	
6.404400E-5	2	0	
6.415200E-5	2	0	
6.396000E-5	2	0	
6.412800E-5	2	0	
6.402000E-5	2	0	
6.422400E-5	2	0	
6.400800E-5	2	0	
6.421200E-5	2	0	
6.402000E-5	2	0	
6.418800E-5	2	0	
6.412800E-5	2	0	
6.418800E-5	2	0	
6.408000E-5	2	0	
6.397200E-5	2	0	
6.408000E-5	2	0	
6.406800E-5	2	0	
6.416400E-5	2	0	
6.410400E-5	2	0	
6.436800E-5	2	0	
6.427200E-5	2	0	
6.433200E-5	2	0	
6.393600E-5	2	0	
6.420000E-5	2	0	
6.396000E-5	2	0	
6.420000E-5	2	0	
6.409200E-5	2	0	
6.422400E-5	2	0	
6.409200E-5	2	0	
6.430800E-5	2	0	
6.422400E-5	2	0	
6.426000E-5	2	0	
6.424800E-5	2	0	
6.422400E-5	2	0	
6.411600E-5	2	0	
6.412800E-5	2	0	
6.405600E-5	2	0	
6.410400E-5	2	0	
6.415200E-5	2	0	
9.025200E-5	3	0	
1.814760E-4	3	0	
1.911360E-4	3	0	
1.911000E-4	3	0	
1.909080E-4	3	0	
1.912080E-4	3	0	
1.908600E-4	3	0	
1.907760E-4	3	0	
1.903080E-4	3	0	
1.896480E-4	3	0	
1.846080E-4	3	0	
1.864080E-4	3	0	
1.899720E-4	3	0	
1.908120E-4	3	0	
1.910640E-4	3	0	
1.913040E-4	3	0	
1.913160E-4	3	0	
1.915320E-4	3	0	
1.915560E-4	3	0	
1.917000E-4	3	0	
1.788000E-4	3	0	
8.413200E-5	1	0	
6.472800E-5	1	0	
6.483600E-5	1	0	
6.472800E-5	1	0	
6.447600E-5	1	0	
6.464400E-5	1	0	
6.429600E-5	1	0	
6.446400E-5	1	0	
6.438000E-5	1	0	
6.444000E-5	1	0	
6.427200E-5	1	0	
6.450000E-5	1	0	
6.442800E-5	1	0	
6.446400E-5	1	0	
6.426000E-5	1	0	
6.430800E-5	1	0	
6.432000E-5	1	0	
6.426000E-5	1	0	
6.426000E-5	1	0	
6.416400E-5	1	0	
6.440400E-5	1	0	
6.428400E-5	1	0	
6.434400E-5	1	0	
6.420000E-5	1	0	
6.440400E-5	1	0	
6.408000E-5	1	0	
6.434400E-5	1	0	
6.397200E-5	1	0	
6.422400E-5	1	0	
6.415200E-5	1	0	
6.427200E-5	1	0	
6.404400E-5	1	0	
6.432000E-5	1	0	
6.427200E-5	1	0	
6.429600E-5	1	0	
6.415200E-5	1	0	
6.416400E-5	1	0	
6.406800E-5	1	0	
6.404400E-5	1	0	
6.423600E-5	1	0	
6.420000E-5	1	0	
6.436800E-5	1	0	
6.422400E-5	1	0	
6.427200E-5	1	0	
6.417600E-5	1	0	
6.428400E-5	1	0	
6.426000E-5	1	0	
6.422400E-5	1	0	
6.391200E-5	1	0	
6.421200E-5	1	0	
6.411600E-5	1	0	
6.434400E-5	1	0	
6.417600E-5	1	0	
6.427200E-5	1	0	
6.420000E-5	1	0	
6.417600E-5	1	0	
6.414000E-5	1	0	
6.418800E-5	1	0	
6.417600E-5	1	0	
6.406800E-5	1	0	
6.415200E-5	1	0	
6.421200E-5	1	0	
6.426000E-5	1	0	
6.418800E-5	1	0	
6.432000E-5	1	0	
6.410400E-5	1	0	
6.424800E-5	1	0	
6.403200E-5	1	0	
6.426000E-5	1	0	
6.396000E-5	1	0	
6.412800E-5	1	0	
6.410400E-5	1	0	
6.424800E-5	1	0	
6.418800E-5	1	0	
6.426000E-5	1	0	
6.406800E-5	1	0	
6.420000E-5	1	0	
6.424800E-5	1	0	
6.422400E-5	1	0	
3.789600E-5	4	0	
-5.342400E-5	4	0	
-6.288000E-5	4	0	
-6.285600E-5	4	0	
-6.267600E-5	4	0	
-6.278400E-5	4	0	
-6.254400E-5	4	0	
-6.249600E-5	4	0	
-6.200400E-5	4	0	
-6.139200E-5	4	0	
-5.626800E-5	4	0	
-5.782800E-5	4	0	
-6.152400E-5	4	0	
-6.237600E-5	4	0	
-6.256800E-5	4	0	
-6.288000E-5	4	0	
-6.285600E-5	4	0	
-6.309600E-5	4	0	
-6.313200E-5	4	0	
-6.337200E-5	4	0	
-5.047200E-5	4	0	
4.431600E-5	2	0	
6.370800E-5	2	0	
6.351600E-5	2	0	
6.367200E-5	2	0	
6.390000E-5	2	0	
6.386400E-5	2	0	
6.397200E-5	2	0	
6.393600E-5	2	0	
6.409200E-5	2	0	
6.387600E-5	2	0	
6.414000E-5	2	0	
6.391200E-5	2	0	
6.400800E-5	2	0	
6.390000E-5	2	0	
6.409200E-5	2	0	
6.399600E-5	2	0	
6.420000E-5	2	0	
6.412800E-5	2	0	
6.418800E-5	2	0	
6.405600E-5	2	0	
6.405600E-5	2	0	
6.410400E-5	2	0	
6.398400E-5	2	0	
6.410400E-5	2	0	
6.408000E-5	2	0	
6.420000E-5	2	0	
6.398400E-5	2	0	
6.422400E-5	2	0	
6.406800E-5	2	0	
6.432000E-5	2	0	
6.400800E-5	2	0	
6.420000E-5	2	0	
6.400800E-5	2	0	
6.421200E-5	2	0	
6.414000E-5	2	0	
6.416400E-5	2	0	
6.416400E-5	2	0	
6.422400E-5	2	0	
6.423600E-5	2	0	
6.430800E-5	2	0	
6.414000E-5	2	0	
6.417600E-5	2	0	
6.418800E-5	2	0	
6.410400E-5	2	0	
6.417600E-5	2	0	
6.408000E-5	2	0	
6.427200E-5	2	0	
6.418800E-5	2	0	
6.432000E-5	2	0	
6.422400E-5	2	0	
6.441600E-5	2	0	
6.408000E-5	2	0	
6.430800E-5	2	0	
6.403200E-5	2	0	
6.428400E-5	2	0	
6.409200E-5	2	0	
6.432000E-5	2	0	
6.411600E-5	2	0	
6.423600E-5	2	0	
6.426000E-5	2	0	
6.426000E-5	2	0	
6.418800E-5	2	0	
6.414000E-5	2	0	
6.414000E-5	2	0	
6.411600E-5	2	0	
6.417600E-5	2	0	
6.412800E-5	2	0	
6.434400E-5	2	0	
6.420000E-5	2	0	
6.441600E-5	2	0	
6.421200E-5	2	0	
6.430800E-5	2	0	
6.404400E-5	2	0	
6.430800E-5	2	0	
6.415200E-5	2	0	
6.420000E-5	2	0	
6.405600E-5	2	0	
6.434400E-5	2	0	
6.427200E-5	2	0	
9.043200E-5	3	0	
1.816440E-4	3	0	
1.913520E-4	3	0	
1.911240E-4	3	0	
1.911240E-4	3	0	
1.910280E-4	3	0	
1.908840E-4	3	0	
1.908000E-4	3	0	
1.903200E-4	3	0	
1.896840E-4	3	0	
1.845720E-4	3	0	
1.863120E-4	3	0	
1.899960E-4	3	0	
1.908480E-4	3	0	
1.910280E-4	3	0	
1.913280E-4	3	0	
1.913160E-4	3	0	
1.917840E-4	3	0	
1.915440E-4	3	0	
1.917840E-4	3	0	
1.788000E-4	3	0	
8.416800E-5	1	0	
6.475200E-5	1	0	
6.478800E-5	1	0	
6.463200E-5	1	0	
6.469200E-5	1	0	
6.458400E-5	1	0	
6.444000E-5	1	0	
6.442800E-5	1	0	
6.435600E-5	1	0	
6.458400E-5	1	0	
6.436800E-5	1	0	
6.454800E-5	1	0	
6.432000E-5	1	0	
6.448800E-5	1	0	
6.421200E-5	1	0	
6.442800E-5	1	0	
6.408000E-5	1	0	
6.442800E-5	1	0	
6.427200E-5	1	0	
6.433200E-5	1	0	
6.441600E-5	1	0	
6.440400E-5	1	0	
6.427200E-5	1	0	
6.430800E-5	1	0	
6.434400E-5	1	0	
6.435600E-5	1	0	
6.439200E-5	1	0	
6.428400E-5	1	0	
6.429600E-5	1	0	
6.402000E-5	1	0	
6.424800E-5	1	0	
6.417600E-5	1	0	
6.440400E-5	1	0	
6.424800E-5	1	0	
6.440400E-5	1	0	
6.417600E-5	1	0	
6.434400E-5	1	0	
6.421200E-5	1	0	
6.438000E-5	1	0	
6.410400E-5	1	0	
6.440400E-5	1	0	
6.433200E-5	1	0	
6.428400E-5	1	0	
6.427200E-5	1	0	
6.430800E-5	1	0	
6.444000E-5	1	0	
6.421200E-5	1	0	
6.430800E-5	1	0	
6.420000E-5	1	0	
6.434400E-5	1	0	
6.418800E-5	1	0	
6.440400E-5	1	0	
6.423600E-5	1	0	
6.450000E-5	1	0	
6.418800E-5	1	0	
6.436800E-5	1	0	
6.411600E-5	1	0	
6.428400E-5	1	0	
6.411600E-5	1	0	
6.432000E-5	1	0	
6.423600E-5	1	0	
6.430800E-5	1	0	
6.414000E-5	1	0	
6.433200E-5	1	0	
6.441600E-5	1	0	
6.426000E-5	1	0	
6.421200E-5	1	0	
6.410400E-5	1	0	
6.418800E-5	1	0	
6.406800E-5	1	0	
6.441600E-5	1	0	
6.427200E-5	1	0	
6.428400E-5	1	0	
6.422400E-5	1	0	
6.432000E-5	1	0	
6.418800E-5	1	0	
6.432000E-5	1	0	
6.412800E-5	1	0	
6.434400E-5	1	0	
3.812400E-5	4	0	
-5.301600E-5	4	0	
-6.284400E-5	4	0	
-6.261600E-5	4	0	
-6.255600E-5	4	0	
-6.256800E-5	4	0	
-6.247200E-5	4	0	
-6.224400E-5	4	0	
-6.194400E-5	4	0	
-6.109200E-5	4	0	
-5.616000E-5	4	0	
-5.782800E-5	4	0	
-6.153600E-5	4	0	
-6.224400E-5	4	0	
-6.246000E-5	4	0	
-6.280800E-5	4	0	
-6.278400E-5	4	0	
-6.316800E-5	4	0	
-6.306000E-5	4	0	
-6.322800E-5	4	0	
-5.028000E-5	4	0	
4.429200E-5	2	0	
6.388800E-5	2	0	
6.369600E-5	2	0	
6.382800E-5	2	0	
6.386400E-5	2	0	
6.399600E-5	2	0	
6.408000E-5	2	0	
6.415200E-5	2	0	
6.416400E-5	2	0	
6.402000E-5	2	0	
6.406800E-5	2	0	
6.396000E-5	2	0	
6.412800E-5	2	0	
6.399600E-5	2	0	
6.423600E-5	2	0	
6.409200E-5	2	0	
6.426000E-5	2	0	
6.421200E-5	2	0	
6.430800E-5	2	0	
6.415200E-5	2	0	
6.422400E-5	2	0	
6.402000E-5	2	0	
6.421200E-5	2	0	
6.415200E-5	2	0	
6.423600E-5	2	0	
6.418800E-5	2	0	
6.415200E-5	2	0	
6.416400E-5	2	0	
6.434400E-5	2	0	
6.433200E-5	2	0	
6.404400E-5	2	0	
6.426000E-5	2	0	
6.415200E-5	2	0	
6.430800E-5	2	0	
6.403200E-5	2	0	
6.432000E-5	2	0	
6.418800E-5	2	0	
6.438000E-5	2	0	
6.429600E-5	2	0	
6.428400E-5	2	0	
6.418800E-5	2	0	
6.424800E-5	2	0	
6.410400E-5	2	0	
6.422400E-5	2	0	
6.414000E-5	2	0	
6.416400E-5	2	0	
6.414000E-5	2	0	
6.412800E-5	2	0	
6.429600E-5	2	0	
6.430800E-5	2	0	
6.432000E-5	2	0	
6.423600E-5	2	0	
6.429600E-5	2	0	
6.406800E-5	2	0	
6.420000E-5	2	0	
6.420000E-5	2	0	
6.435600E-5	2	0	
6.412800E-5	2	0	
6.446400E-5	2	0	
6.417600E-5	2	0	
6.436800E-5	2	0	
6.418800E-5	2	0	
6.440400E-5	2	0	
6.415200E-5	2	0	
6.432000E-5	2	0	
6.410400E-5	2	0	
6.421200E-5	2	0	
6.417600E-5	2	0	
6.426000E-5	2	0	
6.433200E-5	2	0	
6.428400E-5	2	0	
6.435600E-5	2	0	
6.430800E-5	2	0	
6.435600E-5	2	0	
6.417600E-5	2	0	
6.440400E-5	2	0	
6.423600E-5	2	0	
6.438000E-5	2	0	
6.422400E-5	2	0	
9.056400E-5	3	0	
1.816560E-4	3	0	
1.913400E-4	3	0	
1.911360E-4	3	0	
1.912680E-4	3	0	
1.911120E-4	3	0	
1.910400E-4	3	0	
1.907640E-4	3	0	
1.904400E-4	3	0	
1.895760E-4	3	0	
1.846200E-4	3	0	
1.863360E-4	3	0	
1.901640E-4	3	0	
1.909560E-4	3	0	
1.911840E-4	3	0	
1.915920E-4	3	0	
1.914600E-4	3	0	
1.916880E-4	3	0	
1.916040E-4	3	0	
1.917240E-4	3	0	
1.787520E-4	3	0	
8.427600E-5	1	0	
6.468000E-5	1	0	
6.505200E-5	1	0	
6.472800E-5	1	0	
