start date: 	2018-03-09
start time: 	17.37.40
stop date: 	2018-03-09
stop time: 	18.13.08
com rel. humid (%):	33.5
com temp (°C):	28.61
cn temp (°C):	31.59
nv temp (°C):	35.28
remarks: 	QHR Red, Squid Feedin on I1, low resistor on I1, Ramp time = 2.02s
R1 Info: 	1214
R2 Info: 	GaAs 8
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2018-03-09_CCC\180309_006_1737.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2018-03-09_CCC\180309_006_1737_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	42
number of samples per half cycle: 	15
ignored first samples: 	7
ignored last samples: 	0
amplifier gain: 	100000
delta N1/NA (mTurns): 	0.176429749
delta (I2*R2) (V): 	1.0000

data(V)	phase	error
4.905429E-7	2	0	
4.896000E-7	2	0	
4.469143E-7	2	0	
4.344857E-7	2	0	
5.527714E-7	2	0	
1.349811E-5	3	0	
1.587711E-5	3	0	
1.577091E-5	3	0	
1.232314E-6	1	0	
5.008286E-7	1	0	
4.994571E-7	1	0	
5.086286E-7	1	0	
4.966286E-7	1	0	
4.970571E-7	1	0	
4.903714E-7	1	0	
4.989429E-7	1	0	
4.916571E-7	1	0	
5.013429E-7	1	0	
4.823143E-7	1	0	
4.994571E-7	1	0	
-1.246929E-5	4	0	
-1.485009E-5	4	0	
-1.476137E-5	4	0	
-2.520000E-7	2	0	
4.759714E-7	2	0	
4.804286E-7	2	0	
4.770000E-7	2	0	
4.838571E-7	2	0	
4.819714E-7	2	0	
4.747714E-7	2	0	
4.809429E-7	2	0	
4.768286E-7	2	0	
4.865143E-7	2	0	
4.817143E-7	2	0	
4.881429E-7	2	0	
1.347111E-5	3	0	
1.587163E-5	3	0	
1.576749E-5	3	0	
1.215943E-6	1	0	
4.900286E-7	1	0	
4.956000E-7	1	0	
4.965429E-7	1	0	
4.930286E-7	1	0	
4.931143E-7	1	0	
4.893429E-7	1	0	
4.839429E-7	1	0	
4.923429E-7	1	0	
4.828286E-7	1	0	
4.865143E-7	1	0	
4.886571E-7	1	0	
-1.247031E-5	4	0	
-1.486989E-5	4	0	
-1.476334E-5	4	0	
-2.553429E-7	2	0	
4.650000E-7	2	0	
4.825714E-7	2	0	
4.718571E-7	2	0	
4.765714E-7	2	0	
4.764000E-7	2	0	
4.777714E-7	2	0	
4.821429E-7	2	0	
4.782857E-7	2	0	
4.758000E-7	2	0	
4.787143E-7	2	0	
4.830000E-7	2	0	
1.347077E-5	3	0	
1.586400E-5	3	0	
1.575891E-5	3	0	
1.209343E-6	1	0	
4.919143E-7	1	0	
4.830857E-7	1	0	
4.908000E-7	1	0	
4.891714E-7	1	0	
4.885714E-7	1	0	
4.788000E-7	1	0	
4.830000E-7	1	0	
4.820571E-7	1	0	
4.854857E-7	1	0	
4.799143E-7	1	0	
4.834286E-7	1	0	
-1.248000E-5	4	0	
-1.487443E-5	4	0	
-1.477054E-5	4	0	
-2.640857E-7	2	0	
4.656857E-7	2	0	
4.647429E-7	2	0	
4.708286E-7	2	0	
4.643143E-7	2	0	
4.660286E-7	2	0	
4.713429E-7	2	0	
4.711714E-7	2	0	
4.681714E-7	2	0	
4.718571E-7	2	0	
4.747714E-7	2	0	
4.674000E-7	2	0	
1.345774E-5	3	0	
1.585637E-5	3	0	
1.575257E-5	3	0	
1.203600E-6	1	0	
4.754571E-7	1	0	
4.812857E-7	1	0	
4.770000E-7	1	0	
4.746000E-7	1	0	
4.821429E-7	1	0	
4.762286E-7	1	0	
4.871143E-7	1	0	
4.746000E-7	1	0	
4.775143E-7	1	0	
4.766571E-7	1	0	
4.760571E-7	1	0	
-1.248669E-5	4	0	
-1.488574E-5	4	0	
-1.477783E-5	4	0	
-2.748857E-7	2	0	
4.590857E-7	2	0	
4.614857E-7	2	0	
4.660286E-7	2	0	
4.573714E-7	2	0	
4.645714E-7	2	0	
4.617429E-7	2	0	
4.674000E-7	2	0	
4.612286E-7	2	0	
4.608000E-7	2	0	
4.684286E-7	2	0	
4.698000E-7	2	0	
1.345157E-5	3	0	
1.585500E-5	3	0	
1.574374E-5	3	0	
1.200600E-6	1	0	
4.776857E-7	1	0	
4.800857E-7	1	0	
4.721143E-7	1	0	
4.668857E-7	1	0	
4.698000E-7	1	0	
4.736571E-7	1	0	
4.706571E-7	1	0	
4.688571E-7	1	0	
4.764000E-7	1	0	
4.653429E-7	1	0	
4.655143E-7	1	0	
-1.248900E-5	4	0	
-1.488317E-5	4	0	
-1.478811E-5	4	0	
-2.702571E-7	2	0	
4.509429E-7	2	0	
4.584857E-7	2	0	
4.518000E-7	2	0	
4.585714E-7	2	0	
4.587429E-7	2	0	
4.594286E-7	2	0	
4.581429E-7	2	0	
4.552286E-7	2	0	
4.716000E-7	2	0	
4.630286E-7	2	0	
4.598571E-7	2	0	
1.345191E-5	3	0	
1.584523E-5	3	0	
1.574220E-5	3	0	
1.195029E-6	1	0	
4.768286E-7	1	0	
4.729714E-7	1	0	
4.705714E-7	1	0	
4.750286E-7	1	0	
4.711714E-7	1	0	
4.722000E-7	1	0	
4.754571E-7	1	0	
4.671429E-7	1	0	
4.668000E-7	1	0	
4.680000E-7	1	0	
4.667143E-7	1	0	
-1.249089E-5	4	0	
-1.489080E-5	4	0	
-1.478889E-5	4	0	
-2.826000E-7	2	0	
4.548857E-7	2	0	
4.556571E-7	2	0	
4.538571E-7	2	0	
4.495714E-7	2	0	
4.572000E-7	2	0	
4.528286E-7	2	0	
4.542857E-7	2	0	
4.543714E-7	2	0	
4.564286E-7	2	0	
4.506000E-7	2	0	
4.520571E-7	2	0	
1.344506E-5	3	0	
1.583597E-5	3	0	
1.572866E-5	3	0	
1.193743E-6	1	0	
4.615714E-7	1	0	
4.644857E-7	1	0	
4.564286E-7	1	0	
4.660286E-7	1	0	
4.556571E-7	1	0	
4.644000E-7	1	0	
4.615714E-7	1	0	
4.583143E-7	1	0	
4.567714E-7	1	0	
4.531714E-7	1	0	
4.633714E-7	1	0	
-1.250383E-5	4	0	
-1.489183E-5	4	0	
-1.479223E-5	4	0	
-2.781429E-7	2	0	
4.464000E-7	2	0	
4.460571E-7	2	0	
4.412571E-7	2	0	
4.476857E-7	2	0	
4.467429E-7	2	0	
4.422857E-7	2	0	
4.434000E-7	2	0	
4.526571E-7	2	0	
4.452000E-7	2	0	
4.356000E-7	2	0	
4.495714E-7	2	0	
1.343400E-5	3	0	
1.583229E-5	3	0	
1.573157E-5	3	0	
1.182257E-6	1	0	
4.613143E-7	1	0	
4.661143E-7	1	0	
4.536000E-7	1	0	
4.631143E-7	1	0	
4.564286E-7	1	0	
4.568571E-7	1	0	
4.568571E-7	1	0	
4.574571E-7	1	0	
4.548000E-7	1	0	
4.512000E-7	1	0	
4.618286E-7	1	0	
-1.249937E-5	4	0	
-1.489620E-5	4	0	
-1.479223E-5	4	0	
-2.850857E-7	2	0	
4.381714E-7	2	0	
4.550571E-7	2	0	
4.534286E-7	2	0	
4.476000E-7	2	0	
4.481143E-7	2	0	
4.485429E-7	2	0	
4.488857E-7	2	0	
4.590857E-7	2	0	
4.556571E-7	2	0	
4.548000E-7	2	0	
4.487143E-7	2	0	
1.344300E-5	3	0	
1.584549E-5	3	0	
1.573311E-5	3	0	
1.193914E-6	1	0	
4.690286E-7	1	0	
4.663714E-7	1	0	
4.602000E-7	1	0	
4.694571E-7	1	0	
4.626000E-7	1	0	
4.644000E-7	1	0	
4.613143E-7	1	0	
4.651714E-7	1	0	
4.621714E-7	1	0	
4.610571E-7	1	0	
4.612286E-7	1	0	
-1.249834E-5	4	0	
-1.488857E-5	4	0	
-1.479154E-5	4	0	
-2.856000E-7	2	0	
4.519714E-7	2	0	
4.413429E-7	2	0	
4.578857E-7	2	0	
4.526571E-7	2	0	
4.558286E-7	2	0	
4.560000E-7	2	0	
4.509429E-7	2	0	
4.552286E-7	2	0	
4.548000E-7	2	0	
4.599429E-7	2	0	
4.533429E-7	2	0	
1.344557E-5	3	0	
1.584249E-5	3	0	
1.573920E-5	3	0	
1.199314E-6	1	0	
4.686857E-7	1	0	
4.705714E-7	1	0	
4.650000E-7	1	0	
4.692000E-7	1	0	
4.595143E-7	1	0	
4.668000E-7	1	0	
4.610571E-7	1	0	
4.620000E-7	1	0	
4.673143E-7	1	0	
4.671429E-7	1	0	
4.666286E-7	1	0	
-1.248754E-5	4	0	
-1.488574E-5	4	0	
-1.479171E-5	4	0	
-2.791714E-7	2	0	
4.461429E-7	2	0	
4.536857E-7	2	0	
4.560857E-7	2	0	
4.622571E-7	2	0	
4.618286E-7	2	0	
4.536857E-7	2	0	
4.675714E-7	2	0	
4.639714E-7	2	0	
4.618286E-7	2	0	
4.555714E-7	2	0	
4.578000E-7	2	0	
1.345217E-5	3	0	
1.585654E-5	3	0	
1.575009E-5	3	0	
1.207800E-6	1	0	
4.862571E-7	1	0	
4.818857E-7	1	0	
4.755429E-7	1	0	
4.710857E-7	1	0	
4.806000E-7	1	0	
4.753714E-7	1	0	
4.779429E-7	1	0	
4.756286E-7	1	0	
4.796571E-7	1	0	
4.763143E-7	1	0	
4.823143E-7	1	0	
-1.248343E-5	4	0	
-1.487640E-5	4	0	
-1.477226E-5	4	0	
-2.658000E-7	2	0	
4.590857E-7	2	0	
4.632857E-7	2	0	
4.662857E-7	2	0	
4.680857E-7	2	0	
4.727143E-7	2	0	
4.697143E-7	2	0	
4.750286E-7	2	0	
4.699714E-7	2	0	
4.732286E-7	2	0	
4.668857E-7	2	0	
4.719429E-7	2	0	
1.345449E-5	3	0	
1.586031E-5	3	0	
1.575806E-5	3	0	
1.206171E-6	1	0	
4.869429E-7	1	0	
4.881429E-7	1	0	
4.815429E-7	1	0	
4.771714E-7	1	0	
4.801714E-7	1	0	
4.726286E-7	1	0	
4.710000E-7	1	0	
4.765714E-7	1	0	
4.751143E-7	1	0	
4.758000E-7	1	0	
4.785429E-7	1	0	
-1.247837E-5	4	0	
-1.486929E-5	4	0	
-1.478160E-5	4	0	
-2.587714E-7	2	0	
4.628571E-7	2	0	
4.698000E-7	2	0	
4.679143E-7	2	0	
4.739143E-7	2	0	
4.668857E-7	2	0	
4.761429E-7	2	0	
4.732286E-7	2	0	
4.712571E-7	2	0	
4.669714E-7	2	0	
4.719429E-7	2	0	
4.685143E-7	2	0	
1.346357E-5	3	0	
1.586151E-5	3	0	
1.576029E-5	3	0	
1.208914E-6	1	0	
4.956000E-7	1	0	
4.878857E-7	1	0	
4.829143E-7	1	0	
4.922571E-7	1	0	
4.819714E-7	1	0	
4.858286E-7	1	0	
4.835143E-7	1	0	
4.804286E-7	1	0	
4.836857E-7	1	0	
4.770857E-7	1	0	
4.760571E-7	1	0	
-1.248317E-5	4	0	
-1.487794E-5	4	0	
-1.477560E-5	4	0	
-2.690571E-7	2	0	
4.708286E-7	2	0	
4.673143E-7	2	0	
4.686000E-7	2	0	
4.704000E-7	2	0	
4.630286E-7	2	0	
4.734857E-7	2	0	
4.635429E-7	2	0	
4.728857E-7	2	0	
4.626857E-7	2	0	
4.665429E-7	2	0	
4.741714E-7	2	0	
1.346349E-5	3	0	
1.585843E-5	3	0	
1.574803E-5	3	0	
1.201457E-6	1	0	
4.841143E-7	1	0	
4.818000E-7	1	0	
4.826571E-7	1	0	
4.821429E-7	1	0	
4.766571E-7	1	0	
4.771714E-7	1	0	
4.728000E-7	1	0	
4.771714E-7	1	0	
4.689429E-7	1	0	
4.829143E-7	1	0	
4.770857E-7	1	0	
-1.248609E-5	4	0	
-1.487323E-5	4	0	
-1.478031E-5	4	0	
-2.648571E-7	2	0	
4.605429E-7	2	0	
4.682571E-7	2	0	
4.542857E-7	2	0	
4.675714E-7	2	0	
4.666286E-7	2	0	
4.653429E-7	2	0	
4.713429E-7	2	0	
4.737429E-7	2	0	
4.620000E-7	2	0	
4.738286E-7	2	0	
4.728857E-7	2	0	
1.346434E-5	3	0	
1.586049E-5	3	0	
1.575094E-5	3	0	
1.210371E-6	1	0	
4.917429E-7	1	0	
4.917429E-7	1	0	
4.812000E-7	1	0	
4.797429E-7	1	0	
4.812000E-7	1	0	
4.837714E-7	1	0	
4.768286E-7	1	0	
4.850571E-7	1	0	
4.855714E-7	1	0	
4.894286E-7	1	0	
4.771714E-7	1	0	
-1.247169E-5	4	0	
-1.486569E-5	4	0	
-1.476540E-5	4	0	
-2.568000E-7	2	0	
4.720286E-7	2	0	
4.754571E-7	2	0	
4.719429E-7	2	0	
4.812857E-7	2	0	
4.699714E-7	2	0	
4.800000E-7	2	0	
4.766571E-7	2	0	
4.788857E-7	2	0	
4.695429E-7	2	0	
4.741714E-7	2	0	
4.773429E-7	2	0	
1.347051E-5	3	0	
1.587094E-5	3	0	
1.576706E-5	3	0	
1.210200E-6	1	0	
5.032286E-7	1	0	
4.860000E-7	1	0	
4.881429E-7	1	0	
4.776857E-7	1	0	
4.893429E-7	1	0	
4.761429E-7	1	0	
4.919143E-7	1	0	
4.812000E-7	1	0	
4.793143E-7	1	0	
4.807714E-7	1	0	
4.818000E-7	1	0	
-1.247563E-5	4	0	
-1.486869E-5	4	0	
-1.476626E-5	4	0	
-2.566286E-7	2	0	
4.662000E-7	2	0	
4.740857E-7	2	0	
4.697143E-7	2	0	
4.656857E-7	2	0	
4.706571E-7	2	0	
4.719429E-7	2	0	
4.719429E-7	2	0	
4.701429E-7	2	0	
4.642286E-7	2	0	
4.705714E-7	2	0	
4.799143E-7	2	0	
1.346983E-5	3	0	
1.585303E-5	3	0	
1.576089E-5	3	0	
1.209686E-6	1	0	
4.813714E-7	1	0	
4.782000E-7	1	0	
4.818000E-7	1	0	
4.827429E-7	1	0	
4.844571E-7	1	0	
4.814571E-7	1	0	
4.784571E-7	1	0	
4.779429E-7	1	0	
4.766571E-7	1	0	
4.713429E-7	1	0	
4.768286E-7	1	0	
-1.248300E-5	4	0	
-1.488463E-5	4	0	
-1.477809E-5	4	0	
-2.645143E-7	2	0	
4.596000E-7	2	0	
4.571143E-7	2	0	
4.607143E-7	2	0	
4.612286E-7	2	0	
4.692000E-7	2	0	
4.620000E-7	2	0	
4.622571E-7	2	0	
4.660286E-7	2	0	
4.707429E-7	2	0	
4.608000E-7	2	0	
4.721143E-7	2	0	
1.345089E-5	3	0	
1.585629E-5	3	0	
1.574537E-5	3	0	
1.212086E-6	1	0	
4.780286E-7	1	0	
4.785429E-7	1	0	
4.706571E-7	1	0	
4.798286E-7	1	0	
4.768286E-7	1	0	
4.707429E-7	1	0	
4.799143E-7	1	0	
4.807714E-7	1	0	
4.768286E-7	1	0	
4.818857E-7	1	0	
4.774286E-7	1	0	
-1.248043E-5	4	0	
-1.487597E-5	4	0	
-1.478271E-5	4	0	
-2.689714E-7	2	0	
4.639714E-7	2	0	
4.607143E-7	2	0	
4.699714E-7	2	0	
4.639714E-7	2	0	
4.734000E-7	2	0	
4.657714E-7	2	0	
4.792286E-7	2	0	
4.701429E-7	2	0	
4.699714E-7	2	0	
4.714286E-7	2	0	
4.748571E-7	2	0	
1.346426E-5	3	0	
1.586529E-5	3	0	
1.575463E-5	3	0	
1.202057E-6	1	0	
4.854857E-7	1	0	
4.905429E-7	1	0	
4.772571E-7	1	0	
4.769143E-7	1	0	
4.802571E-7	1	0	
4.793143E-7	1	0	
4.778571E-7	1	0	
4.818857E-7	1	0	
4.811143E-7	1	0	
4.824857E-7	1	0	
4.825714E-7	1	0	
-1.247649E-5	4	0	
-1.486714E-5	4	0	
-1.477251E-5	4	0	
-2.568857E-7	2	0	
4.722000E-7	2	0	
4.671429E-7	2	0	
4.677429E-7	2	0	
4.632000E-7	2	0	
4.650857E-7	2	0	
4.757143E-7	2	0	
4.698000E-7	2	0	
4.732286E-7	2	0	
4.696286E-7	2	0	
4.759714E-7	2	0	
4.619143E-7	2	0	
1.346529E-5	3	0	
1.586374E-5	3	0	
1.576003E-5	3	0	
1.205229E-6	1	0	
4.909714E-7	1	0	
4.856571E-7	1	0	
4.915714E-7	1	0	
4.824000E-7	1	0	
4.863429E-7	1	0	
4.878000E-7	1	0	
4.850571E-7	1	0	
4.834286E-7	1	0	
4.790571E-7	1	0	
4.793143E-7	1	0	
4.765714E-7	1	0	
-1.247417E-5	4	0	
-1.487477E-5	4	0	
-1.477337E-5	4	0	
-2.604000E-7	2	0	
4.657714E-7	2	0	
4.648286E-7	2	0	
4.669714E-7	2	0	
4.732286E-7	2	0	
4.645714E-7	2	0	
4.781143E-7	2	0	
4.639714E-7	2	0	
4.726286E-7	2	0	
4.729714E-7	2	0	
4.721143E-7	2	0	
4.730571E-7	2	0	
1.346477E-5	3	0	
1.585500E-5	3	0	
1.575711E-5	3	0	
1.204714E-6	1	0	
4.841143E-7	1	0	
4.754571E-7	1	0	
4.841143E-7	1	0	
4.830857E-7	1	0	
4.789714E-7	1	0	
4.778571E-7	1	0	
4.809429E-7	1	0	
4.760571E-7	1	0	
4.815429E-7	1	0	
4.752000E-7	1	0	
4.835143E-7	1	0	
-1.248257E-5	4	0	
-1.487906E-5	4	0	
-1.477354E-5	4	0	
-2.645143E-7	2	0	
4.709143E-7	2	0	
4.632857E-7	2	0	
4.593429E-7	2	0	
4.682571E-7	2	0	
4.700571E-7	2	0	
4.738286E-7	2	0	
4.737429E-7	2	0	
4.737429E-7	2	0	
4.710000E-7	2	0	
4.677429E-7	2	0	
4.703143E-7	2	0	
1.346340E-5	3	0	
1.587146E-5	3	0	
1.575017E-5	3	0	
1.207200E-6	1	0	
4.917429E-7	1	0	
4.841143E-7	1	0	
4.857429E-7	1	0	
4.916571E-7	1	0	
4.860000E-7	1	0	
4.763143E-7	1	0	
4.831714E-7	1	0	
4.815429E-7	1	0	
4.853143E-7	1	0	
4.816286E-7	1	0	
4.825714E-7	1	0	
-1.247331E-5	4	0	
-1.486620E-5	4	0	
-1.477200E-5	4	0	
-2.530286E-7	2	0	
4.707429E-7	2	0	
4.776857E-7	2	0	
4.767429E-7	2	0	
4.770857E-7	2	0	
4.788857E-7	2	0	
4.758857E-7	2	0	
4.813714E-7	2	0	
4.820571E-7	2	0	
4.847143E-7	2	0	
4.914857E-7	2	0	
4.770000E-7	2	0	
1.348200E-5	3	0	
1.586640E-5	3	0	
1.577109E-5	3	0	
1.216286E-6	1	0	
5.010000E-7	1	0	
4.981714E-7	1	0	
4.919143E-7	1	0	
5.033143E-7	1	0	
4.968857E-7	1	0	
4.969714E-7	1	0	
4.991143E-7	1	0	
5.050286E-7	1	0	
4.968000E-7	1	0	
4.936286E-7	1	0	
4.946571E-7	1	0	
-1.245711E-5	4	0	
-1.485977E-5	4	0	
-1.475520E-5	4	0	
-2.392286E-7	2	0	
4.868571E-7	2	0	
4.797429E-7	2	0	
4.933714E-7	2	0	
4.888286E-7	2	0	
4.875429E-7	2	0	
4.892571E-7	2	0	
4.935429E-7	2	0	
5.019429E-7	2	0	
4.853143E-7	2	0	
4.920857E-7	2	0	
4.915714E-7	2	0	
1.348329E-5	3	0	
1.588697E-5	3	0	
1.576903E-5	3	0	
1.230343E-6	1	0	
5.046000E-7	1	0	
5.064000E-7	1	0	
5.036571E-7	1	0	
5.044286E-7	1	0	
4.974857E-7	1	0	
4.984286E-7	1	0	
4.998000E-7	1	0	
4.980000E-7	1	0	
5.060571E-7	1	0	
4.989429E-7	1	0	
5.056286E-7	1	0	
-1.244914E-5	4	0	
-1.484906E-5	4	0	
-1.475503E-5	4	0	
-2.509714E-7	2	0	
4.799143E-7	2	0	
4.862571E-7	2	0	
4.919143E-7	2	0	
4.894286E-7	2	0	
4.865143E-7	2	0	
4.924286E-7	2	0	
4.878000E-7	2	0	
4.908000E-7	2	0	
4.954286E-7	2	0	
4.986000E-7	2	0	
4.904571E-7	2	0	
1.348414E-5	3	0	
1.587489E-5	3	0	
1.577100E-5	3	0	
1.229914E-6	1	0	
5.064000E-7	1	0	
5.044286E-7	1	0	
5.167714E-7	1	0	
5.013429E-7	1	0	
4.946571E-7	1	0	
5.020286E-7	1	0	
5.018571E-7	1	0	
4.977429E-7	1	0	
4.944857E-7	1	0	
5.026286E-7	1	0	
4.955143E-7	1	0	
