start date: 	2018-03-09
start time: 	16.04.08
stop date: 	2018-03-09
stop time: 	16.39.36
com rel. humid (%):	33.6
com temp (°C):	28.63
cn temp (°C):	31.59
nv temp (°C):	35.31
remarks: 	QHR Red, Squid Feedin on I1, low resistor on I1, Ramp time = 2.02s
R1 Info: 	1216
R2 Info: 	GaAs 8
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2018-03-09_CCC\180309_004_1604.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2018-03-09_CCC\180309_004_1604_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	42
number of samples per half cycle: 	15
ignored first samples: 	7
ignored last samples: 	0
amplifier gain: 	100000
delta N1/NA (mTurns): 	0.157356262
delta (I2*R2) (V): 	2.0001

data(V)	phase	error
-2.958197E-5	4	0	
-2.937960E-5	4	0	
-5.142857E-10	2	0	
1.463400E-6	2	0	
1.477114E-6	2	0	
1.473686E-6	2	0	
1.482086E-6	2	0	
1.481400E-6	2	0	
1.483286E-6	2	0	
1.486286E-6	2	0	
1.485600E-6	2	0	
1.476771E-6	2	0	
1.484400E-6	2	0	
1.486286E-6	2	0	
2.776611E-5	3	0	
3.261343E-5	3	8	
3.239263E-5	3	8	
2.954914E-6	1	0	
1.501286E-6	1	0	
1.494686E-6	1	0	
1.487143E-6	1	0	
1.489543E-6	1	0	
1.482343E-6	1	0	
1.487057E-6	1	0	
1.480200E-6	1	0	
1.486886E-6	1	0	
1.485343E-6	1	0	
1.484400E-6	1	0	
1.476600E-6	1	0	
-2.475729E-5	4	0	
-2.958206E-5	4	0	
-2.938774E-5	4	0	
-6.000000E-9	2	0	
1.463486E-6	2	0	
1.467600E-6	2	0	
1.472486E-6	2	0	
1.478743E-6	2	0	
1.479429E-6	2	0	
1.475314E-6	2	0	
1.481914E-6	2	0	
1.475400E-6	2	0	
1.479429E-6	2	0	
1.482257E-6	2	0	
1.481914E-6	2	0	
2.776020E-5	3	0	
3.260014E-5	3	8	
3.238303E-5	3	8	
2.944629E-6	1	0	
1.488000E-6	1	0	
1.484743E-6	1	0	
1.481314E-6	1	0	
1.483971E-6	1	0	
1.475229E-6	1	0	
1.481143E-6	1	0	
1.485857E-6	1	0	
1.471971E-6	1	0	
1.476086E-6	1	0	
1.473343E-6	1	0	
1.477029E-6	1	0	
-2.476671E-5	4	0	
-2.958694E-5	4	0	
-2.938380E-5	4	0	
-9.257143E-9	2	0	
1.467600E-6	2	0	
1.467857E-6	2	0	
1.475657E-6	2	0	
1.479686E-6	2	0	
1.473600E-6	2	0	
1.480886E-6	2	0	
1.479943E-6	2	0	
1.483543E-6	2	0	
1.480114E-6	2	0	
1.479257E-6	2	0	
1.479686E-6	2	0	
2.777194E-5	3	0	
3.260511E-5	3	8	
3.240017E-5	3	8	
2.953800E-6	1	0	
1.491943E-6	1	0	
1.495371E-6	1	0	
1.492286E-6	1	0	
1.485857E-6	1	0	
1.491429E-6	1	0	
1.484657E-6	1	0	
1.491771E-6	1	0	
1.490143E-6	1	0	
1.490314E-6	1	0	
1.486886E-6	1	0	
1.485257E-6	1	0	
-2.475489E-5	4	0	
-2.957717E-5	4	0	
-2.937874E-5	4	0	
1.088571E-8	2	0	
1.465543E-6	2	0	
1.473171E-6	2	0	
1.479857E-6	2	0	
1.472057E-6	2	0	
1.487743E-6	2	0	
1.483371E-6	2	0	
1.486200E-6	2	0	
1.480800E-6	2	0	
1.485257E-6	2	0	
1.481057E-6	2	0	
1.482343E-6	2	0	
2.776183E-5	3	0	
3.260529E-5	3	8	
3.239263E-5	3	8	
2.948229E-6	1	0	
1.486029E-6	1	0	
1.484314E-6	1	0	
1.486029E-6	1	0	
1.485429E-6	1	0	
1.476857E-6	1	0	
1.477200E-6	1	0	
1.482429E-6	1	0	
1.479429E-6	1	0	
1.480629E-6	1	0	
1.472229E-6	1	0	
1.467429E-6	1	0	
-2.476329E-5	4	0	
-2.959311E-5	4	0	
-2.939717E-5	4	0	
-3.171429E-9	2	0	
1.452600E-6	2	0	
1.464600E-6	2	0	
1.465114E-6	2	0	
1.467857E-6	2	0	
1.473171E-6	2	0	
1.474029E-6	2	0	
1.471200E-6	2	0	
1.470771E-6	2	0	
1.472400E-6	2	0	
1.469486E-6	2	0	
1.473086E-6	2	0	
2.775823E-5	3	0	
3.259809E-5	3	8	
3.238080E-5	3	8	
2.941286E-6	1	0	
1.485343E-6	1	0	
1.470514E-6	1	0	
1.473857E-6	1	0	
1.471800E-6	1	0	
1.470171E-6	1	0	
1.472829E-6	1	0	
1.467429E-6	1	0	
1.466400E-6	1	0	
1.469229E-6	1	0	
1.471286E-6	1	0	
1.472400E-6	1	0	
-2.476200E-5	4	0	
-2.959114E-5	4	0	
-2.939306E-5	4	0	
-8.571429E-9	2	0	
1.458086E-6	2	0	
1.465543E-6	2	0	
1.464857E-6	2	0	
1.466143E-6	2	0	
1.469914E-6	2	0	
1.467514E-6	2	0	
1.469486E-6	2	0	
1.468800E-6	2	0	
1.469314E-6	2	0	
1.462629E-6	2	0	
1.468886E-6	2	0	
2.775086E-5	3	0	
3.258926E-5	3	8	
3.237420E-5	3	8	
2.939657E-6	1	0	
1.474800E-6	1	0	
1.480029E-6	1	0	
1.475314E-6	1	0	
1.467686E-6	1	0	
1.467686E-6	1	0	
1.467771E-6	1	0	
1.469314E-6	1	0	
1.470943E-6	1	0	
1.473086E-6	1	0	
1.467514E-6	1	0	
1.466229E-6	1	0	
-2.477117E-5	4	0	
-2.959714E-5	4	0	
-2.939829E-5	4	0	
-8.400000E-9	2	0	
1.456286E-6	2	0	
1.453457E-6	2	0	
1.461257E-6	2	0	
1.466486E-6	2	0	
1.464257E-6	2	0	
1.466400E-6	2	0	
1.464600E-6	2	0	
1.471543E-6	2	0	
1.471114E-6	2	0	
1.464257E-6	2	0	
1.465114E-6	2	0	
2.775394E-5	3	0	
3.260031E-5	3	8	
3.237000E-5	3	8	
2.933143E-6	1	0	
1.473857E-6	1	0	
1.468886E-6	1	0	
1.464086E-6	1	0	
1.468543E-6	1	0	
1.471457E-6	1	0	
1.462200E-6	1	0	
1.458600E-6	1	0	
1.453714E-6	1	0	
1.466229E-6	1	0	
1.467171E-6	1	0	
1.453286E-6	1	0	
-2.477854E-5	4	0	
-2.960709E-5	4	0	
-2.940763E-5	4	0	
-2.185714E-8	2	0	
1.445400E-6	2	0	
1.445400E-6	2	0	
1.449857E-6	2	0	
1.455686E-6	2	0	
1.456286E-6	2	0	
1.456286E-6	2	0	
1.459543E-6	2	0	
1.453029E-6	2	0	
1.450629E-6	2	0	
1.455514E-6	2	0	
1.449600E-6	2	0	
2.774117E-5	3	0	
3.256860E-5	3	8	
3.235843E-5	3	8	
2.918143E-6	1	0	
1.466571E-6	1	0	
1.451143E-6	1	0	
1.452257E-6	1	0	
1.453971E-6	1	0	
1.447714E-6	1	0	
1.450114E-6	1	0	
1.449257E-6	1	0	
1.449000E-6	1	0	
1.451057E-6	1	0	
1.440429E-6	1	0	
1.450371E-6	1	0	
-2.479354E-5	4	0	
-2.961343E-5	4	0	
-2.941731E-5	4	0	
-2.777143E-8	2	0	
1.432800E-6	2	0	
1.437857E-6	2	0	
1.439400E-6	2	0	
1.448400E-6	2	0	
1.449000E-6	2	0	
1.444629E-6	2	0	
1.446257E-6	2	0	
1.448400E-6	2	0	
1.450286E-6	2	0	
1.442486E-6	2	0	
1.449771E-6	2	0	
2.772711E-5	3	0	
3.256603E-5	3	8	
3.235046E-5	3	8	
2.912914E-6	1	0	
1.453714E-6	1	0	
1.451400E-6	1	0	
1.443600E-6	1	0	
1.437771E-6	1	0	
1.446686E-6	1	0	
1.442400E-6	1	0	
1.451743E-6	1	0	
1.442743E-6	1	0	
1.439229E-6	1	0	
1.446257E-6	1	0	
1.446857E-6	1	0	
-2.479543E-5	4	0	
-2.962723E-5	4	0	
-2.942340E-5	4	0	
-3.882857E-8	2	0	
1.430143E-6	2	0	
1.422943E-6	2	0	
1.430486E-6	2	0	
1.434343E-6	2	0	
1.438714E-6	2	0	
1.437857E-6	2	0	
1.442057E-6	2	0	
1.436829E-6	2	0	
1.446686E-6	2	0	
1.445829E-6	2	0	
1.443857E-6	2	0	
2.771820E-5	3	0	
3.256423E-5	3	8	
3.235226E-5	3	8	
2.913943E-6	1	0	
1.450114E-6	1	0	
1.440600E-6	1	0	
1.438800E-6	1	0	
1.440514E-6	1	0	
1.427657E-6	1	0	
1.436143E-6	1	0	
1.431514E-6	1	0	
1.428514E-6	1	0	
1.433400E-6	1	0	
1.430057E-6	1	0	
1.429029E-6	1	0	
-2.481943E-5	4	0	
-2.963083E-5	4	0	
-2.942623E-5	4	0	
-5.160000E-8	2	0	
1.420457E-6	2	0	
1.424057E-6	2	0	
1.429371E-6	2	0	
1.425686E-6	2	0	
1.435800E-6	2	0	
1.429971E-6	2	0	
1.440257E-6	2	0	
1.434514E-6	2	0	
1.440343E-6	2	0	
1.437600E-6	2	0	
1.434000E-6	2	0	
2.772111E-5	3	0	
3.256226E-5	3	8	
3.234634E-5	3	8	
2.911971E-6	1	0	
1.449857E-6	1	0	
1.441114E-6	1	0	
1.437600E-6	1	0	
1.424914E-6	1	0	
1.436486E-6	1	0	
1.439057E-6	1	0	
1.439657E-6	1	0	
1.436314E-6	1	0	
1.442571E-6	1	0	
1.437600E-6	1	0	
1.434171E-6	1	0	
-2.480691E-5	4	0	
-2.962809E-5	4	0	
-2.942743E-5	4	0	
-4.208571E-8	2	0	
1.421743E-6	2	0	
1.431171E-6	2	0	
1.436057E-6	2	0	
1.436829E-6	2	0	
1.434514E-6	2	0	
1.437257E-6	2	0	
1.433829E-6	2	0	
1.438371E-6	2	0	
1.441714E-6	2	0	
1.438886E-6	2	0	
1.443086E-6	2	0	
2.772334E-5	3	0	
3.256363E-5	3	8	
3.235380E-5	3	8	
2.915486E-6	1	0	
1.460400E-6	1	0	
1.458343E-6	1	0	
1.450371E-6	1	0	
1.449171E-6	1	0	
1.441029E-6	1	0	
1.449600E-6	1	0	
1.441200E-6	1	0	
1.438971E-6	1	0	
1.440857E-6	1	0	
1.445400E-6	1	0	
1.443257E-6	1	0	
-2.478986E-5	4	0	
-2.961926E-5	4	0	
-2.942057E-5	4	0	
-3.934286E-8	2	0	
1.437343E-6	2	0	
1.434600E-6	2	0	
1.444971E-6	2	0	
1.449686E-6	2	0	
1.450029E-6	2	0	
1.450800E-6	2	0	
1.450200E-6	2	0	
1.450629E-6	2	0	
1.457914E-6	2	0	
1.449600E-6	2	0	
1.455600E-6	2	0	
2.774263E-5	3	0	
3.257863E-5	3	8	
3.236066E-5	3	8	
2.926371E-6	1	0	
1.466914E-6	1	0	
1.459886E-6	1	0	
1.458514E-6	1	0	
1.453371E-6	1	0	
1.449514E-6	1	0	
1.459286E-6	1	0	
1.449000E-6	1	0	
1.449857E-6	1	0	
1.448486E-6	1	0	
1.456286E-6	1	0	
1.459629E-6	1	0	
-2.477957E-5	4	0	
-2.961231E-5	4	0	
-2.941457E-5	4	0	
-2.640000E-8	2	0	
1.436486E-6	2	0	
1.444629E-6	2	0	
1.449857E-6	2	0	
1.451314E-6	2	0	
1.452857E-6	2	0	
1.455343E-6	2	0	
1.452257E-6	2	0	
1.454829E-6	2	0	
1.458857E-6	2	0	
1.457400E-6	2	0	
1.466657E-6	2	0	
2.774400E-5	3	0	
3.257074E-5	3	8	
3.236486E-5	3	8	
2.925429E-6	1	0	
1.463314E-6	1	0	
1.454314E-6	1	0	
1.457743E-6	1	0	
1.458943E-6	1	0	
1.454229E-6	1	0	
1.450629E-6	1	0	
1.455600E-6	1	0	
1.455343E-6	1	0	
1.454400E-6	1	0	
1.452429E-6	1	0	
1.455514E-6	1	0	
-2.478309E-5	4	0	
-2.959886E-5	4	0	
-2.940763E-5	4	0	
-2.322857E-8	2	0	
1.453629E-6	2	0	
1.454571E-6	2	0	
1.453371E-6	2	0	
1.458257E-6	2	0	
1.453629E-6	2	0	
1.461343E-6	2	0	
1.458343E-6	2	0	
1.456800E-6	2	0	
1.455171E-6	2	0	
1.462114E-6	2	0	
1.458086E-6	2	0	
2.774006E-5	3	0	
3.258463E-5	3	8	
3.236889E-5	3	8	
2.930657E-6	1	0	
1.465886E-6	1	0	
1.464771E-6	1	0	
1.466400E-6	1	0	
1.463571E-6	1	0	
1.458600E-6	1	0	
1.452086E-6	1	0	
1.458171E-6	1	0	
1.456371E-6	1	0	
1.459543E-6	1	0	
1.461857E-6	1	0	
1.454486E-6	1	0	
-2.478463E-5	4	0	
-2.960417E-5	4	0	
-2.940746E-5	4	0	
-2.777143E-8	2	0	
1.441543E-6	2	0	
1.449771E-6	2	0	
1.453543E-6	2	0	
1.458686E-6	2	0	
1.451314E-6	2	0	
1.456629E-6	2	0	
1.446343E-6	2	0	
1.455514E-6	2	0	
1.455771E-6	2	0	
1.460143E-6	2	0	
1.455771E-6	2	0	
2.774897E-5	3	0	
3.257854E-5	3	8	
3.236700E-5	3	8	
2.926371E-6	1	0	
1.466400E-6	1	0	
1.469829E-6	1	0	
1.459714E-6	1	0	
1.461857E-6	1	0	
1.455686E-6	1	0	
1.453114E-6	1	0	
1.456543E-6	1	0	
1.456200E-6	1	0	
1.459371E-6	1	0	
1.449771E-6	1	0	
1.448571E-6	1	0	
-2.479097E-5	4	0	
-2.960443E-5	4	0	
-2.940754E-5	4	0	
-2.760000E-8	2	0	
1.443600E-6	2	0	
1.449429E-6	2	0	
1.447886E-6	2	0	
1.449686E-6	2	0	
1.448657E-6	2	0	
1.456371E-6	2	0	
1.460571E-6	2	0	
1.459971E-6	2	0	
1.457400E-6	2	0	
1.451057E-6	2	0	
1.455343E-6	2	0	
2.773800E-5	3	0	
3.258214E-5	3	8	
3.236271E-5	3	8	
2.926457E-6	1	0	
1.469143E-6	1	0	
1.460486E-6	1	0	
1.457314E-6	1	0	
1.459029E-6	1	0	
1.456886E-6	1	0	
1.453800E-6	1	0	
1.462200E-6	1	0	
1.459543E-6	1	0	
1.458000E-6	1	0	
1.457486E-6	1	0	
1.453286E-6	1	0	
-2.478463E-5	4	0	
-2.960589E-5	4	0	
-2.940000E-5	4	0	
-2.417143E-8	2	0	
1.452000E-6	2	0	
1.454314E-6	2	0	
1.460914E-6	2	0	
1.459457E-6	2	0	
1.459543E-6	2	0	
1.465200E-6	2	0	
1.468714E-6	2	0	
1.462543E-6	2	0	
1.466486E-6	2	0	
1.470257E-6	2	0	
1.466657E-6	2	0	
2.774726E-5	3	0	
3.258814E-5	3	8	
3.237257E-5	3	8	
2.940943E-6	1	0	
1.482171E-6	1	0	
1.477543E-6	1	0	
1.477457E-6	1	0	
1.475571E-6	1	0	
1.470343E-6	1	0	
1.473771E-6	1	0	
1.466057E-6	1	0	
1.461429E-6	1	0	
1.460400E-6	1	0	
1.457314E-6	1	0	
1.468886E-6	1	0	
-2.477811E-5	4	0	
-2.959277E-5	4	0	
-2.939486E-5	4	0	
-1.260000E-8	2	0	
1.452429E-6	2	0	
1.466143E-6	2	0	
1.468029E-6	2	0	
1.470086E-6	2	0	
1.468371E-6	2	0	
1.469571E-6	2	0	
1.473086E-6	2	0	
1.472486E-6	2	0	
1.476686E-6	2	0	
1.475314E-6	2	0	
1.475571E-6	2	0	
2.776029E-5	3	0	
3.259646E-5	3	8	
3.238937E-5	3	8	
2.949257E-6	1	0	
1.491600E-6	1	0	
1.488257E-6	1	0	
1.483029E-6	1	0	
1.483286E-6	1	0	
1.472143E-6	1	0	
1.473343E-6	1	0	
1.479943E-6	1	0	
1.484057E-6	1	0	
1.479429E-6	1	0	
1.472829E-6	1	0	
1.475486E-6	1	0	
-2.475780E-5	4	0	
-2.958454E-5	4	0	
-2.938440E-5	4	0	
1.285714E-9	2	0	
1.469743E-6	2	0	
1.480200E-6	2	0	
1.484571E-6	2	0	
1.477457E-6	2	0	
1.484143E-6	2	0	
1.488943E-6	2	0	
1.483543E-6	2	0	
1.490229E-6	2	0	
1.480286E-6	2	0	
1.488257E-6	2	0	
1.492714E-6	2	0	
2.777854E-5	3	0	
3.260357E-5	3	8	
3.239649E-5	3	8	
2.964086E-6	1	0	
1.498971E-6	1	0	
1.491514E-6	1	0	
1.499143E-6	1	0	
1.490057E-6	1	0	
1.490914E-6	1	0	
1.487657E-6	1	0	
1.497000E-6	1	0	
1.488857E-6	1	0	
1.494171E-6	1	0	
1.493914E-6	1	0	
1.497257E-6	1	0	
-2.474623E-5	4	0	
-2.956826E-5	4	0	
-2.936614E-5	4	0	
1.054286E-8	2	0	
1.490314E-6	2	0	
1.487486E-6	2	0	
1.496400E-6	2	0	
1.500000E-6	2	0	
1.496486E-6	2	0	
1.492543E-6	2	0	
1.506600E-6	2	0	
1.500514E-6	2	0	
1.496571E-6	2	0	
1.496486E-6	2	0	
1.494086E-6	2	0	
2.778831E-5	3	0	
3.262903E-5	3	8	
3.241140E-5	3	8	
2.967257E-6	1	0	
1.515000E-6	1	0	
1.503086E-6	1	0	
1.505314E-6	1	0	
1.502400E-6	1	0	
1.499743E-6	1	0	
1.503171E-6	1	0	
1.496743E-6	1	0	
1.500000E-6	1	0	
1.502314E-6	1	0	
1.497429E-6	1	0	
1.502657E-6	1	0	
-2.473886E-5	4	0	
-2.956071E-5	4	0	
-2.936743E-5	4	0	
2.340000E-8	2	0	
1.488000E-6	2	0	
1.484743E-6	2	0	
1.495029E-6	2	0	
1.499400E-6	2	0	
1.501286E-6	2	0	
1.502914E-6	2	0	
1.507457E-6	2	0	
1.508314E-6	2	0	
1.509600E-6	2	0	
1.507200E-6	2	0	
1.501543E-6	2	0	
2.779243E-5	3	0	
3.262826E-5	3	8	
3.241449E-5	3	8	
2.977800E-6	1	0	
1.514057E-6	1	0	
1.503514E-6	1	0	
1.506343E-6	1	0	
1.505914E-6	1	0	
1.500686E-6	1	0	
1.497257E-6	1	0	
1.507371E-6	1	0	
1.502400E-6	1	0	
1.501029E-6	1	0	
1.499400E-6	1	0	
1.495543E-6	1	0	
-2.473251E-5	4	0	
-2.955977E-5	4	0	
-2.935594E-5	4	0	
2.768571E-8	2	0	
1.500171E-6	2	0	
1.497171E-6	2	0	
1.497257E-6	2	0	
1.502400E-6	2	0	
1.505229E-6	2	0	
1.507114E-6	2	0	
1.503429E-6	2	0	
1.501029E-6	2	0	
1.507286E-6	2	0	
1.504629E-6	2	0	
1.505314E-6	2	0	
2.778763E-5	3	0	
3.263074E-5	3	8	
3.241826E-5	3	8	
2.975229E-6	1	0	
1.515257E-6	1	0	
1.516971E-6	1	0	
1.508229E-6	1	0	
1.508486E-6	1	0	
1.507286E-6	1	0	
1.509686E-6	1	0	
1.509514E-6	1	0	
1.515943E-6	1	0	
1.510371E-6	1	0	
1.507629E-6	1	0	
1.503000E-6	1	0	
-2.473286E-5	4	0	
-2.955154E-5	4	0	
-2.935851E-5	4	0	
2.314286E-8	2	0	
1.498714E-6	2	0	
1.504971E-6	2	0	
1.503686E-6	2	0	
1.503514E-6	2	0	
1.502743E-6	2	0	
1.507286E-6	2	0	
1.512600E-6	2	0	
1.509086E-6	2	0	
1.514057E-6	2	0	
1.506943E-6	2	0	
1.512514E-6	2	0	
2.779543E-5	3	0	
3.263031E-5	3	8	
3.241894E-5	3	8	
2.978143E-6	1	0	
1.517314E-6	1	0	
1.514486E-6	1	0	
1.506857E-6	1	0	
1.507457E-6	1	0	
1.500086E-6	1	0	
1.509514E-6	1	0	
1.511400E-6	1	0	
1.511571E-6	1	0	
1.510029E-6	1	0	
1.506257E-6	1	0	
1.502657E-6	1	0	
-2.472934E-5	4	0	
-2.955926E-5	4	0	
-2.935534E-5	4	0	
3.197143E-8	2	0	
1.497943E-6	2	0	
1.502914E-6	2	0	
1.501886E-6	2	0	
1.512257E-6	2	0	
1.514057E-6	2	0	
1.513029E-6	2	0	
1.510457E-6	2	0	
1.519714E-6	2	0	
1.516200E-6	2	0	
1.512171E-6	2	0	
1.515000E-6	2	0	
2.779414E-5	3	0	
3.263443E-5	3	8	
3.242237E-5	3	8	
2.986457E-6	1	0	
1.518771E-6	1	0	
1.518943E-6	1	0	
1.513286E-6	1	0	
1.512600E-6	1	0	
1.516714E-6	1	0	
1.509171E-6	1	0	
1.521600E-6	1	0	
1.513714E-6	1	0	
1.515943E-6	1	0	
1.513457E-6	1	0	
1.509686E-6	1	0	
-2.472403E-5	4	0	
-2.955103E-5	4	0	
-2.934771E-5	4	0	
2.940000E-8	2	0	
1.504371E-6	2	0	
1.506429E-6	2	0	
1.510543E-6	2	0	
1.505914E-6	2	0	
1.511314E-6	2	0	
1.515086E-6	2	0	
1.516371E-6	2	0	
1.509686E-6	2	0	
1.512171E-6	2	0	
1.515086E-6	2	0	
1.518343E-6	2	0	
2.779440E-5	3	0	
3.263854E-5	3	8	
3.242571E-5	3	8	
2.986114E-6	1	0	
1.527857E-6	1	0	
1.522886E-6	1	0	
1.516714E-6	1	0	
1.516543E-6	1	0	
1.516800E-6	1	0	
1.513114E-6	1	0	
1.512086E-6	1	0	
1.510371E-6	1	0	
1.509086E-6	1	0	
1.511314E-6	1	0	
1.509171E-6	1	0	
-2.472969E-5	4	0	
-2.955146E-5	4	0	
-2.934069E-5	4	0	
4.011429E-8	2	0	
1.493914E-6	2	0	
1.502914E-6	2	0	
1.510029E-6	2	0	
1.519457E-6	2	0	
1.511314E-6	2	0	
1.514229E-6	2	0	
1.516029E-6	2	0	
1.519714E-6	2	0	
1.519800E-6	2	0	
1.524343E-6	2	0	
1.520743E-6	2	0	
2.780794E-5	3	0	
3.264960E-5	3	8	
3.242709E-5	3	8	
2.985171E-6	1	0	
1.525714E-6	1	0	
1.519800E-6	1	0	
1.524086E-6	1	0	
1.518771E-6	1	0	
1.522886E-6	1	0	
1.522114E-6	1	0	
1.529657E-6	1	0	
1.521943E-6	1	0	
1.528200E-6	1	0	
1.522371E-6	1	0	
1.514486E-6	1	0	
-2.472531E-5	4	0	
-2.954666E-5	4	0	
-2.934206E-5	4	0	
4.234286E-8	2	0	
1.509343E-6	2	0	
1.508229E-6	2	0	
1.512343E-6	2	0	
1.515343E-6	2	0	
1.505486E-6	2	0	
1.517914E-6	2	0	
1.513800E-6	2	0	
1.514743E-6	2	0	
1.517657E-6	2	0	
1.517143E-6	2	0	
1.513371E-6	2	0	
2.779929E-5	3	0	
3.263254E-5	3	8	
3.242991E-5	3	8	
2.984571E-6	1	0	
1.524429E-6	1	0	
1.524429E-6	1	0	
1.513457E-6	1	0	
1.515771E-6	1	0	
1.515000E-6	1	0	
1.510543E-6	1	0	
1.504886E-6	1	0	
1.509171E-6	1	0	
1.504371E-6	1	0	
1.501029E-6	1	0	
1.509343E-6	1	0	
-2.472814E-5	4	0	
-2.955129E-5	4	0	
-2.935774E-5	4	0	
4.028571E-8	2	0	
1.491771E-6	2	0	
1.505914E-6	2	0	
1.505400E-6	2	0	
1.504800E-6	2	0	
1.503343E-6	2	0	
1.505486E-6	2	0	
1.507886E-6	2	0	
1.509600E-6	2	0	
1.500943E-6	2	0	
1.500600E-6	2	0	
1.511743E-6	2	0	
2.779029E-5	3	0	
3.262783E-5	3	8	
3.241089E-5	3	8	
2.980286E-6	1	0	
1.517657E-6	1	0	
1.515600E-6	1	0	
1.512343E-6	1	0	
1.510371E-6	1	0	
1.512171E-6	1	0	
1.504543E-6	1	0	
1.510114E-6	1	0	
1.498371E-6	1	0	
1.507286E-6	1	0	
1.509600E-6	1	0	
1.504714E-6	1	0	
-2.473260E-5	4	0	
-2.955609E-5	4	0	
-2.936057E-5	4	0	
2.845714E-8	2	0	
1.490400E-6	2	0	
1.502143E-6	2	0	
1.497857E-6	2	0	
1.498114E-6	2	0	
1.497857E-6	2	0	
1.499743E-6	2	0	
1.507200E-6	2	0	
1.499571E-6	2	0	
1.495800E-6	2	0	
1.500000E-6	2	0	
1.506600E-6	2	0	
2.778626E-5	3	0	
3.262586E-5	3	8	
3.240831E-5	3	8	
2.974286E-6	1	0	
1.509514E-6	1	0	
1.501800E-6	1	0	
1.497943E-6	1	0	
1.495200E-6	1	0	
1.498371E-6	1	0	
1.497086E-6	1	0	
1.499314E-6	1	0	
1.494857E-6	1	0	
1.492286E-6	1	0	
1.489800E-6	1	0	
1.491600E-6	1	0	
-2.475300E-5	4	0	
-2.957314E-5	4	0	
-2.937206E-5	4	0	
1.457143E-8	2	0	
1.474029E-6	2	0	
1.478486E-6	2	0	
1.485943E-6	2	0	
1.487486E-6	2	0	
1.489543E-6	2	0	
1.481571E-6	2	0	
1.488857E-6	2	0	
1.482171E-6	2	0	
1.484829E-6	2	0	
1.494171E-6	2	0	
1.493229E-6	2	0	
2.777409E-5	3	0	
3.261797E-5	3	8	
3.238869E-5	3	8	
2.955686E-6	1	0	
1.498886E-6	1	0	
1.492457E-6	1	0	
1.487143E-6	1	0	
1.483371E-6	1	0	
1.485257E-6	1	0	
1.486371E-6	1	0	
1.492114E-6	1	0	
1.488686E-6	1	0	
1.490486E-6	1	0	
1.483371E-6	1	0	
1.484914E-6	1	0	
-2.474786E-5	4	0	
-2.958094E-5	4	0	
-2.937729E-5	4	0	
5.057143E-9	2	0	
1.471114E-6	2	0	
1.474543E-6	2	0	
1.474629E-6	2	0	
1.477286E-6	2	0	
1.480629E-6	2	0	
1.475400E-6	2	0	
1.477457E-6	2	0	
1.486714E-6	2	0	
1.484314E-6	2	0	
1.480371E-6	2	0	
1.485686E-6	2	0	
2.776346E-5	3	0	
3.260220E-5	3	8	
3.238817E-5	3	8	
2.953714E-6	1	0	
1.489286E-6	1	0	
1.483200E-6	1	0	
1.489971E-6	1	0	
1.481143E-6	1	0	
1.477286E-6	1	0	
1.484400E-6	1	0	
1.472400E-6	1	0	
1.475829E-6	1	0	
1.482514E-6	1	0	
1.472571E-6	1	0	
1.471286E-6	1	0	
-2.476680E-5	4	0	
-2.959260E-5	4	0	
-2.938526E-5	4	0	
-2.657143E-9	2	0	
1.461171E-6	2	0	
1.470514E-6	2	0	
1.471543E-6	2	0	
1.471286E-6	2	0	
1.468714E-6	2	0	
1.477457E-6	2	0	
1.473429E-6	2	0	
1.470171E-6	2	0	
1.478571E-6	2	0	
1.470771E-6	2	0	
1.476000E-6	2	0	
2.775797E-5	3	0	
3.259671E-5	3	8	
3.237977E-5	3	8	
2.938200E-6	1	0	
1.479257E-6	1	0	
1.480286E-6	1	0	
1.470171E-6	1	0	
1.468629E-6	1	0	
1.473429E-6	1	0	
1.470171E-6	1	0	
1.466400E-6	1	0	
1.470257E-6	1	0	
1.470600E-6	1	0	
1.467086E-6	1	0	
1.459971E-6	1	0	
-2.477194E-5	4	0	
-2.958446E-5	4	0	
-2.938620E-5	4	0	
-1.474286E-8	2	0	
1.462543E-6	2	0	
1.464514E-6	2	0	
1.466743E-6	2	0	
1.470086E-6	2	0	
1.468371E-6	2	0	
1.471286E-6	2	0	
1.472229E-6	2	0	
1.471200E-6	2	0	
1.474886E-6	2	0	
1.472314E-6	2	0	
1.475229E-6	2	0	
2.775849E-5	3	0	
3.259911E-5	3	8	
3.238354E-5	3	8	
2.943686E-6	1	0	
1.482257E-6	1	0	
1.476686E-6	1	0	
1.474543E-6	1	0	
1.479086E-6	1	0	
1.467429E-6	1	0	
1.474114E-6	1	0	
1.464343E-6	1	0	
1.467343E-6	1	0	
1.468629E-6	1	0	
1.464771E-6	1	0	
1.472914E-6	1	0	
-2.476680E-5	4	0	
-2.960331E-5	4	0	
-2.940146E-5	4	0	
-1.242857E-8	2	0	
1.456886E-6	2	0	
1.467857E-6	2	0	
1.470771E-6	2	0	
1.469571E-6	2	0	
1.472657E-6	2	0	
1.468200E-6	2	0	
1.471543E-6	2	0	
1.476857E-6	2	0	
1.477371E-6	2	0	
1.479514E-6	2	0	
1.485857E-6	2	0	
2.775729E-5	3	0	
