start date: 	2023-08-08
start time: 	17.56.58
stop date: 	2023-08-08
stop time: 	18.18.08
com rel. humid (%):	33.7
com temp (°C):	29.12
cn temp (°C):	31.22
nv temp (°C):	35.44
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0e-3 mbar
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1218
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_008_1756.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_008_1756_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	-23.261736613
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.290440E-07	1	0	
+2.175300E-07	1	0	
+2.328960E-07	1	0	
+2.376600E-07	1	0	
+2.365320E-07	1	0	
+2.330460E-07	1	0	
+2.978022E-06	4	0	
+3.665958E-06	4	8	
+1.664148E-06	4	0	
+2.149440E-07	2	0	
+2.241960E-07	2	0	
+2.454780E-07	2	0	
+2.772000E-07	2	0	
+2.516400E-07	2	0	
+2.374020E-07	2	0	
+2.244240E-07	2	0	
+2.302500E-07	2	0	
+2.392020E-07	2	0	
+2.315700E-07	2	0	
+2.352600E-07	2	0	
+2.292060E-07	2	0	
+2.440200E-07	2	0	
+2.374440E-07	2	0	
+2.436420E-07	2	0	
+2.431200E-07	2	0	
+2.206620E-07	2	0	
+2.135100E-07	2	0	
+2.173320E-07	2	0	
+2.406180E-07	2	0	
+2.173140E-07	2	0	
+2.091000E-07	2	0	
+2.203200E-07	2	0	
+2.226660E-07	2	0	
+2.341560E-07	2	0	
+2.097240E-07	2	0	
+2.203320E-07	2	0	
-2.798112E-06	3	0	
-3.617142E-06	3	8	
-1.317480E-06	3	0	
+2.450520E-07	1	0	
+2.314620E-07	1	0	
+2.247060E-07	1	0	
+2.356680E-07	1	0	
+2.454000E-07	1	0	
+2.299560E-07	1	0	
+2.397180E-07	1	0	
+2.393580E-07	1	0	
+2.282760E-07	1	0	
+2.356800E-07	1	0	
+2.269800E-07	1	0	
+2.325120E-07	1	0	
+2.243880E-07	1	0	
+2.397900E-07	1	0	
+2.202660E-07	1	0	
+2.269080E-07	1	0	
+2.293080E-07	1	0	
+2.404860E-07	1	0	
+2.350860E-07	1	0	
+2.140200E-07	1	0	
+2.084220E-07	1	0	
+2.157900E-07	1	0	
+2.130240E-07	1	0	
+2.234880E-07	1	0	
+2.224140E-07	1	0	
+2.126040E-07	1	0	
+2.230260E-07	1	0	
+2.978238E-06	4	0	
+3.665964E-06	4	8	
+1.655586E-06	4	0	
+1.982220E-07	2	0	
+2.037480E-07	2	0	
+2.098320E-07	2	0	
+1.956480E-07	2	0	
+2.108100E-07	2	0	
+2.094120E-07	2	0	
+2.420700E-07	2	0	
+2.194380E-07	2	0	
+2.450640E-07	2	0	
+2.361660E-07	2	0	
+2.297880E-07	2	0	
+2.270820E-07	2	0	
+2.182080E-07	2	0	
+2.287800E-07	2	0	
+2.295120E-07	2	0	
+2.369700E-07	2	0	
+2.270160E-07	2	0	
+2.264040E-07	2	0	
+2.336640E-07	2	0	
+2.190420E-07	2	0	
+2.218140E-07	2	0	
+2.255940E-07	2	0	
+2.207400E-07	2	0	
+2.211360E-07	2	0	
+2.252460E-07	2	0	
+2.121000E-07	2	0	
+2.152980E-07	2	0	
-2.800350E-06	3	0	
-3.617142E-06	3	8	
-1.332792E-06	3	0	
+2.511960E-07	1	0	
+2.312040E-07	1	0	
+2.195100E-07	1	0	
+2.127420E-07	1	0	
+2.206500E-07	1	0	
+2.054340E-07	1	0	
+2.204460E-07	1	0	
+2.091720E-07	1	0	
+2.388420E-07	1	0	
+2.430840E-07	1	0	
+2.438340E-07	1	0	
+2.467680E-07	1	0	
+2.349600E-07	1	0	
+2.371380E-07	1	0	
+2.461680E-07	1	0	
+2.500200E-07	1	0	
+2.466720E-07	1	0	
+2.436300E-07	1	0	
+2.529420E-07	1	0	
+2.371380E-07	1	0	
+2.453520E-07	1	0	
+2.411820E-07	1	0	
+2.392440E-07	1	0	
+2.469060E-07	1	0	
+2.307060E-07	1	0	
+2.366520E-07	1	0	
+2.371620E-07	1	0	
+2.982936E-06	4	0	
+3.665958E-06	4	8	
+1.659648E-06	4	0	
+2.027280E-07	2	0	
+2.239080E-07	2	0	
+2.223900E-07	2	0	
+2.292780E-07	2	0	
+2.103540E-07	2	0	
+2.117100E-07	2	0	
+2.142060E-07	2	0	
+2.297940E-07	2	0	
+2.190120E-07	2	0	
+2.291100E-07	2	0	
+2.292900E-07	2	0	
+2.380860E-07	2	0	
+2.329080E-07	2	0	
+2.367480E-07	2	0	
+2.346540E-07	2	0	
+2.407320E-07	2	0	
+2.299440E-07	2	0	
+2.337360E-07	2	0	
+2.268480E-07	2	0	
+2.328000E-07	2	0	
+2.327520E-07	2	0	
+2.369520E-07	2	0	
+2.354760E-07	2	0	
+2.324280E-07	2	0	
+2.337600E-07	2	0	
+2.404920E-07	2	0	
+2.489820E-07	2	0	
-2.796666E-06	3	0	
-3.617154E-06	3	8	
-1.323768E-06	3	0	
+2.509800E-07	1	0	
+2.348820E-07	1	0	
+2.218320E-07	1	0	
+2.170260E-07	1	0	
+2.585520E-07	1	0	
+2.484780E-07	1	0	
+2.262540E-07	1	0	
+2.373420E-07	1	0	
+2.167860E-07	1	0	
+2.218800E-07	1	0	
+2.322420E-07	1	0	
+2.340420E-07	1	0	
+2.134920E-07	1	0	
+2.185020E-07	1	0	
+2.527080E-07	1	0	
+2.478240E-07	1	0	
+2.531940E-07	1	0	
+2.570040E-07	1	0	
+2.373480E-07	1	0	
+2.494860E-07	1	0	
+2.383500E-07	1	0	
+2.532900E-07	1	0	
+2.374080E-07	1	0	
+2.488260E-07	1	0	
+2.548680E-07	1	0	
+2.422200E-07	1	0	
+2.374920E-07	1	0	
+2.984382E-06	4	0	
+3.665964E-06	4	8	
+1.673934E-06	4	0	
+2.049480E-07	2	0	
+2.185200E-07	2	0	
+2.215200E-07	2	0	
+2.270520E-07	2	0	
+2.171700E-07	2	0	
+2.205540E-07	2	0	
+2.114940E-07	2	0	
+2.281560E-07	2	0	
+2.210340E-07	2	0	
+2.121060E-07	2	0	
+2.329680E-07	2	0	
+2.235300E-07	2	0	
+2.387940E-07	2	0	
+2.320920E-07	2	0	
+2.234280E-07	2	0	
+2.347440E-07	2	0	
+2.392860E-07	2	0	
+2.178000E-07	2	0	
+2.372040E-07	2	0	
+2.377020E-07	2	0	
+2.470320E-07	2	0	
+2.432340E-07	2	0	
+2.355960E-07	2	0	
+2.386380E-07	2	0	
+2.639520E-07	2	0	
+2.456700E-07	2	0	
+2.697180E-07	2	0	
-2.789022E-06	3	0	
-3.617148E-06	3	8	
-1.305864E-06	3	0	
+2.648460E-07	1	0	
+2.306460E-07	1	0	
+2.367240E-07	1	0	
+2.392500E-07	1	0	
+2.138520E-07	1	0	
+2.355900E-07	1	0	
+2.128560E-07	1	0	
+2.185620E-07	1	0	
+2.282340E-07	1	0	
+2.076540E-07	1	0	
+2.353500E-07	1	0	
+2.216760E-07	1	0	
+2.013720E-07	1	0	
+2.067960E-07	1	0	
+2.049600E-07	1	0	
+1.949580E-07	1	0	
+2.263080E-07	1	0	
+2.369880E-07	1	0	
+2.100060E-07	1	0	
+2.323080E-07	1	0	
+2.336040E-07	1	0	
+2.341020E-07	1	0	
+2.230560E-07	1	0	
+2.349240E-07	1	0	
+2.430540E-07	1	0	
+2.416800E-07	1	0	
+2.404980E-07	1	0	
+2.980212E-06	4	0	
+3.665964E-06	4	8	
+1.680258E-06	4	0	
+2.040960E-07	2	0	
+2.203500E-07	2	0	
+2.223840E-07	2	0	
+2.253240E-07	2	0	
+2.372040E-07	2	0	
+2.211780E-07	2	0	
+2.176860E-07	2	0	
+2.028660E-07	2	0	
+2.303820E-07	2	0	
+2.115240E-07	2	0	
+2.259660E-07	2	0	
+2.200260E-07	2	0	
+2.182620E-07	2	0	
+2.286900E-07	2	0	
+2.051340E-07	2	0	
+2.189040E-07	2	0	
+2.290320E-07	2	0	
+2.168520E-07	2	0	
+2.237280E-07	2	0	
+2.546580E-07	2	0	
+2.357160E-07	2	0	
+2.246220E-07	2	0	
+2.476260E-07	2	0	
+2.492580E-07	2	0	
+2.379300E-07	2	0	
+2.371680E-07	2	0	
+2.405580E-07	2	0	
-2.788680E-06	3	0	
-3.617142E-06	3	8	
-1.300824E-06	3	0	
+2.660880E-07	1	0	
+2.605740E-07	1	0	
+2.591160E-07	1	0	
+2.496660E-07	1	0	
+2.603340E-07	1	0	
+2.577900E-07	1	0	
+2.616060E-07	1	0	
+2.476200E-07	1	0	
+2.491380E-07	1	0	
+2.426280E-07	1	0	
+2.377560E-07	1	0	
+2.366220E-07	1	0	
+2.506080E-07	1	0	
+2.359800E-07	1	0	
+2.497200E-07	1	0	
+2.406180E-07	1	0	
+2.361240E-07	1	0	
+2.406780E-07	1	0	
+2.477220E-07	1	0	
+2.494620E-07	1	0	
+2.301360E-07	1	0	
+2.359020E-07	1	0	
+2.459100E-07	1	0	
+2.595660E-07	1	0	
+2.395080E-07	1	0	
+2.451420E-07	1	0	
+2.521980E-07	1	0	
+2.982456E-06	4	0	
+3.665964E-06	4	8	
+1.669362E-06	4	0	
+2.281200E-07	2	0	
+2.447460E-07	2	0	
+2.562060E-07	2	0	
+2.578740E-07	2	0	
+2.496780E-07	2	0	
+2.642220E-07	2	0	
+2.529360E-07	2	0	
+2.435460E-07	2	0	
+2.513580E-07	2	0	
+2.446800E-07	2	0	
+2.435400E-07	2	0	
+2.412900E-07	2	0	
+2.274300E-07	2	0	
+2.300700E-07	2	0	
+2.232600E-07	2	0	
+2.357220E-07	2	0	
+2.337540E-07	2	0	
+2.180520E-07	2	0	
+2.327940E-07	2	0	
+2.490540E-07	2	0	
+2.221380E-07	2	0	
+2.563740E-07	2	0	
+2.143200E-07	2	0	
+2.136900E-07	2	0	
+2.408580E-07	2	0	
+2.355240E-07	2	0	
+2.412060E-07	2	0	
-2.789958E-06	3	0	
-3.617142E-06	3	8	
