start date: 	2023-08-08
start time: 	19.53.54
stop date: 	2023-08-08
stop time: 	20.15.04
com rel. humid (%):	33.3
com temp (°C):	29.22
cn temp (°C):	31.25
nv temp (°C):	35.47
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0e-3 mbar
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	334041
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_011_1953.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_011_1953_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	-2.703630773
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.461500E-07	1	0	
+2.474040E-07	1	0	
+2.499960E-07	1	0	
+2.481120E-07	1	0	
+2.515440E-07	1	0	
+2.643360E-07	1	0	
-2.411772E-06	4	0	
-3.615138E-06	4	8	
-1.062714E-06	4	0	
+2.459700E-07	2	0	
+2.227620E-07	2	0	
+2.398020E-07	2	0	
+2.497620E-07	2	0	
+2.274780E-07	2	0	
+2.421840E-07	2	0	
+2.382720E-07	2	0	
+2.420880E-07	2	0	
+2.359260E-07	2	0	
+2.328780E-07	2	0	
+2.262540E-07	2	0	
+2.526900E-07	2	0	
+2.381520E-07	2	0	
+2.427120E-07	2	0	
+2.348880E-07	2	0	
+2.323380E-07	2	0	
+2.399460E-07	2	0	
+2.540580E-07	2	0	
+2.445840E-07	2	0	
+2.482980E-07	2	0	
+2.513340E-07	2	0	
+2.382180E-07	2	0	
+2.503740E-07	2	0	
+2.555520E-07	2	0	
+2.393700E-07	2	0	
+2.468040E-07	2	0	
+2.500920E-07	2	0	
+2.712642E-06	3	0	
+3.665892E-06	3	8	
+1.501374E-06	3	0	
+2.568180E-07	1	0	
+2.484420E-07	1	0	
+2.515800E-07	1	0	
+2.385720E-07	1	0	
+2.447460E-07	1	0	
+2.402760E-07	1	0	
+2.522940E-07	1	0	
+2.483760E-07	1	0	
+2.511120E-07	1	0	
+2.469900E-07	1	0	
+2.429820E-07	1	0	
+2.437800E-07	1	0	
+2.424180E-07	1	0	
+2.460120E-07	1	0	
+2.421120E-07	1	0	
+2.414280E-07	1	0	
+2.479740E-07	1	0	
+2.422080E-07	1	0	
+2.415660E-07	1	0	
+2.450040E-07	1	0	
+2.532540E-07	1	0	
+2.536500E-07	1	0	
+2.565420E-07	1	0	
+2.545500E-07	1	0	
+2.592420E-07	1	0	
+2.499720E-07	1	0	
+2.557680E-07	1	0	
-2.417166E-06	4	0	
-3.615114E-06	4	8	
-1.051674E-06	4	0	
+2.480940E-07	2	0	
+2.695800E-07	2	0	
+2.655120E-07	2	0	
+2.464260E-07	2	0	
+2.492220E-07	2	0	
+2.523780E-07	2	0	
+2.528460E-07	2	0	
+2.437320E-07	2	0	
+2.421360E-07	2	0	
+2.448840E-07	2	0	
+2.479800E-07	2	0	
+2.393400E-07	2	0	
+2.464620E-07	2	0	
+2.378580E-07	2	0	
+2.497020E-07	2	0	
+2.462640E-07	2	0	
+2.450940E-07	2	0	
+2.367840E-07	2	0	
+2.434800E-07	2	0	
+2.570400E-07	2	0	
+2.447460E-07	2	0	
+2.437620E-07	2	0	
+2.583480E-07	2	0	
+2.499180E-07	2	0	
+2.464560E-07	2	0	
+2.280840E-07	2	0	
+2.459640E-07	2	0	
+2.710584E-06	3	0	
+3.665886E-06	3	8	
+1.490382E-06	3	0	
+2.611140E-07	1	0	
+2.464620E-07	1	0	
+2.520540E-07	1	0	
+2.417700E-07	1	0	
+2.493360E-07	1	0	
+2.411940E-07	1	0	
+2.457120E-07	1	0	
+2.365860E-07	1	0	
+2.375520E-07	1	0	
+2.410920E-07	1	0	
+2.334780E-07	1	0	
+2.495820E-07	1	0	
+2.373120E-07	1	0	
+2.362380E-07	1	0	
+2.475660E-07	1	0	
+2.457480E-07	1	0	
+2.213040E-07	1	0	
+2.354640E-07	1	0	
+2.317440E-07	1	0	
+2.341560E-07	1	0	
+2.254740E-07	1	0	
+2.360220E-07	1	0	
+2.245380E-07	1	0	
+2.266740E-07	1	0	
+2.297340E-07	1	0	
+2.373000E-07	1	0	
+2.344560E-07	1	0	
-2.425788E-06	4	0	
-3.615312E-06	4	8	
-1.085070E-06	4	0	
+2.272260E-07	2	0	
+2.146560E-07	2	0	
+2.276520E-07	2	0	
+2.200140E-07	2	0	
+2.342220E-07	2	0	
+2.335440E-07	2	0	
+2.287080E-07	2	0	
+2.395680E-07	2	0	
+2.276700E-07	2	0	
+2.183520E-07	2	0	
+2.274360E-07	2	0	
+2.256480E-07	2	0	
+2.215680E-07	2	0	
+2.073600E-07	2	0	
+2.189700E-07	2	0	
+2.226360E-07	2	0	
+2.206140E-07	2	0	
+2.225880E-07	2	0	
+2.283300E-07	2	0	
+2.345580E-07	2	0	
+2.204520E-07	2	0	
+2.222340E-07	2	0	
+2.149560E-07	2	0	
+2.157180E-07	2	0	
+2.003820E-07	2	0	
+2.206380E-07	2	0	
+2.284020E-07	2	0	
+2.702910E-06	3	0	
+3.665886E-06	3	8	
+1.490490E-06	3	0	
+2.288220E-07	1	0	
+2.121960E-07	1	0	
+2.237160E-07	1	0	
+2.441880E-07	1	0	
+2.304420E-07	1	0	
+2.221140E-07	1	0	
+2.433900E-07	1	0	
+2.349120E-07	1	0	
+2.448600E-07	1	0	
+2.291760E-07	1	0	
+2.338620E-07	1	0	
+2.079900E-07	1	0	
+2.225700E-07	1	0	
+2.452920E-07	1	0	
+2.136180E-07	1	0	
+2.178240E-07	1	0	
+2.235960E-07	1	0	
+2.307060E-07	1	0	
+2.293920E-07	1	0	
+2.262300E-07	1	0	
+2.313480E-07	1	0	
+2.333160E-07	1	0	
+2.235960E-07	1	0	
+2.274960E-07	1	0	
+2.383080E-07	1	0	
+2.220000E-07	1	0	
+2.327700E-07	1	0	
-2.427924E-06	4	0	
-3.615294E-06	4	8	
-1.072698E-06	4	0	
+2.144820E-07	2	0	
+2.279100E-07	2	0	
+2.251800E-07	2	0	
+2.336160E-07	2	0	
+2.432040E-07	2	0	
+2.370060E-07	2	0	
+2.314860E-07	2	0	
+2.323800E-07	2	0	
+2.381100E-07	2	0	
+2.486460E-07	2	0	
+2.323020E-07	2	0	
+2.480400E-07	2	0	
+2.467620E-07	2	0	
+2.382900E-07	2	0	
+2.503560E-07	2	0	
+2.646900E-07	2	0	
+2.457060E-07	2	0	
+2.443860E-07	2	0	
+2.396520E-07	2	0	
+2.418240E-07	2	0	
+2.425860E-07	2	0	
+2.358240E-07	2	0	
+2.365920E-07	2	0	
+2.318040E-07	2	0	
+2.412840E-07	2	0	
+2.364900E-07	2	0	
+2.454600E-07	2	0	
+2.708568E-06	3	0	
+3.665910E-06	3	8	
+1.488942E-06	3	0	
+2.397540E-07	1	0	
+2.522700E-07	1	0	
+2.288460E-07	1	0	
+2.461860E-07	1	0	
+2.450160E-07	1	0	
+2.430720E-07	1	0	
+2.299440E-07	1	0	
+2.536500E-07	1	0	
+2.458260E-07	1	0	
+2.491260E-07	1	0	
+2.481600E-07	1	0	
+2.348100E-07	1	0	
+2.278020E-07	1	0	
+2.388660E-07	1	0	
+2.491380E-07	1	0	
+2.348580E-07	1	0	
+2.387760E-07	1	0	
+2.288100E-07	1	0	
+2.130480E-07	1	0	
+2.280960E-07	1	0	
+2.208780E-07	1	0	
+2.144460E-07	1	0	
+2.072820E-07	1	0	
+2.116200E-07	1	0	
+2.093280E-07	1	0	
+2.078760E-07	1	0	
+2.144580E-07	1	0	
-2.439024E-06	4	0	
-3.615384E-06	4	8	
-1.090974E-06	4	0	
+2.056560E-07	2	0	
+2.001840E-07	2	0	
+2.184600E-07	2	0	
+2.115360E-07	2	0	
+2.060220E-07	2	0	
+1.942620E-07	2	0	
+2.141400E-07	2	0	
+2.118600E-07	2	0	
+2.177520E-07	2	0	
+2.232840E-07	2	0	
+2.206080E-07	2	0	
+2.146020E-07	2	0	
+2.185800E-07	2	0	
+2.228280E-07	2	0	
+2.221560E-07	2	0	
+2.116800E-07	2	0	
+2.247840E-07	2	0	
+2.263800E-07	2	0	
+2.252640E-07	2	0	
+2.290920E-07	2	0	
+2.459520E-07	2	0	
+2.362380E-07	2	0	
+2.272500E-07	2	0	
+2.322540E-07	2	0	
+2.328720E-07	2	0	
+2.302320E-07	2	0	
+2.486520E-07	2	0	
+2.708076E-06	3	0	
+3.665898E-06	3	8	
+1.480956E-06	3	0	
+2.483220E-07	1	0	
+2.461800E-07	1	0	
+2.198940E-07	1	0	
+2.469780E-07	1	0	
+2.598360E-07	1	0	
+2.317800E-07	1	0	
+2.331480E-07	1	0	
+2.371260E-07	1	0	
+2.481960E-07	1	0	
+2.500560E-07	1	0	
+2.446200E-07	1	0	
+2.615160E-07	1	0	
+2.517180E-07	1	0	
+2.467500E-07	1	0	
+2.529480E-07	1	0	
+2.324880E-07	1	0	
+2.480280E-07	1	0	
+2.473620E-07	1	0	
+2.510520E-07	1	0	
+2.424180E-07	1	0	
+2.451420E-07	1	0	
+2.481480E-07	1	0	
+2.527320E-07	1	0	
+2.333520E-07	1	0	
+2.508000E-07	1	0	
+2.481060E-07	1	0	
+2.442540E-07	1	0	
-2.414016E-06	4	0	
-3.615336E-06	4	8	
-1.081200E-06	4	0	
+2.409540E-07	2	0	
+2.408340E-07	2	0	
+2.470740E-07	2	0	
+2.388780E-07	2	0	
+2.352420E-07	2	0	
+2.562600E-07	2	0	
+2.437200E-07	2	0	
+2.568960E-07	2	0	
+2.556000E-07	2	0	
+2.471280E-07	2	0	
+2.515140E-07	2	0	
+2.399340E-07	2	0	
+2.500140E-07	2	0	
+2.554020E-07	2	0	
+2.361000E-07	2	0	
+2.592600E-07	2	0	
+2.614260E-07	2	0	
+2.477220E-07	2	0	
+2.478780E-07	2	0	
+2.549580E-07	2	0	
+2.511480E-07	2	0	
+2.523300E-07	2	0	
+2.580960E-07	2	0	
+2.545680E-07	2	0	
+2.526180E-07	2	0	
+2.574060E-07	2	0	
+2.557020E-07	2	0	
+2.715558E-06	3	0	
+3.665910E-06	3	8	
