start date: 	2023-08-08
start time: 	13.59.06
stop date: 	2023-08-08
stop time: 	14.20.15
com rel. humid (%):	33.6
com temp (°C):	29.17
cn temp (°C):	31.09
nv temp (°C):	35.31
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.3e-3 mbar
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1214
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_001_1359.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_001_1359_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	19.668291789
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.731080E-07	1	0	
+2.735040E-07	1	0	
+2.818620E-07	1	0	
+2.790600E-07	1	0	
+2.712420E-07	1	0	
+2.989440E-06	4	0	
+3.665976E-06	4	8	
+1.720386E-06	4	0	
+2.521020E-07	2	0	
+2.622300E-07	2	0	
+2.854440E-07	2	0	
+2.752860E-07	2	0	
+2.653920E-07	2	0	
+2.817180E-07	2	0	
+2.723400E-07	2	0	
+2.674740E-07	2	0	
+2.470860E-07	2	0	
+2.502720E-07	2	0	
+2.670240E-07	2	0	
+2.543700E-07	2	0	
+2.702220E-07	2	0	
+2.643240E-07	2	0	
+2.731500E-07	2	0	
+2.783400E-07	2	0	
+2.744700E-07	2	0	
+2.858640E-07	2	0	
+2.940660E-07	2	0	
+2.596200E-07	2	0	
+2.531100E-07	2	0	
+2.256180E-07	2	0	
+2.181420E-07	2	0	
+2.268360E-07	2	0	
+2.315340E-07	2	0	
+2.568780E-07	2	0	
+2.814360E-07	2	0	
-2.786568E-06	3	0	
-3.617172E-06	3	8	
-1.308246E-06	3	0	
+2.524860E-07	1	0	
+2.608140E-07	1	0	
+2.767140E-07	1	0	
+2.584620E-07	1	0	
+2.589960E-07	1	0	
+2.392860E-07	1	0	
+2.752020E-07	1	0	
+2.353320E-07	1	0	
+2.232540E-07	1	0	
+2.580060E-07	1	0	
+2.662020E-07	1	0	
+2.450700E-07	1	0	
+2.626620E-07	1	0	
+2.482680E-07	1	0	
+2.256840E-07	1	0	
+2.481780E-07	1	0	
+2.430000E-07	1	0	
+2.520360E-07	1	0	
+2.371620E-07	1	0	
+2.460420E-07	1	0	
+2.106180E-07	1	0	
+2.201820E-07	1	0	
+2.529240E-07	1	0	
+2.390940E-07	1	0	
+2.431320E-07	1	0	
+2.240520E-07	1	0	
+2.250060E-07	1	0	
+2.977998E-06	4	0	
+3.665982E-06	4	8	
+1.679910E-06	4	0	
+2.190300E-07	2	0	
+2.461500E-07	2	0	
+2.461980E-07	2	0	
+2.365680E-07	2	0	
+2.483340E-07	2	0	
+2.455980E-07	2	0	
+2.383380E-07	2	0	
+2.380020E-07	2	0	
+2.652300E-07	2	0	
+2.466060E-07	2	0	
+2.438880E-07	2	0	
+2.539500E-07	2	0	
+2.482080E-07	2	0	
+2.747760E-07	2	0	
+2.569620E-07	2	0	
+2.609100E-07	2	0	
+2.644500E-07	2	0	
+2.511060E-07	2	0	
+2.753340E-07	2	0	
+2.594160E-07	2	0	
+2.571000E-07	2	0	
+2.491560E-07	2	0	
+2.488140E-07	2	0	
+2.479920E-07	2	0	
+2.744280E-07	2	0	
+2.569200E-07	2	0	
+2.530680E-07	2	0	
-2.793108E-06	3	0	
-3.617178E-06	3	8	
-1.299978E-06	3	0	
+2.648940E-07	1	0	
+2.508540E-07	1	0	
+2.551260E-07	1	0	
+2.379240E-07	1	0	
+2.594280E-07	1	0	
+2.490420E-07	1	0	
+2.438220E-07	1	0	
+2.435520E-07	1	0	
+2.515980E-07	1	0	
+2.598480E-07	1	0	
+2.646960E-07	1	0	
+2.343660E-07	1	0	
+2.490000E-07	1	0	
+2.522940E-07	1	0	
+2.593080E-07	1	0	
+2.781120E-07	1	0	
+2.627340E-07	1	0	
+2.773440E-07	1	0	
+2.644740E-07	1	0	
+2.586240E-07	1	0	
+2.706720E-07	1	0	
+2.640240E-07	1	0	
+2.503320E-07	1	0	
+2.642460E-07	1	0	
+2.721720E-07	1	0	
+2.855400E-07	1	0	
+2.681820E-07	1	0	
+2.990292E-06	4	0	
+3.665970E-06	4	8	
+1.691988E-06	4	0	
+2.537100E-07	2	0	
+2.602920E-07	2	0	
+2.585400E-07	2	0	
+2.617440E-07	2	0	
+2.573940E-07	2	0	
+2.682180E-07	2	0	
+2.712240E-07	2	0	
+2.712540E-07	2	0	
+2.647140E-07	2	0	
+2.722680E-07	2	0	
+2.739300E-07	2	0	
+2.837820E-07	2	0	
+2.655180E-07	2	0	
+2.628660E-07	2	0	
+2.638380E-07	2	0	
+2.570580E-07	2	0	
+2.723460E-07	2	0	
+2.574660E-07	2	0	
+2.851800E-07	2	0	
+2.959020E-07	2	0	
+2.945220E-07	2	0	
+2.900220E-07	2	0	
+3.081360E-07	2	0	
+2.832060E-07	2	0	
+2.782020E-07	2	0	
+2.745660E-07	2	0	
+3.085140E-07	2	0	
-2.769948E-06	3	0	
-3.617178E-06	3	8	
-1.291056E-06	3	0	
+2.921880E-07	1	0	
+2.908800E-07	1	0	
+2.961720E-07	1	0	
+2.813520E-07	1	0	
+2.695680E-07	1	0	
+2.764680E-07	1	0	
+2.650320E-07	1	0	
+2.824320E-07	1	0	
+2.704620E-07	1	0	
+2.638740E-07	1	0	
+2.738520E-07	1	0	
+2.641140E-07	1	0	
+2.628360E-07	1	0	
+2.947200E-07	1	0	
+2.859180E-07	1	0	
+2.782260E-07	1	0	
+2.713500E-07	1	0	
+2.841480E-07	1	0	
+2.884920E-07	1	0	
+2.682000E-07	1	0	
+2.697720E-07	1	0	
+2.725080E-07	1	0	
+2.776380E-07	1	0	
+2.758680E-07	1	0	
+2.713560E-07	1	0	
+2.625300E-07	1	0	
+2.579940E-07	1	0	
+2.991156E-06	4	0	
+3.665976E-06	4	8	
+1.682274E-06	4	0	
+2.388360E-07	2	0	
+2.648220E-07	2	0	
+2.687280E-07	2	0	
+2.757660E-07	2	0	
+2.919840E-07	2	0	
+2.889420E-07	2	0	
+2.669880E-07	2	0	
+2.644080E-07	2	0	
+2.532120E-07	2	0	
+2.867700E-07	2	0	
+2.694000E-07	2	0	
+2.687340E-07	2	0	
+2.722980E-07	2	0	
+2.628660E-07	2	0	
+2.649660E-07	2	0	
+2.677140E-07	2	0	
+2.614980E-07	2	0	
+2.653080E-07	2	0	
+2.728440E-07	2	0	
+2.645760E-07	2	0	
+2.754960E-07	2	0	
+2.522640E-07	2	0	
+2.695140E-07	2	0	
+2.654160E-07	2	0	
+2.726040E-07	2	0	
+2.864580E-07	2	0	
+2.622000E-07	2	0	
-2.791278E-06	3	0	
-3.617178E-06	3	8	
-1.296948E-06	3	0	
+3.055800E-07	1	0	
+2.706720E-07	1	0	
+2.638980E-07	1	0	
+2.598840E-07	1	0	
+2.928840E-07	1	0	
+2.766960E-07	1	0	
+2.769240E-07	1	0	
+2.552400E-07	1	0	
+2.653500E-07	1	0	
+2.518800E-07	1	0	
+2.670300E-07	1	0	
+2.793660E-07	1	0	
+2.638380E-07	1	0	
+2.401380E-07	1	0	
+2.521920E-07	1	0	
+2.361660E-07	1	0	
+2.708100E-07	1	0	
+2.443740E-07	1	0	
+2.610420E-07	1	0	
+2.528880E-07	1	0	
+2.593980E-07	1	0	
+2.748900E-07	1	0	
+2.561040E-07	1	0	
+2.596800E-07	1	0	
+2.613120E-07	1	0	
+2.558520E-07	1	0	
+2.673060E-07	1	0	
+2.988282E-06	4	0	
+3.665982E-06	4	8	
+1.688190E-06	4	0	
+2.293560E-07	2	0	
+2.558520E-07	2	0	
+2.766480E-07	2	0	
+2.483100E-07	2	0	
+2.595480E-07	2	0	
+2.578320E-07	2	0	
+2.397720E-07	2	0	
+2.737920E-07	2	0	
+2.616900E-07	2	0	
+2.702820E-07	2	0	
+2.709420E-07	2	0	
+2.697840E-07	2	0	
+2.670600E-07	2	0	
+2.410980E-07	2	0	
+2.543040E-07	2	0	
+2.474400E-07	2	0	
+2.437260E-07	2	0	
+2.570940E-07	2	0	
+2.546280E-07	2	0	
+2.508960E-07	2	0	
+2.418120E-07	2	0	
+2.515020E-07	2	0	
+2.435460E-07	2	0	
+2.768460E-07	2	0	
+2.508540E-07	2	0	
+2.325540E-07	2	0	
+2.443980E-07	2	0	
-2.796762E-06	3	0	
-3.617172E-06	3	8	
-1.306884E-06	3	0	
+2.669340E-07	1	0	
+2.576460E-07	1	0	
+2.690100E-07	1	0	
+2.770380E-07	1	0	
+2.626020E-07	1	0	
+2.534100E-07	1	0	
+2.514000E-07	1	0	
+2.589300E-07	1	0	
+2.473500E-07	1	0	
+2.662140E-07	1	0	
+2.620440E-07	1	0	
+2.482200E-07	1	0	
+2.507280E-07	1	0	
+2.470020E-07	1	0	
+2.554080E-07	1	0	
+2.334120E-07	1	0	
+2.276160E-07	1	0	
+2.174400E-07	1	0	
+2.220900E-07	1	0	
+2.471040E-07	1	0	
+2.235000E-07	1	0	
+2.226360E-07	1	0	
+2.193420E-07	1	0	
+2.103420E-07	1	0	
+2.271720E-07	1	0	
+2.160900E-07	1	0	
+1.989360E-07	1	0	
+2.970324E-06	4	0	
+3.665976E-06	4	8	
+1.656468E-06	4	0	
+2.058360E-07	2	0	
+2.133000E-07	2	0	
+2.079240E-07	2	0	
+2.159400E-07	2	0	
+2.230320E-07	2	0	
+2.453760E-07	2	0	
+2.350860E-07	2	0	
+2.089920E-07	2	0	
+2.303580E-07	2	0	
+2.179740E-07	2	0	
+2.282460E-07	2	0	
+2.377380E-07	2	0	
+2.290800E-07	2	0	
+2.340660E-07	2	0	
+2.353980E-07	2	0	
+2.541300E-07	2	0	
+2.385660E-07	2	0	
+2.227140E-07	2	0	
+2.142360E-07	2	0	
+2.150340E-07	2	0	
+2.180220E-07	2	0	
+2.345640E-07	2	0	
+2.226120E-07	2	0	
+2.164140E-07	2	0	
+2.295060E-07	2	0	
+2.208120E-07	2	0	
+2.317560E-07	2	0	
-2.795838E-06	3	0	
-3.617178E-06	3	8	
