start date: 	2023-08-08
start time: 	14.32.03
stop date: 	2023-08-08
stop time: 	14.53.12
com rel. humid (%):	33.6
com temp (°C):	29.24
cn temp (°C):	31.16
nv temp (°C):	35.34
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.3e-3 mbar
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1214
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_002_1432.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_002_1432_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	19.668291789
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.242840E-07	1	0	
+1.256100E-07	1	0	
+1.072140E-07	1	0	
+1.176120E-07	1	0	
+1.317900E-07	1	0	
+3.151710E-06	4	8	
+3.673104E-06	4	8	
+1.787658E-06	4	0	
+7.873800E-08	2	0	
+1.223820E-07	2	0	
+1.673820E-07	2	0	
+1.597620E-07	2	0	
+1.448580E-07	2	0	
+1.385100E-07	2	0	
+1.426320E-07	2	0	
+1.348440E-07	2	0	
+1.765140E-07	2	0	
+1.737000E-07	2	0	
+1.608000E-07	2	0	
+1.354920E-07	2	0	
+1.162260E-07	2	0	
+1.371600E-07	2	0	
+1.437720E-07	2	0	
+1.517520E-07	2	0	
+1.184820E-07	2	0	
+1.061880E-07	2	0	
+1.380600E-07	2	0	
+1.208760E-07	2	0	
+1.175880E-07	2	0	
+1.159320E-07	2	0	
+1.104000E-07	2	0	
+1.215600E-07	2	0	
+1.210080E-07	2	0	
+1.186860E-07	2	0	
+1.071300E-07	2	0	
-3.056328E-06	3	8	
-3.623826E-06	3	8	
-1.633776E-06	3	0	
+1.596060E-07	1	0	
+1.347120E-07	1	0	
+1.190460E-07	1	0	
+1.360380E-07	1	0	
+1.511460E-07	1	0	
+1.407780E-07	1	0	
+1.198740E-07	1	0	
+1.293480E-07	1	0	
+1.290960E-07	1	0	
+1.421400E-07	1	0	
+1.409940E-07	1	0	
+1.399500E-07	1	0	
+1.433580E-07	1	0	
+1.332480E-07	1	0	
+1.570980E-07	1	0	
+1.383600E-07	1	0	
+1.441140E-07	1	0	
+1.359900E-07	1	0	
+1.334100E-07	1	0	
+1.418580E-07	1	0	
+1.156920E-07	1	0	
+1.250400E-07	1	0	
+1.259280E-07	1	0	
+1.106880E-07	1	0	
+1.076160E-07	1	0	
+1.351200E-07	1	0	
+1.265100E-07	1	0	
+3.146652E-06	4	8	
+3.673104E-06	4	8	
+1.789866E-06	4	0	
+9.405000E-08	2	0	
+1.094940E-07	2	0	
+1.219920E-07	2	0	
+1.169580E-07	2	0	
+1.280040E-07	2	0	
+1.254300E-07	2	0	
+1.160160E-07	2	0	
+1.289820E-07	2	0	
+1.513380E-07	2	0	
+1.488840E-07	2	0	
+1.288320E-07	2	0	
+1.354620E-07	2	0	
+1.483800E-07	2	0	
+1.485960E-07	2	0	
+1.301820E-07	2	0	
+1.204920E-07	2	0	
+1.378560E-07	2	0	
+1.254360E-07	2	0	
+1.232400E-07	2	0	
+1.328940E-07	2	0	
+1.293120E-07	2	0	
+1.464420E-07	2	0	
+1.205700E-07	2	0	
+1.206420E-07	2	0	
+1.148760E-07	2	0	
+1.188960E-07	2	0	
+1.380180E-07	2	0	
-3.056682E-06	3	8	
-3.623826E-06	3	8	
-1.637886E-06	3	0	
+1.620780E-07	1	0	
+1.353480E-07	1	0	
+1.451160E-07	1	0	
+1.297800E-07	1	0	
+1.392180E-07	1	0	
+1.344840E-07	1	0	
+1.275660E-07	1	0	
+1.497120E-07	1	0	
+1.317960E-07	1	0	
+1.395300E-07	1	0	
+1.463580E-07	1	0	
+1.231320E-07	1	0	
+1.710000E-07	1	0	
+1.609320E-07	1	0	
+1.410240E-07	1	0	
+1.450140E-07	1	0	
+1.532760E-07	1	0	
+1.561200E-07	1	0	
+1.573260E-07	1	0	
+1.386000E-07	1	0	
+1.420020E-07	1	0	
+1.398120E-07	1	0	
+1.563960E-07	1	0	
+1.591860E-07	1	0	
+1.473000E-07	1	0	
+1.430400E-07	1	0	
+1.434000E-07	1	0	
+3.149340E-06	4	8	
+3.673194E-06	4	8	
+1.801068E-06	4	0	
+9.477000E-08	2	0	
+1.251960E-07	2	0	
+1.234500E-07	2	0	
+1.369680E-07	2	0	
+1.254600E-07	2	0	
+1.246800E-07	2	0	
+1.240140E-07	2	0	
+1.177860E-07	2	0	
+1.288680E-07	2	0	
+1.428180E-07	2	0	
+1.319820E-07	2	0	
+1.350900E-07	2	0	
+1.461660E-07	2	0	
+1.363140E-07	2	0	
+1.615860E-07	2	0	
+1.436760E-07	2	0	
+1.537560E-07	2	0	
+1.445820E-07	2	0	
+1.316280E-07	2	0	
+1.432200E-07	2	0	
+1.427280E-07	2	0	
+1.278780E-07	2	0	
+1.473300E-07	2	0	
+1.468500E-07	2	0	
+1.400280E-07	2	0	
+1.411740E-07	2	0	
+1.336380E-07	2	0	
-3.056640E-06	3	8	
-3.623802E-06	3	8	
-1.615740E-06	3	0	
+1.941300E-07	1	0	
+1.429380E-07	1	0	
+1.382400E-07	1	0	
+1.365060E-07	1	0	
+1.388760E-07	1	0	
+1.517700E-07	1	0	
+1.306500E-07	1	0	
+1.322100E-07	1	0	
+1.331520E-07	1	0	
+1.503120E-07	1	0	
+1.565100E-07	1	0	
+1.516320E-07	1	0	
+1.424640E-07	1	0	
+1.401840E-07	1	0	
+1.379940E-07	1	0	
+1.681320E-07	1	0	
+1.568280E-07	1	0	
+1.579380E-07	1	0	
+1.427100E-07	1	0	
+1.397160E-07	1	0	
+1.581540E-07	1	0	
+1.570260E-07	1	0	
+1.511160E-07	1	0	
+1.376880E-07	1	0	
+1.587240E-07	1	0	
+1.444620E-07	1	0	
+1.639800E-07	1	0	
+3.152088E-06	4	8	
+3.673164E-06	4	8	
+1.805400E-06	4	0	
+8.898600E-08	2	0	
+1.295880E-07	2	0	
+1.152600E-07	2	0	
+1.231500E-07	2	0	
+1.297260E-07	2	0	
+1.314420E-07	2	0	
+1.258620E-07	2	0	
+1.206660E-07	2	0	
+1.084620E-07	2	0	
+1.066560E-07	2	0	
+1.132020E-07	2	0	
+1.201380E-07	2	0	
+1.379820E-07	2	0	
+1.109640E-07	2	0	
+1.245960E-07	2	0	
+1.194720E-07	2	0	
+1.063020E-07	2	0	
+1.353420E-07	2	0	
+1.351680E-07	2	0	
+1.235580E-07	2	0	
+1.141020E-07	2	0	
+1.262340E-07	2	0	
+1.418940E-07	2	0	
+1.287600E-07	2	0	
+1.284480E-07	2	0	
+1.223400E-07	2	0	
+1.203000E-07	2	0	
-3.055116E-06	3	8	
-3.623790E-06	3	8	
-1.630620E-06	3	0	
+1.830360E-07	1	0	
+1.480740E-07	1	0	
+1.418400E-07	1	0	
+1.544640E-07	1	0	
+1.295940E-07	1	0	
+1.273200E-07	1	0	
+1.288860E-07	1	0	
+1.386720E-07	1	0	
+1.227480E-07	1	0	
+1.245720E-07	1	0	
+1.165980E-07	1	0	
+1.219380E-07	1	0	
+1.236420E-07	1	0	
+1.481700E-07	1	0	
+1.361940E-07	1	0	
+1.255980E-07	1	0	
+1.280700E-07	1	0	
+1.380360E-07	1	0	
+1.318140E-07	1	0	
+1.360800E-07	1	0	
+1.339800E-07	1	0	
+1.381800E-07	1	0	
+1.343580E-07	1	0	
+1.394100E-07	1	0	
+1.557840E-07	1	0	
+1.233300E-07	1	0	
+1.313460E-07	1	0	
+3.148470E-06	4	8	
+3.673116E-06	4	8	
+1.802586E-06	4	0	
+9.080400E-08	2	0	
+1.141500E-07	2	0	
+1.162740E-07	2	0	
+1.242660E-07	2	0	
+1.362120E-07	2	0	
+1.300560E-07	2	0	
+1.104780E-07	2	0	
+9.517200E-08	2	0	
+9.232200E-08	2	0	
+1.054560E-07	2	0	
+1.197240E-07	2	0	
+1.155480E-07	2	0	
+1.049700E-07	2	0	
+1.102560E-07	2	0	
+9.606000E-08	2	0	
+1.221900E-07	2	0	
+1.173000E-07	2	0	
+1.091700E-07	2	0	
+1.273440E-07	2	0	
+1.058040E-07	2	0	
+1.382700E-07	2	0	
+1.089840E-07	2	0	
+1.260780E-07	2	0	
+1.478580E-07	2	0	
+1.360680E-07	2	0	
+1.381140E-07	2	0	
+1.257660E-07	2	0	
-3.059472E-06	3	8	
-3.623826E-06	3	8	
-1.629858E-06	3	0	
+1.690500E-07	1	0	
+1.565820E-07	1	0	
+1.225440E-07	1	0	
+1.227840E-07	1	0	
+1.302780E-07	1	0	
+1.366920E-07	1	0	
+1.707360E-07	1	0	
+1.761840E-07	1	0	
+1.633740E-07	1	0	
+1.489680E-07	1	0	
+1.519020E-07	1	0	
+1.636800E-07	1	0	
+1.257360E-07	1	0	
+1.048740E-07	1	0	
+1.123920E-07	1	0	
+1.115220E-07	1	0	
+1.217220E-07	1	0	
+1.205640E-07	1	0	
+1.171500E-07	1	0	
+9.823800E-08	1	0	
+9.135000E-08	1	0	
+1.011960E-07	1	0	
+1.205460E-07	1	0	
+1.158540E-07	1	0	
+1.058460E-07	1	0	
+1.165380E-07	1	0	
+1.081680E-07	1	0	
+3.146130E-06	4	8	
+3.673086E-06	4	8	
+1.792536E-06	4	0	
+6.820800E-08	2	0	
+1.085460E-07	2	0	
+1.223280E-07	2	0	
+1.133880E-07	2	0	
+1.093560E-07	2	0	
+1.151280E-07	2	0	
+1.204140E-07	2	0	
+1.080000E-07	2	0	
+1.136400E-07	2	0	
+1.060920E-07	2	0	
+9.633000E-08	2	0	
+1.079760E-07	2	0	
+1.169580E-07	2	0	
+1.236480E-07	2	0	
+9.931800E-08	2	0	
+8.596800E-08	2	0	
+9.270000E-08	2	0	
+9.014400E-08	2	0	
+1.093320E-07	2	0	
+1.162320E-07	2	0	
+9.566400E-08	2	0	
+8.769000E-08	2	0	
+1.063080E-07	2	0	
+1.091820E-07	2	0	
+1.203840E-07	2	0	
+1.016880E-07	2	0	
+1.072080E-07	2	0	
-3.060882E-06	3	8	
-3.623880E-06	3	8	
