start date: 	2023-08-08
start time: 	16.49.14
stop date: 	2023-08-08
stop time: 	17.10.22
com rel. humid (%):	33.6
com temp (°C):	29.21
cn temp (°C):	31.28
nv temp (°C):	35.50
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0e-3 mbar
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1216
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_006_1649.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_006_1649_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	21.323870402
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.350980E-07	1	0	
+2.448780E-07	1	0	
+2.447880E-07	1	0	
+2.731140E-07	1	0	
+2.506260E-07	1	0	
+3.172608E-06	4	8	
+3.673284E-06	4	8	
+1.852056E-06	4	0	
+1.748460E-07	2	0	
+2.308320E-07	2	0	
+2.290560E-07	2	0	
+2.470680E-07	2	0	
+2.350320E-07	2	0	
+2.294940E-07	2	0	
+2.238120E-07	2	0	
+2.172000E-07	2	0	
+2.157720E-07	2	0	
+2.198460E-07	2	0	
+2.182800E-07	2	0	
+2.250960E-07	2	0	
+2.362020E-07	2	0	
+2.217960E-07	2	0	
+2.410380E-07	2	0	
+2.500800E-07	2	0	
+2.436360E-07	2	0	
+2.226420E-07	2	0	
+2.179500E-07	2	0	
+2.243820E-07	2	0	
+2.276040E-07	2	0	
+2.484360E-07	2	0	
+2.597040E-07	2	0	
+2.475420E-07	2	0	
+2.486280E-07	2	0	
+2.519940E-07	2	0	
+2.565780E-07	2	0	
-3.024168E-06	3	8	
-3.623424E-06	3	8	
-1.557288E-06	3	0	
+2.767560E-07	1	0	
+2.753100E-07	1	0	
+2.652720E-07	1	0	
+2.633760E-07	1	0	
+2.455920E-07	1	0	
+2.610120E-07	1	0	
+2.877540E-07	1	0	
+2.691000E-07	1	0	
+2.881740E-07	1	0	
+2.403600E-07	1	0	
+2.386860E-07	1	0	
+2.438220E-07	1	0	
+2.384760E-07	1	0	
+2.337480E-07	1	0	
+2.276940E-07	1	0	
+2.297640E-07	1	0	
+2.400420E-07	1	0	
+2.602980E-07	1	0	
+2.310540E-07	1	0	
+2.377380E-07	1	0	
+2.471520E-07	1	0	
+2.283000E-07	1	0	
+2.596620E-07	1	0	
+2.245620E-07	1	0	
+2.327580E-07	1	0	
+2.552760E-07	1	0	
+2.595840E-07	1	0	
+3.172278E-06	4	8	
+3.673410E-06	4	8	
+1.873998E-06	4	0	
+2.089920E-07	2	0	
+2.566440E-07	2	0	
+2.573280E-07	2	0	
+2.552280E-07	2	0	
+2.690580E-07	2	0	
+2.565540E-07	2	0	
+2.397000E-07	2	0	
+2.563500E-07	2	0	
+2.535420E-07	2	0	
+2.619240E-07	2	0	
+2.620860E-07	2	0	
+2.610420E-07	2	0	
+2.464140E-07	2	0	
+2.410560E-07	2	0	
+2.544720E-07	2	0	
+2.605200E-07	2	0	
+2.390400E-07	2	0	
+2.368800E-07	2	0	
+2.400300E-07	2	0	
+2.546220E-07	2	0	
+2.585160E-07	2	0	
+2.483580E-07	2	0	
+2.636040E-07	2	0	
+2.550780E-07	2	0	
+2.425620E-07	2	0	
+2.659080E-07	2	0	
+2.444880E-07	2	0	
-3.038250E-06	3	8	
-3.623352E-06	3	8	
-1.551780E-06	3	0	
+3.066000E-07	1	0	
+2.847180E-07	1	0	
+2.884440E-07	1	0	
+2.755740E-07	1	0	
+2.691840E-07	1	0	
+2.608860E-07	1	0	
+2.577720E-07	1	0	
+2.461680E-07	1	0	
+2.765460E-07	1	0	
+2.565720E-07	1	0	
+2.642700E-07	1	0	
+2.602140E-07	1	0	
+2.620140E-07	1	0	
+2.547960E-07	1	0	
+2.461320E-07	1	0	
+2.439600E-07	1	0	
+2.613180E-07	1	0	
+2.436420E-07	1	0	
+2.262840E-07	1	0	
+2.480460E-07	1	0	
+2.659860E-07	1	0	
+2.521500E-07	1	0	
+2.587200E-07	1	0	
+2.394780E-07	1	0	
+2.522880E-07	1	0	
+2.550360E-07	1	0	
+2.392560E-07	1	0	
+3.175962E-06	4	8	
+3.673404E-06	4	8	
+1.855506E-06	4	0	
+2.272860E-07	2	0	
+2.352960E-07	2	0	
+2.455380E-07	2	0	
+2.554260E-07	2	0	
+2.524080E-07	2	0	
+2.349180E-07	2	0	
+2.653860E-07	2	0	
+2.417100E-07	2	0	
+2.407560E-07	2	0	
+2.524740E-07	2	0	
+2.598180E-07	2	0	
+2.477700E-07	2	0	
+2.711100E-07	2	0	
+2.575320E-07	2	0	
+2.703540E-07	2	0	
+2.786400E-07	2	0	
+2.397480E-07	2	0	
+2.580900E-07	2	0	
+2.408160E-07	2	0	
+2.401380E-07	2	0	
+2.267220E-07	2	0	
+2.335560E-07	2	0	
+2.467380E-07	2	0	
+2.626620E-07	2	0	
+2.474760E-07	2	0	
+2.557320E-07	2	0	
+2.446500E-07	2	0	
-3.028980E-06	3	8	
-3.623406E-06	3	8	
-1.536390E-06	3	0	
+3.100980E-07	1	0	
+2.639520E-07	1	0	
+2.560260E-07	1	0	
+2.701800E-07	1	0	
+2.595240E-07	1	0	
+2.723220E-07	1	0	
+2.448240E-07	1	0	
+2.569620E-07	1	0	
+2.262720E-07	1	0	
+2.286360E-07	1	0	
+2.612520E-07	1	0	
+2.641260E-07	1	0	
+2.561880E-07	1	0	
+2.358720E-07	1	0	
+2.294640E-07	1	0	
+2.360880E-07	1	0	
+2.347020E-07	1	0	
+2.005800E-07	1	0	
+2.422740E-07	1	0	
+2.280180E-07	1	0	
+1.935360E-07	1	0	
+2.224620E-07	1	0	
+2.232600E-07	1	0	
+2.165760E-07	1	0	
+2.357340E-07	1	0	
+2.027940E-07	1	0	
+2.214360E-07	1	0	
+3.167352E-06	4	8	
+3.673254E-06	4	8	
+1.830138E-06	4	0	
+1.566120E-07	2	0	
+2.098080E-07	2	0	
+2.143980E-07	2	0	
+2.192640E-07	2	0	
+2.158260E-07	2	0	
+2.080740E-07	2	0	
+2.314440E-07	2	0	
+2.475960E-07	2	0	
+2.240820E-07	2	0	
+2.425380E-07	2	0	
+2.253660E-07	2	0	
+2.333880E-07	2	0	
+2.464980E-07	2	0	
+2.286300E-07	2	0	
+2.283960E-07	2	0	
+2.342820E-07	2	0	
+2.239140E-07	2	0	
+2.218560E-07	2	0	
+2.087340E-07	2	0	
+2.399100E-07	2	0	
+2.485740E-07	2	0	
+2.240400E-07	2	0	
+2.379420E-07	2	0	
+2.087220E-07	2	0	
+2.284440E-07	2	0	
+2.202060E-07	2	0	
+2.219220E-07	2	0	
-3.034896E-06	3	8	
-3.623466E-06	3	8	
-1.568508E-06	3	0	
+2.704380E-07	1	0	
+2.482080E-07	1	0	
+2.251140E-07	1	0	
+2.214960E-07	1	0	
+2.475000E-07	1	0	
+2.259780E-07	1	0	
+2.108700E-07	1	0	
+2.379600E-07	1	0	
+2.044440E-07	1	0	
+2.375280E-07	1	0	
+2.383260E-07	1	0	
+2.408940E-07	1	0	
+2.228100E-07	1	0	
+2.443500E-07	1	0	
+2.571900E-07	1	0	
+2.295300E-07	1	0	
+2.509620E-07	1	0	
+2.353560E-07	1	0	
+2.302800E-07	1	0	
+2.274780E-07	1	0	
+2.347500E-07	1	0	
+2.235420E-07	1	0	
+2.229780E-07	1	0	
+2.343060E-07	1	0	
+2.529660E-07	1	0	
+2.431680E-07	1	0	
+2.317560E-07	1	0	
+3.171486E-06	4	8	
+3.673218E-06	4	8	
+1.845942E-06	4	0	
+1.692600E-07	2	0	
+1.973880E-07	2	0	
+2.164080E-07	2	0	
+2.100480E-07	2	0	
+2.485680E-07	2	0	
+2.358900E-07	2	0	
+2.098020E-07	2	0	
+2.297760E-07	2	0	
+1.902060E-07	2	0	
+2.298420E-07	2	0	
+2.070600E-07	2	0	
+2.238900E-07	2	0	
+2.586900E-07	2	0	
+2.266800E-07	2	0	
+2.205060E-07	2	0	
+2.263680E-07	2	0	
+2.339280E-07	2	0	
+2.292660E-07	2	0	
+2.262300E-07	2	0	
+2.062140E-07	2	0	
+2.302980E-07	2	0	
+2.418900E-07	2	0	
+2.427240E-07	2	0	
+2.388900E-07	2	0	
+2.138100E-07	2	0	
+2.116860E-07	2	0	
+2.278260E-07	2	0	
-3.029052E-06	3	8	
-3.623454E-06	3	8	
-1.593738E-06	3	0	
+2.545980E-07	1	0	
+2.288280E-07	1	0	
+2.440560E-07	1	0	
+2.224980E-07	1	0	
+2.285820E-07	1	0	
+2.190540E-07	1	0	
+2.304180E-07	1	0	
+2.354940E-07	1	0	
+2.362020E-07	1	0	
+2.047140E-07	1	0	
+2.260860E-07	1	0	
+2.256240E-07	1	0	
+2.265060E-07	1	0	
+2.020140E-07	1	0	
+2.034600E-07	1	0	
+2.380680E-07	1	0	
+2.284020E-07	1	0	
+2.235900E-07	1	0	
+2.412300E-07	1	0	
+2.484420E-07	1	0	
+2.302980E-07	1	0	
+2.470800E-07	1	0	
+2.359740E-07	1	0	
+2.209140E-07	1	0	
+2.385120E-07	1	0	
+2.183160E-07	1	0	
+2.274240E-07	1	0	
+3.167262E-06	4	8	
+3.673320E-06	4	8	
+1.865544E-06	4	0	
+1.745940E-07	2	0	
+1.966920E-07	2	0	
+2.073000E-07	2	0	
+2.146500E-07	2	0	
+2.138040E-07	2	0	
+2.003400E-07	2	0	
+1.960440E-07	2	0	
+2.148120E-07	2	0	
+2.147340E-07	2	0	
+2.159280E-07	2	0	
+2.161080E-07	2	0	
+2.124540E-07	2	0	
+2.125980E-07	2	0	
+2.305800E-07	2	0	
+2.301900E-07	2	0	
+2.076660E-07	2	0	
+2.007360E-07	2	0	
+2.076360E-07	2	0	
+2.263500E-07	2	0	
+2.368920E-07	2	0	
+2.158260E-07	2	0	
+2.224800E-07	2	0	
+2.109120E-07	2	0	
+2.337060E-07	2	0	
+2.081940E-07	2	0	
+2.228340E-07	2	0	
+2.029500E-07	2	0	
-3.042090E-06	3	8	
-3.623424E-06	3	8	
