start date: 	2023-08-08
start time: 	16.15.34
stop date: 	2023-08-08
stop time: 	16.36.42
com rel. humid (%):	33.6
com temp (°C):	29.21
cn temp (°C):	31.22
nv temp (°C):	35.41
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0e-3 mbar
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1216
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_005_1615.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_005_1615_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	21.308611613
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.722800E-07	1	0	
+2.781120E-07	1	0	
+2.923860E-07	1	0	
+2.822040E-07	1	0	
+3.016980E-07	1	0	
+3.000240E-06	4	8	
+3.665970E-06	4	8	
+1.697496E-06	4	0	
+2.582580E-07	2	0	
+2.758200E-07	2	0	
+2.775000E-07	2	0	
+2.874660E-07	2	0	
+2.863380E-07	2	0	
+2.897760E-07	2	0	
+2.976120E-07	2	0	
+3.101340E-07	2	0	
+2.797140E-07	2	0	
+2.817300E-07	2	0	
+2.947800E-07	2	0	
+2.938140E-07	2	0	
+2.973600E-07	2	0	
+2.914440E-07	2	0	
+2.717280E-07	2	0	
+2.870820E-07	2	0	
+2.709840E-07	2	0	
+2.829840E-07	2	0	
+2.981880E-07	2	0	
+2.761800E-07	2	0	
+2.807700E-07	2	0	
+2.523060E-07	2	0	
+2.745300E-07	2	0	
+2.796480E-07	2	0	
+2.710080E-07	2	0	
+2.755380E-07	2	0	
+2.692500E-07	2	0	
-2.788176E-06	3	0	
-3.617142E-06	3	8	
-1.279308E-06	3	0	
+3.003180E-07	1	0	
+2.866380E-07	1	0	
+2.729940E-07	1	0	
+2.808540E-07	1	0	
+2.669700E-07	1	0	
+2.683500E-07	1	0	
+2.922600E-07	1	0	
+2.906340E-07	1	0	
+2.989080E-07	1	0	
+2.868900E-07	1	0	
+2.825400E-07	1	0	
+2.830080E-07	1	0	
+2.983380E-07	1	0	
+2.950380E-07	1	0	
+2.830680E-07	1	0	
+2.691960E-07	1	0	
+2.615040E-07	1	0	
+2.833860E-07	1	0	
+2.934240E-07	1	0	
+2.975580E-07	1	0	
+2.838060E-07	1	0	
+2.997420E-07	1	0	
+2.906160E-07	1	0	
+2.587440E-07	1	0	
+2.733060E-07	1	0	
+2.548380E-07	1	0	
+2.730120E-07	1	0	
+2.985546E-06	4	0	
+3.665970E-06	4	8	
+1.672680E-06	4	0	
+2.322420E-07	2	0	
+2.430960E-07	2	0	
+2.494740E-07	2	0	
+2.524920E-07	2	0	
+2.573160E-07	2	0	
+2.441280E-07	2	0	
+2.440560E-07	2	0	
+2.408520E-07	2	0	
+2.515200E-07	2	0	
+2.601600E-07	2	0	
+2.794380E-07	2	0	
+2.597460E-07	2	0	
+2.535240E-07	2	0	
+2.565120E-07	2	0	
+2.518320E-07	2	0	
+2.704200E-07	2	0	
+2.529060E-07	2	0	
+2.496600E-07	2	0	
+2.557500E-07	2	0	
+2.448360E-07	2	0	
+2.619000E-07	2	0	
+2.693580E-07	2	0	
+2.583780E-07	2	0	
+2.619240E-07	2	0	
+2.627700E-07	2	0	
+2.580300E-07	2	0	
+2.453640E-07	2	0	
-2.792094E-06	3	0	
-3.617148E-06	3	8	
-1.306482E-06	3	0	
+2.841180E-07	1	0	
+2.570880E-07	1	0	
+2.413680E-07	1	0	
+2.348700E-07	1	0	
+2.548320E-07	1	0	
+2.363400E-07	1	0	
+2.527200E-07	1	0	
+2.442960E-07	1	0	
+2.411760E-07	1	0	
+2.486100E-07	1	0	
+2.290140E-07	1	0	
+2.443080E-07	1	0	
+2.552580E-07	1	0	
+2.526480E-07	1	0	
+2.649840E-07	1	0	
+2.563380E-07	1	0	
+2.619600E-07	1	0	
+2.615580E-07	1	0	
+2.538480E-07	1	0	
+2.556720E-07	1	0	
+2.503380E-07	1	0	
+2.508000E-07	1	0	
+2.613480E-07	1	0	
+2.335740E-07	1	0	
+2.329080E-07	1	0	
+2.501280E-07	1	0	
+2.421840E-07	1	0	
+2.982810E-06	4	0	
+3.665952E-06	4	8	
+1.656738E-06	4	0	
+2.023320E-07	2	0	
+2.409840E-07	2	0	
+2.427600E-07	2	0	
+2.333400E-07	2	0	
+2.386260E-07	2	0	
+2.452260E-07	2	0	
+2.312880E-07	2	0	
+2.529780E-07	2	0	
+2.398740E-07	2	0	
+2.511000E-07	2	0	
+2.447580E-07	2	0	
+2.362560E-07	2	0	
+2.639580E-07	2	0	
+2.532540E-07	2	0	
+2.539320E-07	2	0	
+2.720340E-07	2	0	
+2.634300E-07	2	0	
+2.645340E-07	2	0	
+2.822940E-07	2	0	
+2.780100E-07	2	0	
+2.687760E-07	2	0	
+2.773500E-07	2	0	
+2.662560E-07	2	0	
+2.592960E-07	2	0	
+2.461080E-07	2	0	
+2.487960E-07	2	0	
+2.690760E-07	2	0	
-2.790546E-06	3	0	
-3.617154E-06	3	8	
-1.290936E-06	3	0	
+2.941080E-07	1	0	
+2.636820E-07	1	0	
+2.708820E-07	1	0	
+2.552820E-07	1	0	
+2.470140E-07	1	0	
+2.549700E-07	1	0	
+2.519520E-07	1	0	
+2.410740E-07	1	0	
+2.530320E-07	1	0	
+2.568900E-07	1	0	
+2.307480E-07	1	0	
+2.500860E-07	1	0	
+2.473920E-07	1	0	
+2.480340E-07	1	0	
+2.501100E-07	1	0	
+2.456100E-07	1	0	
+2.503020E-07	1	0	
+2.536260E-07	1	0	
+2.646420E-07	1	0	
+2.802540E-07	1	0	
+2.721660E-07	1	0	
+2.603820E-07	1	0	
+2.700300E-07	1	0	
+2.770740E-07	1	0	
+2.706120E-07	1	0	
+2.688960E-07	1	0	
+2.722860E-07	1	0	
+2.987640E-06	4	0	
+3.665958E-06	4	8	
+1.678050E-06	4	0	
+2.312880E-07	2	0	
+2.470320E-07	2	0	
+2.632980E-07	2	0	
+2.540880E-07	2	0	
+2.343660E-07	2	0	
+2.420460E-07	2	0	
+2.367000E-07	2	0	
+2.324460E-07	2	0	
+2.470680E-07	2	0	
+2.293680E-07	2	0	
+2.364000E-07	2	0	
+2.414640E-07	2	0	
+2.325120E-07	2	0	
+2.325720E-07	2	0	
+2.428560E-07	2	0	
+2.425980E-07	2	0	
+2.417940E-07	2	0	
+2.706900E-07	2	0	
+2.283540E-07	2	0	
+2.320740E-07	2	0	
+2.537400E-07	2	0	
+2.634540E-07	2	0	
+2.838360E-07	2	0	
+3.079140E-07	2	0	
+2.622960E-07	2	0	
+2.603400E-07	2	0	
+2.705880E-07	2	0	
-2.789634E-06	3	0	
-3.617148E-06	3	8	
-1.293522E-06	3	0	
+2.850600E-07	1	0	
+2.777160E-07	1	0	
+2.635200E-07	1	0	
+2.563980E-07	1	0	
+2.816760E-07	1	0	
+2.633760E-07	1	0	
+2.714760E-07	1	0	
+2.629080E-07	1	0	
+2.530920E-07	1	0	
+2.662380E-07	1	0	
+2.531220E-07	1	0	
+2.586960E-07	1	0	
+2.603100E-07	1	0	
+2.623200E-07	1	0	
+2.628060E-07	1	0	
+2.756460E-07	1	0	
+2.285460E-07	1	0	
+2.563320E-07	1	0	
+2.619600E-07	1	0	
+2.777220E-07	1	0	
+2.677560E-07	1	0	
+2.732280E-07	1	0	
+2.662980E-07	1	0	
+2.625780E-07	1	0	
+2.667300E-07	1	0	
+2.842200E-07	1	0	
+2.603820E-07	1	0	
+2.986050E-06	4	0	
+3.665958E-06	4	8	
+1.660098E-06	4	0	
+2.293200E-07	2	0	
+2.559480E-07	2	0	
+2.503800E-07	2	0	
+2.731860E-07	2	0	
+2.630820E-07	2	0	
+2.765640E-07	2	0	
+2.789400E-07	2	0	
+2.771880E-07	2	0	
+2.643420E-07	2	0	
+2.456340E-07	2	0	
+2.259180E-07	2	0	
+2.408520E-07	2	0	
+2.517120E-07	2	0	
+2.653560E-07	2	0	
+2.389680E-07	2	0	
+2.334180E-07	2	0	
+2.492280E-07	2	0	
+2.436000E-07	2	0	
+2.809500E-07	2	0	
+2.436120E-07	2	0	
+2.398140E-07	2	0	
+2.475960E-07	2	0	
+2.276280E-07	2	0	
+2.571060E-07	2	0	
+2.501640E-07	2	0	
+2.313120E-07	2	0	
+2.595360E-07	2	0	
-2.788602E-06	3	0	
-3.617142E-06	3	8	
-1.283880E-06	3	0	
+2.722080E-07	1	0	
+2.776680E-07	1	0	
+2.647560E-07	1	0	
+2.618460E-07	1	0	
+2.723340E-07	1	0	
+2.656560E-07	1	0	
+2.600520E-07	1	0	
+2.577180E-07	1	0	
+2.469660E-07	1	0	
+2.509500E-07	1	0	
+2.358420E-07	1	0	
+2.340480E-07	1	0	
+2.370120E-07	1	0	
+2.023920E-07	1	0	
+2.176680E-07	1	0	
+2.185860E-07	1	0	
+2.166480E-07	1	0	
+2.138760E-07	1	0	
+2.146200E-07	1	0	
+2.274840E-07	1	0	
+2.346660E-07	1	0	
+2.285700E-07	1	0	
+2.175180E-07	1	0	
+2.389380E-07	1	0	
+2.246700E-07	1	0	
+2.466960E-07	1	0	
+2.306820E-07	1	0	
+2.971248E-06	4	0	
+3.665952E-06	4	8	
+1.663500E-06	4	0	
+2.217660E-07	2	0	
+2.241360E-07	2	0	
+2.587200E-07	2	0	
+2.552580E-07	2	0	
+2.452740E-07	2	0	
+2.506920E-07	2	0	
+2.530800E-07	2	0	
+2.265900E-07	2	0	
+2.313360E-07	2	0	
+2.738460E-07	2	0	
+2.535420E-07	2	0	
+2.425560E-07	2	0	
+2.501700E-07	2	0	
+2.503020E-07	2	0	
+2.348580E-07	2	0	
+2.436600E-07	2	0	
+2.413140E-07	2	0	
+2.286960E-07	2	0	
+2.140560E-07	2	0	
+2.348760E-07	2	0	
+2.214360E-07	2	0	
+2.541060E-07	2	0	
+2.386500E-07	2	0	
+2.278440E-07	2	0	
+2.397660E-07	2	0	
+2.387640E-07	2	0	
+2.361000E-07	2	0	
-2.803488E-06	3	0	
-3.617148E-06	3	8	
