start date: 	2023-08-08
start time: 	20.24.59
stop date: 	2023-08-08
stop time: 	20.46.09
com rel. humid (%):	33.2
com temp (°C):	29.26
cn temp (°C):	31.34
nv temp (°C):	35.37
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0e-3 mbar
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	334041
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_012_2024.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_012_2024_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	-2.714121190
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.360040E-07	1	0	
+2.248920E-07	1	0	
+2.393160E-07	1	0	
+2.545380E-07	1	0	
+2.566320E-07	1	0	
+2.582160E-07	1	0	
-1.110870E-06	4	0	
-1.751868E-06	4	0	
-4.164420E-07	4	0	
+2.549340E-07	2	0	
+2.572860E-07	2	0	
+2.472780E-07	2	0	
+2.417940E-07	2	0	
+2.397180E-07	2	0	
+2.359440E-07	2	0	
+2.422140E-07	2	0	
+2.385120E-07	2	0	
+2.417820E-07	2	0	
+2.428680E-07	2	0	
+2.343720E-07	2	0	
+2.181240E-07	2	0	
+2.318040E-07	2	0	
+2.302620E-07	2	0	
+2.442480E-07	2	0	
+2.440740E-07	2	0	
+2.480640E-07	2	0	
+2.432220E-07	2	0	
+2.595540E-07	2	0	
+2.575020E-07	2	0	
+2.445360E-07	2	0	
+2.344800E-07	2	0	
+2.511900E-07	2	0	
+2.427840E-07	2	0	
+2.201280E-07	2	0	
+2.602140E-07	2	0	
+2.452920E-07	2	0	
+1.609890E-06	3	0	
+2.247018E-06	3	0	
+9.176160E-07	3	0	
+2.604360E-07	1	0	
+2.541900E-07	1	0	
+2.535300E-07	1	0	
+2.740620E-07	1	0	
+2.533560E-07	1	0	
+2.673240E-07	1	0	
+2.417640E-07	1	0	
+2.393820E-07	1	0	
+2.437020E-07	1	0	
+2.393820E-07	1	0	
+2.372940E-07	1	0	
+2.396700E-07	1	0	
+2.218440E-07	1	0	
+2.377200E-07	1	0	
+2.451300E-07	1	0	
+2.311680E-07	1	0	
+2.393640E-07	1	0	
+2.317980E-07	1	0	
+2.327280E-07	1	0	
+2.477340E-07	1	0	
+2.314800E-07	1	0	
+2.402940E-07	1	0	
+2.344140E-07	1	0	
+2.257200E-07	1	0	
+2.130120E-07	1	0	
+2.566620E-07	1	0	
+2.362860E-07	1	0	
-1.124988E-06	4	0	
-1.742292E-06	4	0	
-4.122840E-07	4	0	
+2.422200E-07	2	0	
+2.436240E-07	2	0	
+2.718780E-07	2	0	
+2.594820E-07	2	0	
+2.531640E-07	2	0	
+2.663640E-07	2	0	
+2.707440E-07	2	0	
+2.444940E-07	2	0	
+2.631900E-07	2	0	
+2.643060E-07	2	0	
+2.722560E-07	2	0	
+2.696940E-07	2	0	
+2.620560E-07	2	0	
+2.685960E-07	2	0	
+2.630820E-07	2	0	
+2.531460E-07	2	0	
+2.647860E-07	2	0	
+2.647920E-07	2	0	
+2.695680E-07	2	0	
+2.658780E-07	2	0	
+2.570880E-07	2	0	
+2.621940E-07	2	0	
+2.558040E-07	2	0	
+2.655480E-07	2	0	
+2.742600E-07	2	0	
+2.715300E-07	2	0	
+2.627640E-07	2	0	
+1.624386E-06	3	0	
+2.250120E-06	3	0	
+9.315540E-07	3	0	
+2.547900E-07	1	0	
+2.685000E-07	1	0	
+2.669820E-07	1	0	
+2.701740E-07	1	0	
+2.908800E-07	1	0	
+2.721540E-07	1	0	
+2.722800E-07	1	0	
+2.777700E-07	1	0	
+2.712000E-07	1	0	
+2.550540E-07	1	0	
+2.814900E-07	1	0	
+2.819520E-07	1	0	
+2.645040E-07	1	0	
+2.714280E-07	1	0	
+2.694660E-07	1	0	
+2.665560E-07	1	0	
+2.666700E-07	1	0	
+2.721600E-07	1	0	
+2.659380E-07	1	0	
+2.635920E-07	1	0	
+2.573820E-07	1	0	
+2.605980E-07	1	0	
+2.590380E-07	1	0	
+2.527740E-07	1	0	
+2.745960E-07	1	0	
+2.721720E-07	1	0	
+2.531700E-07	1	0	
-1.089606E-06	4	0	
-1.710564E-06	4	0	
-4.128180E-07	4	0	
+2.452500E-07	2	0	
+2.487900E-07	2	0	
+2.333880E-07	2	0	
+2.598960E-07	2	0	
+2.380260E-07	2	0	
+2.437440E-07	2	0	
+2.459580E-07	2	0	
+2.713380E-07	2	0	
+2.489340E-07	2	0	
+2.602620E-07	2	0	
+2.523480E-07	2	0	
+2.574960E-07	2	0	
+2.542860E-07	2	0	
+2.617560E-07	2	0	
+2.674860E-07	2	0	
+2.517540E-07	2	0	
+2.634600E-07	2	0	
+2.574120E-07	2	0	
+2.613720E-07	2	0	
+2.407980E-07	2	0	
+2.421840E-07	2	0	
+2.372760E-07	2	0	
+2.509740E-07	2	0	
+2.560140E-07	2	0	
+2.326320E-07	2	0	
+2.475780E-07	2	0	
+2.590920E-07	2	0	
+1.610838E-06	3	0	
+2.229468E-06	3	0	
+9.184920E-07	3	0	
+2.692140E-07	1	0	
+2.608800E-07	1	0	
+2.620200E-07	1	0	
+2.465220E-07	1	0	
+2.541300E-07	1	0	
+2.517960E-07	1	0	
+2.515620E-07	1	0	
+2.449860E-07	1	0	
+2.435400E-07	1	0	
+2.530260E-07	1	0	
+2.612220E-07	1	0	
+2.496960E-07	1	0	
+2.610540E-07	1	0	
+2.634360E-07	1	0	
+2.557140E-07	1	0	
+2.589840E-07	1	0	
+2.709240E-07	1	0	
+2.616300E-07	1	0	
+2.746920E-07	1	0	
+2.580180E-07	1	0	
+2.441100E-07	1	0	
+2.532120E-07	1	0	
+2.278500E-07	1	0	
+2.425440E-07	1	0	
+2.458260E-07	1	0	
+2.432340E-07	1	0	
+2.327760E-07	1	0	
-1.125960E-06	4	0	
-1.738434E-06	4	0	
-4.242240E-07	4	0	
+2.386440E-07	2	0	
+2.486760E-07	2	0	
+2.339340E-07	2	0	
+2.347680E-07	2	0	
+2.388240E-07	2	0	
+2.300640E-07	2	0	
+2.302020E-07	2	0	
+2.371260E-07	2	0	
+2.532240E-07	2	0	
+2.262360E-07	2	0	
+2.512680E-07	2	0	
+2.467320E-07	2	0	
+2.449740E-07	2	0	
+2.457240E-07	2	0	
+2.375460E-07	2	0	
+2.440200E-07	2	0	
+2.522220E-07	2	0	
+2.398620E-07	2	0	
+2.436000E-07	2	0	
+2.407800E-07	2	0	
+2.484420E-07	2	0	
+2.437740E-07	2	0	
+2.494020E-07	2	0	
+2.563140E-07	2	0	
+2.584740E-07	2	0	
+2.641500E-07	2	0	
+2.534340E-07	2	0	
+1.613544E-06	3	0	
+2.249190E-06	3	0	
+9.052680E-07	3	0	
+2.602200E-07	1	0	
+2.617260E-07	1	0	
+2.677080E-07	1	0	
+2.620920E-07	1	0	
+2.535480E-07	1	0	
+2.535840E-07	1	0	
+2.581920E-07	1	0	
+2.531040E-07	1	0	
+2.759640E-07	1	0	
+2.633520E-07	1	0	
+2.523240E-07	1	0	
+2.526720E-07	1	0	
+2.547720E-07	1	0	
+2.606940E-07	1	0	
+2.610240E-07	1	0	
+2.652120E-07	1	0	
+2.601300E-07	1	0	
+2.566380E-07	1	0	
+2.632560E-07	1	0	
+2.632860E-07	1	0	
+2.548620E-07	1	0	
+2.674380E-07	1	0	
+2.669280E-07	1	0	
+2.824800E-07	1	0	
+2.833800E-07	1	0	
+2.659980E-07	1	0	
+2.570820E-07	1	0	
-1.106808E-06	4	0	
-1.727922E-06	4	0	
-4.120920E-07	4	0	
+2.337840E-07	2	0	
+2.447820E-07	2	0	
+2.485740E-07	2	0	
+2.487480E-07	2	0	
+2.655840E-07	2	0	
+2.526420E-07	2	0	
+2.515860E-07	2	0	
+2.525100E-07	2	0	
+2.588280E-07	2	0	
+2.396700E-07	2	0	
+2.577000E-07	2	0	
+2.556960E-07	2	0	
+2.275920E-07	2	0	
+2.609940E-07	2	0	
+2.527500E-07	2	0	
+2.438880E-07	2	0	
+2.569200E-07	2	0	
+2.734560E-07	2	0	
+2.691240E-07	2	0	
+2.567100E-07	2	0	
+2.686020E-07	2	0	
+2.586660E-07	2	0	
+2.692380E-07	2	0	
+2.485500E-07	2	0	
+2.718480E-07	2	0	
+2.668860E-07	2	0	
+2.513880E-07	2	0	
+1.640760E-06	3	0	
+2.254710E-06	3	0	
+9.242220E-07	3	0	
+2.534340E-07	1	0	
+2.515980E-07	1	0	
+2.365080E-07	1	0	
+2.541720E-07	1	0	
+2.453220E-07	1	0	
+2.481480E-07	1	0	
+2.423760E-07	1	0	
+2.473440E-07	1	0	
+2.570640E-07	1	0	
+2.567760E-07	1	0	
+2.452380E-07	1	0	
+2.583780E-07	1	0	
+2.417640E-07	1	0	
+2.560440E-07	1	0	
+2.287500E-07	1	0	
+2.372580E-07	1	0	
+2.429520E-07	1	0	
+2.365140E-07	1	0	
+2.474880E-07	1	0	
+2.575080E-07	1	0	
+2.478240E-07	1	0	
+2.468940E-07	1	0	
+2.501580E-07	1	0	
+2.412180E-07	1	0	
+2.468940E-07	1	0	
+2.563500E-07	1	0	
+2.538000E-07	1	0	
-1.103394E-06	4	0	
-1.729098E-06	4	0	
-4.044960E-07	4	0	
+2.610900E-07	2	0	
+2.508660E-07	2	0	
+2.570520E-07	2	0	
+2.629620E-07	2	0	
+2.536020E-07	2	0	
+2.531820E-07	2	0	
+2.562720E-07	2	0	
+2.464260E-07	2	0	
+2.513700E-07	2	0	
+2.530860E-07	2	0	
+2.427000E-07	2	0	
+2.398260E-07	2	0	
+2.475000E-07	2	0	
+2.576340E-07	2	0	
+2.598780E-07	2	0	
+2.458020E-07	2	0	
+2.363640E-07	2	0	
+2.469180E-07	2	0	
+2.421420E-07	2	0	
+2.483280E-07	2	0	
+2.522820E-07	2	0	
+2.618220E-07	2	0	
+2.602860E-07	2	0	
+2.517660E-07	2	0	
+2.463720E-07	2	0	
+2.460120E-07	2	0	
+2.660400E-07	2	0	
+1.613172E-06	3	0	
+2.234652E-06	3	0	
