start date: 	2023-08-08
start time: 	21.27.31
stop date: 	2023-08-08
stop time: 	21.48.40
com rel. humid (%):	33.3
com temp (°C):	29.27
cn temp (°C):	31.34
nv temp (°C):	35.44
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0e-3 mbar
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1214
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_015_2127.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_015_2127_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	19.675921183
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.388580E-07	1	0	
+1.487220E-07	1	0	
+1.355700E-07	1	0	
+1.480200E-07	1	0	
+1.447980E-07	1	0	
+1.468920E-07	1	0	
+1.481280E-07	1	0	
+1.380600E-07	1	0	
+1.299780E-07	1	0	
+1.354800E-07	1	0	
-2.493702E-06	4	0	
-3.616122E-06	4	8	
-1.176666E-06	4	0	
+1.286940E-07	2	0	
+1.343100E-07	2	0	
+1.421160E-07	2	0	
+1.264620E-07	2	0	
+1.361880E-07	2	0	
+1.319880E-07	2	0	
+1.221600E-07	2	0	
+1.322460E-07	2	0	
+1.284780E-07	2	0	
+1.463160E-07	2	0	
+1.369920E-07	2	0	
+1.476060E-07	2	0	
+1.430340E-07	2	0	
+1.370460E-07	2	0	
+1.412820E-07	2	0	
+1.444380E-07	2	0	
+1.355280E-07	2	0	
+1.420980E-07	2	0	
+1.359180E-07	2	0	
+1.490100E-07	2	0	
+1.509120E-07	2	0	
+1.550460E-07	2	0	
+1.311900E-07	2	0	
+1.443540E-07	2	0	
+1.486560E-07	2	0	
+1.433520E-07	2	0	
+1.524300E-07	2	0	
+2.661810E-06	3	0	
+3.665838E-06	3	8	
+1.412652E-06	3	0	
+1.528440E-07	1	0	
+1.504620E-07	1	0	
+1.475280E-07	1	0	
+1.517340E-07	1	0	
+1.598820E-07	1	0	
+1.449420E-07	1	0	
+1.466460E-07	1	0	
+1.440360E-07	1	0	
+1.436280E-07	1	0	
+1.405740E-07	1	0	
+1.424220E-07	1	0	
+1.416000E-07	1	0	
+1.397700E-07	1	0	
+1.364580E-07	1	0	
+1.385460E-07	1	0	
+1.333260E-07	1	0	
+1.317120E-07	1	0	
+1.530480E-07	1	0	
+1.466160E-07	1	0	
+1.574460E-07	1	0	
+1.386840E-07	1	0	
+1.492260E-07	1	0	
+1.432920E-07	1	0	
+1.485420E-07	1	0	
+1.474440E-07	1	0	
+1.439460E-07	1	0	
+1.404240E-07	1	0	
-2.497770E-06	4	0	
-3.616116E-06	4	8	
-1.167078E-06	4	0	
+1.399860E-07	2	0	
+1.384740E-07	2	0	
+1.374240E-07	2	0	
+1.421760E-07	2	0	
+1.369980E-07	2	0	
+1.266960E-07	2	0	
+1.328580E-07	2	0	
+1.302300E-07	2	0	
+1.357200E-07	2	0	
+1.370880E-07	2	0	
+1.328760E-07	2	0	
+1.439760E-07	2	0	
+1.264380E-07	2	0	
+1.429500E-07	2	0	
+1.544400E-07	2	0	
+1.318020E-07	2	0	
+1.329780E-07	2	0	
+1.433520E-07	2	0	
+1.479780E-07	2	0	
+1.489980E-07	2	0	
+1.444140E-07	2	0	
+1.378740E-07	2	0	
+1.469460E-07	2	0	
+1.441500E-07	2	0	
+1.527240E-07	2	0	
+1.415760E-07	2	0	
+1.439520E-07	2	0	
+2.658444E-06	3	0	
+3.665832E-06	3	8	
+1.417632E-06	3	0	
+1.556820E-07	1	0	
+1.520580E-07	1	0	
+1.588680E-07	1	0	
+1.605720E-07	1	0	
+1.616880E-07	1	0	
+1.590180E-07	1	0	
+1.500360E-07	1	0	
+1.472640E-07	1	0	
+1.488180E-07	1	0	
+1.547400E-07	1	0	
+1.603680E-07	1	0	
+1.539420E-07	1	0	
+1.565520E-07	1	0	
+1.451280E-07	1	0	
+1.587720E-07	1	0	
+1.536660E-07	1	0	
+1.452300E-07	1	0	
+1.401720E-07	1	0	
+1.496460E-07	1	0	
+1.567440E-07	1	0	
+1.563180E-07	1	0	
+1.436700E-07	1	0	
+1.432380E-07	1	0	
+1.385700E-07	1	0	
+1.468380E-07	1	0	
+1.550340E-07	1	0	
+1.437000E-07	1	0	
-2.488200E-06	4	0	
-3.616068E-06	4	8	
-1.156170E-06	4	0	
+1.495260E-07	2	0	
+1.506840E-07	2	0	
+1.490580E-07	2	0	
+1.540020E-07	2	0	
+1.550100E-07	2	0	
+1.540380E-07	2	0	
+1.411740E-07	2	0	
+1.463760E-07	2	0	
+1.642920E-07	2	0	
+1.491900E-07	2	0	
+1.481700E-07	2	0	
+1.542060E-07	2	0	
+1.558560E-07	2	0	
+1.552140E-07	2	0	
+1.453920E-07	2	0	
+1.651080E-07	2	0	
+1.605180E-07	2	0	
+1.422420E-07	2	0	
+1.513260E-07	2	0	
+1.459740E-07	2	0	
+1.545900E-07	2	0	
+1.538040E-07	2	0	
+1.480260E-07	2	0	
+1.506480E-07	2	0	
+1.394340E-07	2	0	
+1.579380E-07	2	0	
+1.582680E-07	2	0	
+2.666472E-06	3	0	
+3.665838E-06	3	8	
+1.423290E-06	3	0	
+1.633500E-07	1	0	
+1.483200E-07	1	0	
+1.525560E-07	1	0	
+1.548960E-07	1	0	
+1.498680E-07	1	0	
+1.588680E-07	1	0	
+1.596600E-07	1	0	
+1.553100E-07	1	0	
+1.408020E-07	1	0	
+1.509540E-07	1	0	
+1.509000E-07	1	0	
+1.452540E-07	1	0	
+1.477260E-07	1	0	
+1.462620E-07	1	0	
+1.598400E-07	1	0	
+1.482060E-07	1	0	
+1.412640E-07	1	0	
+1.414440E-07	1	0	
+1.525080E-07	1	0	
+1.493400E-07	1	0	
+1.461540E-07	1	0	
+1.604100E-07	1	0	
+1.453260E-07	1	0	
+1.365780E-07	1	0	
+1.389840E-07	1	0	
+1.349640E-07	1	0	
+1.389120E-07	1	0	
-2.488536E-06	4	0	
-3.616110E-06	4	8	
-1.173474E-06	4	0	
+1.314420E-07	2	0	
+1.329540E-07	2	0	
+1.265880E-07	2	0	
+1.179840E-07	2	0	
+1.482540E-07	2	0	
+1.403280E-07	2	0	
+1.263900E-07	2	0	
+1.413480E-07	2	0	
+1.348080E-07	2	0	
+1.271400E-07	2	0	
+1.334760E-07	2	0	
+1.432740E-07	2	0	
+1.355520E-07	2	0	
+1.455360E-07	2	0	
+1.418580E-07	2	0	
+1.400580E-07	2	0	
+1.507740E-07	2	0	
+1.301760E-07	2	0	
+1.513020E-07	2	0	
+1.326060E-07	2	0	
+1.558740E-07	2	0	
+1.385520E-07	2	0	
+1.361520E-07	2	0	
+1.354860E-07	2	0	
+1.400460E-07	2	0	
+1.422960E-07	2	0	
+1.414020E-07	2	0	
+2.660220E-06	3	0	
+3.665820E-06	3	8	
+1.405398E-06	3	0	
+1.502400E-07	1	0	
+1.488840E-07	1	0	
+1.496220E-07	1	0	
+1.507560E-07	1	0	
+1.495920E-07	1	0	
+1.539180E-07	1	0	
+1.581960E-07	1	0	
+1.444920E-07	1	0	
+1.663680E-07	1	0	
+1.602540E-07	1	0	
+1.486380E-07	1	0	
+1.464900E-07	1	0	
+1.442100E-07	1	0	
+1.428720E-07	1	0	
+1.423920E-07	1	0	
+1.482600E-07	1	0	
+1.500660E-07	1	0	
+1.499640E-07	1	0	
+1.468620E-07	1	0	
+1.478280E-07	1	0	
+1.423860E-07	1	0	
+1.455300E-07	1	0	
+1.375800E-07	1	0	
+1.503840E-07	1	0	
+1.503000E-07	1	0	
+1.286460E-07	1	0	
+1.395060E-07	1	0	
-2.487930E-06	4	0	
-3.616116E-06	4	8	
-1.159848E-06	4	0	
+1.158600E-07	2	0	
+1.193820E-07	2	0	
+1.252140E-07	2	0	
+1.219380E-07	2	0	
+1.221120E-07	2	0	
+1.183260E-07	2	0	
+1.389060E-07	2	0	
+1.258260E-07	2	0	
+1.216740E-07	2	0	
+1.177740E-07	2	0	
+1.321260E-07	2	0	
+1.257240E-07	2	0	
+1.316880E-07	2	0	
+1.227960E-07	2	0	
+1.252860E-07	2	0	
+1.321980E-07	2	0	
+1.266720E-07	2	0	
+1.280280E-07	2	0	
+1.242960E-07	2	0	
+1.302600E-07	2	0	
+1.288260E-07	2	0	
+1.270440E-07	2	0	
+1.251060E-07	2	0	
+1.177740E-07	2	0	
+1.284240E-07	2	0	
+1.296480E-07	2	0	
+1.260600E-07	2	0	
+2.656194E-06	3	0	
+3.665790E-06	3	8	
+1.400814E-06	3	0	
+1.258380E-07	1	0	
+1.333200E-07	1	0	
+1.275720E-07	1	0	
+1.367700E-07	1	0	
+1.338840E-07	1	0	
+1.197960E-07	1	0	
+1.286700E-07	1	0	
+1.359060E-07	1	0	
+1.404180E-07	1	0	
+1.385700E-07	1	0	
+1.432500E-07	1	0	
+1.408500E-07	1	0	
+1.378620E-07	1	0	
+1.400520E-07	1	0	
+1.383780E-07	1	0	
+1.356960E-07	1	0	
+1.385580E-07	1	0	
+1.470420E-07	1	0	
+1.321440E-07	1	0	
+1.345020E-07	1	0	
+1.392480E-07	1	0	
+1.415880E-07	1	0	
+1.402560E-07	1	0	
+1.358700E-07	1	0	
+1.328100E-07	1	0	
+1.416600E-07	1	0	
+1.308600E-07	1	0	
-2.491098E-06	4	0	
-3.616098E-06	4	8	
-1.162830E-06	4	0	
+1.353060E-07	2	0	
+1.313040E-07	2	0	
+1.323840E-07	2	0	
+1.253640E-07	2	0	
+1.337640E-07	2	0	
+1.295880E-07	2	0	
+1.263660E-07	2	0	
+1.419180E-07	2	0	
+1.345980E-07	2	0	
+1.412400E-07	2	0	
+1.376760E-07	2	0	
+1.331340E-07	2	0	
+1.345260E-07	2	0	
+1.292640E-07	2	0	
+1.363800E-07	2	0	
+1.247760E-07	2	0	
+1.338720E-07	2	0	
+1.430400E-07	2	0	
+1.402020E-07	2	0	
+1.405440E-07	2	0	
+1.459320E-07	2	0	
+1.427220E-07	2	0	
+1.522740E-07	2	0	
+1.555800E-07	2	0	
+1.462440E-07	2	0	
+1.459740E-07	2	0	
+1.563120E-07	2	0	
+2.664312E-06	3	0	
+3.665826E-06	3	8	
