start date: 	2023-08-08
start time: 	15.06.02
stop date: 	2023-08-08
stop time: 	15.27.12
com rel. humid (%):	33.6
com temp (°C):	29.16
cn temp (°C):	31.12
nv temp (°C):	35.34
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.3e-3 mbar
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1215
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_003_1506.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_003_1506_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	24.459551554
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.794480E-07	1	0	
+1.992540E-07	1	0	
+2.161620E-07	1	0	
+1.826880E-07	1	0	
+1.585500E-07	1	0	
+1.653600E-07	1	0	
+1.681680E-07	1	0	
+1.800060E-07	1	0	
+1.649340E-07	1	0	
+1.636260E-07	1	0	
+3.157584E-06	4	8	
+3.673248E-06	4	8	
+1.837518E-06	4	0	
+1.463160E-07	2	0	
+1.619400E-07	2	0	
+1.772880E-07	2	0	
+1.780320E-07	2	0	
+1.768860E-07	2	0	
+1.919520E-07	2	0	
+1.863600E-07	2	0	
+1.813860E-07	2	0	
+1.860120E-07	2	0	
+1.834980E-07	2	0	
+1.947600E-07	2	0	
+1.804560E-07	2	0	
+1.782720E-07	2	0	
+1.826220E-07	2	0	
+1.865940E-07	2	0	
+1.864080E-07	2	0	
+1.661700E-07	2	0	
+1.748700E-07	2	0	
+1.681140E-07	2	0	
+1.735140E-07	2	0	
+1.632540E-07	2	0	
+1.710300E-07	2	0	
+1.813080E-07	2	0	
+1.602600E-07	2	0	
+1.674660E-07	2	0	
+1.790880E-07	2	0	
+1.824840E-07	2	0	
-3.043626E-06	3	8	
-3.623730E-06	3	8	
-1.608612E-06	3	0	
+2.003400E-07	1	0	
+1.947180E-07	1	0	
+1.896600E-07	1	0	
+1.786560E-07	1	0	
+1.687140E-07	1	0	
+1.666620E-07	1	0	
+1.806360E-07	1	0	
+1.904580E-07	1	0	
+1.750500E-07	1	0	
+1.614240E-07	1	0	
+1.783380E-07	1	0	
+1.818660E-07	1	0	
+1.808040E-07	1	0	
+1.711980E-07	1	0	
+1.659540E-07	1	0	
+1.740240E-07	1	0	
+1.732380E-07	1	0	
+1.809780E-07	1	0	
+1.639380E-07	1	0	
+1.609620E-07	1	0	
+1.575360E-07	1	0	
+1.594080E-07	1	0	
+1.685640E-07	1	0	
+1.760280E-07	1	0	
+1.576200E-07	1	0	
+1.691640E-07	1	0	
+1.679220E-07	1	0	
+3.155832E-06	4	8	
+3.673254E-06	4	8	
+1.816332E-06	4	0	
+1.168200E-07	2	0	
+1.625400E-07	2	0	
+1.589100E-07	2	0	
+1.822920E-07	2	0	
+1.738620E-07	2	0	
+1.801620E-07	2	0	
+2.323920E-07	2	0	
+2.286060E-07	2	0	
+1.288080E-07	2	0	
+1.107960E-07	2	0	
+1.473720E-07	2	0	
+1.703940E-07	2	0	
+1.687620E-07	2	0	
+1.803840E-07	2	0	
+1.778100E-07	2	0	
+1.764000E-07	2	0	
+1.739580E-07	2	0	
+1.672680E-07	2	0	
+1.786080E-07	2	0	
+1.692900E-07	2	0	
+1.828980E-07	2	0	
+1.377180E-07	2	0	
+1.641960E-07	2	0	
+1.580820E-07	2	0	
+1.721580E-07	2	0	
+1.511400E-07	2	0	
+1.522380E-07	2	0	
-3.050352E-06	3	8	
-3.623760E-06	3	8	
-1.603920E-06	3	0	
+2.027640E-07	1	0	
+1.677180E-07	1	0	
+1.699920E-07	1	0	
+1.551480E-07	1	0	
+1.597200E-07	1	0	
+1.675740E-07	1	0	
+1.497540E-07	1	0	
+1.574700E-07	1	0	
+1.709520E-07	1	0	
+1.699380E-07	1	0	
+1.723980E-07	1	0	
+1.497540E-07	1	0	
+1.616880E-07	1	0	
+1.779720E-07	1	0	
+1.886700E-07	1	0	
+2.145300E-07	1	0	
+1.662000E-07	1	0	
+1.761840E-07	1	0	
+1.956720E-07	1	0	
+2.123880E-07	1	0	
+1.947600E-07	1	0	
+1.875000E-07	1	0	
+1.873380E-07	1	0	
+1.815420E-07	1	0	
+1.568400E-07	1	0	
+1.963500E-07	1	0	
+1.715340E-07	1	0	
+3.155064E-06	4	8	
+3.673212E-06	4	8	
+1.814814E-06	4	0	
+1.364700E-07	2	0	
+1.839060E-07	2	0	
+1.681980E-07	2	0	
+1.746060E-07	2	0	
+1.749240E-07	2	0	
+1.675740E-07	2	0	
+1.877580E-07	2	0	
+1.745460E-07	2	0	
+1.733280E-07	2	0	
+1.798440E-07	2	0	
+1.955040E-07	2	0	
+1.930620E-07	2	0	
+1.750020E-07	2	0	
+1.610760E-07	2	0	
+1.640760E-07	2	0	
+1.620300E-07	2	0	
+1.660560E-07	2	0	
+1.600860E-07	2	0	
+1.596840E-07	2	0	
+1.516140E-07	2	0	
+1.681980E-07	2	0	
+1.927380E-07	2	0	
+1.989540E-07	2	0	
+1.918800E-07	2	0	
+1.761060E-07	2	0	
+1.618080E-07	2	0	
+1.524180E-07	2	0	
-3.046938E-06	3	8	
-3.623784E-06	3	8	
-1.612176E-06	3	0	
+1.905720E-07	1	0	
+1.642140E-07	1	0	
+1.877280E-07	1	0	
+1.679280E-07	1	0	
+1.345500E-07	1	0	
+1.432740E-07	1	0	
+1.499940E-07	1	0	
+1.628340E-07	1	0	
+1.534500E-07	1	0	
+1.468140E-07	1	0	
+1.508460E-07	1	0	
+1.448160E-07	1	0	
+1.579320E-07	1	0	
+1.892760E-07	1	0	
+1.680900E-07	1	0	
+1.576560E-07	1	0	
+1.691460E-07	1	0	
+1.844640E-07	1	0	
+1.893480E-07	1	0	
+1.645200E-07	1	0	
+1.897200E-07	1	0	
+2.009040E-07	1	0	
+1.848360E-07	1	0	
+1.915620E-07	1	0	
+1.684440E-07	1	0	
+1.660860E-07	1	0	
+1.959060E-07	1	0	
+3.162732E-06	4	8	
+3.673284E-06	4	8	
+1.825548E-06	4	0	
+1.388940E-07	2	0	
+1.609080E-07	2	0	
+1.529640E-07	2	0	
+1.688100E-07	2	0	
+1.661760E-07	2	0	
+1.509840E-07	2	0	
+1.416780E-07	2	0	
+1.421040E-07	2	0	
+1.730700E-07	2	0	
+1.830480E-07	2	0	
+1.792560E-07	2	0	
+1.536180E-07	2	0	
+1.548780E-07	2	0	
+1.620240E-07	2	0	
+1.899060E-07	2	0	
+1.601580E-07	2	0	
+1.766340E-07	2	0	
+1.691760E-07	2	0	
+1.687200E-07	2	0	
+1.763580E-07	2	0	
+1.940700E-07	2	0	
+1.905000E-07	2	0	
+1.976880E-07	2	0	
+1.912080E-07	2	0	
+1.843800E-07	2	0	
+2.060280E-07	2	0	
+1.941180E-07	2	0	
-3.042516E-06	3	8	
-3.623670E-06	3	8	
-1.597362E-06	3	0	
+2.190480E-07	1	0	
+1.822680E-07	1	0	
+1.548780E-07	1	0	
+1.507440E-07	1	0	
+1.618200E-07	1	0	
+1.816260E-07	1	0	
+1.564560E-07	1	0	
+1.600920E-07	1	0	
+1.711680E-07	1	0	
+1.848300E-07	1	0	
+1.922100E-07	1	0	
+1.783020E-07	1	0	
+1.916880E-07	1	0	
+1.892160E-07	1	0	
+1.623720E-07	1	0	
+1.886160E-07	1	0	
+1.786200E-07	1	0	
+1.718580E-07	1	0	
+1.656840E-07	1	0	
+1.631880E-07	1	0	
+1.731000E-07	1	0	
+1.870980E-07	1	0	
+1.966200E-07	1	0	
+1.993320E-07	1	0	
+1.868820E-07	1	0	
+1.933980E-07	1	0	
+2.112240E-07	1	0	
+3.163128E-06	4	8	
+3.673320E-06	4	8	
+1.835952E-06	4	0	
+1.454880E-07	2	0	
+1.881540E-07	2	0	
+2.043780E-07	2	0	
+1.931100E-07	2	0	
+1.992120E-07	2	0	
+1.961040E-07	2	0	
+1.652100E-07	2	0	
+1.946100E-07	2	0	
+1.564860E-07	2	0	
+1.669620E-07	2	0	
+1.764300E-07	2	0	
+1.687140E-07	2	0	
+1.999920E-07	2	0	
+1.966680E-07	2	0	
+1.804140E-07	2	0	
+1.629480E-07	2	0	
+1.846020E-07	2	0	
+1.842660E-07	2	0	
+1.814040E-07	2	0	
+1.853280E-07	2	0	
+1.747260E-07	2	0	
+1.721820E-07	2	0	
+2.113500E-07	2	0	
+2.112420E-07	2	0	
+2.751960E-07	2	0	
+1.711500E-07	2	0	
+1.491960E-07	2	0	
-3.055266E-06	3	8	
-3.623604E-06	3	8	
-1.589550E-06	3	0	
+2.279880E-07	1	0	
+2.031240E-07	1	0	
+2.046660E-07	1	0	
+2.047500E-07	1	0	
+1.794720E-07	1	0	
+2.031000E-07	1	0	
+1.926420E-07	1	0	
+1.867500E-07	1	0	
+1.891500E-07	1	0	
+1.816080E-07	1	0	
+1.722180E-07	1	0	
+1.760100E-07	1	0	
+1.624200E-07	1	0	
+1.777860E-07	1	0	
+1.738140E-07	1	0	
+1.630140E-07	1	0	
+1.527180E-07	1	0	
+1.454040E-07	1	0	
+1.733820E-07	1	0	
+1.727820E-07	1	0	
+1.430820E-07	1	0	
+1.443540E-07	1	0	
+1.426920E-07	1	0	
+1.449120E-07	1	0	
+1.709700E-07	1	0	
+1.725660E-07	1	0	
+1.592460E-07	1	0	
+3.154236E-06	4	8	
+3.673260E-06	4	8	
+1.831260E-06	4	0	
+1.256520E-07	2	0	
+1.570320E-07	2	0	
+1.642200E-07	2	0	
+1.524780E-07	2	0	
+1.678740E-07	2	0	
+1.799220E-07	2	0	
+1.723500E-07	2	0	
+1.764780E-07	2	0	
+1.872360E-07	2	0	
+1.802580E-07	2	0	
+1.933560E-07	2	0	
+1.645560E-07	2	0	
+1.790640E-07	2	0	
+1.976280E-07	2	0	
+2.114820E-07	2	0	
+2.065620E-07	2	0	
+2.141280E-07	2	0	
+1.893420E-07	2	0	
+1.998060E-07	2	0	
+1.903920E-07	2	0	
+1.867680E-07	2	0	
+1.609740E-07	2	0	
+1.708140E-07	2	0	
+1.890540E-07	2	0	
+1.684920E-07	2	0	
+1.845420E-07	2	0	
+1.897980E-07	2	0	
-3.048078E-06	3	8	
-3.623706E-06	3	8	
