start date: 	2023-08-08
start time: 	19.24.13
stop date: 	2023-08-08
stop time: 	19.45.22
com rel. humid (%):	33.4
com temp (°C):	29.24
cn temp (°C):	31.22
nv temp (°C):	35.47
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0e-3 mbar
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	334041
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_010_1924.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_010_1924_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	-2.710306493
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.870440E-07	1	0	
+1.970340E-07	1	0	
+2.045520E-07	1	0	
+2.058900E-07	1	0	
+2.023320E-07	1	0	
+1.864680E-07	1	0	
+3.166116E-06	4	8	
+3.673350E-06	4	8	
+1.845546E-06	4	0	
+1.517520E-07	2	0	
+1.894920E-07	2	0	
+2.017260E-07	2	0	
+1.955760E-07	2	0	
+1.747860E-07	2	0	
+2.045760E-07	2	0	
+1.920900E-07	2	0	
+2.032980E-07	2	0	
+1.934760E-07	2	0	
+1.981140E-07	2	0	
+1.910280E-07	2	0	
+1.699440E-07	2	0	
+1.781580E-07	2	0	
+1.920180E-07	2	0	
+1.989300E-07	2	0	
+1.796280E-07	2	0	
+1.714860E-07	2	0	
+1.579920E-07	2	0	
+1.752180E-07	2	0	
+1.877100E-07	2	0	
+1.791240E-07	2	0	
+1.657980E-07	2	0	
+1.623900E-07	2	0	
+1.889160E-07	2	0	
+2.130720E-07	2	0	
+2.060400E-07	2	0	
+2.085960E-07	2	0	
-3.041280E-06	3	8	
-3.623652E-06	3	8	
-1.586274E-06	3	0	
+2.287920E-07	1	0	
+2.080380E-07	1	0	
+1.989180E-07	1	0	
+2.111640E-07	1	0	
+2.272320E-07	1	0	
+2.150520E-07	1	0	
+2.104920E-07	1	0	
+2.005500E-07	1	0	
+2.063820E-07	1	0	
+2.167680E-07	1	0	
+1.925040E-07	1	0	
+1.764060E-07	1	0	
+1.760760E-07	1	0	
+1.664160E-07	1	0	
+1.774260E-07	1	0	
+1.769460E-07	1	0	
+1.702320E-07	1	0	
+1.742880E-07	1	0	
+1.578780E-07	1	0	
+1.781520E-07	1	0	
+1.761660E-07	1	0	
+1.926060E-07	1	0	
+1.807620E-07	1	0	
+1.500720E-07	1	0	
+1.982520E-07	1	0	
+1.581360E-07	1	0	
+1.884120E-07	1	0	
+3.161604E-06	4	8	
+3.673338E-06	4	8	
+1.842294E-06	4	0	
+1.383360E-07	2	0	
+1.873740E-07	2	0	
+1.989720E-07	2	0	
+1.931940E-07	2	0	
+1.916220E-07	2	0	
+2.064060E-07	2	0	
+2.200440E-07	2	0	
+1.982280E-07	2	0	
+1.872060E-07	2	0	
+2.099580E-07	2	0	
+2.041260E-07	2	0	
+2.070660E-07	2	0	
+2.062800E-07	2	0	
+2.071920E-07	2	0	
+1.807500E-07	2	0	
+1.754520E-07	2	0	
+1.826700E-07	2	0	
+1.898820E-07	2	0	
+2.044560E-07	2	0	
+1.790280E-07	2	0	
+1.904280E-07	2	0	
+1.983660E-07	2	0	
+1.782780E-07	2	0	
+1.581060E-07	2	0	
+1.874100E-07	2	0	
+1.726620E-07	2	0	
+1.667280E-07	2	0	
-3.046224E-06	3	8	
-3.623748E-06	3	8	
-1.582434E-06	3	0	
+2.383740E-07	1	0	
+2.057880E-07	1	0	
+2.224740E-07	1	0	
+2.215860E-07	1	0	
+2.145900E-07	1	0	
+2.161980E-07	1	0	
+1.955940E-07	1	0	
+2.031060E-07	1	0	
+1.888440E-07	1	0	
+1.976580E-07	1	0	
+1.854960E-07	1	0	
+1.800660E-07	1	0	
+1.808460E-07	1	0	
+1.943040E-07	1	0	
+2.072760E-07	1	0	
+1.977240E-07	1	0	
+1.857480E-07	1	0	
+1.692360E-07	1	0	
+1.888560E-07	1	0	
+1.798500E-07	1	0	
+1.840500E-07	1	0	
+1.913580E-07	1	0	
+1.643040E-07	1	0	
+1.744140E-07	1	0	
+1.744200E-07	1	0	
+1.779960E-07	1	0	
+1.799040E-07	1	0	
+3.154758E-06	4	8	
+3.673314E-06	4	8	
+1.824036E-06	4	0	
+1.355820E-07	2	0	
+1.667640E-07	2	0	
+2.128020E-07	2	0	
+1.976340E-07	2	0	
+1.978740E-07	2	0	
+2.073300E-07	2	0	
+1.902120E-07	2	0	
+2.232480E-07	2	0	
+2.179260E-07	2	0	
+2.088120E-07	2	0	
+2.132280E-07	2	0	
+2.198880E-07	2	0	
+2.322300E-07	2	0	
+2.446680E-07	2	0	
+2.210820E-07	2	0	
+2.164920E-07	2	0	
+2.190360E-07	2	0	
+2.064300E-07	2	0	
+1.990740E-07	2	0	
+1.997700E-07	2	0	
+1.784820E-07	2	0	
+1.958880E-07	2	0	
+2.015040E-07	2	0	
+2.156460E-07	2	0	
+2.188320E-07	2	0	
+1.595040E-07	2	0	
+1.676760E-07	2	0	
-3.050976E-06	3	8	
-3.623766E-06	3	8	
-1.584336E-06	3	0	
+2.287140E-07	1	0	
+1.797360E-07	1	0	
+1.735260E-07	1	0	
+1.944000E-07	1	0	
+1.694580E-07	1	0	
+2.100960E-07	1	0	
+2.117340E-07	1	0	
+2.038380E-07	1	0	
+2.036460E-07	1	0	
+2.094180E-07	1	0	
+2.034720E-07	1	0	
+1.772100E-07	1	0	
+2.013540E-07	1	0	
+1.749120E-07	1	0	
+1.796400E-07	1	0	
+2.050920E-07	1	0	
+1.822380E-07	1	0	
+2.144400E-07	1	0	
+1.909440E-07	1	0	
+1.947240E-07	1	0	
+2.065140E-07	1	0	
+1.874580E-07	1	0	
+1.633020E-07	1	0	
+1.845960E-07	1	0	
+1.643220E-07	1	0	
+1.732680E-07	1	0	
+1.798260E-07	1	0	
+3.153222E-06	4	8	
+3.673248E-06	4	8	
+1.820622E-06	4	0	
+1.298880E-07	2	0	
+1.714620E-07	2	0	
+1.666560E-07	2	0	
+1.742640E-07	2	0	
+1.537860E-07	2	0	
+1.584840E-07	2	0	
+1.638120E-07	2	0	
+1.824000E-07	2	0	
+1.941960E-07	2	0	
+1.725720E-07	2	0	
+1.973580E-07	2	0	
+1.912080E-07	2	0	
+2.120460E-07	2	0	
+2.178900E-07	2	0	
+2.031360E-07	2	0	
+2.333400E-07	2	0	
+2.355840E-07	2	0	
+2.935680E-07	2	0	
+2.382840E-07	2	0	
+2.310360E-07	2	0	
+1.893780E-07	2	0	
+1.936800E-07	2	0	
+1.863300E-07	2	0	
+1.985400E-07	2	0	
+1.964040E-07	2	0	
+1.895880E-07	2	0	
+1.491720E-07	2	0	
-3.056046E-06	3	8	
-3.623706E-06	3	8	
-1.584816E-06	3	0	
+2.054880E-07	1	0	
+1.934340E-07	1	0	
+1.963140E-07	1	0	
+1.897380E-07	1	0	
+2.011500E-07	1	0	
+2.206680E-07	1	0	
+1.934700E-07	1	0	
+1.871220E-07	1	0	
+1.800360E-07	1	0	
+1.781400E-07	1	0	
+1.929360E-07	1	0	
+1.851840E-07	1	0	
+2.217540E-07	1	0	
+2.154600E-07	1	0	
+2.053800E-07	1	0	
+1.876020E-07	1	0	
+2.026980E-07	1	0	
+2.095500E-07	1	0	
+1.761360E-07	1	0	
+2.000100E-07	1	0	
+2.192820E-07	1	0	
+1.759980E-07	1	0	
+1.948020E-07	1	0	
+1.964520E-07	1	0	
+1.657020E-07	1	0	
+1.884240E-07	1	0	
+1.698180E-07	1	0	
+3.162000E-06	4	8	
+3.673212E-06	4	8	
+1.802622E-06	4	0	
+1.063560E-07	2	0	
+1.566600E-07	2	0	
+1.588680E-07	2	0	
+1.719960E-07	2	0	
+1.623120E-07	2	0	
+1.557360E-07	2	0	
+1.648020E-07	2	0	
+1.552740E-07	2	0	
+1.689480E-07	2	0	
+1.630800E-07	2	0	
+1.451100E-07	2	0	
+1.555680E-07	2	0	
+1.720200E-07	2	0	
+1.609560E-07	2	0	
+1.746480E-07	2	0	
+1.965360E-07	2	0	
+1.893300E-07	2	0	
+1.746420E-07	2	0	
+1.735500E-07	2	0	
+1.953360E-07	2	0	
+1.958520E-07	2	0	
+1.852800E-07	2	0	
+1.789320E-07	2	0	
+2.218740E-07	2	0	
+2.700240E-07	2	0	
+2.364360E-07	2	0	
+2.171340E-07	2	0	
-3.039396E-06	3	8	
-3.623670E-06	3	8	
-1.591278E-06	3	0	
+2.037540E-07	1	0	
+1.681200E-07	1	0	
+1.660260E-07	1	0	
+1.511820E-07	1	0	
+2.097900E-07	1	0	
+1.770120E-07	1	0	
+1.716780E-07	1	0	
+1.593720E-07	1	0	
+1.282140E-07	1	0	
+1.488840E-07	1	0	
+1.779720E-07	1	0	
+2.044020E-07	1	0	
+2.066880E-07	1	0	
+1.842360E-07	1	0	
+1.613940E-07	1	0	
+1.672080E-07	1	0	
+1.837380E-07	1	0	
+1.786020E-07	1	0	
+2.056440E-07	1	0	
+2.055420E-07	1	0	
+1.738620E-07	1	0	
+1.930920E-07	1	0	
+1.779660E-07	1	0	
+2.037060E-07	1	0	
+1.622460E-07	1	0	
+1.877700E-07	1	0	
+1.753440E-07	1	0	
+3.156990E-06	4	8	
+3.673320E-06	4	8	
+1.819200E-06	4	0	
+1.242480E-07	2	0	
+1.781520E-07	2	0	
+1.705020E-07	2	0	
+1.426740E-07	2	0	
+1.526640E-07	2	0	
+1.676280E-07	2	0	
+1.721340E-07	2	0	
+1.559280E-07	2	0	
+1.603500E-07	2	0	
+1.654260E-07	2	0	
+1.422660E-07	2	0	
+1.686000E-07	2	0	
+1.716660E-07	2	0	
+1.827480E-07	2	0	
+1.672440E-07	2	0	
+1.346160E-07	2	0	
+1.800780E-07	2	0	
+1.686600E-07	2	0	
+1.879740E-07	2	0	
+1.794840E-07	2	0	
+1.872540E-07	2	0	
+1.711860E-07	2	0	
+1.704240E-07	2	0	
+1.946880E-07	2	0	
+2.159520E-07	2	0	
+2.018100E-07	2	0	
+1.994520E-07	2	0	
-3.042726E-06	3	8	
-3.623646E-06	3	8	
