start date: 	2023-08-08
start time: 	18.49.47
stop date: 	2023-08-08
stop time: 	19.10.56
com rel. humid (%):	33.5
com temp (°C):	29.19
cn temp (°C):	31.22
nv temp (°C):	35.41
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0e-3 mbar
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	334041
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_009_1849.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_009_1849_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	-2.707445470
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.253840E-07	1	0	
+2.014620E-07	1	0	
+1.910400E-07	1	0	
+2.231220E-07	1	0	
+1.848840E-07	1	0	
+2.055060E-07	1	0	
+2.976510E-06	4	0	
+3.665934E-06	4	8	
+1.638570E-06	4	0	
+1.942800E-07	2	0	
+2.160840E-07	2	0	
+2.199240E-07	2	0	
+2.416680E-07	2	0	
+2.572380E-07	2	0	
+1.933500E-07	2	0	
+2.159640E-07	2	0	
+2.355720E-07	2	0	
+2.209500E-07	2	0	
+2.395680E-07	2	0	
+2.644380E-07	2	0	
+2.631060E-07	2	0	
+2.674380E-07	2	0	
+2.106900E-07	2	0	
+1.956600E-07	2	0	
+1.956480E-07	2	0	
+2.095140E-07	2	0	
+2.419980E-07	2	0	
+2.300640E-07	2	0	
+2.794080E-07	2	0	
+2.466900E-07	2	0	
+2.313660E-07	2	0	
+2.097600E-07	2	0	
+2.264460E-07	2	0	
+2.241840E-07	2	0	
+2.452980E-07	2	0	
+2.094360E-07	2	0	
-2.818110E-06	3	0	
-3.617112E-06	3	8	
-1.325760E-06	3	0	
+2.357760E-07	1	0	
+2.252280E-07	1	0	
+2.135100E-07	1	0	
+2.283060E-07	1	0	
+2.000220E-07	1	0	
+2.120880E-07	1	0	
+2.053620E-07	1	0	
+1.895580E-07	1	0	
+2.108940E-07	1	0	
+1.766160E-07	1	0	
+1.940460E-07	1	0	
+1.990140E-07	1	0	
+2.081520E-07	1	0	
+2.149920E-07	1	0	
+2.117520E-07	1	0	
+1.770600E-07	1	0	
+2.140560E-07	1	0	
+1.832700E-07	1	0	
+2.160060E-07	1	0	
+2.010540E-07	1	0	
+1.918800E-07	1	0	
+1.924500E-07	1	0	
+2.296980E-07	1	0	
+2.181000E-07	1	0	
+2.379120E-07	1	0	
+2.066340E-07	1	0	
+1.988820E-07	1	0	
+2.970738E-06	4	0	
+3.665934E-06	4	8	
+1.650912E-06	4	0	
+2.071740E-07	2	0	
+2.219880E-07	2	0	
+2.308980E-07	2	0	
+2.032560E-07	2	0	
+2.254380E-07	2	0	
+2.044320E-07	2	0	
+1.966740E-07	2	0	
+2.221500E-07	2	0	
+2.036820E-07	2	0	
+2.143800E-07	2	0	
+1.995900E-07	2	0	
+1.812960E-07	2	0	
+1.831860E-07	2	0	
+1.916400E-07	2	0	
+1.844940E-07	2	0	
+1.879800E-07	2	0	
+1.892640E-07	2	0	
+1.959840E-07	2	0	
+1.900680E-07	2	0	
+1.983300E-07	2	0	
+1.885980E-07	2	0	
+1.884180E-07	2	0	
+1.815240E-07	2	0	
+1.830360E-07	2	0	
+1.923240E-07	2	0	
+1.892400E-07	2	0	
+2.186040E-07	2	0	
-2.805036E-06	3	0	
-3.617106E-06	3	8	
-1.335030E-06	3	0	
+2.403780E-07	1	0	
+2.139360E-07	1	0	
+2.066880E-07	1	0	
+1.970460E-07	1	0	
+2.180160E-07	1	0	
+2.128440E-07	1	0	
+2.043840E-07	1	0	
+1.936680E-07	1	0	
+2.064660E-07	1	0	
+2.091900E-07	1	0	
+2.165100E-07	1	0	
+1.988580E-07	1	0	
+2.156460E-07	1	0	
+1.969800E-07	1	0	
+1.760820E-07	1	0	
+1.756620E-07	1	0	
+1.939920E-07	1	0	
+1.915140E-07	1	0	
+1.835640E-07	1	0	
+1.954440E-07	1	0	
+1.859820E-07	1	0	
+1.770060E-07	1	0	
+1.979160E-07	1	0	
+1.885380E-07	1	0	
+1.846380E-07	1	0	
+1.970760E-07	1	0	
+1.914660E-07	1	0	
+2.963520E-06	4	0	
+3.665946E-06	4	8	
+1.672230E-06	4	0	
+2.097780E-07	2	0	
+2.054340E-07	2	0	
+2.183880E-07	2	0	
+2.239320E-07	2	0	
+2.310240E-07	2	0	
+2.373180E-07	2	0	
+2.268000E-07	2	0	
+2.276040E-07	2	0	
+2.230980E-07	2	0	
+2.343420E-07	2	0	
+2.230860E-07	2	0	
+2.543160E-07	2	0	
+2.380200E-07	2	0	
+2.330520E-07	2	0	
+1.902480E-07	2	0	
+2.309760E-07	2	0	
+2.117040E-07	2	0	
+1.817280E-07	2	0	
+1.946280E-07	2	0	
+2.012040E-07	2	0	
+1.837680E-07	2	0	
+1.910340E-07	2	0	
+1.868760E-07	2	0	
+1.942380E-07	2	0	
+1.628700E-07	2	0	
+1.796520E-07	2	0	
+2.181900E-07	2	0	
-2.809332E-06	3	0	
-3.617118E-06	3	8	
-1.350624E-06	3	0	
+2.031780E-07	1	0	
+2.408400E-07	1	0	
+2.327880E-07	1	0	
+2.616780E-07	1	0	
+2.692920E-07	1	0	
+2.157000E-07	1	0	
+2.448240E-07	1	0	
+2.419500E-07	1	0	
+2.188260E-07	1	0	
+2.177520E-07	1	0	
+2.415660E-07	1	0	
+2.385780E-07	1	0	
+2.155980E-07	1	0	
+2.315280E-07	1	0	
+2.102460E-07	1	0	
+2.140860E-07	1	0	
+2.110860E-07	1	0	
+2.112960E-07	1	0	
+2.119620E-07	1	0	
+1.872660E-07	1	0	
+2.022900E-07	1	0	
+2.076300E-07	1	0	
+2.236620E-07	1	0	
+2.218920E-07	1	0	
+1.920300E-07	1	0	
+2.161980E-07	1	0	
+1.818480E-07	1	0	
+2.966886E-06	4	0	
+3.665946E-06	4	8	
+1.625688E-06	4	0	
+1.687980E-07	2	0	
+1.882980E-07	2	0	
+1.930920E-07	2	0	
+2.261280E-07	2	0	
+2.154600E-07	2	0	
+2.155320E-07	2	0	
+2.115540E-07	2	0	
+1.978920E-07	2	0	
+2.499420E-07	2	0	
+2.517840E-07	2	0	
+2.292540E-07	2	0	
+2.251620E-07	2	0	
+2.295840E-07	2	0	
+2.210460E-07	2	0	
+2.263320E-07	2	0	
+2.305440E-07	2	0	
+2.238540E-07	2	0	
+2.016780E-07	2	0	
+2.333220E-07	2	0	
+2.549280E-07	2	0	
+1.992120E-07	2	0	
+2.021220E-07	2	0	
+2.085420E-07	2	0	
+1.892700E-07	2	0	
+1.935900E-07	2	0	
+2.059620E-07	2	0	
+1.906560E-07	2	0	
-2.818362E-06	3	0	
-3.617118E-06	3	8	
-1.342974E-06	3	0	
+2.261280E-07	1	0	
+1.943280E-07	1	0	
+1.854720E-07	1	0	
+1.807440E-07	1	0	
+1.759620E-07	1	0	
+1.821900E-07	1	0	
+1.874640E-07	1	0	
+2.156940E-07	1	0	
+2.360760E-07	1	0	
+2.233140E-07	1	0	
+2.221800E-07	1	0	
+2.042040E-07	1	0	
+2.105400E-07	1	0	
+2.352300E-07	1	0	
+2.216580E-07	1	0	
+2.288940E-07	1	0	
+2.040360E-07	1	0	
+2.158800E-07	1	0	
+2.121360E-07	1	0	
+2.309820E-07	1	0	
+2.263800E-07	1	0	
+2.468820E-07	1	0	
+2.212800E-07	1	0	
+1.897740E-07	1	0	
+1.766520E-07	1	0	
+1.824840E-07	1	0	
+1.847100E-07	1	0	
+2.967396E-06	4	0	
+3.665952E-06	4	8	
+1.631478E-06	4	0	
+1.691220E-07	2	0	
+1.931460E-07	2	0	
+1.901640E-07	2	0	
+1.872960E-07	2	0	
+1.865040E-07	2	0	
+2.280360E-07	2	0	
+1.859580E-07	2	0	
+1.826700E-07	2	0	
+1.893600E-07	2	0	
+2.071080E-07	2	0	
+2.115840E-07	2	0	
+2.396100E-07	2	0	
+2.432640E-07	2	0	
+1.953600E-07	2	0	
+2.044140E-07	2	0	
+2.196780E-07	2	0	
+2.521860E-07	2	0	
+2.354700E-07	2	0	
+2.022660E-07	2	0	
+1.951680E-07	2	0	
+2.173080E-07	2	0	
+2.093340E-07	2	0	
+2.082900E-07	2	0	
+2.137320E-07	2	0	
+2.274540E-07	2	0	
+2.060820E-07	2	0	
+1.805700E-07	2	0	
-2.812962E-06	3	0	
-3.617112E-06	3	8	
-1.366068E-06	3	0	
+1.788720E-07	1	0	
+1.781280E-07	1	0	
+1.579380E-07	1	0	
+1.925580E-07	1	0	
+1.866300E-07	1	0	
+1.840200E-07	1	0	
+1.940160E-07	1	0	
+1.722900E-07	1	0	
+1.731360E-07	1	0	
+1.665840E-07	1	0	
+1.875300E-07	1	0	
+1.999500E-07	1	0	
+2.075520E-07	1	0	
+2.304840E-07	1	0	
+2.078760E-07	1	0	
+2.299920E-07	1	0	
+2.021760E-07	1	0	
+2.272080E-07	1	0	
+2.005980E-07	1	0	
+2.265540E-07	1	0	
+1.857780E-07	1	0	
+2.269560E-07	1	0	
+2.007060E-07	1	0	
+1.850100E-07	1	0	
+1.881720E-07	1	0	
+1.879680E-07	1	0	
+1.743180E-07	1	0	
+2.962698E-06	4	0	
+3.665946E-06	4	8	
+1.625340E-06	4	0	
+1.478400E-07	2	0	
+1.699800E-07	2	0	
+1.863420E-07	2	0	
+1.735560E-07	2	0	
+1.501860E-07	2	0	
+1.655700E-07	2	0	
+1.607280E-07	2	0	
+1.704540E-07	2	0	
+1.725960E-07	2	0	
+1.822080E-07	2	0	
+1.786980E-07	2	0	
+1.752840E-07	2	0	
+1.883820E-07	2	0	
+1.556280E-07	2	0	
+1.545480E-07	2	0	
+1.873920E-07	2	0	
+1.965180E-07	2	0	
+2.071680E-07	2	0	
+1.978680E-07	2	0	
+2.100420E-07	2	0	
+1.970700E-07	2	0	
+1.950600E-07	2	0	
+2.083680E-07	2	0	
+2.047260E-07	2	0	
+1.827720E-07	2	0	
+1.975080E-07	2	0	
+2.117520E-07	2	0	
-2.812830E-06	3	0	
-3.617118E-06	3	8	
