start date: 	2023-08-08
start time: 	15.40.59
stop date: 	2023-08-08
stop time: 	16.02.09
com rel. humid (%):	33.6
com temp (°C):	29.18
cn temp (°C):	31.16
nv temp (°C):	35.37
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.3e-3 mbar
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1215
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_004_1540.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_004_1540_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	24.459551554
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.917980E-07	1	0	
+2.885640E-07	1	0	
+2.821260E-07	1	0	
+2.624400E-07	1	0	
+2.772660E-07	1	0	
+2.994366E-06	4	0	
+3.665964E-06	4	8	
+1.695468E-06	4	0	
+2.537820E-07	2	0	
+2.713560E-07	2	0	
+2.755140E-07	2	0	
+2.917980E-07	2	0	
+2.836980E-07	2	0	
+2.851380E-07	2	0	
+2.894640E-07	2	0	
+3.040500E-07	2	0	
+3.066600E-07	2	0	
+2.959440E-07	2	0	
+2.904600E-07	2	0	
+2.808600E-07	2	0	
+2.818560E-07	2	0	
+2.970480E-07	2	0	
+3.087240E-07	2	0	
+3.025980E-07	2	0	
+2.878080E-07	2	0	
+2.973180E-07	2	0	
+3.479820E-07	2	0	
+3.077100E-07	2	0	
+3.258060E-07	2	0	
+3.214320E-07	2	0	
+2.837580E-07	2	0	
+2.904660E-07	2	0	
+2.995020E-07	2	0	
+2.873040E-07	2	0	
+2.845320E-07	2	0	
-2.782392E-06	3	0	
-3.617166E-06	3	8	
-1.270320E-06	3	0	
+3.261900E-07	1	0	
+3.021660E-07	1	0	
+3.069240E-07	1	0	
+3.099180E-07	1	0	
+2.929800E-07	1	0	
+3.099300E-07	1	0	
+2.902020E-07	1	0	
+2.963580E-07	1	0	
+2.976420E-07	1	0	
+3.150960E-07	1	0	
+3.145020E-07	1	0	
+2.930160E-07	1	0	
+3.056160E-07	1	0	
+2.932980E-07	1	0	
+2.990520E-07	1	0	
+3.257940E-07	1	0	
+3.149700E-07	1	0	
+3.176220E-07	1	0	
+3.041940E-07	1	0	
+2.984580E-07	1	0	
+3.135960E-07	1	0	
+3.044340E-07	1	0	
+3.006780E-07	1	0	
+3.319440E-07	1	0	
+3.267360E-07	1	0	
+3.077160E-07	1	0	
+3.003240E-07	1	0	
+2.990118E-06	4	0	
+3.665964E-06	4	8	
+1.697640E-06	4	0	
+2.545860E-07	2	0	
+2.808180E-07	2	0	
+2.752560E-07	2	0	
+2.737260E-07	2	0	
+2.748960E-07	2	0	
+2.736900E-07	2	0	
+2.792340E-07	2	0	
+2.730480E-07	2	0	
+2.587680E-07	2	0	
+2.601180E-07	2	0	
+2.823240E-07	2	0	
+2.623920E-07	2	0	
+3.257460E-07	2	0	
+3.486420E-07	2	0	
+3.001860E-07	2	0	
+2.547540E-07	2	0	
+2.841420E-07	2	0	
+3.011760E-07	2	0	
+3.028980E-07	2	0	
+2.801100E-07	2	0	
+2.992440E-07	2	0	
+2.985960E-07	2	0	
+2.970900E-07	2	0	
+2.809860E-07	2	0	
+2.934060E-07	2	0	
+2.843340E-07	2	0	
+2.771760E-07	2	0	
-2.787666E-06	3	0	
-3.617166E-06	3	8	
-1.306836E-06	3	0	
+2.954460E-07	1	0	
+2.774880E-07	1	0	
+2.646840E-07	1	0	
+2.773560E-07	1	0	
+2.661420E-07	1	0	
+2.569080E-07	1	0	
+2.859540E-07	1	0	
+2.990820E-07	1	0	
+2.648820E-07	1	0	
+2.734980E-07	1	0	
+2.662140E-07	1	0	
+2.384280E-07	1	0	
+2.899140E-07	1	0	
+2.817480E-07	1	0	
+2.799720E-07	1	0	
+2.813940E-07	1	0	
+2.940000E-07	1	0	
+2.866680E-07	1	0	
+3.161580E-07	1	0	
+2.990160E-07	1	0	
+2.944200E-07	1	0	
+2.899680E-07	1	0	
+2.954700E-07	1	0	
+2.976180E-07	1	0	
+3.098400E-07	1	0	
+2.943960E-07	1	0	
+2.951460E-07	1	0	
+2.996634E-06	4	0	
+3.665970E-06	4	8	
+1.709490E-06	4	0	
+2.725380E-07	2	0	
+2.784420E-07	2	0	
+2.797620E-07	2	0	
+2.872560E-07	2	0	
+2.880960E-07	2	0	
+2.817840E-07	2	0	
+2.853420E-07	2	0	
+2.794140E-07	2	0	
+2.893920E-07	2	0	
+2.896380E-07	2	0	
+2.770440E-07	2	0	
+2.784960E-07	2	0	
+2.772060E-07	2	0	
+2.851020E-07	2	0	
+2.940120E-07	2	0	
+3.005700E-07	2	0	
+2.873460E-07	2	0	
+2.873100E-07	2	0	
+2.976720E-07	2	0	
+2.867520E-07	2	0	
+3.119040E-07	2	0	
+2.800080E-07	2	0	
+2.880060E-07	2	0	
+2.875860E-07	2	0	
+3.150660E-07	2	0	
+3.046200E-07	2	0	
+2.835240E-07	2	0	
-2.785830E-06	3	0	
-3.617166E-06	3	8	
-1.280352E-06	3	0	
+3.070740E-07	1	0	
+2.811660E-07	1	0	
+2.722320E-07	1	0	
+2.830260E-07	1	0	
+2.772480E-07	1	0	
+2.767200E-07	1	0	
+2.784720E-07	1	0	
+2.745480E-07	1	0	
+2.762640E-07	1	0	
+2.652540E-07	1	0	
+2.758860E-07	1	0	
+2.790720E-07	1	0	
+2.667240E-07	1	0	
+2.593380E-07	1	0	
+2.608680E-07	1	0	
+2.632440E-07	1	0	
+2.919300E-07	1	0	
+2.764440E-07	1	0	
+2.611260E-07	1	0	
+2.770740E-07	1	0	
+2.946900E-07	1	0	
+2.889960E-07	1	0	
+3.075300E-07	1	0	
+2.947980E-07	1	0	
+2.794140E-07	1	0	
+2.886000E-07	1	0	
+3.004980E-07	1	0	
+3.001290E-06	4	8	
+3.665964E-06	4	8	
+1.705386E-06	4	0	
+2.789340E-07	2	0	
+2.988780E-07	2	0	
+3.054660E-07	2	0	
+2.795100E-07	2	0	
+2.911380E-07	2	0	
+3.023160E-07	2	0	
+3.010320E-07	2	0	
+3.011760E-07	2	0	
+2.662680E-07	2	0	
+2.830200E-07	2	0	
+2.790000E-07	2	0	
+2.891700E-07	2	0	
+2.876340E-07	2	0	
+2.804700E-07	2	0	
+2.685540E-07	2	0	
+2.772060E-07	2	0	
+2.857380E-07	2	0	
+2.953260E-07	2	0	
+2.932500E-07	2	0	
+2.773620E-07	2	0	
+2.941440E-07	2	0	
+2.934960E-07	2	0	
+2.856360E-07	2	0	
+3.085620E-07	2	0	
+3.133680E-07	2	0	
+3.038340E-07	2	0	
+3.054300E-07	2	0	
-2.768502E-06	3	0	
-3.617154E-06	3	8	
-1.251264E-06	3	0	
+3.123120E-07	1	0	
+2.958840E-07	1	0	
+2.954640E-07	1	0	
+3.016620E-07	1	0	
+3.060540E-07	1	0	
+2.992800E-07	1	0	
+2.955360E-07	1	0	
+3.035880E-07	1	0	
+3.123660E-07	1	0	
+2.867940E-07	1	0	
+2.680500E-07	1	0	
+2.720220E-07	1	0	
+2.830680E-07	1	0	
+2.912040E-07	1	0	
+3.030060E-07	1	0	
+2.840340E-07	1	0	
+2.737800E-07	1	0	
+2.788980E-07	1	0	
+2.909520E-07	1	0	
+2.793420E-07	1	0	
+2.742960E-07	1	0	
+2.739840E-07	1	0	
+2.728020E-07	1	0	
+2.926980E-07	1	0	
+3.002640E-07	1	0	
+2.816880E-07	1	0	
+2.901180E-07	1	0	
+2.994252E-06	4	0	
+3.665958E-06	4	8	
+1.697478E-06	4	0	
+2.675340E-07	2	0	
+2.841960E-07	2	0	
+2.790900E-07	2	0	
+3.230280E-07	2	0	
+2.924160E-07	2	0	
+2.951520E-07	2	0	
+2.683020E-07	2	0	
+2.852220E-07	2	0	
+2.864400E-07	2	0	
+2.836020E-07	2	0	
+2.916180E-07	2	0	
+2.876880E-07	2	0	
+2.918040E-07	2	0	
+2.741400E-07	2	0	
+2.996280E-07	2	0	
+2.794860E-07	2	0	
+2.978880E-07	2	0	
+2.651100E-07	2	0	
+2.813340E-07	2	0	
+2.968380E-07	2	0	
+2.912580E-07	2	0	
+3.030120E-07	2	0	
+3.140100E-07	2	0	
+3.138480E-07	2	0	
+3.205500E-07	2	0	
+3.310140E-07	2	0	
+3.176880E-07	2	0	
-2.770602E-06	3	0	
-3.617160E-06	3	8	
-1.257714E-06	3	0	
+3.544740E-07	1	0	
+3.428880E-07	1	0	
+3.023340E-07	1	0	
+2.868300E-07	1	0	
+2.821740E-07	1	0	
+2.955240E-07	1	0	
+3.066540E-07	1	0	
+2.562360E-07	1	0	
+2.600700E-07	1	0	
+2.729880E-07	1	0	
+3.004860E-07	1	0	
+2.802480E-07	1	0	
+2.820780E-07	1	0	
+2.832840E-07	1	0	
+2.910120E-07	1	0	
+2.799660E-07	1	0	
+2.896080E-07	1	0	
+2.973360E-07	1	0	
+2.575620E-07	1	0	
+2.878920E-07	1	0	
+2.564640E-07	1	0	
+2.754540E-07	1	0	
+2.858520E-07	1	0	
+2.526540E-07	1	0	
+2.552040E-07	1	0	
+2.521800E-07	1	0	
+2.948760E-07	1	0	
+2.996172E-06	4	0	
+3.665964E-06	4	8	
+1.704498E-06	4	0	
+2.412660E-07	2	0	
+2.716440E-07	2	0	
+2.998320E-07	2	0	
+2.838480E-07	2	0	
+2.931360E-07	2	0	
+2.783700E-07	2	0	
+2.997060E-07	2	0	
+2.653740E-07	2	0	
+2.967300E-07	2	0	
+3.000360E-07	2	0	
+2.881020E-07	2	0	
+2.782980E-07	2	0	
+3.006360E-07	2	0	
+3.292740E-07	2	0	
+2.903160E-07	2	0	
+2.959020E-07	2	0	
+2.864940E-07	2	0	
+3.028500E-07	2	0	
+3.000660E-07	2	0	
+2.640900E-07	2	0	
+2.672040E-07	2	0	
+2.645880E-07	2	0	
+2.811900E-07	2	0	
+2.714880E-07	2	0	
+2.754480E-07	2	0	
+2.706600E-07	2	0	
+2.800980E-07	2	0	
-2.785890E-06	3	0	
-3.617166E-06	3	8	
