start date: 	2023-08-10
start time: 	21.44.11
stop date: 	2023-08-10
stop time: 	22.05.21
com rel. humid (%):	33.9
com temp (°C):	29.05
cn temp (°C):	31.12
nv temp (°C):	35.22
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1216
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_015_2144.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_015_2144_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	21.331499796
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.518860E-07	1	0	
+2.448300E-07	1	0	
+2.665980E-07	1	0	
+2.425320E-07	1	0	
+2.651220E-07	1	0	
+2.512860E-07	1	0	
+2.595900E-07	1	0	
+2.367480E-07	1	0	
+2.409240E-07	1	0	
+2.518380E-07	1	0	
+2.505300E-07	1	0	
+2.454240E-07	1	0	
-1.101870E-06	4	0	
-1.745154E-06	4	0	
-4.089000E-07	4	0	
+2.557740E-07	2	0	
+2.468460E-07	2	0	
+2.493300E-07	2	0	
+2.586240E-07	2	0	
+2.422020E-07	2	0	
+2.624760E-07	2	0	
+2.489400E-07	2	0	
+2.532960E-07	2	0	
+2.625120E-07	2	0	
+2.491800E-07	2	0	
+2.517960E-07	2	0	
+2.442300E-07	2	0	
+2.667540E-07	2	0	
+2.687340E-07	2	0	
+2.681460E-07	2	0	
+2.779500E-07	2	0	
+2.586180E-07	2	0	
+2.668980E-07	2	0	
+2.620380E-07	2	0	
+2.585820E-07	2	0	
+2.718600E-07	2	0	
+2.557740E-07	2	0	
+2.643300E-07	2	0	
+2.616840E-07	2	0	
+2.699160E-07	2	0	
+2.613840E-07	2	0	
+2.746020E-07	2	0	
+1.649796E-06	3	0	
+2.268408E-06	3	0	
+9.343560E-07	3	0	
+2.756040E-07	1	0	
+2.731860E-07	1	0	
+2.659560E-07	1	0	
+2.750100E-07	1	0	
+2.704560E-07	1	0	
+2.695320E-07	1	0	
+2.778900E-07	1	0	
+2.793420E-07	1	0	
+2.729220E-07	1	0	
+2.751240E-07	1	0	
+2.804400E-07	1	0	
+2.724120E-07	1	0	
+2.646300E-07	1	0	
+2.767380E-07	1	0	
+2.764800E-07	1	0	
+2.796720E-07	1	0	
+2.836740E-07	1	0	
+2.852700E-07	1	0	
+2.884920E-07	1	0	
+2.670360E-07	1	0	
+2.884020E-07	1	0	
+2.722260E-07	1	0	
+2.786280E-07	1	0	
+2.702280E-07	1	0	
+2.734200E-07	1	0	
+2.758200E-07	1	0	
+2.707020E-07	1	0	
-1.084050E-06	4	0	
-1.701720E-06	4	0	
-3.746340E-07	4	0	
+2.804160E-07	2	0	
+2.767080E-07	2	0	
+2.734800E-07	2	0	
+2.815260E-07	2	0	
+2.781900E-07	2	0	
+2.841960E-07	2	0	
+2.823960E-07	2	0	
+2.747760E-07	2	0	
+2.784840E-07	2	0	
+2.754660E-07	2	0	
+2.704140E-07	2	0	
+2.789700E-07	2	0	
+2.648640E-07	2	0	
+2.748120E-07	2	0	
+2.794860E-07	2	0	
+2.728740E-07	2	0	
+2.780760E-07	2	0	
+2.833320E-07	2	0	
+2.613600E-07	2	0	
+2.649180E-07	2	0	
+2.649420E-07	2	0	
+2.688720E-07	2	0	
+2.768340E-07	2	0	
+2.657400E-07	2	0	
+2.717100E-07	2	0	
+2.822640E-07	2	0	
+2.736900E-07	2	0	
+1.646034E-06	3	0	
+2.265372E-06	3	0	
+9.271860E-07	3	0	
+2.623560E-07	1	0	
+2.574480E-07	1	0	
+2.760420E-07	1	0	
+2.556240E-07	1	0	
+2.615880E-07	1	0	
+2.645580E-07	1	0	
+2.606400E-07	1	0	
+2.623920E-07	1	0	
+2.719080E-07	1	0	
+2.748060E-07	1	0	
+2.578740E-07	1	0	
+2.645640E-07	1	0	
+2.613240E-07	1	0	
+2.570580E-07	1	0	
+2.684640E-07	1	0	
+2.623800E-07	1	0	
+2.529300E-07	1	0	
+2.624340E-07	1	0	
+2.800920E-07	1	0	
+2.746020E-07	1	0	
+2.590260E-07	1	0	
+2.672220E-07	1	0	
+2.667120E-07	1	0	
+2.683440E-07	1	0	
+2.693040E-07	1	0	
+2.800620E-07	1	0	
+2.693700E-07	1	0	
-1.086240E-06	4	0	
-1.709784E-06	4	0	
-3.853320E-07	4	0	
+2.816160E-07	2	0	
+2.707200E-07	2	0	
+2.841300E-07	2	0	
+2.806380E-07	2	0	
+2.779020E-07	2	0	
+2.779980E-07	2	0	
+2.871000E-07	2	0	
+2.719680E-07	2	0	
+2.759340E-07	2	0	
+2.791560E-07	2	0	
+2.763300E-07	2	0	
+2.671560E-07	2	0	
+2.698200E-07	2	0	
+2.795340E-07	2	0	
+2.864880E-07	2	0	
+2.822160E-07	2	0	
+2.918640E-07	2	0	
+2.821740E-07	2	0	
+2.906640E-07	2	0	
+2.729100E-07	2	0	
+2.720520E-07	2	0	
+2.818740E-07	2	0	
+2.930220E-07	2	0	
+2.810520E-07	2	0	
+2.835960E-07	2	0	
+2.755080E-07	2	0	
+2.857920E-07	2	0	
+1.655796E-06	3	0	
+2.276436E-06	3	0	
+9.471240E-07	3	0	
+2.825640E-07	1	0	
+2.661900E-07	1	0	
+2.696760E-07	1	0	
+2.603580E-07	1	0	
+2.759820E-07	1	0	
+2.730900E-07	1	0	
+2.750160E-07	1	0	
+2.691180E-07	1	0	
+2.745660E-07	1	0	
+2.641860E-07	1	0	
+2.705400E-07	1	0	
+2.620020E-07	1	0	
+2.720820E-07	1	0	
+2.577840E-07	1	0	
+2.623200E-07	1	0	
+2.624820E-07	1	0	
+2.680560E-07	1	0	
+2.750160E-07	1	0	
+2.637540E-07	1	0	
+2.712000E-07	1	0	
+2.641140E-07	1	0	
+2.584440E-07	1	0	
+2.550480E-07	1	0	
+2.509980E-07	1	0	
+2.488620E-07	1	0	
+2.609400E-07	1	0	
+2.612520E-07	1	0	
-1.107810E-06	4	0	
-1.726782E-06	4	0	
-3.918840E-07	4	0	
+2.565000E-07	2	0	
+2.611080E-07	2	0	
+2.665920E-07	2	0	
+2.721900E-07	2	0	
+2.665080E-07	2	0	
+2.616600E-07	2	0	
+2.529660E-07	2	0	
+2.492580E-07	2	0	
+2.527020E-07	2	0	
+2.602860E-07	2	0	
+2.495280E-07	2	0	
+2.598780E-07	2	0	
+2.586960E-07	2	0	
+2.497380E-07	2	0	
+2.518800E-07	2	0	
+2.552880E-07	2	0	
+2.445360E-07	2	0	
+2.472720E-07	2	0	
+2.476920E-07	2	0	
+2.553660E-07	2	0	
+2.374260E-07	2	0	
+2.445660E-07	2	0	
+2.528820E-07	2	0	
+2.611320E-07	2	0	
+2.542800E-07	2	0	
+2.549760E-07	2	0	
+2.525940E-07	2	0	
+1.623414E-06	3	0	
+2.248092E-06	3	0	
+9.084120E-07	3	0	
+2.435220E-07	1	0	
+2.596200E-07	1	0	
+2.491440E-07	1	0	
+2.590260E-07	1	0	
+2.463240E-07	1	0	
+2.482980E-07	1	0	
+2.594040E-07	1	0	
+2.410680E-07	1	0	
+2.426400E-07	1	0	
+2.470260E-07	1	0	
+2.471700E-07	1	0	
+2.520540E-07	1	0	
+2.371740E-07	1	0	
+2.491740E-07	1	0	
+2.514480E-07	1	0	
+2.489880E-07	1	0	
+2.589540E-07	1	0	
+2.480760E-07	1	0	
+2.466780E-07	1	0	
+2.556360E-07	1	0	
+2.624760E-07	1	0	
+2.634840E-07	1	0	
+2.480880E-07	1	0	
+2.561400E-07	1	0	
+2.521200E-07	1	0	
+2.571660E-07	1	0	
+2.472900E-07	1	0	
-1.106208E-06	4	0	
-1.723476E-06	4	0	
-3.982680E-07	4	0	
+2.645520E-07	2	0	
+2.730180E-07	2	0	
+2.629860E-07	2	0	
+2.667360E-07	2	0	
+2.699820E-07	2	0	
+2.693760E-07	2	0	
+2.620620E-07	2	0	
+2.553420E-07	2	0	
+2.594700E-07	2	0	
+2.549340E-07	2	0	
+2.622660E-07	2	0	
+2.689620E-07	2	0	
+2.693220E-07	2	0	
+2.694780E-07	2	0	
+2.793180E-07	2	0	
+2.754780E-07	2	0	
+2.727180E-07	2	0	
+2.747880E-07	2	0	
+2.658660E-07	2	0	
+2.593560E-07	2	0	
+2.628600E-07	2	0	
+2.627700E-07	2	0	
+2.783100E-07	2	0	
+2.673840E-07	2	0	
+2.562240E-07	2	0	
+2.662620E-07	2	0	
+2.581500E-07	2	0	
+1.630284E-06	3	0	
+2.263530E-06	3	0	
+9.295740E-07	3	0	
+2.615520E-07	1	0	
+2.481900E-07	1	0	
+2.608260E-07	1	0	
+2.491380E-07	1	0	
+2.528280E-07	1	0	
+2.569980E-07	1	0	
+2.722080E-07	1	0	
+2.526360E-07	1	0	
+2.480340E-07	1	0	
+2.630160E-07	1	0	
+2.700540E-07	1	0	
+2.685720E-07	1	0	
+2.623500E-07	1	0	
+2.719200E-07	1	0	
+2.428860E-07	1	0	
+2.605920E-07	1	0	
+2.494680E-07	1	0	
+2.603340E-07	1	0	
+2.728080E-07	1	0	
+2.655120E-07	1	0	
+2.575680E-07	1	0	
+2.530260E-07	1	0	
+2.566440E-07	1	0	
+2.498040E-07	1	0	
+2.503680E-07	1	0	
+2.458440E-07	1	0	
+2.550420E-07	1	0	
-1.101960E-06	4	0	
-1.715052E-06	4	0	
-4.161780E-07	4	0	
+2.552640E-07	2	0	
+2.524140E-07	2	0	
+2.609760E-07	2	0	
+2.598480E-07	2	0	
+2.503680E-07	2	0	
+2.521560E-07	2	0	
+2.672100E-07	2	0	
+2.530320E-07	2	0	
+2.591100E-07	2	0	
+2.616480E-07	2	0	
+2.482800E-07	2	0	
+2.563560E-07	2	0	
+2.478780E-07	2	0	
+2.583960E-07	2	0	
+2.531280E-07	2	0	
+2.478900E-07	2	0	
+2.464980E-07	2	0	
+2.473800E-07	2	0	
+2.559480E-07	2	0	
+2.737860E-07	2	0	
+2.589480E-07	2	0	
+2.507100E-07	2	0	
+2.529420E-07	2	0	
+2.445900E-07	2	0	
+2.570400E-07	2	0	
+2.485560E-07	2	0	
+2.510280E-07	2	0	
+1.623876E-06	3	0	
+2.242182E-06	3	0	
