start date: 	2023-08-10
start time: 	20.43.53
stop date: 	2023-08-10
stop time: 	21.05.02
com rel. humid (%):	34.0
com temp (°C):	29.04
cn temp (°C):	31.16
nv temp (°C):	35.31
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply, turned off magnet ps
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1216
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_013_2043.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_013_2043_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	21.323870402
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.075640E-07	1	0	
+2.111880E-07	1	0	
+2.107800E-07	1	0	
+2.150460E-07	1	0	
+2.040960E-07	1	0	
+2.083740E-07	1	0	
+2.171640E-07	1	0	
+2.085600E-07	1	0	
+2.154360E-07	1	0	
+1.060650E-06	4	0	
+1.447638E-06	4	0	
+6.017040E-07	4	0	
+2.042340E-07	2	0	
+2.150520E-07	2	0	
+2.105160E-07	2	0	
+2.167380E-07	2	0	
+2.078640E-07	2	0	
+2.127240E-07	2	0	
+2.128800E-07	2	0	
+2.021400E-07	2	0	
+1.962660E-07	2	0	
+2.036640E-07	2	0	
+1.999440E-07	2	0	
+2.116560E-07	2	0	
+2.047320E-07	2	0	
+2.100720E-07	2	0	
+2.125440E-07	2	0	
+1.968780E-07	2	0	
+2.082240E-07	2	0	
+2.202300E-07	2	0	
+2.173020E-07	2	0	
+2.091120E-07	2	0	
+2.184840E-07	2	0	
+2.133000E-07	2	0	
+2.119080E-07	2	0	
+2.100960E-07	2	0	
+2.071320E-07	2	0	
+2.104200E-07	2	0	
+2.185860E-07	2	0	
-6.557820E-07	3	0	
-1.025232E-06	3	0	
-1.989180E-07	3	0	
+2.115240E-07	1	0	
+2.167380E-07	1	0	
+2.130240E-07	1	0	
+1.998420E-07	1	0	
+2.018220E-07	1	0	
+2.166240E-07	1	0	
+2.007360E-07	1	0	
+1.986360E-07	1	0	
+2.124960E-07	1	0	
+2.026740E-07	1	0	
+2.010840E-07	1	0	
+1.975680E-07	1	0	
+1.928100E-07	1	0	
+1.913700E-07	1	0	
+1.976340E-07	1	0	
+2.069220E-07	1	0	
+2.021400E-07	1	0	
+1.990020E-07	1	0	
+2.068680E-07	1	0	
+1.981860E-07	1	0	
+2.055900E-07	1	0	
+2.020080E-07	1	0	
+2.067000E-07	1	0	
+2.069940E-07	1	0	
+2.159100E-07	1	0	
+2.093760E-07	1	0	
+2.070660E-07	1	0	
+1.048752E-06	4	0	
+1.429338E-06	4	0	
+6.008040E-07	4	0	
+1.998600E-07	2	0	
+2.087820E-07	2	0	
+2.081340E-07	2	0	
+2.137020E-07	2	0	
+1.995720E-07	2	0	
+1.943580E-07	2	0	
+2.149500E-07	2	0	
+2.104320E-07	2	0	
+1.981320E-07	2	0	
+2.150040E-07	2	0	
+2.092020E-07	2	0	
+2.060340E-07	2	0	
+2.008980E-07	2	0	
+2.024280E-07	2	0	
+2.136060E-07	2	0	
+2.054580E-07	2	0	
+2.070780E-07	2	0	
+2.037000E-07	2	0	
+2.137320E-07	2	0	
+2.035860E-07	2	0	
+2.001420E-07	2	0	
+2.023620E-07	2	0	
+2.075040E-07	2	0	
+1.978080E-07	2	0	
+2.177100E-07	2	0	
+2.167140E-07	2	0	
+2.044980E-07	2	0	
-6.383220E-07	3	0	
-1.027200E-06	3	0	
-1.961520E-07	3	0	
+2.098680E-07	1	0	
+2.067720E-07	1	0	
+2.095080E-07	1	0	
+2.016840E-07	1	0	
+2.089680E-07	1	0	
+1.987440E-07	1	0	
+2.047860E-07	1	0	
+1.993500E-07	1	0	
+2.057820E-07	1	0	
+1.895820E-07	1	0	
+1.770660E-07	1	0	
+2.011560E-07	1	0	
+2.020020E-07	1	0	
+2.000160E-07	1	0	
+1.962960E-07	1	0	
+1.936200E-07	1	0	
+2.070720E-07	1	0	
+2.074740E-07	1	0	
+1.997220E-07	1	0	
+1.961280E-07	1	0	
+2.094840E-07	1	0	
+2.006520E-07	1	0	
+2.003040E-07	1	0	
+1.914000E-07	1	0	
+2.036400E-07	1	0	
+2.027280E-07	1	0	
+1.977600E-07	1	0	
+1.063224E-06	4	0	
+1.435968E-06	4	0	
+5.977260E-07	4	0	
+2.022480E-07	2	0	
+1.972200E-07	2	0	
+2.150220E-07	2	0	
+2.032500E-07	2	0	
+2.074020E-07	2	0	
+2.088240E-07	2	0	
+2.040120E-07	2	0	
+1.989180E-07	2	0	
+2.070720E-07	2	0	
+1.995960E-07	2	0	
+2.222100E-07	2	0	
+2.223720E-07	2	0	
+2.027520E-07	2	0	
+2.117640E-07	2	0	
+2.073000E-07	2	0	
+2.266500E-07	2	0	
+2.127480E-07	2	0	
+2.105700E-07	2	0	
+2.074740E-07	2	0	
+2.054580E-07	2	0	
+2.044920E-07	2	0	
+2.004480E-07	2	0	
+2.068980E-07	2	0	
+2.056860E-07	2	0	
+2.040660E-07	2	0	
+2.026020E-07	2	0	
+1.936620E-07	2	0	
-6.415440E-07	3	0	
-1.030098E-06	3	0	
-1.933560E-07	3	0	
+2.035200E-07	1	0	
+2.057820E-07	1	0	
+2.072280E-07	1	0	
+1.980240E-07	1	0	
+2.049120E-07	1	0	
+2.070360E-07	1	0	
+1.970100E-07	1	0	
+1.943280E-07	1	0	
+1.970760E-07	1	0	
+2.042520E-07	1	0	
+2.108880E-07	1	0	
+1.989120E-07	1	0	
+2.013420E-07	1	0	
+2.068500E-07	1	0	
+1.972560E-07	1	0	
+2.123460E-07	1	0	
+2.003880E-07	1	0	
+1.953420E-07	1	0	
+2.093760E-07	1	0	
+1.957980E-07	1	0	
+2.082120E-07	1	0	
+2.089380E-07	1	0	
+1.988220E-07	1	0	
+2.067600E-07	1	0	
+2.100240E-07	1	0	
+2.065980E-07	1	0	
+1.937340E-07	1	0	
+1.043610E-06	4	0	
+1.424184E-06	4	0	
+5.968980E-07	4	0	
+2.083140E-07	2	0	
+2.192160E-07	2	0	
+2.011440E-07	2	0	
+2.058780E-07	2	0	
+1.972200E-07	2	0	
+1.997220E-07	2	0	
+2.090520E-07	2	0	
+2.097600E-07	2	0	
+2.055300E-07	2	0	
+2.102460E-07	2	0	
+2.073000E-07	2	0	
+2.006400E-07	2	0	
+2.099700E-07	2	0	
+2.115840E-07	2	0	
+2.063940E-07	2	0	
+2.048040E-07	2	0	
+2.029860E-07	2	0	
+2.168700E-07	2	0	
+2.015040E-07	2	0	
+2.009760E-07	2	0	
+2.098260E-07	2	0	
+2.145120E-07	2	0	
+2.004540E-07	2	0	
+2.056800E-07	2	0	
+1.981260E-07	2	0	
+1.950240E-07	2	0	
+1.944960E-07	2	0	
-6.630780E-07	3	0	
-1.023132E-06	3	0	
-1.971480E-07	3	0	
+2.079840E-07	1	0	
+2.028240E-07	1	0	
+1.925460E-07	1	0	
+2.052600E-07	1	0	
+2.054760E-07	1	0	
+1.866840E-07	1	0	
+1.961340E-07	1	0	
+1.921920E-07	1	0	
+2.083500E-07	1	0	
+2.084280E-07	1	0	
+1.921020E-07	1	0	
+2.018820E-07	1	0	
+2.040300E-07	1	0	
+2.010840E-07	1	0	
+2.011140E-07	1	0	
+2.000160E-07	1	0	
+2.054280E-07	1	0	
+2.036520E-07	1	0	
+2.005080E-07	1	0	
+1.887240E-07	1	0	
+1.918980E-07	1	0	
+2.024340E-07	1	0	
+2.006640E-07	1	0	
+1.859280E-07	1	0	
+2.047320E-07	1	0	
+1.992060E-07	1	0	
+1.911060E-07	1	0	
+1.044810E-06	4	0	
+1.448016E-06	4	0	
+6.022380E-07	4	0	
+2.116980E-07	2	0	
+2.016180E-07	2	0	
+1.950540E-07	2	0	
+1.965420E-07	2	0	
+1.993500E-07	2	0	
+2.157780E-07	2	0	
+2.091720E-07	2	0	
+2.027220E-07	2	0	
+2.050800E-07	2	0	
+2.087100E-07	2	0	
+2.128980E-07	2	0	
+2.140800E-07	2	0	
+2.134320E-07	2	0	
+2.056680E-07	2	0	
+2.065680E-07	2	0	
+2.093760E-07	2	0	
+2.023080E-07	2	0	
+2.076720E-07	2	0	
+2.086680E-07	2	0	
+2.140800E-07	2	0	
+2.093640E-07	2	0	
+2.221080E-07	2	0	
+2.012700E-07	2	0	
+2.047200E-07	2	0	
+1.988580E-07	2	0	
+1.980120E-07	2	0	
+2.097600E-07	2	0	
-6.654300E-07	3	0	
-1.014378E-06	3	0	
-2.006820E-07	3	0	
+2.042820E-07	1	0	
+2.051160E-07	1	0	
+1.965420E-07	1	0	
+1.938960E-07	1	0	
+1.907460E-07	1	0	
+1.972200E-07	1	0	
+1.989780E-07	1	0	
+2.028240E-07	1	0	
+2.140260E-07	1	0	
+2.115660E-07	1	0	
+2.110800E-07	1	0	
+2.067960E-07	1	0	
+2.010840E-07	1	0	
+1.973040E-07	1	0	
+2.080920E-07	1	0	
+2.033880E-07	1	0	
+2.023080E-07	1	0	
+2.177760E-07	1	0	
+2.157900E-07	1	0	
+2.101500E-07	1	0	
+2.100360E-07	1	0	
+2.233080E-07	1	0	
+2.180640E-07	1	0	
+2.097300E-07	1	0	
+2.137980E-07	1	0	
+2.201520E-07	1	0	
+2.083680E-07	1	0	
+1.062366E-06	4	0	
+1.451616E-06	4	0	
+6.049620E-07	4	0	
+2.129460E-07	2	0	
+2.107260E-07	2	0	
+2.221440E-07	2	0	
+2.180520E-07	2	0	
+2.230380E-07	2	0	
+1.985220E-07	2	0	
+2.162880E-07	2	0	
+2.139420E-07	2	0	
+2.136420E-07	2	0	
+2.098800E-07	2	0	
+2.073600E-07	2	0	
+2.272260E-07	2	0	
+2.139060E-07	2	0	
+2.304540E-07	2	0	
+2.176740E-07	2	0	
+2.117100E-07	2	0	
+2.301720E-07	2	0	
+2.341500E-07	2	0	
+2.172240E-07	2	0	
+2.279160E-07	2	0	
+2.189280E-07	2	0	
+2.114820E-07	2	0	
+2.102880E-07	2	0	
+2.281500E-07	2	0	
+2.203680E-07	2	0	
+2.114160E-07	2	0	
+2.092500E-07	2	0	
-6.301260E-07	3	0	
-1.014372E-06	3	0	
