start date: 	2023-08-10
start time: 	14.05.29
stop date: 	2023-08-10
stop time: 	14.26.38
com rel. humid (%):	34.0
com temp (°C):	28.88
cn temp (°C):	30.91
nv temp (°C):	35.09
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0e-3 mbar, using 4G power supply, turned off magnet ps
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1216
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_001_1405.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_001_1405_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	21.331499796
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.416960E-07	1	0	
+1.255620E-07	1	0	
+1.486860E-07	1	0	
+1.299300E-07	1	0	
+1.350360E-07	1	0	
+1.449420E-07	1	0	
+1.372020E-07	1	0	
+1.305840E-07	1	0	
-1.220970E-06	4	0	
-1.840626E-06	4	0	
-4.995240E-07	4	0	
+1.510860E-07	2	0	
+1.575540E-07	2	0	
+1.397820E-07	2	0	
+1.460940E-07	2	0	
+1.529700E-07	2	0	
+1.560120E-07	2	0	
+1.500720E-07	2	0	
+1.491960E-07	2	0	
+1.410120E-07	2	0	
+1.606560E-07	2	0	
+1.580820E-07	2	0	
+1.555140E-07	2	0	
+1.485840E-07	2	0	
+1.526280E-07	2	0	
+1.514460E-07	2	0	
+1.573560E-07	2	0	
+1.539120E-07	2	0	
+1.488360E-07	2	0	
+1.617360E-07	2	0	
+1.554060E-07	2	0	
+1.547880E-07	2	0	
+1.697100E-07	2	0	
+1.570380E-07	2	0	
+1.598640E-07	2	0	
+1.681560E-07	2	0	
+1.700400E-07	2	0	
+1.713720E-07	2	0	
+1.531872E-06	3	0	
+2.168622E-06	3	0	
+8.287980E-07	3	0	
+1.535700E-07	1	0	
+1.567620E-07	1	0	
+1.548060E-07	1	0	
+1.477620E-07	1	0	
+1.521360E-07	1	0	
+1.587540E-07	1	0	
+1.547400E-07	1	0	
+1.383480E-07	1	0	
+1.508820E-07	1	0	
+1.508880E-07	1	0	
+1.481340E-07	1	0	
+1.493160E-07	1	0	
+1.539840E-07	1	0	
+1.493940E-07	1	0	
+1.553400E-07	1	0	
+1.586700E-07	1	0	
+1.591260E-07	1	0	
+1.569720E-07	1	0	
+1.462200E-07	1	0	
+1.384260E-07	1	0	
+1.494300E-07	1	0	
+1.589280E-07	1	0	
+1.591380E-07	1	0	
+1.567260E-07	1	0	
+1.520640E-07	1	0	
+1.576020E-07	1	0	
+1.553640E-07	1	0	
-1.200180E-06	4	0	
-1.821192E-06	4	0	
-4.981020E-07	4	0	
+1.644240E-07	2	0	
+1.574760E-07	2	0	
+1.679760E-07	2	0	
+1.735320E-07	2	0	
+1.687200E-07	2	0	
+1.607760E-07	2	0	
+1.732740E-07	2	0	
+1.663380E-07	2	0	
+1.732920E-07	2	0	
+1.607760E-07	2	0	
+1.729620E-07	2	0	
+1.713120E-07	2	0	
+1.780860E-07	2	0	
+1.719900E-07	2	0	
+1.795140E-07	2	0	
+1.654620E-07	2	0	
+1.636860E-07	2	0	
+1.635480E-07	2	0	
+1.700040E-07	2	0	
+1.701720E-07	2	0	
+1.690320E-07	2	0	
+1.733940E-07	2	0	
+1.690560E-07	2	0	
+1.649280E-07	2	0	
+1.735800E-07	2	0	
+1.861620E-07	2	0	
+1.607940E-07	2	0	
+1.540668E-06	3	0	
+2.164440E-06	3	0	
+8.344380E-07	3	0	
+1.652460E-07	1	0	
+1.619580E-07	1	0	
+1.637940E-07	1	0	
+1.610880E-07	1	0	
+1.606380E-07	1	0	
+1.518480E-07	1	0	
+1.566420E-07	1	0	
+1.592880E-07	1	0	
+1.541640E-07	1	0	
+1.655580E-07	1	0	
+1.551420E-07	1	0	
+1.607220E-07	1	0	
+1.466040E-07	1	0	
+1.604040E-07	1	0	
+1.668060E-07	1	0	
+1.535340E-07	1	0	
+1.509600E-07	1	0	
+1.593120E-07	1	0	
+1.583220E-07	1	0	
+1.509060E-07	1	0	
+1.565100E-07	1	0	
+1.486920E-07	1	0	
+1.597380E-07	1	0	
+1.616460E-07	1	0	
+1.576740E-07	1	0	
+1.647420E-07	1	0	
+1.622760E-07	1	0	
-1.197168E-06	4	0	
-1.833000E-06	4	0	
-5.078880E-07	4	0	
+1.659540E-07	2	0	
+1.506240E-07	2	0	
+1.578420E-07	2	0	
+1.648200E-07	2	0	
+1.631520E-07	2	0	
+1.536900E-07	2	0	
+1.628220E-07	2	0	
+1.565280E-07	2	0	
+1.606260E-07	2	0	
+1.635300E-07	2	0	
+1.572420E-07	2	0	
+1.552140E-07	2	0	
+1.484160E-07	2	0	
+1.586880E-07	2	0	
+1.575240E-07	2	0	
+1.621200E-07	2	0	
+1.627080E-07	2	0	
+1.700520E-07	2	0	
+1.572900E-07	2	0	
+1.576320E-07	2	0	
+1.663860E-07	2	0	
+1.614840E-07	2	0	
+1.590960E-07	2	0	
+1.646340E-07	2	0	
+1.604760E-07	2	0	
+1.506060E-07	2	0	
+1.676700E-07	2	0	
+1.530204E-06	3	0	
+2.151756E-06	3	0	
+8.154540E-07	3	0	
+1.742940E-07	1	0	
+1.551360E-07	1	0	
+1.600380E-07	1	0	
+1.494360E-07	1	0	
+1.687500E-07	1	0	
+1.487460E-07	1	0	
+1.614660E-07	1	0	
+1.610640E-07	1	0	
+1.594260E-07	1	0	
+1.557360E-07	1	0	
+1.656120E-07	1	0	
+1.648740E-07	1	0	
+1.607400E-07	1	0	
+1.684800E-07	1	0	
+1.641720E-07	1	0	
+1.636020E-07	1	0	
+1.535460E-07	1	0	
+1.683180E-07	1	0	
+1.654080E-07	1	0	
+1.740360E-07	1	0	
+1.572660E-07	1	0	
+1.568340E-07	1	0	
+1.455540E-07	1	0	
+1.671180E-07	1	0	
+1.608420E-07	1	0	
+1.479720E-07	1	0	
+1.523400E-07	1	0	
-1.215012E-06	4	0	
-1.814340E-06	4	0	
-5.009820E-07	4	0	
+1.652160E-07	2	0	
+1.626420E-07	2	0	
+1.589040E-07	2	0	
+1.677600E-07	2	0	
+1.670760E-07	2	0	
+1.640160E-07	2	0	
+1.549680E-07	2	0	
+1.638180E-07	2	0	
+1.637760E-07	2	0	
+1.558140E-07	2	0	
+1.651020E-07	2	0	
+1.699680E-07	2	0	
+1.577280E-07	2	0	
+1.723620E-07	2	0	
+1.552260E-07	2	0	
+1.553760E-07	2	0	
+1.663020E-07	2	0	
+1.680480E-07	2	0	
+1.658820E-07	2	0	
+1.565940E-07	2	0	
+1.597920E-07	2	0	
+1.694340E-07	2	0	
+1.601880E-07	2	0	
+1.689360E-07	2	0	
+1.676040E-07	2	0	
+1.611480E-07	2	0	
+1.632780E-07	2	0	
+1.536876E-06	3	0	
+2.163642E-06	3	0	
+8.295360E-07	3	0	
+1.632540E-07	1	0	
+1.567980E-07	1	0	
+1.597800E-07	1	0	
+1.621380E-07	1	0	
+1.613640E-07	1	0	
+1.595340E-07	1	0	
+1.570320E-07	1	0	
+1.584480E-07	1	0	
+1.590120E-07	1	0	
+1.633440E-07	1	0	
+1.512780E-07	1	0	
+1.560660E-07	1	0	
+1.622700E-07	1	0	
+1.650720E-07	1	0	
+1.542900E-07	1	0	
+1.487340E-07	1	0	
+1.691520E-07	1	0	
+1.696980E-07	1	0	
+1.650540E-07	1	0	
+1.526940E-07	1	0	
+1.652100E-07	1	0	
+1.617660E-07	1	0	
+1.694880E-07	1	0	
+1.597260E-07	1	0	
+1.678740E-07	1	0	
+1.573260E-07	1	0	
+1.651380E-07	1	0	
-1.202178E-06	4	0	
-1.815690E-06	4	0	
-4.903680E-07	4	0	
+1.593780E-07	2	0	
+1.630500E-07	2	0	
+1.710240E-07	2	0	
+1.632000E-07	2	0	
+1.658880E-07	2	0	
+1.701180E-07	2	0	
+1.702140E-07	2	0	
+1.781100E-07	2	0	
+1.677720E-07	2	0	
+1.677060E-07	2	0	
+1.739280E-07	2	0	
+1.666560E-07	2	0	
+1.725840E-07	2	0	
+1.752060E-07	2	0	
+1.726500E-07	2	0	
+1.715160E-07	2	0	
+1.642020E-07	2	0	
+1.680900E-07	2	0	
+1.708380E-07	2	0	
+1.657560E-07	2	0	
+1.670220E-07	2	0	
+1.821660E-07	2	0	
+1.738980E-07	2	0	
+1.742100E-07	2	0	
+1.847580E-07	2	0	
+1.784700E-07	2	0	
+1.662840E-07	2	0	
+1.537608E-06	3	0	
+2.164410E-06	3	0	
+8.366520E-07	3	0	
+1.820640E-07	1	0	
+1.725120E-07	1	0	
+1.702140E-07	1	0	
+1.731240E-07	1	0	
+1.788540E-07	1	0	
+1.734960E-07	1	0	
+1.745520E-07	1	0	
+1.785540E-07	1	0	
+1.699440E-07	1	0	
+1.754940E-07	1	0	
+1.661400E-07	1	0	
+1.770480E-07	1	0	
+1.760820E-07	1	0	
+1.665720E-07	1	0	
+1.725780E-07	1	0	
+1.781940E-07	1	0	
+1.793280E-07	1	0	
+1.752840E-07	1	0	
+1.700400E-07	1	0	
+1.789380E-07	1	0	
+1.752300E-07	1	0	
+1.690260E-07	1	0	
+1.682340E-07	1	0	
+1.820520E-07	1	0	
+1.827120E-07	1	0	
+1.680960E-07	1	0	
+1.871760E-07	1	0	
-1.185096E-06	4	0	
-1.804452E-06	4	0	
-4.823940E-07	4	0	
+1.766220E-07	2	0	
+1.861020E-07	2	0	
+1.766220E-07	2	0	
+1.848360E-07	2	0	
+1.849620E-07	2	0	
+1.768740E-07	2	0	
+1.846500E-07	2	0	
+1.889220E-07	2	0	
+1.884000E-07	2	0	
+1.811640E-07	2	0	
+1.858440E-07	2	0	
+1.789320E-07	2	0	
+1.764720E-07	2	0	
+1.933920E-07	2	0	
+1.799580E-07	2	0	
+1.690800E-07	2	0	
+1.770720E-07	2	0	
+1.695480E-07	2	0	
+1.846140E-07	2	0	
+1.856280E-07	2	0	
+1.892100E-07	2	0	
+1.731060E-07	2	0	
+1.880040E-07	2	0	
+1.809120E-07	2	0	
+1.794420E-07	2	0	
+1.732440E-07	2	0	
+1.865460E-07	2	0	
+1.550430E-06	3	0	
+2.164380E-06	3	0	
