start date: 	2023-08-10
start time: 	15.44.35
stop date: 	2023-08-10
stop time: 	16.05.44
com rel. humid (%):	34.1
com temp (°C):	28.97
cn temp (°C):	31.03
nv temp (°C):	35.19
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply, turned off magnet ps
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1218
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_004_1544.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_004_1544_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	-23.254107218
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.468860E-07	1	0	
+1.399800E-07	1	0	
+1.376220E-07	1	0	
+1.478880E-07	1	0	
+1.435500E-07	1	0	
+1.412940E-07	1	0	
+1.501200E-07	1	0	
+1.400040E-07	1	0	
+1.473600E-07	1	0	
-1.202262E-06	4	0	
-1.829214E-06	4	0	
-5.098680E-07	4	0	
+1.331520E-07	2	0	
+1.409940E-07	2	0	
+1.386780E-07	2	0	
+1.389840E-07	2	0	
+1.407360E-07	2	0	
+1.401420E-07	2	0	
+1.443000E-07	2	0	
+1.326360E-07	2	0	
+1.364220E-07	2	0	
+1.287660E-07	2	0	
+1.399740E-07	2	0	
+1.365300E-07	2	0	
+1.357740E-07	2	0	
+1.267980E-07	2	0	
+1.236360E-07	2	0	
+1.417020E-07	2	0	
+1.242960E-07	2	0	
+1.360920E-07	2	0	
+1.422780E-07	2	0	
+1.424160E-07	2	0	
+1.251900E-07	2	0	
+1.399140E-07	2	0	
+1.294620E-07	2	0	
+1.316580E-07	2	0	
+1.361820E-07	2	0	
+1.435020E-07	2	0	
+1.405800E-07	2	0	
+1.501740E-06	3	0	
+2.128248E-06	3	0	
+8.032560E-07	3	0	
+1.323000E-07	1	0	
+1.323060E-07	1	0	
+1.359120E-07	1	0	
+1.382160E-07	1	0	
+1.310820E-07	1	0	
+1.269120E-07	1	0	
+1.359480E-07	1	0	
+1.433940E-07	1	0	
+1.293480E-07	1	0	
+1.359780E-07	1	0	
+1.231440E-07	1	0	
+1.344840E-07	1	0	
+1.259220E-07	1	0	
+1.333500E-07	1	0	
+1.269300E-07	1	0	
+1.259580E-07	1	0	
+1.345380E-07	1	0	
+1.328940E-07	1	0	
+1.137420E-07	1	0	
+1.307100E-07	1	0	
+1.291740E-07	1	0	
+1.205160E-07	1	0	
+1.337880E-07	1	0	
+1.242660E-07	1	0	
+1.316460E-07	1	0	
+1.435560E-07	1	0	
+1.338780E-07	1	0	
-1.221942E-06	4	0	
-1.843344E-06	4	0	
-5.370360E-07	4	0	
+1.294740E-07	2	0	
+1.314600E-07	2	0	
+1.367400E-07	2	0	
+1.275780E-07	2	0	
+1.380120E-07	2	0	
+1.352400E-07	2	0	
+1.349700E-07	2	0	
+1.317120E-07	2	0	
+1.359720E-07	2	0	
+1.391280E-07	2	0	
+1.410120E-07	2	0	
+1.445340E-07	2	0	
+1.395660E-07	2	0	
+1.411020E-07	2	0	
+1.435020E-07	2	0	
+1.349040E-07	2	0	
+1.344600E-07	2	0	
+1.519620E-07	2	0	
+1.446960E-07	2	0	
+1.245840E-07	2	0	
+1.308780E-07	2	0	
+1.353720E-07	2	0	
+1.333620E-07	2	0	
+1.337160E-07	2	0	
+1.260780E-07	2	0	
+1.280940E-07	2	0	
+1.449840E-07	2	0	
+1.505448E-06	3	0	
+2.137146E-06	3	0	
+7.902540E-07	3	0	
+1.285200E-07	1	0	
+1.300800E-07	1	0	
+1.342920E-07	1	0	
+1.315620E-07	1	0	
+1.276800E-07	1	0	
+1.336140E-07	1	0	
+1.282740E-07	1	0	
+1.273980E-07	1	0	
+1.241940E-07	1	0	
+1.367340E-07	1	0	
+1.274640E-07	1	0	
+1.295640E-07	1	0	
+1.274640E-07	1	0	
+1.268460E-07	1	0	
+1.277700E-07	1	0	
+1.252320E-07	1	0	
+1.353240E-07	1	0	
+1.298940E-07	1	0	
+1.332420E-07	1	0	
+1.302240E-07	1	0	
+1.347060E-07	1	0	
+1.434960E-07	1	0	
+1.349580E-07	1	0	
+1.368000E-07	1	0	
+1.376160E-07	1	0	
+1.403280E-07	1	0	
+1.443540E-07	1	0	
-1.216662E-06	4	0	
-1.843518E-06	4	0	
-5.256000E-07	4	0	
+1.344060E-07	2	0	
+1.419780E-07	2	0	
+1.352820E-07	2	0	
+1.369560E-07	2	0	
+1.335420E-07	2	0	
+1.334520E-07	2	0	
+1.407240E-07	2	0	
+1.265100E-07	2	0	
+1.442520E-07	2	0	
+1.294860E-07	2	0	
+1.407540E-07	2	0	
+1.377840E-07	2	0	
+1.501860E-07	2	0	
+1.342380E-07	2	0	
+1.442700E-07	2	0	
+1.485000E-07	2	0	
+1.402920E-07	2	0	
+1.490640E-07	2	0	
+1.387680E-07	2	0	
+1.475460E-07	2	0	
+1.402440E-07	2	0	
+1.498740E-07	2	0	
+1.442280E-07	2	0	
+1.385580E-07	2	0	
+1.397040E-07	2	0	
+1.400700E-07	2	0	
+1.511400E-07	2	0	
+1.508016E-06	3	0	
+2.139738E-06	3	0	
+8.063460E-07	3	0	
+1.465740E-07	1	0	
+1.378740E-07	1	0	
+1.483260E-07	1	0	
+1.523700E-07	1	0	
+1.478400E-07	1	0	
+1.507680E-07	1	0	
+1.500720E-07	1	0	
+1.437660E-07	1	0	
+1.402380E-07	1	0	
+1.345980E-07	1	0	
+1.296000E-07	1	0	
+1.398840E-07	1	0	
+1.539780E-07	1	0	
+1.568220E-07	1	0	
+1.443180E-07	1	0	
+1.427040E-07	1	0	
+1.447380E-07	1	0	
+1.387920E-07	1	0	
+1.516560E-07	1	0	
+1.490040E-07	1	0	
+1.469100E-07	1	0	
+1.379040E-07	1	0	
+1.406460E-07	1	0	
+1.432140E-07	1	0	
+1.466340E-07	1	0	
+1.464240E-07	1	0	
+1.487580E-07	1	0	
-1.202808E-06	4	0	
-1.821672E-06	4	0	
-5.334180E-07	4	0	
+1.339440E-07	2	0	
+1.341660E-07	2	0	
+1.315920E-07	2	0	
+1.361400E-07	2	0	
+1.357920E-07	2	0	
+1.404060E-07	2	0	
+1.412280E-07	2	0	
+1.379460E-07	2	0	
+1.363020E-07	2	0	
+1.288920E-07	2	0	
+1.403580E-07	2	0	
+1.510140E-07	2	0	
+1.369680E-07	2	0	
+1.390320E-07	2	0	
+1.369560E-07	2	0	
+1.353000E-07	2	0	
+1.383480E-07	2	0	
+1.335480E-07	2	0	
+1.453200E-07	2	0	
+1.338300E-07	2	0	
+1.378260E-07	2	0	
+1.506720E-07	2	0	
+1.478580E-07	2	0	
+1.387620E-07	2	0	
+1.311780E-07	2	0	
+1.267380E-07	2	0	
+1.375560E-07	2	0	
+1.503942E-06	3	0	
+2.134116E-06	3	0	
+7.929420E-07	3	0	
+1.387920E-07	1	0	
+1.365240E-07	1	0	
+1.348620E-07	1	0	
+1.375920E-07	1	0	
+1.375380E-07	1	0	
+1.328160E-07	1	0	
+1.351140E-07	1	0	
+1.362000E-07	1	0	
+1.369980E-07	1	0	
+1.365360E-07	1	0	
+1.483980E-07	1	0	
+1.271520E-07	1	0	
+1.419660E-07	1	0	
+1.297680E-07	1	0	
+1.417620E-07	1	0	
+1.372440E-07	1	0	
+1.387740E-07	1	0	
+1.330380E-07	1	0	
+1.246980E-07	1	0	
+1.413660E-07	1	0	
+1.386060E-07	1	0	
+1.445580E-07	1	0	
+1.369740E-07	1	0	
+1.379580E-07	1	0	
+1.395360E-07	1	0	
+1.388460E-07	1	0	
+1.417080E-07	1	0	
-1.210176E-06	4	0	
-1.833972E-06	4	0	
-5.067900E-07	4	0	
+1.341840E-07	2	0	
+1.405680E-07	2	0	
+1.464900E-07	2	0	
+1.459080E-07	2	0	
+1.432140E-07	2	0	
+1.507380E-07	2	0	
+1.492620E-07	2	0	
+1.469880E-07	2	0	
+1.441920E-07	2	0	
+1.424520E-07	2	0	
+1.389240E-07	2	0	
+1.345980E-07	2	0	
+1.290840E-07	2	0	
+1.259580E-07	2	0	
+1.433580E-07	2	0	
+1.343520E-07	2	0	
+1.444500E-07	2	0	
+1.427100E-07	2	0	
+1.461480E-07	2	0	
+1.444500E-07	2	0	
+1.414320E-07	2	0	
+1.552260E-07	2	0	
+1.470780E-07	2	0	
+1.342200E-07	2	0	
+1.444200E-07	2	0	
+1.485120E-07	2	0	
+1.470600E-07	2	0	
+1.516806E-06	3	0	
+2.130408E-06	3	0	
+8.002560E-07	3	0	
+1.449660E-07	1	0	
+1.414020E-07	1	0	
+1.385520E-07	1	0	
+1.281120E-07	1	0	
+1.473900E-07	1	0	
+1.395720E-07	1	0	
+1.381140E-07	1	0	
+1.379040E-07	1	0	
+1.494540E-07	1	0	
+1.454880E-07	1	0	
+1.415400E-07	1	0	
+1.458660E-07	1	0	
+1.329060E-07	1	0	
+1.397640E-07	1	0	
+1.403160E-07	1	0	
+1.299060E-07	1	0	
+1.452420E-07	1	0	
+1.460220E-07	1	0	
+1.351140E-07	1	0	
+1.290060E-07	1	0	
+1.325880E-07	1	0	
+1.312680E-07	1	0	
+1.504560E-07	1	0	
+1.384140E-07	1	0	
+1.467600E-07	1	0	
+1.439700E-07	1	0	
+1.403580E-07	1	0	
-1.214184E-06	4	0	
-1.832196E-06	4	0	
-5.192040E-07	4	0	
+1.396560E-07	2	0	
+1.430580E-07	2	0	
+1.310160E-07	2	0	
+1.436280E-07	2	0	
+1.373100E-07	2	0	
+1.318740E-07	2	0	
+1.372080E-07	2	0	
+1.381380E-07	2	0	
+1.374420E-07	2	0	
+1.317600E-07	2	0	
+1.335360E-07	2	0	
+1.425240E-07	2	0	
+1.304520E-07	2	0	
+1.220160E-07	2	0	
+1.338120E-07	2	0	
+1.313760E-07	2	0	
+1.344180E-07	2	0	
+1.336920E-07	2	0	
+1.506600E-07	2	0	
+1.286760E-07	2	0	
+1.295160E-07	2	0	
+1.161660E-07	2	0	
+1.312260E-07	2	0	
+1.227420E-07	2	0	
+1.274520E-07	2	0	
+1.241100E-07	2	0	
+1.261800E-07	2	0	
+1.500126E-06	3	0	
+2.127924E-06	3	0	
