start date: 	2023-08-10
start time: 	19.36.10
stop date: 	2023-08-10
stop time: 	19.57.19
com rel. humid (%):	34.0
com temp (°C):	29.15
cn temp (°C):	31.09
nv temp (°C):	35.22
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply, turned off magnet ps
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1214
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_011_1936.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_011_1936_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	19.675921183
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.686720E-07	1	0	
+1.796700E-07	1	0	
+1.761480E-07	1	0	
+1.753560E-07	1	0	
+1.712640E-07	1	0	
+1.769820E-07	1	0	
+1.872240E-07	1	0	
+1.708200E-07	1	0	
+1.843380E-07	1	0	
+1.891428E-06	4	0	
+2.633700E-06	4	0	
+9.805080E-07	4	0	
+1.617660E-07	2	0	
+1.701540E-07	2	0	
+1.599420E-07	2	0	
+1.744140E-07	2	0	
+1.681320E-07	2	0	
+1.654680E-07	2	0	
+1.743840E-07	2	0	
+1.825380E-07	2	0	
+1.682220E-07	2	0	
+1.685880E-07	2	0	
+1.671000E-07	2	0	
+1.668300E-07	2	0	
+1.703340E-07	2	0	
+1.824420E-07	2	0	
+1.761300E-07	2	0	
+1.705320E-07	2	0	
+1.696680E-07	2	0	
+1.695000E-07	2	0	
+1.729920E-07	2	0	
+1.877700E-07	2	0	
+1.826580E-07	2	0	
+1.692360E-07	2	0	
+1.780320E-07	2	0	
+1.740660E-07	2	0	
+1.767660E-07	2	0	
+1.601220E-07	2	0	
+1.657200E-07	2	0	
-1.540752E-06	3	0	
-2.297106E-06	3	0	
-6.222540E-07	3	0	
+1.685400E-07	1	0	
+1.686480E-07	1	0	
+1.687560E-07	1	0	
+1.834380E-07	1	0	
+1.694820E-07	1	0	
+1.834920E-07	1	0	
+1.928520E-07	1	0	
+1.882620E-07	1	0	
+1.659600E-07	1	0	
+1.764300E-07	1	0	
+1.797120E-07	1	0	
+1.738140E-07	1	0	
+1.752000E-07	1	0	
+1.598820E-07	1	0	
+1.734240E-07	1	0	
+1.804980E-07	1	0	
+1.727280E-07	1	0	
+1.955580E-07	1	0	
+1.828020E-07	1	0	
+1.965360E-07	1	0	
+1.702680E-07	1	0	
+1.911060E-07	1	0	
+1.816560E-07	1	0	
+1.711440E-07	1	0	
+1.734240E-07	1	0	
+1.800300E-07	1	0	
+1.737600E-07	1	0	
+1.889436E-06	4	0	
+2.637390E-06	4	0	
+9.596100E-07	4	0	
+1.621500E-07	2	0	
+1.700880E-07	2	0	
+1.625700E-07	2	0	
+1.672080E-07	2	0	
+1.756020E-07	2	0	
+1.709940E-07	2	0	
+1.635360E-07	2	0	
+1.708680E-07	2	0	
+1.705620E-07	2	0	
+1.608600E-07	2	0	
+1.497300E-07	2	0	
+1.677900E-07	2	0	
+1.660560E-07	2	0	
+1.578900E-07	2	0	
+1.526100E-07	2	0	
+1.556640E-07	2	0	
+1.511940E-07	2	0	
+1.610940E-07	2	0	
+1.556820E-07	2	0	
+1.502520E-07	2	0	
+1.562520E-07	2	0	
+1.566780E-07	2	0	
+1.601700E-07	2	0	
+1.489200E-07	2	0	
+1.613940E-07	2	0	
+1.448460E-07	2	0	
+1.479360E-07	2	0	
-1.565142E-06	3	0	
-2.309994E-06	3	0	
-6.292980E-07	3	0	
+1.733940E-07	1	0	
+1.599420E-07	1	0	
+1.722180E-07	1	0	
+1.632720E-07	1	0	
+1.665300E-07	1	0	
+1.601940E-07	1	0	
+1.658760E-07	1	0	
+1.680600E-07	1	0	
+1.671360E-07	1	0	
+1.672320E-07	1	0	
+1.552440E-07	1	0	
+1.587720E-07	1	0	
+1.672140E-07	1	0	
+1.687920E-07	1	0	
+1.794480E-07	1	0	
+1.651620E-07	1	0	
+1.653900E-07	1	0	
+1.653240E-07	1	0	
+1.867080E-07	1	0	
+1.654440E-07	1	0	
+1.621080E-07	1	0	
+1.604700E-07	1	0	
+1.582920E-07	1	0	
+1.840320E-07	1	0	
+1.607400E-07	1	0	
+1.743840E-07	1	0	
+1.613040E-07	1	0	
+1.870902E-06	4	0	
+2.632512E-06	4	0	
+9.603360E-07	4	0	
+1.512420E-07	2	0	
+1.613100E-07	2	0	
+1.535640E-07	2	0	
+1.573500E-07	2	0	
+1.586400E-07	2	0	
+1.557060E-07	2	0	
+1.567560E-07	2	0	
+1.449120E-07	2	0	
+1.642740E-07	2	0	
+1.658220E-07	2	0	
+1.595280E-07	2	0	
+1.595580E-07	2	0	
+1.567980E-07	2	0	
+1.455000E-07	2	0	
+1.632420E-07	2	0	
+1.553340E-07	2	0	
+1.634280E-07	2	0	
+1.786020E-07	2	0	
+1.647300E-07	2	0	
+1.750020E-07	2	0	
+1.680780E-07	2	0	
+1.681920E-07	2	0	
+1.674600E-07	2	0	
+1.621620E-07	2	0	
+1.576920E-07	2	0	
+1.588440E-07	2	0	
+1.529760E-07	2	0	
-1.546332E-06	3	0	
-2.314650E-06	3	0	
-6.399480E-07	3	0	
+1.657080E-07	1	0	
+1.728720E-07	1	0	
+1.627620E-07	1	0	
+1.515120E-07	1	0	
+1.706640E-07	1	0	
+1.608600E-07	1	0	
+1.635060E-07	1	0	
+1.604100E-07	1	0	
+1.626900E-07	1	0	
+1.708500E-07	1	0	
+1.651680E-07	1	0	
+1.842000E-07	1	0	
+1.726920E-07	1	0	
+1.524180E-07	1	0	
+1.673640E-07	1	0	
+1.733940E-07	1	0	
+1.805160E-07	1	0	
+1.766820E-07	1	0	
+1.734720E-07	1	0	
+1.759740E-07	1	0	
+1.722840E-07	1	0	
+1.739100E-07	1	0	
+1.701480E-07	1	0	
+1.657500E-07	1	0	
+1.770780E-07	1	0	
+1.687980E-07	1	0	
+1.683060E-07	1	0	
+1.886634E-06	4	0	
+2.634732E-06	4	0	
+9.683100E-07	4	0	
+1.548720E-07	2	0	
+1.567800E-07	2	0	
+1.609140E-07	2	0	
+1.758960E-07	2	0	
+1.506060E-07	2	0	
+1.541940E-07	2	0	
+1.644180E-07	2	0	
+1.757580E-07	2	0	
+1.583220E-07	2	0	
+1.684860E-07	2	0	
+1.667460E-07	2	0	
+1.540260E-07	2	0	
+1.618200E-07	2	0	
+1.662900E-07	2	0	
+1.622880E-07	2	0	
+1.642200E-07	2	0	
+1.674840E-07	2	0	
+1.623960E-07	2	0	
+1.582200E-07	2	0	
+1.701900E-07	2	0	
+1.595280E-07	2	0	
+1.713900E-07	2	0	
+1.657620E-07	2	0	
+1.690740E-07	2	0	
+1.722000E-07	2	0	
+1.679760E-07	2	0	
+1.598100E-07	2	0	
-1.550808E-06	3	0	
-2.285166E-06	3	0	
-6.318060E-07	3	0	
+1.692180E-07	1	0	
+1.583220E-07	1	0	
+1.768680E-07	1	0	
+1.745400E-07	1	0	
+1.712460E-07	1	0	
+1.621680E-07	1	0	
+1.965900E-07	1	0	
+1.748040E-07	1	0	
+1.669560E-07	1	0	
+1.728540E-07	1	0	
+1.760460E-07	1	0	
+1.671600E-07	1	0	
+1.712160E-07	1	0	
+1.834140E-07	1	0	
+1.642380E-07	1	0	
+1.821780E-07	1	0	
+1.719120E-07	1	0	
+1.750620E-07	1	0	
+1.756560E-07	1	0	
+1.727520E-07	1	0	
+1.728480E-07	1	0	
+1.879560E-07	1	0	
+1.830300E-07	1	0	
+1.878180E-07	1	0	
+1.838940E-07	1	0	
+1.887180E-07	1	0	
+1.865760E-07	1	0	
+1.889832E-06	4	0	
+2.634102E-06	4	0	
+9.750420E-07	4	0	
+1.755600E-07	2	0	
+1.818480E-07	2	0	
+1.737840E-07	2	0	
+1.727520E-07	2	0	
+1.777140E-07	2	0	
+1.853100E-07	2	0	
+1.765800E-07	2	0	
+1.633020E-07	2	0	
+1.714860E-07	2	0	
+1.738440E-07	2	0	
+1.766460E-07	2	0	
+1.818000E-07	2	0	
+1.706040E-07	2	0	
+1.721220E-07	2	0	
+1.856100E-07	2	0	
+1.737540E-07	2	0	
+1.754760E-07	2	0	
+1.693020E-07	2	0	
+1.682820E-07	2	0	
+1.699800E-07	2	0	
+1.803780E-07	2	0	
+1.731360E-07	2	0	
+1.787100E-07	2	0	
+1.763700E-07	2	0	
+1.794840E-07	2	0	
+1.702080E-07	2	0	
+1.695540E-07	2	0	
-1.549926E-06	3	0	
-2.312958E-06	3	0	
-6.113760E-07	3	0	
+1.881600E-07	1	0	
+1.792200E-07	1	0	
+1.623480E-07	1	0	
+1.799640E-07	1	0	
+1.946880E-07	1	0	
+1.853460E-07	1	0	
+1.921020E-07	1	0	
+1.804920E-07	1	0	
+1.816500E-07	1	0	
+1.745580E-07	1	0	
+1.706220E-07	1	0	
+1.789440E-07	1	0	
+1.816800E-07	1	0	
+1.694340E-07	1	0	
+1.760400E-07	1	0	
+1.769100E-07	1	0	
+1.710360E-07	1	0	
+1.785960E-07	1	0	
+1.839360E-07	1	0	
+1.749480E-07	1	0	
+1.717500E-07	1	0	
+1.749240E-07	1	0	
+1.863660E-07	1	0	
+1.839060E-07	1	0	
+1.681080E-07	1	0	
+1.784520E-07	1	0	
+1.835340E-07	1	0	
+1.893492E-06	4	0	
+2.658852E-06	4	0	
+9.666360E-07	4	0	
+1.683420E-07	2	0	
+1.596900E-07	2	0	
+1.670160E-07	2	0	
+1.693380E-07	2	0	
+1.690920E-07	2	0	
+1.709760E-07	2	0	
+1.689720E-07	2	0	
+1.610580E-07	2	0	
+1.857180E-07	2	0	
+1.624140E-07	2	0	
+1.749000E-07	2	0	
+1.558680E-07	2	0	
+1.642200E-07	2	0	
+1.686480E-07	2	0	
+1.728420E-07	2	0	
+1.666200E-07	2	0	
+1.719420E-07	2	0	
+1.809540E-07	2	0	
+1.745280E-07	2	0	
+1.760220E-07	2	0	
+1.654620E-07	2	0	
+1.697580E-07	2	0	
+1.669140E-07	2	0	
+1.698780E-07	2	0	
+1.630200E-07	2	0	
+1.549260E-07	2	0	
+1.705680E-07	2	0	
-1.565394E-06	3	0	
-2.302500E-06	3	0	
