start date: 	2023-08-10
start time: 	16.20.30
stop date: 	2023-08-10
stop time: 	16.41.39
com rel. humid (%):	34.0
com temp (°C):	29.02
cn temp (°C):	31.06
nv temp (°C):	35.19
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply, turned off magnet ps
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1218
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_005_1620.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_005_1620_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	-23.269366007
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.931700E-07	1	0	
+1.794420E-07	1	0	
+1.823400E-07	1	0	
+1.831440E-07	1	0	
+1.820040E-07	1	0	
+1.950660E-07	1	0	
+1.796460E-07	1	0	
+1.780920E-07	1	0	
+1.689780E-07	1	0	
+1.022460E-06	4	0	
+1.406814E-06	4	0	
+5.705160E-07	4	0	
+1.638840E-07	2	0	
+1.674720E-07	2	0	
+1.593300E-07	2	0	
+1.805820E-07	2	0	
+1.653360E-07	2	0	
+1.612440E-07	2	0	
+1.542720E-07	2	0	
+1.606200E-07	2	0	
+1.542060E-07	2	0	
+1.629000E-07	2	0	
+1.663260E-07	2	0	
+1.706880E-07	2	0	
+1.659480E-07	2	0	
+1.826160E-07	2	0	
+1.703220E-07	2	0	
+1.664280E-07	2	0	
+1.640940E-07	2	0	
+1.708200E-07	2	0	
+1.642740E-07	2	0	
+1.598580E-07	2	0	
+1.819920E-07	2	0	
+1.634880E-07	2	0	
+1.614120E-07	2	0	
+1.813800E-07	2	0	
+1.791120E-07	2	0	
+1.780740E-07	2	0	
+1.684260E-07	2	0	
-6.847740E-07	3	0	
-1.054476E-06	3	0	
-2.391840E-07	3	0	
+1.783320E-07	1	0	
+1.890840E-07	1	0	
+1.756620E-07	1	0	
+1.780020E-07	1	0	
+1.957680E-07	1	0	
+1.806120E-07	1	0	
+1.789920E-07	1	0	
+1.763940E-07	1	0	
+1.773120E-07	1	0	
+1.883820E-07	1	0	
+1.848840E-07	1	0	
+1.733820E-07	1	0	
+1.807860E-07	1	0	
+1.849680E-07	1	0	
+1.872060E-07	1	0	
+1.767120E-07	1	0	
+1.866720E-07	1	0	
+1.975920E-07	1	0	
+2.076300E-07	1	0	
+1.835820E-07	1	0	
+1.908540E-07	1	0	
+1.783920E-07	1	0	
+1.863360E-07	1	0	
+1.892220E-07	1	0	
+1.883940E-07	1	0	
+1.980780E-07	1	0	
+1.948560E-07	1	0	
+1.037226E-06	4	0	
+1.431876E-06	4	0	
+5.837880E-07	4	0	
+1.777440E-07	2	0	
+1.755360E-07	2	0	
+1.847760E-07	2	0	
+1.782300E-07	2	0	
+1.790220E-07	2	0	
+1.847160E-07	2	0	
+1.787580E-07	2	0	
+1.714380E-07	2	0	
+1.819440E-07	2	0	
+1.873980E-07	2	0	
+1.726260E-07	2	0	
+1.786980E-07	2	0	
+1.707300E-07	2	0	
+1.686060E-07	2	0	
+1.750080E-07	2	0	
+1.813140E-07	2	0	
+1.769220E-07	2	0	
+1.771320E-07	2	0	
+1.961220E-07	2	0	
+1.783620E-07	2	0	
+2.000460E-07	2	0	
+1.851720E-07	2	0	
+2.026920E-07	2	0	
+1.863120E-07	2	0	
+1.946220E-07	2	0	
+1.958760E-07	2	0	
+1.812720E-07	2	0	
-6.867960E-07	3	0	
-1.038342E-06	3	0	
-2.113800E-07	3	0	
+1.945740E-07	1	0	
+2.004960E-07	1	0	
+1.931400E-07	1	0	
+1.883820E-07	1	0	
+1.812720E-07	1	0	
+1.827540E-07	1	0	
+2.051760E-07	1	0	
+1.854120E-07	1	0	
+1.951740E-07	1	0	
+1.973280E-07	1	0	
+1.917480E-07	1	0	
+1.866480E-07	1	0	
+1.834800E-07	1	0	
+1.855920E-07	1	0	
+1.844400E-07	1	0	
+1.770900E-07	1	0	
+1.797240E-07	1	0	
+1.853520E-07	1	0	
+1.808880E-07	1	0	
+1.896600E-07	1	0	
+1.880640E-07	1	0	
+1.843080E-07	1	0	
+1.728300E-07	1	0	
+1.933920E-07	1	0	
+1.823820E-07	1	0	
+1.968840E-07	1	0	
+2.002620E-07	1	0	
+1.051866E-06	4	0	
+1.409916E-06	4	0	
+5.765700E-07	4	0	
+1.869360E-07	2	0	
+1.808220E-07	2	0	
+1.776180E-07	2	0	
+1.783620E-07	2	0	
+1.741800E-07	2	0	
+1.766040E-07	2	0	
+1.785600E-07	2	0	
+1.686360E-07	2	0	
+1.846860E-07	2	0	
+1.779000E-07	2	0	
+1.749720E-07	2	0	
+1.783740E-07	2	0	
+1.900200E-07	2	0	
+1.800720E-07	2	0	
+1.643760E-07	2	0	
+1.755300E-07	2	0	
+1.943160E-07	2	0	
+1.794360E-07	2	0	
+1.716120E-07	2	0	
+1.718820E-07	2	0	
+1.701420E-07	2	0	
+1.679880E-07	2	0	
+1.653600E-07	2	0	
+1.832160E-07	2	0	
+1.774140E-07	2	0	
+1.822380E-07	2	0	
+1.716660E-07	2	0	
-6.652380E-07	3	0	
-1.051854E-06	3	0	
-1.974600E-07	3	0	
+1.918980E-07	1	0	
+1.807020E-07	1	0	
+1.807860E-07	1	0	
+1.921020E-07	1	0	
+2.104980E-07	1	0	
+1.964160E-07	1	0	
+1.888080E-07	1	0	
+1.792320E-07	1	0	
+1.843800E-07	1	0	
+1.834260E-07	1	0	
+1.763400E-07	1	0	
+1.787820E-07	1	0	
+1.731900E-07	1	0	
+1.759740E-07	1	0	
+1.927740E-07	1	0	
+1.804140E-07	1	0	
+1.860180E-07	1	0	
+1.739520E-07	1	0	
+1.912680E-07	1	0	
+1.883940E-07	1	0	
+1.772040E-07	1	0	
+1.802160E-07	1	0	
+1.798260E-07	1	0	
+1.829040E-07	1	0	
+1.710000E-07	1	0	
+1.869600E-07	1	0	
+1.777320E-07	1	0	
+1.040442E-06	4	0	
+1.413438E-06	4	0	
+5.806200E-07	4	0	
+1.805100E-07	2	0	
+1.618920E-07	2	0	
+1.792320E-07	2	0	
+1.850340E-07	2	0	
+1.794180E-07	2	0	
+1.703640E-07	2	0	
+1.879800E-07	2	0	
+1.723680E-07	2	0	
+1.800420E-07	2	0	
+1.766340E-07	2	0	
+1.841220E-07	2	0	
+1.792620E-07	2	0	
+1.771200E-07	2	0	
+1.842420E-07	2	0	
+1.828920E-07	2	0	
+1.824240E-07	2	0	
+1.790340E-07	2	0	
+1.751460E-07	2	0	
+1.750140E-07	2	0	
+1.625460E-07	2	0	
+1.683840E-07	2	0	
+1.764240E-07	2	0	
+1.781160E-07	2	0	
+1.618500E-07	2	0	
+1.649040E-07	2	0	
+1.632360E-07	2	0	
+1.736820E-07	2	0	
-6.806580E-07	3	0	
-1.054422E-06	3	0	
-2.229900E-07	3	0	
+1.785240E-07	1	0	
+1.747500E-07	1	0	
+1.770540E-07	1	0	
+1.813800E-07	1	0	
+1.841100E-07	1	0	
+1.873620E-07	1	0	
+1.720260E-07	1	0	
+1.776480E-07	1	0	
+1.704900E-07	1	0	
+1.848120E-07	1	0	
+1.829040E-07	1	0	
+1.775040E-07	1	0	
+1.947900E-07	1	0	
+1.895160E-07	1	0	
+1.848420E-07	1	0	
+1.898580E-07	1	0	
+1.822500E-07	1	0	
+1.938900E-07	1	0	
+1.805760E-07	1	0	
+1.684380E-07	1	0	
+1.743360E-07	1	0	
+1.790100E-07	1	0	
+1.745640E-07	1	0	
+1.826760E-07	1	0	
+1.887120E-07	1	0	
+1.770720E-07	1	0	
+1.741560E-07	1	0	
+1.053564E-06	4	0	
+1.424058E-06	4	0	
+5.813460E-07	4	0	
+1.687980E-07	2	0	
+1.855620E-07	2	0	
+1.642860E-07	2	0	
+1.801800E-07	2	0	
+1.879620E-07	2	0	
+1.918260E-07	2	0	
+1.682340E-07	2	0	
+1.685460E-07	2	0	
+1.803960E-07	2	0	
+1.826820E-07	2	0	
+1.746840E-07	2	0	
+1.772700E-07	2	0	
+1.700100E-07	2	0	
+1.731600E-07	2	0	
+1.773000E-07	2	0	
+1.795020E-07	2	0	
+1.846740E-07	2	0	
+1.748640E-07	2	0	
+1.674420E-07	2	0	
+1.747800E-07	2	0	
+1.756620E-07	2	0	
+1.682220E-07	2	0	
+1.636920E-07	2	0	
+1.826820E-07	2	0	
+1.795320E-07	2	0	
+1.678560E-07	2	0	
+1.671600E-07	2	0	
-6.936300E-07	3	0	
-1.053924E-06	3	0	
-2.178900E-07	3	0	
+1.653600E-07	1	0	
+1.857120E-07	1	0	
+1.896420E-07	1	0	
+1.935960E-07	1	0	
+1.759800E-07	1	0	
+1.791240E-07	1	0	
+1.743720E-07	1	0	
+1.917360E-07	1	0	
+1.864500E-07	1	0	
+1.820100E-07	1	0	
+1.824720E-07	1	0	
+1.771500E-07	1	0	
+1.775040E-07	1	0	
+1.708200E-07	1	0	
+1.843380E-07	1	0	
+1.866060E-07	1	0	
+1.740180E-07	1	0	
+1.854900E-07	1	0	
+1.735500E-07	1	0	
+1.794300E-07	1	0	
+1.717440E-07	1	0	
+1.827480E-07	1	0	
+1.770360E-07	1	0	
+1.700460E-07	1	0	
+1.680540E-07	1	0	
+1.704180E-07	1	0	
+1.859940E-07	1	0	
+1.034592E-06	4	0	
+1.416714E-06	4	0	
+5.717700E-07	4	0	
+1.652100E-07	2	0	
+1.616760E-07	2	0	
+1.753800E-07	2	0	
+1.783380E-07	2	0	
+1.623900E-07	2	0	
+1.609320E-07	2	0	
+1.552800E-07	2	0	
+1.786740E-07	2	0	
+1.775520E-07	2	0	
+1.694160E-07	2	0	
+1.750320E-07	2	0	
+1.827360E-07	2	0	
+1.841400E-07	2	0	
+1.572360E-07	2	0	
+1.776840E-07	2	0	
+1.588680E-07	2	0	
+1.670880E-07	2	0	
+1.732800E-07	2	0	
+1.688940E-07	2	0	
+1.648380E-07	2	0	
+1.735680E-07	2	0	
+1.747320E-07	2	0	
+1.764060E-07	2	0	
+1.738620E-07	2	0	
+1.657740E-07	2	0	
+1.681080E-07	2	0	
+1.626540E-07	2	0	
-6.822840E-07	3	0	
-1.060548E-06	3	0	
