start date: 	2023-08-10
start time: 	15.14.05
stop date: 	2023-08-10
stop time: 	15.35.14
com rel. humid (%):	34.1
com temp (°C):	28.91
cn temp (°C):	31.00
nv temp (°C):	35.19
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply, turned off magnet ps
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1218
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_003_1514.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_003_1514_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	-23.261736613
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.441340E-07	1	0	
+2.415840E-07	1	0	
+2.267220E-07	1	0	
+2.308440E-07	1	0	
+2.256240E-07	1	0	
+2.351220E-07	1	0	
+2.297400E-07	1	0	
+2.228400E-07	1	0	
+2.373540E-07	1	0	
-2.426784E-06	4	0	
-3.615234E-06	4	8	
-1.094634E-06	4	0	
+2.141700E-07	2	0	
+2.073600E-07	2	0	
+2.137500E-07	2	0	
+2.159100E-07	2	0	
+2.206740E-07	2	0	
+2.242800E-07	2	0	
+2.080740E-07	2	0	
+2.037420E-07	2	0	
+2.060760E-07	2	0	
+2.143260E-07	2	0	
+2.160300E-07	2	0	
+2.096880E-07	2	0	
+2.032920E-07	2	0	
+2.114520E-07	2	0	
+2.040480E-07	2	0	
+2.100240E-07	2	0	
+2.207820E-07	2	0	
+2.079720E-07	2	0	
+2.123580E-07	2	0	
+2.163960E-07	2	0	
+2.027460E-07	2	0	
+2.159880E-07	2	0	
+2.077980E-07	2	0	
+2.079300E-07	2	0	
+2.041500E-07	2	0	
+2.061180E-07	2	0	
+2.074080E-07	2	0	
+2.693016E-06	3	0	
+3.665892E-06	3	8	
+1.481538E-06	3	0	
+2.383560E-07	1	0	
+2.354400E-07	1	0	
+2.273880E-07	1	0	
+2.246520E-07	1	0	
+2.189880E-07	1	0	
+2.222880E-07	1	0	
+2.305020E-07	1	0	
+2.246580E-07	1	0	
+2.191320E-07	1	0	
+2.251200E-07	1	0	
+2.172360E-07	1	0	
+2.146260E-07	1	0	
+2.149500E-07	1	0	
+2.316480E-07	1	0	
+2.317740E-07	1	0	
+2.279940E-07	1	0	
+2.264700E-07	1	0	
+2.282160E-07	1	0	
+2.237340E-07	1	0	
+2.231040E-07	1	0	
+2.305140E-07	1	0	
+2.391720E-07	1	0	
+2.313300E-07	1	0	
+2.328600E-07	1	0	
+2.257320E-07	1	0	
+2.237940E-07	1	0	
+2.270160E-07	1	0	
-2.431596E-06	4	0	
-3.615522E-06	4	8	
-1.100058E-06	4	0	
+2.023920E-07	2	0	
+2.034720E-07	2	0	
+2.082780E-07	2	0	
+2.102520E-07	2	0	
+2.061840E-07	2	0	
+1.978260E-07	2	0	
+1.967280E-07	2	0	
+2.084520E-07	2	0	
+1.958100E-07	2	0	
+2.128920E-07	2	0	
+2.077020E-07	2	0	
+2.119620E-07	2	0	
+2.072880E-07	2	0	
+2.193120E-07	2	0	
+2.173800E-07	2	0	
+2.061000E-07	2	0	
+2.014800E-07	2	0	
+2.142480E-07	2	0	
+2.121120E-07	2	0	
+2.249160E-07	2	0	
+2.225280E-07	2	0	
+2.156700E-07	2	0	
+2.178600E-07	2	0	
+2.209500E-07	2	0	
+2.166540E-07	2	0	
+2.213160E-07	2	0	
+2.181720E-07	2	0	
+2.691198E-06	3	0	
+3.665892E-06	3	8	
+1.485330E-06	3	0	
+2.431200E-07	1	0	
+2.459340E-07	1	0	
+2.392980E-07	1	0	
+2.445540E-07	1	0	
+2.395020E-07	1	0	
+2.372580E-07	1	0	
+2.429880E-07	1	0	
+2.332140E-07	1	0	
+2.354820E-07	1	0	
+2.300640E-07	1	0	
+2.283900E-07	1	0	
+2.389680E-07	1	0	
+2.305740E-07	1	0	
+2.405040E-07	1	0	
+2.367540E-07	1	0	
+2.389680E-07	1	0	
+2.392500E-07	1	0	
+2.395500E-07	1	0	
+2.484120E-07	1	0	
+2.409240E-07	1	0	
+2.425740E-07	1	0	
+2.407500E-07	1	0	
+2.391900E-07	1	0	
+2.363880E-07	1	0	
+2.370780E-07	1	0	
+2.464140E-07	1	0	
+2.414340E-07	1	0	
-2.432076E-06	4	0	
-3.615342E-06	4	8	
-1.087932E-06	4	0	
+2.065020E-07	2	0	
+2.232120E-07	2	0	
+2.250780E-07	2	0	
+2.229600E-07	2	0	
+2.264220E-07	2	0	
+2.237400E-07	2	0	
+2.226900E-07	2	0	
+2.196300E-07	2	0	
+2.289900E-07	2	0	
+2.398740E-07	2	0	
+2.291880E-07	2	0	
+2.179980E-07	2	0	
+2.127540E-07	2	0	
+2.331900E-07	2	0	
+2.288160E-07	2	0	
+2.230800E-07	2	0	
+2.212740E-07	2	0	
+2.223180E-07	2	0	
+2.158560E-07	2	0	
+2.304900E-07	2	0	
+2.434740E-07	2	0	
+2.369160E-07	2	0	
+2.364960E-07	2	0	
+2.445420E-07	2	0	
+2.299980E-07	2	0	
+2.386980E-07	2	0	
+2.285100E-07	2	0	
+2.702976E-06	3	0	
+3.665904E-06	3	8	
+1.494258E-06	3	0	
+2.396100E-07	1	0	
+2.493900E-07	1	0	
+2.478420E-07	1	0	
+2.451540E-07	1	0	
+2.531880E-07	1	0	
+2.427660E-07	1	0	
+2.488260E-07	1	0	
+2.411280E-07	1	0	
+2.566680E-07	1	0	
+2.470800E-07	1	0	
+2.403000E-07	1	0	
+2.346900E-07	1	0	
+2.408100E-07	1	0	
+2.381760E-07	1	0	
+2.400240E-07	1	0	
+2.432100E-07	1	0	
+2.501640E-07	1	0	
+2.479380E-07	1	0	
+2.451060E-07	1	0	
+2.536200E-07	1	0	
+2.424900E-07	1	0	
+2.454420E-07	1	0	
+2.504280E-07	1	0	
+2.476680E-07	1	0	
+2.463000E-07	1	0	
+2.237700E-07	1	0	
+2.439240E-07	1	0	
-2.424666E-06	4	0	
-3.615216E-06	4	8	
-1.090680E-06	4	0	
+2.151300E-07	2	0	
+2.196960E-07	2	0	
+2.315280E-07	2	0	
+2.234400E-07	2	0	
+2.151000E-07	2	0	
+2.169720E-07	2	0	
+2.230500E-07	2	0	
+2.318160E-07	2	0	
+2.307420E-07	2	0	
+2.278980E-07	2	0	
+2.352900E-07	2	0	
+2.187240E-07	2	0	
+2.156880E-07	2	0	
+2.307360E-07	2	0	
+2.260380E-07	2	0	
+2.399580E-07	2	0	
+2.223240E-07	2	0	
+2.261700E-07	2	0	
+2.290320E-07	2	0	
+2.309520E-07	2	0	
+2.240340E-07	2	0	
+2.236140E-07	2	0	
+2.304300E-07	2	0	
+2.273460E-07	2	0	
+2.349660E-07	2	0	
+2.431260E-07	2	0	
+2.299140E-07	2	0	
+2.708958E-06	3	0	
+3.665904E-06	3	8	
+1.494066E-06	3	0	
+2.516880E-07	1	0	
+2.469300E-07	1	0	
+2.515080E-07	1	0	
+2.442840E-07	1	0	
+2.415300E-07	1	0	
+2.505840E-07	1	0	
+2.541960E-07	1	0	
+2.532660E-07	1	0	
+2.466180E-07	1	0	
+2.535900E-07	1	0	
+2.525400E-07	1	0	
+2.580780E-07	1	0	
+2.543400E-07	1	0	
+2.285520E-07	1	0	
+2.487120E-07	1	0	
+2.410500E-07	1	0	
+2.496060E-07	1	0	
+2.486520E-07	1	0	
+2.533980E-07	1	0	
+2.406600E-07	1	0	
+2.492820E-07	1	0	
+2.573460E-07	1	0	
+2.583960E-07	1	0	
+2.379840E-07	1	0	
+2.498040E-07	1	0	
+2.544900E-07	1	0	
+2.412180E-07	1	0	
-2.423322E-06	4	0	
-3.615300E-06	4	8	
-1.088904E-06	4	0	
+2.245800E-07	2	0	
+2.186520E-07	2	0	
+2.208660E-07	2	0	
+2.205600E-07	2	0	
+2.161680E-07	2	0	
+2.335800E-07	2	0	
+2.237280E-07	2	0	
+2.197740E-07	2	0	
+2.042760E-07	2	0	
+2.155440E-07	2	0	
+2.290920E-07	2	0	
+2.239020E-07	2	0	
+2.103780E-07	2	0	
+2.142840E-07	2	0	
+2.154420E-07	2	0	
+2.200680E-07	2	0	
+2.233800E-07	2	0	
+2.077860E-07	2	0	
+2.200440E-07	2	0	
+2.197380E-07	2	0	
+2.052060E-07	2	0	
+2.097780E-07	2	0	
+2.266800E-07	2	0	
+2.155200E-07	2	0	
+2.126460E-07	2	0	
+2.256900E-07	2	0	
+2.179500E-07	2	0	
+2.700684E-06	3	0	
+3.665898E-06	3	8	
+1.478772E-06	3	0	
+2.399940E-07	1	0	
+2.387880E-07	1	0	
+2.320200E-07	1	0	
+2.399340E-07	1	0	
+2.501700E-07	1	0	
+2.363280E-07	1	0	
+2.470920E-07	1	0	
+2.346120E-07	1	0	
+2.232840E-07	1	0	
+2.403900E-07	1	0	
+2.266680E-07	1	0	
+2.375040E-07	1	0	
+2.316000E-07	1	0	
+2.305380E-07	1	0	
+2.367360E-07	1	0	
+2.323440E-07	1	0	
+2.330700E-07	1	0	
+2.306400E-07	1	0	
+2.295720E-07	1	0	
+2.220420E-07	1	0	
+2.291340E-07	1	0	
+2.283060E-07	1	0	
+2.150700E-07	1	0	
+2.328060E-07	1	0	
+2.299380E-07	1	0	
+2.334480E-07	1	0	
+2.266680E-07	1	0	
-2.431368E-06	4	0	
-3.615354E-06	4	8	
-1.087764E-06	4	0	
+2.097660E-07	2	0	
+2.134920E-07	2	0	
+2.041860E-07	2	0	
+2.127900E-07	2	0	
+2.181300E-07	2	0	
+2.266800E-07	2	0	
+2.183580E-07	2	0	
+2.190180E-07	2	0	
+2.253060E-07	2	0	
+2.198100E-07	2	0	
+2.243640E-07	2	0	
+2.124600E-07	2	0	
+2.196540E-07	2	0	
+2.294580E-07	2	0	
+2.269080E-07	2	0	
+2.233560E-07	2	0	
+2.247300E-07	2	0	
+2.254620E-07	2	0	
+2.246640E-07	2	0	
+2.255340E-07	2	0	
+2.327580E-07	2	0	
+2.380800E-07	2	0	
+2.279940E-07	2	0	
+2.238240E-07	2	0	
+2.281380E-07	2	0	
+2.239620E-07	2	0	
+2.236320E-07	2	0	
+2.696148E-06	3	0	
+3.665904E-06	3	8	
