start date: 	2023-08-10
start time: 	18.34.24
stop date: 	2023-08-10
stop time: 	18.55.33
com rel. humid (%):	34.0
com temp (°C):	29.09
cn temp (°C):	31.16
nv temp (°C):	35.25
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply, turned off magnet ps
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1215
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_009_1834.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_009_1834_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	24.459551554
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.635000E-07	1	0	
+1.651800E-07	1	0	
+1.648080E-07	1	0	
+1.598280E-07	1	0	
+1.678620E-07	1	0	
+1.615140E-07	1	0	
+1.517460E-07	1	0	
+1.552440E-07	1	0	
+1.584780E-07	1	0	
+1.015782E-06	4	0	
+1.393524E-06	4	0	
+5.677500E-07	4	0	
+1.587360E-07	2	0	
+1.706280E-07	2	0	
+1.725780E-07	2	0	
+1.567800E-07	2	0	
+1.534860E-07	2	0	
+1.661640E-07	2	0	
+1.654320E-07	2	0	
+1.717920E-07	2	0	
+1.749060E-07	2	0	
+1.597200E-07	2	0	
+1.655220E-07	2	0	
+1.799220E-07	2	0	
+1.589160E-07	2	0	
+1.536840E-07	2	0	
+1.687860E-07	2	0	
+1.672860E-07	2	0	
+1.710480E-07	2	0	
+1.649040E-07	2	0	
+1.519200E-07	2	0	
+1.634820E-07	2	0	
+1.637160E-07	2	0	
+1.700460E-07	2	0	
+1.644540E-07	2	0	
+1.662960E-07	2	0	
+1.645440E-07	2	0	
+1.579440E-07	2	0	
+1.528320E-07	2	0	
-6.926820E-07	3	0	
-1.073628E-06	3	0	
-2.433420E-07	3	0	
+1.652580E-07	1	0	
+1.705560E-07	1	0	
+1.726980E-07	1	0	
+1.543620E-07	1	0	
+1.652880E-07	1	0	
+1.635720E-07	1	0	
+1.544400E-07	1	0	
+1.728060E-07	1	0	
+1.642920E-07	1	0	
+1.648800E-07	1	0	
+1.592160E-07	1	0	
+1.616820E-07	1	0	
+1.572600E-07	1	0	
+1.595460E-07	1	0	
+1.584660E-07	1	0	
+1.621440E-07	1	0	
+1.593720E-07	1	0	
+1.482660E-07	1	0	
+1.616220E-07	1	0	
+1.598160E-07	1	0	
+1.605780E-07	1	0	
+1.591680E-07	1	0	
+1.591560E-07	1	0	
+1.736280E-07	1	0	
+1.563300E-07	1	0	
+1.564920E-07	1	0	
+1.701780E-07	1	0	
+1.018206E-06	4	0	
+1.394952E-06	4	0	
+5.644320E-07	4	0	
+1.676400E-07	2	0	
+1.563960E-07	2	0	
+1.755180E-07	2	0	
+1.697880E-07	2	0	
+1.837620E-07	2	0	
+1.723740E-07	2	0	
+1.838880E-07	2	0	
+1.669920E-07	2	0	
+1.676400E-07	2	0	
+1.742700E-07	2	0	
+1.651140E-07	2	0	
+1.765620E-07	2	0	
+1.672380E-07	2	0	
+1.680900E-07	2	0	
+1.759740E-07	2	0	
+1.649220E-07	2	0	
+1.676340E-07	2	0	
+1.767420E-07	2	0	
+1.508280E-07	2	0	
+1.709220E-07	2	0	
+1.740360E-07	2	0	
+1.699680E-07	2	0	
+1.564860E-07	2	0	
+1.621020E-07	2	0	
+1.681740E-07	2	0	
+1.751460E-07	2	0	
+1.732260E-07	2	0	
-6.854820E-07	3	0	
-1.072746E-06	3	0	
-2.305140E-07	3	0	
+1.707600E-07	1	0	
+1.758060E-07	1	0	
+1.867740E-07	1	0	
+1.728360E-07	1	0	
+1.681380E-07	1	0	
+1.600800E-07	1	0	
+1.687380E-07	1	0	
+1.583460E-07	1	0	
+1.559040E-07	1	0	
+1.701360E-07	1	0	
+1.718040E-07	1	0	
+1.535520E-07	1	0	
+1.550460E-07	1	0	
+1.592220E-07	1	0	
+1.520220E-07	1	0	
+1.640100E-07	1	0	
+1.663560E-07	1	0	
+1.598880E-07	1	0	
+1.590240E-07	1	0	
+1.693200E-07	1	0	
+1.746720E-07	1	0	
+1.669380E-07	1	0	
+1.537980E-07	1	0	
+1.623960E-07	1	0	
+1.646880E-07	1	0	
+1.642740E-07	1	0	
+1.655340E-07	1	0	
+1.026876E-06	4	0	
+1.397946E-06	4	0	
+5.684700E-07	4	0	
+1.595820E-07	2	0	
+1.612380E-07	2	0	
+1.647780E-07	2	0	
+1.635000E-07	2	0	
+1.650540E-07	2	0	
+1.669260E-07	2	0	
+1.605240E-07	2	0	
+1.674840E-07	2	0	
+1.604580E-07	2	0	
+1.729440E-07	2	0	
+1.654800E-07	2	0	
+1.659660E-07	2	0	
+1.711560E-07	2	0	
+1.616040E-07	2	0	
+1.707360E-07	2	0	
+1.614480E-07	2	0	
+1.685460E-07	2	0	
+1.576980E-07	2	0	
+1.643760E-07	2	0	
+1.751400E-07	2	0	
+1.666800E-07	2	0	
+1.570740E-07	2	0	
+1.464660E-07	2	0	
+1.622340E-07	2	0	
+1.692300E-07	2	0	
+1.528140E-07	2	0	
+1.568100E-07	2	0	
-6.961980E-07	3	0	
-1.074012E-06	3	0	
-2.396580E-07	3	0	
+1.501560E-07	1	0	
+1.558080E-07	1	0	
+1.558740E-07	1	0	
+1.433280E-07	1	0	
+1.541880E-07	1	0	
+1.627320E-07	1	0	
+1.556460E-07	1	0	
+1.614480E-07	1	0	
+1.645560E-07	1	0	
+1.573500E-07	1	0	
+1.547220E-07	1	0	
+1.569780E-07	1	0	
+1.501440E-07	1	0	
+1.606380E-07	1	0	
+1.843440E-07	1	0	
+1.694400E-07	1	0	
+1.597800E-07	1	0	
+1.509840E-07	1	0	
+1.689840E-07	1	0	
+1.673040E-07	1	0	
+1.601580E-07	1	0	
+1.696500E-07	1	0	
+1.731960E-07	1	0	
+1.706640E-07	1	0	
+1.838460E-07	1	0	
+1.613640E-07	1	0	
+1.586160E-07	1	0	
+1.004832E-06	4	0	
+1.401078E-06	4	0	
+5.647680E-07	4	0	
+1.590900E-07	2	0	
+1.655040E-07	2	0	
+1.597920E-07	2	0	
+1.463640E-07	2	0	
+1.588200E-07	2	0	
+1.654800E-07	2	0	
+1.643040E-07	2	0	
+1.679520E-07	2	0	
+1.630440E-07	2	0	
+1.559220E-07	2	0	
+1.620240E-07	2	0	
+1.599900E-07	2	0	
+1.610820E-07	2	0	
+1.576980E-07	2	0	
+1.694280E-07	2	0	
+1.716180E-07	2	0	
+1.487640E-07	2	0	
+1.511040E-07	2	0	
+1.663440E-07	2	0	
+1.737000E-07	2	0	
+1.641000E-07	2	0	
+1.692900E-07	2	0	
+1.657320E-07	2	0	
+1.636680E-07	2	0	
+1.721220E-07	2	0	
+1.652940E-07	2	0	
+1.754400E-07	2	0	
-6.863880E-07	3	0	
-1.058334E-06	3	0	
-2.334240E-07	3	0	
+1.625820E-07	1	0	
+1.604040E-07	1	0	
+1.653960E-07	1	0	
+1.616100E-07	1	0	
+1.509960E-07	1	0	
+1.511520E-07	1	0	
+1.664580E-07	1	0	
+1.587060E-07	1	0	
+1.667100E-07	1	0	
+1.513800E-07	1	0	
+1.600380E-07	1	0	
+1.649340E-07	1	0	
+1.812660E-07	1	0	
+1.742940E-07	1	0	
+1.611120E-07	1	0	
+1.645620E-07	1	0	
+1.763220E-07	1	0	
+1.808880E-07	1	0	
+1.822680E-07	1	0	
+1.795320E-07	1	0	
+1.877100E-07	1	0	
+1.743840E-07	1	0	
+1.819860E-07	1	0	
+1.649880E-07	1	0	
+1.692000E-07	1	0	
+1.709220E-07	1	0	
+1.625100E-07	1	0	
+1.020930E-06	4	0	
+1.401546E-06	4	0	
+5.717820E-07	4	0	
+1.751940E-07	2	0	
+1.797600E-07	2	0	
+1.553160E-07	2	0	
+1.817880E-07	2	0	
+1.754340E-07	2	0	
+1.681440E-07	2	0	
+1.758000E-07	2	0	
+1.685280E-07	2	0	
+1.742400E-07	2	0	
+1.812480E-07	2	0	
+1.814760E-07	2	0	
+1.728840E-07	2	0	
+1.681680E-07	2	0	
+1.793280E-07	2	0	
+1.593060E-07	2	0	
+1.772220E-07	2	0	
+1.688640E-07	2	0	
+1.683060E-07	2	0	
+1.774980E-07	2	0	
+1.717920E-07	2	0	
+1.807140E-07	2	0	
+1.713120E-07	2	0	
+1.638960E-07	2	0	
+1.621080E-07	2	0	
+1.594560E-07	2	0	
+1.763820E-07	2	0	
+1.628400E-07	2	0	
-6.911280E-07	3	0	
-1.063986E-06	3	0	
-2.303880E-07	3	0	
+1.654740E-07	1	0	
+1.666140E-07	1	0	
+1.747260E-07	1	0	
+1.532700E-07	1	0	
+1.626900E-07	1	0	
+1.672620E-07	1	0	
+1.543440E-07	1	0	
+1.645680E-07	1	0	
+1.547340E-07	1	0	
+1.701060E-07	1	0	
+1.589220E-07	1	0	
+1.614960E-07	1	0	
+1.627320E-07	1	0	
+1.580820E-07	1	0	
+1.724100E-07	1	0	
+1.638180E-07	1	0	
+1.575420E-07	1	0	
+1.545540E-07	1	0	
+1.517220E-07	1	0	
+1.609320E-07	1	0	
+1.650720E-07	1	0	
+1.609920E-07	1	0	
+1.677120E-07	1	0	
+1.620720E-07	1	0	
+1.578540E-07	1	0	
+1.748820E-07	1	0	
+1.632180E-07	1	0	
+1.008654E-06	4	0	
+1.406316E-06	4	0	
+5.709600E-07	4	0	
+1.711320E-07	2	0	
+1.693920E-07	2	0	
+1.626180E-07	2	0	
+1.670340E-07	2	0	
+1.668120E-07	2	0	
+1.711260E-07	2	0	
+1.828380E-07	2	0	
+1.743720E-07	2	0	
+1.717680E-07	2	0	
+1.536900E-07	2	0	
+1.627860E-07	2	0	
+1.683780E-07	2	0	
+1.550700E-07	2	0	
+1.486440E-07	2	0	
+1.506240E-07	2	0	
+1.705980E-07	2	0	
+1.800840E-07	2	0	
+1.721880E-07	2	0	
+1.616520E-07	2	0	
+1.515540E-07	2	0	
+1.651020E-07	2	0	
+1.628760E-07	2	0	
+1.717140E-07	2	0	
+1.616280E-07	2	0	
+1.653120E-07	2	0	
+1.637760E-07	2	0	
+1.484880E-07	2	0	
-6.829860E-07	3	0	
-1.074306E-06	3	0	
