start date: 	2023-08-10
start time: 	19.04.14
stop date: 	2023-08-10
stop time: 	19.25.23
com rel. humid (%):	34.0
com temp (°C):	29.16
cn temp (°C):	31.22
nv temp (°C):	35.31
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply, turned off magnet ps
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1215
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_010_1904.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_010_1904_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	24.459551554
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.963740E-07	1	0	
+1.961040E-07	1	0	
+1.933500E-07	1	0	
+1.967400E-07	1	0	
+1.945740E-07	1	0	
+1.930380E-07	1	0	
+1.824360E-07	1	0	
+1.843560E-07	1	0	
+1.868100E-07	1	0	
+1.895958E-06	4	0	
+2.656572E-06	4	0	
+9.809280E-07	4	0	
+1.865820E-07	2	0	
+1.829460E-07	2	0	
+1.840800E-07	2	0	
+1.797180E-07	2	0	
+1.836900E-07	2	0	
+1.792500E-07	2	0	
+1.840140E-07	2	0	
+1.916400E-07	2	0	
+1.896420E-07	2	0	
+1.861080E-07	2	0	
+1.858200E-07	2	0	
+1.943340E-07	2	0	
+1.907400E-07	2	0	
+1.851360E-07	2	0	
+1.823880E-07	2	0	
+1.812480E-07	2	0	
+1.862580E-07	2	0	
+1.923600E-07	2	0	
+1.893780E-07	2	0	
+1.755960E-07	2	0	
+1.786740E-07	2	0	
+1.888320E-07	2	0	
+1.894200E-07	2	0	
+1.754100E-07	2	0	
+1.831620E-07	2	0	
+1.883520E-07	2	0	
+1.846740E-07	2	0	
-1.535112E-06	3	0	
-2.281164E-06	3	0	
-6.219780E-07	3	0	
+1.899900E-07	1	0	
+1.881180E-07	1	0	
+1.859100E-07	1	0	
+1.869900E-07	1	0	
+1.992960E-07	1	0	
+2.038920E-07	1	0	
+1.907340E-07	1	0	
+2.008560E-07	1	0	
+1.957680E-07	1	0	
+1.962420E-07	1	0	
+1.925040E-07	1	0	
+1.900860E-07	1	0	
+1.998780E-07	1	0	
+1.934880E-07	1	0	
+1.877760E-07	1	0	
+1.948440E-07	1	0	
+1.994880E-07	1	0	
+2.006400E-07	1	0	
+2.016360E-07	1	0	
+2.049780E-07	1	0	
+2.083200E-07	1	0	
+2.111640E-07	1	0	
+1.999080E-07	1	0	
+2.122800E-07	1	0	
+1.917300E-07	1	0	
+1.968720E-07	1	0	
+2.071200E-07	1	0	
+1.900452E-06	4	0	
+2.667192E-06	4	0	
+9.835080E-07	4	0	
+1.972320E-07	2	0	
+1.825500E-07	2	0	
+1.938300E-07	2	0	
+1.809900E-07	2	0	
+1.789560E-07	2	0	
+1.935240E-07	2	0	
+1.996260E-07	2	0	
+2.070840E-07	2	0	
+1.777560E-07	2	0	
+1.972920E-07	2	0	
+1.939380E-07	2	0	
+1.893600E-07	2	0	
+2.001360E-07	2	0	
+1.932180E-07	2	0	
+1.939860E-07	2	0	
+1.917480E-07	2	0	
+1.902540E-07	2	0	
+1.997700E-07	2	0	
+1.975320E-07	2	0	
+1.916460E-07	2	0	
+1.934520E-07	2	0	
+2.081160E-07	2	0	
+2.004660E-07	2	0	
+1.969800E-07	2	0	
+2.096820E-07	2	0	
+1.841400E-07	2	0	
+1.966020E-07	2	0	
-1.520484E-06	3	0	
-2.277210E-06	3	0	
-6.040080E-07	3	0	
+1.953600E-07	1	0	
+1.999440E-07	1	0	
+2.005740E-07	1	0	
+1.902300E-07	1	0	
+2.024640E-07	1	0	
+1.934760E-07	1	0	
+1.980120E-07	1	0	
+1.971120E-07	1	0	
+2.031900E-07	1	0	
+2.096040E-07	1	0	
+1.950780E-07	1	0	
+2.087520E-07	1	0	
+1.986600E-07	1	0	
+1.996980E-07	1	0	
+1.857060E-07	1	0	
+2.050620E-07	1	0	
+2.017500E-07	1	0	
+2.028600E-07	1	0	
+1.987380E-07	1	0	
+2.152080E-07	1	0	
+2.025420E-07	1	0	
+1.986660E-07	1	0	
+2.125620E-07	1	0	
+2.097420E-07	1	0	
+2.149080E-07	1	0	
+2.074320E-07	1	0	
+2.139540E-07	1	0	
+1.914924E-06	4	0	
+2.673840E-06	4	0	
+9.981600E-07	4	0	
+1.935960E-07	2	0	
+1.984920E-07	2	0	
+1.799100E-07	2	0	
+2.034660E-07	2	0	
+1.923960E-07	2	0	
+1.970340E-07	2	0	
+1.994820E-07	2	0	
+2.003640E-07	2	0	
+2.027460E-07	2	0	
+1.965600E-07	2	0	
+1.908660E-07	2	0	
+2.020500E-07	2	0	
+1.923660E-07	2	0	
+1.994220E-07	2	0	
+1.867560E-07	2	0	
+2.014680E-07	2	0	
+1.967040E-07	2	0	
+1.871280E-07	2	0	
+1.944660E-07	2	0	
+1.951860E-07	2	0	
+1.919160E-07	2	0	
+2.055420E-07	2	0	
+1.879140E-07	2	0	
+1.908360E-07	2	0	
+1.995960E-07	2	0	
+1.920780E-07	2	0	
+2.089920E-07	2	0	
-1.515540E-06	3	0	
-2.278080E-06	3	0	
-6.109380E-07	3	0	
+2.096760E-07	1	0	
+2.026680E-07	1	0	
+1.981980E-07	1	0	
+2.101740E-07	1	0	
+2.115540E-07	1	0	
+1.960260E-07	1	0	
+2.025960E-07	1	0	
+1.969620E-07	1	0	
+2.063220E-07	1	0	
+2.191140E-07	1	0	
+2.059680E-07	1	0	
+1.998540E-07	1	0	
+2.061420E-07	1	0	
+2.039940E-07	1	0	
+2.005980E-07	1	0	
+2.013960E-07	1	0	
+2.143140E-07	1	0	
+2.125920E-07	1	0	
+2.125380E-07	1	0	
+2.098920E-07	1	0	
+2.190480E-07	1	0	
+2.095380E-07	1	0	
+2.010420E-07	1	0	
+1.976520E-07	1	0	
+2.135760E-07	1	0	
+2.130300E-07	1	0	
+2.222760E-07	1	0	
+1.917912E-06	4	0	
+2.680332E-06	4	0	
+1.002480E-06	4	0	
+1.923300E-07	2	0	
+1.911420E-07	2	0	
+1.942800E-07	2	0	
+2.025960E-07	2	0	
+2.067120E-07	2	0	
+1.963920E-07	2	0	
+1.934700E-07	2	0	
+2.001480E-07	2	0	
+2.022300E-07	2	0	
+1.894560E-07	2	0	
+1.987620E-07	2	0	
+1.980360E-07	2	0	
+1.973400E-07	2	0	
+2.048700E-07	2	0	
+2.095020E-07	2	0	
+2.019480E-07	2	0	
+2.013240E-07	2	0	
+2.028720E-07	2	0	
+1.918980E-07	2	0	
+1.971720E-07	2	0	
+2.012160E-07	2	0	
+2.054160E-07	2	0	
+2.062080E-07	2	0	
+1.892400E-07	2	0	
+1.971600E-07	2	0	
+1.860960E-07	2	0	
+2.002980E-07	2	0	
-1.510296E-06	3	0	
-2.271546E-06	3	0	
-6.094920E-07	3	0	
+2.069700E-07	1	0	
+1.998840E-07	1	0	
+2.139900E-07	1	0	
+2.118000E-07	1	0	
+2.087100E-07	1	0	
+1.967700E-07	1	0	
+1.952820E-07	1	0	
+2.002320E-07	1	0	
+1.997160E-07	1	0	
+2.014140E-07	1	0	
+2.006700E-07	1	0	
+1.884540E-07	1	0	
+1.928460E-07	1	0	
+2.004180E-07	1	0	
+1.978200E-07	1	0	
+2.023020E-07	1	0	
+1.972680E-07	1	0	
+1.871220E-07	1	0	
+1.950300E-07	1	0	
+1.968900E-07	1	0	
+1.918560E-07	1	0	
+1.981380E-07	1	0	
+1.931760E-07	1	0	
+1.976820E-07	1	0	
+1.898400E-07	1	0	
+2.019120E-07	1	0	
+2.005320E-07	1	0	
+1.909956E-06	4	0	
+2.682156E-06	4	0	
+9.799620E-07	4	0	
+1.955460E-07	2	0	
+2.051160E-07	2	0	
+1.940400E-07	2	0	
+2.007780E-07	2	0	
+2.038740E-07	2	0	
+2.054820E-07	2	0	
+2.027940E-07	2	0	
+2.060100E-07	2	0	
+1.922100E-07	2	0	
+1.919220E-07	2	0	
+1.880220E-07	2	0	
+1.950480E-07	2	0	
+1.943580E-07	2	0	
+2.039280E-07	2	0	
+1.942020E-07	2	0	
+2.003400E-07	2	0	
+2.029560E-07	2	0	
+1.910820E-07	2	0	
+1.909380E-07	2	0	
+1.983360E-07	2	0	
+1.913940E-07	2	0	
+2.015220E-07	2	0	
+1.948680E-07	2	0	
+1.948620E-07	2	0	
+2.016000E-07	2	0	
+2.033340E-07	2	0	
+1.973160E-07	2	0	
-1.512624E-06	3	0	
-2.274186E-06	3	0	
-6.129480E-07	3	0	
+2.011920E-07	1	0	
+2.044260E-07	1	0	
+2.076240E-07	1	0	
+2.007000E-07	1	0	
+1.955760E-07	1	0	
+2.087520E-07	1	0	
+1.825380E-07	1	0	
+2.021100E-07	1	0	
+1.944960E-07	1	0	
+1.924860E-07	1	0	
+1.990140E-07	1	0	
+1.930560E-07	1	0	
+2.020200E-07	1	0	
+2.052060E-07	1	0	
+1.934580E-07	1	0	
+2.030100E-07	1	0	
+1.993800E-07	1	0	
+1.996260E-07	1	0	
+2.039640E-07	1	0	
+1.959600E-07	1	0	
+1.997040E-07	1	0	
+2.043900E-07	1	0	
+2.007780E-07	1	0	
+1.948500E-07	1	0	
+1.937580E-07	1	0	
+1.940280E-07	1	0	
+1.960440E-07	1	0	
+1.919304E-06	4	0	
+2.659440E-06	4	0	
+9.834540E-07	4	0	
+1.778820E-07	2	0	
+1.823460E-07	2	0	
+1.922160E-07	2	0	
+1.925940E-07	2	0	
+1.846080E-07	2	0	
+1.771620E-07	2	0	
+1.809420E-07	2	0	
+1.885320E-07	2	0	
+1.924680E-07	2	0	
+1.877220E-07	2	0	
+1.830120E-07	2	0	
+1.900260E-07	2	0	
+2.008860E-07	2	0	
+1.950720E-07	2	0	
+1.845420E-07	2	0	
+1.956240E-07	2	0	
+2.085420E-07	2	0	
+1.890300E-07	2	0	
+1.971060E-07	2	0	
+1.868700E-07	2	0	
+1.843800E-07	2	0	
+1.835460E-07	2	0	
+1.761900E-07	2	0	
+1.834980E-07	2	0	
+1.935540E-07	2	0	
+1.904160E-07	2	0	
+1.970760E-07	2	0	
-1.532796E-06	3	0	
-2.272482E-06	3	0	
