start date: 	2023-08-10
start time: 	14.39.49
stop date: 	2023-08-10
stop time: 	15.00.58
com rel. humid (%):	34.1
com temp (°C):	28.90
cn temp (°C):	31.00
nv temp (°C):	35.12
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0e-3 mbar, using 4G power supply, turned off magnet ps
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1216
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_002_1439.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_002_1439_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	21.323870402
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.500180E-07	1	0	
+1.481580E-07	1	0	
+1.515420E-07	1	0	
+1.493760E-07	1	0	
+1.423980E-07	1	0	
+1.391940E-07	1	0	
+1.289880E-07	1	0	
+1.395780E-07	1	0	
+1.261380E-07	1	0	
+1.400580E-07	1	0	
+1.394100E-07	1	0	
+1.354260E-07	1	0	
-2.485248E-06	4	0	
-3.615786E-06	4	8	
-1.155072E-06	4	0	
+1.150740E-07	2	0	
+1.226760E-07	2	0	
+1.368060E-07	2	0	
+1.171080E-07	2	0	
+1.213920E-07	2	0	
+1.156260E-07	2	0	
+1.193760E-07	2	0	
+1.145220E-07	2	0	
+1.217100E-07	2	0	
+1.189740E-07	2	0	
+1.162860E-07	2	0	
+1.094940E-07	2	0	
+1.122180E-07	2	0	
+1.125420E-07	2	0	
+1.052760E-07	2	0	
+1.077840E-07	2	0	
+1.061880E-07	2	0	
+1.016700E-07	2	0	
+1.007160E-07	2	0	
+8.964000E-08	2	0	
+9.571200E-08	2	0	
+9.696000E-08	2	0	
+8.989200E-08	2	0	
+9.368400E-08	2	0	
+1.027860E-07	2	0	
+9.672000E-08	2	0	
+8.837400E-08	2	0	
+2.639346E-06	3	0	
+3.665880E-06	3	8	
+1.387476E-06	3	0	
+1.140120E-07	1	0	
+1.146540E-07	1	0	
+1.027920E-07	1	0	
+1.073760E-07	1	0	
+1.122180E-07	1	0	
+1.206300E-07	1	0	
+1.150140E-07	1	0	
+1.060440E-07	1	0	
+1.182840E-07	1	0	
+1.317420E-07	1	0	
+1.069260E-07	1	0	
+1.187100E-07	1	0	
+1.175760E-07	1	0	
+1.191600E-07	1	0	
+1.226940E-07	1	0	
+1.262280E-07	1	0	
+1.193160E-07	1	0	
+1.143300E-07	1	0	
+1.167000E-07	1	0	
+1.268100E-07	1	0	
+1.231020E-07	1	0	
+1.281000E-07	1	0	
+1.166280E-07	1	0	
+1.168260E-07	1	0	
+1.135380E-07	1	0	
+1.088820E-07	1	0	
+1.274700E-07	1	0	
-2.491200E-06	4	0	
-3.615978E-06	4	8	
-1.171080E-06	4	0	
+1.005300E-07	2	0	
+9.675000E-08	2	0	
+1.009320E-07	2	0	
+1.128540E-07	2	0	
+9.661200E-08	2	0	
+1.067040E-07	2	0	
+1.195620E-07	2	0	
+1.145760E-07	2	0	
+1.101780E-07	2	0	
+1.110960E-07	2	0	
+1.117140E-07	2	0	
+1.108920E-07	2	0	
+1.088640E-07	2	0	
+1.059540E-07	2	0	
+9.808200E-08	2	0	
+1.342380E-07	2	0	
+1.375380E-07	2	0	
+1.321200E-07	2	0	
+1.483500E-07	2	0	
+1.310280E-07	2	0	
+1.300020E-07	2	0	
+1.322760E-07	2	0	
+1.283700E-07	2	0	
+1.203720E-07	2	0	
+1.190340E-07	2	0	
+1.707660E-07	2	0	
+1.731840E-07	2	0	
+2.673522E-06	3	0	
+3.665886E-06	3	8	
+1.441326E-06	3	0	
+1.860300E-07	1	0	
+1.744800E-07	1	0	
+1.728600E-07	1	0	
+1.810260E-07	1	0	
+1.927080E-07	1	0	
+1.891980E-07	1	0	
+1.865700E-07	1	0	
+1.841700E-07	1	0	
+1.884000E-07	1	0	
+1.855740E-07	1	0	
+1.890660E-07	1	0	
+1.761600E-07	1	0	
+1.847880E-07	1	0	
+1.811220E-07	1	0	
+1.889220E-07	1	0	
+1.795140E-07	1	0	
+1.794300E-07	1	0	
+1.709880E-07	1	0	
+1.739940E-07	1	0	
+1.780740E-07	1	0	
+1.927380E-07	1	0	
+1.716480E-07	1	0	
+1.847760E-07	1	0	
+1.791300E-07	1	0	
+1.867800E-07	1	0	
+1.697760E-07	1	0	
+1.773600E-07	1	0	
-2.459676E-06	4	0	
-3.615804E-06	4	8	
-1.138842E-06	4	0	
+1.666200E-07	2	0	
+1.740360E-07	2	0	
+1.683360E-07	2	0	
+1.743900E-07	2	0	
+1.713660E-07	2	0	
+1.732020E-07	2	0	
+1.735560E-07	2	0	
+1.720980E-07	2	0	
+1.706280E-07	2	0	
+1.617180E-07	2	0	
+1.637880E-07	2	0	
+1.815300E-07	2	0	
+1.681080E-07	2	0	
+1.620540E-07	2	0	
+1.743360E-07	2	0	
+1.701120E-07	2	0	
+1.766460E-07	2	0	
+1.698120E-07	2	0	
+1.705920E-07	2	0	
+1.686960E-07	2	0	
+1.696500E-07	2	0	
+1.812420E-07	2	0	
+1.724520E-07	2	0	
+1.793040E-07	2	0	
+1.780560E-07	2	0	
+1.807200E-07	2	0	
+1.807020E-07	2	0	
+2.681832E-06	3	0	
+3.665892E-06	3	8	
+1.436502E-06	3	0	
+1.956180E-07	1	0	
+1.812060E-07	1	0	
+1.868880E-07	1	0	
+1.838580E-07	1	0	
+1.941300E-07	1	0	
+1.979520E-07	1	0	
+1.891620E-07	1	0	
+1.783500E-07	1	0	
+1.847760E-07	1	0	
+1.846440E-07	1	0	
+1.865940E-07	1	0	
+1.820640E-07	1	0	
+1.805640E-07	1	0	
+1.944240E-07	1	0	
+1.905840E-07	1	0	
+1.854900E-07	1	0	
+1.857420E-07	1	0	
+1.973820E-07	1	0	
+1.904040E-07	1	0	
+1.910940E-07	1	0	
+2.016300E-07	1	0	
+1.957740E-07	1	0	
+2.057520E-07	1	0	
+2.074200E-07	1	0	
+1.991700E-07	1	0	
+2.002080E-07	1	0	
+1.993680E-07	1	0	
-2.453412E-06	4	0	
-3.615684E-06	4	8	
-1.100934E-06	4	0	
+1.808220E-07	2	0	
+1.931580E-07	2	0	
+1.959000E-07	2	0	
+2.007360E-07	2	0	
+1.834980E-07	2	0	
+1.865160E-07	2	0	
+1.882260E-07	2	0	
+1.896180E-07	2	0	
+2.011140E-07	2	0	
+2.019480E-07	2	0	
+2.096520E-07	2	0	
+2.065320E-07	2	0	
+2.023320E-07	2	0	
+1.999920E-07	2	0	
+2.098500E-07	2	0	
+1.958700E-07	2	0	
+2.027580E-07	2	0	
+2.019840E-07	2	0	
+1.971960E-07	2	0	
+2.005320E-07	2	0	
+1.938540E-07	2	0	
+1.923000E-07	2	0	
+1.986660E-07	2	0	
+2.073780E-07	2	0	
+2.050680E-07	2	0	
+2.078820E-07	2	0	
+2.145180E-07	2	0	
+2.693250E-06	3	0	
+3.665892E-06	3	8	
+1.471836E-06	3	0	
+2.222160E-07	1	0	
+2.170620E-07	1	0	
+2.173200E-07	1	0	
+2.154540E-07	1	0	
+2.165340E-07	1	0	
+2.294280E-07	1	0	
+2.175060E-07	1	0	
+2.144760E-07	1	0	
+2.130120E-07	1	0	
+2.161800E-07	1	0	
+2.115780E-07	1	0	
+2.060820E-07	1	0	
+2.146920E-07	1	0	
+2.229540E-07	1	0	
+2.272860E-07	1	0	
+2.266140E-07	1	0	
+2.251740E-07	1	0	
+2.147460E-07	1	0	
+2.299920E-07	1	0	
+2.214480E-07	1	0	
+2.289660E-07	1	0	
+2.277360E-07	1	0	
+2.149560E-07	1	0	
+2.171520E-07	1	0	
+2.230440E-07	1	0	
+2.292120E-07	1	0	
+2.132280E-07	1	0	
-2.436204E-06	4	0	
-3.615450E-06	4	8	
-1.089930E-06	4	0	
+2.127900E-07	2	0	
+2.061300E-07	2	0	
+2.111520E-07	2	0	
+2.206080E-07	2	0	
+2.185020E-07	2	0	
+2.141340E-07	2	0	
+2.138760E-07	2	0	
+2.109060E-07	2	0	
+2.145120E-07	2	0	
+2.074140E-07	2	0	
+2.180160E-07	2	0	
+2.176920E-07	2	0	
+2.182620E-07	2	0	
+2.087160E-07	2	0	
+2.144580E-07	2	0	
+2.055240E-07	2	0	
+2.128380E-07	2	0	
+2.159700E-07	2	0	
+2.156280E-07	2	0	
+2.085900E-07	2	0	
+2.106540E-07	2	0	
+2.042100E-07	2	0	
+2.137680E-07	2	0	
+2.218380E-07	2	0	
+2.086440E-07	2	0	
+2.210700E-07	2	0	
+2.099160E-07	2	0	
+2.694516E-06	3	0	
+3.665910E-06	3	8	
+1.466226E-06	3	0	
+2.202960E-07	1	0	
+2.266260E-07	1	0	
+2.154240E-07	1	0	
+2.272260E-07	1	0	
+2.210460E-07	1	0	
+2.068740E-07	1	0	
+2.232060E-07	1	0	
+2.181240E-07	1	0	
+2.135940E-07	1	0	
+2.297520E-07	1	0	
+2.220360E-07	1	0	
+2.175780E-07	1	0	
+2.289000E-07	1	0	
+2.243040E-07	1	0	
+2.311800E-07	1	0	
+2.147220E-07	1	0	
+2.144160E-07	1	0	
+2.248320E-07	1	0	
+2.107500E-07	1	0	
+2.183880E-07	1	0	
+2.159880E-07	1	0	
+2.044860E-07	1	0	
+2.220000E-07	1	0	
+2.311740E-07	1	0	
+2.112960E-07	1	0	
+2.133660E-07	1	0	
+2.167140E-07	1	0	
-2.441586E-06	4	0	
-3.615522E-06	4	8	
-1.106022E-06	4	0	
+1.977240E-07	2	0	
+2.006340E-07	2	0	
+2.038260E-07	2	0	
+2.059920E-07	2	0	
+2.153160E-07	2	0	
+2.022000E-07	2	0	
+2.075700E-07	2	0	
+2.049300E-07	2	0	
+1.937880E-07	2	0	
+2.048940E-07	2	0	
+2.028840E-07	2	0	
+2.014440E-07	2	0	
+2.113560E-07	2	0	
+2.111400E-07	2	0	
+2.116320E-07	2	0	
+2.023380E-07	2	0	
+1.973880E-07	2	0	
+2.044560E-07	2	0	
+2.045100E-07	2	0	
+2.077680E-07	2	0	
+1.903500E-07	2	0	
+2.089680E-07	2	0	
+1.975440E-07	2	0	
+2.013000E-07	2	0	
+2.043540E-07	2	0	
+1.953480E-07	2	0	
+2.121180E-07	2	0	
+2.691828E-06	3	0	
+3.665904E-06	3	8	
