start date: 	2023-08-10
start time: 	20.10.21
stop date: 	2023-08-10
stop time: 	20.31.29
com rel. humid (%):	34.0
com temp (°C):	29.11
cn temp (°C):	31.12
nv temp (°C):	35.28
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply, turned off magnet ps
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1214
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_012_2010.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_012_2010_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	19.675921183
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.689540E-07	1	0	
+1.654860E-07	1	0	
+1.698900E-07	1	0	
+1.857420E-07	1	0	
+1.775640E-07	1	0	
+1.709820E-07	1	0	
+1.754760E-07	1	0	
+1.865340E-07	1	0	
+1.613580E-07	1	0	
+1.043268E-06	4	0	
+1.417662E-06	4	0	
+5.706360E-07	4	0	
+1.763220E-07	2	0	
+1.589160E-07	2	0	
+1.619820E-07	2	0	
+1.785240E-07	2	0	
+1.759020E-07	2	0	
+1.757160E-07	2	0	
+1.688040E-07	2	0	
+1.729380E-07	2	0	
+1.708740E-07	2	0	
+1.774320E-07	2	0	
+1.751520E-07	2	0	
+1.687620E-07	2	0	
+1.672740E-07	2	0	
+1.619760E-07	2	0	
+1.797420E-07	2	0	
+1.701600E-07	2	0	
+1.750080E-07	2	0	
+1.625520E-07	2	0	
+1.504380E-07	2	0	
+1.719960E-07	2	0	
+1.628400E-07	2	0	
+1.704420E-07	2	0	
+1.698420E-07	2	0	
+1.782180E-07	2	0	
+1.717800E-07	2	0	
+1.606440E-07	2	0	
+1.659300E-07	2	0	
-6.797940E-07	3	0	
-1.050774E-06	3	0	
-2.375280E-07	3	0	
+1.861620E-07	1	0	
+1.810440E-07	1	0	
+1.787460E-07	1	0	
+1.650720E-07	1	0	
+1.889400E-07	1	0	
+1.853160E-07	1	0	
+1.834320E-07	1	0	
+1.800060E-07	1	0	
+1.762500E-07	1	0	
+1.700880E-07	1	0	
+1.715700E-07	1	0	
+1.719540E-07	1	0	
+1.776720E-07	1	0	
+1.761360E-07	1	0	
+1.657620E-07	1	0	
+1.737240E-07	1	0	
+1.718340E-07	1	0	
+1.639620E-07	1	0	
+1.693980E-07	1	0	
+1.623000E-07	1	0	
+1.643640E-07	1	0	
+1.779120E-07	1	0	
+1.814640E-07	1	0	
+1.792620E-07	1	0	
+1.673640E-07	1	0	
+1.797660E-07	1	0	
+1.747920E-07	1	0	
+1.027692E-06	4	0	
+1.391904E-06	4	0	
+5.651340E-07	4	0	
+1.657020E-07	2	0	
+1.725540E-07	2	0	
+1.640160E-07	2	0	
+1.661580E-07	2	0	
+1.693440E-07	2	0	
+1.635060E-07	2	0	
+1.662480E-07	2	0	
+1.773120E-07	2	0	
+1.755720E-07	2	0	
+1.763640E-07	2	0	
+1.609380E-07	2	0	
+1.637220E-07	2	0	
+1.576020E-07	2	0	
+1.657440E-07	2	0	
+1.732860E-07	2	0	
+1.667580E-07	2	0	
+1.701540E-07	2	0	
+1.691400E-07	2	0	
+1.721520E-07	2	0	
+1.670460E-07	2	0	
+1.737420E-07	2	0	
+1.802400E-07	2	0	
+1.712160E-07	2	0	
+1.693020E-07	2	0	
+1.824900E-07	2	0	
+1.774620E-07	2	0	
+1.773300E-07	2	0	
-6.743280E-07	3	0	
-1.057644E-06	3	0	
-2.296140E-07	3	0	
+1.853400E-07	1	0	
+1.834980E-07	1	0	
+1.863120E-07	1	0	
+1.783380E-07	1	0	
+1.647120E-07	1	0	
+1.805340E-07	1	0	
+1.812000E-07	1	0	
+1.752900E-07	1	0	
+1.831380E-07	1	0	
+1.741440E-07	1	0	
+1.869720E-07	1	0	
+1.760760E-07	1	0	
+1.778580E-07	1	0	
+1.785300E-07	1	0	
+1.816380E-07	1	0	
+1.876200E-07	1	0	
+1.771260E-07	1	0	
+1.686420E-07	1	0	
+1.742460E-07	1	0	
+1.861200E-07	1	0	
+1.770480E-07	1	0	
+1.755660E-07	1	0	
+1.674660E-07	1	0	
+1.784580E-07	1	0	
+1.709580E-07	1	0	
+1.648860E-07	1	0	
+1.625820E-07	1	0	
+1.031712E-06	4	0	
+1.400220E-06	4	0	
+5.839560E-07	4	0	
+1.707900E-07	2	0	
+1.765920E-07	2	0	
+1.788120E-07	2	0	
+1.778280E-07	2	0	
+1.795500E-07	2	0	
+1.754220E-07	2	0	
+1.832520E-07	2	0	
+1.747380E-07	2	0	
+1.750680E-07	2	0	
+1.808220E-07	2	0	
+1.826700E-07	2	0	
+1.731180E-07	2	0	
+1.781220E-07	2	0	
+1.710120E-07	2	0	
+1.680480E-07	2	0	
+1.827840E-07	2	0	
+1.697820E-07	2	0	
+1.699980E-07	2	0	
+1.698300E-07	2	0	
+1.603740E-07	2	0	
+1.761600E-07	2	0	
+1.664100E-07	2	0	
+1.657020E-07	2	0	
+1.724640E-07	2	0	
+1.785360E-07	2	0	
+1.818360E-07	2	0	
+1.719900E-07	2	0	
-6.752760E-07	3	0	
-1.056522E-06	3	0	
-2.391840E-07	3	0	
+1.821840E-07	1	0	
+1.630320E-07	1	0	
+1.659360E-07	1	0	
+1.780080E-07	1	0	
+1.722180E-07	1	0	
+1.776600E-07	1	0	
+1.708980E-07	1	0	
+1.827480E-07	1	0	
+1.749060E-07	1	0	
+1.745100E-07	1	0	
+1.604940E-07	1	0	
+1.675860E-07	1	0	
+1.703760E-07	1	0	
+1.738620E-07	1	0	
+1.651560E-07	1	0	
+1.714680E-07	1	0	
+1.764300E-07	1	0	
+1.717740E-07	1	0	
+1.783440E-07	1	0	
+1.736640E-07	1	0	
+1.726380E-07	1	0	
+1.620840E-07	1	0	
+1.858920E-07	1	0	
+1.726320E-07	1	0	
+1.708800E-07	1	0	
+1.752720E-07	1	0	
+1.823460E-07	1	0	
+1.034562E-06	4	0	
+1.419108E-06	4	0	
+5.765640E-07	4	0	
+1.696140E-07	2	0	
+1.571460E-07	2	0	
+1.775340E-07	2	0	
+1.702140E-07	2	0	
+1.667220E-07	2	0	
+1.809420E-07	2	0	
+1.755660E-07	2	0	
+1.886880E-07	2	0	
+1.829100E-07	2	0	
+1.902180E-07	2	0	
+1.831560E-07	2	0	
+1.695960E-07	2	0	
+1.775100E-07	2	0	
+1.824060E-07	2	0	
+1.856160E-07	2	0	
+1.870320E-07	2	0	
+1.817940E-07	2	0	
+1.872180E-07	2	0	
+1.980000E-07	2	0	
+1.815540E-07	2	0	
+1.744620E-07	2	0	
+1.765740E-07	2	0	
+1.843560E-07	2	0	
+1.806840E-07	2	0	
+1.734780E-07	2	0	
+1.718820E-07	2	0	
+1.756260E-07	2	0	
-6.960180E-07	3	0	
-1.046958E-06	3	0	
-2.298780E-07	3	0	
+1.803720E-07	1	0	
+1.759500E-07	1	0	
+1.776480E-07	1	0	
+1.879800E-07	1	0	
+1.761600E-07	1	0	
+1.741140E-07	1	0	
+1.802160E-07	1	0	
+1.622040E-07	1	0	
+1.753920E-07	1	0	
+1.738860E-07	1	0	
+1.667040E-07	1	0	
+1.800180E-07	1	0	
+1.787400E-07	1	0	
+1.766220E-07	1	0	
+1.853400E-07	1	0	
+1.764240E-07	1	0	
+1.746780E-07	1	0	
+1.715460E-07	1	0	
+1.774200E-07	1	0	
+1.741320E-07	1	0	
+1.756980E-07	1	0	
+1.785180E-07	1	0	
+1.665000E-07	1	0	
+1.735920E-07	1	0	
+1.734900E-07	1	0	
+1.747620E-07	1	0	
+1.795140E-07	1	0	
+1.035318E-06	4	0	
+1.404528E-06	4	0	
+5.713680E-07	4	0	
+1.768740E-07	2	0	
+1.614540E-07	2	0	
+1.740780E-07	2	0	
+1.737480E-07	2	0	
+1.744560E-07	2	0	
+1.750980E-07	2	0	
+1.793040E-07	2	0	
+1.771800E-07	2	0	
+1.714140E-07	2	0	
+1.826460E-07	2	0	
+1.907100E-07	2	0	
+1.645560E-07	2	0	
+1.742100E-07	2	0	
+1.796940E-07	2	0	
+1.814220E-07	2	0	
+1.886460E-07	2	0	
+1.793760E-07	2	0	
+1.839600E-07	2	0	
+1.775640E-07	2	0	
+1.625340E-07	2	0	
+1.669920E-07	2	0	
+1.808160E-07	2	0	
+1.941960E-07	2	0	
+1.755300E-07	2	0	
+1.730820E-07	2	0	
+1.678380E-07	2	0	
+1.830540E-07	2	0	
-6.670020E-07	3	0	
-1.056312E-06	3	0	
-2.402280E-07	3	0	
+1.706220E-07	1	0	
+1.721160E-07	1	0	
+1.778640E-07	1	0	
+1.818300E-07	1	0	
+1.765380E-07	1	0	
+1.818120E-07	1	0	
+1.811040E-07	1	0	
+1.839480E-07	1	0	
+1.851900E-07	1	0	
+1.867440E-07	1	0	
+1.717320E-07	1	0	
+1.823640E-07	1	0	
+1.909440E-07	1	0	
+1.798140E-07	1	0	
+1.760340E-07	1	0	
+1.810440E-07	1	0	
+1.875720E-07	1	0	
+1.945800E-07	1	0	
+1.654680E-07	1	0	
+1.835160E-07	1	0	
+1.830240E-07	1	0	
+1.854000E-07	1	0	
+1.817160E-07	1	0	
+1.925880E-07	1	0	
+1.879920E-07	1	0	
+1.822860E-07	1	0	
+1.825200E-07	1	0	
+1.040580E-06	4	0	
+1.428072E-06	4	0	
+5.902800E-07	4	0	
+1.876680E-07	2	0	
+1.841700E-07	2	0	
+1.834260E-07	2	0	
+1.885260E-07	2	0	
+1.810020E-07	2	0	
+1.794300E-07	2	0	
+1.804860E-07	2	0	
+1.855920E-07	2	0	
+1.877220E-07	2	0	
+1.914600E-07	2	0	
+1.773900E-07	2	0	
+1.848240E-07	2	0	
+1.766100E-07	2	0	
+1.871940E-07	2	0	
+1.744860E-07	2	0	
+1.891080E-07	2	0	
+1.796280E-07	2	0	
+1.792500E-07	2	0	
+1.927920E-07	2	0	
+1.893480E-07	2	0	
+1.821960E-07	2	0	
+1.841040E-07	2	0	
+1.944060E-07	2	0	
+1.904700E-07	2	0	
+1.768200E-07	2	0	
+1.879620E-07	2	0	
+1.830420E-07	2	0	
-6.747000E-07	3	0	
-1.046550E-06	3	0	
