start date: 	2023-08-10
start time: 	16.53.48
stop date: 	2023-08-10
stop time: 	17.14.57
com rel. humid (%):	34.1
com temp (°C):	29.06
cn temp (°C):	31.09
nv temp (°C):	35.19
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply, turned off magnet ps
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1218
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_006_1653.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_006_1653_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	-23.254107218
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.007660E-07	1	0	
+1.970160E-07	1	0	
+1.918620E-07	1	0	
+1.931760E-07	1	0	
+1.833600E-07	1	0	
+1.894440E-07	1	0	
+1.984140E-07	1	0	
+1.875540E-07	1	0	
+1.914120E-07	1	0	
+1.913772E-06	4	0	
+2.668992E-06	4	0	
+9.803940E-07	4	0	
+1.755600E-07	2	0	
+1.889580E-07	2	0	
+1.840380E-07	2	0	
+1.795200E-07	2	0	
+1.886460E-07	2	0	
+1.944720E-07	2	0	
+1.799580E-07	2	0	
+1.769880E-07	2	0	
+1.866360E-07	2	0	
+1.680840E-07	2	0	
+1.809600E-07	2	0	
+1.825140E-07	2	0	
+1.746240E-07	2	0	
+1.960860E-07	2	0	
+1.806900E-07	2	0	
+1.772580E-07	2	0	
+1.833300E-07	2	0	
+1.712700E-07	2	0	
+1.871160E-07	2	0	
+1.858380E-07	2	0	
+1.932180E-07	2	0	
+2.051400E-07	2	0	
+1.845540E-07	2	0	
+1.924440E-07	2	0	
+1.965360E-07	2	0	
+1.697880E-07	2	0	
+1.754760E-07	2	0	
-1.538130E-06	3	0	
-2.293968E-06	3	0	
-6.048600E-07	3	0	
+1.928940E-07	1	0	
+2.043000E-07	1	0	
+1.870500E-07	1	0	
+2.047920E-07	1	0	
+1.978560E-07	1	0	
+1.931940E-07	1	0	
+2.007120E-07	1	0	
+1.950180E-07	1	0	
+1.930140E-07	1	0	
+1.890960E-07	1	0	
+1.908360E-07	1	0	
+1.899780E-07	1	0	
+1.843140E-07	1	0	
+1.838460E-07	1	0	
+1.812540E-07	1	0	
+2.063880E-07	1	0	
+2.007060E-07	1	0	
+1.921680E-07	1	0	
+1.931460E-07	1	0	
+1.964280E-07	1	0	
+2.007420E-07	1	0	
+2.113620E-07	1	0	
+1.926180E-07	1	0	
+1.864200E-07	1	0	
+1.896780E-07	1	0	
+1.920000E-07	1	0	
+1.985340E-07	1	0	
+1.915602E-06	4	0	
+2.671236E-06	4	0	
+9.821280E-07	4	0	
+1.807860E-07	2	0	
+1.843860E-07	2	0	
+1.835580E-07	2	0	
+1.789500E-07	2	0	
+1.807380E-07	2	0	
+1.858860E-07	2	0	
+1.852980E-07	2	0	
+1.916640E-07	2	0	
+1.872300E-07	2	0	
+1.782180E-07	2	0	
+1.815840E-07	2	0	
+1.904880E-07	2	0	
+1.953480E-07	2	0	
+1.932540E-07	2	0	
+1.718580E-07	2	0	
+1.788120E-07	2	0	
+1.742400E-07	2	0	
+1.832460E-07	2	0	
+1.803600E-07	2	0	
+1.785480E-07	2	0	
+1.774740E-07	2	0	
+1.749900E-07	2	0	
+1.867260E-07	2	0	
+1.798740E-07	2	0	
+1.875180E-07	2	0	
+1.731720E-07	2	0	
+1.748340E-07	2	0	
-1.545138E-06	3	0	
-2.291250E-06	3	0	
-6.153900E-07	3	0	
+1.998900E-07	1	0	
+1.956060E-07	1	0	
+2.014680E-07	1	0	
+1.918260E-07	1	0	
+1.893720E-07	1	0	
+1.911600E-07	1	0	
+1.960680E-07	1	0	
+1.806660E-07	1	0	
+1.921560E-07	1	0	
+1.881120E-07	1	0	
+1.894440E-07	1	0	
+1.844820E-07	1	0	
+1.774320E-07	1	0	
+1.857660E-07	1	0	
+1.935780E-07	1	0	
+1.912320E-07	1	0	
+1.739340E-07	1	0	
+1.803780E-07	1	0	
+1.923180E-07	1	0	
+1.850280E-07	1	0	
+1.772640E-07	1	0	
+1.802760E-07	1	0	
+1.826340E-07	1	0	
+1.795200E-07	1	0	
+1.855740E-07	1	0	
+1.967520E-07	1	0	
+1.949100E-07	1	0	
+1.908444E-06	4	0	
+2.659614E-06	4	0	
+9.729300E-07	4	0	
+1.787940E-07	2	0	
+1.860840E-07	2	0	
+1.689000E-07	2	0	
+1.739040E-07	2	0	
+1.933260E-07	2	0	
+1.850880E-07	2	0	
+1.797420E-07	2	0	
+1.787700E-07	2	0	
+1.987860E-07	2	0	
+1.902660E-07	2	0	
+1.872720E-07	2	0	
+1.741740E-07	2	0	
+1.863240E-07	2	0	
+1.692000E-07	2	0	
+1.801680E-07	2	0	
+1.794240E-07	2	0	
+1.693380E-07	2	0	
+1.840380E-07	2	0	
+1.816620E-07	2	0	
+1.687920E-07	2	0	
+1.760220E-07	2	0	
+1.831380E-07	2	0	
+1.797720E-07	2	0	
+1.792200E-07	2	0	
+1.688580E-07	2	0	
+1.794000E-07	2	0	
+1.801380E-07	2	0	
-1.547196E-06	3	0	
-2.296266E-06	3	0	
-6.270600E-07	3	0	
+1.879680E-07	1	0	
+1.815360E-07	1	0	
+2.055360E-07	1	0	
+1.773900E-07	1	0	
+1.922520E-07	1	0	
+1.777860E-07	1	0	
+1.951920E-07	1	0	
+1.963020E-07	1	0	
+1.809060E-07	1	0	
+1.892640E-07	1	0	
+1.925220E-07	1	0	
+1.924080E-07	1	0	
+1.798980E-07	1	0	
+1.886280E-07	1	0	
+1.905900E-07	1	0	
+1.784940E-07	1	0	
+1.782600E-07	1	0	
+1.769520E-07	1	0	
+1.816320E-07	1	0	
+1.806180E-07	1	0	
+1.682340E-07	1	0	
+1.912200E-07	1	0	
+1.941120E-07	1	0	
+1.962000E-07	1	0	
+1.785000E-07	1	0	
+1.844460E-07	1	0	
+1.790160E-07	1	0	
+1.904556E-06	4	0	
+2.644572E-06	4	0	
+9.692940E-07	4	0	
+1.750260E-07	2	0	
+1.700160E-07	2	0	
+1.751940E-07	2	0	
+1.780920E-07	2	0	
+1.707660E-07	2	0	
+1.869660E-07	2	0	
+1.809360E-07	2	0	
+1.966080E-07	2	0	
+1.890000E-07	2	0	
+1.796040E-07	2	0	
+1.799700E-07	2	0	
+1.755120E-07	2	0	
+1.698420E-07	2	0	
+1.848240E-07	2	0	
+1.825560E-07	2	0	
+1.725900E-07	2	0	
+1.846980E-07	2	0	
+1.724820E-07	2	0	
+1.923180E-07	2	0	
+1.865580E-07	2	0	
+1.803900E-07	2	0	
+1.700640E-07	2	0	
+1.786800E-07	2	0	
+1.905540E-07	2	0	
+1.731900E-07	2	0	
+1.655340E-07	2	0	
+1.733760E-07	2	0	
-1.540392E-06	3	0	
-2.292264E-06	3	0	
-6.205440E-07	3	0	
+1.882320E-07	1	0	
+1.821000E-07	1	0	
+1.808280E-07	1	0	
+1.801260E-07	1	0	
+1.910520E-07	1	0	
+1.993320E-07	1	0	
+2.034060E-07	1	0	
+1.972380E-07	1	0	
+1.864980E-07	1	0	
+2.022000E-07	1	0	
+1.914480E-07	1	0	
+1.837980E-07	1	0	
+2.023140E-07	1	0	
+1.910160E-07	1	0	
+1.939260E-07	1	0	
+1.927680E-07	1	0	
+1.978740E-07	1	0	
+2.003040E-07	1	0	
+1.791600E-07	1	0	
+1.974960E-07	1	0	
+1.905780E-07	1	0	
+2.059020E-07	1	0	
+2.109660E-07	1	0	
+1.994760E-07	1	0	
+1.913520E-07	1	0	
+1.777680E-07	1	0	
+1.957320E-07	1	0	
+1.920102E-06	4	0	
+2.666466E-06	4	0	
+9.753300E-07	4	0	
+1.884660E-07	2	0	
+1.855200E-07	2	0	
+1.801980E-07	2	0	
+1.701000E-07	2	0	
+1.715460E-07	2	0	
+1.770120E-07	2	0	
+1.736640E-07	2	0	
+1.776840E-07	2	0	
+1.810260E-07	2	0	
+1.842600E-07	2	0	
+1.683780E-07	2	0	
+1.665480E-07	2	0	
+1.811220E-07	2	0	
+1.845840E-07	2	0	
+1.730160E-07	2	0	
+1.783380E-07	2	0	
+1.846320E-07	2	0	
+1.758540E-07	2	0	
+1.770960E-07	2	0	
+1.813980E-07	2	0	
+1.836960E-07	2	0	
+1.832820E-07	2	0	
+1.810920E-07	2	0	
+1.779840E-07	2	0	
+1.807680E-07	2	0	
+1.727520E-07	2	0	
+1.657500E-07	2	0	
-1.543758E-06	3	0	
-2.303826E-06	3	0	
-6.408480E-07	3	0	
+1.827060E-07	1	0	
+1.760760E-07	1	0	
+1.776120E-07	1	0	
+1.836660E-07	1	0	
+1.814160E-07	1	0	
+1.944960E-07	1	0	
+1.699980E-07	1	0	
+1.777500E-07	1	0	
+1.764000E-07	1	0	
+1.746900E-07	1	0	
+1.839840E-07	1	0	
+1.638240E-07	1	0	
+1.823700E-07	1	0	
+1.735380E-07	1	0	
+1.831260E-07	1	0	
+1.871760E-07	1	0	
+1.899240E-07	1	0	
+1.751520E-07	1	0	
+1.862460E-07	1	0	
+1.789380E-07	1	0	
+1.888560E-07	1	0	
+1.762740E-07	1	0	
+1.898040E-07	1	0	
+1.803300E-07	1	0	
+1.929540E-07	1	0	
+1.837260E-07	1	0	
+1.782060E-07	1	0	
+1.910808E-06	4	0	
+2.651754E-06	4	0	
+9.691740E-07	4	0	
+1.683660E-07	2	0	
+1.621560E-07	2	0	
+1.712220E-07	2	0	
+1.687740E-07	2	0	
+1.514880E-07	2	0	
+1.759020E-07	2	0	
+1.623900E-07	2	0	
+1.584240E-07	2	0	
+1.757880E-07	2	0	
+1.608540E-07	2	0	
+1.598760E-07	2	0	
+1.726260E-07	2	0	
+1.585620E-07	2	0	
+1.594980E-07	2	0	
+1.715160E-07	2	0	
+1.666500E-07	2	0	
+1.721880E-07	2	0	
+1.706280E-07	2	0	
+1.643460E-07	2	0	
+1.714320E-07	2	0	
+1.829160E-07	2	0	
+1.698600E-07	2	0	
+1.614900E-07	2	0	
+1.693620E-07	2	0	
+1.682820E-07	2	0	
+1.735920E-07	2	0	
+1.566120E-07	2	0	
-1.554954E-06	3	0	
-2.308920E-06	3	0	
