start date: 	2023-08-10
start time: 	17.24.46
stop date: 	2023-08-10
stop time: 	17.45.54
com rel. humid (%):	34.1
com temp (°C):	29.08
cn temp (°C):	31.06
nv temp (°C):	35.31
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply, turned off magnet ps
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	334041
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_007_1724.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_007_1724_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	-2.712213842
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.085420E-07	1	0	
+2.221020E-07	1	0	
+2.063640E-07	1	0	
+2.149320E-07	1	0	
+2.237460E-07	1	0	
+2.168940E-07	1	0	
+2.208060E-07	1	0	
+2.237580E-07	1	0	
+2.097240E-07	1	0	
+1.940094E-06	4	0	
+2.692602E-06	4	0	
+1.014378E-06	4	0	
+2.192160E-07	2	0	
+2.232120E-07	2	0	
+2.002200E-07	2	0	
+2.154780E-07	2	0	
+2.052360E-07	2	0	
+2.232600E-07	2	0	
+2.076660E-07	2	0	
+2.085060E-07	2	0	
+2.083500E-07	2	0	
+2.119740E-07	2	0	
+2.112960E-07	2	0	
+2.104440E-07	2	0	
+2.087460E-07	2	0	
+2.183700E-07	2	0	
+2.111220E-07	2	0	
+2.157000E-07	2	0	
+2.165460E-07	2	0	
+2.249940E-07	2	0	
+2.055360E-07	2	0	
+2.008260E-07	2	0	
+2.119440E-07	2	0	
+2.013000E-07	2	0	
+1.969860E-07	2	0	
+1.996320E-07	2	0	
+2.197680E-07	2	0	
+2.127300E-07	2	0	
+2.115960E-07	2	0	
-1.516236E-06	3	0	
-2.275110E-06	3	0	
-5.844540E-07	3	0	
+2.114220E-07	1	0	
+2.193240E-07	1	0	
+2.179020E-07	1	0	
+2.133240E-07	1	0	
+2.244720E-07	1	0	
+2.053560E-07	1	0	
+2.178060E-07	1	0	
+2.073060E-07	1	0	
+2.081160E-07	1	0	
+2.128140E-07	1	0	
+2.124120E-07	1	0	
+1.969740E-07	1	0	
+2.127300E-07	1	0	
+2.192340E-07	1	0	
+2.164680E-07	1	0	
+2.157840E-07	1	0	
+2.072340E-07	1	0	
+2.153220E-07	1	0	
+2.068560E-07	1	0	
+2.239980E-07	1	0	
+2.134740E-07	1	0	
+2.179140E-07	1	0	
+2.140920E-07	1	0	
+2.143320E-07	1	0	
+2.108940E-07	1	0	
+2.166840E-07	1	0	
+2.115420E-07	1	0	
+1.933242E-06	4	0	
+2.688708E-06	4	0	
+1.005336E-06	4	0	
+2.054400E-07	2	0	
+2.303820E-07	2	0	
+2.142420E-07	2	0	
+2.156580E-07	2	0	
+2.139240E-07	2	0	
+2.110560E-07	2	0	
+2.161740E-07	2	0	
+2.130900E-07	2	0	
+2.162160E-07	2	0	
+2.017680E-07	2	0	
+2.077080E-07	2	0	
+2.051040E-07	2	0	
+2.127600E-07	2	0	
+2.003640E-07	2	0	
+2.149020E-07	2	0	
+2.146860E-07	2	0	
+2.083740E-07	2	0	
+2.068920E-07	2	0	
+2.082660E-07	2	0	
+2.097720E-07	2	0	
+2.175960E-07	2	0	
+2.020080E-07	2	0	
+1.977420E-07	2	0	
+1.931460E-07	2	0	
+2.159220E-07	2	0	
+2.070060E-07	2	0	
+2.039580E-07	2	0	
-1.518618E-06	3	0	
-2.270886E-06	3	0	
-5.992320E-07	3	0	
+2.111280E-07	1	0	
+2.215320E-07	1	0	
+2.137020E-07	1	0	
+2.048160E-07	1	0	
+2.157540E-07	1	0	
+2.107980E-07	1	0	
+2.091540E-07	1	0	
+2.067240E-07	1	0	
+2.021160E-07	1	0	
+2.069280E-07	1	0	
+2.170560E-07	1	0	
+2.106660E-07	1	0	
+2.139600E-07	1	0	
+2.078760E-07	1	0	
+2.125560E-07	1	0	
+2.168700E-07	1	0	
+2.103960E-07	1	0	
+2.238000E-07	1	0	
+2.184900E-07	1	0	
+2.199060E-07	1	0	
+2.219040E-07	1	0	
+2.229000E-07	1	0	
+2.161560E-07	1	0	
+2.307540E-07	1	0	
+2.334840E-07	1	0	
+2.233500E-07	1	0	
+2.196780E-07	1	0	
+1.940388E-06	4	0	
+2.690106E-06	4	0	
+1.017498E-06	4	0	
+2.086260E-07	2	0	
+2.104320E-07	2	0	
+2.155980E-07	2	0	
+2.248080E-07	2	0	
+2.128080E-07	2	0	
+2.194560E-07	2	0	
+2.042460E-07	2	0	
+2.152380E-07	2	0	
+2.188980E-07	2	0	
+2.155440E-07	2	0	
+2.256960E-07	2	0	
+2.126220E-07	2	0	
+2.222940E-07	2	0	
+2.254740E-07	2	0	
+2.227680E-07	2	0	
+2.234880E-07	2	0	
+2.248380E-07	2	0	
+2.169420E-07	2	0	
+2.118120E-07	2	0	
+2.141940E-07	2	0	
+2.164740E-07	2	0	
+2.175120E-07	2	0	
+2.210640E-07	2	0	
+2.063640E-07	2	0	
+2.144280E-07	2	0	
+2.158140E-07	2	0	
+2.202300E-07	2	0	
-1.509174E-06	3	0	
-2.266524E-06	3	0	
-5.899320E-07	3	0	
+2.130960E-07	1	0	
+2.135880E-07	1	0	
+2.277000E-07	1	0	
+2.098920E-07	1	0	
+2.206200E-07	1	0	
+2.157300E-07	1	0	
+2.134800E-07	1	0	
+2.117520E-07	1	0	
+2.203140E-07	1	0	
+2.151840E-07	1	0	
+2.201280E-07	1	0	
+2.092440E-07	1	0	
+2.181180E-07	1	0	
+2.102040E-07	1	0	
+2.155200E-07	1	0	
+2.146560E-07	1	0	
+2.211120E-07	1	0	
+2.162100E-07	1	0	
+2.109000E-07	1	0	
+2.030460E-07	1	0	
+2.206260E-07	1	0	
+2.238780E-07	1	0	
+2.034120E-07	1	0	
+2.214480E-07	1	0	
+2.173620E-07	1	0	
+2.152980E-07	1	0	
+2.196120E-07	1	0	
+1.940712E-06	4	0	
+2.683290E-06	4	0	
+1.009608E-06	4	0	
+2.062620E-07	2	0	
+2.193660E-07	2	0	
+2.140560E-07	2	0	
+2.063520E-07	2	0	
+2.141880E-07	2	0	
+2.117640E-07	2	0	
+2.181120E-07	2	0	
+2.290800E-07	2	0	
+2.216400E-07	2	0	
+2.154960E-07	2	0	
+2.203560E-07	2	0	
+2.167260E-07	2	0	
+2.052900E-07	2	0	
+2.097360E-07	2	0	
+2.200740E-07	2	0	
+2.098200E-07	2	0	
+2.075100E-07	2	0	
+2.205900E-07	2	0	
+2.212740E-07	2	0	
+2.259000E-07	2	0	
+2.240040E-07	2	0	
+2.323560E-07	2	0	
+2.206020E-07	2	0	
+2.206320E-07	2	0	
+2.218800E-07	2	0	
+2.251260E-07	2	0	
+2.188860E-07	2	0	
-1.500180E-06	3	0	
-2.251488E-06	3	0	
-5.793000E-07	3	0	
+2.281380E-07	1	0	
+2.245560E-07	1	0	
+2.178120E-07	1	0	
+2.174400E-07	1	0	
+2.267700E-07	1	0	
+2.159700E-07	1	0	
+2.186160E-07	1	0	
+2.114400E-07	1	0	
+2.208780E-07	1	0	
+2.175060E-07	1	0	
+2.184420E-07	1	0	
+2.259600E-07	1	0	
+2.096340E-07	1	0	
+2.144820E-07	1	0	
+2.147880E-07	1	0	
+2.263080E-07	1	0	
+2.179200E-07	1	0	
+2.256900E-07	1	0	
+2.186940E-07	1	0	
+2.102280E-07	1	0	
+2.230260E-07	1	0	
+2.233860E-07	1	0	
+2.009460E-07	1	0	
+2.212200E-07	1	0	
+2.159880E-07	1	0	
+2.078100E-07	1	0	
+2.098380E-07	1	0	
+1.930398E-06	4	0	
+2.695854E-06	4	0	
+1.004088E-06	4	0	
+2.105160E-07	2	0	
+2.158320E-07	2	0	
+2.116380E-07	2	0	
+2.096520E-07	2	0	
+2.095740E-07	2	0	
+2.107020E-07	2	0	
+2.071920E-07	2	0	
+2.022960E-07	2	0	
+2.054940E-07	2	0	
+1.955220E-07	2	0	
+2.120100E-07	2	0	
+2.023260E-07	2	0	
+2.022120E-07	2	0	
+2.043480E-07	2	0	
+2.126220E-07	2	0	
+1.936860E-07	2	0	
+1.978200E-07	2	0	
+2.085300E-07	2	0	
+2.167740E-07	2	0	
+2.112780E-07	2	0	
+2.143020E-07	2	0	
+2.058240E-07	2	0	
+2.173740E-07	2	0	
+2.163600E-07	2	0	
+2.148960E-07	2	0	
+2.170440E-07	2	0	
+2.153880E-07	2	0	
-1.514862E-06	3	0	
-2.279520E-06	3	0	
-5.885820E-07	3	0	
+2.142060E-07	1	0	
+2.127120E-07	1	0	
+2.206620E-07	1	0	
+2.086320E-07	1	0	
+2.026440E-07	1	0	
+2.177160E-07	1	0	
+2.172360E-07	1	0	
+1.957020E-07	1	0	
+2.191620E-07	1	0	
+2.152680E-07	1	0	
+2.074980E-07	1	0	
+2.030160E-07	1	0	
+2.110920E-07	1	0	
+2.160780E-07	1	0	
+2.168280E-07	1	0	
+1.993620E-07	1	0	
+2.060820E-07	1	0	
+2.125860E-07	1	0	
+2.042160E-07	1	0	
+2.122620E-07	1	0	
+2.092380E-07	1	0	
+2.062080E-07	1	0	
+1.985700E-07	1	0	
+1.987140E-07	1	0	
+2.077440E-07	1	0	
+2.092200E-07	1	0	
+2.138940E-07	1	0	
+1.938456E-06	4	0	
+2.683086E-06	4	0	
+1.012992E-06	4	0	
+2.059380E-07	2	0	
+2.071380E-07	2	0	
+2.104140E-07	2	0	
+2.098380E-07	2	0	
+2.081100E-07	2	0	
+2.019420E-07	2	0	
+2.162940E-07	2	0	
+2.085600E-07	2	0	
+2.084700E-07	2	0	
+2.193180E-07	2	0	
+2.115960E-07	2	0	
+2.131620E-07	2	0	
+2.122200E-07	2	0	
+2.138340E-07	2	0	
+1.981860E-07	2	0	
+2.109600E-07	2	0	
+2.046960E-07	2	0	
+2.086920E-07	2	0	
+2.104500E-07	2	0	
+2.011200E-07	2	0	
+2.255760E-07	2	0	
+2.001960E-07	2	0	
+2.139060E-07	2	0	
+2.016900E-07	2	0	
+1.994580E-07	2	0	
+1.967280E-07	2	0	
+2.170740E-07	2	0	
-1.515588E-06	3	0	
-2.267178E-06	3	0	
