start date: 	2023-08-10
start time: 	21.13.41
stop date: 	2023-08-10
stop time: 	21.34.50
com rel. humid (%):	33.9
com temp (°C):	29.06
cn temp (°C):	31.16
nv temp (°C):	35.25
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply, turned off magnet ps
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1216
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_014_2113.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_014_2113_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	21.323870402
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.161260E-07	1	0	
+2.262360E-07	1	0	
+2.201820E-07	1	0	
+2.177820E-07	1	0	
+2.130720E-07	1	0	
+2.231940E-07	1	0	
+2.133120E-07	1	0	
+2.202120E-07	1	0	
+2.187900E-07	1	0	
+1.930356E-06	4	0	
+2.678532E-06	4	0	
+1.016550E-06	4	0	
+2.195040E-07	2	0	
+2.194020E-07	2	0	
+2.073900E-07	2	0	
+2.197140E-07	2	0	
+2.261820E-07	2	0	
+2.077140E-07	2	0	
+2.190600E-07	2	0	
+2.111040E-07	2	0	
+2.073360E-07	2	0	
+2.016960E-07	2	0	
+2.160120E-07	2	0	
+2.209320E-07	2	0	
+2.153520E-07	2	0	
+2.048520E-07	2	0	
+2.083200E-07	2	0	
+2.128440E-07	2	0	
+2.100780E-07	2	0	
+2.113140E-07	2	0	
+2.184000E-07	2	0	
+2.247420E-07	2	0	
+2.048160E-07	2	0	
+2.000100E-07	2	0	
+2.198760E-07	2	0	
+2.093700E-07	2	0	
+2.066880E-07	2	0	
+2.111880E-07	2	0	
+2.130840E-07	2	0	
-1.499400E-06	3	0	
-2.265504E-06	3	0	
-5.850360E-07	3	0	
+2.178900E-07	1	0	
+2.174040E-07	1	0	
+2.250480E-07	1	0	
+2.200140E-07	1	0	
+2.196900E-07	1	0	
+2.212680E-07	1	0	
+2.149980E-07	1	0	
+2.205300E-07	1	0	
+2.142960E-07	1	0	
+2.147700E-07	1	0	
+2.141880E-07	1	0	
+2.118600E-07	1	0	
+2.180160E-07	1	0	
+2.214900E-07	1	0	
+2.134680E-07	1	0	
+2.120460E-07	1	0	
+2.182140E-07	1	0	
+2.256540E-07	1	0	
+2.170020E-07	1	0	
+2.208660E-07	1	0	
+2.180400E-07	1	0	
+2.221320E-07	1	0	
+2.163000E-07	1	0	
+2.169300E-07	1	0	
+2.088180E-07	1	0	
+2.169000E-07	1	0	
+2.270580E-07	1	0	
+1.930740E-06	4	0	
+2.688768E-06	4	0	
+1.009698E-06	4	0	
+1.899120E-07	2	0	
+1.985580E-07	2	0	
+2.122260E-07	2	0	
+2.154120E-07	2	0	
+2.056320E-07	2	0	
+2.115420E-07	2	0	
+2.028420E-07	2	0	
+2.207520E-07	2	0	
+2.047620E-07	2	0	
+2.184900E-07	2	0	
+2.113980E-07	2	0	
+2.068080E-07	2	0	
+2.152560E-07	2	0	
+2.079360E-07	2	0	
+1.987380E-07	2	0	
+1.992240E-07	2	0	
+2.106840E-07	2	0	
+2.043060E-07	2	0	
+2.046360E-07	2	0	
+2.100840E-07	2	0	
+2.127000E-07	2	0	
+2.143380E-07	2	0	
+2.231520E-07	2	0	
+2.039460E-07	2	0	
+2.076060E-07	2	0	
+1.887960E-07	2	0	
+2.077860E-07	2	0	
-1.507134E-06	3	0	
-2.276310E-06	3	0	
-6.071520E-07	3	0	
+2.104920E-07	1	0	
+2.035020E-07	1	0	
+1.996920E-07	1	0	
+2.063760E-07	1	0	
+1.970640E-07	1	0	
+2.067660E-07	1	0	
+2.067480E-07	1	0	
+2.137620E-07	1	0	
+2.041320E-07	1	0	
+1.928400E-07	1	0	
+2.007420E-07	1	0	
+2.032920E-07	1	0	
+2.073060E-07	1	0	
+2.167440E-07	1	0	
+2.220660E-07	1	0	
+2.048280E-07	1	0	
+2.124420E-07	1	0	
+2.217420E-07	1	0	
+2.041380E-07	1	0	
+2.104980E-07	1	0	
+1.971480E-07	1	0	
+2.210760E-07	1	0	
+2.135160E-07	1	0	
+2.106000E-07	1	0	
+2.175120E-07	1	0	
+2.213400E-07	1	0	
+2.122020E-07	1	0	
+1.931328E-06	4	0	
+2.662476E-06	4	0	
+1.003752E-06	4	0	
+1.993980E-07	2	0	
+2.000820E-07	2	0	
+2.142000E-07	2	0	
+2.096880E-07	2	0	
+2.023140E-07	2	0	
+2.127000E-07	2	0	
+1.993860E-07	2	0	
+2.035740E-07	2	0	
+2.063040E-07	2	0	
+2.253240E-07	2	0	
+2.122560E-07	2	0	
+2.053500E-07	2	0	
+2.135580E-07	2	0	
+2.120700E-07	2	0	
+2.210100E-07	2	0	
+2.139720E-07	2	0	
+2.056440E-07	2	0	
+2.139780E-07	2	0	
+2.188980E-07	2	0	
+2.100540E-07	2	0	
+2.180460E-07	2	0	
+2.196720E-07	2	0	
+2.247600E-07	2	0	
+2.178060E-07	2	0	
+2.182800E-07	2	0	
+2.204760E-07	2	0	
+2.071620E-07	2	0	
-1.495578E-06	3	0	
-2.269986E-06	3	0	
-5.884860E-07	3	0	
+2.287920E-07	1	0	
+2.197200E-07	1	0	
+2.146740E-07	1	0	
+2.018700E-07	1	0	
+2.263620E-07	1	0	
+2.287560E-07	1	0	
+2.080140E-07	1	0	
+2.255640E-07	1	0	
+2.271840E-07	1	0	
+2.030760E-07	1	0	
+2.132820E-07	1	0	
+2.086920E-07	1	0	
+2.120280E-07	1	0	
+2.238780E-07	1	0	
+2.179560E-07	1	0	
+2.162820E-07	1	0	
+2.084220E-07	1	0	
+2.148720E-07	1	0	
+2.223360E-07	1	0	
+2.186820E-07	1	0	
+2.094900E-07	1	0	
+2.053080E-07	1	0	
+2.196060E-07	1	0	
+2.193840E-07	1	0	
+2.143560E-07	1	0	
+2.108220E-07	1	0	
+2.276700E-07	1	0	
+1.939866E-06	4	0	
+2.691144E-06	4	0	
+9.972720E-07	4	0	
+2.013180E-07	2	0	
+2.118720E-07	2	0	
+2.132040E-07	2	0	
+2.079780E-07	2	0	
+2.070120E-07	2	0	
+2.088540E-07	2	0	
+2.100060E-07	2	0	
+2.105760E-07	2	0	
+2.070900E-07	2	0	
+2.051040E-07	2	0	
+2.074440E-07	2	0	
+2.021880E-07	2	0	
+2.184480E-07	2	0	
+2.160240E-07	2	0	
+2.228400E-07	2	0	
+2.009640E-07	2	0	
+2.054340E-07	2	0	
+1.966500E-07	2	0	
+2.035260E-07	2	0	
+2.041140E-07	2	0	
+2.071980E-07	2	0	
+2.040780E-07	2	0	
+2.039400E-07	2	0	
+2.147220E-07	2	0	
+2.048460E-07	2	0	
+2.075280E-07	2	0	
+1.969620E-07	2	0	
-1.503156E-06	3	0	
-2.249802E-06	3	0	
-5.849280E-07	3	0	
+2.247900E-07	1	0	
+2.117460E-07	1	0	
+2.033580E-07	1	0	
+2.178360E-07	1	0	
+2.064660E-07	1	0	
+2.078220E-07	1	0	
+2.113200E-07	1	0	
+1.936500E-07	1	0	
+1.995720E-07	1	0	
+2.036520E-07	1	0	
+2.090880E-07	1	0	
+1.980720E-07	1	0	
+1.973520E-07	1	0	
+2.123820E-07	1	0	
+2.160780E-07	1	0	
+2.055960E-07	1	0	
+2.095380E-07	1	0	
+1.781100E-07	1	0	
+1.917180E-07	1	0	
+2.102400E-07	1	0	
+2.150100E-07	1	0	
+1.998120E-07	1	0	
+1.989720E-07	1	0	
+2.123100E-07	1	0	
+2.098440E-07	1	0	
+2.046300E-07	1	0	
+2.139720E-07	1	0	
+1.934130E-06	4	0	
+2.674968E-06	4	0	
+1.015344E-06	4	0	
+2.040120E-07	2	0	
+1.932840E-07	2	0	
+1.997940E-07	2	0	
+2.002620E-07	2	0	
+2.096880E-07	2	0	
+2.148060E-07	2	0	
+2.222040E-07	2	0	
+2.081160E-07	2	0	
+2.085960E-07	2	0	
+2.038620E-07	2	0	
+1.988760E-07	2	0	
+2.035140E-07	2	0	
+2.025300E-07	2	0	
+1.959420E-07	2	0	
+2.091420E-07	2	0	
+1.993440E-07	2	0	
+2.001720E-07	2	0	
+1.949820E-07	2	0	
+2.036520E-07	2	0	
+1.924380E-07	2	0	
+2.070720E-07	2	0	
+1.977540E-07	2	0	
+2.138340E-07	2	0	
+2.064300E-07	2	0	
+2.013900E-07	2	0	
+2.066640E-07	2	0	
+2.114040E-07	2	0	
-1.510902E-06	3	0	
-2.269632E-06	3	0	
-5.813880E-07	3	0	
+2.162520E-07	1	0	
+2.135040E-07	1	0	
+2.079120E-07	1	0	
+2.111400E-07	1	0	
+2.126820E-07	1	0	
+2.049540E-07	1	0	
+2.128380E-07	1	0	
+2.120880E-07	1	0	
+2.145120E-07	1	0	
+2.107500E-07	1	0	
+2.163720E-07	1	0	
+2.033940E-07	1	0	
+2.093400E-07	1	0	
+2.098200E-07	1	0	
+2.142780E-07	1	0	
+2.019060E-07	1	0	
+1.935300E-07	1	0	
+1.897620E-07	1	0	
+2.066820E-07	1	0	
+1.865340E-07	1	0	
+2.074980E-07	1	0	
+1.972020E-07	1	0	
+2.048520E-07	1	0	
+2.089080E-07	1	0	
+2.140440E-07	1	0	
+2.027880E-07	1	0	
+2.059860E-07	1	0	
+1.925898E-06	4	0	
+2.677572E-06	4	0	
+9.957000E-07	4	0	
+1.964100E-07	2	0	
+1.992600E-07	2	0	
+2.022840E-07	2	0	
+2.113800E-07	2	0	
+2.043300E-07	2	0	
+2.083560E-07	2	0	
+2.028180E-07	2	0	
+2.182800E-07	2	0	
+2.190840E-07	2	0	
+2.233380E-07	2	0	
+2.162340E-07	2	0	
+2.157780E-07	2	0	
+2.151720E-07	2	0	
+2.057580E-07	2	0	
+2.139540E-07	2	0	
+2.045460E-07	2	0	
+1.922940E-07	2	0	
+2.038440E-07	2	0	
+2.087940E-07	2	0	
+2.185860E-07	2	0	
+2.036160E-07	2	0	
+2.127780E-07	2	0	
+2.035380E-07	2	0	
+2.073900E-07	2	0	
+2.149740E-07	2	0	
+2.215260E-07	2	0	
+2.077020E-07	2	0	
-1.507506E-06	3	0	
-2.269374E-06	3	0	
