start date: 	2023-08-11
start time: 	17.53.21
stop date: 	2023-08-11
stop time: 	18.14.30
com rel. humid (%):	33.5
com temp (°C):	29.02
cn temp (°C):	31.06
nv temp (°C):	35.16
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1642_002
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_008_1753.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_008_1753_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	43.454732746
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2062
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.535700E-07	1	0	
+1.481280E-07	1	0	
+1.377000E-07	1	0	
+1.465800E-07	1	0	
+1.506540E-07	1	0	
+1.514280E-07	1	0	
+1.474920E-07	1	0	
+1.462860E-07	1	0	
-1.088934E-06	4	0	
-1.648092E-06	4	0	
-4.545720E-07	4	0	
+1.521540E-07	2	0	
+1.534560E-07	2	0	
+1.620240E-07	2	0	
+1.638420E-07	2	0	
+1.606740E-07	2	0	
+1.632300E-07	2	0	
+1.583580E-07	2	0	
+1.561620E-07	2	0	
+1.651080E-07	2	0	
+1.696440E-07	2	0	
+1.600140E-07	2	0	
+1.612680E-07	2	0	
+1.598400E-07	2	0	
+1.626420E-07	2	0	
+1.641840E-07	2	0	
+1.631580E-07	2	0	
+1.606320E-07	2	0	
+1.671060E-07	2	0	
+1.616580E-07	2	0	
+1.678740E-07	2	0	
+1.584240E-07	2	0	
+1.638000E-07	2	0	
+1.751820E-07	2	0	
+1.713000E-07	2	0	
+1.629180E-07	2	0	
+1.681500E-07	2	0	
+1.613640E-07	2	0	
+1.399230E-06	3	0	
+1.972944E-06	3	0	
+7.580160E-07	3	0	
+1.644600E-07	1	0	
+1.551360E-07	1	0	
+1.583760E-07	1	0	
+1.507860E-07	1	0	
+1.487640E-07	1	0	
+1.600020E-07	1	0	
+1.511460E-07	1	0	
+1.528980E-07	1	0	
+1.582020E-07	1	0	
+1.545600E-07	1	0	
+1.525860E-07	1	0	
+1.572900E-07	1	0	
+1.551060E-07	1	0	
+1.472100E-07	1	0	
+1.536060E-07	1	0	
+1.525380E-07	1	0	
+1.410960E-07	1	0	
+1.469100E-07	1	0	
+1.482120E-07	1	0	
+1.625220E-07	1	0	
+1.605720E-07	1	0	
+1.469580E-07	1	0	
+1.441020E-07	1	0	
+1.434840E-07	1	0	
+1.491840E-07	1	0	
+1.417260E-07	1	0	
+1.515600E-07	1	0	
-1.081002E-06	4	0	
-1.644054E-06	4	0	
-4.495620E-07	4	0	
+1.432140E-07	2	0	
+1.358880E-07	2	0	
+1.486620E-07	2	0	
+1.581720E-07	2	0	
+1.509780E-07	2	0	
+1.538460E-07	2	0	
+1.525200E-07	2	0	
+1.508400E-07	2	0	
+1.524780E-07	2	0	
+1.500420E-07	2	0	
+1.487460E-07	2	0	
+1.488660E-07	2	0	
+1.423500E-07	2	0	
+1.505340E-07	2	0	
+1.506420E-07	2	0	
+1.527420E-07	2	0	
+1.528020E-07	2	0	
+1.498080E-07	2	0	
+1.476300E-07	2	0	
+1.563720E-07	2	0	
+1.544160E-07	2	0	
+1.565520E-07	2	0	
+1.618620E-07	2	0	
+1.642020E-07	2	0	
+1.513920E-07	2	0	
+1.550760E-07	2	0	
+1.575060E-07	2	0	
+1.398486E-06	3	0	
+1.969998E-06	3	0	
+7.615440E-07	3	0	
+1.607580E-07	1	0	
+1.591200E-07	1	0	
+1.428060E-07	1	0	
+1.511220E-07	1	0	
+1.494780E-07	1	0	
+1.472880E-07	1	0	
+1.609920E-07	1	0	
+1.515300E-07	1	0	
+1.507500E-07	1	0	
+1.506720E-07	1	0	
+1.630380E-07	1	0	
+1.547100E-07	1	0	
+1.513020E-07	1	0	
+1.454580E-07	1	0	
+1.524360E-07	1	0	
+1.535640E-07	1	0	
+1.427700E-07	1	0	
+1.596000E-07	1	0	
+1.531440E-07	1	0	
+1.559460E-07	1	0	
+1.562220E-07	1	0	
+1.489680E-07	1	0	
+1.602720E-07	1	0	
+1.516080E-07	1	0	
+1.520580E-07	1	0	
+1.483380E-07	1	0	
+1.575180E-07	1	0	
-1.076634E-06	4	0	
-1.647450E-06	4	0	
-4.522500E-07	4	0	
+1.516500E-07	2	0	
+1.535220E-07	2	0	
+1.665960E-07	2	0	
+1.499520E-07	2	0	
+1.516140E-07	2	0	
+1.606800E-07	2	0	
+1.679760E-07	2	0	
+1.649640E-07	2	0	
+1.619700E-07	2	0	
+1.632180E-07	2	0	
+1.709160E-07	2	0	
+1.617060E-07	2	0	
+1.501440E-07	2	0	
+1.584300E-07	2	0	
+1.668300E-07	2	0	
+1.685700E-07	2	0	
+1.746480E-07	2	0	
+1.525020E-07	2	0	
+1.700040E-07	2	0	
+1.629000E-07	2	0	
+1.764060E-07	2	0	
+1.753200E-07	2	0	
+1.745640E-07	2	0	
+1.646400E-07	2	0	
+1.658640E-07	2	0	
+1.662540E-07	2	0	
+1.647840E-07	2	0	
+1.412112E-06	3	0	
+1.990644E-06	3	0	
+7.779240E-07	3	0	
+1.682400E-07	1	0	
+1.648920E-07	1	0	
+1.685220E-07	1	0	
+1.844940E-07	1	0	
+1.623180E-07	1	0	
+1.622940E-07	1	0	
+1.586520E-07	1	0	
+1.731960E-07	1	0	
+1.633260E-07	1	0	
+1.730580E-07	1	0	
+1.528440E-07	1	0	
+1.634760E-07	1	0	
+1.661460E-07	1	0	
+1.685880E-07	1	0	
+1.744200E-07	1	0	
+1.624080E-07	1	0	
+1.612440E-07	1	0	
+1.643460E-07	1	0	
+1.629180E-07	1	0	
+1.709460E-07	1	0	
+1.817280E-07	1	0	
+1.753020E-07	1	0	
+1.666320E-07	1	0	
+1.719780E-07	1	0	
+1.716600E-07	1	0	
+1.656840E-07	1	0	
+1.815420E-07	1	0	
-1.071468E-06	4	0	
-1.624884E-06	4	0	
-4.265280E-07	4	0	
+1.695300E-07	2	0	
+1.612500E-07	2	0	
+1.802040E-07	2	0	
+1.708800E-07	2	0	
+1.733100E-07	2	0	
+1.799700E-07	2	0	
+1.726680E-07	2	0	
+1.526400E-07	2	0	
+1.706820E-07	2	0	
+1.721820E-07	2	0	
+1.653900E-07	2	0	
+1.592580E-07	2	0	
+1.640700E-07	2	0	
+1.639500E-07	2	0	
+1.648920E-07	2	0	
+1.695840E-07	2	0	
+1.637640E-07	2	0	
+1.641480E-07	2	0	
+1.645080E-07	2	0	
+1.662900E-07	2	0	
+1.668900E-07	2	0	
+1.643280E-07	2	0	
+1.642680E-07	2	0	
+1.635420E-07	2	0	
+1.618380E-07	2	0	
+1.690380E-07	2	0	
+1.688640E-07	2	0	
+1.402038E-06	3	0	
+1.973370E-06	3	0	
+7.667700E-07	3	0	
+1.689000E-07	1	0	
+1.590000E-07	1	0	
+1.632900E-07	1	0	
+1.618980E-07	1	0	
+1.587960E-07	1	0	
+1.578480E-07	1	0	
+1.682820E-07	1	0	
+1.561200E-07	1	0	
+1.634340E-07	1	0	
+1.655520E-07	1	0	
+1.690860E-07	1	0	
+1.608180E-07	1	0	
+1.562400E-07	1	0	
+1.577640E-07	1	0	
+1.632960E-07	1	0	
+1.582500E-07	1	0	
+1.711320E-07	1	0	
+1.584060E-07	1	0	
+1.665060E-07	1	0	
+1.765380E-07	1	0	
+1.674900E-07	1	0	
+1.687260E-07	1	0	
+1.652280E-07	1	0	
+1.565880E-07	1	0	
+1.661400E-07	1	0	
+1.676820E-07	1	0	
+1.717800E-07	1	0	
-1.064364E-06	4	0	
-1.640958E-06	4	0	
-4.385400E-07	4	0	
+1.568940E-07	2	0	
+1.584840E-07	2	0	
+1.668660E-07	2	0	
+1.716240E-07	2	0	
+1.622580E-07	2	0	
+1.647960E-07	2	0	
+1.597320E-07	2	0	
+1.723080E-07	2	0	
+1.734360E-07	2	0	
+1.667520E-07	2	0	
+1.682100E-07	2	0	
+1.678200E-07	2	0	
+1.682160E-07	2	0	
+1.795200E-07	2	0	
+1.678140E-07	2	0	
+1.684740E-07	2	0	
+1.714620E-07	2	0	
+1.741680E-07	2	0	
+1.680120E-07	2	0	
+1.693500E-07	2	0	
+1.861200E-07	2	0	
+1.780980E-07	2	0	
+1.705980E-07	2	0	
+1.766100E-07	2	0	
+1.717620E-07	2	0	
+1.718220E-07	2	0	
+1.696920E-07	2	0	
+1.412766E-06	3	0	
+1.989684E-06	3	0	
+7.693800E-07	3	0	
+1.777080E-07	1	0	
+1.654140E-07	1	0	
+1.670280E-07	1	0	
+1.736820E-07	1	0	
+1.674060E-07	1	0	
+1.627320E-07	1	0	
+1.647840E-07	1	0	
+1.667160E-07	1	0	
+1.621620E-07	1	0	
+1.664580E-07	1	0	
+1.704240E-07	1	0	
+1.684620E-07	1	0	
+1.730460E-07	1	0	
+1.659120E-07	1	0	
+1.696560E-07	1	0	
+1.692960E-07	1	0	
+1.726980E-07	1	0	
+1.663200E-07	1	0	
+1.636260E-07	1	0	
+1.756860E-07	1	0	
+1.702980E-07	1	0	
+1.615620E-07	1	0	
+1.648620E-07	1	0	
+1.667880E-07	1	0	
+1.652640E-07	1	0	
+1.627800E-07	1	0	
+1.608120E-07	1	0	
-1.071360E-06	4	0	
-1.633818E-06	4	0	
-4.428480E-07	4	0	
+1.597560E-07	2	0	
+1.632900E-07	2	0	
+1.704780E-07	2	0	
+1.664340E-07	2	0	
+1.586040E-07	2	0	
+1.674420E-07	2	0	
+1.650840E-07	2	0	
+1.578120E-07	2	0	
+1.620960E-07	2	0	
+1.581720E-07	2	0	
+1.800240E-07	2	0	
+1.584480E-07	2	0	
+1.626480E-07	2	0	
+1.616760E-07	2	0	
+1.759020E-07	2	0	
+1.730940E-07	2	0	
+1.764600E-07	2	0	
+1.736100E-07	2	0	
+1.713360E-07	2	0	
+1.654440E-07	2	0	
+1.641420E-07	2	0	
+1.734180E-07	2	0	
+1.705140E-07	2	0	
+1.634280E-07	2	0	
+1.575540E-07	2	0	
+1.548480E-07	2	0	
+1.621260E-07	2	0	
+1.410102E-06	3	0	
+1.973940E-06	3	0	
