start date: 	2023-08-11
start time: 	21.15.02
stop date: 	2023-08-11
stop time: 	21.36.11
com rel. humid (%):	33.4
com temp (°C):	29.07
cn temp (°C):	31.19
nv temp (°C):	35.28
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	334041
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_014_2115.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_014_2115_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	-2.70363077
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.240040E-07	1	0	
+2.173320E-07	1	0	
+2.095020E-07	1	0	
+2.147760E-07	1	0	
+2.212440E-07	1	0	
+2.140200E-07	1	0	
+2.120520E-07	1	0	
+2.163240E-07	1	0	
+1.947126E-06	4	0	
+2.710722E-06	4	0	
+1.025784E-06	4	0	
+2.200080E-07	2	0	
+2.123400E-07	2	0	
+2.121660E-07	2	0	
+2.217180E-07	2	0	
+2.207460E-07	2	0	
+2.133480E-07	2	0	
+2.201400E-07	2	0	
+2.219040E-07	2	0	
+2.133840E-07	2	0	
+2.227980E-07	2	0	
+2.210100E-07	2	0	
+2.108580E-07	2	0	
+2.097960E-07	2	0	
+2.165160E-07	2	0	
+2.274660E-07	2	0	
+2.213880E-07	2	0	
+2.161260E-07	2	0	
+2.155920E-07	2	0	
+2.118960E-07	2	0	
+2.263380E-07	2	0	
+2.175240E-07	2	0	
+2.190840E-07	2	0	
+2.175000E-07	2	0	
+2.226600E-07	2	0	
+2.228760E-07	2	0	
+2.206140E-07	2	0	
+2.234160E-07	2	0	
-1.510890E-06	3	0	
-2.265510E-06	3	0	
-5.824320E-07	3	0	
+2.189040E-07	1	0	
+2.226720E-07	1	0	
+2.158920E-07	1	0	
+2.252760E-07	1	0	
+2.332380E-07	1	0	
+2.477040E-07	1	0	
+1.856160E-07	1	0	
+2.203020E-07	1	0	
+2.169240E-07	1	0	
+2.167740E-07	1	0	
+2.144940E-07	1	0	
+2.180820E-07	1	0	
+2.273760E-07	1	0	
+2.325300E-07	1	0	
+1.802340E-07	1	0	
+2.216040E-07	1	0	
+2.176500E-07	1	0	
+2.200740E-07	1	0	
+2.110140E-07	1	0	
+2.263620E-07	1	0	
+2.248560E-07	1	0	
+2.255340E-07	1	0	
+2.195280E-07	1	0	
+2.193360E-07	1	0	
+2.289660E-07	1	0	
+2.180280E-07	1	0	
+2.143320E-07	1	0	
+1.935054E-06	4	0	
+2.701188E-06	4	0	
+1.024938E-06	4	0	
+2.249820E-07	2	0	
+2.177940E-07	2	0	
+2.138940E-07	2	0	
+2.177640E-07	2	0	
+2.187480E-07	2	0	
+2.042700E-07	2	0	
+2.064720E-07	2	0	
+2.162400E-07	2	0	
+2.127720E-07	2	0	
+2.074860E-07	2	0	
+2.170440E-07	2	0	
+2.114400E-07	2	0	
+2.074440E-07	2	0	
+2.018880E-07	2	0	
+2.092980E-07	2	0	
+2.079180E-07	2	0	
+2.060400E-07	2	0	
+2.155740E-07	2	0	
+2.154780E-07	2	0	
+2.266260E-07	2	0	
+2.164200E-07	2	0	
+2.074080E-07	2	0	
+2.082540E-07	2	0	
+2.007240E-07	2	0	
+2.082540E-07	2	0	
+2.110140E-07	2	0	
+2.128860E-07	2	0	
-1.520898E-06	3	0	
-2.285802E-06	3	0	
-6.015540E-07	3	0	
+2.238780E-07	1	0	
+2.203680E-07	1	0	
+2.022240E-07	1	0	
+2.116740E-07	1	0	
+2.231160E-07	1	0	
+2.101860E-07	1	0	
+2.219520E-07	1	0	
+2.111160E-07	1	0	
+2.089140E-07	1	0	
+2.121960E-07	1	0	
+2.042220E-07	1	0	
+2.024160E-07	1	0	
+2.125080E-07	1	0	
+2.209680E-07	1	0	
+2.193480E-07	1	0	
+2.053140E-07	1	0	
+2.065920E-07	1	0	
+2.078040E-07	1	0	
+2.104200E-07	1	0	
+2.117940E-07	1	0	
+2.035440E-07	1	0	
+2.046840E-07	1	0	
+2.115120E-07	1	0	
+2.088540E-07	1	0	
+2.169960E-07	1	0	
+2.148540E-07	1	0	
+2.183160E-07	1	0	
+1.933416E-06	4	0	
+2.697012E-06	4	0	
+1.013964E-06	4	0	
+2.050140E-07	2	0	
+2.125560E-07	2	0	
+2.111100E-07	2	0	
+2.041140E-07	2	0	
+2.106300E-07	2	0	
+2.062920E-07	2	0	
+2.094360E-07	2	0	
+2.178240E-07	2	0	
+2.063220E-07	2	0	
+2.168400E-07	2	0	
+2.157540E-07	2	0	
+1.989240E-07	2	0	
+2.150160E-07	2	0	
+2.178600E-07	2	0	
+2.108700E-07	2	0	
+2.040840E-07	2	0	
+2.046300E-07	2	0	
+1.966020E-07	2	0	
+2.119800E-07	2	0	
+2.064480E-07	2	0	
+2.010840E-07	2	0	
+2.126340E-07	2	0	
+2.127840E-07	2	0	
+2.099280E-07	2	0	
+1.968000E-07	2	0	
+1.973940E-07	2	0	
+2.048460E-07	2	0	
-1.534854E-06	3	0	
-2.290518E-06	3	0	
-6.002400E-07	3	0	
+2.027580E-07	1	0	
+2.052060E-07	1	0	
+2.060940E-07	1	0	
+1.989840E-07	1	0	
+1.941300E-07	1	0	
+1.915500E-07	1	0	
+1.985520E-07	1	0	
+1.858620E-07	1	0	
+1.869900E-07	1	0	
+1.909980E-07	1	0	
+1.988640E-07	1	0	
+1.898340E-07	1	0	
+1.820040E-07	1	0	
+1.881960E-07	1	0	
+1.884240E-07	1	0	
+1.847880E-07	1	0	
+1.985820E-07	1	0	
+1.966800E-07	1	0	
+1.890780E-07	1	0	
+1.820700E-07	1	0	
+1.803660E-07	1	0	
+1.845780E-07	1	0	
+1.957680E-07	1	0	
+1.834680E-07	1	0	
+1.845900E-07	1	0	
+1.865820E-07	1	0	
+1.934520E-07	1	0	
+1.914084E-06	4	0	
+2.669964E-06	4	0	
+9.956760E-07	4	0	
+1.817160E-07	2	0	
+1.764420E-07	2	0	
+1.854060E-07	2	0	
+1.792200E-07	2	0	
+1.793700E-07	2	0	
+1.808280E-07	2	0	
+1.793760E-07	2	0	
+1.891080E-07	2	0	
+1.756920E-07	2	0	
+1.804740E-07	2	0	
+1.857000E-07	2	0	
+1.865640E-07	2	0	
+1.904760E-07	2	0	
+1.831800E-07	2	0	
+1.820400E-07	2	0	
+1.907580E-07	2	0	
+1.865700E-07	2	0	
+1.868100E-07	2	0	
+1.807620E-07	2	0	
+1.922280E-07	2	0	
+1.889940E-07	2	0	
+1.897740E-07	2	0	
+1.890840E-07	2	0	
+1.938480E-07	2	0	
+1.793340E-07	2	0	
+1.759140E-07	2	0	
+1.769460E-07	2	0	
-1.538928E-06	3	0	
-2.291898E-06	3	0	
-6.152700E-07	3	0	
+1.970520E-07	1	0	
+1.943340E-07	1	0	
+1.992720E-07	1	0	
+1.792740E-07	1	0	
+1.864560E-07	1	0	
+1.879680E-07	1	0	
+1.878960E-07	1	0	
+1.875480E-07	1	0	
+1.880760E-07	1	0	
+1.772040E-07	1	0	
+1.852920E-07	1	0	
+1.838040E-07	1	0	
+1.880220E-07	1	0	
+1.834920E-07	1	0	
+1.868760E-07	1	0	
+1.860660E-07	1	0	
+1.823280E-07	1	0	
+1.870020E-07	1	0	
+1.956600E-07	1	0	
+1.872120E-07	1	0	
+1.899780E-07	1	0	
+1.948800E-07	1	0	
+1.866180E-07	1	0	
+1.975800E-07	1	0	
+1.891320E-07	1	0	
+1.850700E-07	1	0	
+2.002680E-07	1	0	
+1.924152E-06	4	0	
+2.684790E-06	4	0	
+9.917700E-07	4	0	
+1.855380E-07	2	0	
+1.898760E-07	2	0	
+2.101140E-07	2	0	
+1.869960E-07	2	0	
+1.892160E-07	2	0	
+1.953540E-07	2	0	
+1.894980E-07	2	0	
+1.998240E-07	2	0	
+1.953840E-07	2	0	
+1.985940E-07	2	0	
+1.998000E-07	2	0	
+2.057760E-07	2	0	
+2.037180E-07	2	0	
+2.060280E-07	2	0	
+2.025180E-07	2	0	
+1.877160E-07	2	0	
+2.124360E-07	2	0	
+2.084400E-07	2	0	
+2.074020E-07	2	0	
+2.007900E-07	2	0	
+1.950780E-07	2	0	
+2.089800E-07	2	0	
+2.001900E-07	2	0	
+1.975080E-07	2	0	
+2.101980E-07	2	0	
+1.996440E-07	2	0	
+1.954560E-07	2	0	
-1.537764E-06	3	0	
-2.285244E-06	3	0	
-5.991840E-07	3	0	
+2.094240E-07	1	0	
+2.120280E-07	1	0	
+2.226900E-07	1	0	
+2.063520E-07	1	0	
+2.123760E-07	1	0	
+2.082480E-07	1	0	
+2.182920E-07	1	0	
+2.182200E-07	1	0	
+2.151540E-07	1	0	
+2.113920E-07	1	0	
+2.074440E-07	1	0	
+2.016720E-07	1	0	
+2.091420E-07	1	0	
+2.095800E-07	1	0	
+2.184360E-07	1	0	
+2.102040E-07	1	0	
+2.232600E-07	1	0	
+2.053560E-07	1	0	
+2.137500E-07	1	0	
+2.078520E-07	1	0	
+2.050980E-07	1	0	
+2.054760E-07	1	0	
+2.116620E-07	1	0	
+2.086680E-07	1	0	
+2.136300E-07	1	0	
+2.217120E-07	1	0	
+2.213040E-07	1	0	
+1.939140E-06	4	0	
+2.698290E-06	4	0	
+1.012968E-06	4	0	
+2.129340E-07	2	0	
+2.149260E-07	2	0	
+2.199300E-07	2	0	
+2.269860E-07	2	0	
+2.115960E-07	2	0	
+2.155080E-07	2	0	
+2.087880E-07	2	0	
+2.152500E-07	2	0	
+2.005680E-07	2	0	
+2.047380E-07	2	0	
+2.169060E-07	2	0	
+2.152560E-07	2	0	
+2.012760E-07	2	0	
+2.111160E-07	2	0	
+2.058720E-07	2	0	
+2.159940E-07	2	0	
+2.138100E-07	2	0	
+2.162820E-07	2	0	
+2.112360E-07	2	0	
+2.112840E-07	2	0	
+2.135340E-07	2	0	
+2.077620E-07	2	0	
+2.193840E-07	2	0	
+2.119920E-07	2	0	
+2.177280E-07	2	0	
+2.186580E-07	2	0	
+2.080860E-07	2	0	
-1.516068E-06	3	0	
-2.281860E-06	3	0	
