start date: 	2023-08-11
start time: 	18.23.26
stop date: 	2023-08-11
stop time: 	18.44.34
com rel. humid (%):	33.5
com temp (°C):	29.05
cn temp (°C):	31.16
nv temp (°C):	35.16
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1642_002
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_009_1823.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_009_1823_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	0.000000000
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2062
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.410660E-07	1	0	
+1.432020E-07	1	0	
+1.361100E-07	1	0	
+1.397700E-07	1	0	
+1.307400E-07	1	0	
+1.327380E-07	1	0	
+1.315740E-07	1	0	
+1.304760E-07	1	0	
-2.329038E-06	4	0	
-3.463752E-06	4	8	
-1.055946E-06	4	0	
+1.467600E-07	2	0	
+1.490880E-07	2	0	
+1.475520E-07	2	0	
+1.540080E-07	2	0	
+1.548540E-07	2	0	
+1.531500E-07	2	0	
+1.540740E-07	2	0	
+1.550640E-07	2	0	
+1.499040E-07	2	0	
+1.510500E-07	2	0	
+1.505340E-07	2	0	
+1.492860E-07	2	0	
+1.584000E-07	2	0	
+1.514940E-07	2	0	
+1.522260E-07	2	0	
+1.597800E-07	2	0	
+1.679820E-07	2	0	
+1.570500E-07	2	0	
+1.562280E-07	2	0	
+1.570200E-07	2	0	
+1.575600E-07	2	0	
+1.579260E-07	2	0	
+1.547040E-07	2	0	
+1.641480E-07	2	0	
+1.697640E-07	2	0	
+1.644720E-07	2	0	
+1.682580E-07	2	0	
+2.594520E-06	3	0	
+3.665004E-06	3	8	
+1.347132E-06	3	0	
+1.567920E-07	1	0	
+1.676220E-07	1	0	
+1.447980E-07	1	0	
+1.415640E-07	1	0	
+1.407960E-07	1	0	
+1.466820E-07	1	0	
+1.544160E-07	1	0	
+1.488840E-07	1	0	
+1.497780E-07	1	0	
+1.526940E-07	1	0	
+1.540860E-07	1	0	
+1.479780E-07	1	0	
+1.515480E-07	1	0	
+1.442160E-07	1	0	
+1.464660E-07	1	0	
+1.436580E-07	1	0	
+1.609800E-07	1	0	
+1.585980E-07	1	0	
+1.486680E-07	1	0	
+1.479240E-07	1	0	
+1.464300E-07	1	0	
+1.537800E-07	1	0	
+1.584480E-07	1	0	
+1.600140E-07	1	0	
+1.496340E-07	1	0	
+1.472880E-07	1	0	
+1.521060E-07	1	0	
-2.332272E-06	4	0	
-3.448350E-06	4	8	
-1.037388E-06	4	0	
+1.584960E-07	2	0	
+1.684860E-07	2	0	
+1.652520E-07	2	0	
+1.701180E-07	2	0	
+1.712940E-07	2	0	
+1.648260E-07	2	0	
+1.725780E-07	2	0	
+1.655400E-07	2	0	
+1.762560E-07	2	0	
+1.662180E-07	2	0	
+1.594260E-07	2	0	
+1.667820E-07	2	0	
+1.774200E-07	2	0	
+1.675200E-07	2	0	
+1.674960E-07	2	0	
+1.702800E-07	2	0	
+1.637640E-07	2	0	
+1.681680E-07	2	0	
+1.612380E-07	2	0	
+1.754640E-07	2	0	
+1.722060E-07	2	0	
+1.626300E-07	2	0	
+1.725960E-07	2	0	
+1.697280E-07	2	0	
+1.678260E-07	2	0	
+1.662240E-07	2	0	
+1.786560E-07	2	0	
+2.595330E-06	3	0	
+3.665100E-06	3	8	
+1.357242E-06	3	0	
+1.766760E-07	1	0	
+1.560240E-07	1	0	
+1.617660E-07	1	0	
+1.565640E-07	1	0	
+1.540740E-07	1	0	
+1.697760E-07	1	0	
+1.554540E-07	1	0	
+1.564740E-07	1	0	
+1.515480E-07	1	0	
+1.520340E-07	1	0	
+1.660980E-07	1	0	
+1.598220E-07	1	0	
+1.514040E-07	1	0	
+1.526460E-07	1	0	
+1.505280E-07	1	0	
+1.531680E-07	1	0	
+1.573680E-07	1	0	
+1.516800E-07	1	0	
+1.497060E-07	1	0	
+1.539780E-07	1	0	
+1.533060E-07	1	0	
+1.600200E-07	1	0	
+1.500780E-07	1	0	
+1.480080E-07	1	0	
+1.452660E-07	1	0	
+1.579020E-07	1	0	
+1.625280E-07	1	0	
-2.321346E-06	4	0	
-3.448008E-06	4	8	
-1.046802E-06	4	0	
+1.621020E-07	2	0	
+1.652400E-07	2	0	
+1.711500E-07	2	0	
+1.598460E-07	2	0	
+1.569300E-07	2	0	
+1.692720E-07	2	0	
+1.692000E-07	2	0	
+1.668000E-07	2	0	
+1.664220E-07	2	0	
+1.647240E-07	2	0	
+1.680180E-07	2	0	
+1.782540E-07	2	0	
+1.647480E-07	2	0	
+1.560720E-07	2	0	
+1.685760E-07	2	0	
+1.681260E-07	2	0	
+1.725420E-07	2	0	
+1.686360E-07	2	0	
+1.606920E-07	2	0	
+1.587360E-07	2	0	
+1.624260E-07	2	0	
+1.603500E-07	2	0	
+1.682040E-07	2	0	
+1.752060E-07	2	0	
+1.652220E-07	2	0	
+1.645380E-07	2	0	
+1.731660E-07	2	0	
+2.594442E-06	3	0	
+3.665094E-06	3	8	
+1.360680E-06	3	0	
+1.538220E-07	1	0	
+1.620000E-07	1	0	
+1.553220E-07	1	0	
+1.573680E-07	1	0	
+1.551060E-07	1	0	
+1.476840E-07	1	0	
+1.610400E-07	1	0	
+1.558440E-07	1	0	
+1.546560E-07	1	0	
+1.601700E-07	1	0	
+1.623060E-07	1	0	
+1.534500E-07	1	0	
+1.640160E-07	1	0	
+1.446120E-07	1	0	
+1.606920E-07	1	0	
+1.621980E-07	1	0	
+1.438140E-07	1	0	
+1.501740E-07	1	0	
+1.492800E-07	1	0	
+1.700820E-07	1	0	
+1.530600E-07	1	0	
+1.514640E-07	1	0	
+1.521120E-07	1	0	
+1.546800E-07	1	0	
+1.541700E-07	1	0	
+1.539120E-07	1	0	
+1.541580E-07	1	0	
-2.330496E-06	4	0	
-3.456528E-06	4	8	
-1.038210E-06	4	0	
+1.594500E-07	2	0	
+1.529400E-07	2	0	
+1.717380E-07	2	0	
+1.757340E-07	2	0	
+1.605240E-07	2	0	
+1.648860E-07	2	0	
+1.674000E-07	2	0	
+1.569960E-07	2	0	
+1.686840E-07	2	0	
+1.624560E-07	2	0	
+1.680300E-07	2	0	
+1.540740E-07	2	0	
+1.620660E-07	2	0	
+1.729080E-07	2	0	
+1.719000E-07	2	0	
+1.634040E-07	2	0	
+1.598640E-07	2	0	
+1.563660E-07	2	0	
+1.630680E-07	2	0	
+1.636080E-07	2	0	
+1.579860E-07	2	0	
+1.622160E-07	2	0	
+1.622880E-07	2	0	
+1.652340E-07	2	0	
+1.619760E-07	2	0	
+1.539840E-07	2	0	
+1.501380E-07	2	0	
+2.589984E-06	3	0	
+3.665040E-06	3	8	
+1.339446E-06	3	0	
+1.624380E-07	1	0	
+1.571280E-07	1	0	
+1.586760E-07	1	0	
+1.466640E-07	1	0	
+1.544760E-07	1	0	
+1.498620E-07	1	0	
+1.572420E-07	1	0	
+1.491900E-07	1	0	
+1.532580E-07	1	0	
+1.554060E-07	1	0	
+1.515300E-07	1	0	
+1.482240E-07	1	0	
+1.507980E-07	1	0	
+1.623120E-07	1	0	
+1.500660E-07	1	0	
+1.592400E-07	1	0	
+1.492680E-07	1	0	
+1.424040E-07	1	0	
+1.488600E-07	1	0	
+1.514220E-07	1	0	
+1.478340E-07	1	0	
+1.368840E-07	1	0	
+1.390500E-07	1	0	
+1.472400E-07	1	0	
+1.573740E-07	1	0	
+1.502220E-07	1	0	
+1.460100E-07	1	0	
-2.331090E-06	4	0	
-3.456840E-06	4	8	
-1.053396E-06	4	0	
+1.561980E-07	2	0	
+1.630140E-07	2	0	
+1.567200E-07	2	0	
+1.597320E-07	2	0	
+1.643520E-07	2	0	
+1.586760E-07	2	0	
+1.668180E-07	2	0	
+1.599720E-07	2	0	
+1.592760E-07	2	0	
+1.763940E-07	2	0	
+1.622520E-07	2	0	
+1.585920E-07	2	0	
+1.570740E-07	2	0	
+1.611120E-07	2	0	
+1.603440E-07	2	0	
+1.716240E-07	2	0	
+1.681140E-07	2	0	
+1.650420E-07	2	0	
+1.670760E-07	2	0	
+1.537680E-07	2	0	
+1.626000E-07	2	0	
+1.674000E-07	2	0	
+1.504800E-07	2	0	
+1.584360E-07	2	0	
+1.732980E-07	2	0	
+1.584900E-07	2	0	
+1.609320E-07	2	0	
+2.589330E-06	3	0	
+3.665040E-06	3	8	
+1.351710E-06	3	0	
+1.501440E-07	1	0	
+1.608000E-07	1	0	
+1.570200E-07	1	0	
+1.410360E-07	1	0	
+1.474500E-07	1	0	
+1.330800E-07	1	0	
+1.360320E-07	1	0	
+1.567560E-07	1	0	
+1.439340E-07	1	0	
+1.298940E-07	1	0	
+1.375980E-07	1	0	
+1.354080E-07	1	0	
+1.475220E-07	1	0	
+1.440600E-07	1	0	
+1.522920E-07	1	0	
+1.470180E-07	1	0	
+1.454940E-07	1	0	
+1.538580E-07	1	0	
+1.458840E-07	1	0	
+1.318980E-07	1	0	
+1.400700E-07	1	0	
+1.340460E-07	1	0	
+1.373100E-07	1	0	
+1.443060E-07	1	0	
+1.362600E-07	1	0	
+1.372200E-07	1	0	
+1.400880E-07	1	0	
-2.342640E-06	4	0	
-3.474348E-06	4	8	
-1.059984E-06	4	0	
+1.390620E-07	2	0	
+1.467840E-07	2	0	
+1.458600E-07	2	0	
+1.442820E-07	2	0	
+1.425900E-07	2	0	
+1.496520E-07	2	0	
+1.430700E-07	2	0	
+1.474920E-07	2	0	
+1.488060E-07	2	0	
+1.545540E-07	2	0	
+1.429440E-07	2	0	
+1.549860E-07	2	0	
+1.498080E-07	2	0	
+1.439760E-07	2	0	
+1.607580E-07	2	0	
+1.521420E-07	2	0	
+1.581120E-07	2	0	
+1.462500E-07	2	0	
+1.418520E-07	2	0	
+1.547640E-07	2	0	
+1.519320E-07	2	0	
+1.466040E-07	2	0	
+1.464900E-07	2	0	
+1.581960E-07	2	0	
+1.564980E-07	2	0	
+1.423920E-07	2	0	
+1.447620E-07	2	0	
+2.583528E-06	3	0	
+3.664956E-06	3	8	
