start date: 	2023-08-11
start time: 	16.42.18
stop date: 	2023-08-11
stop time: 	17.03.27
com rel. humid (%):	33.6
com temp (°C):	29.01
cn temp (°C):	31.12
nv temp (°C):	35.31
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1206
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_006_1642.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_006_1642_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	26.603411417
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.047440E-07	1	0	
+2.006520E-07	1	0	
+1.992840E-07	1	0	
+2.045460E-07	1	0	
+1.966920E-07	1	0	
+2.089800E-07	1	0	
+1.986000E-07	1	0	
+2.102880E-07	1	0	
-2.442582E-06	4	0	
-3.615738E-06	4	8	
-1.120662E-06	4	0	
+1.897080E-07	2	0	
+1.976100E-07	2	0	
+2.088660E-07	2	0	
+1.927260E-07	2	0	
+1.939140E-07	2	0	
+1.913700E-07	2	0	
+1.950660E-07	2	0	
+2.106360E-07	2	0	
+2.064000E-07	2	0	
+2.082840E-07	2	0	
+1.953600E-07	2	0	
+2.091120E-07	2	0	
+1.999920E-07	2	0	
+2.029980E-07	2	0	
+2.036520E-07	2	0	
+2.037780E-07	2	0	
+2.010480E-07	2	0	
+2.046000E-07	2	0	
+2.094840E-07	2	0	
+1.968120E-07	2	0	
+1.954740E-07	2	0	
+1.978560E-07	2	0	
+1.983480E-07	2	0	
+2.027580E-07	2	0	
+1.971000E-07	2	0	
+2.026260E-07	2	0	
+2.036940E-07	2	0	
+2.696640E-06	3	0	
+3.665898E-06	3	8	
+1.472166E-06	3	0	
+2.186580E-07	1	0	
+2.265180E-07	1	0	
+2.124720E-07	1	0	
+2.170320E-07	1	0	
+2.140560E-07	1	0	
+2.122500E-07	1	0	
+2.113980E-07	1	0	
+2.114040E-07	1	0	
+2.066460E-07	1	0	
+2.079540E-07	1	0	
+2.069400E-07	1	0	
+2.168040E-07	1	0	
+2.041740E-07	1	0	
+2.065440E-07	1	0	
+2.089920E-07	1	0	
+2.077380E-07	1	0	
+2.056380E-07	1	0	
+2.114220E-07	1	0	
+2.035920E-07	1	0	
+2.073900E-07	1	0	
+2.003160E-07	1	0	
+2.164860E-07	1	0	
+2.095620E-07	1	0	
+2.055780E-07	1	0	
+2.025180E-07	1	0	
+2.050440E-07	1	0	
+2.005080E-07	1	0	
-2.453454E-06	4	0	
-3.615732E-06	4	8	
-1.111674E-06	4	0	
+1.897380E-07	2	0	
+1.926540E-07	2	0	
+2.019720E-07	2	0	
+1.921680E-07	2	0	
+1.926360E-07	2	0	
+1.918920E-07	2	0	
+1.920120E-07	2	0	
+1.925400E-07	2	0	
+2.013000E-07	2	0	
+2.013840E-07	2	0	
+1.998360E-07	2	0	
+1.979400E-07	2	0	
+1.969140E-07	2	0	
+1.880760E-07	2	0	
+2.000460E-07	2	0	
+1.928280E-07	2	0	
+2.007480E-07	2	0	
+2.068380E-07	2	0	
+2.123580E-07	2	0	
+1.982520E-07	2	0	
+2.095560E-07	2	0	
+2.024280E-07	2	0	
+2.051220E-07	2	0	
+2.070900E-07	2	0	
+2.032260E-07	2	0	
+2.007540E-07	2	0	
+2.093760E-07	2	0	
+2.688894E-06	3	0	
+3.665892E-06	3	8	
+1.462902E-06	3	0	
+2.238840E-07	1	0	
+2.170140E-07	1	0	
+2.064660E-07	1	0	
+2.149680E-07	1	0	
+2.044500E-07	1	0	
+2.143440E-07	1	0	
+2.077440E-07	1	0	
+2.093940E-07	1	0	
+2.102940E-07	1	0	
+2.144280E-07	1	0	
+2.182140E-07	1	0	
+2.167620E-07	1	0	
+2.128020E-07	1	0	
+2.108520E-07	1	0	
+2.046240E-07	1	0	
+2.018520E-07	1	0	
+2.068380E-07	1	0	
+1.991280E-07	1	0	
+2.008380E-07	1	0	
+2.034660E-07	1	0	
+2.052540E-07	1	0	
+2.095740E-07	1	0	
+2.102760E-07	1	0	
+2.049900E-07	1	0	
+2.106840E-07	1	0	
+2.073660E-07	1	0	
+2.116800E-07	1	0	
-2.441070E-06	4	0	
-3.615612E-06	4	8	
-1.109802E-06	4	0	
+1.862460E-07	2	0	
+1.936020E-07	2	0	
+2.009460E-07	2	0	
+2.104980E-07	2	0	
+1.959000E-07	2	0	
+1.894620E-07	2	0	
+2.039400E-07	2	0	
+2.019960E-07	2	0	
+1.998180E-07	2	0	
+2.131140E-07	2	0	
+1.962300E-07	2	0	
+1.992360E-07	2	0	
+1.971900E-07	2	0	
+2.071860E-07	2	0	
+2.121720E-07	2	0	
+1.962840E-07	2	0	
+2.101800E-07	2	0	
+1.929600E-07	2	0	
+2.022960E-07	2	0	
+2.002200E-07	2	0	
+2.041320E-07	2	0	
+2.052420E-07	2	0	
+1.996740E-07	2	0	
+2.026200E-07	2	0	
+1.982520E-07	2	0	
+1.896240E-07	2	0	
+1.960140E-07	2	0	
+2.684424E-06	3	0	
+3.665886E-06	3	8	
+1.460142E-06	3	0	
+2.151540E-07	1	0	
+2.097360E-07	1	0	
+2.082660E-07	1	0	
+2.018460E-07	1	0	
+2.080080E-07	1	0	
+2.039460E-07	1	0	
+1.993980E-07	1	0	
+2.060100E-07	1	0	
+2.049840E-07	1	0	
+1.973460E-07	1	0	
+1.994460E-07	1	0	
+2.028180E-07	1	0	
+2.026920E-07	1	0	
+2.156820E-07	1	0	
+1.985760E-07	1	0	
+1.999620E-07	1	0	
+2.086500E-07	1	0	
+2.188380E-07	1	0	
+2.106120E-07	1	0	
+2.166360E-07	1	0	
+2.035800E-07	1	0	
+1.979940E-07	1	0	
+2.045460E-07	1	0	
+2.165700E-07	1	0	
+2.077320E-07	1	0	
+2.221080E-07	1	0	
+2.088720E-07	1	0	
-2.446188E-06	4	0	
-3.615696E-06	4	8	
-1.118052E-06	4	0	
+2.021760E-07	2	0	
+1.942860E-07	2	0	
+2.046960E-07	2	0	
+2.021280E-07	2	0	
+2.107200E-07	2	0	
+2.086200E-07	2	0	
+2.083020E-07	2	0	
+2.093280E-07	2	0	
+2.033160E-07	2	0	
+2.031540E-07	2	0	
+1.961940E-07	2	0	
+2.014020E-07	2	0	
+1.987560E-07	2	0	
+2.085540E-07	2	0	
+2.094900E-07	2	0	
+1.964640E-07	2	0	
+1.946880E-07	2	0	
+2.007960E-07	2	0	
+1.910100E-07	2	0	
+1.822980E-07	2	0	
+1.971540E-07	2	0	
+1.942800E-07	2	0	
+1.925040E-07	2	0	
+2.032200E-07	2	0	
+1.998240E-07	2	0	
+1.932060E-07	2	0	
+2.025300E-07	2	0	
+2.691342E-06	3	0	
+3.665886E-06	3	8	
+1.466472E-06	3	0	
+2.141040E-07	1	0	
+2.134320E-07	1	0	
+2.081400E-07	1	0	
+2.077860E-07	1	0	
+2.128260E-07	1	0	
+2.119740E-07	1	0	
+2.043300E-07	1	0	
+2.126580E-07	1	0	
+2.021040E-07	1	0	
+2.043120E-07	1	0	
+2.131020E-07	1	0	
+2.044380E-07	1	0	
+2.027940E-07	1	0	
+2.033700E-07	1	0	
+2.028720E-07	1	0	
+2.048880E-07	1	0	
+2.115480E-07	1	0	
+2.042700E-07	1	0	
+2.053260E-07	1	0	
+1.937040E-07	1	0	
+2.035920E-07	1	0	
+1.994040E-07	1	0	
+1.955640E-07	1	0	
+2.039100E-07	1	0	
+2.155680E-07	1	0	
+2.001720E-07	1	0	
+1.940040E-07	1	0	
-2.449368E-06	4	0	
-3.615750E-06	4	8	
-1.121418E-06	4	0	
+1.728360E-07	2	0	
+1.743540E-07	2	0	
+1.834860E-07	2	0	
+1.740540E-07	2	0	
+1.901040E-07	2	0	
+1.821780E-07	2	0	
+1.870200E-07	2	0	
+1.935960E-07	2	0	
+1.810080E-07	2	0	
+1.877700E-07	2	0	
+1.788540E-07	2	0	
+1.875540E-07	2	0	
+1.732320E-07	2	0	
+1.674720E-07	2	0	
+1.801440E-07	2	0	
+1.762560E-07	2	0	
+1.974300E-07	2	0	
+1.805400E-07	2	0	
+1.832940E-07	2	0	
+1.818360E-07	2	0	
+1.813680E-07	2	0	
+1.798500E-07	2	0	
+1.766940E-07	2	0	
+1.803600E-07	2	0	
+1.839420E-07	2	0	
+1.818180E-07	2	0	
+1.865580E-07	2	0	
+2.677224E-06	3	0	
+3.665868E-06	3	8	
+1.445460E-06	3	0	
+1.844040E-07	1	0	
+1.933740E-07	1	0	
+1.918020E-07	1	0	
+1.972320E-07	1	0	
+1.935840E-07	1	0	
+1.841820E-07	1	0	
+1.916640E-07	1	0	
+1.865820E-07	1	0	
+1.947300E-07	1	0	
+2.005020E-07	1	0	
+1.899180E-07	1	0	
+1.920720E-07	1	0	
+1.867140E-07	1	0	
+1.840620E-07	1	0	
+1.896840E-07	1	0	
+1.901400E-07	1	0	
+1.933140E-07	1	0	
+1.834860E-07	1	0	
+1.840080E-07	1	0	
+1.809600E-07	1	0	
+1.781640E-07	1	0	
+1.868580E-07	1	0	
+1.940460E-07	1	0	
+1.912800E-07	1	0	
+1.860060E-07	1	0	
+1.985760E-07	1	0	
+1.827660E-07	1	0	
-2.452620E-06	4	0	
-3.615798E-06	4	8	
-1.121118E-06	4	0	
+1.709760E-07	2	0	
+1.851360E-07	2	0	
+1.879680E-07	2	0	
+1.876140E-07	2	0	
+1.631400E-07	2	0	
+1.824240E-07	2	0	
+1.924140E-07	2	0	
+1.898160E-07	2	0	
+1.914600E-07	2	0	
+1.906980E-07	2	0	
+1.831440E-07	2	0	
+1.894320E-07	2	0	
+1.904280E-07	2	0	
+1.936380E-07	2	0	
+1.889580E-07	2	0	
+1.862160E-07	2	0	
+1.783500E-07	2	0	
+1.847700E-07	2	0	
+1.913340E-07	2	0	
+1.811040E-07	2	0	
+1.950960E-07	2	0	
+1.979700E-07	2	0	
+1.885620E-07	2	0	
+1.915320E-07	2	0	
+1.919400E-07	2	0	
+1.886580E-07	2	0	
+1.944600E-07	2	0	
+2.690922E-06	3	0	
+3.665862E-06	3	8	
