start date: 	2023-08-11
start time: 	17.11.58
stop date: 	2023-08-11
stop time: 	17.33.07
com rel. humid (%):	33.6
com temp (°C):	29.05
cn temp (°C):	31.00
nv temp (°C):	35.22
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1206
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_007_1711.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_007_1711_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	26.603411417
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.058720E-07	1	0	
+2.051940E-07	1	0	
+1.926600E-07	1	0	
+2.029740E-07	1	0	
+2.094240E-07	1	0	
+1.995360E-07	1	0	
+2.055000E-07	1	0	
+2.055120E-07	1	0	
-1.162548E-06	4	0	
-1.787634E-06	4	0	
-4.676520E-07	4	0	
+1.996980E-07	2	0	
+2.028540E-07	2	0	
+2.007480E-07	2	0	
+2.103840E-07	2	0	
+2.022180E-07	2	0	
+1.994160E-07	2	0	
+2.020980E-07	2	0	
+2.042760E-07	2	0	
+1.970580E-07	2	0	
+2.103360E-07	2	0	
+2.061060E-07	2	0	
+2.103480E-07	2	0	
+1.967040E-07	2	0	
+2.108100E-07	2	0	
+2.074500E-07	2	0	
+2.144040E-07	2	0	
+2.142060E-07	2	0	
+2.101620E-07	2	0	
+2.046660E-07	2	0	
+2.058240E-07	2	0	
+2.136600E-07	2	0	
+2.047680E-07	2	0	
+2.093760E-07	2	0	
+2.141280E-07	2	0	
+2.215080E-07	2	0	
+2.203620E-07	2	0	
+2.238900E-07	2	0	
+1.583268E-06	3	0	
+2.207640E-06	3	0	
+8.667780E-07	3	0	
+2.191200E-07	1	0	
+2.035800E-07	1	0	
+2.166900E-07	1	0	
+2.129340E-07	1	0	
+2.172780E-07	1	0	
+2.213160E-07	1	0	
+2.068200E-07	1	0	
+2.134080E-07	1	0	
+2.170860E-07	1	0	
+2.198100E-07	1	0	
+2.177220E-07	1	0	
+2.098680E-07	1	0	
+1.997820E-07	1	0	
+2.177460E-07	1	0	
+2.055060E-07	1	0	
+2.045280E-07	1	0	
+2.143320E-07	1	0	
+2.162280E-07	1	0	
+2.089740E-07	1	0	
+2.169480E-07	1	0	
+2.170980E-07	1	0	
+2.167560E-07	1	0	
+2.027340E-07	1	0	
+2.184960E-07	1	0	
+2.121120E-07	1	0	
+2.081280E-07	1	0	
+2.062380E-07	1	0	
-1.154484E-06	4	0	
-1.770252E-06	4	0	
-4.498680E-07	4	0	
+2.102580E-07	2	0	
+2.158620E-07	2	0	
+2.072100E-07	2	0	
+2.054100E-07	2	0	
+2.164440E-07	2	0	
+2.246400E-07	2	0	
+2.155140E-07	2	0	
+2.136360E-07	2	0	
+2.224680E-07	2	0	
+2.234760E-07	2	0	
+2.146020E-07	2	0	
+2.228220E-07	2	0	
+2.203380E-07	2	0	
+2.125680E-07	2	0	
+2.209740E-07	2	0	
+2.153400E-07	2	0	
+2.157660E-07	2	0	
+2.289840E-07	2	0	
+2.220960E-07	2	0	
+2.077800E-07	2	0	
+2.175000E-07	2	0	
+2.194500E-07	2	0	
+2.234640E-07	2	0	
+2.226300E-07	2	0	
+2.216100E-07	2	0	
+2.187600E-07	2	0	
+2.183640E-07	2	0	
+1.603164E-06	3	0	
+2.222382E-06	3	0	
+8.833200E-07	3	0	
+2.201280E-07	1	0	
+2.360460E-07	1	0	
+2.203380E-07	1	0	
+2.188080E-07	1	0	
+2.312340E-07	1	0	
+2.113980E-07	1	0	
+2.080680E-07	1	0	
+2.175060E-07	1	0	
+2.224680E-07	1	0	
+2.163480E-07	1	0	
+2.227380E-07	1	0	
+2.108100E-07	1	0	
+2.166000E-07	1	0	
+2.163840E-07	1	0	
+2.190120E-07	1	0	
+2.099100E-07	1	0	
+2.149800E-07	1	0	
+2.200260E-07	1	0	
+2.241660E-07	1	0	
+2.248080E-07	1	0	
+2.177880E-07	1	0	
+2.138880E-07	1	0	
+2.175960E-07	1	0	
+2.117760E-07	1	0	
+2.117820E-07	1	0	
+2.060160E-07	1	0	
+2.194200E-07	1	0	
-1.137630E-06	4	0	
-1.766166E-06	4	0	
-4.493880E-07	4	0	
+2.140860E-07	2	0	
+1.995240E-07	2	0	
+2.150400E-07	2	0	
+2.074620E-07	2	0	
+2.204100E-07	2	0	
+2.190360E-07	2	0	
+2.123940E-07	2	0	
+2.195280E-07	2	0	
+1.973220E-07	2	0	
+2.062680E-07	2	0	
+2.041860E-07	2	0	
+2.121180E-07	2	0	
+2.143800E-07	2	0	
+2.211960E-07	2	0	
+2.163300E-07	2	0	
+2.074800E-07	2	0	
+2.010120E-07	2	0	
+2.145540E-07	2	0	
+2.185380E-07	2	0	
+2.172960E-07	2	0	
+2.203020E-07	2	0	
+2.153100E-07	2	0	
+2.085060E-07	2	0	
+2.043420E-07	2	0	
+2.107320E-07	2	0	
+2.108880E-07	2	0	
+1.961820E-07	2	0	
+1.576782E-06	3	0	
+2.197404E-06	3	0	
+8.810160E-07	3	0	
+2.192280E-07	1	0	
+2.181900E-07	1	0	
+2.107380E-07	1	0	
+2.180280E-07	1	0	
+2.073480E-07	1	0	
+2.167680E-07	1	0	
+2.042160E-07	1	0	
+2.079540E-07	1	0	
+2.088000E-07	1	0	
+2.108280E-07	1	0	
+2.042700E-07	1	0	
+2.123400E-07	1	0	
+2.062680E-07	1	0	
+2.205120E-07	1	0	
+2.061240E-07	1	0	
+2.108640E-07	1	0	
+2.083080E-07	1	0	
+2.027880E-07	1	0	
+2.051340E-07	1	0	
+2.041380E-07	1	0	
+2.144880E-07	1	0	
+2.102760E-07	1	0	
+2.214420E-07	1	0	
+2.081280E-07	1	0	
+2.075220E-07	1	0	
+2.063340E-07	1	0	
+2.143680E-07	1	0	
-1.145106E-06	4	0	
-1.774062E-06	4	0	
-4.553700E-07	4	0	
+1.980060E-07	2	0	
+2.077860E-07	2	0	
+2.089020E-07	2	0	
+2.162640E-07	2	0	
+2.145480E-07	2	0	
+2.055780E-07	2	0	
+2.093520E-07	2	0	
+2.181060E-07	2	0	
+2.036760E-07	2	0	
+2.017260E-07	2	0	
+2.153940E-07	2	0	
+2.159520E-07	2	0	
+2.076120E-07	2	0	
+2.086320E-07	2	0	
+2.090340E-07	2	0	
+2.098560E-07	2	0	
+2.027040E-07	2	0	
+2.085360E-07	2	0	
+2.027220E-07	2	0	
+2.147760E-07	2	0	
+2.294220E-07	2	0	
+2.194320E-07	2	0	
+2.176200E-07	2	0	
+2.068260E-07	2	0	
+2.222280E-07	2	0	
+2.064240E-07	2	0	
+2.276160E-07	2	0	
+1.590312E-06	3	0	
+2.211330E-06	3	0	
+8.857080E-07	3	0	
+2.207400E-07	1	0	
+2.213100E-07	1	0	
+2.220420E-07	1	0	
+2.215380E-07	1	0	
+2.144880E-07	1	0	
+2.252400E-07	1	0	
+2.152080E-07	1	0	
+2.279100E-07	1	0	
+2.119020E-07	1	0	
+2.167620E-07	1	0	
+2.184540E-07	1	0	
+2.178360E-07	1	0	
+2.166000E-07	1	0	
+2.172000E-07	1	0	
+2.181780E-07	1	0	
+2.146200E-07	1	0	
+2.228700E-07	1	0	
+2.211180E-07	1	0	
+2.142960E-07	1	0	
+2.185920E-07	1	0	
+2.119500E-07	1	0	
+2.227800E-07	1	0	
+2.213520E-07	1	0	
+2.136420E-07	1	0	
+2.217960E-07	1	0	
+2.214420E-07	1	0	
+2.260680E-07	1	0	
-1.135716E-06	4	0	
-1.758828E-06	4	0	
-4.409400E-07	4	0	
+2.099100E-07	2	0	
+2.333280E-07	2	0	
+2.119140E-07	2	0	
+2.246820E-07	2	0	
+2.118000E-07	2	0	
+2.152200E-07	2	0	
+2.191140E-07	2	0	
+2.152620E-07	2	0	
+2.224200E-07	2	0	
+2.240580E-07	2	0	
+2.183040E-07	2	0	
+2.222400E-07	2	0	
+2.152980E-07	2	0	
+2.112180E-07	2	0	
+2.152200E-07	2	0	
+2.135880E-07	2	0	
+2.244300E-07	2	0	
+2.179920E-07	2	0	
+2.171880E-07	2	0	
+2.199240E-07	2	0	
+2.195700E-07	2	0	
+2.147640E-07	2	0	
+2.124540E-07	2	0	
+2.195400E-07	2	0	
+2.230200E-07	2	0	
+2.260860E-07	2	0	
+2.213640E-07	2	0	
+1.586004E-06	3	0	
+2.213778E-06	3	0	
+8.773080E-07	3	0	
+2.258640E-07	1	0	
+2.142960E-07	1	0	
+2.193540E-07	1	0	
+2.203440E-07	1	0	
+2.145960E-07	1	0	
+2.125380E-07	1	0	
+2.177280E-07	1	0	
+2.189760E-07	1	0	
+2.162400E-07	1	0	
+2.197620E-07	1	0	
+2.146380E-07	1	0	
+2.212680E-07	1	0	
+2.188380E-07	1	0	
+2.148120E-07	1	0	
+2.142240E-07	1	0	
+2.207700E-07	1	0	
+2.224380E-07	1	0	
+2.091480E-07	1	0	
+2.191020E-07	1	0	
+2.160900E-07	1	0	
+2.119680E-07	1	0	
+2.168220E-07	1	0	
+2.252820E-07	1	0	
+2.163000E-07	1	0	
+2.176920E-07	1	0	
+2.177640E-07	1	0	
+2.148660E-07	1	0	
-1.139772E-06	4	0	
-1.763658E-06	4	0	
-4.382880E-07	4	0	
+2.025180E-07	2	0	
+2.181780E-07	2	0	
+2.235420E-07	2	0	
+2.048220E-07	2	0	
+2.221380E-07	2	0	
+2.154480E-07	2	0	
+2.200440E-07	2	0	
+2.262000E-07	2	0	
+2.259660E-07	2	0	
+2.197080E-07	2	0	
+2.266200E-07	2	0	
+2.222460E-07	2	0	
+2.165400E-07	2	0	
+2.149620E-07	2	0	
+2.310360E-07	2	0	
+2.278620E-07	2	0	
+2.105400E-07	2	0	
+2.141760E-07	2	0	
+2.273400E-07	2	0	
+2.171280E-07	2	0	
+2.204160E-07	2	0	
+2.217300E-07	2	0	
+2.198220E-07	2	0	
+2.191980E-07	2	0	
+2.156640E-07	2	0	
+2.217840E-07	2	0	
+2.250240E-07	2	0	
+1.593600E-06	3	0	
+2.221656E-06	3	0	
