start date: 	2023-08-11
start time: 	19.01.04
stop date: 	2023-08-11
stop time: 	19.22.13
com rel. humid (%):	33.5
com temp (°C):	29.04
cn temp (°C):	31.09
nv temp (°C):	35.19
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1218
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_010_1901.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_010_1901_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	-23.254107218
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.270220E-07	1	0	
+2.334000E-07	1	0	
+2.377080E-07	1	0	
+2.369280E-07	1	0	
+2.268840E-07	1	0	
+2.341260E-07	1	0	
+2.279640E-07	1	0	
+2.343540E-07	1	0	
-2.430984E-06	4	0	
-3.615390E-06	4	8	
-1.080930E-06	4	0	
+2.162940E-07	2	0	
+2.213280E-07	2	0	
+2.212500E-07	2	0	
+2.266500E-07	2	0	
+2.254560E-07	2	0	
+2.293200E-07	2	0	
+2.094600E-07	2	0	
+2.171520E-07	2	0	
+2.198820E-07	2	0	
+2.242500E-07	2	0	
+2.274300E-07	2	0	
+2.271660E-07	2	0	
+2.129580E-07	2	0	
+2.155140E-07	2	0	
+2.300700E-07	2	0	
+2.204880E-07	2	0	
+2.221560E-07	2	0	
+2.119920E-07	2	0	
+2.238600E-07	2	0	
+2.247900E-07	2	0	
+2.098980E-07	2	0	
+2.306880E-07	2	0	
+2.271360E-07	2	0	
+2.314080E-07	2	0	
+2.259540E-07	2	0	
+2.190960E-07	2	0	
+2.208180E-07	2	0	
+2.706402E-06	3	0	
+3.665916E-06	3	8	
+1.480050E-06	3	0	
+2.350440E-07	1	0	
+2.270940E-07	1	0	
+2.361300E-07	1	0	
+2.244120E-07	1	0	
+2.277060E-07	1	0	
+2.365500E-07	1	0	
+2.167020E-07	1	0	
+2.189520E-07	1	0	
+2.211300E-07	1	0	
+2.312340E-07	1	0	
+2.227380E-07	1	0	
+2.250540E-07	1	0	
+2.291700E-07	1	0	
+2.386320E-07	1	0	
+2.284740E-07	1	0	
+2.217000E-07	1	0	
+2.189220E-07	1	0	
+2.127480E-07	1	0	
+2.234760E-07	1	0	
+2.263320E-07	1	0	
+2.210640E-07	1	0	
+2.235480E-07	1	0	
+2.261100E-07	1	0	
+2.160900E-07	1	0	
+2.278140E-07	1	0	
+2.232180E-07	1	0	
+2.441640E-07	1	0	
-2.427036E-06	4	0	
-3.615312E-06	4	8	
-1.073838E-06	4	0	
+2.245200E-07	2	0	
+2.244300E-07	2	0	
+2.178660E-07	2	0	
+2.304900E-07	2	0	
+2.251920E-07	2	0	
+2.200740E-07	2	0	
+2.160420E-07	2	0	
+2.270400E-07	2	0	
+2.224560E-07	2	0	
+2.275020E-07	2	0	
+2.295720E-07	2	0	
+2.208540E-07	2	0	
+2.191800E-07	2	0	
+2.139420E-07	2	0	
+2.218020E-07	2	0	
+2.239740E-07	2	0	
+2.192640E-07	2	0	
+2.206680E-07	2	0	
+2.117400E-07	2	0	
+2.176800E-07	2	0	
+2.102160E-07	2	0	
+2.168640E-07	2	0	
+2.092920E-07	2	0	
+2.073360E-07	2	0	
+2.200140E-07	2	0	
+2.194980E-07	2	0	
+2.196480E-07	2	0	
+2.697204E-06	3	0	
+3.665898E-06	3	8	
+1.475784E-06	3	0	
+2.290020E-07	1	0	
+2.201280E-07	1	0	
+2.290440E-07	1	0	
+2.270700E-07	1	0	
+2.150640E-07	1	0	
+2.284080E-07	1	0	
+2.156040E-07	1	0	
+2.159640E-07	1	0	
+2.106780E-07	1	0	
+2.016180E-07	1	0	
+2.223660E-07	1	0	
+1.983240E-07	1	0	
+2.167860E-07	1	0	
+2.258700E-07	1	0	
+2.125800E-07	1	0	
+2.139480E-07	1	0	
+2.024400E-07	1	0	
+1.959900E-07	1	0	
+2.097240E-07	1	0	
+2.007600E-07	1	0	
+2.002740E-07	1	0	
+2.092620E-07	1	0	
+2.137440E-07	1	0	
+2.049780E-07	1	0	
+2.067600E-07	1	0	
+1.989180E-07	1	0	
+1.986960E-07	1	0	
-2.442198E-06	4	0	
-3.615594E-06	4	8	
-1.116102E-06	4	0	
+1.949460E-07	2	0	
+1.976760E-07	2	0	
+1.910220E-07	2	0	
+1.897080E-07	2	0	
+1.933140E-07	2	0	
+1.994940E-07	2	0	
+1.876500E-07	2	0	
+2.040360E-07	2	0	
+2.041260E-07	2	0	
+1.913880E-07	2	0	
+1.960440E-07	2	0	
+2.007900E-07	2	0	
+1.866540E-07	2	0	
+1.927440E-07	2	0	
+1.977840E-07	2	0	
+2.123340E-07	2	0	
+2.102040E-07	2	0	
+1.938960E-07	2	0	
+2.031900E-07	2	0	
+1.991820E-07	2	0	
+1.939440E-07	2	0	
+2.059860E-07	2	0	
+1.917120E-07	2	0	
+2.049600E-07	2	0	
+1.959960E-07	2	0	
+1.962000E-07	2	0	
+1.987740E-07	2	0	
+2.686836E-06	3	0	
+3.665886E-06	3	8	
+1.461864E-06	3	0	
+2.291880E-07	1	0	
+2.149980E-07	1	0	
+1.980540E-07	1	0	
+2.044980E-07	1	0	
+2.082300E-07	1	0	
+2.042100E-07	1	0	
+2.108460E-07	1	0	
+2.190420E-07	1	0	
+2.142000E-07	1	0	
+2.147580E-07	1	0	
+2.178780E-07	1	0	
+2.259660E-07	1	0	
+2.018940E-07	1	0	
+2.098140E-07	1	0	
+2.240220E-07	1	0	
+2.248320E-07	1	0	
+2.119440E-07	1	0	
+2.157480E-07	1	0	
+2.150580E-07	1	0	
+2.233260E-07	1	0	
+2.190300E-07	1	0	
+2.277000E-07	1	0	
+2.133720E-07	1	0	
+2.218020E-07	1	0	
+2.210160E-07	1	0	
+2.202660E-07	1	0	
+2.134140E-07	1	0	
-2.444406E-06	4	0	
-3.615588E-06	4	8	
-1.101714E-06	4	0	
+1.957500E-07	2	0	
+2.022600E-07	2	0	
+2.051760E-07	2	0	
+2.050200E-07	2	0	
+2.094420E-07	2	0	
+2.101920E-07	2	0	
+1.979340E-07	2	0	
+2.203560E-07	2	0	
+2.108040E-07	2	0	
+2.014620E-07	2	0	
+1.973760E-07	2	0	
+2.112660E-07	2	0	
+2.023740E-07	2	0	
+2.091540E-07	2	0	
+2.122680E-07	2	0	
+2.058540E-07	2	0	
+2.159700E-07	2	0	
+2.067600E-07	2	0	
+2.061540E-07	2	0	
+2.118780E-07	2	0	
+2.121780E-07	2	0	
+2.121840E-07	2	0	
+2.117100E-07	2	0	
+2.120580E-07	2	0	
+2.122980E-07	2	0	
+2.025120E-07	2	0	
+2.006580E-07	2	0	
+2.691048E-06	3	0	
+3.665916E-06	3	8	
+1.472214E-06	3	0	
+2.318460E-07	1	0	
+2.180340E-07	1	0	
+2.328840E-07	1	0	
+2.167800E-07	1	0	
+2.039100E-07	1	0	
+2.180880E-07	1	0	
+2.215260E-07	1	0	
+2.345100E-07	1	0	
+2.238240E-07	1	0	
+2.184660E-07	1	0	
+2.086080E-07	1	0	
+2.059260E-07	1	0	
+2.145600E-07	1	0	
+2.257320E-07	1	0	
+2.122920E-07	1	0	
+2.014440E-07	1	0	
+2.166420E-07	1	0	
+2.130060E-07	1	0	
+2.092740E-07	1	0	
+2.021400E-07	1	0	
+2.185560E-07	1	0	
+2.264820E-07	1	0	
+2.207340E-07	1	0	
+2.061960E-07	1	0	
+2.155560E-07	1	0	
+2.143380E-07	1	0	
+2.159520E-07	1	0	
-2.444472E-06	4	0	
-3.615540E-06	4	8	
-1.093986E-06	4	0	
+2.048100E-07	2	0	
+2.048880E-07	2	0	
+2.028060E-07	2	0	
+2.135460E-07	2	0	
+2.026140E-07	2	0	
+1.934280E-07	2	0	
+1.955340E-07	2	0	
+2.089920E-07	2	0	
+1.970640E-07	2	0	
+2.023320E-07	2	0	
+1.999320E-07	2	0	
+1.972500E-07	2	0	
+2.005320E-07	2	0	
+2.063280E-07	2	0	
+2.043540E-07	2	0	
+2.062620E-07	2	0	
+2.086560E-07	2	0	
+1.988580E-07	2	0	
+2.083680E-07	2	0	
+2.057580E-07	2	0	
+2.077620E-07	2	0	
+1.983120E-07	2	0	
+2.112480E-07	2	0	
+2.130480E-07	2	0	
+1.968300E-07	2	0	
+2.046780E-07	2	0	
+2.061960E-07	2	0	
+2.695542E-06	3	0	
+3.665904E-06	3	8	
+1.467678E-06	3	0	
+2.211660E-07	1	0	
+2.177220E-07	1	0	
+2.054580E-07	1	0	
+2.102160E-07	1	0	
+2.063220E-07	1	0	
+2.070900E-07	1	0	
+2.105340E-07	1	0	
+2.065740E-07	1	0	
+2.074020E-07	1	0	
+2.187000E-07	1	0	
+2.139960E-07	1	0	
+2.194380E-07	1	0	
+2.170920E-07	1	0	
+2.059560E-07	1	0	
+2.047920E-07	1	0	
+2.138760E-07	1	0	
+2.224440E-07	1	0	
+2.153820E-07	1	0	
+2.141280E-07	1	0	
+2.114280E-07	1	0	
+2.181660E-07	1	0	
+2.278200E-07	1	0	
+2.125800E-07	1	0	
+2.047200E-07	1	0	
+2.183400E-07	1	0	
+2.011680E-07	1	0	
+2.095200E-07	1	0	
-2.438166E-06	4	0	
-3.615564E-06	4	8	
-1.113798E-06	4	0	
+1.924200E-07	2	0	
+2.055180E-07	2	0	
+1.959300E-07	2	0	
+1.975320E-07	2	0	
+2.011560E-07	2	0	
+2.141400E-07	2	0	
+2.040420E-07	2	0	
+2.127540E-07	2	0	
+2.037900E-07	2	0	
+2.043120E-07	2	0	
+2.008620E-07	2	0	
+2.077560E-07	2	0	
+2.107320E-07	2	0	
+2.065020E-07	2	0	
+1.986180E-07	2	0	
+2.051280E-07	2	0	
+2.090040E-07	2	0	
+2.161980E-07	2	0	
+2.034180E-07	2	0	
+1.988220E-07	2	0	
+2.078040E-07	2	0	
+2.069280E-07	2	0	
+1.975080E-07	2	0	
+2.087580E-07	2	0	
+2.109360E-07	2	0	
+1.971480E-07	2	0	
+2.057040E-07	2	0	
+2.689746E-06	3	0	
+3.665904E-06	3	8	
